t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
76202,826,2,-41,-30170,11830,-66570,134.0
76217,973,-23,-23,-34860,12880,-67690,134.0
76227,1032,-15,17,-36190,13650,-68950,136.0
76242,1095,-28,35,-38290,12950,-71750,138.0
76257,1137,0,116,-39130,11410,-73150,138.0
76267,1133,-2,111,-39970,9030,-74270,134.0
76282,1127,53,86,-42210,4830,-75250,133.0
76297,1112,86,83,-44240,3010,-74550,133.0
76307,1127,103,69,-46410,1260,-73710,131.0
76322,1154,77,100,-48650,-2100,-73080,138.0
76337,1198,82,115,-48580,-6930,-71750,138.0
76347,1257,90,165,-47180,-10360,-70840,137.0
76364,1314,156,181,-45500,-14070,-69580,133.0
76379,1313,89,156,-35770,-21630,-66220,141.0
76394,1288,98,101,-25270,-27020,-61320,141.0
76404,1251,35,66,-11830,-28420,-58800,142.0
76419,1166,109,-27,16590,-28700,-55790,137.0
76434,1109,117,-12,39410,-28140,-49770,137.0
76444,1046,170,16,45780,-28700,-46760,142.0
76459,979,240,-6,49000,-28980,-43750,150.0
76520,683,212,50,59500,-37100,-24640,149.0
76535,678,186,32,66360,-37800,-22120,149.0
76550,686,218,23,80850,-39200,-17360,148.0
76565,706,241,65,85330,-40040,-15120,153.0
76580,727,47,37,88830,-42210,-11130,148.0
76595,762,315,77,87430,-43050,-11410,148.0
76605,799,258,94,83510,-44310,-10640,149.0
76622,806,243,66,77490,-46760,-10710,148.0
76637,809,154,41,79730,-48580,-10080,148.0
76647,827,170,21,84140,-48510,-9800,152.0
76662,835,128,3,90300,-47880,-9030,148.0
76677,844,127,-45,104090,-45290,-8330,148.0
76687,846,118,-50,110670,-43120,-7840,145.0
76702,862,98,-90,116130,-37450,-8120,145.0
76717,942,155,-42,119070,-34580,-8540,145.0
76727,1030,194,-41,116760,-32200,-8750,143.0
76742,1090,220,-53,104860,-26600,-8540,145.0
76757,1140,209,-14,97160,-23940,-8400,143.0
76772,1144,219,-44,80780,-18340,-8610,143.0
76782,1118,198,-48,72660,-15120,-8750,141.0
76797,1055,202,-42,64330,-11830,-9870,137.0
76812,1006,182,-41,47180,-5390,-10570,137.0
76822,1005,188,-52,38640,-2030,-11410,133.0
76837,1003,185,-59,22120,5250,-12810,130.0
76852,1030,188,-44,14140,8750,-13300,130.0
76862,1055,187,-46,6510,12180,-13510,120.0
76879,1741,-1243,-1082,95340,5740,9100,121.0
76894,1093,1034,1021,236670,32760,33460,121.0
76904,173,-130,-653,182700,31220,33880,123.0
76919,431,49,432,194530,49420,40320,118.0
76934,859,-22,-422,158760,31780,29400,117.0
76949,1216,509,-140,148400,27790,33670,117.0
76959,1117,-161,-434,104230,22960,33530,115.0
76974,841,227,-552,28630,10920,34090,115.0
76989,957,-15,-545,-7630,4130,33180,115.0
76999,1028,110,-210,-36190,280,31780,114.0
77014,958,-37,-384,-80430,-6930,30240,112.0
77029,964,24,-329,-98140,-10920,26110,112.0
77039,1020,-60,-272,-98980,-10640,23450,115.0
77054,998,-77,-330,-96600,-9380,20510,116.0
77069,980,-73,-358,-84350,-5250,14280,116.0
77079,1017,-85,-320,-75740,-2310,11270,116.0
77094,998,6,-350,-67060,1260,9030,115.0
77109,986,84,-338,-48020,7980,5950,115.0
77119,991,128,-281,-38220,11130,5180,118.0
77138,961,177,-203,-20300,16520,5250,119.0
77153,970,176,-158,-13020,18130,6650,117.0
77168,939,286,-148,560,18550,8120,117.0
77178,937,277,-148,6860,18900,9800,114.0
77193,946,265,-140,18690,19320,13860,112.0
77208,939,300,-160,22750,19180,16170,112.0
77218,937,268,-152,25480,18970,18340,112.0
77233,943,327,-202,28000,17010,22190,116.0
77248,937,196,-187,28490,17010,25830,116.0
77258,997,212,-144,29540,16170,27300,110.0
77273,940,170,-274,25480,16380,28490,113.0
77288,975,142,-219,21630,14840,30030,113.0
77298,966,175,-152,10290,13720,30310,111.0
77313,995,56,-229,5740,12110,30170,112.0
77328,1008,43,-131,-140,10990,29610,110.0
77343,1129,-259,-363,-3080,9940,29400,110.0
77353,1035,-87,-51,-7000,11690,28280,109.0
77368,1010,-185,-269,-5950,11410,22610,109.0
77383,1040,-205,-87,-4760,12950,15960,109.0
77400,1010,-89,-203,-700,13580,12600,109.0
77415,1006,-59,-150,280,14070,7980,110.0
77430,1000,28,-178,1330,14280,6860,109.0
77445,999,73,-151,1400,14980,6650,109.0
77455,999,109,-134,1470,14840,7210,108.0
77470,997,142,-190,1050,14840,10220,109.0
77491,997,150,-195,210,15610,14000,104.0
77506,1018,132,-209,210,16380,15960,107.0
77521,1019,118,-248,840,18970,18900,107.0
77531,1020,70,-234,2030,20510,19530,106.0
77546,1012,7,-212,2660,22260,18690,112.0
77561,987,-29,-192,3150,25340,17500,112.0
77571,1018,0,-115,1820,26320,16660,108.0
77586,988,-50,-134,490,27230,14910,107.0
77601,1009,2,-90,1120,28070,14560,107.0
77611,1016,33,-68,1750,28000,14420,108.0
77626,1009,40,-95,1260,28350,14910,108.0
77641,1016,46,-110,910,28420,15120,108.0
77653,1023,58,-135,-700,30660,15960,103.0
77668,1032,66,-82,-12740,32200,16730,108.0
77683,1012,12,-125,-30310,36470,17780,107.0
77698,1006,1,-88,-38360,38920,17850,107.0
77708,1022,12,-108,-45290,40880,17710,109.0
77723,1025,-239,241,-60480,46200,17920,106.0
77738,948,265,-372,-33530,44520,15470,106.0
77748,1409,81,-835,-560,36820,16450,112.0
77763,1053,302,-99,-22960,48370,19390,109.0
77778,995,428,-200,-41300,54040,17290,109.0
77788,1041,157,258,-71610,56630,17920,110.0
77803,1116,372,-11,-83580,59360,16940,114.0
77818,1188,443,-54,-103320,64680,20930,114.0
77828,1209,385,328,-111440,67900,23310,118.0
77843,874,279,254,-111930,64470,26530,122.0
77858,1018,489,102,-117040,55370,31780,121.0
77873,1292,328,229,-121310,50400,36120,121.0
77883,1219,341,291,-122080,33320,38150,123.0
77898,1169,231,227,-117110,29190,40390,128.0
77917,1128,151,24,-103180,17850,41090,131.0
77932,1096,270,89,-68460,13230,42840,131.0
77942,1044,-46,-120,-36050,15050,43190,137.0
77957,940,-47,-127,280,16310,42770,141.0
77972,913,6,17,54250,18900,41020,141.0
77982,890,94,27,62090,18830,39270,142.0
77997,882,80,15,62020,18130,37940,141.0
78012,871,151,147,50540,16730,28700,141.0
78022,892,79,73,42700,13160,25200,144.0
78037,845,19,112,34650,7910,16380,148.0
78052,805,-2,139,17990,3990,11410,148.0
78062,780,-34,148,10080,350,6370,149.0
78077,779,-68,146,-1330,-7350,-4060,144.0
78092,850,-131,147,-3500,-11200,-9380,144.0
78102,870,-156,145,-3010,-14840,-14490,150.0
78117,865,-192,125,3010,-21630,-25060,144.0
78132,860,-170,124,6930,-24710,-35420,144.0
78142,857,-147,110,10570,-27720,-39900,145.0
78157,852,-113,60,15540,-32270,-44100,146.0
78207,910,-87,-73,20300,-32410,-60620,140.0
78222,940,-90,-63,18550,-28980,-66500,140.0
78237,965,-92,-55,16450,-27440,-69370,142.0
78252,978,-47,-43,9940,-24990,-75110,141.0
78267,1004,-27,-26,6580,-23730,-79240,141.0
78277,1037,-19,-31,3290,-21700,-80780,138.0
78292,1077,-2,-24,-2520,-20580,-82110,131.0
78307,1105,4,-20,-7700,-18830,-83930,131.0
78322,1134,154,10,-10710,-18410,-83720,131.0
78332,1153,145,19,-15750,-18410,-82180,129.0
78347,1176,77,95,-29820,-18620,-80500,130.0
78362,1161,167,91,-38780,-20230,-80010,130.0
78372,1164,174,107,-48440,-21770,-76930,135.0
78387,1221,119,129,-63840,-25480,-75250,129.0
78402,1252,88,149,-67970,-30590,-72590,129.0
78412,1291,68,149,-69510,-33600,-70350,126.0
78431,1342,97,113,-63630,-39200,-62930,134.0
78446,1270,133,158,-52500,-43260,-60200,134.0
78461,1230,137,124,-42070,-49350,-53760,134.0
78471,1179,121,104,-37450,-51520,-51030,138.0
78491,1101,60,-42,-23240,-54530,-46690,145.0
78506,1047,22,-69,-11900,-53690,-43610,146.0
78521,1011,35,-41,15400,-51100,-37870,146.0
78531,936,44,-60,28070,-50190,-35140,147.0
78546,890,68,-34,37940,-48370,-30310,149.0
78561,817,156,-55,47320,-47250,-27510,149.0
78571,778,175,-64,48300,-46060,-24570,145.0
78586,700,186,73,47250,-46200,-18690,153.0
78601,645,-4,-55,44590,-46060,-16730,153.0
78611,596,238,65,41860,-45080,-16450,152.0
78626,588,157,46,36400,-46760,-11900,153.0
78641,581,222,61,33600,-47250,-7770,153.0
78651,605,203,61,31010,-47880,-5390,148.0
78666,674,226,49,27020,-48860,-3010,148.0
78683,709,155,101,24780,-49490,350,145.0
78698,836,152,-74,26390,-49630,1750,145.0
78708,846,166,96,29680,-46130,3430,145.0
78723,1001,200,-20,41160,-42000,7280,139.0
78738,1055,156,16,47600,-35630,10430,139.0
78748,1088,209,-20,52710,-31710,11340,142.0
78763,1143,265,9,53900,-28420,12040,133.0
78778,1150,311,29,42910,-21420,12810,133.0
78788,1184,325,5,33810,-17150,12950,131.0
78803,1186,344,15,22890,-12530,12740,129.0
78818,1171,344,-11,-1190,-3920,10920,129.0
78828,1173,6,-1309,13510,-5110,12110,123.0
78843,1998,-1527,437,133770,8820,49350,124.0
78858,890,1010,-1719,146580,12320,46830,121.0
78873,502,320,-27,161980,32690,39830,121.0
78883,554,94,127,156100,28420,30240,116.0
78898,977,-727,-603,181580,35070,31430,119.0
78913,1157,284,-31,184310,32340,28000,119.0
78923,1122,166,-588,158830,28560,30240,116.0
78942,923,233,-330,108430,23660,28560,112.0
78957,901,35,-602,77490,17850,28630,111.0
78972,973,99,-370,24010,12250,27720,111.0
78982,1027,1,-451,-2240,9730,27370,116.0
78997,991,35,-436,-23450,8260,25550,117.0
79012,960,33,-355,-54460,5110,24640,117.0
79022,983,83,-294,-64820,3500,24080,114.0
79037,984,100,-242,-79590,700,24220,111.0
79052,954,135,-168,-82950,-1120,24710,111.0
79062,963,106,-125,-83650,-3010,25130,113.0
79077,985,55,-62,-74130,-5740,24990,108.0
79092,1006,-9,-58,-64680,-6370,24150,108.0
79102,1017,-33,-68,-52080,-6370,21000,115.0
79117,1012,0,-113,-22470,-4620,19250,114.0
79132,991,-66,-189,-7280,-700,15330,114.0
79142,1001,-26,-168,9520,1540,13090,112.0
79157,997,-65,-268,39550,4270,10920,110.0
79172,989,-12,-272,63910,9940,7210,110.0
79182,993,20,-345,71610,12740,6230,112.0
79199,982,71,-311,76300,15750,5180,112.0
79214,1008,73,-397,75950,16870,5110,112.0
79229,1042,514,-750,5250,11200,6300,112.0
79239,771,-79,-645,-23940,13300,9940,111.0
79254,1024,350,-541,-24920,10150,8960,111.0
79269,968,227,-133,-8050,18270,8610,111.0
79279,1033,-138,-208,8540,21770,8540,109.0
79294,994,230,-447,12110,22190,8400,109.0
79309,1056,77,-395,-1120,22470,9240,109.0
79319,910,57,-277,-1750,26950,9240,114.0
79334,1092,-24,-138,2520,27510,7980,109.0
79349,967,-12,-231,420,27580,7280,109.0
79359,992,4,-222,2030,27650,6020,107.0
79374,998,-16,-163,1610,28070,4060,107.0
79389,994,60,-163,1750,27930,3640,107.0
79399,1000,80,-137,1820,27790,3850,107.0
79414,1010,93,-130,910,26880,4900,108.0
79429,986,114,-132,770,26460,6930,109.0
79444,985,145,-122,-210,25480,8470,109.0
79459,984,142,-157,0,25130,11620,109.0
79474,1009,112,-79,-700,24990,13230,108.0
79493,1013,62,-25,-140,22680,16240,107.0
79508,1016,61,-61,280,20510,18200,103.0
79523,1011,12,-73,490,19740,18410,103.0
79533,1012,-23,-110,1120,19250,17780,108.0
79548,1002,-77,-46,2170,18760,14210,106.0
79563,1001,-74,-81,2240,18200,11900,106.0
79573,1013,24,-113,2730,17990,9450,108.0
79588,998,-95,-119,1960,20020,7700,106.0
79603,1011,-23,-120,770,21630,5040,106.0
79613,1011,11,-132,70,22190,4760,108.0
79628,1019,46,-24,140,21630,4900,107.0
79643,1017,112,-1,560,19950,7560,107.0
79653,1016,120,-24,490,19040,9800,107.0
79668,1031,133,-55,490,18410,11830,106.0
79683,1037,173,-69,-1330,19390,15610,106.0
79693,1043,186,-34,-5740,20580,17360,103.0
79708,1034,74,46,-20370,23100,20790,105.0
79725,1098,86,-81,-44660,27580,20300,105.0
79740,1130,112,-153,13370,25970,21630,105.0
79750,1038,-9,575,15120,25830,22330,104.0
79765,1049,77,321,-1120,23100,20720,109.0
79780,1101,-55,-196,-11830,25900,18900,109.0
79790,1192,211,129,-19810,27580,15050,112.0
79805,1101,145,-95,-39970,35630,6300,110.0
79820,941,-282,-126,-63140,38010,2170,110.0
79830,1025,-232,-240,-63630,39410,-1330,107.0
79845,1084,-76,-134,-60970,43890,-5040,112.0
79860,1068,20,-85,-61180,45990,-5600,112.0
79870,1060,232,-20,-64260,47390,-6230,112.0
79885,1043,328,313,-87570,50190,-6160,112.0
79900,1075,350,344,-102830,51310,-2590,115.0
79915,1075,450,264,-129430,52920,210,115.0
79925,1062,481,215,-140840,52850,3920,117.0
79940,1073,421,183,-156380,51940,14140,116.0
79955,1050,291,130,-156100,49700,20230,116.0
79965,734,228,-44,-152390,46830,26740,122.0
79984,1299,374,104,-140910,40530,40740,120.0
79999,964,337,39,-129780,31850,56560,127.0
80014,1021,42,92,-125370,29120,58100,127.0
80024,1027,642,55,-118230,21910,59360,128.0
80039,1211,121,161,-98490,15400,68040,134.0
80054,1149,45,-145,-77000,11410,72100,134.0
80064,1191,-77,-1,-45360,10780,73150,134.0
80079,1191,-99,-13,31080,11270,73150,144.0
80094,1123,-26,44,84840,11830,70700,144.0
80104,1069,50,46,93590,10710,68040,141.0
80119,1056,100,76,94640,9030,65660,146.0
80134,999,-96,127,83790,9730,53830,146.0
80144,941,15,104,74270,6650,47530,153.0
80159,939,-21,114,63560,4270,33670,154.0
80174,857,-42,198,40180,-2170,26180,154.0
80184,821,-51,203,28280,-6440,18830,152.0
80199,798,-107,210,6230,-15960,3500,157.0
80214,791,-191,166,-1890,-19670,-4620,157.0
80224,775,-237,144,-7140,-22890,-12950,151.0
80276,728,-172,20,-8120,-30450,-55090,152.0
80291,753,-151,-4,-6300,-30030,-60130,152.0
80306,762,-118,-8,-3360,-28210,-68110,150.0
80321,795,-102,-48,-2170,-26740,-71190,151.0
80336,816,-79,-44,-70,-22960,-77000,154.0
80351,858,-68,-31,700,-21140,-81550,154.0
80361,891,-68,-2,910,-19600,-83650,147.0
80376,938,-30,20,-350,-18130,-85400,145.0
80391,980,-16,33,-1330,-17570,-87850,145.0
80401,1014,-13,50,-3150,-17640,-88620,147.0
80416,1111,30,52,-3850,-17710,-88830,141.0
80431,1142,38,117,-4830,-18690,-88200,141.0
80441,1148,22,122,-5320,-20300,-88130,137.0
80456,1154,44,108,-5880,-21910,-88060,134.0
80471,1152,144,103,-7910,-25060,-86030,134.0
80481,1153,85,142,-11830,-26390,-84560,135.0
80504,1199,168,158,-23940,-30800,-82950,132.0
80519,1253,114,188,-36190,-36190,-80500,132.0
80534,1320,95,188,-39410,-39060,-78470,131.0
80549,1324,83,149,-40740,-44520,-77490,131.0
80559,1330,163,132,-39480,-46620,-76020,133.0
80574,1326,144,111,-33810,-49700,-70280,140.0
80589,1281,124,45,-30450,-50540,-68110,140.0
80599,1236,129,34,-27580,-50470,-65730,138.0
80614,1187,111,-62,-22540,-48790,-61180,141.0
80629,1096,79,-33,-20230,-46690,-59150,141.0
80639,1052,136,-75,-16030,-44940,-53970,151.0
80654,981,93,-76,-3500,-40600,-50960,153.0
80669,949,119,-75,4060,-36540,-44730,153.0
80679,899,142,-16,10570,-35700,-41230,149.0
80694,746,198,34,18200,-35140,-37660,155.0
80709,642,198,67,20790,-37380,-30590,155.0
80719,571,184,112,22260,-39760,-27580,160.0
80734,471,162,104,25760,-42070,-24570,162.0
80753,488,114,192,35560,-46760,-19110,158.0
80768,564,158,80,50680,-52010,-14210,158.0
80778,603,84,91,61670,-52920,-11480,159.0
80793,650,107,54,74830,-53760,-7490,153.0
80808,695,165,113,100380,-53200,-5530,153.0
80818,701,177,94,111020,-53620,-3570,149.0
80833,781,120,-40,117320,-49910,-3220,145.0
80848,843,288,51,115920,-50330,-2380,142.0
80863,897,276,40,104650,-45640,-2590,142.0
80873,973,307,32,95690,-42560,-3290,138.0
80888,1053,304,10,85680,-38990,-4060,136.0
80903,1100,335,9,64330,-30520,-6440,136.0
80913,1165,335,0,52920,-25760,-7490,129.0
80928,1186,334,-15,41160,-20580,-10010,131.0
80943,1147,306,26,15260,-10430,-11760,131.0
80953,1162,298,18,1680,-5950,-13860,124.0
80968,1195,333,9,7070,-2870,-14350,122.0
80983,1998,-1790,221,199290,7280,30240,122.0
80993,1020,1154,1392,246680,44660,43890,119.0
81010,-286,12,-265,209020,61040,50680,122.0
81025,73,-75,16,229530,27370,33670,121.0
81040,994,-412,-208,228270,36120,34440,121.0
81050,1291,443,-291,223020,25550,30380,118.0
81065,1447,-275,-316,154490,19460,35490,111.0
81080,805,315,-560,125090,18970,35980,111.0
81090,653,162,-770,97510,15890,35350,115.0
81105,828,7,-361,57400,9870,32900,111.0
81120,1450,-44,-685,33110,7070,32690,111.0
81130,1131,-133,-462,-2590,11130,32690,115.0
81145,983,60,-581,-14070,8190,28490,113.0
81160,900,-102,-351,-7140,11970,22890,113.0
81170,954,-202,-252,-10640,11130,20580,111.0
81185,996,-9,-195,-6930,11270,18200,112.0
81200,973,-102,-189,-2730,8750,13930,112.0
81210,965,-48,-203,-2520,7140,11620,108.0
81225,959,-100,-226,-420,5670,6090,116.0
81240,948,-89,-265,1820,3640,3360,116.0
81250,950,-70,-300,3010,3010,770,114.0
81269,952,-66,-340,5810,2870,-3780,111.0
81284,957,-31,-347,6720,3990,-7560,113.0
81299,977,45,-351,8260,4690,-8680,113.0
81309,969,104,-385,8960,5670,-8890,115.0
81324,960,146,-389,8050,7980,-7210,112.0
81339,954,192,-361,7490,9100,-5530,112.0
81349,949,209,-371,7280,10080,-3640,111.0
81364,931,272,-332,5880,12390,1050,111.0
81379,948,262,-346,2870,12810,6930,111.0
81389,934,239,-402,280,13510,9380,111.0
81404,920,259,-352,1260,16450,11340,112.0
81419,981,130,-420,-1330,19040,14630,110.0
81434,997,108,-315,-2100,19390,15120,110.0
81444,973,65,-386,-2240,20860,15470,112.0
81459,965,-19,-331,-1540,23800,14000,106.0
81474,973,-42,-312,-1190,24990,12320,106.0
81484,970,-102,-285,-770,26040,10150,112.0
81503,964,-116,-250,1400,27580,4130,107.0
81520,988,-84,-174,4410,27160,-1960,109.0
81535,968,-89,-190,7840,25900,-7000,109.0
81545,969,-20,-159,8470,24850,-8540,111.0
81560,992,75,-55,8400,23240,-9450,112.0
81575,1026,107,68,6580,18620,-8190,112.0
81585,971,225,-80,6650,14560,-7770,110.0
81600,1021,62,-55,3220,13650,-4900,108.0
81615,982,165,-180,2170,9590,-3710,108.0
81625,978,109,-168,910,9030,-2520,112.0
81640,996,121,-135,210,7630,-1260,107.0
81655,1001,82,-177,840,7350,-1120,107.0
81670,1008,67,-156,-770,6720,-980,107.0
81680,1002,69,-156,-3500,5670,-1120,107.0
81695,999,86,-163,-7980,4270,-1050,105.0
81710,999,62,-184,-18270,1820,-1120,105.0
81720,1018,53,-234,-23660,910,-1260,107.0
81735,995,116,-261,-29190,630,-1610,106.0
81750,1038,3,-410,-52010,-1190,-1330,106.0
81760,1008,143,-224,-62300,-420,-980,109.0
81781,983,114,-267,-71050,140,-140,110.0
81796,987,147,-166,-64190,2520,700,107.0
81811,985,122,-164,-56700,4410,1890,107.0
81821,991,110,-167,-47810,6440,2450,114.0
81836,995,133,-179,-29260,11480,3150,109.0
81851,991,166,-185,-21560,16030,5530,109.0
81861,951,220,-244,-11060,18060,6720,110.0
81876,994,151,-280,-9170,20230,7840,109.0
81891,1008,133,-310,-11690,24570,9940,110.0
81906,1008,123,-396,-15750,26880,10710,110.0
81916,993,150,-386,-20720,29610,11200,109.0
81931,983,136,-413,-35210,33670,12040,107.0
81946,1010,124,-370,-44590,35770,13230,107.0
81956,993,158,-365,-55370,37940,14140,108.0
81971,959,291,-338,-81620,37730,15330,107.0
81986,915,248,-368,-120960,36260,19600,107.0
81996,978,182,-281,-137970,34650,21700,110.0
82011,932,228,-168,-155820,32970,25410,108.0
82028,899,262,-1,-178150,29400,33110,108.0
82038,871,289,68,-185640,26880,37240,107.0
82053,967,146,61,-189000,22540,44100,106.0
82068,1080,611,449,-120820,24010,43540,106.0
82078,1187,571,872,-68530,29260,45080,106.0
82093,1058,340,-407,-87220,20930,51030,105.0
82108,800,184,402,-91490,21350,56630,108.0
82123,1441,-977,853,-52920,23800,61530,108.0
82133,1514,650,-583,-40530,21000,66640,104.0
82148,1329,1127,-656,-55300,32060,73640,110.0
82163,762,-132,257,-44240,34370,74690,110.0
82173,828,-134,133,-45080,34370,74760,112.0
82188,1027,33,-148,-41930,33250,78610,119.0
82203,1141,110,-42,-41090,33740,80360,119.0
82213,881,-47,96,-37660,34090,83020,120.0
82228,776,-61,322,-33950,24780,85260,119.0
82243,1228,10,83,-30310,19600,81900,119.0
82253,1306,-12,310,-27790,17080,74480,124.0
82268,1087,-182,118,-6650,6650,71960,126.0
82321,849,-119,104,50120,-11620,38430,136.0
82336,983,-104,55,51870,-13650,32060,136.0
82351,998,-111,26,51100,-15190,19740,143.0
82366,989,-94,-28,50820,-15610,14140,140.0
82381,982,-109,-29,49140,-14420,2940,141.0
82396,930,-82,-43,47390,-13370,-3150,141.0
82406,928,-123,-69,45010,-12250,-8610,143.0
82421,911,-43,-102,40880,-8890,-17220,149.0
82436,930,-78,-116,38640,-6510,-24430,149.0
82446,907,-50,-130,35910,-1330,-27860,150.0
82461,911,-66,-92,28840,1120,-31360,151.0
82476,907,-80,-66,20160,4620,-38780,151.0
82486,889,-52,-54,15610,5670,-42210,149.0
82513,871,-47,0,7420,6790,-51240,148.0
82528,843,-79,28,-630,6160,-54180,148.0
82547,853,-54,68,-9240,3290,-61320,151.0
82562,880,-59,83,-13510,-910,-67340,145.0
82577,915,-27,119,-22610,-3500,-69860,145.0
82587,938,-30,137,-28000,-6580,-72450,144.0
82602,963,-18,125,-37730,-12880,-77420,145.0
82617,994,-28,128,-41370,-16310,-79660,145.0
82627,989,-33,111,-43960,-19250,-81900,142.0
82642,984,-3,66,-46480,-23800,-85610,141.0
82657,1011,5,60,-46970,-25270,-87710,132.0
82672,1092,22,37,-46830,-27650,-88410,132.0
82682,1131,19,34,-46200,-28350,-88830,138.0
82697,1174,57,17,-43050,-28980,-88410,130.0
82712,1221,27,15,-40530,-28490,-87920,130.0
82722,1221,55,-13,-37870,-28490,-87430,133.0
82737,1214,78,-60,-32200,-26390,-84840,136.0
82752,1204,92,-63,-29190,-24710,-82950,136.0
82762,1206,98,-75,-26110,-23030,-78400,137.0
82777,1195,101,-43,-19950,-19180,-75880,139.0
82792,1188,125,-22,-17150,-17430,-70490,139.0
82806,1179,143,49,-12950,-17570,-67480,141.0
82821,1184,160,57,-11410,-19670,-60900,146.0
82836,1151,152,100,-8400,-21560,-57610,145.0
82851,1132,140,125,-5040,-26390,-51660,145.0
82861,1120,140,111,-2800,-28840,-48860,144.0
82876,1079,137,73,0,-30940,-46060,150.0
82891,1045,151,91,5390,-34370,-40600,150.0
82901,1016,161,91,7560,-36330,-38010,150.0
82916,920,158,90,9380,-38290,-33040,156.0
82931,833,135,89,11760,-42210,-31080,156.0
82941,786,157,77,13370,-44170,-29330,154.0
82956,730,168,85,15400,-47460,-24850,160.0
82971,637,146,51,20650,-48580,-22400,160.0
82981,600,190,66,24010,-49490,-20230,162.0
82996,567,174,29,32690,-50960,-14910,162.0
83011,504,150,26,37800,-51240,-12670,152.0
83026,496,191,56,46270,-51450,-8050,152.0
83036,513,188,52,49560,-51800,-5390,160.0
83051,593,179,32,52290,-51870,-910,162.0
83068,690,206,68,55230,-50120,980,162.0
83078,737,191,46,55860,-49840,2940,159.0
83093,762,204,52,56070,-48020,6230,157.0
83108,914,227,53,55440,-46830,9870,157.0
83118,993,240,29,54600,-45360,11760,146.0
83133,1118,236,4,52500,-40040,13510,147.0
83148,1148,242,-14,50960,-32830,15890,147.0
83158,1176,245,-15,45360,-28700,16450,140.0
83173,1236,304,-39,40390,-24150,17080,133.0
83188,1262,333,-51,26320,-13720,18480,129.0
83203,1286,304,-77,17430,-8190,18410,129.0
83213,1609,428,-418,10990,-2870,17710,128.0
83228,1987,508,1254,189910,28770,47250,123.0
83243,875,297,-554,169680,10220,41440,123.0
83253,958,825,-1256,175350,33670,40250,125.0
83268,678,352,-419,194880,25200,29750,120.0
83283,655,45,-524,189980,26950,29190,120.0
83293,1033,-572,-334,192710,24290,27650,117.0
83308,1186,236,-329,165200,25480,28420,115.0
83327,913,-8,-501,105280,17430,28350,113.0
83342,916,139,-634,52780,11760,26460,113.0
83352,888,111,-550,29680,10220,25200,113.0
83367,1026,10,-496,8820,8190,24080,111.0
83382,1050,57,-443,-28000,7560,22610,111.0
83392,957,25,-441,-41790,7350,21630,117.0
83407,953,51,-440,-52360,6020,20230,110.0
83422,949,129,-302,-69160,5250,20090,110.0
83432,927,148,-285,-75880,3850,20580,112.0
83447,930,137,-264,-83230,490,21700,113.0
83462,992,50,-158,-83230,-980,21770,113.0
83472,993,35,-142,-80290,-2170,21350,114.0
83487,980,8,-192,-65310,-2590,19250,114.0
83508,995,17,-166,-40600,-420,16170,115.0
83523,1008,-6,-191,-12600,3430,13090,116.0
83538,981,10,-227,1330,5670,11410,116.0
83548,968,22,-268,14420,7700,9800,113.0
83563,964,57,-313,36610,12250,7280,112.0
83580,971,71,-318,45080,16450,6020,112.0
83591,969,106,-301,54530,17780,5880,111.0
83606,954,106,-337,56420,19110,5880,113.0
83621,967,126,-309,55090,20510,6580,112.0
83636,953,180,-317,52640,20930,7490,112.0
83646,961,157,-305,50330,21280,9730,111.0
83661,997,135,-308,46130,22680,11130,113.0
83676,1031,203,-383,38290,18970,13370,113.0
83686,917,83,-465,11970,16800,15400,111.0
83701,977,157,-165,-17990,17010,16310,111.0
83716,1026,-8,-104,3710,18410,16590,111.0
83726,1006,77,-313,-3780,18620,17080,107.0
83741,979,41,-180,-5810,18550,16730,111.0
83756,1010,-58,-184,-2100,18060,15050,111.0
83766,1019,-3,-185,-2240,18130,13930,108.0
83781,994,-15,-208,-560,18130,11410,109.0
83796,1007,-25,-177,-280,17920,10080,109.0
83806,991,7,-177,490,17990,8960,106.0
83821,983,16,-164,420,16940,7910,109.0
83874,1007,28,-202,-1680,12180,12740,110.0
83889,1004,87,-112,-70,11480,14070,110.0
83904,1010,30,-152,-1400,11690,14700,107.0
83919,1011,60,-213,-1260,12320,15120,107.0
83934,1014,30,-200,-2310,13300,15540,105.0
83949,1015,63,-164,-3850,15050,15540,105.0
83959,1009,22,-111,-8540,16100,15680,110.0
83974,1000,-10,-117,-16520,17430,16520,109.0
83989,1022,129,-180,-25340,17780,17080,109.0
83999,1006,45,-245,-23100,18060,17850,110.0
84014,996,13,-251,-6230,18620,17780,105.0
84029,998,18,-251,2100,19180,17710,105.0
84039,994,-14,-217,8050,19880,17570,108.0
84054,1003,12,-150,8400,22190,17220,108.0
84069,1005,7,-150,2660,23730,17780,108.0
84079,1002,0,-159,-5390,27720,18130,108.0
84096,1001,6,-219,-21770,30310,18410,108.0
84111,1006,-21,-267,-33460,36050,18480,108.0
84126,1000,0,-274,-37870,39410,18550,108.0
84136,998,-22,-279,-41930,42700,19180,106.0
84151,1087,-85,-31,-49560,48650,19670,110.0
84166,1085,-201,191,-47390,45570,17570,110.0
84176,1149,185,-231,-20930,44800,18970,107.0
84191,1607,502,170,-22330,47460,18340,110.0
84206,1298,730,-249,-55440,56350,18900,110.0
