t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
136309,930,164,321,-169190,47600,38010,106.0
136324,1139,218,351,-159530,36750,30730,106.0
136334,1472,-250,306,-128380,32970,27790,110.0
136349,1319,-444,68,-75950,24920,29750,111.0
136368,1134,3,144,50680,22470,22050,115.0
136383,1005,55,195,128730,18830,17430,115.0
136393,972,304,216,143010,16240,15400,117.0
136408,699,291,74,144760,15050,9380,116.0
136423,1045,260,224,133350,11200,6300,116.0
136433,932,413,-10,125090,9240,3780,117.0
136448,875,327,67,102340,12460,2100,119.0
136463,829,343,-27,89740,12880,1190,119.0
136473,813,275,114,76510,14420,490,123.0
136488,825,245,143,50050,13370,-3500,122.0
136503,889,132,196,37730,11550,-6090,122.0
136513,939,67,202,26460,8330,-9590,120.0
136528,1037,-4,279,8190,840,-17710,124.0
136543,1000,-42,325,2240,-9450,-26040,124.0
136553,957,-80,280,-1330,-14490,-31150,121.0
136568,923,-182,219,-4480,-18900,-36960,122.0
136583,928,-215,193,-1820,-25620,-49350,122.0
136593,933,-227,163,770,-27860,-55720,121.0
136608,974,-197,77,3710,-29190,-61670,118.0
136627,1014,-148,56,9660,-29610,-71120,120.0
136642,1025,-146,37,14420,-29260,-78750,120.0
136652,1035,-82,32,16590,-28770,-81690,119.0
136667,1052,-39,-23,19390,-28280,-84210,118.0
136682,1035,90,-194,24850,-23380,-82950,118.0
136692,1016,25,-194,27090,-17920,-81060,118.0
136707,1007,0,-161,28560,-8050,-80570,113.0
136722,1073,-28,-78,29890,-3570,-81200,114.0
136737,1078,-2,-53,31640,1330,-81970,114.0
136747,1051,33,-129,32340,3990,-81340,117.0
136762,1069,28,-71,32830,7280,-80150,114.0
136777,1110,59,5,34160,10780,-77910,114.0
136787,1173,56,74,35000,10920,-76230,116.0
136802,1207,11,128,35630,9660,-74970,116.0
136825,1185,145,346,33880,-2940,-74830,119.0
136840,1189,83,404,29610,-10990,-71750,118.0
136855,1088,172,331,16310,-28560,-70070,118.0
136865,994,86,290,9170,-35840,-67830,120.0
136882,941,41,202,3850,-47740,-65310,122.0
136897,856,144,198,6300,-52010,-63770,122.0
136907,862,22,40,10990,-55860,-56910,121.0
136922,869,66,8,21630,-56980,-54460,127.0
136937,943,-4,-112,27790,-54110,-47600,127.0
136947,1041,-46,-117,36750,-50960,-43890,126.0
136962,1131,-85,-106,67620,-49140,-39480,125.0
136977,1112,-32,-62,101640,-45290,-31290,128.0
136992,1010,67,3,112630,-44170,-26880,128.0
137002,946,102,-12,118930,-43680,-22470,127.0
137017,793,44,30,124040,-44450,-14770,126.0
137032,587,58,41,124880,-44870,-10220,126.0
137042,516,57,37,125160,-45290,-7980,125.0
137057,544,75,-76,124530,-45430,-5600,126.0
137072,652,142,-43,121800,-40670,-2450,126.0
137082,768,108,39,107100,-39270,-1890,124.0
137097,930,196,30,97580,-36190,-1400,120.0
137112,972,173,53,77210,-32410,630,122.0
137127,1054,178,82,65870,-31080,700,122.0
137142,1092,238,82,40810,-28070,2170,118.0
137157,1170,227,58,28070,-26740,4690,118.0
137172,1193,214,23,5460,-22470,6090,114.0
137187,1145,192,4,-3220,-16030,8610,114.0
137197,1076,182,12,-17780,-13020,9520,113.0
137212,1005,216,-39,-23940,-9870,10360,110.0
137227,1961,798,-1032,55510,22680,52290,110.0
137237,382,-517,-34,66010,-16520,35210,108.0
137252,834,567,-185,56560,7560,41930,107.0
137267,311,219,-736,68810,3640,42910,107.0
137277,795,317,-400,73220,9030,40670,108.0
137292,1141,-87,-56,71890,14420,41300,109.0
137307,805,431,-475,53060,15960,40390,108.0
137322,975,133,-593,24570,13930,40530,108.0
137332,1010,200,-351,7910,14070,39690,103.0
137347,966,17,-531,-8820,12460,38850,106.0
137362,960,140,-321,-36050,9940,35560,106.0
137372,971,128,-315,-46900,8890,33880,104.0
137387,979,53,-260,-54950,7490,29960,102.0
137406,1009,-1,-132,-62860,4550,27440,101.0
137421,1013,-52,-149,-59500,2170,21770,101.0
137431,1007,-40,-166,-53970,2030,18200,105.0
137446,1018,-48,-214,-47810,3920,11480,104.0
137461,1031,-12,-278,-36260,6090,8470,104.0
137471,1016,-12,-374,-32830,8050,5880,105.0
137486,1012,48,-372,-30940,12950,1050,103.0
137501,997,87,-443,-32690,15470,-490,103.0
137511,995,120,-460,-34790,18270,-2030,104.0
137526,982,223,-407,-42420,24780,-3990,104.0
137541,963,231,-385,-49770,26180,-3780,104.0
137551,944,298,-360,-58660,26810,-2730,101.0
137566,936,322,-271,-80500,25970,-1610,102.0
137581,918,367,-207,-100590,23170,2240,102.0
137591,905,380,-167,-107870,21350,4760,105.0
137606,904,401,-27,-112630,19600,7840,104.0
137621,900,384,97,-115850,14770,14000,104.0
137631,917,338,120,-113260,12110,16940,105.0
137646,928,313,125,-106470,10080,20020,100.0
137663,932,280,266,-84630,6860,25620,104.0
137678,951,237,240,-58170,2590,30310,104.0
137688,937,252,269,-43540,630,31570,104.0
137703,942,185,289,-27090,-140,32550,100.0
137718,988,116,283,5670,-3080,32970,100.0
137728,982,95,187,20370,-4550,32900,101.0
137743,982,91,157,33530,-5460,31640,102.0
137758,990,81,42,49910,-8190,30660,102.0
137768,998,54,21,53270,-9310,29190,101.0
137783,1006,51,-36,48160,-12670,25410,102.0
137798,1018,67,-156,41720,-13650,23520,102.0
137808,1051,8,-226,33180,-14700,21700,99.0
137827,1022,87,-272,16590,-14350,18550,100.0
137842,1028,76,-242,2170,-12810,16310,101.0
137857,1001,146,-213,-2730,-11900,15960,101.0
137867,991,169,-168,-5320,-11060,16030,99.0
137882,982,215,-148,-2240,-9030,17990,97.0
137897,971,241,-137,1680,-6370,21350,97.0
137912,979,207,-135,8540,-5530,23170,101.0
137927,977,210,-146,12740,-3780,26530,98.0
137942,974,206,-164,13370,-3010,28140,102.0
137957,978,198,-192,13510,-1400,31430,102.0
137967,981,186,-223,13790,-140,32760,96.0
137982,992,139,-244,14490,1680,33880,99.0
137997,1000,105,-241,16240,6090,35840,97.0
138012,997,129,-252,16380,8190,37940,97.0
138022,995,129,-268,15750,12530,39410,97.0
138037,983,122,-243,13370,14210,40740,95.0
138052,1012,57,-241,10220,16380,42910,95.0
138062,1419,-707,-532,4830,21560,41860,95.0
138077,1095,196,-322,2660,21140,38360,95.0
138092,1027,-124,-83,9170,28840,32410,95.0
138102,1025,160,-209,4620,30660,28700,95.0
138117,987,-206,-292,-490,34370,24010,97.0
138132,994,-68,-166,-2310,38850,20930,97.0
138142,1038,-9,-86,-6020,41090,19110,97.0
138157,1157,-227,373,-9940,37240,15540,99.0
138176,1126,106,-168,9100,37730,17570,100.0
138191,1400,525,227,-15540,39060,19810,100.0
138201,1219,722,-53,-34580,41370,23310,97.0
138216,1017,362,60,-69510,47740,27860,101.0
138231,911,259,42,-76650,45220,28490,101.0
138241,1121,249,124,-78400,44800,30100,100.0
138256,1236,315,79,-84070,46480,37100,103.0
138271,942,360,382,-89110,46690,42210,103.0
138281,844,324,281,-97790,41510,42210,104.0
138296,1276,337,342,-113680,32340,40950,103.0
138311,1030,340,259,-102970,22330,38430,103.0
138321,1146,245,120,-91210,20580,35070,106.0
138336,1102,340,172,-62930,16310,34580,111.0
138351,1110,-253,147,26740,16660,34650,111.0
138361,1057,-106,80,68670,14770,32620,110.0
138376,1069,174,213,96460,15540,32200,113.0
138391,979,192,-68,115710,13300,30450,113.0
138401,892,362,27,112700,16030,27790,113.0
138416,935,293,111,105910,16940,23940,115.0
138433,889,259,21,90090,18970,21630,118.0
138448,902,212,39,70000,20720,16520,118.0
138458,948,184,108,58590,21070,13720,119.0
138473,949,111,185,46410,19950,5950,120.0
138488,930,69,310,22050,12390,1540,120.0
138498,935,19,300,11270,6370,-3150,118.0
138513,926,-27,319,-2590,-5600,-12880,120.0
138528,915,-104,225,-4900,-10920,-17500,121.0
138543,914,-129,159,-3500,-18410,-27230,121.0
138553,897,-173,108,-280,-21000,-32340,121.0
138568,878,-180,113,3430,-22540,-37100,120.0
138583,904,-153,89,12250,-25060,-46060,120.0
138593,905,-119,64,17080,-26180,-49700,121.0
138608,894,-125,33,21840,-26600,-55580,118.0
138623,850,-85,-26,29470,-25900,-58170,118.0
138633,829,-57,-45,31990,-24570,-60340,117.0
138648,825,-40,-51,33320,-20860,-63630,119.0
138663,867,-20,-73,32830,-18830,-64960,119.0
138673,888,-11,-35,32060,-16380,-66010,114.0
138692,927,1,-15,28630,-13930,-69160,117.0
138707,940,12,33,24080,-12600,-71610,112.0
138722,986,-4,36,22050,-12320,-73150,113.0
138737,1028,25,18,18690,-11970,-73640,113.0
138747,1048,33,24,17220,-11410,-73710,108.0
138762,1084,55,14,15540,-10150,-72800,109.0
138777,1133,72,60,6020,-10010,-72030,109.0
138787,1151,110,73,-1750,-10010,-71820,108.0
138802,1162,112,95,-20650,-10780,-71400,109.0
138817,1188,159,107,-30800,-11410,-70700,109.0
138832,1224,165,118,-50820,-12530,-67760,111.0
138847,1280,152,124,-59640,-13370,-64470,114.0
138862,1293,99,149,-72030,-15610,-62930,114.0
138877,1278,69,152,-74900,-18830,-60410,114.0
138887,1267,81,148,-75460,-20440,-58660,117.0
138902,1286,229,144,-72800,-21770,-54880,119.0
138917,1278,123,92,-63700,-23660,-45920,119.0
138927,1220,119,68,-59570,-24500,-42560,124.0
138946,1103,161,16,-51940,-24220,-35350,127.0
138961,1028,15,20,-46970,-23450,-32060,131.0
138976,992,77,-9,-27930,-21350,-24640,131.0
138986,926,125,1,-18200,-20300,-20580,136.0
139001,802,110,42,-9660,-19530,-13300,136.0
139016,611,90,88,2520,-21140,-10990,136.0
139026,549,78,104,6860,-22540,-9170,138.0
139041,507,71,104,16940,-26390,-6020,138.0
139056,502,68,150,22400,-28630,-4760,138.0
139066,556,77,148,27860,-31430,-3430,137.0
139081,590,62,163,39620,-36960,-700,137.0
139096,595,59,165,44870,-39830,70,133.0
139111,630,86,140,52080,-44940,1260,133.0
139121,715,84,130,54390,-46830,1960,131.0
139136,765,99,130,55930,-49700,3570,125.0
139151,870,145,127,57260,-51030,4900,125.0
139161,953,122,53,56910,-51800,6440,122.0
139176,1019,178,37,52080,-49490,8960,119.0
139191,1126,158,50,48230,-48930,9660,119.0
139204,1934,1191,141,-4410,-6510,53760,115.0
139219,282,1034,-185,56490,-55160,50190,114.0
139234,643,1477,85,61600,-11550,56910,117.0
139249,532,-755,-500,48510,-20440,58590,117.0
139259,1100,31,257,52570,-20160,46200,115.0
139274,1350,89,-428,85050,-1960,48230,113.0
139289,930,89,-570,93450,-2660,45290,113.0
139299,1020,234,-264,100660,8680,44520,114.0
139314,978,49,-513,105700,14910,43260,111.0
139329,955,1,-523,107310,22330,38640,111.0
139339,1024,13,-359,105280,25550,35910,109.0
139354,1025,-63,-341,97230,29400,34860,107.0
139369,1052,2,-399,75670,32340,31500,107.0
139379,956,105,-404,59920,32340,29820,104.0
139394,1036,97,-391,42070,32270,25620,108.0
139409,988,131,-369,1890,30450,23940,108.0
139419,980,157,-324,-19110,28840,22400,108.0
139434,991,140,-288,-40180,24780,20790,106.0
139449,984,146,-249,-77420,23030,20440,106.0
139466,975,159,-184,-105700,19390,20720,107.0
139481,974,135,-132,-115850,17710,21350,107.0
139496,986,69,-47,-129080,14070,21560,107.0
139511,986,51,-18,-131950,10220,21070,108.0
139526,1011,38,59,-131600,8190,20440,108.0
139536,1004,22,72,-130130,6650,19600,106.0
139551,1008,0,134,-122150,4270,17850,103.0
139566,996,41,119,-117040,2870,17220,103.0
139576,1009,-6,55,-112070,1960,16940,105.0
139591,1039,-33,92,-97300,3080,14420,107.0
139606,1014,36,87,-88900,3080,13230,107.0
139616,1001,22,-16,-82320,4900,13020,107.0
139631,1011,54,41,-66710,5670,12950,108.0
139646,1015,54,20,-52220,7350,13370,108.0
139656,1008,84,46,-45780,7910,13510,104.0
139671,983,124,52,-39200,8050,13790,103.0
139686,981,173,59,-26600,7770,16380,103.0
139696,958,171,17,-21490,7910,17640,105.0
139711,1015,86,112,-15050,8540,19390,104.0
139730,986,132,54,-4340,7840,21350,99.0
139745,1055,86,209,6300,7980,21980,99.0
139755,1011,20,119,7000,6440,22400,103.0
139770,994,133,1,3570,2310,21840,104.0
139785,1018,-3,141,-2940,-140,21490,104.0
139795,999,16,150,350,-1260,21140,102.0
139810,993,-8,127,5180,-3990,19810,103.0
139825,999,36,46,3850,-5180,18830,103.0
139840,1013,-54,44,2660,-6720,16870,103.0
139855,1020,21,11,4270,-6860,15820,101.0
139870,1024,17,-43,3990,-6300,15540,102.0
139885,1030,20,-57,2800,-4830,14980,102.0
139895,1017,35,-40,2800,-3850,14980,102.0
139910,1073,-54,-107,1820,-3640,14490,102.0
139925,1034,-15,-5,1610,-1820,13300,102.0
139935,1033,-59,0,1890,-1260,12390,98.0
139950,1047,-47,-53,1540,-350,11480,101.0
139965,1025,-24,-13,1610,490,9660,100.0
139982,1022,3,9,1820,350,8750,100.0
139992,1006,24,49,1960,-280,8820,101.0
140007,1021,51,13,1890,-840,9240,103.0
140022,1007,81,58,1820,-1960,10990,103.0
140032,1000,74,69,1750,-2870,11970,100.0
140047,1017,49,83,1400,-3640,13860,99.0
140062,1022,41,65,2240,-6090,14490,99.0
140072,1030,18,55,3080,-7210,14700,101.0
140087,1040,10,23,4620,-8540,14630,100.0
140102,1058,38,-61,3220,-8960,14840,100.0
140112,1047,44,-5,2800,-7980,15330,103.0
140127,1033,64,-7,700,-6930,16450,104.0
140142,1039,55,-28,1120,-6510,17360,104.0
140152,1034,77,-14,1540,-6090,18480,102.0
140167,1050,112,-78,350,-4760,21210,99.0
140182,1074,118,-95,70,-3500,24780,103.0
140197,1099,154,-113,-2310,-140,26810,103.0
140207,1115,165,-145,-3570,1890,29260,100.0
140222,1123,242,-161,-10920,6860,33600,102.0
140241,1144,351,-75,-32830,14700,38220,106.0
140256,1115,226,-148,-40810,18830,40880,106.0
140266,1138,193,-235,-44940,22120,43960,108.0
140281,1150,169,-228,-45220,28490,50820,110.0
140296,1105,113,-161,-42840,31010,54110,110.0
140306,1058,120,-70,-41440,32830,56840,111.0
140321,1017,17,151,-45710,33320,59920,113.0
140336,885,21,319,-50890,32200,61110,113.0
140346,896,-113,306,-54040,24010,59290,112.0
140361,1042,16,606,-54810,17710,54250,117.0
140376,1212,205,411,-12250,4270,45850,117.0
140386,1151,14,233,28490,1820,43610,120.0
140401,1176,78,218,68320,-280,37660,119.0
140416,1165,194,253,125440,-2310,33530,119.0
140426,1150,246,46,136010,-3640,31850,124.0
140441,794,431,19,136430,-1120,26810,128.0
140456,987,302,122,124110,-980,23660,128.0
140466,1062,467,-130,115010,-4270,21070,125.0
140481,966,336,219,102760,840,19110,125.0
140502,836,347,47,65450,6300,16520,129.0
140517,825,227,29,52290,7000,14070,131.0
140532,848,105,152,26460,8470,7350,131.0
140542,944,71,146,14420,6860,3010,131.0
140557,1002,-17,242,4060,1120,-7070,130.0
140572,1016,-138,351,-8190,-3080,-13370,130.0
140582,1013,-191,277,-9870,-8890,-19950,132.0
140597,987,-200,250,-7350,-17780,-33670,129.0
140612,946,-270,140,-4130,-20860,-40670,129.0
140622,935,-285,108,-560,-22400,-48090,126.0
140637,925,-251,15,7070,-23100,-61810,129.0
140652,898,-191,-3,10360,-22190,-72380,129.0
140662,876,-142,-7,12320,-20790,-76510,128.0
140677,873,-128,-34,12600,-17640,-79940,127.0
140692,850,-71,-40,11270,-13370,-86730,127.0
140702,856,-64,-43,6020,-10990,-89460,127.0
140717,849,-28,-76,3360,-8540,-91630,125.0
140732,870,-22,-82,-980,-2100,-94640,125.0
140745,905,-28,-15,-2940,490,-95970,123.0
140760,947,-9,-24,-6440,4340,-98000,122.0
140775,1043,18,46,-7700,5810,-98210,116.0
140790,1094,11,40,-9170,7700,-97930,116.0
140800,1157,25,67,-9170,8400,-97090,121.0
140815,1224,119,37,-8540,8750,-95130,117.0
140830,1221,99,84,-6580,9660,-89390,117.0
140852,1267,90,112,-5530,8680,-84560,116.0
140868,1294,93,168,-5180,5810,-80430,120.0
140883,1295,87,191,-5250,3570,-76650,120.0
140898,1301,104,266,-5880,-3080,-74830,121.0
140913,1308,121,259,-6300,-11830,-70420,123.0
140928,1309,117,240,-7070,-15820,-67830,123.0
140938,1291,107,234,-7210,-19600,-65520,124.0
140953,1247,102,180,-6020,-26250,-61320,128.0
140968,1118,107,152,-4830,-28770,-59010,128.0
140978,1046,118,130,-3360,-30730,-56560,135.0
140993,991,116,64,980,-32620,-50750,137.0
141012,872,143,2,5180,-32480,-44520,141.0
141027,801,156,2,7140,-31360,-37310,141.0
141037,756,157,-12,9240,-30100,-33530,141.0
141052,596,140,47,12670,-28000,-30240,141.0
141067,521,161,49,14630,-28140,-23730,141.0
141077,450,143,78,15470,-28910,-20650,142.0
141092,392,146,86,16380,-29890,-17640,143.0
141107,418,149,129,18690,-32200,-11130,143.0
141117,430,149,140,20020,-33950,-7770,141.0
141132,474,153,143,21280,-35840,-4410,140.0
141147,575,63,103,22820,-39270,1330,139.0
141162,675,130,160,24850,-41930,5180,139.0
141172,813,54,179,28700,-43400,7490,135.0
141187,1104,126,113,37450,-43960,10220,131.0
141202,1214,202,125,43820,-43400,16520,131.0
141212,1265,186,57,44100,-40810,18830,125.0
141227,1230,232,45,41160,-36820,20160,125.0
141242,1255,191,-9,29680,-29050,21700,125.0
141252,1262,817,-514,28420,-26950,21910,119.0
141271,1995,-749,1203,128800,1050,64190,117.0
141286,568,419,-943,125230,-5950,67900,117.0
141301,552,125,262,153720,12740,68320,117.0
141311,639,276,-128,142030,11410,58450,115.0
141326,474,312,-204,124670,18620,46970,113.0
141341,1280,-278,-611,141680,18480,45640,113.0
141351,1460,187,0,156590,22120,44800,115.0
141366,1263,-29,-628,120190,21980,43960,112.0
141381,757,240,-392,109200,24710,41090,112.0
141391,856,142,-477,97090,24080,38570,112.0
141406,977,66,-376,71400,25620,34510,113.0
141421,1142,9,-370,54250,27090,33180,113.0
141431,1071,41,-388,37450,28980,31920,110.0
141446,934,191,-398,5040,29470,30940,108.0
141461,977,139,-375,-24290,29400,29610,108.0
141471,1023,101,-295,-37100,29260,28910,108.0
141486,984,150,-192,-48090,28420,28350,107.0
141501,973,165,-32,-63980,25410,27090,107.0
141511,989,109,-1,-69860,23030,26670,107.0
141528,986,115,40,-76230,18060,25970,105.0
141543,995,104,114,-78120,15330,25970,106.0
141558,1003,52,137,-79800,9870,26530,106.0
141568,993,10,121,-78960,6930,26250,105.0
141583,1001,58,92,-77700,4270,25410,104.0
141598,1011,12,72,-70210,490,23100,104.0
141608,1001,0,55,-65590,-350,21910,104.0
141623,1000,-72,-11,-59850,-630,20090,105.0
141638,1016,68,-15,-43190,490,18900,105.0
141648,1024,46,-86,-35840,1400,18340,107.0
141663,1001,32,-50,-22610,4130,17360,104.0
141678,1000,106,-28,-18690,4900,17220,104.0
141688,1000,93,-23,-16590,4970,17290,105.0
141703,1004,96,17,-15750,3990,17150,106.0
141718,997,86,-11,-16170,3010,17360,106.0
141728,1009,70,0,-15960,2590,17290,102.0
141743,987,71,-11,-13790,1680,17290,103.0
141758,1001,55,7,-11060,1540,16870,103.0
141768,1005,48,-3,-2730,2030,16730,101.0
141789,1014,61,-46,8750,4550,16590,100.0
141804,1021,46,-73,13580,5740,16800,104.0
141819,1027,94,-71,18690,7910,17080,100.0
141834,1011,108,-105,18130,8610,18060,100.0
141850,1004,102,-67,13090,9800,18480,102.0
141865,1009,96,-66,4480,9590,19250,105.0
141880,998,77,-18,490,9520,19600,100.0
141895,1006,59,16,-5600,8190,19740,100.0
141905,1013,68,78,-6160,7700,19950,99.0
141920,1080,-32,90,-4900,7070,20790,100.0
141935,1046,-12,77,4340,4970,20230,100.0
141945,1018,96,100,1400,3150,20020,102.0
141960,1016,-18,171,1890,-1960,19110,102.0
141975,1017,27,154,2450,-4060,18410,102.0
141985,1027,24,109,2240,-6230,17780,97.0
142000,1022,-11,0,1050,-8400,17430,101.0
142015,1067,193,32,-1610,-7770,17920,101.0
142025,1063,80,-167,-1260,-8260,19460,100.0
142042,1051,156,3,3010,-6230,22890,100.0
142057,1068,183,-76,910,-4130,27300,102.0
142072,1042,117,-32,2310,-3360,29610,102.0
142082,1055,146,-6,1820,-2800,31710,101.0
142097,1056,99,1,140,-2380,35770,101.0
142112,1016,25,11,140,-2730,38220,101.0
142122,1007,12,25,-700,-3150,38780,101.0
142137,1015,-49,-37,-1820,-4060,39130,103.0
142152,1012,-34,-30,-420,-4060,39550,103.0
142162,997,-59,-32,-1330,-3500,39550,104.0
142177,1000,-113,-90,-1190,-2870,39270,105.0
142192,1037,-60,-130,-1260,-420,38850,105.0
142202,1048,-31,-139,-3010,1190,38780,104.0
142217,1086,115,-124,-7910,3430,38780,106.0
142232,1159,320,68,-30660,11690,38780,106.0
142242,1127,203,18,-48580,17430,39620,109.0
142257,1087,301,-113,-65870,26180,40810,110.0
142272,1093,123,-69,-96110,29680,41860,112.0
142287,1085,100,-59,-116200,34790,43610,112.0
142302,1020,12,-56,-124810,35420,44660,113.0
142317,949,-32,209,-149380,37310,43820,114.0
142332,744,108,249,-160650,35700,41440,117.0
142347,1095,128,344,-167440,32480,33110,117.0
142357,1257,50,186,-158270,27090,28140,113.0
142372,1322,-23,263,-144270,25620,20020,119.0
142387,1236,-235,-26,-72940,24990,20300,119.0
142397,1232,-84,199,-29820,26880,16870,119.0
142412,1245,110,83,40390,30170,13790,123.0
142427,1134,204,146,61880,28210,10920,123.0
142437,1094,243,223,72520,27720,8960,123.0
142452,871,236,261,74970,25410,4410,122.0
142467,1063,253,309,71820,24920,490,122.0
142477,1018,330,30,68110,20790,280,128.0
142492,939,281,162,59150,20930,-490,132.0
142507,910,201,32,53830,21910,-1190,132.0
142517,866,186,93,44310,21630,-1820,132.0
142532,880,96,90,39060,21700,-3220,135.0
142547,885,9,147,29540,20020,-8400,135.0
142562,890,-97,160,25550,18340,-12180,136.0
142577,904,-207,214,21700,12600,-22400,136.0
142592,908,-219,173,22610,9100,-34160,133.0
142607,930,-298,148,28910,2730,-40670,136.0
142622,953,-290,155,33740,-2030,-53130,136.0
142632,968,-275,109,39550,-3570,-58660,131.0
142647,940,-239,96,50260,-5110,-63980,133.0
142662,941,-207,79,54530,-7700,-73710,133.0
142672,929,-177,54,54600,-8680,-77630,133.0
142687,960,-116,50,53900,-9450,-80710,133.0
142702,962,-87,-22,50260,-9310,-87150,133.0
142712,950,-95,-21,47670,-8120,-89810,133.0
142727,894,-35,-51,46060,-6790,-91770,129.0
142742,886,-24,-125,45360,-2520,-89950,129.0
142752,891,66,1,43820,350,-89530,128.0
142767,913,20,-13,35630,2660,-88830,131.0
142782,990,76,16,30310,4060,-89180,131.0
142792,1064,78,51,23730,4410,-88760,128.0
142807,1151,96,83,9590,4130,-86520,130.0
142824,1261,149,99,2520,3150,-82530,129.0
142839,1252,126,112,-11550,2100,-80360,129.0
142856,1218,141,129,-24430,-210,-76230,128.0
142871,1164,155,143,-30520,-1610,-71120,129.0
142886,1143,173,188,-41720,-5740,-68180,131.0
142901,1146,155,192,-48230,-11340,-62230,131.0
142911,1107,96,208,-49070,-14420,-60410,133.0
142926,1074,103,224,-48650,-17430,-58940,131.0
142941,1093,154,213,-43120,-24220,-53200,131.0
142951,1115,95,243,-40110,-27510,-50820,135.0
142966,1104,127,210,-37450,-31150,-48510,141.0
142981,1038,71,135,-29260,-37940,-45430,143.0
142996,908,8,50,-19110,-38990,-40880,143.0
143006,837,33,56,-6580,-38710,-38850,144.0
143021,760,5,34,19740,-36820,-36610,140.0
143036,708,0,-5,47320,-34440,-31990,140.0
143046,635,0,-20,58450,-32970,-29820,142.0
143061,581,50,3,67410,-31500,-27440,144.0
143078,569,99,9,77700,-29260,-22960,144.0
143088,604,113,61,79590,-28490,-20370,141.0
143103,704,123,18,81060,-27650,-14420,140.0
143118,832,170,126,81970,-27580,-10360,140.0
143128,876,166,122,82810,-28630,-6440,138.0
143143,915,201,83,84280,-29260,2100,135.0
143158,986,248,108,84840,-28840,6860,133.0
143173,1040,273,-24,84770,-28700,17920,133.0
143183,1081,373,140,80990,-25270,23170,124.0
143198,1138,302,101,74130,-23730,32130,122.0
143213,1174,402,106,58520,-21770,36890,122.0
143223,1189,329,34,49770,-19950,41370,120.0
143238,1182,391,83,32340,-14350,48090,120.0
143253,1675,1340,-216,25830,-13160,50820,120.0
143263,1338,-1108,847,1330,2590,73220,113.0
143278,1798,828,-638,36400,12250,82180,115.0
143293,586,252,-30,40390,12880,81970,115.0
143303,832,-30,224,41160,8890,74060,114.0
143318,625,174,-199,35000,20510,70000,111.0
143337,1223,-227,-432,54600,19670,60270,110.0
143352,1652,-261,-331,103390,30310,60760,110.0
143362,1114,-176,418,111510,24570,57330,107.0
143377,843,97,-77,109200,29260,53690,109.0
143392,904,48,-43,102900,29820,42910,109.0
143402,919,9,-55,99820,30590,39760,111.0
143417,1271,-192,-210,95130,28070,39060,107.0
143432,1109,270,-51,58310,22680,35700,107.0
143442,912,287,-217,29610,17290,34160,105.0
143457,994,203,-221,3990,8540,32760,106.0
143472,1019,153,-157,-45920,4410,32410,106.0
143482,959,258,-113,-64190,2030,32410,106.0
143497,973,151,-81,-83860,-1190,33040,103.0
143512,1013,21,0,-85190,-1470,33320,103.0
143522,999,35,18,-82740,-1680,33390,104.0
143537,1010,26,102,-71610,-1890,33110,104.0
143552,1016,-53,104,-64260,-2590,31710,104.0
143562,1017,-77,117,-57260,-3220,30520,104.0
143577,1022,-91,76,-41860,-4410,29190,104.0
143596,1022,-87,-6,-23730,-3080,25690,100.0
143611,1035,-96,-34,-13790,560,22120,100.0
143621,1039,-106,-54,-3990,2730,20370,104.0
143636,1034,-71,-84,11340,4760,18760,101.0
143651,1028,-39,-61,15890,7210,16310,101.0
143661,1031,-37,-113,15190,7980,15400,101.0
143676,1095,-58,-17,12390,9100,14350,100.0
143691,1086,-1,-81,-630,7980,10920,101.0
143706,175,77,-153,1890,9870,5740,101.0
143716,1485,-476,42,-7490,4410,5040,101.0
143731,906,58,-291,700,9940,4830,103.0
143746,983,-238,-35,420,8260,560,103.0
143756,1055,-159,241,1610,7770,-1050,104.0
143771,1009,30,53,840,7490,-1820,100.0
143786,982,-17,113,2240,3710,-1540,100.0
143796,982,-1,200,2800,2170,-1540,99.0
143811,966,82,161,2870,-70,-1120,100.0
143826,971,103,93,2380,-3850,420,100.0
143836,1008,146,61,2030,-5390,1750,101.0
143853,1004,106,67,1540,-7490,5250,101.0
143882,1029,52,-18,2310,-8960,9730,100.0
143897,1042,82,-27,2520,-8330,11060,102.0
143912,1042,34,-126,1890,-6230,12950,99.0
143927,1072,71,-100,1400,-4410,13090,99.0
143937,1081,153,-23,280,-2940,13580,101.0
143952,1017,-61,-127,-630,-1400,14140,101.0
143967,1013,-16,-29,2030,-70,14420,102.0
143982,1049,84,-34,70,630,15050,102.0
143992,1048,93,-36,0,1050,16240,103.0
144007,1043,94,22,560,1260,19250,102.0
144022,1051,131,9,-350,1050,20860,102.0
144032,1058,128,-9,-910,840,22750,102.0
144047,1052,132,16,-1820,980,26320,106.0
144062,1069,213,5,-4060,1960,29050,106.0
144072,1079,228,85,-10220,2940,30030,104.0
144087,1035,219,105,-29680,5040,30310,105.0
144104,1047,118,-68,-52780,9030,30800,105.0
144114,1063,21,-113,-57890,11060,31430,106.0
144129,1076,-27,-182,-57330,12250,34720,104.0
144144,1081,-103,-239,-45290,14700,36960,104.0
144154,1054,-72,-232,-37870,16310,39270,108.0
144169,1071,-90,-217,-27510,20440,42210,109.0
144184,1115,49,-221,-25690,23450,43260,109.0
144194,1127,87,-204,-26950,26880,44310,108.0
144209,1111,74,-138,-34160,34370,46550,114.0
