t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
143963,1021,403,245,-111020,35210,32620,115.0
143978,1288,247,218,-89530,29540,27510,112.0
143993,1263,411,176,-67410,24850,26950,114.0
144008,1250,89,248,-9170,20930,26460,117.0
144023,1175,301,220,18200,18620,25060,117.0
144033,1126,322,276,39340,16450,24500,122.0
144048,1085,396,174,60200,11900,22610,124.0
144063,838,441,-9,60340,11200,20790,124.0
144073,1007,368,122,57120,11480,19460,126.0
144088,871,406,-105,48860,9030,17220,129.0
144103,858,271,152,37870,11130,14840,129.0
144113,837,249,113,32340,10290,12530,131.0
144128,860,161,217,26600,9870,10150,132.0
144143,882,91,267,15540,4690,2450,132.0
144153,869,55,274,10360,560,-2520,131.0
144168,882,-40,263,6580,-4060,-13650,134.0
144183,860,-149,233,4130,-12740,-19810,134.0
144193,841,-185,207,5670,-16450,-26460,135.0
144208,821,-204,197,8050,-22330,-40390,134.0
144223,794,-184,129,12950,-24360,-47250,132.0
144242,794,-126,73,14350,-26670,-59500,132.0
144252,811,-80,57,13370,-26950,-64540,132.0
144267,821,-64,24,10500,-25970,-72030,130.0
144282,848,-20,-25,9100,-24640,-74830,130.0
144292,858,6,-64,7980,-22540,-76790,129.0
144307,865,2,-108,6370,-16170,-79170,129.0
144322,892,3,-106,5670,-12250,-81130,128.0
144337,1068,19,-74,4410,-4550,-81900,128.0
144347,1049,15,-7,3990,-1050,-82460,124.0
144362,1087,43,-54,3430,3290,-82740,121.0
144377,1157,63,17,2940,5110,-82320,121.0
144387,1239,90,13,2310,6370,-81620,116.0
144402,1272,107,47,770,8190,-78890,117.0
144417,1278,130,72,-560,8750,-77140,117.0
144427,1260,145,120,-2380,8540,-75250,120.0
144442,1267,131,192,-7140,5460,-71330,121.0
144457,1274,158,224,-9940,2590,-67480,121.0
144467,1287,191,241,-12810,-5180,-64820,122.0
144482,1326,188,289,-18760,-10080,-62090,122.0
144499,1320,162,314,-23590,-20510,-57470,123.0
144514,1233,169,276,-24570,-25970,-53340,123.0
144524,1171,168,234,-25060,-30730,-51100,129.0
144539,1137,62,218,-24150,-37660,-48370,131.0
144554,1122,137,12,-5040,-39200,-43680,131.0
144564,1020,5,-96,13650,-36470,-40460,133.0
144579,953,-7,-153,34020,-33600,-37450,139.0
144594,885,16,-125,74200,-26880,-32060,139.0
144604,828,63,-75,87220,-23870,-29820,141.0
144619,731,213,-18,94080,-22050,-27510,142.0
144634,721,100,-194,94500,-20300,-22330,142.0
144644,600,207,160,91350,-17640,-21560,139.0
144659,588,259,22,85960,-20790,-20020,139.0
144674,469,220,59,73220,-21770,-19600,139.0
144684,463,247,64,65870,-23100,-19460,137.0
144699,513,245,111,51590,-26460,-18480,140.0
144714,638,230,101,46270,-27790,-17710,141.0
144729,686,209,96,42000,-29750,-16030,141.0
144739,708,174,93,42560,-30450,-15330,141.0
144758,726,169,57,46970,-31500,-13370,140.0
144773,772,164,46,49210,-31010,-11550,137.0
144788,844,201,44,50260,-29120,-10430,137.0
144798,889,192,60,49140,-27930,-9310,135.0
144817,940,178,10,41720,-24570,-7910,131.0
144832,961,224,33,35770,-20370,-7140,128.0
144847,1062,224,20,23240,-18060,-6440,128.0
144857,1117,223,5,16800,-15470,-5740,124.0
144872,1648,1242,-761,54320,-700,34650,117.0
144887,1024,594,748,130200,25270,82950,117.0
144897,768,565,-1541,112420,12670,51030,117.0
144912,291,113,413,106260,18340,78400,117.0
144927,-33,20,-356,84630,16170,55580,117.0
144937,-43,545,42,70000,23800,52430,117.0
144952,1693,-652,729,121100,28910,57400,116.0
144967,1442,-631,98,103460,27930,56490,116.0
144977,634,855,-1300,93310,35070,55580,115.0
144992,1077,-238,-732,70910,35490,53270,111.0
145011,1041,83,-391,29540,38850,50820,111.0
145026,817,331,-148,-28350,33040,47950,111.0
145036,863,278,-152,-54110,27650,47040,111.0
145051,1030,-25,-26,-68110,24080,45990,109.0
145066,998,-10,32,-81690,17500,41720,109.0
145076,1041,-106,138,-78330,15260,38500,108.0
145091,1047,-169,103,-70910,12880,31080,106.0
145106,1061,-131,-16,-50400,12600,27090,106.0
145116,1050,-99,46,-37800,13580,24010,109.0
145131,1024,-73,23,-18830,15610,17710,108.0
145146,1014,37,-54,-12530,16590,15260,108.0
145156,944,105,-25,-11480,17150,13440,108.0
145171,1046,120,-65,-17640,14910,11900,105.0
145186,982,170,-24,-23030,13650,12320,106.0
145201,967,247,30,-34090,10150,12950,106.0
145211,976,231,16,-38430,8400,14140,103.0
145226,973,235,5,-40460,6370,17640,107.0
145241,970,230,67,-35070,6300,19740,107.0
145251,950,228,105,-26740,6580,21630,105.0
145270,981,160,112,-1260,8120,25130,107.0
145285,971,169,114,26530,10290,27860,103.0
145300,1029,133,124,37380,11480,29190,103.0
145310,1020,159,-20,38640,10710,30800,104.0
145325,977,264,-184,9240,6370,33810,104.0
145340,1010,69,-166,-8260,4060,35350,104.0
145350,1027,138,81,-13020,4690,35770,105.0
145365,994,86,122,10010,7210,35910,102.0
145380,1008,28,-60,9520,5670,35350,102.0
145390,1007,30,-76,2940,4270,34790,101.0
145405,1019,-35,127,1680,3290,34300,104.0
145420,1019,-49,72,5180,1750,33530,104.0
145430,1150,-144,2,-770,-280,33110,99.0
145445,1012,142,144,2870,420,31220,102.0
145460,1065,-160,-173,3290,-770,28070,102.0
145470,1057,4,3,4340,560,25480,104.0
145485,1073,-46,-117,4340,2730,21770,102.0
145500,1042,-5,-33,2450,4130,20020,102.0
145510,1039,23,-120,1400,4900,19390,103.0
145529,1033,6,42,1120,5950,19670,101.0
145544,1032,68,43,-1050,4830,20930,104.0
145559,1021,53,77,-350,3990,22400,104.0
145569,998,43,82,560,2870,23940,102.0
145584,1012,86,79,910,280,26880,105.0
145599,1022,53,35,910,-770,29820,105.0
145609,1022,25,25,1050,-1540,31010,104.0
145624,1009,-1,-1,1330,-2030,31990,103.0
145639,1022,-21,6,1190,-980,32900,103.0
145649,1016,-79,-70,-1540,0,32830,105.0
145664,1067,-34,-152,-1400,1120,33250,106.0
145679,1082,41,-126,-8960,6160,32620,106.0
145689,1117,94,-39,-19180,10360,31430,105.0
145704,1086,74,-146,-32340,14840,30240,106.0
145719,1120,-12,-304,-49350,24500,28700,106.0
145734,1151,-73,-378,-51660,29260,29680,106.0
145744,1148,-69,-362,-50820,38920,30520,111.0
145759,1115,-90,-283,-47180,43400,31220,111.0
145774,1066,-56,-188,-48160,50050,31150,111.0
145789,1004,7,47,-52220,52010,30450,116.0
145804,990,-16,195,-66710,52640,29610,114.0
145833,829,-84,515,-85890,44450,29820,116.0
145848,829,-97,471,-89390,38780,30660,116.0
145863,818,0,494,-97440,29750,34650,120.0
145878,830,214,340,-97720,23660,40110,120.0
145893,960,-154,163,-91280,13790,44030,120.0
145903,899,-188,170,-83720,10010,48370,121.0
145918,876,-200,83,-60480,1400,58940,119.0
145933,958,-208,25,-46970,-2380,64540,119.0
145943,1016,-164,-12,-33390,-5460,70560,123.0
145958,1029,-163,-64,-8190,-9170,82040,120.0
145973,958,-302,-22,1890,-9660,86660,120.0
145983,938,-374,11,9940,-10080,90090,125.0
145998,962,-392,44,21910,-10990,89180,123.0
146013,927,-502,107,26110,-12320,84210,123.0
146023,854,-658,206,29540,-14000,79660,126.0
146038,858,-765,237,39060,-16450,73710,127.0
146055,939,-465,193,92400,-19740,57190,128.0
146070,1049,-436,116,127050,-20720,39060,128.0
146080,904,-297,92,149730,-19950,32130,130.0
146095,1578,-452,57,81200,-23940,28630,131.0
146110,571,-803,1005,-81200,-33460,15960,131.0
146120,1317,258,-412,-71610,-13160,15820,133.0
146135,1055,-306,51,-50960,-8400,16870,134.0
146150,1033,-288,118,-9100,1400,8330,134.0
146160,872,-321,-322,11690,1260,3290,134.0
146175,1031,-213,-89,28000,10710,-2310,135.0
146190,1071,-71,-138,47110,19740,-6510,135.0
146200,1040,49,-112,49070,25270,-10080,135.0
146215,1064,-45,-116,49350,32340,-16520,136.0
146230,1134,-65,-3,45780,34370,-21700,136.0
146240,1131,-18,-31,41720,36120,-26740,135.0
146255,1270,-51,57,28280,38010,-37310,136.0
146270,1258,-22,192,18900,36120,-44030,137.0
146285,1213,0,240,-840,30520,-54950,137.0
146295,1176,-23,357,-11550,26040,-60340,135.0
146314,1162,15,368,-35910,13370,-71400,134.0
146329,1149,62,362,-48650,6650,-81130,133.0
146344,1102,17,283,-68180,-4830,-85400,133.0
146354,1053,20,267,-73990,-9100,-89390,132.0
146369,1003,30,239,-81060,-16240,-95690,133.0
146384,965,-33,237,-84000,-18830,-98560,133.0
146394,1000,-73,151,-83930,-21560,-102060,135.0
146409,951,-65,157,-73780,-23450,-107660,135.0
146424,966,-106,-25,-64680,-24010,-108220,135.0
146434,935,-49,120,-50750,-22050,-108850,134.0
146449,940,-76,-19,-14630,-19600,-109270,135.0
146464,883,-68,12,4620,-16870,-108430,135.0
146474,856,-23,24,22050,-16730,-107800,137.0
146489,812,73,59,45010,-17710,-107520,137.0
146504,805,109,129,50890,-21490,-105910,137.0
146514,812,134,103,50400,-23520,-104580,132.0
146529,786,158,115,49420,-25270,-102900,133.0
146544,783,93,79,46270,-28140,-101080,133.0
146554,756,150,165,43330,-29680,-100660,134.0
146573,785,105,89,39480,-34230,-98420,134.0
146588,811,95,94,39480,-35840,-95760,131.0
146603,873,168,112,43400,-39130,-93240,131.0
146613,916,58,44,48300,-40600,-89950,133.0
146628,927,37,45,56770,-41090,-84070,131.0
146643,918,3,-20,80010,-41160,-81340,131.0
146653,897,-23,-35,93170,-40320,-78470,131.0
146668,890,-6,-55,118090,-37730,-72730,130.0
146683,833,7,-61,127750,-36610,-70070,130.0
146698,810,-7,-75,136710,-34300,-65940,130.0
146708,819,1,-9,137830,-33040,-64680,129.0
146723,858,25,-22,138880,-32690,-61390,122.0
146738,935,45,-48,141400,-30800,-59360,122.0
146748,945,234,23,140070,-29610,-56280,122.0
146763,968,4,-126,121450,-25760,-52990,117.0
146778,1226,338,-142,107660,-25270,-51590,117.0
146788,1893,361,15,100100,-26950,-40040,114.0
146803,1427,-955,-470,114030,12040,48020,115.0
146818,1129,892,115,122220,39970,60760,115.0
146838,385,592,-297,81200,47320,73710,113.0
146853,691,-49,54,41440,38010,69300,113.0
146868,1024,359,-880,35980,27790,53200,114.0
146883,1370,-174,230,5810,24640,55230,111.0
146898,1034,-9,-410,-28350,19110,54460,111.0
146908,758,481,-225,-47670,14210,53340,110.0
146923,971,71,-264,-62020,11760,53550,109.0
146938,1085,-86,-182,-77700,10010,50610,109.0
146948,1075,24,-233,-80500,10430,49000,109.0
146963,988,1,-183,-79870,11690,44030,106.0
146978,1043,-135,-247,-68110,17290,40950,106.0
146988,1036,-118,-279,-59360,21560,37520,106.0
147003,1035,-95,-261,-44730,30030,31150,109.0
147018,1036,-101,-103,-42140,32200,28000,106.0
147033,1025,-68,-60,-45570,32690,22330,106.0
147043,1015,-7,-35,-50330,31920,20230,105.0
147058,1004,-12,-81,-56000,30660,18340,105.0
147073,1007,78,193,-63070,29890,14630,105.0
147086,1083,59,357,-45150,29190,11480,106.0
147101,911,-249,531,17080,32130,10010,104.0
147116,1088,150,55,6580,27020,10640,104.0
147126,932,550,-88,-3430,22540,10430,104.0
147141,895,431,35,-32480,13370,9450,107.0
147156,935,342,151,-45290,4970,7910,107.0
147166,844,241,209,-63000,1470,7070,104.0
147181,1032,-19,171,-61320,700,8960,104.0
147196,1023,-62,128,-44310,210,12740,104.0
147211,966,-141,316,-31010,-490,14420,104.0
147221,1046,-278,174,-15820,-70,16240,105.0
147236,1043,-121,204,12600,560,18270,103.0
147251,990,-67,179,21350,350,17220,103.0
147261,1032,21,44,24710,-560,16100,104.0
147276,998,172,20,17570,-2800,14350,104.0
147291,991,222,1,-2030,-6930,9870,104.0
147301,985,193,43,-10850,-9380,8190,103.0
147316,952,145,142,-16170,-11690,7420,103.0
147331,1017,-1,262,-4970,-12880,11480,103.0
147346,985,66,140,10780,-12040,14350,104.0
147361,1034,213,-215,3290,-12810,15680,103.0
147376,1030,-20,65,-3290,-11690,17500,99.0
147391,1038,233,-205,4830,-8050,18830,99.0
147401,1044,126,-125,280,-6090,20090,103.0
147416,1016,74,15,1540,-2660,22820,102.0
147431,1042,150,-35,1330,-1330,24360,102.0
147441,1065,4,-9,-1260,-560,25830,101.0
147456,1042,73,-30,-2590,560,26880,101.0
147471,1098,-35,55,-3780,1330,26600,101.0
147481,983,-173,41,-3150,1890,24570,101.0
147496,1123,-85,-65,-2660,3710,22610,101.0
147511,1090,-38,-40,-4410,7210,16100,101.0
147521,1124,185,-40,-10920,9870,14070,105.0
147536,1127,-90,-243,-14980,12880,13370,100.0
147551,1099,142,-107,-25830,20440,9170,100.0
147561,1135,162,-128,-35770,24920,7350,101.0
147576,1133,92,-219,-41720,29330,6860,104.0
147591,1134,99,-168,-43680,36540,8680,108.0
147608,1082,113,-74,-39970,40180,13090,108.0
147618,1040,104,24,-38920,40600,15400,105.0
147633,973,247,260,-39900,40110,17570,108.0
147648,937,294,426,-47810,35420,22680,108.0
147658,908,315,496,-54460,32130,25060,111.0
147673,876,349,465,-60620,27930,29960,110.0
147688,931,261,441,-76090,21840,32480,110.0
147698,971,332,320,-82180,17850,34580,110.0
147713,996,282,273,-87920,12740,39760,113.0
147728,973,313,237,-97440,10010,43120,113.0
147738,973,225,255,-101080,7910,47390,112.0
147753,924,206,289,-101500,2170,55440,112.0
147768,923,-3,58,-98420,-420,60340,112.0
147778,994,31,12,-93870,-1890,64610,116.0
147793,1030,-57,-114,-78260,-5110,73920,116.0
147808,993,-158,-112,-68600,-6090,81970,118.0
147823,935,-214,-44,-50050,-7700,85330,118.0
147838,926,-250,-23,-39900,-10010,90650,119.0
147853,916,-383,43,-20370,-11690,91770,120.0
147872,848,-532,152,-2520,-15680,91140,122.0
147887,855,-615,197,14490,-20930,85680,125.0
147902,1105,-692,252,35140,-24080,79940,125.0
147912,1194,-544,191,76580,-26880,72380,126.0
147927,1245,-424,190,175280,-31430,55720,124.0
147942,973,-213,187,206710,-33110,41650,124.0
147952,992,-254,-249,220710,-34230,31780,130.0
147967,1164,-273,-74,216020,-34720,22540,125.0
147982,1025,192,-262,210980,-27510,10570,125.0
147992,991,-154,4,189350,-25690,3850,131.0
148007,978,-77,-140,175770,-21910,-3500,132.0
148022,947,88,-114,143920,-15890,-14630,132.0
148032,845,293,-56,115570,-12250,-19600,134.0
148047,901,217,-72,81480,-10290,-25410,130.0
148062,937,232,-24,4830,-5880,-36820,130.0
148072,938,214,-74,-32130,-3710,-42140,133.0
148087,938,151,-80,-65870,2590,-52850,129.0
148102,1022,50,-84,-116970,6090,-57750,129.0
148112,1076,29,-48,-132790,9730,-62160,128.0
148131,1184,22,-2,-147490,16030,-68390,128.0
148146,1210,36,110,-152530,17990,-71470,127.0
148161,1242,17,212,-154000,18130,-72730,127.0
148171,1257,-20,204,-153930,15610,-74270,123.0
148186,1218,-103,283,-149450,8680,-79590,122.0
148201,1215,54,248,-145110,4410,-81550,122.0
148211,1194,-57,268,-138740,770,-82460,123.0
148226,1163,-105,230,-118020,-7350,-83860,122.0
148241,1144,-104,256,-103390,-14770,-85890,124.0
148256,1112,-195,168,-60480,-17920,-86310,124.0
148266,1057,-217,128,-33040,-20160,-86940,123.0
148281,1014,-182,81,24850,-22960,-86800,125.0
148296,921,-158,-6,51520,-23660,-86030,125.0
148306,848,-36,2,74550,-23940,-85260,123.0
148321,812,83,-4,101710,-25200,-82810,126.0
148336,747,113,2,105630,-26390,-79380,126.0
148346,707,151,22,106190,-28000,-77140,127.0
148361,654,94,12,104020,-33670,-75250,129.0
148376,660,110,30,98000,-37800,-73150,129.0
148391,744,152,90,94920,-40460,-70840,128.0
148406,774,143,43,90230,-45430,-66500,122.0
148421,852,113,90,88480,-48300,-63910,127.0
148436,879,104,107,88270,-53760,-60270,127.0
148446,896,89,77,89880,-56280,-58520,126.0
148461,939,56,71,92330,-58100,-55020,126.0
148476,945,46,15,99680,-61110,-52220,126.0
148486,936,44,-32,105490,-60970,-50190,121.0
148501,898,33,-7,117670,-58800,-46970,122.0
148516,916,43,-30,121800,-57190,-45710,122.0
148526,973,65,-23,124040,-55720,-44730,119.0
148541,1049,0,-4,121310,-50190,-44520,117.0
148556,1122,19,-81,118160,-48160,-44030,116.0
148571,1131,63,-83,112980,-42140,-43540,116.0
148581,1132,58,-90,110670,-38780,-42980,114.0
148596,1592,476,-145,108150,-19530,-10920,114.0
148611,501,-332,406,149940,9590,42910,114.0
148621,507,146,-460,161560,-19180,-31570,114.0
148636,-298,458,180,131460,-1190,17220,114.0
148655,1636,-420,167,140070,37730,36540,113.0
148670,1524,-686,229,124040,30590,51450,113.0
148680,962,520,-701,106330,41090,57680,110.0
148695,428,794,-752,76020,38150,51520,109.0
148710,1061,-206,-375,60620,35560,50400,109.0
148720,1187,-134,-122,42280,36190,48720,110.0
148735,894,74,-534,-6930,34230,47250,107.0
148750,1030,-40,-256,-31150,28700,44310,107.0
148760,1046,-89,-270,-54390,26250,43120,108.0
148775,940,114,-223,-87780,23730,42350,106.0
148790,988,17,-72,-104580,18480,41020,106.0
148800,1018,-70,9,-105490,15890,39830,108.0
148815,998,-77,-18,-100800,14000,38010,106.0
148829,1010,-144,-16,-78610,13510,33320,106.0
148844,1046,-178,-50,-62370,14770,30450,103.0
148859,1028,-155,-113,-30520,19460,24710,104.0
148874,1027,-150,-129,-17430,21630,19460,105.0
148889,1013,-59,-153,-3920,24430,17360,105.0
148903,1011,-47,-177,-4550,24850,14420,106.0
148918,995,45,-130,-15540,23870,13580,103.0
148933,987,54,-111,-31990,21070,13090,105.0
148948,1006,45,-111,-39620,19880,13020,105.0
148958,995,66,-131,-46900,18970,13230,101.0
148973,979,82,-33,-59080,16590,14070,103.0
148988,983,68,30,-62440,14910,14700,103.0
148998,1152,86,343,-62020,12670,15960,102.0
149013,746,-12,-131,-46550,10710,15610,105.0
149028,1125,49,445,-32760,9520,17360,105.0
149038,998,-7,237,-22260,8260,17780,102.0
149053,996,6,209,10220,7770,17850,102.0
149068,1131,-29,114,19530,3710,18060,102.0
149078,1125,-220,-256,-7070,2450,18060,101.0
149093,1089,160,73,1050,140,15260,102.0
149108,1035,-203,-58,-2940,420,11830,102.0
149118,935,-122,-153,1820,-910,7560,100.0
149133,1018,-153,-53,3500,210,1190,102.0
149148,1011,-95,-136,2310,2590,-1890,100.0
149167,1012,-29,-22,1190,3080,-5810,100.0
149177,1015,40,17,1680,2310,-6440,102.0
149192,1014,70,101,2380,-910,-4620,103.0
149207,1013,169,58,2520,-2660,-2520,103.0
149217,1010,167,47,2590,-4340,420,100.0
149232,1012,163,-4,2450,-6580,6860,101.0
149247,1022,115,-52,2380,-7000,9520,103.0
149262,1024,32,-66,1750,-6860,11830,103.0
149272,1028,-1,-93,1540,-6510,11760,102.0
149287,1050,212,-207,1960,-5670,13650,100.0
149302,1031,26,-134,1120,-1680,13720,100.0
149312,1060,173,-186,1260,-490,13790,100.0
149327,1028,7,-163,-1260,3850,14560,102.0
149342,1023,28,-197,-1400,5740,14490,102.0
149352,1042,79,-172,-2590,8050,14840,100.0
149367,1039,83,-194,-6230,12740,16590,103.0
149382,1041,101,-223,-7700,15330,17990,103.0
149392,1049,129,-217,-8680,18060,21770,104.0
149407,1055,156,-186,-8540,23030,24150,102.0
149424,1121,185,53,-7630,27790,29540,102.0
149434,1084,180,-253,2450,24710,32340,103.0
149449,1158,94,-223,4550,26670,36120,106.0
149464,1214,237,55,-6580,29890,41160,105.0
149479,1186,447,-103,-18620,30590,41580,105.0
149489,1094,312,51,-37870,38430,41580,104.0
149504,1114,202,-118,-65450,43260,41020,107.0
149519,1116,291,-87,-88690,50820,38920,107.0
149529,1076,194,-81,-103250,52920,36750,112.0
149544,1001,185,56,-117250,55020,35490,116.0
149559,817,277,149,-147770,52990,30590,116.0
149569,941,226,161,-163590,51100,29680,113.0
149584,1372,356,172,-172410,48160,26320,116.0
149599,1455,-130,56,-158760,42420,23450,116.0
149609,1231,465,264,-128590,40810,21560,117.0
149624,1314,-308,-31,-81900,38990,21770,115.0
149639,1221,129,89,23450,35070,19390,115.0
149649,1147,170,254,59850,34510,18550,122.0
149664,1080,324,200,92540,27790,16590,126.0
149683,944,230,51,89670,24360,11410,129.0
149698,897,334,123,82880,21420,10080,129.0
149708,871,247,22,76090,19530,8680,130.0
149723,857,233,17,60900,18970,5600,135.0
149738,833,167,11,53200,19040,1890,135.0
149748,835,124,62,45080,18970,-1050,138.0
149763,876,9,152,27720,15610,-4830,141.0
149778,912,44,201,13020,8400,-12040,141.0
149788,899,5,318,7210,2170,-15610,141.0
149803,833,-124,308,2870,-3500,-19950,141.0
149818,792,-89,287,-2100,-15750,-30240,141.0
149828,760,-212,230,-2170,-21420,-36260,140.0
149843,700,-207,208,-1890,-26040,-42280,140.0
149862,712,-167,131,70,-32830,-53550,139.0
149877,701,-153,109,3500,-37100,-62650,139.0
149887,765,-150,110,5390,-38780,-66850,135.0
149902,821,-139,80,7420,-41090,-74270,136.0
149917,894,-118,20,13230,-41370,-77420,132.0
149936,957,-89,-76,21490,-38640,-82040,132.0
149946,974,-75,-100,25340,-35910,-83580,133.0
149961,979,-64,-102,29260,-29680,-86170,131.0
149976,1085,-40,-55,29890,-26740,-87080,126.0
149991,1109,-48,-55,30660,-22680,-88830,126.0
150001,1133,-30,-84,30730,-20440,-89530,125.0
150016,1191,26,-77,31150,-17780,-90020,123.0
150031,1258,29,-56,32830,-11970,-87780,123.0
150041,1283,119,-23,33600,-9870,-86380,126.0
150056,1292,161,12,31360,-8050,-81130,123.0
150071,1304,245,99,15820,-9030,-78820,123.0
150081,1280,262,147,5880,-10500,-75040,124.0
150096,1298,234,80,-13720,-13650,-67620,127.0
150111,1247,215,120,-24080,-14910,-64610,127.0
150121,1247,189,141,-34580,-16660,-62020,127.0
150136,1263,171,170,-51240,-21910,-57190,127.0
150151,1298,119,193,-55230,-24780,-52220,127.0
150161,1290,91,173,-56420,-27930,-49980,130.0
150176,1199,143,128,-52290,-33250,-46130,135.0
150195,952,114,71,-42980,-36610,-39760,137.0
150210,848,130,63,-39060,-38570,-33600,137.0
150220,783,121,58,-32130,-39200,-30590,142.0
150235,714,86,25,-29260,-38990,-27790,142.0
150250,758,26,-77,-16450,-37800,-22960,142.0
150260,726,96,-81,-4620,-35700,-18970,142.0
150275,708,31,-51,9310,-33110,-15610,143.0
150290,699,58,18,39200,-29610,-8190,143.0
150305,707,114,55,52430,-29190,-630,143.0
150315,717,157,108,63420,-30800,3710,141.0
150330,747,241,127,77700,-31990,8540,141.0
150345,728,271,99,85260,-34230,18270,141.0
150355,693,268,88,87850,-34790,22750,140.0
150370,616,291,93,90790,-35000,27160,139.0
150385,602,139,43,92400,-31640,31220,139.0
150395,571,261,1,89950,-30030,32760,140.0
150410,652,283,-12,87920,-27580,34440,135.0
150425,855,304,-5,80290,-21070,34230,130.0
150440,969,307,20,75320,-14140,33880,130.0
150455,1183,308,19,61950,-10500,33110,128.0
150470,1267,347,49,42910,-3920,30940,125.0
