t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
53665,1106,43,-536,52220,27580,14490,110.0
53680,903,578,-222,7280,19390,13370,111.0
53699,974,-212,585,-9030,10080,11690,112.0
53714,976,563,-152,14210,6090,13230,112.0
53724,929,297,96,-2590,1190,13160,112.0
53739,984,9,383,-5530,-3360,13020,110.0
53754,997,275,-109,7140,-3710,12320,110.0
53764,990,204,-61,280,-4830,10920,110.0
53779,1045,39,29,3570,-2520,9030,112.0
53794,1019,251,-155,4550,-1120,8750,112.0
53804,988,239,-25,1890,-140,8750,110.0
53819,992,215,-9,4830,1330,9800,109.0
53834,965,314,-25,4270,1260,11550,109.0
53844,964,305,4,2800,1120,12670,107.0
53859,981,281,-37,3780,2310,13650,110.0
53874,990,248,-61,2940,3920,14840,110.0
53884,1023,178,-44,2940,5040,15120,109.0
53899,1011,185,-49,3010,6090,14980,110.0
53914,989,200,5,2030,6510,14280,110.0
53924,983,178,76,2520,5810,14140,107.0
53939,987,218,25,3150,5180,14210,108.0
53956,987,261,-13,2100,4970,15680,108.0
53971,951,331,-4,1750,6300,18410,108.0
53981,981,303,-57,1750,7980,20160,107.0
53996,1042,226,-121,1680,10010,21910,110.0
54011,1052,259,-129,490,14070,25060,110.0
54021,1058,223,-125,-1120,15540,26040,106.0
54036,1079,146,-121,-1820,16590,27440,106.0
54051,1065,127,-49,-4760,18760,27580,106.0
54061,1031,66,14,-6930,19460,26530,107.0
54076,996,111,52,-16310,17430,21280,109.0
54091,926,99,232,-22890,14560,17640,109.0
54101,939,64,242,-29050,10500,14280,108.0
54116,954,22,265,-31640,3780,10570,108.0
54131,930,46,255,-27300,1960,10500,108.0
54141,940,87,188,-20020,1750,11550,110.0
54156,1025,189,-124,-3290,5810,17220,109.0
54171,1034,375,-137,2660,9450,26250,109.0
54181,983,480,-62,3990,12950,30800,108.0
54196,940,562,-20,-4830,12880,35420,109.0
54215,901,525,72,-14560,12040,45430,109.0
54230,875,459,152,-18340,9940,56140,109.0
54240,843,398,230,-18620,7630,61110,109.0
54255,786,304,423,-18200,4620,65940,107.0
54270,1695,-1049,-289,-6230,-6370,69510,102.0
54285,1510,1404,-12,6090,-3990,73990,102.0
54295,1389,403,-264,12250,-7350,85680,105.0
54310,587,-238,611,-3080,-1820,80780,109.0
54331,1245,257,-273,-7350,-6160,78400,108.0
54346,1180,223,-165,-3850,-3080,83020,108.0
54356,1014,-66,172,2030,-2310,85470,110.0
54371,851,-289,176,9170,-4060,87010,112.0
54386,987,-219,43,20580,-6650,85890,112.0
54396,976,-375,187,25970,-8470,84770,112.0
54411,721,-536,358,33180,-11200,81480,115.0
54426,690,-571,460,45710,-21140,78400,115.0
54436,742,-605,298,50610,-26950,74550,114.0
54451,777,-607,203,58590,-32690,66360,117.0
54468,982,-524,-105,62370,-32550,60620,116.0
54483,1136,-239,-219,65520,-26810,58730,116.0
54493,1081,-247,-125,65100,-23170,57330,114.0
54508,1014,-274,-43,63000,-16870,54320,119.0
54523,1007,-251,4,54670,-14280,52500,119.0
54533,1029,-236,-17,49280,-11760,50470,120.0
54548,1041,-240,-55,37730,-5810,46410,119.0
54563,977,-269,-65,31780,-2170,44380,119.0
54573,944,-325,-108,25130,2240,42700,120.0
54588,1031,-142,-259,7840,14070,38640,123.0
54603,1227,-42,-320,-1680,20860,35350,123.0
54613,1193,-54,-245,-11690,34650,34300,121.0
54628,1015,-226,-66,-32340,40600,32690,122.0
54643,930,-230,12,-54250,48300,28910,122.0
54653,944,-244,5,-64540,51520,26810,124.0
54668,1042,-230,98,-74270,53410,24990,125.0
54683,976,-26,290,-91000,55860,23170,125.0
54693,1352,-86,314,-96880,54040,17290,128.0
54708,1261,89,-34,-95900,48370,7210,131.0
54727,1257,-60,75,-88550,43680,-4690,132.0
54742,1089,-70,99,-73920,38850,-9380,132.0
54752,1045,-59,96,-64120,36890,-14630,130.0
54767,1028,-43,117,-53970,33180,-25060,132.0
54782,1088,-66,162,-34930,30940,-30520,132.0
54792,1146,-47,181,-27300,27860,-36540,131.0
54807,1181,-38,213,-17150,20020,-48860,132.0
54822,1165,-50,212,-14210,15680,-55020,135.0
54837,1141,0,202,-13440,6860,-67690,135.0
54847,1103,28,162,-14630,2800,-73220,134.0
54862,991,18,146,-16380,-630,-83790,134.0
54877,921,10,144,-18970,-6440,-88830,134.0
54887,905,1,134,-19320,-9310,-93450,137.0
54902,916,-15,173,-17920,-15820,-102060,136.0
54917,899,-1,195,-16310,-19810,-105770,136.0
54927,857,20,193,-13720,-23800,-108850,132.0
54942,793,36,151,-4550,-31780,-112140,135.0
54957,701,-10,135,2450,-35210,-113120,135.0
54967,684,27,100,11130,-38290,-113610,133.0
54986,681,-8,41,33180,-42910,-112280,129.0
55001,697,13,31,57400,-45570,-109970,132.0
55016,756,28,7,69090,-47110,-105700,132.0
55026,769,42,48,79800,-50820,-103110,128.0
55041,904,56,6,98420,-52780,-100310,129.0
55056,944,65,1,114940,-55510,-93870,129.0
55066,961,56,-12,122220,-56560,-90720,125.0
55081,990,49,-24,128380,-57120,-87640,124.0
55096,1023,33,-101,139720,-56980,-81550,124.0
55106,1048,32,-79,145460,-56070,-77840,114.0
55121,1005,63,-101,150990,-55650,-70980,116.0
55136,1069,13,-146,160510,-52080,-67690,116.0
55146,1080,25,-133,164360,-49840,-64960,113.0
55161,1126,40,-140,167650,-45430,-59430,113.0
55176,1170,59,-70,172130,-43470,-57330,113.0
55186,1146,51,-188,171780,-41790,-54810,111.0
55201,1119,52,-82,169120,-37030,-49280,111.0
55216,1075,13,-83,166040,-35420,-45780,108.0
55231,1056,56,-57,154490,-31990,-41160,108.0
55244,1081,130,-67,145040,-30380,-39270,111.0
55259,977,185,58,112630,-26880,-35350,112.0
55274,924,213,63,90790,-27160,-33460,112.0
55284,929,281,35,66010,-26950,-31570,117.0
55299,892,262,80,12530,-25270,-27160,112.0
55314,910,237,53,-15260,-23450,-24010,112.0
55329,977,195,72,-68880,-22470,-23030,113.0
55344,1016,159,60,-110740,-20510,-21210,113.0
55359,1995,-977,6,-93240,-18760,-5040,113.0
55374,1665,-882,-12,3850,3640,37520,109.0
55389,1044,68,-26,-5880,13370,51590,109.0
55399,1276,-37,187,-8050,19950,58870,110.0
55414,728,513,-404,420,16520,51940,107.0
55429,822,245,-62,6300,19110,47950,107.0
55439,985,16,-287,8750,19670,47320,107.0
55454,1119,-148,-126,20650,19740,42420,109.0
55469,1054,-145,-343,30310,24780,34650,109.0
55479,967,53,-359,31500,27790,30800,107.0
55494,1028,-80,-442,34020,31710,27090,104.0
55515,1000,-5,-410,28140,37240,17850,106.0
55530,1011,26,-368,6300,38220,15470,106.0
55540,997,47,-497,-10780,37520,13580,102.0
55555,1003,108,-505,-49490,37730,11340,106.0
55570,968,136,-494,-70140,37870,10780,106.0
55585,978,116,-446,-110880,37380,9730,106.0
55595,981,114,-319,-132300,35840,9520,106.0
55610,950,130,-275,-153930,33320,9660,103.0
55625,942,192,-123,-193060,26530,11480,103.0
55635,941,196,-109,-209650,23310,13300,105.0
55650,922,140,3,-221130,17010,17010,104.0
55665,671,237,110,-227710,15050,17150,104.0
55675,1109,133,164,-225750,11550,18830,104.0
55690,1128,-58,537,-170310,11060,19740,101.0
55705,742,658,1343,-72240,17780,16170,101.0
55715,993,-996,683,-980,23240,19180,102.0
55730,1167,-112,-145,23380,15750,21560,99.0
55745,881,318,71,5600,11690,19250,99.0
55760,1038,17,71,-10220,5460,18200,103.0
55775,1070,16,-42,-5320,7980,17850,103.0
55790,1059,219,-155,-7560,8610,16520,101.0
55805,1059,100,-81,-20230,8400,12670,101.0
55815,1065,5,-38,-22820,7910,10220,101.0
55830,994,-77,190,-22120,6720,8260,101.0
55845,985,-107,303,-10920,3360,6300,101.0
55855,947,-23,344,-2590,1400,6230,100.0
55870,903,22,321,5040,-700,6370,102.0
55885,937,157,169,14140,-5250,6860,102.0
55895,922,207,161,14630,-7420,7280,101.0
55910,958,192,87,12180,-11410,6650,102.0
55925,1018,153,-2,5320,-12460,6510,102.0
55935,1028,142,-31,2380,-13020,6090,100.0
55950,1103,88,-97,1260,-12250,5530,103.0
55965,1036,85,-41,1540,-11060,4760,98.0
55980,1024,70,-120,2100,-7630,3640,98.0
55990,1058,122,-104,1890,-5530,3360,102.0
56005,1045,111,-100,1890,-3430,3570,100.0
56022,1036,94,-53,2170,630,3500,100.0
56032,993,154,28,2100,1540,3570,103.0
56047,962,258,107,2520,0,5320,102.0
56062,952,253,88,2240,-1680,9030,102.0
56072,958,269,58,1890,-3150,11340,102.0
56087,971,300,-32,1890,-3920,14070,102.0
56102,986,280,-57,1680,-1890,19250,102.0
56112,1009,208,-72,1260,-490,21210,100.0
56127,1030,116,-71,1610,910,22540,100.0
56142,1023,110,-43,1400,3220,23590,100.0
56152,1028,74,-47,1470,4270,23590,98.0
56167,1033,40,-27,980,5040,23240,101.0
56182,1025,23,40,210,5460,21490,102.0
56197,1002,20,81,210,4970,19880,102.0
56207,975,46,158,140,1190,19530,100.0
56222,971,70,172,1890,-1470,19600,98.0
56237,976,98,135,3710,-6020,21070,98.0
56247,981,127,90,4270,-7140,22470,99.0
56262,1070,27,146,4130,-7560,24430,97.0
56281,1020,153,37,4620,-8470,26460,98.0
56296,1026,24,-14,1960,-8260,26880,98.0
56306,1043,-76,-10,2380,-7910,25620,99.0
56321,1026,-42,-16,2170,-7490,24010,97.0
56348,1050,-132,-76,3010,-5950,16660,99.0
56363,1054,-138,-7,5110,-3990,11970,101.0
56378,1017,-69,-44,2940,-2940,9380,101.0
56388,1030,-134,-69,1750,-1960,7210,101.0
56403,1040,-57,-90,2660,0,4200,96.0
56418,1070,-51,-156,2730,1470,3010,96.0
56428,1083,-28,-154,4550,5530,3290,99.0
56443,1099,159,-86,5320,7630,3430,99.0
56458,1093,213,-62,-5250,11970,3850,100.0
56473,1062,169,-14,-10990,13720,4480,100.0
56483,1093,173,-77,-14980,15330,5530,100.0
56498,1132,185,-191,-15960,19250,10220,99.0
56513,1127,157,-159,-13160,21490,13790,99.0
56526,1105,171,-112,-3570,23940,22610,97.0
56541,1061,185,-23,1260,24640,27510,101.0
56556,1067,305,48,6230,24780,36540,101.0
56566,1081,355,56,5740,24500,40880,102.0
56581,1073,336,101,3430,24430,48790,101.0
56596,1000,241,161,-1890,23240,52430,101.0
56606,984,169,172,-3150,22260,56000,105.0
56621,970,140,163,-4130,20300,62230,108.0
56636,1010,171,103,-4620,19740,65310,108.0
56651,1005,134,165,-4830,18130,71540,108.0
56661,980,128,210,-4690,17430,73990,109.0
56676,870,-21,283,-5600,14770,76300,109.0
56691,890,-38,263,-7700,11620,79170,109.0
56701,900,0,167,-9030,9730,79800,113.0
56716,1019,-98,142,-13440,9170,78120,113.0
56731,1175,-153,218,-18760,3920,73570,113.0
56741,1204,-45,181,-10290,-350,67480,116.0
56756,1179,-273,164,21910,-6650,57540,118.0
56771,1221,-280,158,40110,-8540,51590,118.0
56788,1155,-207,55,75530,-9940,39410,120.0
56803,1124,-177,-25,88760,-8470,27020,120.0
56818,1009,-58,-68,102060,-7000,21350,123.0
56833,815,-214,-169,101710,-2170,7770,124.0
56848,959,-149,-112,97860,280,770,124.0
56858,896,45,-153,93660,3080,-5530,126.0
56873,864,-8,-170,79240,9450,-17080,126.0
56888,840,-76,-86,69860,12740,-29890,126.0
56898,836,-6,-78,59780,14630,-35980,127.0
56913,818,47,-53,40040,17710,-41440,126.0
56928,795,76,-13,29330,18760,-49840,126.0
56938,798,6,59,2170,17500,-55300,125.0
56953,818,89,73,-12040,16590,-60060,123.0
56968,832,42,130,-40950,13160,-68530,121.0
56983,829,92,128,-55860,10640,-72590,121.0
56993,868,108,132,-70070,7910,-75810,121.0
57008,929,86,141,-93170,2660,-80780,117.0
57023,993,72,147,-100030,210,-83860,117.0
57036,1085,46,232,-105420,-5740,-85120,119.0
57051,1155,83,186,-105070,-9660,-86450,117.0
57066,1228,-41,198,-103600,-16870,-87850,116.0
57081,1222,36,183,-100800,-22400,-89880,116.0
57091,1245,109,114,-96670,-23590,-89460,117.0
57106,1249,-9,156,-83580,-25270,-90230,118.0
57121,1237,-21,114,-64820,-28280,-90790,118.0
57131,1259,-21,134,-53270,-29610,-90580,118.0
57146,1256,-36,99,-39970,-30730,-90300,118.0
57161,1232,-25,78,-9870,-32620,-87920,118.0
57171,1205,-15,75,4970,-33390,-86310,120.0
57186,1076,16,74,18410,-34440,-82670,121.0
57201,955,79,118,38990,-37730,-80290,121.0
57211,906,124,134,46410,-40460,-77350,123.0
57226,847,166,146,56070,-47250,-69580,126.0
57241,725,177,151,59220,-50960,-64960,125.0
57256,698,185,124,66080,-58170,-55510,125.0
57266,686,195,90,72100,-61110,-50050,123.0
57281,684,122,20,80360,-63350,-44660,125.0
57300,647,107,-71,100730,-63070,-34860,123.0
57315,643,118,-87,119210,-60130,-26390,123.0
57325,653,151,-93,125230,-58380,-22750,125.0
57346,741,245,-50,130130,-55300,-15540,121.0
57361,818,222,-10,129850,-53480,-8050,125.0
57376,950,286,46,128030,-52290,-5810,125.0
57386,1010,234,52,124810,-52360,-2940,123.0
57401,1084,250,65,116900,-51800,2100,122.0
57416,1138,247,3,111160,-51310,3920,120.0
57431,1121,215,7,96390,-47810,3570,120.0
57441,1110,188,-21,87640,-45780,2240,120.0
57456,1062,192,9,78120,-40950,-2100,119.0
57471,898,178,22,57050,-39130,-4480,119.0
57481,815,137,55,45640,-37450,-7560,116.0
57496,746,146,50,23170,-35280,-14560,115.0
57511,662,83,69,12530,-34230,-18130,115.0
57521,670,56,54,2380,-33390,-22260,115.0
57536,694,470,-404,-16030,-30380,-31920,114.0
57555,1722,-192,1254,167860,35910,74410,111.0
57570,728,-229,-219,133350,10570,47320,111.0
57580,355,1126,-684,128660,18900,54600,110.0
57595,48,-207,-269,118790,28210,45920,110.0
57610,921,391,-1429,151200,19600,27020,110.0
57620,1625,18,131,126350,22260,34160,107.0
57635,897,-34,-934,100870,15470,32410,110.0
57650,442,857,-408,49840,8260,29960,110.0
57660,956,30,-164,21420,5460,30590,111.0
57675,1081,-54,-91,-5810,1260,28350,107.0
57690,931,-66,-269,-56980,-8890,25830,107.0
57700,1042,-174,-139,-69160,-12950,23310,110.0
57715,1008,-103,-253,-74410,-15540,17220,107.0
57730,1038,-128,-181,-66360,-14700,14140,107.0
57740,1025,-92,-171,-56000,-13440,11200,104.0
57755,974,-39,-269,-28980,-9520,5250,111.0
57770,1002,-60,-234,-13720,-6720,2380,111.0
57780,984,-2,-333,1470,-3710,-210,105.0
57795,965,46,-426,26880,4410,-3920,106.0
57814,961,144,-527,32620,10990,-4970,108.0
57829,950,136,-553,26320,13300,-2940,108.0
57839,946,202,-479,15470,14910,-980,106.0
57854,930,227,-441,-14910,14840,1330,105.0
57869,939,247,-400,-28700,14350,6510,105.0
57879,928,254,-394,-46550,14700,9240,107.0
57894,925,257,-315,-50400,15190,11900,104.0
57909,940,214,-232,-50750,16170,16590,107.0
57924,934,270,-196,-48860,16450,18900,107.0
57934,935,236,-211,-45710,16590,21350,108.0
57949,944,192,-126,-35700,17220,25410,107.0
57964,963,150,-155,-30730,17220,28210,107.0
57974,961,129,-170,-25690,17430,28910,105.0
57989,978,76,-124,-17710,17080,29260,103.0
58004,988,50,-164,-11690,16380,29190,103.0
58014,986,39,-123,-9380,15890,28770,104.0
58029,990,22,-168,-6930,15820,28210,105.0
58044,992,-4,-136,-2730,15540,26180,105.0
58054,1001,-29,-120,-1610,14840,24850,100.0
58071,1000,-40,-79,-1470,12110,21980,105.0
58086,984,-3,-96,-1190,10430,20580,105.0
58096,984,3,-125,140,9100,19320,100.0
58111,1003,-38,-129,6230,8470,16800,103.0
58126,1009,-35,-133,10360,8680,15470,101.0
58141,1018,-25,-119,17150,9520,13090,101.0
58151,1000,6,-140,17920,9170,12320,100.0
58166,993,46,-153,16870,7770,12530,101.0
58181,988,100,-161,11620,7000,13510,101.0
58191,971,162,-195,9590,6790,15050,101.0
58206,1011,50,-244,4970,7280,19040,102.0
58221,980,73,-314,-770,7630,20370,102.0
58231,988,32,-322,-3850,8820,21210,103.0
58246,999,3,-192,-8400,10780,21210,102.0
58261,1044,-175,-186,-8400,11270,18690,102.0
58271,1091,-268,-91,-5180,12040,16170,99.0
58286,998,-170,-249,-910,12460,13300,98.0
58301,995,-156,-192,350,13650,6580,98.0
58311,1019,-131,-81,1890,13720,3640,101.0
58330,999,-88,-197,2940,14630,-840,99.0
58349,1009,-20,-112,3220,14840,-2240,99.0
58364,1000,47,-155,3290,15400,-1680,99.0
58379,1006,65,-143,2520,16380,1330,99.0
58389,1007,75,-168,2030,17220,3290,102.0
58404,1010,69,-182,1750,18270,5180,97.0
58419,1004,30,-282,1610,21490,8400,97.0
58429,1009,5,-307,1540,24290,9100,101.0
58444,1021,-4,-357,1680,27790,8960,100.0
58459,1013,-66,-394,1820,36680,7910,100.0
58469,1012,-88,-362,1050,41440,6440,99.0
58484,1005,-83,-325,-420,49700,3290,99.0
58499,1000,-4,-163,-1260,52640,2450,99.0
58509,1004,39,-95,-2240,54390,2450,101.0
58524,1099,58,543,-6860,56140,4550,102.0
58539,1231,608,455,-16380,52220,5950,102.0
58549,1330,290,-414,-22610,46620,15120,101.0
58564,1089,996,902,-37660,46340,17920,100.0
58581,772,311,384,-87570,41650,20860,104.0
58596,1107,283,4,-96670,40250,22890,104.0
58606,1228,202,-365,-94010,38990,27860,104.0
58621,1133,88,-31,-76370,40180,40740,107.0
58636,1008,-23,-8,-64960,38710,53690,107.0
58646,1018,113,-3,-54320,36260,60760,108.0
58661,1071,190,-84,-35000,36400,67200,108.0
58676,1083,291,-97,-33600,39410,76580,108.0
58686,1107,309,-95,-39480,41580,79800,113.0
58701,936,112,143,-44730,43050,82600,111.0
58716,923,63,361,-55440,42140,84140,111.0
58726,870,36,351,-57890,38150,84140,117.0
58741,761,-261,529,-61600,33950,82530,118.0
58756,962,84,273,-59290,17080,72100,118.0
58766,1040,-124,315,-52920,8190,64680,119.0
58781,1033,-286,273,-42350,-8330,47180,121.0
58796,1037,-500,2,10640,-12040,42000,121.0
58806,1005,-323,17,46340,-12810,33460,122.0
58821,1045,-143,-76,93030,-12180,19390,123.0
58840,902,-17,-138,100030,-9170,5810,127.0
58855,1309,14,68,96250,-9520,-3010,127.0
58865,1110,4,-56,91000,-8470,-9730,128.0
58880,1066,18,-120,76300,-4760,-20510,124.0
58895,1019,-15,-53,65870,-2170,-31850,124.0
58905,994,86,-114,55230,-700,-36540,127.0
58920,949,-9,-111,34650,3990,-41370,125.0
58935,927,125,-111,23660,8960,-50190,125.0
58950,924,4,-118,-3220,10080,-55440,125.0
58960,928,56,-30,-17010,12040,-60620,127.0
58975,939,49,50,-49630,12880,-70000,125.0
58990,920,91,49,-68530,11970,-74200,125.0
59000,943,83,65,-86660,11060,-78050,125.0
59015,943,51,64,-113750,8960,-84560,126.0
59030,965,25,65,-120750,8050,-88550,126.0
59040,989,25,70,-123900,6160,-89460,126.0
59055,997,9,151,-124250,3850,-90160,121.0
59070,1013,29,182,-122710,-2310,-91840,121.0
59080,1047,29,193,-121380,-5950,-92680,118.0
59099,1116,61,161,-112070,-12880,-92330,120.0
59114,1190,0,212,-103530,-16730,-91560,122.0
59129,1260,-80,187,-77210,-22050,-90440,122.0
59139,1243,-113,183,-57890,-25200,-89880,120.0
59154,1258,-181,146,-35070,-28280,-88270,121.0
59169,1254,-122,112,13860,-33390,-87360,121.0
59179,1231,-151,67,36260,-35840,-85960,122.0
59194,1185,-13,74,56070,-39690,-82040,125.0
59209,1082,43,71,80640,-42070,-80010,125.0
59219,1029,89,71,85050,-44730,-77910,124.0
59234,1015,135,64,88270,-49980,-71190,128.0
59249,903,141,101,88900,-53340,-67550,128.0
59259,863,119,85,89250,-56700,-63700,130.0
59274,830,108,49,90370,-62160,-56140,132.0
59289,710,107,56,90930,-64330,-49070,132.0
59299,703,92,37,91420,-68320,-45780,132.0
59314,646,81,10,92610,-69580,-42630,135.0
59329,606,70,16,94010,-71820,-37240,134.0
59344,588,85,6,94290,-72940,-35000,134.0
59363,644,122,26,93800,-74970,-30030,136.0
59378,692,131,14,93030,-76230,-24080,134.0
59393,865,174,-5,92750,-76020,-20860,138.0
59408,938,249,-33,93100,-74130,-14000,133.0
59423,1012,26,-166,92610,-72100,-8890,133.0
59433,1010,233,-176,92190,-67060,-7140,130.0
59448,996,185,-191,85890,-57330,-5110,130.0
59463,988,157,-166,81340,-44870,-3780,130.0
59473,991,198,-213,69440,-37940,-3080,129.0
59488,1074,202,-155,62860,-30800,-2310,130.0
59503,1151,180,-149,48580,-18270,-2660,130.0
59513,1182,228,-155,37870,-12040,-2590,122.0
59528,1207,262,-94,22960,-5810,-2240,123.0
59543,1240,304,-94,-7280,4270,-2660,123.0
59553,1224,291,-60,-24010,9310,-2800,120.0
59568,1347,327,-245,-40530,14000,6370,120.0
59583,1903,-1744,1169,118510,37310,41860,120.0
59593,1446,483,816,144130,44730,47250,117.0
59608,955,161,-1504,119280,49000,49140,116.0
59627,568,130,154,90650,43400,41580,112.0
59642,922,-92,-557,98350,42140,39620,112.0
59652,1208,317,-183,101640,41090,39550,114.0
59667,1094,-81,-500,66080,40320,40320,110.0
59682,888,183,-339,48580,39130,39130,110.0
59692,925,24,-400,27230,35980,36820,109.0
59707,1005,11,-257,-14560,29750,35210,112.0
59722,994,71,-264,-37310,21910,33810,112.0
59732,961,140,-245,-59150,17430,33460,110.0
59747,943,73,-164,-96950,12880,33250,107.0
59762,953,67,-127,-123690,4130,32690,107.0
59772,983,10,-67,-131880,350,32480,110.0
59787,1002,28,-72,-138110,-3290,31850,110.0
59802,983,-30,-115,-137970,-7910,29540,111.0
59817,985,2,-126,-132510,-8680,26670,111.0
59827,1003,-5,-171,-124810,-8680,25200,109.0
59842,1004,32,-150,-104720,-6020,23940,107.0
59857,978,-11,-251,-81130,-1820,21490,107.0
59867,1038,-11,-260,-66920,1400,20370,108.0
59886,1013,-19,-180,-42700,4690,18270,110.0
59901,988,98,-135,-29610,6720,17010,108.0
59916,992,52,-131,-7000,10570,15960,108.0
59926,995,84,-133,2380,11970,15400,110.0
59941,1024,37,-119,10500,12950,14840,107.0
59956,992,32,-118,24640,14000,12950,107.0
59966,1003,57,-124,31360,14490,12040,107.0
59981,935,123,-114,37800,15400,10780,107.0
59996,973,92,-104,47880,16380,10360,107.0
60006,1010,141,-29,47320,15260,10290,109.0
60021,1027,47,-101,37100,11480,10360,108.0
60036,993,84,-137,28210,8750,10010,108.0
60046,971,138,-105,18270,6370,10080,107.0
60061,980,63,-216,-3570,2310,10570,107.0
60076,996,75,-124,-11760,1470,10570,107.0
60086,1018,55,-194,-18480,350,10360,106.0
60101,1027,57,-140,-20300,1120,10010,104.0
60116,1022,62,-112,-17640,2660,10220,104.0
60126,1001,88,-131,-8750,3360,10640,104.0
60143,991,119,-76,-4480,3640,11970,106.0
60158,996,110,-65,3430,3360,12740,106.0
