t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
15852,872,163,-88,11060,-7280,-16100,146.0
15862,847,155,-55,14070,-5320,-12950,148.0
15877,782,194,8,16730,-3500,-9520,147.0
15892,762,164,57,17290,-3780,-4130,147.0
15902,747,223,69,17850,-4830,-1050,147.0
15917,750,216,126,19250,-6720,2100,155.0
15932,722,211,151,25550,-11620,8050,155.0
15949,662,195,129,37520,-15890,13020,146.0
15964,593,241,119,44660,-17640,15330,154.0
15979,576,180,136,58800,-20790,19180,150.0
15994,582,175,94,65170,-22400,19740,144.0
16009,617,222,183,72380,-24150,19880,144.0
16019,670,224,171,74830,-25830,19670,144.0
16034,814,245,175,76090,-27020,18550,142.0
16049,999,278,168,77770,-29120,18130,142.0
16059,1055,261,127,77980,-29120,17850,132.0
16074,1091,276,123,76160,-27300,16870,135.0
16089,1105,278,113,73920,-25970,16310,135.0
16099,1075,278,95,70210,-24360,15120,129.0
16118,1018,299,90,56210,-20230,11550,125.0
16133,998,324,-678,58940,-25900,9450,122.0
16148,892,-1469,395,138250,7770,48510,122.0
16158,1167,615,88,162120,-13020,45430,122.0
16173,895,20,56,177240,12530,49490,116.0
16188,324,360,-323,166810,4970,33250,116.0
16200,1255,280,70,161630,11760,36820,117.0
16215,1152,-394,-153,151970,10780,36890,116.0
16230,700,476,-701,115430,3640,34510,116.0
16240,831,37,-409,93660,3570,32200,114.0
16255,1115,28,-203,71190,2380,30240,117.0
16270,922,238,-525,26040,-2520,28770,113.0
16285,967,238,-387,6230,-4970,25690,113.0
16295,1030,61,-497,-25480,-4340,24430,111.0
16310,997,148,-392,-37730,-4270,23520,115.0
16325,990,165,-316,-57260,-4410,22540,115.0
16335,980,183,-289,-66220,-5110,22400,107.0
16350,968,193,-247,-74690,-6300,22400,111.0
16365,977,141,-190,-90020,-10500,22680,111.0
16375,1022,95,-165,-95760,-12180,22470,115.0
16390,1015,34,-179,-99540,-14980,20300,115.0
16405,1009,39,-185,-100100,-15190,18410,115.0
16415,998,16,-223,-96880,-14490,16520,112.0
16430,999,22,-227,-81480,-10430,13230,112.0
16445,984,71,-269,-70700,-7140,12040,112.0
16461,969,165,-234,-44380,1330,10570,115.0
16476,978,158,-254,-31290,5320,11410,112.0
16491,970,230,-207,-4130,14210,12460,117.0
16506,947,273,-197,7420,20720,15540,113.0
16521,934,310,-193,25270,23380,17570,113.0
16531,965,291,-116,31220,25130,19670,113.0
16546,959,270,-93,39410,26320,24220,113.0
16561,931,283,-78,42210,26110,25970,113.0
16571,962,240,-83,43820,25410,27370,108.0
16586,987,161,-98,41440,22680,29820,111.0
16601,982,170,-131,35490,20720,31010,111.0
16611,970,178,-153,27720,17010,31150,107.0
16626,1008,72,-189,11830,15960,30870,108.0
16641,1005,65,-134,-1890,13790,29400,108.0
16651,1006,48,-143,-7560,12670,28210,107.0
16666,1039,-25,-20,-10850,11970,27090,109.0
16681,1026,-2,-58,-10990,9520,25270,109.0
16691,1003,83,1,-7490,9240,24850,109.0
16706,988,83,31,-4130,8190,25200,106.0
16723,1162,-253,-194,-1820,4060,26110,105.0
16738,1047,39,134,-2240,1960,25270,105.0
16748,1056,-26,-187,-490,2170,24220,107.0
16763,1032,42,-52,-1750,2940,22820,107.0
16778,1059,140,-178,-140,4340,20230,107.0
16788,1036,92,-152,980,5460,19670,108.0
16803,1004,5,-199,4130,7140,18830,106.0
16818,1024,101,-133,6160,8540,19040,106.0
16828,1035,179,-137,5110,9380,19950,106.0
16843,1042,218,-244,1750,12880,24360,104.0
16858,1030,207,-239,1750,14910,26530,104.0
16868,1042,248,-291,1330,17150,29190,107.0
16883,1032,187,-266,1120,22820,34580,107.0
16898,1023,136,-279,2100,25340,38500,107.0
16908,1021,128,-243,2870,28070,40110,109.0
16923,1011,112,-211,3290,32970,41930,110.0
16938,1020,151,-188,2940,36960,45990,110.0
16948,1006,2,-135,2100,37870,45220,107.0
16963,973,-35,-107,5110,37170,44030,107.0
16982,1196,-347,693,-2450,37240,42910,107.0
16997,1238,-2,188,-10010,27020,39130,107.0
17007,1349,409,-80,-25200,30030,38710,110.0
17022,961,86,223,-33950,26670,38990,113.0
17037,758,-50,247,-57820,24710,32130,114.0
17052,921,-272,129,-73780,25410,28350,114.0
17062,1105,-130,151,-91840,28770,28280,114.0
17077,1279,529,-268,-116340,36330,27370,114.0
17092,1244,239,-82,-128450,42000,27790,114.0
17102,980,12,123,-148890,41720,26950,117.0
17129,1287,281,86,-162750,36610,20790,118.0
17144,1390,127,26,-159320,34580,18760,121.0
17159,1320,227,55,-140700,36540,20160,123.0
17174,1286,-85,-45,-65380,39340,21490,123.0
17184,1277,-16,69,-18130,41650,20860,127.0
17199,1243,88,145,54250,42560,17990,131.0
17214,1101,337,292,72450,40250,16030,131.0
17227,1067,304,226,81620,33180,11200,132.0
17242,959,358,342,76160,31990,6720,136.0
17257,920,424,149,54460,25270,70,138.0
17272,876,365,181,42070,23520,-3430,138.0
17282,847,353,147,29750,21490,-6510,140.0
17297,820,296,158,5530,18130,-12390,141.0
17312,770,258,149,-4620,16170,-17570,141.0
17322,756,189,133,-12180,13160,-20510,141.0
17337,746,101,164,-20020,11270,-23660,141.0
17352,764,61,179,-25410,6370,-30380,142.0
17367,884,31,216,-28000,3080,-33880,142.0
17377,940,-37,211,-28980,-140,-36960,145.0
17392,943,-100,303,-23310,-6440,-44100,143.0
17407,917,-153,171,-15750,-11620,-47460,143.0
17417,896,-206,171,-6230,-14140,-55020,140.0
17432,911,-207,84,15610,-18690,-59360,135.0
17447,928,-166,74,25620,-20790,-65730,135.0
17457,940,-129,35,33810,-21000,-67970,137.0
17472,946,-106,0,44030,-21210,-70210,137.0
17492,953,-51,-51,48580,-20090,-73570,134.0
17507,958,-14,-76,49210,-16380,-74760,134.0
17517,952,-50,-119,49070,-14420,-75320,131.0
17532,919,-9,-131,49000,-11620,-75670,132.0
17547,901,-13,-69,48860,-6650,-75600,132.0
17557,931,3,-66,47950,-4900,-75600,131.0
17572,1004,39,-35,46620,-2520,-74270,131.0
17587,1171,79,53,43400,-2870,-72730,131.0
17597,1229,89,24,40320,-3430,-71120,127.0
17612,1258,140,38,29540,-3640,-67200,127.0
17627,1262,71,58,22750,-4480,-65170,126.0
17642,1245,145,108,5180,-6580,-62580,126.0
17652,1238,194,130,-5320,-8050,-60480,127.0
17667,1261,173,165,-16450,-10010,-56490,126.0
17682,1293,181,190,-38150,-14980,-54600,126.0
17692,1291,115,194,-45920,-17920,-52500,130.0
17707,1283,63,182,-51590,-23800,-49980,131.0
17722,1247,165,99,-49560,-26530,-47250,131.0
17735,1242,89,71,-45360,-28630,-40390,135.0
17750,1147,74,64,-36960,-30380,-38360,135.0
17765,1073,84,-27,-29400,-29260,-34020,141.0
17780,974,20,-36,-21350,-28840,-33110,141.0
17790,901,0,-114,-9940,-27230,-31010,140.0
17805,858,-49,-75,14840,-22050,-26250,144.0
17820,761,36,-74,25900,-20020,-23380,144.0
17830,680,48,-57,34790,-18060,-18270,142.0
17845,602,100,27,42980,-15890,-16100,144.0
17860,574,89,140,44380,-19390,-12180,144.0
17870,586,104,86,45220,-21490,-10080,146.0
17885,689,181,157,45500,-24150,-7280,144.0
17900,717,195,149,45010,-28980,-770,144.0
17910,707,254,163,44240,-31500,2940,138.0
17925,711,179,141,42770,-33530,5320,142.0
17940,706,260,107,40670,-35490,10080,142.0
17950,746,296,101,38990,-35070,12180,140.0
17965,753,273,74,36820,-34370,15190,140.0
17980,915,296,115,31990,-31850,15960,140.0
17995,1021,304,136,24570,-28700,16240,133.0
18010,1141,333,132,19950,-26670,15890,129.0
18025,1212,322,108,8470,-21490,14490,124.0
18040,1881,1096,21,7420,-21420,13720,119.0
18055,1998,-1946,725,101710,2940,68950,119.0
18065,1635,1459,-818,113120,-420,62860,118.0
18080,528,557,-474,123130,11060,61530,116.0
18095,459,828,-219,134120,12460,48090,116.0
18105,981,314,-230,132300,15750,44870,116.0
18126,1575,-759,-148,142170,22470,41860,118.0
18141,1039,192,-433,126350,20930,40040,114.0
18156,751,402,-356,110740,19950,36610,114.0
18166,1082,54,-150,91770,17010,33180,115.0
18181,1034,136,-285,49980,9870,30590,113.0
18196,911,304,-273,29680,4270,26250,113.0
18206,932,222,-293,9730,2240,24150,111.0
18221,1082,34,-291,-20860,1190,22540,113.0
18236,1058,45,-283,-40950,1260,19600,113.0
18253,999,180,-251,-49420,1330,18130,107.0
18268,1001,168,-151,-64680,700,17780,107.0
18283,994,173,-98,-72380,-2730,17640,110.0
18298,986,155,43,-86100,-5810,17500,113.0
18313,1006,85,60,-93660,-12600,16100,113.0
18323,1027,30,101,-93170,-15610,14560,110.0
18338,1031,-33,106,-89180,-18060,12810,109.0
18353,1039,-20,40,-69510,-18480,9170,109.0
18363,1017,-41,9,-56560,-17290,7140,111.0
18378,1010,-22,-31,-42490,-15260,3360,113.0
18393,1038,14,-139,-12180,-9450,1960,113.0
18403,1013,92,-104,3500,-5460,1050,110.0
18418,1012,118,-141,28140,1260,1470,114.0
18433,968,245,-151,37030,4550,2380,111.0
18448,1002,218,-195,43610,8190,4760,111.0
18458,986,226,-195,42070,9030,5950,110.0
18473,950,302,-225,37030,9100,6790,110.0
18488,987,273,-204,21700,9170,8680,110.0
18499,1002,226,-252,10430,8120,9590,112.0
18514,1006,183,-286,-12880,7140,10360,108.0
18529,1011,125,-225,-23520,6720,10010,108.0
18539,1024,93,-230,-31220,6860,9380,111.0
18554,1017,108,-151,-39270,7980,7980,108.0
18569,1041,46,-106,-39900,8750,7350,108.0
18579,1025,70,-45,-39060,9170,6720,107.0
18594,1013,127,-108,-36260,9520,6020,110.0
18609,998,155,-78,-35140,9870,6510,110.0
18619,982,197,-40,-35840,9100,7070,108.0
18634,977,215,-6,-39830,8120,7840,108.0
18649,994,183,25,-44940,4900,9870,108.0
18659,974,213,10,-46410,3360,10780,106.0
18674,995,145,25,-46060,2450,11410,110.0
18689,1011,96,69,-37940,1400,12460,107.0
18704,990,120,77,-30240,1330,13300,107.0
18714,1008,87,84,-20020,1680,13790,110.0
18729,1002,132,86,3290,2940,14560,109.0
18744,981,191,30,13790,4480,17010,109.0
18758,991,208,-49,30030,5740,18480,107.0
18773,993,227,-96,33530,7490,22190,106.0
18788,980,263,-186,27440,7980,24080,107.0
18803,984,252,-165,9660,7840,27300,107.0
18813,995,210,-209,1820,8470,28560,104.0
18828,1002,167,-155,-3150,9590,29750,107.0
18843,1012,158,-150,-4410,13160,32550,107.0
18853,1010,170,-131,-2520,15540,34160,108.0
18868,987,172,-143,-770,17570,37310,104.0
18883,997,131,-118,-280,20930,38570,104.0
18893,1235,-251,-293,-2660,21280,39830,106.0
18908,1181,-344,-171,70,26600,38780,103.0
18923,1207,-355,13,840,28070,36120,103.0
18933,997,-160,531,3080,32550,31500,102.0
18948,1012,-121,6,-210,26320,21000,105.0
18963,1089,113,350,3430,24290,17150,105.0
18973,1199,269,219,-10570,20090,9590,104.0
18988,974,45,95,-47600,21350,7420,104.0
19003,885,-148,210,-54740,20510,7000,104.0
19016,958,12,-256,-44940,20440,8610,109.0
19031,1220,145,-370,-34650,21350,15400,108.0
19046,1202,197,-313,-12810,25690,20020,108.0
19061,1157,266,-211,-6300,31780,28980,108.0
19071,1139,397,-92,-9100,34790,32900,111.0
19086,1133,607,169,-19600,37730,36610,113.0
19101,1151,666,266,-49280,40950,46060,113.0
19111,1110,461,453,-57190,40390,50400,118.0
19130,895,339,676,-72590,32830,57540,117.0
19145,805,346,356,-75810,26530,57960,120.0
19160,898,448,325,-88270,16870,58940,120.0
19170,998,388,328,-89740,11340,57680,122.0
19185,1179,265,235,-85820,7630,53760,128.0
19200,1009,288,177,-52570,4690,52430,128.0
19210,1060,-104,-136,-15610,3710,53970,128.0
19225,1119,-55,163,63910,8820,51240,129.0
19240,1063,120,146,89740,11060,50190,129.0
19250,1026,257,226,104510,10570,48930,129.0
19265,1040,260,135,107170,9030,44940,134.0
19284,1024,230,46,93030,6300,38150,134.0
19299,956,149,76,84000,6930,36260,134.0
19309,968,61,106,74690,6790,33110,134.0
19324,941,-17,157,54040,5110,24430,136.0
19339,896,-24,250,44170,-1960,13930,142.0
19354,934,-49,247,25760,-5810,8470,142.0
19364,916,-127,257,17990,-9940,3080,139.0
19379,864,-148,246,7630,-19250,-9590,143.0
19394,818,-217,215,3430,-23730,-16730,143.0
19404,822,-317,144,630,-27650,-24430,137.0
19419,811,-236,9,3500,-30800,-38850,143.0
19434,819,-193,-15,7140,-30660,-44450,143.0
19444,855,-137,-34,11130,-29540,-51730,140.0
19459,878,-141,-51,20860,-26320,-54250,138.0
19474,890,-134,-30,24850,-23660,-59850,138.0
19484,901,-124,-21,27370,-22680,-62510,134.0
19499,918,-62,-38,29120,-21840,-64540,136.0
19514,939,-54,-42,28770,-19320,-67550,136.0
19524,944,-55,-37,28420,-18060,-68740,137.0
19541,926,-27,-48,27930,-15050,-70210,134.0
19556,891,-75,-64,26810,-13510,-71330,130.0
19571,913,-89,-70,24780,-9730,-74900,130.0
19581,964,-52,-40,24570,-8470,-75670,129.0
19596,1107,38,-10,24780,-7560,-74060,125.0
19611,1140,73,74,19670,-7350,-71680,125.0
19621,1182,93,57,12110,-8190,-71750,125.0
19636,1174,157,156,1190,-8750,-71120,122.0
19651,1147,95,123,-25060,-12180,-71260,122.0
19661,1152,112,99,-37940,-13790,-71680,125.0
19676,1143,157,94,-50260,-14980,-71470,127.0
19691,1138,93,100,-73780,-16380,-71470,127.0
19701,1159,69,96,-82460,-17010,-71680,125.0
19716,1172,43,86,-91560,-17710,-72450,125.0
19731,1161,-17,78,-93030,-17640,-73430,125.0
19741,1170,19,35,-93380,-17570,-74340,127.0
19756,1178,78,72,-92120,-15890,-74130,131.0
19771,1203,78,51,-90020,-15540,-70840,133.0
19786,1190,68,66,-84770,-14630,-69720,133.0
19801,1168,66,69,-79730,-14210,-66570,137.0
19816,1114,98,69,-77070,-14140,-64610,137.0
19831,1070,123,90,-71400,-14210,-59290,138.0
19846,936,131,6,-68810,-13650,-56350,138.0
19856,852,142,29,-66780,-12250,-53410,145.0
19871,760,104,87,-63910,-11480,-48790,145.0
19886,634,121,109,-62580,-12180,-45010,145.0
19896,615,93,145,-60690,-13300,-43190,148.0
19911,653,120,192,-52290,-18270,-40950,139.0
19926,692,90,245,-32060,-25550,-34790,139.0
19936,759,39,288,-13020,-30660,-31220,148.0
19951,825,-25,208,11130,-35000,-27230,143.0
19966,835,-13,144,65870,-41720,-19180,143.0
19976,870,19,115,92260,-43680,-14490,144.0
19991,894,142,86,113750,-44940,-9660,139.0
20006,915,289,202,135520,-47110,-210,139.0
20016,979,208,-21,137340,-49070,4130,142.0
20031,980,394,84,135380,-46200,12110,140.0
20046,1045,294,111,125650,-45080,15190,136.0
20073,947,361,36,95130,-36960,22540,134.0
20088,885,351,13,81410,-33670,22820,131.0
20103,930,348,16,49840,-25550,21490,131.0
20113,1624,1335,-379,35910,-24150,19320,126.0
20132,1347,150,565,75250,-2730,62230,123.0
20147,1160,896,-1124,82950,10920,62300,122.0
20162,134,-7,328,84770,5670,57400,122.0
20172,857,912,-543,77560,-560,45360,120.0
20187,1436,80,236,85890,12320,44310,122.0
20202,1151,111,-185,82180,8330,44940,122.0
20212,793,581,-578,75250,8050,43890,118.0
20227,743,195,-227,57190,10990,39620,118.0
20242,1143,-60,-247,43890,8260,38640,118.0
20252,1021,164,-251,32830,7210,37450,117.0
20267,923,218,-188,9450,5110,36050,114.0
20282,995,131,-171,-5110,1400,33670,115.0
20297,1018,89,-85,-9030,490,32690,115.0
20310,997,143,-62,-10640,-1610,30590,113.0
20325,970,170,-81,-10080,-2380,29820,115.0
20340,970,195,-56,-7490,-4060,28910,115.0
20350,1003,141,-59,-6160,-4690,28630,116.0
20365,988,134,-71,-5250,-5740,28000,114.0
20380,988,77,-17,-5740,-8330,26390,114.0
20390,1012,49,0,-7000,-10360,25270,114.0
20405,1006,67,4,-8750,-12740,22400,113.0
20420,1014,29,-29,-12180,-17990,20720,111.0
20435,1023,-14,-34,-12460,-21350,16450,111.0
20445,1014,3,-33,-7910,-22400,14210,115.0
20460,1021,10,-170,-3220,-22260,12110,111.0
20475,1008,27,-276,10850,-17710,8470,111.0
20485,1005,77,-350,18200,-14210,7280,111.0
20500,1006,91,-403,25270,-9800,6510,109.0
20515,998,121,-388,33950,-1330,5390,109.0
20525,1000,126,-381,34300,1820,5110,111.0
20540,999,173,-351,31850,5880,5810,112.0
20555,950,303,-388,19530,7070,7280,112.0
20570,939,321,-342,2870,8540,11270,108.0
20585,959,282,-282,-4760,8680,13300,109.0
20600,982,222,-160,-13510,9240,16940,110.0
20615,976,209,-136,-13370,9520,18550,110.0
20625,958,229,-179,-10290,10010,20090,111.0
20640,967,159,-118,2100,12880,22890,110.0
20655,990,164,-136,8400,13930,25410,110.0
20665,978,177,-120,13020,15050,26600,107.0
20680,990,168,-112,15330,14910,27790,108.0
20695,981,200,-128,11830,13790,31290,107.0
20710,957,265,-115,9730,13370,33670,107.0
20720,950,277,-114,7840,12670,36330,108.0
20735,1251,-146,-233,-70,11410,42140,107.0
20750,1069,256,80,-2870,11970,40740,107.0
20760,1163,204,-275,1400,10080,35630,110.0
20775,1082,347,-114,3640,12950,34510,108.0
20790,959,-146,-153,-2030,14560,31640,108.0
20800,933,-376,-70,-1540,13580,27720,107.0
20815,979,-70,-46,2100,14070,25130,107.0
20832,999,-8,-85,8120,10920,21140,107.0
20842,1002,0,-102,9870,10290,20300,107.0
20857,997,3,-126,11620,9800,20300,105.0
20872,1029,84,-98,13650,9800,20930,108.0
20887,1026,67,-106,13370,10430,22680,108.0
20897,1008,49,-100,12670,10500,23800,108.0
20912,1019,69,-111,11200,10640,24920,111.0
20927,1037,72,-84,6020,12180,27370,111.0
20937,1036,88,-134,2730,13160,28560,105.0
20952,1011,12,-155,-630,14490,30520,107.0
20967,1025,36,-177,-6930,17920,31360,107.0
20977,1032,56,-178,-10570,20230,32410,111.0
20992,1023,39,-203,-14280,25340,34650,111.0
21007,1010,-2,-256,-19810,28280,35630,111.0
21017,1027,24,-231,-21700,31360,36540,108.0
21032,1142,-67,-87,-19600,36190,37310,111.0
21047,1246,303,-346,-9660,32480,38920,111.0
21057,1144,140,-51,-16730,37590,40530,111.0
21072,1479,338,138,-33880,38710,42700,113.0
21091,1017,80,115,-59780,39480,46130,117.0
21106,769,-70,409,-75180,41160,43820,117.0
21116,899,-107,185,-85890,39620,41930,117.0
21137,1019,117,7,-118510,39900,41510,121.0
21152,1074,263,158,-124040,37940,41090,121.0
21167,1373,159,181,-136430,34650,36960,122.0
21182,1471,126,93,-133840,29890,33110,122.0
21192,1213,82,151,-120610,30590,29610,127.0
21207,1269,-74,10,-55930,31290,26950,128.0
21222,1230,-88,42,-15190,35140,20440,128.0
21232,1148,87,91,20440,35210,17220,133.0
21247,1026,225,194,54530,33110,14140,134.0
21262,1005,214,43,49070,32130,4900,134.0
21272,933,320,328,38010,27230,770,135.0
21287,933,307,136,25550,25830,-1750,141.0
21302,903,325,136,-350,23030,-7070,141.0
21312,854,278,139,-13020,21420,-8890,141.0
21327,795,272,110,-24430,19670,-12250,135.0
21344,774,125,139,-40040,17220,-14140,140.0
21359,780,77,154,-44660,13510,-18410,140.0
21369,815,49,168,-43470,11270,-20510,141.0
21384,893,-8,242,-39830,8890,-22750,140.0
21399,902,-102,234,-25270,2450,-27370,140.0
21409,986,-182,162,-13860,-1540,-30100,140.0
21424,993,-186,163,-280,-6580,-36400,141.0
21439,982,-221,99,28840,-8470,-39970,141.0
21449,979,-204,113,40950,-10080,-43680,137.0
21464,993,-154,95,54530,-13790,-50890,139.0
21479,1032,-97,99,56560,-15820,-54110,139.0
21489,1029,-100,103,56840,-17570,-57120,137.0
21504,1005,-98,24,54880,-21070,-62930,138.0
21519,956,-130,-14,53130,-21350,-69160,138.0
21529,941,-75,-55,50680,-21000,-71960,135.0
21544,906,-106,-139,45010,-17360,-74480,135.0
21559,888,27,-134,43190,-11270,-75950,135.0
21569,835,137,-92,36190,-9240,-74690,135.0
21584,894,-30,-58,29470,-6230,-76860,132.0
21605,963,44,-63,12250,-2940,-79660,126.0
21620,1012,63,-44,-5530,1190,-79940,131.0
21635,1115,84,-51,-12880,5250,-78050,131.0
21645,1135,72,-35,-19390,7280,-76790,128.0
21660,1151,74,0,-31500,9030,-75670,127.0
21675,1175,54,33,-43820,10500,-73780,127.0
21685,1215,59,98,-48790,9800,-72730,125.0
21700,1248,61,160,-52710,8330,-71260,128.0
21715,1267,32,207,-57470,3710,-69300,128.0
21725,1303,106,268,-56770,560,-68180,131.0
21740,1380,56,195,-53620,-3360,-63560,132.0
21755,1326,57,182,-44450,-11340,-62090,132.0
21765,1240,69,213,-40320,-14000,-60060,127.0
21780,1185,12,202,-32060,-19810,-57190,138.0
21795,1092,39,75,-22470,-21910,-56560,138.0
21805,1025,-46,-59,-9170,-21910,-54180,135.0
21820,977,-60,-43,22960,-17430,-49350,139.0
21835,824,-42,-60,39060,-15260,-46900,142.0
21852,678,70,-16,60900,-11200,-42560,142.0
21862,654,92,-8,65380,-10150,-40320,142.0
21877,607,101,1,67620,-8960,-35910,142.0
21892,629,144,45,68040,-9380,-33390,142.0
21902,707,191,101,68460,-9800,-30450,144.0
21917,783,277,140,69790,-13090,-21770,141.0
21932,871,307,134,69860,-15120,-10990,141.0
21942,896,345,151,69440,-16800,-4830,144.0
21957,855,479,137,68670,-19740,2100,143.0
21972,863,164,79,66990,-20370,10640,142.0
21987,799,398,56,61880,-19950,15120,142.0
21997,808,257,111,59500,-19320,18970,144.0
22012,796,366,55,57820,-17290,24150,139.0
22027,820,283,100,58030,-16170,25550,139.0
22037,888,291,101,58800,-15750,26740,138.0
22052,990,298,130,59710,-14000,28840,133.0
22067,1092,283,133,59500,-13440,30100,133.0
22077,1137,271,130,59080,-12460,30100,132.0
22092,1207,254,138,57680,-11760,29680,128.0
22111,1189,227,105,54670,-9730,27510,127.0
22126,1159,222,106,48930,-7000,24150,127.0
22148,1089,206,71,37520,-3430,19390,117.0
22163,973,199,82,29050,-1540,13510,117.0
22178,918,216,72,8960,1190,10500,119.0
22193,1074,246,-46,350,-2590,15260,117.0
22208,1914,-980,957,166390,10920,47320,117.0
22218,759,253,341,155540,18620,47320,119.0
22233,658,1083,239,155750,24780,44870,118.0
22248,727,-46,117,147490,19460,37310,115.0
22263,1105,221,131,151760,19670,34020,115.0
22273,1282,-44,-201,125580,13300,32830,113.0
22288,859,316,-404,98420,9940,30520,114.0
22303,905,183,-402,33110,-2940,30030,114.0
22313,1010,140,-277,3570,-7770,30380,115.0
22328,1010,261,-289,-52850,-16730,30450,113.0
22343,1000,121,-212,-71190,-19320,30030,113.0
22354,1027,93,-223,-83020,-21700,29050,111.0
22369,1015,25,-161,-87150,-21000,26950,109.0
22384,1019,36,-191,-83020,-19670,24430,109.0
22394,1014,94,-164,-76790,-14910,22890,112.0
22409,1006,67,-187,-60410,-11620,21560,111.0
22424,1010,123,-184,-39060,-4970,19180,111.0
22434,1021,89,-260,-27020,-140,18410,110.0
22449,997,160,-221,-15120,4550,17920,109.0
22464,983,155,-171,6510,12250,17500,112.0
22479,1005,157,-148,15540,15050,17500,112.0
22489,996,162,-184,22680,17360,18480,110.0
22504,997,209,-162,28910,20370,19390,112.0
22519,982,189,-139,28070,20720,21000,112.0
22529,1004,181,-168,25340,20790,21280,110.0
22544,1041,333,-134,17570,18830,21280,109.0
22559,1002,130,-152,6020,19530,23240,109.0
22569,987,116,-107,140,18270,23380,109.0
22584,992,152,-101,-6090,17640,23520,109.0
22599,994,89,-46,-15750,15540,23170,109.0
22614,1007,36,-27,-19320,14140,21420,108.0
22629,1039,8,48,-21560,11340,20300,105.0
22644,1005,35,60,-20020,8820,18340,105.0
22659,1014,53,88,-12390,7490,17780,105.0
22669,1013,30,91,-7350,6440,17360,106.0
22684,998,109,109,2100,3710,17430,106.0
22699,991,126,64,6580,2310,18060,106.0
22709,983,183,68,10920,1260,19110,106.0
22724,980,220,-14,17150,0,22680,107.0
22739,968,254,-24,18970,-350,27860,107.0
22749,971,255,-47,19390,-700,31010,105.0
22764,1227,-389,-327,7980,-3500,34230,105.0
22779,1021,256,55,-2450,-1890,34090,104.0
22794,1079,25,-297,3010,3220,33880,104.0
22804,1080,84,-120,490,7070,31570,105.0
22819,1043,106,-317,-2240,14000,27930,106.0
22834,957,-238,-287,-770,17220,25970,106.0
22844,999,-22,-223,1820,20090,23240,106.0
22859,1006,-130,-180,3500,24150,19950,105.0
22878,969,132,-112,1540,28560,19390,106.0
22893,1021,39,-115,-2310,31290,20930,106.0
22903,990,9,-198,-5320,36190,21350,106.0
22918,1177,-220,494,-11340,38710,21560,108.0
22933,1139,205,105,2030,32830,20160,108.0
22943,1127,42,-135,-8120,34510,20300,106.0
22958,1123,73,132,-9800,28700,20300,107.0
22973,1119,210,346,-21350,27090,19390,107.0
22983,1011,195,74,-30380,24710,19110,107.0
22998,1007,-77,-1,-38010,25830,17990,111.0
23013,1216,110,-336,-41300,29680,18130,111.0
23023,1265,189,-439,-39900,34090,19670,109.0
23038,1292,238,-465,-39760,46620,24430,113.0
23053,1203,281,-228,-46970,52710,26880,113.0
23063,1119,371,-29,-52570,58100,29190,115.0
23078,1153,457,40,-79100,61810,34580,116.0
23093,1073,295,552,-89460,60900,37100,116.0
23103,958,253,545,-95970,53340,38780,120.0
23118,1043,306,405,-104720,35630,39340,124.0
23135,1238,351,561,-107100,17640,37100,126.0
23156,937,249,113,-100240,9590,33600,132.0
23171,962,219,130,-94360,7420,28560,132.0
23181,921,152,67,-85610,6790,25690,132.0
23196,936,183,146,-57820,5320,23170,133.0
23211,949,156,146,-41370,2030,20440,133.0
23221,912,141,163,-11060,280,18900,137.0
23236,713,229,155,-1120,-2030,17570,137.0
23251,646,245,80,11620,-4830,16170,137.0
23261,623,191,55,13090,-3570,15260,134.0
23276,706,225,81,11060,-3500,14770,138.0
23291,773,125,202,0,-5740,11620,135.0
23306,1006,69,281,-6930,-9030,4900,135.0
23316,1083,-24,371,-12180,-13930,-280,135.0
23331,1090,-149,391,-9590,-27650,-6230,135.0
23346,1086,-220,312,13930,-40670,-16660,135.0
23356,1067,-299,235,31780,-44590,-22050,136.0
23371,1009,-287,38,50680,-46620,-27160,135.0
23390,941,-210,-71,80920,-45290,-35840,134.0
23405,917,-102,-54,88830,-42280,-43470,134.0
23415,916,-70,-205,87220,-40740,-46760,131.0
23430,880,-127,60,82390,-36540,-51800,130.0
23445,912,-18,-105,71120,-35070,-60060,130.0
23455,861,-41,-85,66500,-32200,-62230,130.0
23470,852,-35,-173,62230,-26110,-66010,125.0
23485,887,-19,-133,51380,-22890,-65940,125.0
23495,885,86,-110,44590,-19250,-66430,126.0
23510,876,10,-127,26110,-12740,-68880,122.0
23525,967,25,-40,14490,-9940,-70980,122.0
23535,1047,67,-11,1750,-7980,-72870,121.0
23550,1118,115,0,-22750,-5530,-74550,120.0
23565,1256,130,0,-33250,-4130,-73220,121.0
23580,1315,65,45,-49910,-1540,-72590,121.0
23590,1330,60,94,-56980,-1050,-72520,118.0
23605,1330,59,118,-63000,-2660,-72450,118.0
23620,1350,68,197,-73360,-4760,-72170,118.0
23630,1365,58,204,-77000,-7490,-71680,117.0
23649,1395,52,183,-78960,-13510,-70560,120.0
23664,1366,108,239,-74340,-20160,-67690,128.0
23679,1305,44,181,-70630,-23730,-67200,128.0
23689,1255,91,178,-67340,-26390,-66290,125.0
23704,1207,83,98,-61040,-30800,-63140,130.0
23719,1079,94,67,-58380,-31850,-60620,130.0
23729,1039,-5,3,-54390,-31920,-59290,135.0
