t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
16144,979,19,-68,56490,-17710,-34650,102.0
16154,973,4,-94,56980,-15610,-35630,98.0
16169,971,-18,-156,56630,-12810,-38780,99.0
16184,935,-1,-53,50190,-5110,-40950,99.0
16194,967,35,-134,45290,-2870,-43190,98.0
16209,957,21,-87,40040,3010,-46690,98.0
16224,967,35,-48,30590,4690,-48510,98.0
16238,972,56,-27,25970,7700,-51100,96.0
16253,999,102,32,16660,8540,-52080,100.0
16268,995,24,107,2870,7070,-54460,98.0
16283,1047,95,108,-5390,7420,-55230,99.0
16298,1100,104,106,-21210,5180,-56770,99.0
16308,1114,73,141,-28420,3850,-57960,94.0
16323,1207,73,136,-34230,1890,-59640,97.0
16338,1281,49,173,-39200,-2520,-60060,97.0
16348,1284,47,186,-39900,-4900,-60620,96.0
16363,1290,64,186,-40250,-10640,-61320,98.0
16378,1288,99,174,-40180,-13300,-60900,98.0
16388,1269,85,167,-39970,-15680,-60410,98.0
16403,1232,48,100,-38010,-19460,-60200,100.0
16418,1117,126,91,-35280,-20370,-58800,106.0
16433,1116,45,-67,-22400,-19810,-55440,106.0
16443,1055,82,0,-11200,-17430,-53200,105.0
16458,964,34,-37,1820,-16590,-48300,103.0
16473,891,66,-13,29400,-13650,-45850,103.0
16483,860,57,-34,42840,-12600,-43260,104.0
16500,804,102,-9,66780,-10990,-37800,104.0
16515,714,134,12,75320,-11060,-32340,110.0
16530,663,159,30,83160,-12740,-29750,110.0
16540,631,131,62,84070,-14070,-27370,107.0
16555,633,205,84,84070,-18130,-23100,105.0
16570,700,180,48,83300,-20510,-20860,105.0
16580,692,177,48,82390,-21840,-18690,101.0
16595,696,174,41,81970,-24780,-14140,107.0
16610,730,183,57,81690,-25830,-11760,106.0
16625,750,176,21,82320,-28280,-7910,106.0
16635,763,168,26,83230,-28700,-6160,105.0
16650,836,148,33,83650,-28770,-3780,109.0
16665,894,207,34,82460,-29400,-2100,109.0
16675,955,214,45,80920,-29330,-700,112.0
16690,1022,242,46,75040,-28280,1750,108.0
16705,1084,245,4,70840,-26810,2730,108.0
16715,1130,237,0,65730,-24920,3430,104.0
16730,1171,229,-8,54950,-20230,4060,105.0
16745,1210,226,-3,49280,-17360,4130,105.0
16761,1607,783,-335,38080,-12390,3150,99.0
16776,1998,-1431,101,63980,10780,51730,99.0
16791,813,326,-567,126490,10220,56280,100.0
16806,714,971,-653,144410,25690,57890,91.0
16821,594,-143,-1,146160,29190,49770,91.0
16831,750,202,-511,149730,26880,40320,98.0
16846,979,208,-94,153160,30730,34930,96.0
16861,1304,-313,-275,137970,26530,33810,96.0
16871,1009,42,-191,122290,27090,32690,95.0
16886,873,315,-485,76370,19530,30940,93.0
16901,1017,105,-376,28210,13160,28070,93.0
16911,1084,-26,-367,5460,11340,27160,95.0
16926,964,173,-477,-15680,9800,25760,94.0
16941,985,136,-391,-51310,8120,23660,94.0
16951,1021,72,-340,-65870,7630,22750,92.0
16966,988,149,-294,-78890,6720,22120,94.0
16981,960,210,-207,-102060,3220,21840,94.0
16996,963,229,-139,-112630,350,22120,94.0
17041,1027,-48,15,-135940,-16450,23380,96.0
17056,1037,-124,-12,-121800,-18410,21210,96.0
17071,1010,-31,-42,-112840,-17570,19600,93.0
17086,1041,-176,-231,-92680,-15190,16520,95.0
17101,1022,71,-90,-79730,-11480,12250,92.0
17130,988,-23,-149,-44940,-1330,12600,96.0
17145,985,131,-234,-24570,5390,12250,97.0
17160,1074,285,-187,-15120,11900,11900,95.0
17175,962,204,-61,1960,14000,14420,95.0
17185,967,196,-57,9170,15260,17570,93.0
17200,968,126,-64,21980,15960,18620,94.0
17215,986,105,62,26810,15680,19670,94.0
17225,976,121,-38,31570,14490,20090,93.0
17240,992,136,-24,43680,15260,21770,94.0
17255,975,19,-45,49350,15960,21490,94.0
17268,1061,22,-95,60970,15960,21490,90.0
17283,932,29,-78,63210,16450,20510,93.0
17298,1029,151,-97,49770,12530,18760,92.0
17313,1055,-45,-54,35070,8330,17290,92.0
17323,963,121,-93,19320,1610,15190,90.0
17338,1015,0,-58,-12950,-980,13860,92.0
17353,1047,-52,-43,-34370,-6440,10220,92.0
17363,1052,-119,-114,-36190,-7070,7840,93.0
17378,1045,-89,-44,-32830,-7210,5600,94.0
17393,1035,-58,-14,-12250,-4410,2870,94.0
17403,1025,-38,-82,560,-2730,1890,89.0
17418,1037,-27,-94,12040,-560,490,89.0
17433,1013,52,-108,21980,1400,140,89.0
17443,1004,102,-147,19950,1050,70,94.0
17458,1006,125,-181,15330,490,1260,91.0
17473,984,174,-137,3640,-140,2170,91.0
17483,971,205,-154,-980,-630,3430,92.0
17498,992,182,-104,-2800,-210,7000,91.0
17513,979,202,-147,0,630,8890,90.0
17530,998,144,-167,7140,3990,12740,90.0
17540,997,153,-197,9310,5670,14560,88.0
17555,994,162,-253,7630,9240,17850,93.0
17570,1014,114,-264,4340,10990,19320,93.0
17580,1023,96,-285,490,12810,20790,95.0
17595,1078,34,-231,-2030,17990,23870,90.0
17610,1016,151,-203,4830,22260,23240,90.0
17620,1031,-55,-541,1960,24290,21770,92.0
17635,1197,-316,24,-910,33670,20650,92.0
17650,1062,-90,94,1190,36470,14210,91.0
17665,1119,-118,190,420,39130,10990,91.0
17675,1287,210,-7,-2870,34790,7560,92.0
17690,1197,190,-368,-4130,35000,7560,90.0
17705,866,-64,290,2030,34860,7840,90.0
17715,930,172,259,3150,31710,7420,91.0
17730,973,66,26,-2380,28560,9380,91.0
17745,1055,189,-32,-490,27440,14490,91.0
17755,1123,387,29,-1400,29960,16590,95.0
17770,1192,984,152,-41230,33810,17710,93.0
17789,1161,728,106,-98000,42700,21140,94.0
17804,1128,609,100,-139090,49980,27090,94.0
17814,1086,551,32,-152670,51730,30310,96.0
17829,1050,420,81,-160930,52080,34790,95.0
17844,1026,273,287,-170450,48650,43400,95.0
17854,871,219,410,-172900,44590,45780,97.0
17869,885,256,392,-175700,37870,48860,98.0
17884,1379,-35,570,-178850,24780,54600,98.0
17894,927,468,127,-167650,14910,54880,100.0
17909,984,-84,66,-149170,6300,60550,98.0
17924,1038,-131,-20,-76580,3850,61320,97.0
17939,1052,-111,136,4690,4620,63420,97.0
17949,1029,-47,25,38570,5250,64120,98.0
17964,1028,-32,121,66010,3990,63700,105.0
17979,1049,32,133,96530,2030,61460,105.0
17989,1064,62,47,102200,1190,59990,102.0
18003,1069,117,13,103740,1540,58800,101.0
18018,1063,-109,55,101570,1890,55160,101.0
18028,1029,-31,35,97930,1960,50190,100.0
18045,951,-56,156,84140,0,39970,101.0
18060,954,-98,153,76650,-2170,34650,99.0
18075,911,-87,174,60550,-9100,22820,99.0
18085,914,-199,219,53200,-12390,16030,97.0
18100,881,-222,169,47460,-16730,770,105.0
18115,848,-214,107,40390,-22470,-6230,105.0
18131,846,-203,53,37240,-24850,-19040,97.0
18146,823,-161,-15,36680,-25130,-24570,97.0
18161,803,-164,-48,34650,-23310,-34440,95.0
18176,795,-123,-71,33110,-21700,-39060,101.0
18191,800,-84,-101,28280,-17290,-46620,101.0
18201,817,-71,-87,25270,-14490,-49770,96.0
18216,809,-72,-89,22050,-11900,-55720,103.0
18231,790,-86,-54,15260,-6580,-58870,103.0
18241,794,-80,-39,11970,-4690,-62020,119.0
18256,818,-61,-32,5740,-1680,-67340,111.0
18271,909,-27,10,2730,-840,-69440,103.0
18286,961,-24,85,-3290,70,-72520,103.0
18303,1080,-6,86,-6720,-1540,-74830,105.0
18318,1143,-16,140,-13930,-3360,-76160,111.0
18333,1174,3,176,-23170,-7840,-79030,103.0
18348,1234,53,209,-27860,-10920,-79800,104.0
18363,1251,51,194,-35840,-16940,-80150,104.0
18373,1268,49,202,-38570,-19670,-80150,102.0
18388,1283,18,186,-42350,-22190,-79730,103.0
18403,1269,16,171,-44380,-25900,-79450,103.0
18413,1283,26,176,-44590,-27720,-79380,107.0
18428,1309,77,114,-43610,-30590,-77210,103.0
18443,1279,42,101,-40110,-31780,-76160,103.0
18453,1242,44,78,-37520,-32410,-75040,102.0
18468,1202,-9,71,-26810,-32340,-72380,106.0
18483,1075,10,22,-19390,-29610,-70000,113.0
18498,1066,9,-32,-3010,-26460,-66010,113.0
18508,1075,20,-10,6860,-24850,-63630,112.0
18523,1090,17,-5,18690,-23730,-57400,109.0
18538,961,29,4,42910,-22540,-54600,109.0
18583,643,131,60,62160,-21980,-39130,107.0
18598,559,98,0,62440,-21980,-37030,107.0
18613,520,115,37,62230,-23660,-32830,113.0
18628,632,87,75,61740,-24570,-31290,111.0
18643,699,159,111,60900,-28070,-27020,109.0
18658,795,124,107,60550,-31990,-22260,109.0
18668,806,129,103,59990,-33670,-20370,111.0
18683,848,138,85,58240,-35140,-18550,117.0
18698,873,155,68,55510,-36610,-14630,117.0
18708,894,198,50,53340,-36330,-12180,113.0
18723,897,169,9,51030,-35350,-10010,109.0
18738,937,189,12,45080,-32410,-6860,111.0
18753,1035,169,29,41510,-30590,-5670,111.0
18763,1099,197,10,37310,-28980,-4060,108.0
18778,1173,273,-7,25690,-24010,-2380,110.0
18793,1197,276,0,17640,-18060,420,110.0
18807,1178,272,-21,-1820,-15050,1120,104.0
18822,1136,275,-30,-12040,-7770,2520,103.0
18837,1123,285,-39,-33670,-4130,2940,103.0
18852,1138,312,-50,-55510,3990,5040,103.0
18862,1109,293,-46,-65800,7980,6160,104.0
18877,1085,259,-20,-75950,11620,6930,99.0
18892,1076,306,-228,-91700,17290,6930,99.0
18902,1454,-1645,-1573,-13720,10220,22960,104.0
18917,1842,-566,600,135450,20020,51450,99.0
18932,975,1061,-1260,109550,15120,47460,99.0
18942,402,828,-45,113750,31150,48440,105.0
18957,472,115,64,85050,23800,37730,105.0
18972,1219,287,-249,88620,24990,38500,105.0
18982,1243,-61,111,77490,24780,41580,102.0
18997,1112,25,-300,41650,18340,41230,100.0
19012,814,513,-206,20370,13510,39900,100.0
19022,965,224,-264,-2590,9590,39130,102.0
19037,1003,227,-193,-38430,2590,39060,99.0
19052,940,276,-172,-53200,-4060,38780,100.0
19069,986,166,-25,-76370,-7770,38150,100.0
19079,1000,96,-16,-82670,-10570,37380,99.0
19094,1001,109,-32,-84280,-14630,35350,100.0
19109,986,81,-38,-80010,-15050,32760,100.0
19119,996,50,31,-73990,-14770,31360,96.0
19138,1044,-5,-55,-57610,-15050,28700,101.0
19153,1010,55,-5,-35770,-12460,27370,98.0
19168,1033,-12,-95,-24780,-8540,24990,98.0
19178,1032,-26,52,-840,-7770,23380,99.0
19193,962,210,-92,9590,-5180,22120,99.0
19208,1030,15,0,30870,-3010,21770,99.0
19218,1006,66,-98,38640,-630,21700,100.0
19233,989,27,-83,49910,1400,21070,95.0
19248,983,51,-133,64050,3850,18550,96.0
19263,1046,47,-161,69370,5390,16800,96.0
19273,1043,24,-114,72170,7140,15470,96.0
19288,1025,43,-146,67480,6300,13860,97.0
19303,1027,43,-137,52290,3430,10780,97.0
19317,1007,116,-188,42140,1610,9660,96.0
19332,1006,105,-241,18410,-1470,7630,98.0
19347,1038,67,-226,6370,-2660,6580,97.0
19362,1028,56,-220,-11620,-2870,4760,97.0
19372,1023,51,-191,-15820,-2380,3780,98.0
19387,1021,59,-189,-16870,-1400,3010,94.0
19402,1010,60,-105,-13020,1330,1680,94.0
19412,1011,64,-90,-10920,1750,1050,96.0
19427,1018,56,-59,-9310,1470,140,93.0
19442,998,107,-67,-7350,1050,0,93.0
19452,996,110,-27,-5950,630,0,99.0
19467,994,123,-40,-1190,-350,490,97.0
19482,998,135,-30,2310,-210,1120,97.0
19492,990,177,-45,5670,-420,2170,100.0
19507,985,244,-83,10990,-420,5670,95.0
19522,963,284,-140,12460,-210,10430,95.0
19532,968,289,-158,12950,420,13370,94.0
19547,963,306,-211,8750,1330,16450,94.0
19562,970,284,-213,770,2590,21980,94.0
19575,996,194,-217,-2030,3430,24360,98.0
19590,994,179,-216,-2940,6650,28210,95.0
19605,986,192,-148,-3500,7700,30100,94.0
19620,969,225,-110,-4060,8400,34790,94.0
19630,958,251,-71,-3640,8190,37450,97.0
19645,954,239,-26,-1890,7980,40250,94.0
19660,951,212,-227,4340,6930,46270,94.0
19670,1197,-67,-97,10570,6720,49490,91.0
19685,1139,369,-52,10360,7910,46340,94.0
19700,1064,-67,-294,7280,11480,41440,92.0
19715,1166,465,-578,6020,26670,40320,92.0
19725,1068,-573,-197,-7000,29890,35840,98.0
19740,1171,-46,-630,8890,29820,31570,96.0
19755,1100,-204,190,-420,38150,26880,96.0
19765,1156,-109,-153,-12530,41650,24080,94.0
19780,1202,514,-209,-29960,45640,21350,99.0
19795,1140,-225,-10,-43050,49420,22400,99.0
19805,912,-144,-196,-38080,48650,21980,98.0
19820,1069,73,-127,-33530,49070,22820,93.0
19839,1142,328,7,-43260,51030,26460,97.0
19854,932,249,348,-60550,50120,28350,97.0
19864,859,212,503,-70000,47460,30730,98.0
19879,867,227,552,-84140,38150,35700,100.0
19894,868,146,418,-88550,33740,38360,100.0
19904,949,212,414,-90510,27370,41930,102.0
19919,834,70,257,-94990,15260,44590,102.0
19934,983,150,154,-97860,10290,44310,102.0
19944,1159,147,287,-100450,6160,44100,103.0
19959,1034,162,105,-97370,-420,44030,103.0
19974,1041,110,75,-93730,-2730,43610,103.0
19984,1071,63,98,-88900,-6650,42910,103.0
19999,1053,83,72,-72590,-8190,43890,102.0
20014,1023,-26,66,-45500,-9380,42840,102.0
20029,1064,-56,-15,-27020,-8820,41790,102.0
20039,1099,-72,11,-7980,-6720,40810,103.0
20054,1115,-79,-61,27160,-1890,39200,101.0
20069,1126,-38,-37,40600,630,38290,101.0
20079,1142,-43,9,49910,2940,34230,105.0
20096,1133,13,46,55580,5040,31290,105.0
20111,1112,1,40,51870,5180,24710,108.0
20126,1024,32,50,46270,5810,18900,108.0
20141,962,-20,85,30940,3430,9100,104.0
20156,931,-65,81,22260,2870,-1820,106.0
20171,897,-70,76,5460,420,-7630,109.0
20186,908,-79,102,-3010,-1820,-18970,109.0
20196,920,-66,80,-17640,-2660,-24010,112.0
20211,897,-85,66,-23660,-3220,-28840,108.0
20226,903,-79,52,-31570,-4130,-37800,105.0
20241,906,-29,29,-34440,-3990,-41160,105.0
20251,918,-59,-11,-36190,-3570,-44100,110.0
20266,924,-43,-39,-34650,0,-48720,106.0
20281,907,-33,-63,-32340,2030,-51940,106.0
20291,905,-28,-57,-29750,6650,-53270,109.0
20306,911,-47,-80,-22820,8750,-54320,106.0
20321,917,-97,-71,-12880,13580,-57610,106.0
20331,948,-83,-56,-7910,15680,-59570,101.0
20350,1031,-47,-24,-700,18900,-62930,106.0
20365,1033,-26,16,-280,19880,-64960,106.0
20380,1026,0,55,-3290,19810,-68670,101.0
20395,1021,-97,64,-6090,19110,-71400,101.0
20405,1019,24,136,-10010,18200,-74760,102.0
20420,1059,34,180,-17430,13160,-78050,105.0
20435,1115,22,204,-20790,10010,-80220,105.0
20445,1121,25,210,-24080,2240,-81270,100.0
20460,1135,-4,226,-30170,-1820,-82460,103.0
20475,1161,29,245,-32270,-10430,-84070,103.0
20485,1206,18,240,-31920,-14700,-84350,109.0
20500,1238,139,180,-30380,-18550,-83650,107.0
20515,1256,-32,102,-20300,-23380,-80360,101.0
20530,1176,-11,-6,-11340,-24430,-78610,101.0
20540,1106,53,17,-490,-24080,-73710,106.0
20555,1024,56,-12,21280,-22820,-70840,110.0
20570,974,96,-30,31360,-21280,-64330,110.0
20580,943,121,-43,39410,-20300,-60830,110.0
20595,832,147,-2,48300,-19880,-57680,105.0
20645,691,198,-27,51030,-18550,-41650,110.0
20660,686,151,1,51240,-16520,-35420,110.0
20675,656,124,-37,51800,-16030,-32060,111.0
20690,679,195,19,50470,-13160,-30870,105.0
20705,719,197,-6,49140,-11690,-27020,103.0
20720,805,216,62,44800,-11130,-25270,103.0
20730,868,217,68,41930,-10990,-23520,106.0
20745,933,194,105,38150,-11340,-20510,105.0
20760,1096,221,101,38220,-11690,-18900,105.0
20770,1127,220,81,39550,-11690,-16870,106.0
20785,1136,218,84,42700,-10220,-13230,107.0
20800,1182,225,80,43960,-9590,-10150,106.0
20815,1177,202,78,44730,-7910,-9100,106.0
20825,1171,218,78,43680,-7000,-8260,104.0
20840,1156,220,72,37730,-5110,-6790,99.0
20855,1133,238,64,32550,-4060,-6020,99.0
20870,1095,234,57,18900,-1330,-5110,103.0
20885,1007,224,63,11130,70,-4970,105.0
20900,979,175,61,-5040,2520,-5740,102.0
20915,924,173,46,-13440,3780,-7770,102.0
20925,898,181,45,-21700,5320,-8750,103.0
20940,1985,-677,-621,-910,3080,-70,101.0
20955,1972,-1741,-81,173600,23450,52710,101.0
20965,1082,-1089,922,156800,13090,51520,101.0
20980,453,949,-784,158130,20790,50330,99.0
20995,315,365,-123,131880,16590,40110,99.0
21005,824,441,-541,113470,16030,39410,97.0
21020,1282,-66,-191,103530,17570,42350,99.0
21035,1039,559,-423,53270,10150,41160,99.0
21050,829,486,-394,24010,2170,38500,99.0
21060,972,277,-296,-5320,-1470,37450,99.0
21075,1011,210,-287,-53550,-4690,36960,98.0
21090,970,279,-239,-86380,-9310,35140,98.0
21100,982,219,-201,-96880,-10710,33950,97.0
21115,1023,78,-121,-103040,-11550,32270,98.0
21132,1020,51,-60,-103880,-11830,28350,98.0
21149,1006,64,-2,-91700,-9940,24710,96.0
21164,1012,82,-60,-83440,-8750,23450,96.0
21179,966,173,-20,-64960,-4690,21490,102.0
21194,986,162,-2,-56910,-3220,21210,98.0
21209,976,221,77,-40460,-1610,21910,98.0
21219,960,244,126,-32830,-1890,23030,95.0
21234,967,211,116,-15400,-2660,25270,95.0
21249,1070,54,205,-6020,-3430,26250,95.0
21259,768,284,134,4550,-3920,26530,94.0
21274,1034,342,64,23870,-4830,28700,95.0
21289,1021,66,156,39340,-2730,29960,95.0
21299,966,195,4,53760,-1890,31010,97.0
21314,1011,78,74,81480,3920,30730,98.0
21329,1039,6,-54,89810,6300,29610,98.0
21339,1044,45,-111,95340,6580,29190,92.0
21354,1011,123,-167,90020,6230,28770,93.0
21369,992,151,-172,62930,2870,27020,95.0
21388,1023,116,-232,26390,-1050,24570,95.0
21398,1023,114,-218,7980,-2940,23380,94.0
21413,1031,89,-224,-8260,-4480,22190,97.0
21428,1021,100,-138,-29260,-5950,21000,93.0
21443,1014,81,-72,-32690,-5810,20860,93.0
21453,1007,59,-2,-31220,-5460,20860,95.0
21468,1007,28,72,-16310,-4620,21000,93.0
21483,994,65,52,-5040,-3080,21770,93.0
21493,1000,92,15,18480,-1680,22960,94.0
21508,993,143,-73,27790,-210,24360,92.0
21523,1003,141,-142,36470,2940,27440,92.0
21533,1000,162,-205,35140,4200,29330,95.0
21548,992,208,-244,30380,5250,31290,93.0
21563,999,102,-324,14910,6580,36050,93.0
21573,1110,-348,-297,7280,6440,39340,90.0
21588,1067,266,-54,12530,10640,39340,88.0
21603,1147,75,-102,6650,11620,37100,88.0
21613,1162,197,-104,4550,13370,34510,93.0
21628,1023,-97,-69,0,14350,31850,91.0
21645,993,-179,104,1750,14560,27510,94.0
21660,1183,354,226,-13300,12110,24640,94.0
21670,1012,255,175,-32480,14980,24150,90.0
21685,1004,111,-100,-53760,17010,23730,95.0
21700,1024,-153,-263,-52920,17080,23800,95.0
21710,1105,-86,-341,-47530,18690,24010,96.0
21725,1148,-75,-417,-25480,21980,27790,93.0
21740,1100,19,-284,-15050,24850,29610,93.0
21750,1082,224,-162,-11620,28280,30310,95.0
21765,1120,321,-16,-36400,35630,30590,97.0
21780,1132,373,56,-53060,39690,30380,97.0
21790,1108,389,133,-70350,44940,31640,94.0
21805,965,241,221,-103460,46690,31640,96.0
21820,915,301,302,-134260,45080,31990,97.0
21835,843,224,230,-144550,43680,32480,97.0
21845,1030,207,315,-156240,40810,33880,99.0
21860,1072,210,293,-170800,33810,37870,99.0
21875,1553,214,268,-169610,29190,37450,99.0
21885,1243,66,285,-160090,26950,35840,99.0
21904,1281,-110,174,-101430,17990,35980,98.0
21919,1166,-108,103,-5110,17430,35000,104.0
21934,1067,-81,164,41370,16520,31710,104.0
21944,1007,19,164,78260,15260,29190,106.0
21959,897,259,220,113890,13020,27300,103.0
21974,878,137,-31,112490,13370,22190,103.0
21984,789,221,177,104510,10920,19320,105.0
21999,820,274,17,94850,10710,17920,105.0
22014,795,226,95,73920,9870,14000,103.0
22029,821,200,141,62440,8960,8610,103.0
22039,853,161,213,50750,6790,5390,104.0
22054,911,70,230,28280,420,1960,106.0
22069,938,18,256,20090,-8120,-6440,106.0
22079,956,-21,215,14490,-11760,-10780,101.0
22094,948,-95,159,16730,-15470,-15260,105.0
22109,931,-106,115,24990,-19600,-23800,105.0
22119,923,-113,51,29330,-20790,-27860,108.0
22134,942,-109,23,33600,-21070,-31850,105.0
22153,920,-82,-36,41160,-19530,-38780,110.0
22174,865,-85,-61,44310,-14630,-48580,109.0
22189,805,-26,-75,40390,-11410,-51800,104.0
22204,799,-27,-129,31150,-5810,-57680,104.0
22214,792,-23,-108,26530,-2940,-60410,103.0
22229,783,-35,-90,22050,-420,-63140,109.0
22244,805,-41,-4,13510,4130,-68600,109.0
22254,842,-18,-31,9520,4830,-70980,106.0
22269,1010,-17,-1,5810,6230,-72940,104.0
22284,1198,-6,64,-700,7210,-76860,107.0
22299,1258,-12,96,-3430,5670,-80010,107.0
22309,1306,-11,146,-6300,3850,-81900,103.0
22324,1273,36,196,-12740,1610,-83300,102.0
22339,1270,4,182,-18900,-4550,-84980,102.0
22349,1269,69,179,-22610,-7420,-85260,102.0
22364,1292,60,219,-25760,-10640,-85260,104.0
22379,1278,46,258,-30030,-18340,-85050,104.0
22389,1272,71,252,-30590,-22680,-84490,107.0
22404,1217,76,269,-30170,-27020,-82180,106.0
22421,1164,181,208,-26390,-35420,-80080,104.0
22436,1145,73,129,-19460,-40390,-74270,104.0
22446,1099,109,58,-15680,-41860,-71960,109.0
22461,1072,140,-2,-8050,-42000,-69860,102.0
22476,995,59,-42,12600,-38570,-62160,103.0
22491,846,44,-47,23870,-35070,-55020,103.0
22501,774,83,-26,34860,-33670,-51310,110.0
22516,693,102,-41,54950,-32410,-47600,107.0
22531,703,138,-35,68950,-29750,-39480,107.0
22541,715,153,-30,73920,-28420,-35350,103.0
22556,682,159,35,76930,-27230,-31850,110.0
22571,716,177,-14,76930,-25340,-25970,110.0
22581,741,165,2,74900,-23800,-23240,110.0
22596,770,112,121,71750,-22680,-20790,107.0
22611,771,277,-17,64330,-22540,-18620,115.0
22626,772,268,9,60270,-19320,-13370,115.0
22636,815,171,94,49840,-19180,-12600,109.0
22651,892,253,34,44240,-18340,-11340,112.0
22666,923,220,75,34370,-15960,-8400,112.0
22713,978,209,47,13580,-7910,-1960,109.0
22728,1031,210,61,8750,-6370,-980,109.0
22743,1064,222,70,-1540,-3360,1260,106.0
22758,1151,274,44,-7070,-1680,3080,107.0
22773,1160,873,-580,-5670,-2520,7280,102.0
22788,1976,-1645,200,80080,5810,65660,102.0
22798,1059,179,1005,125580,20160,61250,104.0
22813,362,1214,-239,124460,28420,62370,102.0
22828,372,-254,298,123060,18410,52430,102.0
22838,495,463,6,80430,25270,47180,103.0
22853,1310,310,-882,80920,19740,44310,100.0
22868,1467,-289,581,95550,21700,46620,100.0
22878,1343,-446,-668,78400,14210,46900,103.0
22893,633,497,-541,69720,18550,45430,103.0
22908,730,98,-431,38570,15400,38640,103.0
22918,1225,-105,-307,27090,17290,37870,104.0
22935,1097,0,-334,-210,16940,34860,98.0
22950,906,291,-320,-16940,15120,32970,100.0
22965,986,217,-203,-48580,11270,30730,100.0
22975,1028,170,-161,-61740,9170,30100,101.0
22990,968,206,-102,-73010,6580,28070,100.0
23005,986,100,-1,-88130,1470,26950,100.0
23015,1002,82,26,-91980,-1260,25690,97.0
23030,1025,68,21,-93450,-5670,23240,100.0
23045,1010,48,58,-90510,-6930,21980,100.0
23055,1009,71,62,-85820,-8190,20790,101.0
23070,1011,58,57,-72380,-9310,18480,101.0
23085,1012,67,59,-64330,-9100,17290,101.0
23095,991,95,45,-55860,-8960,16310,98.0
23110,980,118,47,-37940,-7910,15190,102.0
23125,995,133,64,-29190,-7490,15260,102.0
23135,999,140,38,-20370,-6930,15680,101.0
23162,976,180,32,6720,-5600,16870,97.0
23177,996,160,-16,23240,-4060,18620,97.0
23194,970,184,-4,37800,-2240,20370,100.0
23209,982,154,-41,44030,-1190,21070,99.0
23224,985,143,-30,53900,-140,21840,99.0
23234,991,134,-80,57050,70,22120,99.0
23249,1015,110,-125,58660,350,22120,99.0
23264,1005,126,-171,55300,700,21700,95.0
23279,1011,119,-214,49350,210,20440,95.0
23289,1026,104,-241,41440,-70,19880,91.0
23304,1028,117,-288,20160,-420,19320,95.0
23319,1013,151,-286,-1890,140,19180,95.0
23329,1007,155,-237,-10780,210,19460,97.0
23344,1004,136,-129,-16520,420,20160,99.0
23359,998,197,-57,-16520,840,22610,99.0
23369,980,198,-14,-11130,1610,24570,95.0
23384,976,215,-4,-4060,2170,29680,96.0
23399,952,281,-4,8050,2800,32690,96.0
23409,946,285,5,11900,2450,36190,92.0
23424,948,277,5,18060,1260,43330,94.0
23439,945,252,-14,21490,910,46760,94.0
23454,1618,-743,-98,13860,350,51800,94.0
23469,1116,287,-201,-350,-1120,49980,94.0
23484,1303,-103,-61,4900,8120,45850,92.0
23499,836,-743,-456,5880,8960,37870,92.0
23509,961,-14,-503,11550,11690,35700,95.0
23524,1055,-208,-46,7000,18900,33880,96.0
23539,1060,3,-138,1120,22260,32760,98.0
23554,1046,-34,9,-3080,22190,32620,98.0
23564,986,-188,74,-6580,22120,32130,95.0
23579,974,-86,67,-6720,17990,30240,98.0
23594,1083,386,173,-12880,15190,28490,98.0
23604,1091,332,375,-34160,16520,26250,96.0
23619,981,-61,16,-68670,18830,24290,96.0
23634,1022,-13,-126,-76160,19390,23870,96.0
23644,1139,-81,-336,-75460,23100,25130,98.0
23659,1145,12,-372,-60130,25130,27230,99.0
23674,1111,-39,-356,-49350,30660,30030,99.0
23684,1071,-38,-239,-49630,33880,30660,99.0
23699,1080,243,-218,-49630,37310,30450,100.0
23720,1165,201,-50,-69440,44730,32760,101.0
23735,1018,222,78,-89950,50260,33040,102.0
23750,1011,91,136,-99680,51100,35770,102.0
23760,949,-54,188,-120470,50610,36400,100.0
23775,849,-23,365,-130900,45920,37660,104.0
23790,1162,77,336,-143710,40810,39830,104.0
23800,1179,170,269,-145320,33880,39060,101.0
23815,1201,131,386,-136010,31780,36890,102.0
23830,1263,-166,321,-78120,22050,39340,102.0
23840,1187,-100,181,-41020,18550,37800,111.0
23855,1040,43,161,-5810,16100,37870,110.0
23870,998,103,150,44800,11760,38080,110.0
23880,960,182,208,59150,11060,38220,108.0
23895,934,223,155,70210,7630,38780,110.0
23910,942,204,109,71750,6930,39270,105.0
23925,958,127,13,69160,5530,37310,105.0
23935,868,133,13,67270,6160,36050,109.0
23950,964,38,99,65310,8120,34440,114.0
23967,1039,-50,135,58590,7280,27510,110.0
23982,1058,-23,214,47740,2660,16800,110.0
23992,1025,-109,237,41300,-1470,9940,110.0
24007,946,-151,231,34720,-5810,2310,111.0
24022,924,-225,134,26040,-12810,-13440,111.0
24032,889,-214,84,24780,-14840,-21210,113.0
24047,833,-208,17,24920,-15750,-35280,102.0
24062,795,-148,-21,25550,-14630,-41370,102.0
24072,807,-133,-27,24080,-13370,-47040,111.0
24087,814,-103,-26,17780,-10710,-57050,112.0
24102,804,-70,-35,13860,-9450,-61110,107.0
24117,797,-51,-96,7070,-4970,-67760,107.0
24127,774,-33,-104,3710,-1960,-70420,110.0
24142,762,-22,-98,350,1190,-72800,106.0
