t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
53740,1078,-31,216,-4900,-17010,-81620,122.0
53755,1034,30,185,1190,-20370,-82670,122.0
53765,1019,28,173,5250,-23520,-83650,122.0
53780,1010,114,116,9870,-28350,-84140,126.0
53795,984,152,61,10640,-29750,-81900,125.0
53810,933,163,60,10010,-29610,-80150,125.0
53820,905,166,59,9660,-29820,-78470,126.0
53835,849,169,69,9030,-30520,-74900,129.0
53850,794,165,76,8610,-31150,-72940,129.0
53860,812,178,95,8400,-31780,-71120,133.0
53875,807,204,51,12110,-33530,-65800,131.0
53890,824,162,82,15750,-33670,-63000,131.0
53900,860,149,85,21000,-34300,-60270,131.0
53919,893,134,67,35770,-35350,-54810,129.0
53934,877,179,46,52570,-35630,-49630,128.0
53949,821,135,41,59640,-35350,-44240,128.0
53959,797,168,36,65030,-34930,-41860,127.0
53974,786,155,47,70630,-34720,-39690,130.0
53989,825,123,22,73010,-33530,-37310,130.0
53999,870,73,-42,71820,-31640,-37170,125.0
54014,1005,149,14,70210,-31220,-36190,125.0
54029,1056,142,3,66360,-28420,-33950,125.0
54039,1070,135,-29,63140,-26530,-33460,123.0
54054,1031,93,5,59290,-23940,-33250,124.0
54069,1023,90,-33,51590,-19810,-33810,124.0
54079,1025,83,-22,47880,-17080,-34090,120.0
54094,1062,79,-16,44310,-11970,-35000,118.0
54109,1124,232,-39,34580,-9380,-35560,118.0
54119,1146,165,8,23590,-6440,-35070,118.0
54134,1236,238,-545,15750,-6930,-30380,119.0
54149,1079,-1617,764,92120,16450,16380,119.0
54164,655,-333,-167,108430,4970,7070,119.0
54177,1117,-523,1097,119070,30940,32970,117.0
54192,1456,-547,-322,96110,22050,46830,115.0
54207,874,1002,59,91070,21490,44240,115.0
54217,724,319,-566,59990,19810,43610,115.0
54232,1051,239,-144,33880,14210,41020,116.0
54247,1162,56,-259,13020,12250,40740,116.0
54257,1010,205,-344,-3430,11200,39620,112.0
54272,948,227,-311,-35980,10290,38080,114.0
54287,1006,211,-263,-62370,8400,35980,112.0
54302,950,236,-195,-73780,7700,35560,112.0
54312,967,196,-187,-82810,6440,35420,114.0
54327,976,146,-69,-96110,3640,34300,112.0
54348,980,131,-55,-100800,980,33320,110.0
54363,999,89,-48,-95340,560,31640,110.0
54373,1011,47,-68,-88620,1260,30660,112.0
54388,958,121,-65,-80850,2730,29820,111.0
54403,1027,36,-74,-61320,8260,27370,111.0
54413,1035,20,-106,-50890,11060,25900,111.0
54428,1014,39,-152,-40250,14420,24360,109.0
54445,1048,21,-144,-23380,20720,21140,109.0
54460,996,74,-83,-12460,25200,18270,109.0
54470,975,111,1,-9730,26180,17080,107.0
54485,1016,183,10,-10150,26180,16450,109.0
54500,1043,225,121,-13580,24570,16170,109.0
54510,930,212,-6,-18550,21980,15960,106.0
54525,1008,159,-13,-21840,20860,16450,108.0
54540,844,288,-30,-25130,19880,16520,108.0
54550,1132,87,-15,-27860,19110,17220,108.0
54565,1031,100,76,-24290,19950,18410,108.0
54580,970,156,251,-17360,18550,17920,108.0
54590,1031,-17,316,-1470,19180,18760,108.0
54605,1001,63,43,9310,15120,18550,105.0
54620,967,264,117,560,12110,17850,105.0
54630,1008,78,160,-6860,9030,17150,106.0
54645,997,77,174,-770,6580,17360,107.0
54660,985,94,135,4130,5320,17360,107.0
54670,1003,150,41,4270,4480,16800,106.0
54685,993,69,151,-980,3430,15960,106.0
54704,1027,-33,155,840,1190,13860,106.0
54719,1019,21,114,2940,-1050,12040,106.0
54729,1002,99,93,2100,-1960,11550,107.0
54744,1014,70,82,1400,-2590,11270,107.0
54759,1008,77,69,2310,-3290,10920,107.0
54769,1008,119,33,2380,-3360,10920,107.0
54784,1008,120,42,2100,-3290,12180,104.0
54799,975,202,88,2310,-3780,13510,104.0
54809,985,199,72,2310,-4340,14980,105.0
54824,979,187,81,2030,-5250,18130,100.0
54839,975,208,88,2660,-5740,19950,100.0
54849,1000,159,59,2940,-6090,21700,105.0
54864,992,190,32,2660,-6020,25060,104.0
54879,1007,162,5,2730,-5600,26740,104.0
54889,1003,134,7,3220,-4760,28490,102.0
54904,1107,-97,127,910,-3780,31360,104.0
54919,1143,59,-113,-5810,-2100,31570,102.0
54934,1089,-82,-61,-3710,-5390,29750,102.0
54944,1104,-188,4,-2240,-3850,28070,101.0
54963,1073,-36,-91,-70,-2030,21700,102.0
54978,1083,-36,-142,-5600,1190,14980,102.0
54988,1047,0,18,-10360,2730,11690,102.0
55003,1078,-227,-157,-10150,4480,9100,103.0
55018,1094,-84,-84,-4830,8470,6720,103.0
55033,1062,138,11,-7280,10710,5810,103.0
55043,1072,223,41,-14000,12740,4620,103.0
55058,1056,171,47,-28630,16520,4690,103.0
55073,1059,179,43,-33810,18690,6300,103.0
55083,1068,159,22,-37030,19460,7980,106.0
55098,1072,149,0,-38640,20020,10220,106.0
55113,1042,135,59,-34020,20230,15820,106.0
55123,1024,106,105,-29680,19530,18970,108.0
55138,1024,133,130,-25340,18410,22260,108.0
55153,1003,114,181,-17220,14980,29050,108.0
55163,986,154,155,-13720,13160,32550,107.0
55178,1036,218,126,-10990,11970,40180,108.0
55193,1034,258,137,-9240,10220,44100,108.0
55203,1002,266,285,-10850,9800,47530,108.0
55222,1012,261,303,-18060,6860,53830,111.0
55237,933,283,430,-29540,2590,58240,114.0
55252,953,301,305,-37870,1540,59780,114.0
55262,1000,295,297,-44520,560,62580,114.0
55277,1044,195,75,-51170,-420,69370,114.0
55292,925,-33,86,-50190,-1470,71820,114.0
55302,917,-218,66,-46620,-3290,74060,115.0
55317,916,-269,41,-34510,-6440,77420,117.0
55332,899,-309,49,-25550,-11200,80220,117.0
55347,863,-364,69,-5460,-13370,81550,117.0
55362,833,-487,85,13720,-17990,81690,121.0
55377,841,-545,125,21280,-20160,80150,122.0
55392,848,-494,152,31570,-23590,75670,122.0
55402,848,-457,166,34230,-24780,73150,124.0
55417,799,-564,223,35280,-25900,69930,125.0
55432,803,-560,203,35980,-29470,62650,125.0
55447,857,-530,159,35840,-30940,55090,125.0
55457,869,-539,105,35420,-31710,51380,125.0
55478,844,-557,69,30730,-30240,44590,129.0
55493,913,-472,9,27930,-28770,41720,128.0
55508,951,-405,-18,21140,-25200,37240,128.0
55518,972,-334,-10,17220,-23030,35700,127.0
55533,973,-319,-15,13020,-20860,33880,129.0
55548,989,-288,-60,4340,-15890,33600,129.0
55558,1005,-279,-94,0,-13090,33530,130.0
55573,1020,-271,-121,-8050,-6440,34020,128.0
55588,1015,-293,-153,-11550,-2940,34440,128.0
55598,1007,-323,-161,-14840,700,34860,128.0
55613,1003,-347,-160,-21350,8050,34930,129.0
55628,1003,-350,-139,-24640,11620,34720,129.0
55638,996,-366,-124,-27440,14770,34370,132.0
55653,997,-408,-33,-29610,19600,31780,131.0
55668,569,39,-31,-20650,20300,24500,133.0
55683,1463,-683,276,-63980,22190,21420,133.0
55693,1184,-428,396,-80150,24430,18970,132.0
55708,1211,81,-198,-67270,22540,9940,133.0
55725,1238,-358,19,-54040,22120,-1680,133.0
55735,1112,-56,17,-42070,24220,-7630,132.0
55750,1150,-99,71,-30380,22470,-13090,134.0
55765,1119,-127,194,-26670,23100,-25060,134.0
55775,1088,8,123,-27580,23240,-30520,133.0
55790,1145,-54,171,-27370,23030,-35700,136.0
55805,1161,-47,145,-28630,22120,-46900,136.0
55815,1164,-20,116,-29540,22190,-52080,134.0
55830,1155,-23,120,-30240,22120,-57260,132.0
55845,1165,-56,137,-31780,22470,-67060,132.0
55855,1141,-32,135,-31990,22680,-71750,133.0
55870,1116,-32,136,-32200,22540,-80150,134.0
55885,1087,-34,136,-31220,22400,-83860,136.0
55900,1067,-46,149,-28770,21910,-91210,136.0
55910,1028,-41,148,-27020,21420,-94500,132.0
55925,949,-35,177,-25270,20510,-97510,132.0
55940,897,-40,190,-20930,17640,-103250,132.0
55950,852,-33,194,-18270,15820,-105840,131.0
55965,774,-17,173,-15050,13860,-109410,131.0
55984,703,-7,171,-6790,10010,-110740,131.0
55999,654,-12,192,4620,5460,-111020,131.0
56009,677,54,164,11340,2730,-110740,127.0
56024,708,17,183,19390,-2310,-107590,127.0
56039,821,-2,138,38640,-4690,-105910,127.0
56049,865,-34,132,49280,-6860,-104370,127.0
56064,933,-8,100,73500,-10360,-100590,123.0
56079,996,44,41,85260,-11410,-97650,123.0
56089,1033,68,35,95130,-12110,-94430,119.0
56104,1051,109,68,107800,-13160,-87570,119.0
56119,1108,115,26,112140,-14490,-79940,119.0
56129,1176,112,30,116130,-15540,-76370,119.0
56144,1160,73,29,122220,-16170,-73430,118.0
56159,1121,99,10,127050,-16730,-67270,118.0
56169,1084,96,20,128520,-16940,-63910,115.0
56184,1036,90,-32,128660,-16240,-60900,117.0
56199,987,76,-4,127890,-15260,-55720,117.0
56209,969,62,-17,127050,-14700,-53760,116.0
56224,951,44,6,125790,-13790,-49980,114.0
56243,923,51,37,121100,-13020,-47740,116.0
56258,893,45,-10,111650,-12600,-45430,116.0
56268,847,76,52,104370,-11410,-44940,115.0
56283,830,42,58,95690,-11200,-44170,115.0
56298,1821,182,-139,80430,-12600,-41300,115.0
56308,1911,-1297,1044,91980,2660,-10290,114.0
56323,1077,-518,459,121730,9660,10640,113.0
56338,1685,-33,914,89320,16730,20860,114.0
56365,605,852,-167,60270,34370,68740,111.0
56380,877,1037,-246,15540,20230,59010,112.0
56395,933,-323,-12,-12180,16450,59080,112.0
56405,1242,-585,271,-35630,10290,58380,111.0
56420,1060,151,-191,-80780,-210,51660,109.0
56435,939,126,-27,-99470,-3710,50400,109.0
56445,1069,-227,-131,-112490,-6580,46130,105.0
56460,1015,28,-132,-116550,-6020,43750,108.0
56475,1018,-61,-185,-112980,-630,39620,108.0
56488,1070,-179,20,-92540,2310,36890,107.0
56503,1038,-121,-4,-80570,4620,31780,106.0
56518,1045,-146,47,-53410,10010,29120,104.0
56533,1056,-156,47,-39270,14770,24150,104.0
56543,1056,-93,66,-11340,17150,21840,104.0
56558,1051,-95,184,2170,19180,20020,102.0
56573,1073,42,-45,-1400,15400,17080,102.0
56583,1074,247,108,-12390,12950,15960,105.0
56598,1005,165,178,-21700,9800,15050,104.0
56613,984,199,197,-23380,5460,15540,104.0
56623,954,261,121,-26530,3010,15890,105.0
56638,1212,-42,-15,-31570,1470,14770,105.0
56653,1295,86,197,-37380,-9170,17360,105.0
56663,1066,-409,316,-19950,-3640,22960,102.0
56678,922,-123,217,12670,-3850,28140,105.0
56693,1063,103,66,16450,-6860,29960,104.0
56708,1225,-118,67,-1050,-7700,27020,104.0
56718,1066,-78,208,910,-6720,25690,102.0
56733,1084,-143,-213,1960,-6650,20720,104.0
56752,1045,-140,-37,630,-1680,17710,102.0
56767,1066,-152,-48,-2870,1190,9800,102.0
56777,1031,-265,-19,-4410,2730,5950,104.0
56792,1007,-311,-48,-1050,3150,770,103.0
56807,999,31,114,4550,3150,-1470,103.0
56817,983,-70,95,2170,2660,-3150,105.0
56832,984,-88,89,5250,1120,-4550,102.0
56847,999,89,110,4060,70,-4550,102.0
56857,990,41,129,3710,-910,-3780,101.0
56872,1003,146,61,4060,-3080,-910,103.0
56887,1008,92,79,3430,-3360,2800,103.0
56897,1002,117,90,3430,-3850,4410,104.0
56912,1012,52,55,2940,-4550,5600,104.0
56927,1028,85,27,2730,-4480,7420,104.0
56937,1021,24,41,2870,-4130,7910,103.0
56952,1034,31,12,2380,-3500,8330,102.0
56967,1026,18,-40,2100,-2170,8610,102.0
56977,1058,30,-53,1820,-980,8470,104.0
56992,1076,19,-73,1750,0,8260,100.0
57009,1038,53,8,2660,2450,8400,101.0
57024,1015,-5,34,3780,3290,8750,101.0
57034,1033,4,-14,6020,3430,9380,106.0
57049,1059,-21,-66,10360,3010,10570,107.0
57064,1070,105,59,26600,1960,15330,107.0
57074,1022,114,130,29190,1470,17220,105.0
57089,1033,195,139,25200,1820,18340,106.0
57104,1110,308,35,4760,5110,18480,106.0
57114,1094,297,43,-6930,7770,18970,105.0
57129,1089,215,3,-22400,12040,21210,106.0
57144,1091,142,-69,-25060,13860,23310,106.0
57154,1087,96,-86,-24710,15540,25760,108.0
57169,1086,83,-104,-17010,17710,31920,108.0
57184,1068,70,-79,-11830,18830,35210,108.0
57194,1058,70,-33,-7770,20020,39970,109.0
57209,1134,213,-5,-9310,23030,41510,112.0
57224,1103,251,80,-13930,25830,44590,112.0
57234,1020,141,184,-19600,25200,45360,111.0
57249,879,136,354,-29680,24710,46340,113.0
57270,849,146,321,-37940,20510,48160,115.0
57285,868,20,396,-47040,13580,49420,115.0
57295,886,-36,291,-51800,11270,50120,116.0
57310,1003,201,261,-52920,7700,55510,117.0
57325,1159,-115,-38,-39690,7000,57540,118.0
57340,1219,-34,127,7980,3780,60690,118.0
57356,1262,20,231,60970,5390,60900,120.0
57371,1267,285,258,145880,2310,58940,124.0
57386,1069,368,-74,155610,700,55230,128.0
57401,1631,297,185,145250,-1540,50470,128.0
57411,1066,433,-82,136290,2170,46690,128.0
57426,1059,308,-114,123690,8540,40180,129.0
57441,1010,226,49,96810,8050,35840,129.0
57451,975,123,228,82460,9450,30940,136.0
57466,978,78,220,55580,4270,17990,137.0
57481,1009,-24,299,43680,-140,10920,137.0
57491,1015,-55,267,34370,-5040,3780,137.0
57506,974,-149,232,22960,-12880,-10710,135.0
57525,851,-164,124,18620,-19390,-25270,138.0
57540,686,-187,78,17500,-20860,-39270,138.0
57550,633,-182,55,16100,-21210,-46270,137.0
57565,625,-116,20,9870,-20510,-52850,139.0
57580,658,-109,-2,-1610,-18200,-64120,139.0
57590,674,-86,56,-7560,-17850,-69090,137.0
57605,749,-82,93,-12670,-18200,-73640,135.0
57620,800,-82,146,-20370,-19460,-81200,135.0
57630,847,-54,90,-22610,-20650,-83650,129.0
57645,895,-28,59,-23800,-20650,-85260,131.0
57660,902,-69,7,-25480,-19040,-88340,123.0
57675,969,-62,-10,-26390,-14910,-91840,123.0
57685,1030,-7,-4,-27020,-12810,-91630,126.0
57700,1104,24,97,-27300,-11900,-90930,123.0
57715,1128,9,97,-31710,-12180,-90720,123.0
57725,1147,52,120,-36120,-12600,-90930,121.0
57740,1160,110,97,-40950,-12810,-90860,117.0
57755,1171,107,77,-49910,-12390,-87920,117.0
57765,1187,118,73,-54040,-11970,-85960,119.0
57782,1210,114,89,-60480,-11410,-82110,116.0
57797,1210,76,136,-62790,-12040,-80500,116.0
57807,1225,81,148,-64050,-13160,-79170,116.0
57822,1247,91,138,-62930,-15960,-75040,118.0
57837,1276,143,134,-59150,-17220,-70770,118.0
57852,1221,115,116,-50470,-19810,-63700,118.0
57862,1167,120,130,-46760,-20930,-60690,119.0
57877,1146,64,124,-43540,-23870,-56420,122.0
57892,1121,86,68,-36120,-25410,-54600,122.0
57902,1131,30,16,-30380,-25340,-52570,123.0
57917,1075,25,76,-11480,-24780,-47670,124.0
57932,1038,19,-18,-630,-23310,-44660,124.0
57942,1017,58,-1,10710,-22050,-41860,127.0
57957,996,47,36,29960,-20020,-36190,127.0
57972,922,63,34,37100,-19950,-31990,127.0
57982,906,111,58,42210,-20300,-29750,132.0
57997,881,165,26,46900,-21210,-27160,131.0
58012,847,170,127,48370,-23030,-20860,131.0
58022,778,169,67,48160,-23800,-18060,130.0
58041,616,148,94,47040,-26600,-14350,133.0
58056,525,142,52,46690,-27860,-13720,132.0
58071,539,168,54,44870,-28840,-10640,132.0
58081,602,141,107,43540,-29540,-9520,130.0
58096,700,192,126,41860,-30730,-8260,130.0
58111,753,198,112,36540,-32620,-5740,130.0
58121,836,223,107,33670,-33180,-4480,127.0
58136,866,206,82,31150,-32550,-1610,124.0
58151,876,227,69,25620,-31850,-490,124.0
58161,903,241,61,21000,-30520,350,124.0
58176,933,256,87,7070,-27370,1120,120.0
58191,1023,275,78,-910,-25690,1120,120.0
58201,1865,813,132,5040,-36260,-280,117.0
58216,536,-1649,-388,58310,-6300,68950,115.0
58231,272,1571,-273,74410,17360,84700,114.0
58246,157,58,-464,81900,15260,78050,114.0
58256,377,787,-109,71330,14140,62440,116.0
58271,1598,541,-612,78540,26320,55930,113.0
58286,1344,-488,220,107520,24850,54390,113.0
58301,969,14,-447,113470,33460,52080,114.0
58316,919,175,-226,109900,37170,47600,112.0
58331,1133,-143,-271,91210,40110,41510,108.0
58346,949,241,-338,77770,40110,38990,108.0
58361,1000,27,-290,26180,35210,33600,107.0
58376,1054,-10,-211,700,29750,29260,107.0
58391,968,120,-202,-47950,26810,27370,108.0
58406,962,107,-155,-82740,22260,24430,108.0
58416,993,89,-83,-94850,20860,23240,105.0
58431,1017,48,-7,-103810,19600,22400,110.0
58446,986,114,83,-117460,15680,21840,110.0
58456,971,129,118,-122080,13300,22050,109.0
58471,1268,126,426,-117390,11480,16870,110.0
58486,654,66,695,-23870,19180,15470,110.0
58496,986,-242,-354,-28980,6650,17430,109.0
58511,1164,250,554,-25690,630,20090,108.0
58526,794,248,236,-32200,-1680,19600,108.0
58536,1031,129,-47,-39270,-7000,18060,107.0
58553,1078,8,-33,-33600,-3500,17850,106.0
58568,1073,127,-155,-31710,2310,17640,108.0
58583,1052,121,-95,-31570,4200,17290,108.0
58593,995,126,46,-33180,5390,17290,108.0
58608,962,100,96,-31990,5390,17710,106.0
58623,981,-11,156,-28350,4760,18200,106.0
58633,1000,-60,113,-22260,4690,19110,110.0
58648,1003,-90,189,-4690,5950,22120,106.0
58663,982,-67,180,3080,5810,23030,106.0
58673,967,-40,211,8750,5180,22680,108.0
58688,1032,-63,98,13090,2520,21420,105.0
58703,995,-67,174,14490,840,18970,105.0
58713,1032,-59,48,14980,770,17290,107.0
58728,1022,-15,79,13580,420,15330,107.0
58743,1050,-25,17,7980,350,10570,107.0
58753,1046,-31,86,4410,-210,7980,105.0
58768,1036,-56,54,770,-980,5530,105.0
58783,1072,-105,58,910,-630,2800,105.0
58793,1052,-28,109,2730,-490,1680,106.0
58812,983,22,101,2310,-1610,-560,105.0
58827,1025,0,70,1610,-1890,-1820,107.0
58842,1007,64,82,3150,-1680,-1680,107.0
58852,992,68,107,3850,-1610,-1330,105.0
58867,982,107,124,3570,-3080,-70,105.0
58882,960,111,172,3010,-4620,700,105.0
58892,972,82,164,3220,-6020,1680,106.0
58907,990,80,103,6160,-7980,4620,104.0
58922,989,156,93,6440,-8540,6090,106.0
58937,988,140,97,3010,-10080,8680,106.0
58947,993,101,109,2310,-10710,10080,107.0
58962,1016,78,95,2520,-12320,12810,105.0
58977,1029,37,47,2800,-12320,13650,105.0
58987,1032,18,38,2730,-12110,13650,104.0
59002,1055,14,-20,2940,-10640,13020,102.0
59017,1073,18,-55,2450,-8820,12600,102.0
59027,1028,8,20,2100,-7210,12180,103.0
59042,1024,5,28,1960,-5880,11130,106.0
59057,1029,27,59,1820,-5460,10920,106.0
59070,1008,53,99,1470,-5950,11060,100.0
59085,999,44,104,1610,-6580,11550,102.0
59100,1019,61,54,840,-7770,12390,102.0
59115,1001,42,96,490,-7840,13090,102.0
59125,1033,76,43,980,-8330,13440,103.0
59140,1031,4,-86,3010,-7910,13930,101.0
59155,1067,-41,-71,10220,-6790,15540,101.0
59165,1098,-34,-153,18060,-6020,17710,104.0
59180,1138,152,-152,23450,-3710,19320,101.0
59195,1122,148,-103,16170,3080,21070,101.0
59205,1143,294,-127,4620,8190,21350,104.0
59220,1198,362,-185,-8960,14280,22120,105.0
59235,1233,290,-320,-32270,27440,24500,105.0
59245,1227,252,-341,-38710,33810,26670,105.0
59260,1178,172,-299,-40950,43680,33110,108.0
59275,1103,102,-132,-34510,46480,36470,108.0
59285,1089,207,-5,-30380,47740,38640,109.0
59300,1064,266,243,-41510,47320,42140,112.0
59315,951,388,256,-48020,45570,45360,112.0
59330,870,63,734,-59780,34580,46060,116.0
59345,612,289,343,-63000,25690,44240,119.0
59360,1367,257,555,-68390,7910,42980,118.0
59379,920,192,13,-57610,-7420,39550,124.0
59394,902,206,306,-49770,-12460,35770,124.0
59404,981,223,21,-41510,-11690,35420,119.0
59419,1007,177,67,-24640,-12390,34510,122.0
59434,957,188,82,-5810,-12740,33600,122.0
59444,977,139,101,3430,-12950,33530,122.0
59459,1005,78,120,11340,-13440,33250,124.0
59474,1019,92,80,25830,-13510,31920,124.0
59484,1030,49,95,32480,-13090,31570,122.0
59499,1062,-14,99,39060,-12810,28350,122.0
59514,1132,-89,131,49980,-13160,25060,123.0
59529,1204,-117,155,54180,-15330,17080,123.0
59539,1260,-90,177,60830,-16660,13230,124.0
59554,1172,-132,180,63280,-18270,9030,129.0
59569,1120,-143,160,65170,-21840,-910,129.0
59584,1044,-145,81,65100,-22330,-6090,129.0
59599,1031,-90,44,61460,-20510,-16310,127.0
59614,970,-90,42,57330,-19670,-25830,130.0
59629,896,-80,73,46130,-18270,-30730,130.0
59639,861,-76,48,40110,-18200,-35490,127.0
59654,837,-43,51,34300,-17570,-43260,129.0
59669,796,-14,74,22960,-17990,-46410,129.0
59679,790,-13,64,17780,-18270,-49070,131.0
59694,798,20,-3,9380,-17290,-52640,129.0
59709,796,1,-15,6090,-15610,-54040,129.0
59719,845,-10,-36,3430,-13790,-55440,130.0
59734,900,-8,0,140,-9030,-57890,128.0
59749,911,-49,8,-1470,-7280,-61530,128.0
59759,904,-45,0,-3920,-4200,-63980,129.0
59774,925,-3,17,-10360,-2730,-65870,127.0
59789,983,20,25,-16380,-350,-67900,128.0
59804,1048,42,69,-19320,490,-68180,128.0
59814,1066,47,71,-22540,770,-68390,124.0
59829,1082,57,115,-30450,980,-68740,126.0
59846,1070,20,134,-34930,-1050,-70490,126.0
59856,1088,22,104,-44310,-1680,-71470,123.0
59871,1115,66,161,-48160,-3290,-71890,122.0
59886,1135,43,178,-52640,-7000,-71610,122.0
59896,1171,48,177,-53480,-9100,-71330,121.0
59911,1254,9,219,-53620,-11130,-70980,125.0
59926,1296,73,219,-52150,-16590,-71330,125.0
59936,1329,33,157,-50330,-19320,-70350,126.0
59951,1276,9,156,-48300,-22400,-69230,127.0
59966,1258,-75,110,-43960,-23170,-68460,129.0
59981,1255,94,7,-30030,-21980,-65940,129.0
59991,1182,-33,-18,-19460,-20370,-63630,129.0
60006,1093,-36,-39,-8050,-18900,-61110,130.0
60021,1026,-12,4,18270,-16590,-56000,130.0
60031,960,-21,9,31290,-16240,-53270,135.0
60046,843,48,4,42770,-16240,-46900,140.0
60061,754,78,7,58240,-16520,-43890,140.0
60071,717,82,39,62090,-17010,-40950,139.0
60086,659,38,68,64820,-20090,-36400,139.0
60107,592,93,62,70000,-24220,-32270,140.0
60122,627,96,74,71260,-26110,-30100,140.0
60132,592,84,41,72450,-28210,-27720,142.0
60147,579,73,43,73780,-31150,-24360,140.0
60162,642,82,31,74760,-32410,-21350,146.0
60177,735,102,-2,78610,-33040,-19670,146.0
60187,764,105,8,80640,-32480,-17710,141.0
