t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
20653,985,-24,58,32550,-29960,-47740,133.0
20666,979,50,53,38640,-30380,-47180,133.0
20679,997,78,47,41510,-30590,-45150,133.0
20689,1028,93,55,42490,-30730,-43610,134.0
20702,1044,83,130,42840,-32340,-41790,134.0
20712,1031,73,134,42770,-34090,-40460,128.0
20725,985,66,88,42210,-35910,-39620,131.0
20738,963,77,96,40810,-38080,-37870,131.0
20748,948,82,82,40390,-38780,-36540,131.0
20761,919,85,72,40110,-39620,-34930,131.0
20771,926,71,48,40110,-40250,-33390,131.0
20784,927,86,48,40250,-40390,-30030,131.0
20797,924,58,31,41650,-40040,-28350,131.0
20807,909,53,29,42350,-39690,-27160,130.0
20820,882,30,32,42980,-39340,-26110,130.0
20830,874,23,24,43260,-39060,-25340,127.0
20843,912,64,10,43540,-37940,-22820,131.0
20856,957,77,37,44800,-37170,-20720,131.0
20866,1000,83,40,45430,-36750,-18690,129.0
20879,1066,72,42,45850,-36330,-16800,129.0
20889,1081,69,54,46130,-35910,-15120,123.0
20902,1069,53,63,46060,-35490,-12530,121.0
20915,1004,82,14,46060,-35000,-11130,121.0
20925,956,54,17,45990,-33880,-9730,121.0
20938,923,102,-2,45920,-32760,-6230,121.0
20948,902,190,-62,45220,-31220,-3990,121.0
20961,879,103,109,36190,-28000,-980,117.0
20974,619,-678,455,0,2590,25550,117.0
20984,892,98,233,-14420,-18410,26740,116.0
20997,1181,16,207,-30380,13020,38150,116.0
21007,836,-699,-41,-25830,10430,48720,117.0
21020,1190,-386,91,-20020,14420,54250,115.0
21033,999,459,73,-8610,16730,51170,115.0
21043,837,457,-258,-4550,19530,48440,113.0
21056,932,-260,-97,9380,20580,48230,113.0
21066,1110,-228,10,14420,21420,45920,113.0
21079,1030,-5,-67,19460,25060,44030,111.0
21092,1015,-106,-79,23170,25410,40740,111.0
21102,1002,-43,10,25620,25060,38570,110.0
21115,1002,-112,39,23240,22820,36470,110.0
21138,1024,-53,56,16660,20020,32480,111.0
21151,1022,-61,66,4900,15190,28560,111.0
21165,1006,-67,42,-1890,12600,26110,108.0
21178,1038,-42,106,-10010,9660,22330,108.0
21188,1016,-78,24,-19530,6440,20860,107.0
21201,1032,4,284,-32200,560,20300,109.0
21214,993,250,503,2730,3990,17080,109.0
21224,965,-153,-293,12950,-2240,14000,105.0
21237,1060,-6,56,1820,-2100,13580,105.0
21247,1083,117,478,-7350,-2940,11550,107.0
21260,971,-19,-49,-39410,-1120,10990,108.0
21273,1004,-57,168,-55300,980,9730,108.0
21283,1007,-147,23,-64960,1190,7350,109.0
21296,1002,-134,-73,-73710,2940,3640,109.0
21306,1011,32,-53,-68180,2870,2380,108.0
21319,1003,-158,-257,-52010,2730,1540,109.0
21332,999,-129,-339,-25550,1260,-140,109.0
21342,1025,-42,-359,3570,-210,280,108.0
21355,1016,125,243,12320,1260,140,108.0
21365,1034,71,82,-2380,2240,70,107.0
21378,1028,39,-150,-6300,2170,630,106.0
21391,1020,8,-142,8540,1260,2870,106.0
21401,1024,93,86,6370,420,3710,108.0
21414,1028,103,98,210,-700,4830,108.0
21424,999,-5,-27,-1820,-1680,5950,109.0
21437,1031,83,-57,2380,-2660,7000,108.0
21450,1042,153,82,2310,-3220,9170,108.0
21460,1006,1,-19,420,-3780,9590,105.0
21473,1033,51,-79,630,-3640,9940,105.0
21483,1018,-18,-65,2240,-3220,10290,109.0
21496,1007,-43,-24,3010,-2170,9940,109.0
21509,1025,-35,-68,1470,-1470,9590,109.0
21519,1019,-103,-69,1680,-700,8960,108.0
21532,1007,-61,-34,2870,-140,8050,108.0
21542,1024,-17,-40,3570,70,7280,109.0
21555,1018,-50,-50,1540,1820,5740,110.0
21568,1016,-38,-66,2310,2450,5180,110.0
21578,1017,-43,-47,3010,3010,4690,111.0
21591,1013,-49,-17,2660,3780,3500,111.0
21601,1020,-10,3,2100,4060,3150,107.0
21614,1021,-14,24,2100,3780,2870,109.0
21630,1000,-32,50,2240,2380,2590,109.0
21640,1017,27,54,2240,1540,2660,107.0
21653,1013,-15,46,1470,770,2870,107.0
21666,1011,14,46,1890,-140,3080,107.0
21676,1017,19,36,2240,-1050,3360,108.0
21689,1011,-19,15,1540,-1680,3570,108.0
21699,1015,-14,-6,1890,-1750,3710,109.0
21712,1032,35,-13,1610,-1610,4060,109.0
21725,1026,17,-26,1050,-1190,5040,109.0
21735,1029,35,-26,1190,-910,5810,109.0
21748,1035,47,-34,1540,-140,6370,109.0
21758,1031,12,-31,1260,490,6650,111.0
21771,1022,-4,-27,1680,840,6930,110.0
21784,1025,-10,-27,1610,1890,6860,110.0
21794,1015,-40,-11,980,2030,6580,109.0
21807,1014,-4,2,1610,1960,6650,109.0
21817,1025,-12,8,1470,1960,6510,109.0
21830,1007,-26,22,1120,1890,6440,105.0
21843,1014,-33,2,1120,1540,6160,105.0
21853,1019,-25,-4,910,1680,5880,110.0
21866,1006,-73,-3,560,1960,5390,110.0
21876,1019,-35,0,210,2030,4690,110.0
21889,1021,-11,8,-210,2100,3570,108.0
21902,1009,-27,73,-3220,2030,2870,108.0
21912,1000,-19,94,-5740,1820,2100,109.0
21925,991,-56,62,-8330,1260,1120,109.0
21935,992,-95,24,-9520,770,280,108.0
21948,996,-117,6,-6300,-350,-980,110.0
21961,1008,-110,-28,-3010,-1050,-1260,110.0
21971,1011,-77,-15,210,-1400,-1470,109.0
21984,1015,-24,10,2380,-1680,-1610,109.0
21994,1020,-5,16,2030,-1610,-2030,111.0
22007,1022,-14,-20,210,-980,-2660,109.0
22020,1019,-12,2,1610,-980,-2520,109.0
22030,1027,40,22,2450,-1120,-2170,110.0
22043,1034,65,22,1610,-1120,-840,110.0
22053,1037,51,-11,700,-630,140,109.0
22066,1033,78,24,350,-420,1260,111.0
22079,1039,102,10,-1190,-70,2240,111.0
22089,1056,128,1,-4060,700,3080,110.0
22102,1069,129,-15,-12740,3220,3920,110.0
22112,1061,77,-49,-15750,4690,4200,109.0
22125,1049,-19,-77,-16660,5950,4410,109.0
22151,1056,-52,-116,-10010,8960,5600,109.0
22165,1055,-45,-103,-6230,9800,6160,113.0
22178,1055,-19,-81,490,11270,7910,113.0
22188,1047,7,-49,490,11760,9030,110.0
22201,1046,87,-2,3360,12110,10290,110.0
22211,1053,82,-19,2730,12880,11550,109.0
22224,1068,87,-46,490,14210,12390,112.0
22237,1100,135,-95,-7490,18830,13300,112.0
22247,1125,184,-130,-13020,22120,13720,114.0
22260,1132,209,-65,-20090,25480,13860,114.0
22270,1142,261,-39,-29890,28910,13650,116.0
22283,1122,271,-4,-41300,32970,14210,115.0
22296,1097,217,61,-62160,38640,14700,115.0
22306,1080,182,111,-71050,40460,15400,118.0
22319,986,111,172,-78890,41370,16030,118.0
22329,901,104,213,-84560,41230,17010,125.0
22342,1140,9,222,-88760,38290,19740,125.0
22355,856,-99,438,-94010,34650,19110,125.0
22365,959,70,145,-94850,28350,17780,124.0
22378,942,93,298,-97510,26530,16800,124.0
22388,1071,46,150,-100030,21140,15400,125.0
22401,909,9,127,-101500,13510,10990,126.0
22414,927,9,149,-100380,10710,9100,126.0
22424,970,-41,131,-97580,7910,6720,128.0
22437,1037,-84,111,-93310,3990,630,128.0
22447,993,94,132,-87220,2030,-420,127.0
22460,984,-61,101,-68600,2380,-2240,125.0
22473,955,-93,46,-57610,1260,-4900,125.0
22483,918,-58,-4,-45150,1330,-7350,128.0
22496,892,-65,60,-21000,1750,-11410,128.0
22506,905,-43,71,-12600,1050,-13580,129.0
22519,994,32,110,-7350,140,-15190,134.0
22532,1040,24,150,-4410,-1190,-18830,134.0
22542,1060,58,160,-2660,-3150,-20230,129.0
22555,1071,60,151,-630,-7210,-21560,129.0
22565,1074,53,123,910,-9170,-22820,131.0
22578,1016,59,109,3150,-10570,-23940,128.0
22591,970,57,107,5740,-12740,-25480,128.0
22601,938,55,95,8820,-13650,-26040,127.0
22614,894,58,63,15120,-14140,-26460,127.0
22624,881,65,60,17570,-14280,-27020,129.0
22637,872,65,71,19320,-14420,-27510,130.0
22650,868,59,83,21630,-15190,-28560,130.0
22660,853,71,81,22260,-15540,-29050,127.0
22673,801,45,40,22960,-15540,-29610,127.0
22683,752,-7,-17,23170,-14840,-30730,125.0
22696,668,62,4,22190,-13300,-33530,125.0
22709,746,-1897,-1118,59080,-14770,-21560,125.0
22719,1284,-1455,-1135,167930,-21210,5250,122.0
22732,159,205,-266,216650,-23870,12880,122.0
22742,730,270,98,210560,-23170,11480,117.0
22755,543,-392,418,33670,9450,27860,112.0
22768,1464,1350,-738,33670,-11900,15120,112.0
22778,982,326,-383,-7630,20230,14630,114.0
22791,549,-423,181,-7280,17500,19180,114.0
22801,868,-201,556,-7280,13440,20090,114.0
22814,970,-528,-97,-26390,20720,3150,117.0
22827,1183,188,-407,-33460,21210,-630,117.0
22837,1121,-154,-39,-41440,25270,-3990,116.0
22850,927,-288,291,-44520,26250,-11690,116.0
22860,796,-357,300,-45850,24360,-15750,116.0
22873,923,-693,-438,-21910,15960,-15610,117.0
22886,1053,-215,186,4830,17150,-11200,117.0
22896,842,370,632,4690,15050,-13930,119.0
22909,822,99,537,-12390,3570,-17150,119.0
22919,853,-137,505,-8820,-3430,-15540,120.0
22932,859,268,426,-13510,-10290,-15750,118.0
22945,810,233,504,-16170,-16100,-10640,118.0
22955,760,201,629,-16520,-22190,-8260,117.0
22968,737,96,571,-12180,-35000,-5740,117.0
22978,748,111,501,-5600,-39760,-2520,116.0
22991,929,-7,291,4620,-43470,2030,116.0
23001,986,-96,190,18480,-44870,7350,116.0
23014,993,-170,263,31920,-50050,12180,113.0
23027,1065,616,-34,8750,-52990,7770,113.0
23037,1078,-187,-71,-3360,-52010,9030,114.0
23050,1174,-300,-418,-350,-53900,10290,114.0
23060,1086,117,-118,3080,-48790,8470,111.0
23073,1054,-83,-185,-70,-43680,4200,107.0
23086,1164,-117,-741,140,-35630,3220,107.0
23096,1048,-196,137,1330,-27160,2380,110.0
23109,1062,-22,-304,-2380,-24220,-2310,110.0
23119,1098,-44,-575,-5950,-12670,-2380,109.0
23132,1068,-48,-243,-10920,-8120,-3150,108.0
23167,1047,6,-224,210,9310,-1540,109.0
23180,1050,121,-42,1540,12670,-630,109.0
23194,1036,34,-50,1190,14700,490,109.0
23207,1040,69,-94,1680,17220,1890,109.0
23217,1006,86,57,1750,16520,2730,109.0
23230,1006,63,104,1540,15680,3430,106.0
23243,1001,-57,88,2240,14000,5600,106.0
23253,1030,102,102,6510,11970,5320,109.0
23266,1017,342,145,-1120,8680,5810,109.0
23276,982,-34,225,490,6790,6720,106.0
23289,969,77,132,1960,4270,6860,107.0
23302,1006,46,85,1120,1330,7350,107.0
23312,1008,7,74,1120,420,7280,111.0
23325,997,16,98,1400,-630,7000,111.0
23335,996,19,72,1260,-1470,6790,111.0
23348,1013,-14,43,980,-2170,6510,111.0
23361,1021,-30,47,1260,-3080,5250,111.0
23371,1001,-21,56,1540,-3640,4620,110.0
23384,1001,-35,51,1330,-4130,3990,110.0
23394,1001,-46,55,1470,-4550,3220,111.0
23407,1014,-18,33,1750,-5110,1540,111.0
23420,1018,-29,12,1540,-5110,840,111.0
23430,1024,-2,23,1750,-4970,280,108.0
23443,1025,14,12,1750,-4900,0,108.0
23453,1022,7,15,1680,-4760,-140,110.0
23466,1021,22,20,1890,-4620,140,108.0
23479,1035,40,-27,1540,-4130,490,108.0
23489,1045,32,-47,1400,-3360,840,109.0
23502,1048,44,-51,1400,-2380,1540,109.0
23512,1046,36,-56,1330,-1260,1750,110.0
23525,1036,10,-40,2240,840,1890,111.0
23538,1037,43,-17,2380,1820,2170,111.0
23548,1030,13,-10,2240,2380,2240,109.0
23561,1019,31,7,2870,2660,3010,109.0
23571,1005,38,46,3990,2030,3500,109.0
23584,982,24,63,5740,1050,3780,109.0
23597,1012,43,65,4340,980,3570,109.0
23607,999,31,84,2170,770,3220,111.0
23620,1006,29,123,1050,-1190,3360,111.0
23630,955,29,132,1960,-3080,3920,109.0
23643,985,-47,117,2030,-4760,3850,111.0
23656,946,-67,57,1330,-5880,1820,111.0
23666,972,-116,48,0,-6300,-280,111.0
23679,977,-125,58,3080,-7700,-700,111.0
23689,1097,102,0,4130,-8190,-490,109.0
23702,1083,359,50,3920,-7980,2240,112.0
23715,1059,285,6,140,-8330,8400,112.0
23725,1023,132,-34,350,-7700,10360,107.0
23738,1021,-6,-57,2730,-6090,10850,107.0
23748,1221,37,-59,1890,-6090,10640,109.0
23761,811,-23,-64,140,-4480,10640,111.0
23774,711,14,4,-4690,-6650,10920,111.0
23784,1211,-215,203,3710,-4550,3640,108.0
23797,799,-349,-65,-1750,-1680,-1330,108.0
23807,957,-330,131,-6230,-2520,-4060,110.0
23820,1020,43,-141,1050,-3220,-4830,109.0
23833,1095,113,124,9240,-4970,-2590,109.0
23843,990,153,-27,11410,-5670,700,109.0
23856,1107,124,-19,8470,-4340,1890,109.0
23866,983,44,-7,4970,-2590,2380,108.0
23879,1009,70,-38,700,-2030,2170,110.0
23892,1003,-52,-15,-1750,-140,1330,110.0
23902,995,-73,-49,-1960,630,420,109.0
23915,1016,-67,-37,-420,980,-630,109.0
23925,1029,7,22,2800,770,280,111.0
23938,1019,51,28,6440,-140,770,110.0
23951,1029,47,53,5740,-350,1120,110.0
23961,1017,45,26,5180,-700,1610,109.0
23974,1001,34,25,4340,-1050,1610,109.0
23984,1014,30,61,3080,-1470,1610,110.0
23997,1003,18,79,1470,-2170,1610,109.0
24010,989,0,83,700,-3150,1330,109.0
24020,1006,-1,62,-140,-3990,980,109.0
24033,1009,2,19,-1400,-4550,280,109.0
24043,1025,13,-15,-700,-4480,490,110.0
24058,1026,4,-37,980,-4340,770,110.0
24072,1025,10,-19,3220,-3780,1190,110.0
24082,1014,4,-1,2800,-3500,910,108.0
24095,1013,-8,16,1820,-3290,420,108.0
24108,1011,1,4,1260,-3080,-140,108.0
24118,1024,31,-18,1050,-2940,0,110.0
24131,1033,39,-9,1960,-2660,350,110.0
24141,1034,70,1,2240,-2590,770,107.0
24169,1031,15,-10,1680,-1470,2030,107.0
24182,1017,37,14,1820,-1330,2170,107.0
24196,1015,33,4,1540,-1400,2590,105.0
24209,1019,36,-35,1540,-1190,2730,105.0
24219,1034,79,9,1750,-910,2940,110.0
24232,1023,17,-32,1470,-700,3500,107.0
24245,1051,36,-20,1400,280,3780,107.0
24255,1031,34,-3,1680,490,3920,107.0
24268,1020,2,17,1820,490,3850,107.0
24278,1013,20,20,1610,490,3780,106.0
24291,1002,24,32,1610,-350,3920,109.0
24304,1011,36,48,1470,-1050,4200,109.0
24314,1012,16,38,700,-1470,4270,110.0
24327,1007,-6,25,-70,-1820,4060,110.0
24337,1016,-12,-7,70,-2030,3850,108.0
24350,1022,-8,-13,1960,-2170,3500,110.0
24363,990,-35,15,2520,-2310,3010,110.0
24373,1016,1,17,2660,-2450,2520,109.0
24386,1014,13,14,2520,-2590,2030,109.0
24396,1016,15,6,1960,-2590,1890,110.0
24409,1027,15,-12,1050,-2170,1750,109.0
24422,1015,-9,-14,1190,-2030,1610,109.0
24432,1020,13,-15,1750,-1890,1540,107.0
24445,1011,35,26,2310,-2310,2030,107.0
24455,1009,30,38,2800,-2800,2310,108.0
24468,1030,37,9,1820,-2940,2380,112.0
24481,1019,15,-1,630,-2800,2310,112.0
24491,1010,-24,-1,140,-2660,2170,109.0
24504,1006,-36,-17,1610,-2660,1540,109.0
24514,996,-18,-1,2730,-2870,1400,108.0
24527,1022,21,5,3080,-2940,1330,109.0
24540,1023,26,6,2800,-2800,1400,109.0
24550,1027,35,-2,2030,-2800,1400,110.0
24563,1026,10,-7,560,-2450,1400,110.0
24573,1019,2,-12,490,-2310,1400,108.0
24586,1011,-12,-13,980,-2240,1330,107.0
24599,1007,-2,-4,2380,-2310,1260,107.0
24609,1014,30,9,2800,-2590,1400,109.0
24622,1045,52,24,2380,-2940,1540,109.0
24632,1009,55,10,980,-2800,1820,107.0
24645,1020,42,-14,1190,-3150,2730,106.0
24658,1024,3,-5,1470,-2800,2730,106.0
