t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
105967,993,73,-355,-20930,29050,30520,110.0
105982,994,88,-371,-16660,35140,31990,110.0
105992,1000,94,-346,-17640,38710,32900,109.0
106007,1004,106,-322,-20650,42350,33670,110.0
106022,1003,112,-235,-37240,50540,35280,110.0
106032,1009,180,-193,-52500,54740,36470,108.0
106047,1046,114,-174,-71610,59500,41790,111.0
106062,1042,355,-84,-116830,67270,44030,111.0
106072,1063,291,108,-149030,69510,45010,112.0
106091,1570,1144,302,-152740,67690,43540,110.0
106106,1507,1482,-549,-119700,70630,45290,113.0
106121,1034,-707,965,-152530,75950,52010,113.0
106131,664,500,-27,-147700,62370,46480,117.0
106146,1213,393,494,-156240,63630,47670,122.0
106161,1162,333,23,-153790,54810,46270,122.0
106171,1099,277,-9,-147140,53060,48020,126.0
106186,1165,262,217,-119910,49490,47600,126.0
106201,1192,66,92,-93450,45990,51660,126.0
106211,1149,-16,314,-59010,40250,50750,129.0
106226,1128,81,292,14420,37380,49980,131.0
106241,1054,142,331,56280,29750,47530,131.0
106251,984,232,305,63070,25480,46690,143.0
106266,941,203,60,63000,23660,44800,136.0
106281,857,252,71,48930,21490,40110,136.0
106291,848,252,78,40390,21280,38710,149.0
106306,807,151,174,31010,21070,33950,147.0
106321,823,90,155,12600,17920,30730,149.0
106336,843,22,181,3080,12880,22120,149.0
106351,897,-71,286,-11970,7490,16940,148.0
106366,872,-147,241,-12110,-1260,6020,152.0
106381,823,-223,208,-7490,-5740,-350,154.0
106396,800,-226,146,3220,-12810,-13020,154.0
106406,784,-248,105,9380,-15050,-19180,152.0
106421,759,-238,69,15820,-16380,-25270,153.0
106436,758,-197,37,27300,-17360,-36540,153.0
106446,773,-181,40,31360,-17430,-41650,153.0
106461,778,-153,28,33810,-17220,-51030,156.0
106476,776,-70,-4,34650,-17010,-54670,156.0
106486,778,-55,-42,34160,-16170,-57470,150.0
106501,778,-63,-47,32410,-12740,-62370,145.0
106516,833,4,-104,30520,-9170,-64890,145.0
106526,859,-98,-16,28280,-6160,-66850,145.0
106553,992,-56,56,21840,-2660,-73570,147.0
106568,1047,-45,27,19390,-2520,-77070,147.0
106583,1120,-26,37,18690,-2170,-78260,141.0
106598,1154,-29,50,16870,-1470,-80290,138.0
106619,1189,-41,78,14140,-1680,-82390,137.0
106634,1191,-34,113,12320,-3780,-85120,137.0
106644,1194,-37,116,10500,-5320,-86030,134.0
106659,1178,74,142,7700,-7140,-85540,133.0
106674,1187,62,136,-770,-10990,-83930,136.0
106689,1203,57,87,-7280,-12880,-83860,136.0
106699,1182,82,155,-14840,-13790,-83720,137.0
106714,1207,29,167,-26950,-17780,-83230,136.0
106729,1215,21,176,-30870,-19880,-82600,136.0
106739,1211,91,179,-33320,-22190,-80920,142.0
106754,1262,59,182,-33460,-27020,-78750,140.0
106769,1233,54,163,-26180,-31570,-73640,140.0
106779,1197,65,148,-20160,-33600,-70280,141.0
106794,1152,61,131,-13300,-35350,-66360,141.0
106809,1106,44,50,1120,-39550,-58730,141.0
106819,1101,71,-5,8540,-39830,-54390,150.0
106834,1059,85,10,16100,-39130,-49560,145.0
106849,1014,85,-12,30870,-37800,-39480,145.0
106862,847,63,47,37380,-37240,-34860,143.0
106877,779,58,45,49700,-39060,-26880,152.0
106892,714,109,36,55090,-39970,-18130,152.0
106907,697,133,92,64610,-42350,-13300,152.0
106917,679,143,27,68600,-43960,-8610,148.0
106932,662,161,22,71680,-44310,420,149.0
106947,620,169,1,75670,-44240,4130,149.0
106957,628,189,88,76230,-43820,7700,151.0
106972,693,240,78,74760,-45430,14980,150.0
106987,815,273,90,71750,-45920,16380,150.0
106997,848,297,103,67270,-46270,18690,145.0
107012,872,234,136,57540,-46760,23030,143.0
107027,876,222,163,52150,-47530,24290,146.0
107042,884,161,68,41790,-47320,24290,146.0
107052,879,208,72,38220,-45990,23450,144.0
107067,889,172,12,35980,-41510,22400,139.0
107082,916,151,60,35280,-38430,20930,139.0
107092,964,178,31,34720,-36050,19040,139.0
107107,1008,205,54,28000,-29960,14630,132.0
107126,1149,311,65,9660,-22820,10430,129.0
107141,1182,347,75,-2660,-19320,8260,129.0
107151,1149,361,52,-15820,-15820,5950,123.0
107166,1111,368,108,-43470,-8890,770,122.0
107181,1063,360,76,-55930,-4130,-3640,122.0
107191,1562,312,-664,-55510,-15540,14280,122.0
107206,1371,-854,1814,168000,23730,41090,119.0
107221,940,1156,-498,154840,11340,36890,119.0
107231,641,1139,-1108,169120,24570,37380,118.0
107246,425,205,-523,167160,13790,26460,114.0
107261,793,-107,-145,207830,18270,26670,114.0
107271,1540,43,224,193410,18480,28350,113.0
107286,1116,197,-488,156100,15190,31290,112.0
107301,677,385,-253,84630,8750,32130,112.0
107311,864,115,-480,48860,-1610,32340,112.0
107326,1009,70,-365,19040,-11200,35070,115.0
107341,1058,63,-410,-41440,-15890,34930,115.0
107351,1005,-75,-426,-58170,-16870,33740,114.0
107366,983,0,-472,-67830,-14630,28140,112.0
107383,998,-103,-540,-65590,-6370,21980,111.0
107398,996,21,-401,-52780,-2450,19670,111.0
107408,976,8,-420,-47740,1050,17780,109.0
107423,955,49,-376,-36890,6650,15050,110.0
107438,998,78,-400,-34090,9170,14210,110.0
107448,957,78,-369,-31010,12180,13650,111.0
107463,949,102,-413,-25200,17010,12180,113.0
107478,949,96,-393,-23170,19600,10920,113.0
107488,962,107,-350,-23170,21420,10710,108.0
107503,970,147,-226,-28350,22820,10710,114.0
107518,964,137,-164,-31850,20860,10570,114.0
107528,981,116,-144,-34090,19810,10710,111.0
107551,866,237,-119,-28070,17570,10360,111.0
107566,1102,63,86,-21980,15400,10990,116.0
107581,940,42,-54,-9590,13650,12180,107.0
107596,1003,217,137,10080,10220,13930,107.0
107606,952,255,92,18340,8820,15190,110.0
107621,953,200,-20,26040,7560,16170,109.0
107638,989,164,-112,31990,4760,18130,111.0
107653,1004,129,-112,27860,2520,19950,111.0
107663,998,141,-167,22750,1470,20930,109.0
107678,970,218,-234,16450,770,22190,109.0
107693,971,207,-268,4270,490,24920,109.0
107703,974,185,-252,-70,910,26040,110.0
107718,984,135,-246,-3360,1330,26880,106.0
107733,985,111,-227,-8750,1890,28280,106.0
107743,1004,85,-234,-10010,2240,28770,106.0
107758,1156,-245,-309,-9100,4760,28840,108.0
107773,1014,-77,-238,-3990,5110,26530,108.0
107783,1019,-183,-373,-3780,6090,22890,107.0
107798,1014,-220,-133,-910,9310,13300,106.0
107813,1001,-113,-254,1540,10850,8470,106.0
107823,999,-76,-242,1540,12530,4690,103.0
107838,1009,25,-226,2170,15050,490,107.0
107853,1004,115,-214,2240,16170,1540,106.0
107868,996,206,-183,1190,17360,3780,106.0
107878,994,222,-174,420,17500,6930,105.0
107897,1000,199,-174,-840,17850,13790,105.0
107912,1002,169,-204,-1190,19040,18970,106.0
107927,1025,94,-193,-1330,20300,20440,106.0
107937,1025,97,-212,-770,21700,21350,107.0
107952,1015,78,-236,-980,25060,22400,102.0
107967,1027,83,-233,-1400,27020,22400,102.0
107977,1031,125,-241,-2240,29330,22540,106.0
107992,1030,9,-73,-25830,36400,24010,106.0
108007,1026,104,-200,-43400,39620,26180,106.0
108017,1027,133,-293,-56420,47600,27580,105.0
108032,1042,175,-237,-67550,51240,29120,104.0
108047,1045,193,-185,-80990,58590,34370,104.0
108057,1048,210,-130,-93660,61460,37870,106.0
108072,1373,47,389,-100450,64680,40250,106.0
108087,1368,1041,-991,-28210,54110,41370,106.0
108097,1422,724,1134,-63210,65940,45150,109.0
108112,979,72,211,-69090,61040,52640,110.0
108127,738,420,509,-108990,60760,53480,110.0
108137,777,325,63,-120050,51310,52780,113.0
108154,816,396,717,-130060,52010,52500,119.0
108169,1242,-98,350,-133350,50470,59010,119.0
108184,1057,346,263,-142100,41860,63490,119.0
108194,1409,92,370,-136290,38780,63280,120.0
108209,1128,218,383,-119840,26250,62510,126.0
108224,1087,-154,171,-45710,25620,63420,126.0
108234,1072,-160,141,1190,24290,61810,130.0
108249,1033,20,81,68180,25480,58590,135.0
108264,954,318,167,80570,24360,57400,135.0
108274,981,52,-134,81690,23940,55790,138.0
108289,925,149,187,66500,25620,47600,139.0
108304,1021,74,115,55650,24360,43330,139.0
108314,1007,25,253,44310,23380,33040,137.0
108329,971,-17,316,23170,14000,27720,143.0
108344,952,-59,370,13300,2030,16170,143.0
108354,919,-49,333,4130,-3570,10290,145.0
108369,822,-162,233,-10360,-8610,4200,145.0
108384,780,-161,194,-18200,-15960,-8680,143.0
108399,735,-190,86,-21630,-18130,-15050,143.0
108414,738,-236,45,-27650,-19110,-27580,151.0
108429,789,-186,16,-28280,-18970,-39130,154.0
108444,796,-178,17,-25690,-16800,-44030,151.0
108459,808,-137,-24,-23590,-14140,-50960,151.0
108469,825,-78,-68,-20020,-11550,-52570,148.0
108484,825,-142,-112,-9380,-7840,-54460,146.0
108499,817,-131,-129,420,-280,-58800,146.0
108509,815,-112,-129,3710,3290,-60760,148.0
108524,871,-67,-61,6020,6370,-62580,148.0
108539,872,-58,-52,8050,10780,-65940,148.0
108554,917,-74,48,7770,12460,-69370,148.0
108569,1056,-30,51,7210,12670,-70630,145.0
108584,1101,-34,96,6860,11620,-72800,145.0
108599,1126,-77,121,5180,10500,-74550,145.0
108609,1108,-21,153,3780,8680,-76370,145.0
108624,1100,-31,151,140,4200,-78960,138.0
108639,1114,103,204,-2310,1610,-79520,138.0
108649,1135,18,197,-6860,-1680,-79380,137.0
108666,1120,23,238,-20930,-8610,-81410,140.0
108681,1118,5,229,-34370,-16030,-84210,140.0
108696,1183,-31,213,-38920,-19600,-85610,140.0
108706,1213,-46,230,-41370,-22540,-87150,138.0
108721,1231,36,141,-39480,-28280,-87220,140.0
108736,1225,-59,110,-36330,-29750,-85260,140.0
108746,1206,4,158,-33180,-30800,-84840,136.0
108761,1096,42,49,-26740,-32060,-83650,140.0
108776,1077,66,-33,-22610,-29610,-78610,140.0
108786,1047,97,-28,-18060,-27510,-75250,139.0
108801,961,68,-12,-4830,-25760,-71890,141.0
108816,907,41,-42,13790,-22750,-64750,140.0
108831,764,64,44,23030,-21980,-61180,140.0
108841,710,97,82,31150,-22400,-57540,143.0
108856,676,143,89,42490,-25200,-49350,143.0
108871,680,192,148,46340,-26880,-40460,143.0
108881,682,196,200,49140,-29330,-35910,149.0
108896,701,277,178,52220,-34090,-31220,141.0
108911,673,320,236,52570,-39900,-21350,141.0
108926,678,360,45,50820,-39200,-19040,145.0
108941,648,313,166,40950,-38290,-13230,148.0
108956,678,309,91,34930,-36680,-11480,142.0
108971,761,335,151,21140,-34580,-8890,142.0
108981,839,350,137,13930,-33880,-7700,138.0
108996,1026,362,137,6300,-32480,-5530,136.0
109011,1167,301,136,-6790,-29540,-4900,136.0
109021,1192,294,165,-11620,-27580,-5110,138.0
109036,1190,300,148,-15610,-23660,-6440,132.0
109051,1147,272,138,-24850,-21560,-7770,132.0
109061,1127,309,112,-30590,-19040,-9450,125.0
109076,1112,311,105,-41860,-12600,-11340,128.0
109091,1839,336,-520,-30590,-13370,-10290,120.0
109106,1998,-883,1743,205240,17010,62580,120.0
109116,1116,1488,-788,188090,-420,65380,123.0
109131,391,707,-681,186200,15540,57680,118.0
109146,777,641,-568,186480,9100,46690,118.0
109156,1470,-304,-389,190960,17640,48720,122.0
109171,1481,-555,273,172480,13090,48580,116.0
109190,742,625,-480,133490,14350,43190,114.0
109205,1047,-6,-357,113400,13370,40040,114.0
109215,1197,-98,-234,90160,10710,38850,113.0
109230,1057,131,-327,37100,5530,35700,119.0
109245,868,344,-350,9450,840,34370,119.0
109255,1025,103,-349,-15540,-3430,33600,114.0
109270,1040,51,-144,-49630,-7910,30800,114.0
109285,978,91,-139,-57890,-11060,26460,114.0
109295,1004,42,-69,-59850,-11690,24010,114.0
109310,1058,-59,57,-49980,-11970,21420,116.0
109325,1029,-33,64,-30870,-12600,16100,116.0
109335,1011,-26,34,-19530,-12530,13090,111.0
109350,1048,-68,-51,-7700,-11620,10150,113.0
109365,1041,-33,-190,14280,-7070,4550,113.0
109375,1037,46,-220,20930,-4550,2660,112.0
109390,1011,109,-258,23730,-2590,140,113.0
109405,991,194,-306,18900,140,-420,113.0
109415,989,210,-286,13020,980,-560,110.0
109430,987,221,-299,-350,2170,140,113.0
109449,959,285,-268,-4830,4620,2170,111.0
109464,949,297,-222,-7350,5600,3570,111.0
109474,959,272,-172,-4410,7280,5040,111.0
109489,971,232,-138,6370,10430,7490,110.0
109504,983,217,-134,12390,11900,8400,114.0
109519,984,188,-163,19530,14630,9590,114.0
109529,991,161,-171,18060,14840,9870,111.0
109544,1009,164,-178,13020,14630,10150,113.0
109565,991,184,-124,-8260,11130,10360,110.0
109580,991,189,-90,-10920,10290,10780,110.0
109590,991,192,-55,-10290,10150,11410,112.0
109605,985,201,-65,-4620,9800,13440,109.0
109620,985,227,-72,-2100,9800,14700,109.0
109630,987,241,-65,-1540,9590,18060,112.0
109645,956,314,-123,-6300,8540,19950,104.0
109660,965,287,-86,-10640,6370,24150,104.0
109670,965,287,-33,-15400,4550,26670,111.0
109685,938,332,22,-21700,2450,29260,110.0
109702,956,261,67,-16660,-350,34860,111.0
109717,948,290,34,-9590,-980,41020,111.0
109727,947,292,-21,-840,280,44240,112.0
109742,951,264,-77,14700,1330,47250,104.0
109757,957,259,-139,17640,2730,52780,104.0
109767,957,249,-149,14280,2660,55510,104.0
109782,1450,-1006,-698,-1680,-1050,58660,105.0
109797,1121,441,-435,-5600,5670,52710,105.0
109807,1236,216,-396,-6090,13300,50120,105.0
109822,997,-267,-200,-12880,18550,42350,106.0
109837,949,-140,-473,-14280,27510,37870,106.0
109847,989,-124,-314,-14560,32620,34790,108.0
109862,1001,-89,-310,-12320,40180,30380,109.0
109877,1000,-41,-283,-12670,44520,29330,109.0
109887,1030,53,-213,-16590,48230,28980,107.0
109902,1040,114,-161,-35350,55160,30520,107.0
109917,1309,2,453,-36820,57050,29890,106.0
109932,1512,856,97,-37660,57050,31080,106.0
109942,1575,440,430,-58590,61950,34090,110.0
109961,997,245,541,-85890,61180,37170,111.0
109976,761,300,316,-99750,55090,34580,112.0
109991,1027,134,513,-131390,53480,36190,112.0
110001,1082,80,312,-138390,50400,39760,119.0
110016,991,262,191,-154700,48230,46060,117.0
110031,1039,267,211,-160720,42350,47390,117.0
110041,1155,262,342,-163870,37310,47320,117.0
110056,1168,266,176,-156940,26530,44450,125.0
110071,1082,273,273,-138320,23590,42980,125.0
110081,1171,-103,-40,-107520,19180,44870,128.0
110096,1195,-155,151,-17360,18900,44730,129.0
110111,1165,-76,163,28420,18970,42490,129.0
110121,1132,-51,185,66640,16380,40390,132.0
110136,1087,191,251,107380,14350,38150,138.0
110151,1079,220,172,113120,10640,35700,138.0
110161,1053,139,0,107940,12110,32620,144.0
110176,966,207,90,100800,8820,29680,146.0
110191,915,222,117,83860,9660,26460,146.0
110201,876,54,76,74550,9030,23590,140.0
110218,855,135,71,57260,8050,17780,145.0
110233,863,30,236,49420,6510,14840,143.0
110248,862,-30,207,33530,-70,6440,143.0
110258,843,-37,244,25760,-3710,1470,147.0
110273,836,-78,220,18830,-8120,-3640,147.0
110288,832,-152,211,9030,-15610,-13930,147.0
110298,840,-139,171,6370,-19180,-19180,148.0
110313,830,-139,136,3920,-24010,-29190,143.0
110328,811,-162,91,-770,-25480,-34300,143.0
110338,806,-153,71,-3010,-26390,-39340,148.0
110353,812,-143,48,-6860,-26950,-48580,147.0
110368,845,-140,-13,-7840,-26320,-52570,147.0
110378,855,-85,-46,-7560,-24920,-55790,148.0
110393,850,-115,-73,-5880,-20230,-61040,145.0
110408,870,-108,-73,-5110,-17430,-65940,141.0
110423,899,-105,-33,-2940,-12670,-68390,141.0
110433,910,-77,-5,-1470,-10850,-70560,146.0
110448,923,-90,-18,840,-8190,-73360,140.0
110463,963,-47,-34,7280,-6580,-74130,140.0
110478,991,-60,-35,12950,-3220,-75390,139.0
110493,1123,-71,46,14910,-2100,-76580,134.0
110508,1192,-77,98,19040,-2800,-79030,129.0
110523,1287,-19,149,21140,-3990,-79590,129.0
110533,1302,-24,166,23520,-6160,-80150,130.0
110548,1252,-10,211,27720,-12390,-80640,127.0
110567,1151,60,203,29540,-19670,-81060,131.0
110582,1175,67,212,29820,-27300,-79800,131.0
110592,1189,44,240,29960,-31570,-79520,134.0
110607,1199,113,250,29960,-35980,-78890,134.0
110622,1195,100,250,29680,-44800,-76510,134.0
110632,1181,119,199,29610,-48160,-74970,134.0
110647,1159,154,139,29610,-50890,-72800,136.0
110661,1135,143,34,30030,-52990,-68180,136.0
110671,1080,157,16,30310,-52500,-65520,141.0
110686,974,171,17,30520,-51800,-62440,141.0
110701,910,135,27,30590,-50540,-56980,141.0
110711,783,160,12,30310,-49980,-54670,143.0
110726,716,152,13,29820,-48440,-49700,143.0
110743,620,169,101,28910,-47810,-47040,148.0
110758,607,165,72,28630,-49140,-41090,148.0
110768,572,202,100,28630,-49560,-37590,146.0
110783,558,113,90,28910,-50680,-31990,144.0
110798,715,237,50,33950,-51800,-29120,144.0
110808,821,182,-3,39970,-51380,-24150,151.0
110823,883,172,12,55720,-47810,-15330,150.0
110838,840,189,-41,63140,-45640,-11690,150.0
110848,854,187,-93,69440,-42490,-8470,143.0
110863,922,214,10,74060,-36330,-5180,142.0
110878,1041,350,0,71890,-32760,-3430,142.0
110888,1088,359,25,67060,-28910,-1750,139.0
110903,1117,374,53,50750,-21700,-910,136.0
110918,1135,380,83,39690,-14840,-3080,136.0
110928,1132,410,89,26740,-11550,-4900,133.0
110943,1115,404,84,-4550,-8330,-7210,127.0
110958,1145,422,87,-37100,-1680,-10920,127.0
110968,1167,420,98,-52710,1820,-12530,129.0
110983,1118,363,73,-66640,5390,-14420,127.0
111002,1998,-1864,-1180,127050,-350,22540,124.0
111017,1462,679,-327,215110,18200,48230,124.0
111027,1086,-81,-1139,222600,21840,53060,123.0
111042,702,764,355,234500,29120,40740,122.0
111057,620,140,-467,223580,28630,38220,116.0
111072,1163,-355,-294,226170,23100,36330,116.0
111082,1354,53,-365,219380,24990,37590,115.0
111097,896,118,-632,175280,23310,35630,117.0
111112,808,229,-524,122360,17360,33460,117.0
111122,930,246,-555,91910,14910,32760,115.0
111137,999,136,-405,60550,12110,32410,110.0
111152,963,184,-469,-3710,3780,32340,110.0
111162,924,203,-368,-30100,-140,32340,111.0
111177,946,182,-297,-52430,-4060,32830,114.0
111192,1000,79,-243,-81760,-10290,32760,114.0
111202,999,49,-217,-88480,-12320,32270,113.0
111217,987,21,-236,-85190,-13160,29470,111.0
111232,958,14,-249,-76090,-11970,27650,111.0
111242,969,-4,-254,-63770,-10220,25550,112.0
111263,995,30,-228,-32830,-4550,20580,113.0
111278,972,89,-240,490,1960,19810,114.0
111293,964,106,-251,17430,8610,19250,110.0
111308,957,142,-297,49350,11620,19530,110.0
111318,958,167,-308,63980,15190,20020,108.0
111333,1043,144,-357,67620,17010,19670,110.0
111348,810,115,-1115,8050,11410,21700,110.0
111358,842,16,-228,-39060,17220,28490,112.0
111373,1139,200,-236,-3990,19250,26320,110.0
111388,1003,-14,-342,4060,21350,27580,110.0
111398,897,-62,-289,-10710,22960,26600,107.0
111413,1042,62,-291,-10570,22750,25410,108.0
111428,1021,-15,-173,-5250,24080,23800,108.0
111438,1003,55,-193,-3850,24010,23310,109.0
111453,971,-16,-182,-6300,23940,23030,108.0
111468,970,-28,-169,-8330,23380,21420,108.0
111478,981,7,-148,-8820,22820,20650,107.0
111493,997,36,-176,-7980,22260,19880,112.0
111510,987,32,-200,-5670,21980,19250,110.0
111525,984,43,-215,-1260,21840,18830,110.0
111535,999,61,-213,980,22050,18970,110.0
111550,1002,76,-158,3150,21770,19250,111.0
111577,1010,99,-169,1890,20580,21210,110.0
111592,1007,80,-109,-6090,21210,23240,111.0
111607,1007,62,-156,-9520,21490,24220,111.0
111617,1001,41,-141,-12530,22050,24990,111.0
111632,1015,34,-133,-13300,22190,25830,108.0
111647,1009,40,-172,-11200,22120,26110,111.0
111662,995,11,-226,-5180,22750,26390,111.0
111672,1006,29,-213,-3150,23660,26460,110.0
111687,1011,33,-197,-2730,26530,27020,111.0
111702,980,-56,-210,-7350,28420,27230,111.0
111712,978,-86,-219,-11200,30310,27090,111.0
111727,989,-73,-211,-20790,35140,25760,110.0
111742,980,-108,-179,-26460,37450,24920,110.0
111752,984,-109,-141,-32760,39760,23870,110.0
111773,999,-71,-107,-47320,45990,22120,110.0
111788,1018,-22,-91,-62230,47810,22120,107.0
111803,1023,-17,-153,-73290,52290,22540,107.0
111813,1090,-142,-81,-66220,53690,19950,111.0
111828,1247,1,-773,-36680,49770,18200,109.0
111843,1426,-28,354,-25340,56490,18200,109.0
111853,1657,611,-164,-43400,63630,20650,111.0
111868,1057,326,-6,-66710,69860,20790,111.0
111883,894,137,292,-101360,73570,21980,116.0
111898,997,260,195,-116480,74550,22540,116.0
111908,1081,441,-2,-126280,74830,24710,119.0
111923,1234,139,202,-146160,74130,29890,121.0
111938,777,96,303,-154910,65170,31710,121.0
111948,1008,411,259,-159250,60130,33250,122.0
111963,1125,332,386,-158620,53270,33880,125.0
111978,1123,233,426,-148540,40950,37380,125.0
111988,1118,318,191,-137830,32900,36120,136.0
112003,1043,29,100,-124320,29960,39830,137.0
112020,927,-65,3,-77770,26040,39830,137.0
112030,935,6,148,-53270,25620,39410,138.0
112045,925,34,121,-22050,24010,38010,140.0
112060,832,158,134,-16520,22540,37520,146.0
112075,833,109,143,-14070,18550,36960,146.0
112085,864,83,114,-14350,16940,36190,145.0
112100,885,25,113,-15050,14490,32690,146.0
112115,917,-22,112,-17080,12460,29750,146.0
112125,911,-71,145,-18690,10990,26390,147.0
112140,906,-153,186,-23800,5950,16590,148.0
112155,935,-159,322,-26460,1120,11060,148.0
112165,945,-180,249,-27230,-4760,5530,144.0
112180,898,-271,250,-22190,-14770,-6300,147.0
112195,851,-283,195,-17080,-19110,-19460,147.0
112205,834,-268,160,-11270,-22470,-25410,142.0
112220,825,-254,54,770,-25900,-30660,148.0
112235,823,-229,45,5950,-25970,-41230,148.0
112245,847,-193,0,13510,-24990,-45570,151.0
112260,927,-104,-41,16520,-23590,-48860,143.0
112279,920,-101,-117,22680,-18410,-53410,147.0
112294,890,-85,-147,26110,-10640,-57540,147.0
112304,867,-71,-130,26040,-6580,-59710,148.0
112319,862,-82,-150,25340,-2800,-62300,144.0
112334,883,-74,-29,23170,4550,-67130,144.0
112344,928,-45,16,22470,5950,-68950,141.0
112359,1097,-60,-79,22050,9170,-71470,142.0
112374,1227,-22,-2,21840,9660,-71820,143.0
112389,1239,-24,59,20930,11130,-73360,143.0
112399,1237,-86,69,18760,10570,-75460,137.0
112414,1227,-105,104,15750,9170,-77980,134.0
112429,1157,69,266,12320,980,-79590,134.0
112439,1194,-33,350,10010,-3990,-80500,131.0
112454,1257,2,386,7350,-10220,-81620,136.0
112469,1174,29,316,3290,-23240,-80710,136.0
112479,1117,27,303,1330,-28980,-80220,139.0
112494,1071,14,241,-910,-38290,-80150,138.0
112509,976,25,211,-4690,-42210,-79870,138.0
112519,972,37,159,-5670,-45640,-79380,143.0
112538,890,32,109,-4900,-49840,-77280,144.0
112553,848,20,107,70,-52360,-74340,143.0
112574,820,65,33,7630,-52360,-69230,145.0
112589,794,69,71,11830,-52290,-63630,145.0
112599,781,-44,47,16870,-52990,-61320,145.0
112614,706,31,-45,32340,-51310,-58030,142.0
112629,724,111,-37,48370,-48650,-49980,142.0
112639,779,65,-33,56910,-47390,-45780,143.0
112654,863,111,41,64470,-47320,-41720,143.0
112669,904,127,60,73710,-48160,-33600,142.0
112684,952,192,68,75600,-48440,-29470,142.0
112694,969,234,113,77000,-48860,-24780,145.0
112709,955,267,105,77840,-50190,-15820,143.0
112724,863,170,-10,77210,-50820,-8540,143.0
112734,888,171,-3,75110,-47320,-7000,139.0
112749,904,205,38,65100,-47460,-5740,137.0
112764,913,267,27,52780,-44520,-1820,137.0
112774,941,271,-3,45570,-42000,140,137.0
112791,983,208,27,37030,-39270,350,137.0
112806,1067,253,13,17150,-33250,140,137.0
112816,1145,229,35,5880,-30450,-280,128.0
112831,1213,253,24,-18130,-24640,-2170,133.0
112846,1282,266,0,-29750,-21000,-2450,133.0
112856,1258,257,-4,-40390,-17150,-2870,129.0
112871,1227,257,-73,-58660,-9660,-4130,125.0
112886,1940,-947,-705,-27650,-11410,2800,125.0
112901,1878,-334,752,162960,8960,42070,125.0
112911,1177,494,-23,149870,5670,46970,118.0
112926,820,372,-646,148960,15050,44030,121.0
112941,702,153,-434,160930,14910,39830,121.0
112951,948,45,-234,167720,17780,38920,118.0
112966,1314,-176,-254,166530,21140,38780,116.0
112981,990,213,-449,153300,22540,38080,116.0
112991,907,84,-508,138110,22400,36400,117.0
113006,929,102,-434,104790,20930,33810,116.0
113021,991,97,-436,83090,19530,32480,116.0
113031,989,121,-391,59150,17220,31920,111.0
113050,993,86,-285,9450,10220,30590,114.0
113065,1002,33,-241,-31360,3360,29540,111.0
113080,1015,-49,-221,-46130,-2030,25480,111.0
113090,1023,-96,-251,-56070,-2660,22750,108.0
113105,1002,-63,-291,-62090,-2240,19740,113.0
113120,1004,-76,-343,-57050,1260,13930,113.0
113130,1020,-68,-368,-52290,4410,11480,111.0
113145,1024,-11,-354,-47670,7560,9380,109.0
113160,1011,60,-298,-39340,13230,6720,109.0
113170,1008,76,-301,-36190,15470,5950,113.0
113185,964,90,-294,-33250,17430,4690,111.0
113200,980,90,-216,-29540,19810,4130,112.0
113215,978,117,-210,-28630,20720,4060,112.0
113225,943,138,-225,-28700,20440,4410,113.0
113240,1008,173,-135,-30450,19810,5250,109.0
113255,1036,157,-139,-32620,19600,7490,109.0
113265,637,-12,-6,-28980,13580,6440,109.0
113280,1042,-168,-130,-36260,18830,8120,114.0
113295,1012,356,-150,-35910,10500,11760,114.0
113310,994,177,54,-34580,10780,12740,109.0
113325,933,262,-150,-29050,8610,14140,111.0
113340,973,163,-17,-24220,6510,15750,105.0
113355,1008,136,-75,-22750,5530,16310,105.0
113365,993,109,-51,-21000,5530,16590,110.0
113380,996,110,-84,-17850,3570,17430,108.0
113395,983,184,-94,-16590,3360,18060,108.0
113405,984,168,-93,-15610,3080,18900,111.0
113420,979,128,-59,-14280,1890,20720,109.0
113435,999,109,-9,-12320,280,22190,109.0
113445,993,155,-24,-9240,0,23450,110.0
113460,975,207,-55,210,210,25200,104.0
113475,974,225,-95,10920,1470,29960,107.0
113490,1085,144,-317,14910,2310,32760,107.0
113500,1163,-223,-556,3500,1470,35490,106.0
113515,1014,168,-213,-9520,6510,37100,111.0
113530,1084,-241,-340,-9030,10430,36680,111.0
113540,1060,58,-289,-14700,15470,31430,104.0
113555,1003,-88,-396,-9660,23380,28490,104.0
113576,1005,-4,-269,-840,30730,23240,106.0
113591,1001,-8,-270,2660,36120,20650,106.0
113601,981,-62,-238,1750,38850,19880,107.0
113616,1007,49,-166,-1610,41440,19390,105.0
113631,1016,149,-109,-14420,45430,20230,105.0
113641,1047,156,-45,-24640,47460,21630,106.0
113656,1037,147,21,-35980,49910,25690,109.0
113671,1020,105,88,-55090,49840,27860,109.0
113681,1113,-6,228,-63000,49630,29820,108.0
113696,1111,125,268,-33460,39270,28350,106.0
113711,1135,363,-512,-6370,36680,32410,106.0
113721,1484,322,692,-11970,36680,33530,111.0
113736,1143,58,-53,-40110,36680,42280,110.0
113751,938,464,167,-62230,38570,42910,112.0
113766,1022,86,313,-85400,38220,44310,112.0
113776,1005,250,142,-94780,38360,46060,117.0
113791,1099,299,48,-101500,38990,49210,117.0
113806,1110,203,138,-110810,37380,51450,117.0
