t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
226311,320,978,353,194460,11900,46480,117.0
226326,1578,35,-156,166460,14840,46620,117.0
226336,1710,-346,198,155680,16660,45710,115.0
226351,1243,-228,-200,146580,17710,47180,115.0
226366,648,514,-499,113540,16100,44730,115.0
226376,969,147,-160,91280,13510,42000,114.0
226391,1202,134,-285,43260,9380,40180,113.0
226406,869,320,-250,17640,6720,39270,113.0
226416,890,359,-307,-9520,840,37730,111.0
226431,984,132,-71,-53620,-6510,35420,108.0
226448,1059,77,-127,-78190,-13160,33950,109.0
226463,1000,78,-20,-82670,-15400,32410,109.0
226473,1031,-22,-49,-82670,-16660,30100,111.0
226488,1043,-30,-10,-69160,-14840,25340,111.0
226503,1013,32,-40,-59850,-13650,23100,111.0
226513,1001,60,-49,-49630,-11760,20370,110.0
226528,997,92,1,-27860,-7910,19460,107.0
226543,995,128,16,-16870,-5040,18970,107.0
226553,979,167,-10,5250,-3360,19320,110.0
226568,985,186,-28,16450,-1330,20020,109.0
226583,980,206,-19,35420,1820,21980,109.0
226593,992,177,-78,43120,3570,22960,108.0
226608,986,180,-81,48930,4970,23660,111.0
226623,994,166,-156,53480,7070,24500,111.0
226633,1006,165,-168,52080,7770,24850,109.0
226648,997,154,-234,47810,8120,24710,106.0
226663,1021,96,-274,33810,9590,24290,106.0
226673,1017,94,-283,24150,10150,23520,103.0
226688,1022,72,-282,1400,10570,21280,106.0
226709,1025,23,-199,-19950,9660,18200,103.0
226724,1038,-6,-151,-26040,9730,15050,106.0
226739,1036,-10,-42,-25900,11060,13930,106.0
226749,1042,-15,-15,-20370,11900,12880,106.0
226764,1030,-1,9,-13300,13790,11060,104.0
226779,1008,85,-4,-2030,14140,10500,104.0
226789,996,125,-7,-420,13790,10360,108.0
226804,990,166,10,-6020,10710,11690,105.0
226819,967,239,19,-10780,8610,13160,105.0
226829,970,245,49,-15050,6440,15050,106.0
226844,974,227,27,-18200,3010,19460,104.0
226859,972,216,-5,-16380,2380,23800,104.0
226869,988,183,0,-12670,2520,26040,106.0
226884,977,201,-24,-4620,3080,28280,107.0
226899,971,224,-34,770,3920,32970,107.0
226909,966,216,-28,1750,3780,35350,101.0
226924,1205,-321,-133,5950,5390,37590,101.0
226939,1089,33,-384,2730,8470,35490,101.0
226952,1094,-55,-290,4690,13090,32480,103.0
226967,1111,-238,-112,-2170,19950,25620,106.0
226982,1108,-37,-169,-9030,24290,22680,102.0
226997,1041,-145,-297,630,27230,17500,102.0
227007,1005,-174,-54,8960,28070,15470,103.0
227022,1063,-65,250,10360,27930,12600,105.0
227037,1155,309,58,-10500,26810,12180,105.0
227047,1098,488,90,-20160,27020,12180,101.0
227062,1064,345,485,-42280,29890,10430,105.0
227089,1113,169,-59,-95900,33880,10710,110.0
227104,1157,169,-230,-101010,37870,12950,107.0
227119,1156,121,-300,-96530,41790,19600,108.0
227134,1038,396,-331,-83860,42560,22120,108.0
227144,1207,102,2,-82320,43540,25480,111.0
227159,1128,42,85,-72310,45850,35630,111.0
227174,1070,357,105,-68810,46480,39690,111.0
227184,945,383,250,-66780,45500,42770,119.0
227199,865,273,405,-84210,37450,46340,118.0
227218,716,333,439,-108010,27370,50400,120.0
227233,1373,239,408,-110600,22470,52780,120.0
227243,1353,252,399,-110810,20090,52990,121.0
227258,1204,196,175,-72380,8680,55300,122.0
227273,1203,-185,125,-25830,9170,58800,122.0
227283,1162,-91,246,27510,7560,58030,124.0
227298,1130,92,266,115920,8260,58240,123.0
227313,1079,255,316,154140,4830,55650,123.0
227323,1063,307,56,158760,4410,54250,131.0
227338,975,295,244,154910,6020,50820,135.0
227353,990,355,40,131950,5040,43610,133.0
227368,938,296,161,118090,7560,36190,133.0
227378,893,290,97,103390,7560,31920,137.0
227393,904,167,185,73290,7840,27090,134.0
227408,947,117,194,42630,5040,15400,134.0
227418,1015,87,273,29190,1400,9800,138.0
227433,1026,45,328,17360,-3430,4900,134.0
227448,962,-70,353,1400,-14350,-7070,134.0
227458,885,-119,276,-1190,-20160,-13930,135.0
227475,795,-226,246,0,-28420,-27510,130.0
227490,773,-236,130,6440,-31150,-34370,132.0
227505,765,-215,86,13440,-32900,-46760,132.0
227515,765,-212,45,15960,-32620,-52150,135.0
227530,747,-185,19,16940,-31920,-57190,143.0
227545,752,-116,3,14700,-30240,-66080,143.0
227555,766,-77,8,12810,-29050,-69230,150.0
227570,788,-90,8,11200,-27930,-73990,144.0
227585,833,-142,-64,9170,-24080,-76720,144.0
227595,843,42,-17,8890,-21280,-79170,136.0
227610,893,-75,-121,10220,-15400,-78540,143.0
227625,951,-69,-59,10570,-11270,-79100,143.0
227635,993,-65,-31,11480,-8680,-79520,141.0
227650,1057,-39,30,13300,-4690,-80080,141.0
227665,1127,-67,90,14280,-3920,-80150,141.0
227675,1164,-58,106,14840,-4620,-80780,133.0
227690,1211,69,137,11970,-7350,-80080,137.0
227705,1190,42,116,7700,-9100,-79240,137.0
227715,1146,53,81,210,-9380,-80010,131.0
227734,1102,101,159,-25060,-12460,-81200,133.0
227749,1056,93,238,-54460,-15330,-82390,134.0
227764,1095,132,272,-79940,-21490,-83580,134.0
227774,1132,130,285,-87290,-24850,-82950,134.0
227789,1194,6,292,-90720,-27790,-82670,135.0
227804,1218,120,302,-88060,-34160,-80010,135.0
227814,1223,1,167,-83930,-37380,-76930,133.0
227829,1224,91,249,-80080,-38290,-73220,135.0
227844,1210,28,-17,-67970,-40040,-71050,135.0
227854,1127,12,-40,-55720,-36750,-67690,136.0
227869,1108,-48,-80,-39620,-29680,-59710,146.0
227884,1033,-76,-100,1680,-26250,-55160,139.0
227899,999,-17,-67,43470,-19460,-46130,139.0
227909,982,-7,38,59850,-17710,-41510,148.0
227924,939,102,58,71470,-17570,-36820,147.0
227939,910,139,83,83720,-19040,-27510,147.0
227949,885,175,139,87500,-20090,-22680,146.0
227964,826,111,112,90090,-22260,-14210,151.0
227979,741,161,109,93310,-25270,-10430,151.0
227994,730,172,60,93730,-27160,-2520,146.0
228009,747,168,57,93170,-27440,1050,142.0
228024,776,169,16,90370,-26460,7420,152.0
228039,785,170,44,88340,-25690,10430,152.0
228049,807,174,59,85610,-25270,12810,150.0
228064,851,177,93,77980,-25270,17290,147.0
228085,988,242,74,67690,-25760,20370,140.0
228100,1030,232,60,56770,-24080,24640,140.0
228110,1055,205,79,50890,-23170,25970,143.0
228125,1093,227,74,45360,-22120,27300,142.0
228140,1118,228,89,33950,-19810,29400,129.0
228155,1120,224,102,27230,-18760,29540,129.0
228165,1143,217,61,20090,-17780,29330,128.0
228180,1153,255,68,4830,-13790,28980,122.0
228195,1122,237,44,-3080,-9240,27790,122.0
228205,1092,215,61,-11200,-7070,26040,115.0
228220,1046,227,76,-28490,-5320,23870,123.0
228235,991,211,50,-38150,-2240,19250,123.0
228248,1985,-1638,-1264,43820,-7420,31290,121.0
228263,1604,168,762,92750,9520,43470,124.0
228278,1030,100,-773,100450,7980,44030,119.0
228293,612,230,48,124180,14560,36610,119.0
228303,632,474,-237,118510,16590,31220,117.0
228318,956,120,-128,126070,16030,28840,117.0
228333,1136,-195,-60,120680,15400,26740,117.0
228343,1425,-40,-176,116620,13930,28490,112.0
228358,896,290,-139,103880,11690,28490,117.0
228373,818,427,-291,66850,2030,27440,117.0
228383,976,207,-212,45290,-3010,27370,113.0
228398,1072,125,-147,2660,-12250,29680,113.0
228413,973,192,-217,-15540,-15680,30030,113.0
228423,986,121,-185,-29680,-18690,29750,110.0
228438,1014,-2,-240,-43330,-21420,26950,111.0
228453,1021,23,-249,-43120,-20580,25060,111.0
228463,1016,-1,-268,-39550,-18480,20860,112.0
228478,1024,-64,-298,-22960,-11690,18340,113.0
228493,1029,-34,-284,-12040,-3220,13720,113.0
228508,1010,2,-281,9590,560,11620,109.0
228523,1000,53,-289,27650,7910,9100,110.0
228538,987,127,-264,33600,10990,8750,108.0
228553,982,137,-234,37590,14070,9240,108.0
228568,968,204,-203,36470,14560,10220,108.0
228578,967,212,-199,34090,14420,11410,116.0
228593,1006,238,-227,28560,13860,14630,110.0
228608,967,95,21,26880,12320,16800,110.0
228618,848,327,-265,27090,14280,18410,106.0
228633,1094,72,30,27020,15610,22330,105.0
228648,1079,56,0,19110,12600,25340,105.0
228658,980,270,-434,4130,12320,26530,103.0
228673,941,80,-170,-15540,11060,27650,110.0
228688,960,50,-122,-19250,10150,26950,110.0
228698,1118,-297,21,-10150,12880,26180,102.0
228713,1064,-60,-128,-3360,13160,22260,106.0
228728,1044,-72,-99,-1820,13930,20160,106.0
228738,1051,-71,-65,-350,14070,17990,103.0
228753,1007,-16,-114,280,14070,14560,109.0
228770,1008,-8,-98,490,13790,13440,101.0
228785,1018,82,-130,1190,13580,12740,101.0
228795,1011,71,-181,1400,14000,13090,106.0
228810,997,95,-246,1890,16380,14560,105.0
228825,1045,123,-136,-1190,18270,16100,105.0
228835,1039,177,-152,-2660,19740,17640,102.0
228850,1030,145,-193,-9310,23170,21350,106.0
228865,1015,84,-144,-16240,24920,23170,106.0
228875,1026,120,-196,-23240,26670,24990,103.0
228890,1027,51,-226,-29050,31430,27720,103.0
228905,1003,26,-285,-25620,33110,28770,103.0
228915,1011,46,-240,-20090,34930,29050,107.0
228930,1003,23,-160,-9590,37310,29540,107.0
228945,998,23,-105,-7910,39200,30660,107.0
228955,1011,36,-6,-14420,39620,31290,108.0
228970,1112,-139,296,-23170,40880,32130,105.0
228985,1221,201,-513,-16240,33110,31080,110.0
229000,1212,124,-47,-14000,37240,32830,110.0
229010,1164,595,431,-21700,36050,30800,105.0
229029,982,273,258,-70140,38220,26670,110.0
229044,996,162,-87,-110740,45220,23450,113.0
229059,1188,299,-224,-125370,49560,22400,113.0
229069,1229,290,-345,-137690,60690,23590,116.0
229090,1103,181,-204,-167720,70000,25830,115.0
229105,1074,152,-112,-177520,72100,26390,114.0
229120,1048,98,95,-192990,73920,27650,114.0
229130,1062,194,128,-195300,72800,29120,124.0
229145,1000,157,108,-196420,69090,28070,134.0
229160,1155,-218,248,-162750,61810,29610,134.0
229170,1227,-318,109,-105000,58520,32270,131.0
229185,1252,-411,259,-42280,53410,30310,133.0
229200,1273,2,281,63840,52710,30800,133.0
229210,1178,114,306,92330,50330,29960,129.0
229225,803,424,105,110810,43890,30940,142.0
229240,1070,128,408,111090,42630,28630,142.0
229250,1022,236,105,108640,37310,24990,140.0
229265,1014,234,188,97860,35560,23730,145.0
229284,1047,288,289,80430,30590,20230,147.0
229299,934,210,205,71820,26390,19880,147.0
229309,899,291,255,63630,23100,19880,152.0
229324,856,250,241,42420,14630,19180,148.0
229339,822,234,221,17360,7350,18970,148.0
229349,827,221,194,7490,4480,19180,137.0
229364,780,74,136,1400,2310,19040,169.0
229379,745,22,228,-4060,-2450,16170,162.0
229394,731,-63,231,-5880,-6370,13510,162.0
229404,744,-77,270,-7630,-10640,10220,167.0
229419,785,-88,327,-10500,-21280,2940,167.0
229434,802,-225,297,-11270,-32760,-6300,167.0
229444,774,-156,334,-10290,-38850,-11620,157.0
229459,752,-179,237,-4830,-44520,-16730,159.0
229474,744,-298,188,5810,-51660,-27650,159.0
229484,749,-281,149,13090,-53760,-33250,157.0
229499,759,-245,33,20580,-53830,-38290,163.0
229514,782,-231,-29,35420,-52710,-46620,163.0
229524,816,-179,-57,42420,-51170,-49910,139.0
229541,864,-181,-78,54040,-46550,-55720,149.0
229556,910,-153,-112,57890,-43680,-58590,153.0
229571,910,-105,-93,60340,-37240,-63420,153.0
229581,887,-47,-150,59500,-34510,-64820,142.0
229596,899,-134,-172,57820,-30660,-67340,148.0
229611,915,-97,-78,54740,-22960,-72380,148.0
229621,983,50,147,53480,-21420,-73710,145.0
229636,1167,-75,28,50680,-23590,-75460,142.0
229651,1252,57,103,39830,-23380,-75880,142.0
229661,1291,118,91,30800,-24500,-75950,133.0
229676,1335,137,117,6300,-26670,-74830,141.0
229691,1352,137,237,-7700,-29050,-74410,141.0
229701,1325,116,273,-22260,-32060,-74340,133.0
229716,1296,116,292,-47740,-40110,-74130,140.0
229731,1309,89,296,-56980,-44310,-72730,140.0
229741,1360,26,291,-62860,-48300,-71470,137.0
229756,1347,45,160,-61180,-56840,-67830,135.0
229771,1286,38,244,-54040,-61810,-60970,135.0
229781,1243,-12,164,-38710,-63280,-58240,133.0
229800,1138,-11,102,-22750,-63770,-52430,142.0
229815,1091,-24,-33,-11340,-62300,-50120,153.0
229830,1049,-81,-85,18760,-56630,-42630,153.0
229840,1019,-84,-159,34860,-52430,-38850,139.0
229855,916,-40,-176,50190,-48090,-34650,146.0
229870,858,-22,-151,71330,-39690,-27300,146.0
229880,816,-37,-148,76510,-35560,-24570,146.0
229895,761,44,-27,80430,-31780,-18620,159.0
229910,817,100,-146,87360,-28560,-15330,159.0
229920,775,129,14,89460,-24920,-11200,144.0
229935,822,147,22,85400,-24220,-3150,152.0
229950,841,194,156,80360,-25270,210,147.0
229965,895,134,137,62860,-28350,5110,147.0
229975,894,268,112,49840,-29680,7700,144.0
229990,867,245,146,35210,-30520,9590,139.0
230005,839,220,109,3360,-32970,11200,139.0
230015,816,178,118,-10290,-33740,11620,139.0
230030,815,170,96,-19740,-34720,12460,142.0
230045,835,173,65,-28350,-34510,12950,142.0
230058,845,163,53,-31150,-32970,13300,144.0
230073,917,138,67,-38500,-31710,12180,146.0
230092,1076,162,27,-43120,-29400,9310,144.0
230107,1105,113,19,-41510,-24500,8050,137.0
230122,1097,89,10,-34860,-21980,7140,137.0
230132,1089,116,39,-30380,-19180,5950,132.0
230147,1097,101,41,-20860,-13860,3360,130.0
230162,1061,113,59,-16170,-11480,1960,130.0
230172,1058,144,48,-12180,-9240,700,125.0
230187,1036,167,65,-9380,-3990,-1400,120.0
230202,1000,194,65,-11340,-1820,-3500,120.0
230212,997,200,61,-15260,420,-4480,113.0
230227,1610,738,-838,-17570,1750,-5950,107.0
230242,1989,-1485,-625,157780,28350,33600,107.0
230252,545,712,1219,137340,-1260,27440,107.0
230267,548,993,-78,142100,15400,25550,107.0
230282,713,-159,-521,147140,7560,20510,107.0
230292,1021,98,-113,148470,14000,23660,116.0
230307,1271,367,-91,146020,5390,26040,112.0
230324,942,460,-178,111370,420,29330,108.0
230339,878,185,-306,80220,-6370,30660,108.0
230349,902,75,-218,70560,-9380,29750,109.0
230364,1037,-25,-244,61390,-11550,28000,108.0
230379,1036,-88,-395,57470,-9380,23520,108.0
230389,1010,-90,-477,59780,-6720,20160,106.0
230404,986,-122,-498,64960,-2730,13160,106.0
230419,1021,-64,-522,75250,6860,10220,106.0
230429,1017,-53,-558,77210,11410,7910,106.0
230444,1106,162,-662,39760,13650,3780,104.0
230459,980,40,-630,-6510,13580,5460,104.0
230469,986,239,-389,-35280,13930,5530,107.0
230484,967,191,-325,-51380,14840,5600,106.0
230499,985,71,-204,-55720,15470,6090,106.0
230509,965,154,-219,-57260,14700,7140,109.0
230524,969,134,-113,-50890,14840,8120,101.0
230539,964,134,-131,-43680,15750,9380,101.0
230549,986,78,-127,-34930,16520,9450,102.0
230564,1001,53,-121,-18480,16660,9240,107.0
230583,988,110,-176,-7280,18130,8610,108.0
230598,980,123,-206,-6300,18480,8540,108.0
230608,991,105,-255,-10430,18550,8400,107.0
230623,987,111,-251,-18830,17780,8190,109.0
230638,975,137,-259,-44590,13720,7490,109.0
230648,983,169,-215,-59150,11480,7560,102.0
230663,985,173,-207,-74130,8680,9030,99.0
230678,943,296,-236,-102270,3150,10430,99.0
230688,959,261,-219,-116620,350,12040,104.0
230703,959,249,-227,-131320,-5670,16030,101.0
230718,945,268,-261,-156870,-8610,17850,104.0
230733,967,227,-202,-168630,-10850,22470,104.0
230743,934,183,-146,-164080,-11690,24500,105.0
230758,975,142,-73,-157570,-9590,27090,103.0
230773,972,108,16,-126980,-5530,31570,103.0
230783,960,100,3,-104720,-3570,33390,99.0
230798,991,65,80,-81550,-980,35910,102.0
230813,997,50,59,-37310,3080,36820,102.0
230823,983,86,23,-18480,4690,37590,96.0
230840,993,63,-124,3850,6230,38430,108.0
230855,1004,66,-167,7420,7560,38920,108.0
230865,987,103,-261,7070,8120,39410,96.0
230880,1179,-73,-440,-3990,10920,40040,104.0
230895,1173,14,-231,-17360,18200,40180,110.0
230910,939,-242,-551,-49560,23520,40460,110.0
230920,957,145,-545,-50330,27090,38080,107.0
230935,1088,-127,-178,-32410,36050,33460,108.0
230950,965,17,-145,-40250,38500,32340,108.0
230960,1028,-54,-76,-61810,41510,31990,103.0
230975,1039,83,-57,-96390,46410,31500,105.0
230990,1019,137,-122,-105070,47670,31990,105.0
231000,1006,215,-58,-109690,49350,31920,101.0
231015,1016,-12,102,-118650,49560,33320,100.0
231030,1057,-65,-49,-123550,46620,38850,100.0
231040,1199,-162,94,-99960,47390,38290,100.0
231055,1277,1761,-934,-33040,37100,32130,102.0
231070,1499,672,874,-88550,44100,35980,102.0
231080,1279,-163,78,-98070,38850,39200,106.0
231103,778,304,54,-106470,49630,42840,103.0
231118,1003,443,162,-116270,48580,44800,114.0
231133,1137,420,98,-131320,49140,47530,117.0
231148,1020,286,257,-171080,41930,49980,117.0
231158,1410,-86,287,-169890,36750,48230,124.0
231173,957,458,384,-144620,27650,51520,117.0
231188,1156,-419,373,-20930,30030,50960,117.0
231198,1178,-145,196,54740,27300,48650,122.0
231213,1105,-91,250,164640,26040,46340,117.0
231228,1051,351,323,188300,22260,43960,117.0
231238,1070,369,218,195860,18270,43400,128.0
231253,1035,140,286,183540,15890,37170,131.0
231268,986,368,66,172200,12530,34160,144.0
231283,910,183,157,146650,11830,31360,144.0
231293,877,302,108,134120,10500,28490,141.0
231308,844,171,86,122150,9240,24150,142.0
231323,775,108,280,97580,6860,21070,142.0
231333,829,119,182,82670,2380,17080,140.0
231354,841,52,287,50890,-5810,8680,151.0
231369,786,-105,268,30170,-15680,-1260,133.0
231384,733,-135,291,24570,-20860,-13370,133.0
231394,715,-190,270,20580,-30870,-20230,146.0
231409,703,-200,179,13300,-34370,-27370,157.0
231424,734,-190,147,7210,-39970,-40460,157.0
231434,770,-218,140,6230,-42000,-46410,142.0
231449,821,-198,100,6580,-43260,-51730,158.0
231464,839,-169,37,9450,-45010,-60620,158.0
231474,855,-102,12,11270,-44800,-64120,148.0
231489,900,-101,-72,13580,-43820,-68110,150.0
231504,928,-78,-149,19460,-37450,-69370,150.0
231514,953,-81,-187,22050,-33110,-70420,138.0
231529,988,-81,-183,24010,-23100,-72450,138.0
231544,1066,-57,-131,25620,-18760,-73430,138.0
231559,1110,-43,-27,27860,-13440,-73990,138.0
231569,1149,-78,-42,29260,-11410,-74200,134.0
231584,1200,-8,-32,30940,-9030,-73430,133.0
231601,1225,26,32,34300,-5250,-71260,133.0
231611,1234,92,-31,32480,-4760,-69860,136.0
231626,1252,76,-61,15610,-980,-67760,127.0
231641,1219,130,84,700,-2240,-67340,127.0
231651,1202,157,158,-17430,-2800,-67130,126.0
231666,1184,155,136,-54810,-6720,-66570,132.0
231681,1166,117,187,-69930,-8400,-64470,132.0
231691,1215,63,185,-80360,-11060,-63910,133.0
231706,1235,158,242,-85610,-16240,-63350,130.0
231721,1289,73,100,-80500,-21070,-55860,141.0
231736,1288,-10,288,-67130,-26040,-55160,141.0
231746,1276,60,84,-60620,-30870,-53760,137.0
231761,1252,-102,130,-43540,-34440,-49700,145.0
231776,1160,-34,0,-30940,-35910,-47110,145.0
231786,1122,-52,-45,-16030,-35140,-43890,145.0
231801,1067,-57,-89,17710,-31640,-37310,149.0
231816,939,-27,-73,33110,-29400,-31780,149.0
231826,872,33,-59,44170,-27510,-29190,156.0
231841,759,71,-21,54390,-24010,-26810,152.0
231862,706,73,-66,57120,-24220,-23380,152.0
231877,682,175,36,58800,-22820,-17360,152.0
231887,711,147,58,58800,-23590,-14280,151.0
231902,664,212,123,57190,-24920,-9450,155.0
231917,687,294,109,48790,-28840,-8400,155.0
231927,707,258,94,42840,-30660,-5530,161.0
231942,721,266,106,36540,-33320,-280,149.0
231957,717,272,78,22750,-34300,2240,149.0
231967,694,284,58,17430,-34930,4340,133.0
231982,698,285,80,8190,-35350,7770,157.0
231997,752,306,49,3640,-35490,9520,131.0
232012,786,248,97,-6930,-34720,11340,131.0
232022,846,253,44,-9450,-34440,11550,156.0
232037,901,216,-13,-8190,-32970,12250,155.0
232052,966,179,97,-280,-29190,12040,155.0
232062,1038,196,72,5600,-28420,12040,136.0
232077,1090,178,48,21140,-24920,13020,149.0
232092,1169,173,67,30170,-23660,13790,149.0
232118,1165,177,80,50960,-18340,14140,129.0
232133,1107,184,67,53060,-16520,12180,129.0
232148,1022,200,63,49910,-12530,10640,131.0
232163,1000,212,75,45570,-8610,7840,128.0
232178,932,210,69,32830,-6300,6300,126.0
232193,926,207,74,16730,-2660,2800,126.0
232203,942,209,61,7980,-490,910,124.0
232218,1005,206,-51,140,1820,-1050,119.0
232233,1990,171,445,204750,26110,39760,119.0
232243,1235,479,-394,180390,6580,32760,115.0
232258,1158,719,-1227,172620,3710,35140,112.0
232273,730,-31,-630,183820,13230,28910,112.0
232283,1017,348,-674,182910,15610,28770,113.0
232298,1308,178,246,145740,11760,32200,113.0
232313,792,388,-403,116690,10080,35420,113.0
232323,937,227,-498,88410,2730,37310,110.0
232338,971,176,-183,34860,-3780,39480,113.0
232353,1057,37,-361,11200,-6860,39060,113.0
232366,1034,-17,-405,-16660,-8470,35630,112.0
232381,1016,-98,-379,-21910,-6650,32550,111.0
232396,982,-112,-432,-19390,-560,25760,110.0
232411,1011,-104,-390,-14350,2590,22330,110.0
232421,1050,-86,-345,-9170,6090,16520,105.0
232436,992,-1,-368,-560,13090,14350,109.0
232451,950,36,-375,2800,18200,11620,109.0
232461,963,62,-343,5460,20090,10990,109.0
232476,974,138,-255,6230,21280,10850,108.0
232491,978,152,-227,-210,21140,11900,108.0
232501,1002,160,-143,-3990,20580,13020,111.0
232516,972,220,-125,-7980,19600,14490,107.0
232531,953,185,-129,-13090,17150,17570,107.0
232541,951,201,-99,-13370,16030,19180,107.0
232556,945,203,-80,-12740,15050,22610,107.0
232571,1068,171,-72,-7420,13440,24430,107.0
232581,1087,199,-41,-2800,13720,26110,106.0
232596,1048,247,-126,-6650,12530,28840,110.0
232611,1036,118,-93,-11200,12600,29750,106.0
232630,1064,69,-140,-14840,12530,32130,106.0
232640,986,65,-94,-19320,13650,32620,104.0
232655,962,-80,-208,-24220,13580,31360,110.0
232670,962,-37,-222,-24150,13720,29960,113.0
232685,1007,-77,-196,-20090,15120,26880,113.0
232695,1021,-55,-205,-16030,16030,25270,108.0
232710,1006,-56,-188,-12250,17640,22470,102.0
232725,988,-61,-210,-4200,18060,21210,102.0
232735,993,-29,-197,-630,18690,20090,106.0
232750,1015,11,-190,3220,20790,18970,115.0
232765,998,-14,-195,3920,22050,18760,115.0
232775,1004,9,-175,3640,23310,18690,106.0
232790,1013,12,-150,0,25690,19110,113.0
232805,1016,75,-185,-3150,27230,20930,113.0
232815,1012,55,-163,-6440,29120,21840,109.0
232830,1021,66,-172,-9380,32270,22750,105.0
232845,1028,81,-132,-10220,35000,24290,105.0
232855,1017,51,-107,-14070,35980,25270,111.0
232870,1007,16,-45,-17150,36680,26180,104.0
232887,1033,55,-58,-23800,37870,28560,108.0
232902,1020,65,-81,-26110,39410,31710,108.0
232912,1029,-11,-68,-26670,40600,32410,107.0
232927,1209,71,-171,-210,34510,30940,111.0
232942,1205,27,-88,-8890,35280,31500,111.0
232952,1334,388,378,-25480,36120,31430,111.0
232967,1017,263,141,-45360,38920,30520,116.0
232982,915,-104,36,-79310,44100,27300,116.0
232992,906,84,-76,-95550,47670,25410,118.0
233007,1203,178,-205,-107450,51660,23100,118.0
233022,1194,310,-109,-122850,62300,22680,118.0
233032,1130,42,-37,-137270,65870,22960,113.0
233047,1043,-21,43,-148820,71750,24150,116.0
233062,840,76,232,-168980,69230,25130,116.0
233072,804,178,181,-177170,67200,26530,122.0
233087,1222,122,173,-188860,60830,27090,123.0
233102,1230,168,418,-179550,55510,25060,123.0
233118,1302,-536,113,-80920,52780,33950,131.0
233133,1231,-104,124,-12670,48650,33390,131.0
233152,1207,111,305,81480,45850,34020,129.0
233167,1057,424,182,104370,43400,35070,133.0
233182,925,54,108,99050,38220,31500,143.0
233197,1110,351,254,92540,34440,30240,143.0
233207,1113,322,141,84630,32900,29610,133.0
233222,1044,300,178,64400,28140,27580,161.0
233237,980,289,157,52500,25340,26250,161.0
233247,921,244,226,40950,23450,23170,141.0
233262,779,226,159,18690,17500,21630,135.0
233277,750,219,138,9100,12250,19460,135.0
233287,727,171,184,280,9590,17850,154.0
233302,725,35,157,-14700,6790,15470,144.0
233317,737,12,207,-22610,0,9520,144.0
233327,767,-50,262,-24570,-4760,5250,151.0
233342,845,-181,293,-24150,-9660,140,154.0
233357,848,-170,369,-18550,-22470,-10220,154.0
233367,852,-196,290,-12950,-29540,-14420,152.0
233382,772,-332,285,-5740,-34930,-25550,143.0
233397,734,-331,137,14070,-44870,-31850,143.0
233412,744,-321,124,37380,-49420,-42910,135.0
233427,815,-249,66,47600,-50400,-47530,141.0
233442,837,-168,6,64610,-50750,-53410,146.0
233457,816,-175,-77,70770,-49280,-55580,136.0
233472,843,-152,-100,75880,-44800,-60970,136.0
233482,867,-90,-140,75600,-42140,-63070,137.0
233497,878,-125,-141,74620,-38640,-67550,142.0
233512,868,-167,-141,72100,-31850,-70630,142.0
233522,880,-196,-44,70560,-28630,-74270,138.0
233537,911,67,29,65170,-27160,-77350,134.0
233552,1123,-45,20,60410,-27020,-76510,134.0
233562,1212,-5,67,53410,-27160,-78260,142.0
233577,1255,86,83,34510,-28350,-79310,134.0
233592,1275,36,131,23940,-28770,-79660,134.0
233602,1278,82,126,13160,-30450,-80080,133.0
233617,1277,61,284,-12950,-34230,-80570,129.0
233632,1379,98,298,-25550,-38360,-80290,129.0
233642,1424,83,280,-35420,-46900,-79100,127.0
233657,1446,66,333,-45430,-51870,-77840,127.0
233674,1417,31,276,-46760,-60900,-73360,128.0
233689,1283,32,260,-44100,-64820,-69440,128.0
233699,1202,15,195,-40250,-68390,-67200,143.0
233714,1073,21,111,-29120,-71260,-64470,142.0
233729,1036,23,26,-22960,-70910,-59150,142.0
233739,1000,12,17,-11340,-69790,-56490,140.0
233754,992,27,-92,-5670,-67970,-53620,138.0
233769,911,2,-96,5110,-61810,-48300,138.0
233779,855,-2,-115,10500,-58450,-45920,133.0
233794,770,49,-81,15890,-54740,-43260,143.0
233809,761,78,-41,23870,-47670,-36540,143.0
233819,727,95,-19,27230,-45570,-33040,144.0
233834,705,110,15,30240,-42980,-25690,158.0
233849,684,99,63,34160,-42980,-22470,158.0
233859,703,149,54,35490,-43050,-19460,144.0
233874,723,166,23,37310,-41720,-12180,142.0
233889,776,180,56,37800,-41020,-8540,142.0
233899,809,176,-51,37590,-40320,-5180,145.0
233914,762,237,-7,34860,-36820,1260,146.0
233933,820,77,93,28420,-34440,2730,143.0
233948,959,210,46,25690,-33880,4340,143.0
233958,993,191,67,23520,-32270,7980,145.0
233973,1046,132,109,19390,-29890,8820,144.0
233988,1055,140,-27,20160,-25340,9940,144.0
233998,1034,106,50,21700,-23450,9660,139.0
234013,1125,132,21,25900,-21420,9310,142.0
234028,1161,142,46,28700,-16240,9730,142.0
234038,1197,161,42,28840,-13440,9940,138.0
234053,1110,151,43,27790,-10780,9800,131.0
234068,1068,173,66,20370,-5600,8050,126.0
234083,989,194,54,13720,-3430,5600,126.0
234093,973,223,41,6020,-980,4760,125.0
234108,974,221,16,-11620,4970,3920,126.0
234127,1214,305,-227,-29330,11480,1260,118.0
234142,1873,-1189,-1509,83860,36400,38220,118.0
