t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
166104,1245,216,-401,-38080,55160,11480,109.0
166119,1218,262,-246,-50050,67060,13720,109.0
166129,1142,269,-40,-61950,71540,14700,112.0
166144,1047,384,222,-75530,74200,16240,117.0
166159,1009,467,240,-101780,72590,22120,117.0
166169,1042,196,744,-109270,71190,25970,120.0
166184,687,451,563,-108850,62720,35770,124.0
166199,1487,288,734,-120750,49700,40460,124.0
166209,1333,319,505,-121590,36120,44030,124.0
166224,1048,583,241,-120120,18900,54880,127.0
166239,933,223,178,-116130,14350,56070,127.0
166249,896,84,10,-111300,10010,56980,146.0
166264,823,275,-69,-92960,7210,59500,150.0
166279,878,68,53,-77070,9310,60900,150.0
166289,889,-75,-92,-56420,9520,61600,138.0
166304,931,-94,-5,-5390,12810,62650,153.0
166319,950,-67,9,20160,15820,61530,153.0
166329,955,-106,71,41300,15820,59010,142.0
166344,968,41,177,60200,14000,55440,146.0
166363,1048,-232,353,56770,7700,47880,161.0
166378,1037,35,368,43820,-4550,35980,161.0
166388,961,-90,353,37730,-11060,30870,152.0
166403,864,-148,285,32620,-17080,25270,159.0
166418,841,-195,188,29820,-26600,12740,159.0
166428,824,-212,141,29610,-29610,6160,155.0
166443,871,-222,121,28700,-31920,-7420,157.0
166458,922,-157,99,25060,-35210,-13580,165.0
166473,888,-142,39,23030,-35840,-24010,165.0
166483,843,-134,17,20230,-35070,-28910,154.0
166498,784,-101,-42,12530,-33810,-33390,159.0
166513,770,-99,-66,4760,-29190,-41510,159.0
166523,769,-98,-86,1190,-26040,-45430,152.0
166538,801,-85,-82,-2100,-22820,-49140,148.0
166553,835,-105,-49,-8190,-17150,-56000,148.0
166563,861,-97,14,-10990,-14910,-59430,146.0
166578,927,-74,7,-13440,-13930,-65310,145.0
166593,1018,-65,33,-17220,-11270,-67690,145.0
166603,1079,-49,11,-18340,-10500,-69720,143.0
166620,1121,-53,48,-21070,-8400,-72870,136.0
166635,1166,-73,75,-22960,-7840,-76930,136.0
166645,1183,-75,146,-25480,-8050,-79310,138.0
166660,1178,-45,248,-31010,-12600,-81480,136.0
166675,1190,38,260,-33320,-20510,-82740,137.0
166690,1198,15,313,-36680,-24710,-82250,137.0
166700,1204,17,294,-37940,-29820,-82250,134.0
166715,1178,26,290,-38290,-39340,-81550,132.0
166730,1148,-15,257,-36750,-43820,-81200,132.0
166740,1147,-13,233,-34090,-47880,-80920,131.0
166755,1142,5,179,-26880,-54460,-79940,136.0
166770,1122,-6,132,-23030,-56770,-78190,136.0
166780,1087,-7,101,-19250,-58800,-77350,139.0
166795,1055,-87,-22,-9520,-58940,-76650,140.0
166822,961,-25,-109,19740,-51730,-71190,143.0
166837,916,13,-57,28700,-48440,-66080,141.0
166852,815,55,-108,40740,-43190,-63420,144.0
166867,772,43,-51,42910,-38010,-58590,144.0
166880,765,68,5,46270,-36890,-56280,152.0
166895,785,108,-8,48020,-35910,-49840,136.0
166910,819,239,119,50190,-34930,-45360,136.0
166920,857,146,51,47390,-36120,-41020,143.0
166935,879,244,87,38150,-35770,-33460,142.0
166950,904,234,36,31220,-36400,-29820,142.0
166960,895,301,36,22400,-35420,-26390,148.0
166975,896,287,13,2870,-32760,-19110,149.0
166990,872,255,18,-7490,-30450,-16100,154.0
167005,886,232,-30,-24710,-25620,-11410,154.0
167015,945,202,-21,-30100,-22470,-9030,133.0
167030,989,246,-11,-33460,-16380,-3990,143.0
167045,1104,164,4,-39130,-13370,-1540,143.0
167055,1125,151,87,-41440,-10850,-280,133.0
167070,1159,217,38,-44660,-7770,2870,139.0
167085,1167,103,72,-43330,-5390,4130,139.0
167095,1142,134,30,-39060,-4060,5110,140.0
167110,1188,123,51,-28210,2590,8120,130.0
167125,1174,126,41,-21910,4550,10220,130.0
167138,1136,115,83,-9940,7910,11200,130.0
167153,1063,49,29,-5110,8890,11480,129.0
167168,1019,163,116,-5740,12740,9100,128.0
167183,1562,17,-240,-700,11550,26180,128.0
167193,1997,-1960,-891,71750,8190,46550,126.0
167208,900,254,369,155540,18900,49910,131.0
167223,942,352,-745,156800,22750,48860,131.0
167233,725,265,-54,156590,19810,44870,114.0
167248,921,271,-191,143920,15540,41020,117.0
167263,1060,98,-8,134190,12740,40180,117.0
167273,1084,128,-226,115430,8190,39410,123.0
167288,954,291,-224,96530,4970,38570,114.0
167303,898,183,-236,52430,-5110,36960,114.0
167313,1003,102,-142,33390,-9520,37030,113.0
167328,1056,99,-127,13790,-18830,36050,112.0
167343,1023,59,-125,-20230,-22470,34930,112.0
167353,1017,14,-151,-30800,-25060,33250,114.0
167368,1003,-29,-169,-37870,-26950,28000,115.0
167383,1025,-118,-277,-34370,-25690,24360,115.0
167398,1031,-109,-354,-17360,-18340,16940,114.0
167413,1042,-31,-340,-6090,-13020,13930,113.0
167428,1015,30,-379,17360,-2310,9520,118.0
167443,993,55,-361,27790,7350,6790,107.0
167458,1129,30,-282,43260,10780,6160,107.0
167468,674,105,-272,47740,15190,4620,110.0
167483,1089,189,-589,52080,19950,4970,111.0
167498,1003,8,-145,42630,20160,6160,111.0
167508,958,177,-474,34650,17570,6790,107.0
167523,942,292,-153,14000,16590,7770,112.0
167538,1000,165,-250,2170,15120,9660,112.0
167548,973,200,-238,-9030,14280,10360,112.0
167563,1010,107,-199,-27160,12040,10850,112.0
167578,977,123,-135,-32060,11480,11130,112.0
167588,1003,181,-158,-33600,12180,11270,113.0
167603,1025,121,-104,-29610,12250,11410,108.0
167618,1017,63,-95,-19250,14350,11760,108.0
167628,1009,61,-51,-13160,15050,11480,109.0
167643,996,112,-56,-8260,15120,11550,114.0
167662,993,138,-55,-2590,14840,12040,110.0
167677,990,166,-94,-3500,13440,13580,110.0
167687,989,182,-51,-4760,12880,14630,108.0
167702,980,180,-22,-6160,11760,17150,111.0
167717,988,176,-24,-4550,10150,18550,111.0
167727,981,204,-43,-1540,9940,20300,110.0
167742,978,208,-83,5880,10710,24570,108.0
167757,978,220,-109,8400,11200,27020,108.0
167767,985,208,-127,10220,11970,29540,103.0
167782,972,221,-286,10640,12880,34370,106.0
167797,1188,-432,-469,700,11970,36680,107.0
167820,1109,22,-256,-1890,19880,33460,106.0
167835,1023,-57,-157,-3150,22960,30590,106.0
167845,1020,-94,-247,-630,24850,27020,108.0
167860,996,-108,-99,-2240,29820,20860,108.0
167875,980,-129,-121,-6160,31360,16380,108.0
167885,980,-117,-92,-10150,33670,14770,103.0
167900,1016,30,-49,-17220,34650,13790,104.0
167917,1019,43,-59,-24500,36470,14000,109.0
167932,1076,-15,1,-28000,37380,14280,109.0
167942,1094,-56,227,-26950,38920,13440,105.0
167957,1193,71,-188,6650,32970,15540,106.0
167972,1092,99,526,2450,29890,16940,106.0
167982,1340,342,50,-20230,35560,18060,113.0
167997,1109,393,-99,-30520,33880,19390,119.0
168012,1000,-34,70,-39340,37730,22610,119.0
168022,1001,-54,-280,-37940,39620,23450,106.0
168037,1179,146,-388,-36050,42700,24290,111.0
168052,1238,294,-185,-38710,52500,27370,111.0
168062,1174,317,-18,-46760,58170,29260,122.0
168077,1079,398,51,-58170,64960,33110,123.0
168092,1035,375,289,-84700,65660,36190,118.0
168107,972,325,349,-98770,62580,43400,118.0
168117,825,206,449,-100940,56840,47880,126.0
168132,806,382,656,-103810,49350,51520,125.0
168147,940,279,442,-109620,29820,55720,125.0
168157,1438,351,574,-109970,22050,57750,132.0
168176,1117,250,260,-100100,7770,61110,136.0
168191,1052,360,203,-88970,3080,59920,137.0
168206,1101,8,104,-54040,1400,62510,137.0
168216,1021,-124,33,-28490,980,62300,146.0
168231,985,-74,50,-1470,2590,60270,139.0
168246,927,-1,95,46060,3150,59290,139.0
168256,895,3,114,60410,3290,57890,140.0
168271,875,14,110,72170,2590,53690,142.0
168286,906,-69,-76,71890,2100,51240,142.0
168296,889,-58,88,68460,5180,46760,153.0
168311,939,-79,112,54320,3290,35560,159.0
168326,921,-69,312,46060,2030,23520,159.0
168336,933,-150,342,37730,-3500,16590,152.0
168351,905,-203,388,20860,-16030,9380,159.0
168366,899,-200,295,14350,-28420,-5600,159.0
168376,886,-229,255,5810,-32760,-12670,152.0
168391,849,-187,88,2730,-35280,-19110,142.0
168406,809,-191,-11,-3220,-35630,-31710,142.0
168416,798,-228,-37,-5250,-34300,-37940,153.0
168435,781,-146,-80,-9170,-29820,-48160,162.0
168450,833,-87,-106,-10220,-26670,-51730,149.0
168465,834,-80,-151,-11480,-18900,-57120,149.0
168475,838,-86,-122,-12530,-14350,-59710,151.0
168490,818,-91,-88,-14420,-7000,-65730,155.0
168505,886,-73,-93,-19180,-3780,-68670,155.0
168515,904,-46,27,-21210,-350,-71050,142.0
168530,947,-69,45,-23310,1190,-74550,143.0
168545,1078,-29,86,-24010,2660,-75600,141.0
168560,1172,1,87,-23590,2870,-76370,141.0
168570,1230,-6,98,-22820,2730,-76300,148.0
168585,1322,-9,110,-21910,2240,-76230,125.0
168600,1308,-38,156,-20300,-490,-77000,125.0
168610,1275,-47,220,-20090,-2310,-77910,134.0
168625,1248,-65,260,-20230,-9730,-80850,135.0
168640,1236,-32,312,-21140,-14280,-82320,135.0
168650,1252,-31,312,-21560,-19600,-83510,142.0
168665,1244,2,298,-21070,-29680,-84700,144.0
168680,1134,-15,251,-20300,-34230,-84980,144.0
168693,1081,0,205,-17920,-41370,-85330,130.0
168708,1029,-11,120,-15330,-43400,-85050,144.0
168723,1007,-37,54,-5320,-45080,-84140,140.0
168738,933,-27,4,1960,-45150,-83160,140.0
168748,925,-27,-14,9940,-44380,-81760,144.0
168763,920,-18,-9,27930,-42420,-78260,146.0
168778,850,-11,-28,36820,-41580,-73640,146.0
168788,771,23,-26,45080,-39690,-70700,153.0
168803,691,69,-12,57890,-39200,-67200,154.0
168822,586,88,0,65800,-38360,-60270,156.0
168837,571,107,32,70910,-38990,-52500,156.0
168847,597,145,-5,73430,-38780,-47740,150.0
168862,666,179,43,75880,-38570,-42630,156.0
168877,744,207,108,80850,-40110,-31500,156.0
168887,840,233,130,83160,-41580,-25550,147.0
168902,946,252,125,85120,-43120,-19600,143.0
168917,931,258,117,86380,-44870,-9310,143.0
168927,928,265,-138,85820,-45360,-4480,142.0
168942,858,373,-37,82250,-38080,4620,136.0
168961,910,115,42,65100,-34650,5320,139.0
168976,1005,247,14,42490,-33250,5320,139.0
168986,1075,258,118,30730,-31010,5180,138.0
169001,1130,279,84,5600,-27720,3710,134.0
169016,1207,279,78,-6650,-25410,3080,134.0
169026,1209,253,42,-18060,-23030,2100,128.0
169041,1198,224,65,-38360,-17080,-1470,128.0
169056,1168,205,52,-47390,-14000,-6090,128.0
169066,1154,237,20,-55860,-10710,-3010,126.0
169081,1945,-1859,59,112840,1470,41090,119.0
169096,966,88,1170,172200,8330,53830,117.0
169111,504,645,-389,156730,26390,55160,117.0
169121,488,-88,-19,157780,21420,47250,122.0
169136,837,69,122,177310,25970,43120,119.0
169151,1442,-395,-219,167790,20720,41580,119.0
169161,1120,14,-342,156590,21560,41020,112.0
169176,991,41,-608,116970,18060,37030,120.0
169191,858,15,-355,100170,18060,33110,120.0
169201,1009,93,-343,80500,12250,32550,114.0
169220,1005,117,-361,28630,6160,31010,111.0
169235,953,75,-337,-19740,3150,30310,108.0
169250,980,66,-330,-53760,-2170,28140,108.0
169260,1023,-14,-232,-64470,-4130,26180,116.0
169275,1046,-72,-267,-69580,-4480,24010,109.0
169290,991,-49,-360,-66570,-2240,18130,109.0
169300,988,-126,-337,-58730,630,14770,114.0
169315,1031,-61,-295,-49910,3920,11620,114.0
169330,1020,-26,-279,-32410,10570,6580,114.0
169340,997,31,-277,-23940,13300,4690,106.0
169355,993,81,-266,-16380,18410,2940,104.0
169370,972,169,-235,-4900,20440,3010,104.0
169380,982,180,-232,-1750,21770,3500,108.0
169395,977,183,-223,140,23450,5040,102.0
169410,989,127,-192,-630,23590,5530,102.0
169420,990,157,-162,-1330,23660,6090,108.0
169435,983,159,-138,-4830,22610,7210,114.0
169450,987,147,-106,-6580,21840,8120,106.0
169465,980,102,-54,-9240,19600,8120,106.0
169478,999,39,-26,-8470,18060,7560,108.0
169493,1040,68,-7,-840,16100,5810,103.0
169508,998,95,-71,3990,15750,5040,103.0
169518,1017,49,-35,7840,14490,4830,111.0
169533,991,153,-111,7910,13300,4830,113.0
169548,985,139,-115,1610,11270,4760,113.0
169558,1002,92,-120,-1400,10430,4480,112.0
169573,1007,108,-100,-3920,9660,3990,109.0
169588,1006,82,-82,-8610,8190,3220,105.0
169603,998,105,-55,-10990,7140,2870,105.0
169613,1003,88,-60,-13020,5740,2170,108.0
169628,1016,70,-15,-13300,3780,1820,107.0
169643,1009,91,-51,-11620,2800,1750,107.0
169653,995,134,-91,-9240,2870,2030,108.0
169668,1003,142,-140,-6650,3010,2520,110.0
169683,1016,101,-150,-8610,3920,3570,110.0
169693,976,260,-151,-12600,3710,4830,108.0
169708,1007,190,-186,-16030,4130,6020,113.0
169723,983,256,-220,-25410,5110,9520,113.0
169738,975,266,-203,-29820,5740,14420,111.0
169753,976,298,-148,-35700,6860,17150,107.0
169768,975,290,-148,-35840,9240,23310,104.0
169783,957,325,-156,-32340,10710,26670,104.0
169793,926,369,-188,-31500,12110,30170,110.0
169808,934,312,-253,-34510,15330,35910,105.0
169827,1008,176,-278,-43540,19110,40180,106.0
169842,990,217,-299,-50330,21420,42210,106.0
169852,1352,-566,-378,-57260,22750,44870,105.0
169867,1080,-86,-582,-5250,35000,42210,104.0
169882,1106,13,-543,-22820,44380,39970,104.0
169892,1085,242,338,-42420,53550,39130,108.0
169907,1111,-30,-183,-128030,61600,39690,105.0
169922,1234,-53,774,-153020,53900,22820,105.0
169932,1375,1613,-1442,-104860,68320,23240,112.0
169947,966,536,1031,-143150,78680,28210,113.0
169962,931,562,-689,-185570,78050,27230,113.0
169977,938,54,532,-184170,72030,26740,113.0
169990,953,-18,-56,-193830,71610,34020,118.0
170005,1023,424,289,-199500,65870,37450,120.0
170020,959,413,355,-209440,56910,45150,120.0
170030,1040,348,317,-209650,50470,47670,120.0
170045,949,316,584,-194880,42420,46410,120.0
170060,1215,-647,267,-55580,37450,57190,120.0
170070,1032,-77,198,34160,33530,54810,127.0
170085,1096,-95,146,107310,29960,56210,136.0
170100,967,571,365,172340,24920,55790,134.0
170115,858,179,21,170730,22050,53480,134.0
170125,911,260,319,163450,18200,49980,143.0
170140,842,324,-79,154560,16310,48650,140.0
170155,843,237,69,132860,20090,44730,140.0
170165,830,308,-12,122080,20020,42630,143.0
170180,892,248,261,110530,20300,39480,149.0
170195,899,276,232,64820,12110,34440,149.0
170205,893,170,354,35770,7700,30660,155.0
170220,927,103,402,8330,-7350,21280,146.0
170235,1000,-78,342,-30800,-14700,16310,146.0
170250,980,-106,288,-40670,-26460,7140,151.0
170265,902,-228,263,-41790,-32550,1820,152.0
170280,855,-338,162,-43470,-40600,-13230,153.0
170295,803,-300,50,-42210,-42630,-21630,153.0
170305,811,-311,32,-40250,-42490,-36190,143.0
170320,944,-237,-41,-32410,-41790,-41300,146.0
170335,908,-238,-16,-25410,-37800,-49980,146.0
170345,881,-276,-40,-7770,-35840,-54320,143.0
170360,879,-223,-72,2170,-33460,-58170,145.0
170375,891,-199,-105,20650,-27650,-63980,145.0
170385,897,-172,-128,27230,-24150,-66150,138.0
170400,899,-104,-117,31290,-20370,-67830,151.0
170415,909,-92,-99,32830,-13230,-71680,144.0
170430,964,-102,15,32270,-10570,-75950,144.0
170440,1051,-165,-25,31850,-10080,-78960,143.0
170455,1113,74,66,30940,-8680,-80570,137.0
170470,1135,56,17,26320,-8820,-78400,137.0
170480,1163,66,76,20160,-9380,-77700,132.0
170495,1207,145,66,11340,-9240,-77560,135.0
170516,1180,136,142,-13090,-10710,-75250,144.0
170531,1143,149,192,-44870,-14560,-74830,144.0
170541,1141,160,185,-59990,-17010,-73990,133.0
170556,1162,125,203,-72030,-22050,-70980,129.0
170571,1216,59,251,-82600,-24850,-70070,129.0
170581,1257,65,157,-80710,-28490,-67970,135.0
170596,1290,14,192,-68950,-33390,-62930,135.0
170611,1335,-8,264,-62580,-37730,-61530,135.0
170621,1294,33,190,-56140,-41580,-59920,137.0
170636,1229,-100,148,-42630,-46410,-55650,150.0
170651,1104,21,79,-31920,-48370,-51450,142.0
170666,954,-58,0,-6160,-47670,-48860,142.0
170676,922,-52,-3,7700,-46900,-46410,142.0
170691,910,-37,-1,36190,-45150,-40670,151.0
170706,827,10,0,47670,-43750,-37870,151.0
170716,824,65,14,56000,-43190,-35070,147.0
170731,780,94,-7,63980,-41930,-28700,147.0
170746,661,125,35,65240,-41160,-25970,147.0
170758,631,121,30,65730,-40810,-20440,145.0
170773,633,222,65,65520,-40950,-17220,158.0
170788,726,88,-107,62510,-37310,-12110,158.0
170798,720,308,142,59640,-37450,-9030,157.0
170813,837,288,69,56770,-38850,-6720,158.0
170832,868,268,132,47110,-37310,-700,163.0
170847,868,405,53,33670,-37170,3360,163.0
170857,880,366,75,25970,-35700,6370,165.0
170872,880,363,56,17570,-34090,9800,152.0
170887,849,283,29,560,-29750,10780,143.0
170902,845,323,41,-5530,-24780,10500,143.0
170912,908,292,5,-12250,-21280,10500,143.0
170927,1037,310,35,-15190,-18480,10290,154.0
170942,1074,289,19,-19600,-11830,9520,154.0
170952,1094,258,66,-20580,-9030,8540,129.0
170967,1158,240,60,-20790,-6230,7560,135.0
170982,1154,197,75,-21140,-840,4760,135.0
170992,1146,201,58,-21210,1470,3150,143.0
171007,1147,205,73,-21700,6440,840,132.0
171028,1104,193,80,-27300,10290,-980,140.0
171043,1029,174,78,-30660,12110,-2240,140.0
171053,984,154,85,-34580,14000,-3710,131.0
171068,943,138,101,-42770,16730,-7000,126.0
171083,1161,386,-32,-45150,17430,5670,126.0
171093,1998,-1605,-1581,45570,5250,39900,122.0
171108,538,188,966,220220,27230,41370,116.0
171123,908,887,-1260,199990,29470,41860,125.0
171138,724,200,201,217140,24710,38080,125.0
171148,927,444,-422,198590,20230,31500,130.0
171163,1149,248,-86,178990,17780,33950,112.0
171178,1029,250,-284,154140,11200,34510,112.0
171188,937,372,-280,126770,6300,35560,114.0
171203,923,212,-241,65520,-6580,36050,112.0
171218,1005,205,-148,35980,-12180,37100,112.0
171228,1003,111,-276,6580,-22470,36610,104.0
171243,1014,72,-195,-37660,-26110,35000,109.0
171258,1053,-70,-251,-60830,-29470,29960,109.0
171271,1005,-43,-276,-63070,-29050,26460,120.0
171286,996,-75,-346,-59780,-23450,19390,114.0
171301,1037,1,-370,-37450,-17920,16240,108.0
171316,1033,8,-387,-10150,-5460,11970,108.0
171326,1022,62,-435,2520,1190,10990,112.0
171341,986,110,-366,12390,6720,10360,111.0
171356,956,135,-344,23310,13160,9590,111.0
171366,939,156,-328,25410,15260,9240,112.0
171381,989,187,-267,25200,16450,9240,114.0
171396,1010,88,-309,14700,17780,9450,114.0
171406,966,113,-279,8610,18200,9030,119.0
171421,994,101,-296,-1540,18690,6930,109.0
171436,1013,53,-189,-4270,20020,5950,109.0
171446,1031,69,-216,-6580,20090,4830,111.0
171461,1022,26,-115,-9870,21210,2450,109.0
171476,1040,8,-92,-12530,20300,1050,109.0
171486,1033,25,-64,-14560,19390,-280,111.0
171501,1014,113,-39,-15260,17220,-2240,110.0
171516,983,175,-5,-14070,14630,-1820,110.0
171529,980,208,-29,-12670,13440,-910,109.0
171544,966,250,-35,-13090,11900,1680,111.0
171559,963,294,-25,-16940,8470,3640,113.0
171574,948,329,-68,-19250,5320,8680,113.0
171584,948,330,-56,-20720,4130,11340,116.0
171599,952,306,-69,-20090,3290,14070,108.0
171614,965,264,-67,-13510,3220,18620,108.0
171624,965,242,-32,-9940,2870,20300,110.0
171639,993,175,-66,-6020,3220,21700,111.0
171654,982,193,-133,0,3710,24220,111.0
171664,983,175,-132,2240,4550,25270,110.0
171679,996,159,-160,3290,5250,27020,107.0
171694,1005,122,-185,3150,7770,27580,111.0
171709,1006,110,-179,1890,9730,28140,111.0
171719,1016,87,-167,210,10710,28630,109.0
171734,988,166,-155,280,11760,29330,103.0
171749,984,184,-139,1190,13510,32270,103.0
171759,997,202,-262,-420,13230,34440,105.0
171774,1186,-205,-230,-6860,13370,36890,101.0
171793,1098,120,-112,-4690,16170,36890,105.0
171808,1049,35,-239,-6020,21910,32760,105.0
171818,1048,39,-230,-1680,24640,30030,100.0
171845,978,-142,-254,-14840,34720,25060,105.0
171860,1003,-15,-232,-18200,37520,23380,105.0
171875,1024,47,-190,-26460,43890,21910,110.0
171890,1020,81,-182,-32550,47180,22680,110.0
171900,1037,71,-119,-40390,50190,23730,108.0
171915,1206,306,-222,-25690,48720,20790,103.0
171930,1331,95,-946,1540,52430,25620,105.0
171945,1104,372,80,-19110,52990,28560,105.0
171955,1023,622,-92,-38360,54040,29470,112.0
171970,887,71,184,-64400,54180,30240,113.0
171985,1007,400,216,-72800,54530,29050,113.0
171995,1154,301,216,-82110,54250,29890,118.0
172010,1146,483,192,-104020,55860,35700,124.0
172025,988,291,234,-111580,55160,41650,124.0
172038,883,246,590,-124810,47950,43610,123.0
172053,869,82,355,-124320,41300,49420,121.0
172068,972,292,437,-134540,31850,51170,127.0
172083,1299,252,306,-142310,22190,56840,127.0
172093,1394,59,370,-143010,16310,57190,129.0
172108,1122,79,1,-106400,11340,61250,130.0
172123,1193,-148,140,-11340,12180,66570,130.0
172133,1115,-152,94,39130,13510,66640,136.0
172148,1052,1,129,81970,15540,67270,132.0
172163,1054,128,229,126140,15820,66220,132.0
172173,1069,139,-18,129780,15400,65660,136.0
172188,1033,180,200,126420,18270,58940,145.0
172203,1059,192,69,107310,14630,55020,145.0
172213,1048,105,186,95900,15400,51660,145.0
172228,1034,4,209,71330,11900,40320,147.0
172243,964,13,232,60130,10010,35420,147.0
172253,900,11,286,49420,6720,30240,144.0
172268,836,-17,308,22050,-5110,18270,147.0
172283,801,-99,352,6580,-10430,11480,147.0
172298,819,-212,270,-17010,-22260,-3150,152.0
172313,774,-233,244,-23590,-27090,-18760,155.0
172328,769,-267,165,-31150,-34930,-26810,157.0
172343,752,-253,132,-34300,-38780,-42280,157.0
172353,738,-229,96,-39690,-39690,-48930,151.0
172368,795,-273,-4,-41160,-39200,-55230,151.0
172383,803,-210,-40,-38710,-35280,-65800,146.0
172398,841,-179,-182,-35280,-32690,-68390,146.0
172408,865,-149,-188,-29890,-27230,-70770,148.0
172423,866,-151,-248,-16170,-15890,-75320,157.0
172438,915,-171,-192,-9170,-9170,-78820,157.0
172448,946,-130,-158,-2100,840,-79940,150.0
172463,984,-77,-93,9030,4690,-80570,144.0
172478,1040,-70,-107,15400,10780,-80640,144.0
172488,1080,-5,5,18200,11620,-79520,142.0
172503,1147,-51,43,20510,11550,-78890,138.0
172518,1169,-9,97,24640,10990,-77280,138.0
172528,1196,-26,166,25900,9450,-76370,140.0
172543,1234,18,193,23030,6790,-75180,134.0
172562,1249,-18,292,6510,-2800,-76300,130.0
172577,1208,31,334,-16940,-15960,-78260,130.0
172587,1207,4,340,-27090,-21840,-78890,133.0
172602,1195,-24,325,-34860,-33250,-81130,136.0
172617,1160,-23,316,-42490,-37730,-82390,136.0
172627,1143,-82,202,-41650,-42700,-82810,137.0
172642,1125,-68,210,-34720,-48650,-83510,141.0
172657,1143,1,87,-29470,-51170,-82880,141.0
172667,1088,-12,74,-24220,-51240,-81340,143.0
172682,1026,16,45,-13720,-51450,-78120,141.0
172697,910,18,34,-8680,-51030,-73710,141.0
172707,874,34,46,-3850,-50400,-71120,141.0
172722,828,87,-37,4970,-48650,-68110,138.0
172737,782,119,-28,10780,-43820,-61040,138.0
172747,740,132,-17,12530,-41580,-57330,150.0
172762,672,137,-81,13720,-38570,-53830,149.0
172777,677,141,-20,14280,-31640,-47460,149.0
172792,769,178,33,14210,-28980,-44240,149.0
172802,850,192,66,14140,-27370,-40740,145.0
172819,887,199,96,11690,-25480,-32690,147.0
172842,893,262,106,6230,-23940,-20720,145.0
172857,864,252,106,770,-23520,-16870,151.0
172872,860,255,96,-2380,-21980,-8890,151.0
172882,851,237,79,-3780,-20790,-5250,155.0
172897,914,262,64,-4760,-19320,-1330,150.0
172912,991,249,80,-5600,-16170,6580,150.0
172922,1058,174,174,-6090,-15050,9030,132.0
172937,1175,33,144,-5740,-15890,12110,138.0
172952,1153,165,64,2450,-12320,16870,138.0
172962,1176,92,139,9240,-11480,20510,125.0
172977,1207,100,37,15190,-9030,23310,128.0
172992,1175,92,88,24640,-8400,23800,128.0
173002,1144,71,96,27790,-7420,24220,130.0
173017,1110,131,112,27650,-5880,24710,130.0
173032,1035,163,91,24710,-4900,25620,130.0
173042,989,136,75,20580,-3920,25970,122.0
173057,961,133,-261,19040,-5320,24150,126.0
173076,1997,-11,1023,142030,8610,58030,123.0
173091,804,342,-409,125650,-1400,51240,123.0
173101,815,735,-594,127960,3920,52290,117.0
173116,811,269,-179,129430,6160,45780,122.0
173131,1017,256,-435,130760,9240,44730,120.0
173146,1138,-23,-208,118230,5880,43400,120.0
173156,956,261,-246,101150,4620,41090,119.0
173171,915,277,-350,59920,-3500,36540,115.0
173186,956,175,-196,40880,-5880,36120,115.0
173196,1029,125,-246,19320,-10010,35840,117.0
173211,1007,188,-175,-23800,-17010,35000,110.0
173226,1003,94,-167,-42910,-24360,32620,110.0
173236,1030,18,-129,-58100,-27160,30800,109.0
173251,1041,-21,-164,-75040,-28490,28840,107.0
173266,1017,4,-169,-72940,-28070,23940,107.0
173276,1008,11,-152,-66360,-26530,21560,110.0
173291,1035,-55,-178,-56770,-24290,19110,116.0
173306,1035,-45,-262,-30870,-17010,14070,116.0
173316,1029,60,-296,-16520,-11900,12460,109.0
173333,1014,66,-298,11200,-1470,10290,112.0
173348,1004,119,-258,22820,3360,9800,111.0
173363,996,159,-229,35630,9030,10010,111.0
173373,983,165,-219,37870,10430,10570,106.0
173388,979,214,-204,37660,11060,11480,111.0
173403,973,231,-199,34720,11760,13860,111.0
173413,977,229,-192,33390,11970,15190,111.0
173428,988,173,-187,32550,13300,17570,109.0
173443,976,175,-179,34300,14000,18410,109.0
173453,1051,86,-136,36400,14840,19250,113.0
173468,834,236,-191,42140,16240,20300,115.0
173483,978,30,6,43260,17710,20930,115.0
173493,922,251,-165,43820,16590,20790,110.0
173508,1097,110,74,38360,15470,21280,117.0
173523,1074,86,-144,32690,12110,20860,117.0
173533,1053,-21,-351,20720,8750,21070,107.0
173548,1100,88,35,-16030,4410,21420,106.0
173563,1087,-187,-21,-1120,5390,19040,106.0
173573,1007,-66,-176,-4060,5810,17010,104.0
173592,1026,-77,-122,1470,8260,12250,101.0
173607,1015,23,-197,-350,8890,10570,109.0
173622,1001,7,-154,1330,10360,8330,109.0
173632,1008,33,-67,-210,10080,8260,105.0
173647,1014,96,-97,1400,9310,8260,110.0
173662,1007,100,-55,1120,7840,9590,110.0
173677,1016,123,-103,630,7210,11620,110.0
173687,1015,115,-87,910,7000,12600,113.0
173702,1038,144,-70,490,6580,13440,110.0
173717,1025,101,-94,-7560,8050,15260,110.0
173727,1022,75,-101,-11410,8960,16170,110.0
173742,1026,119,-152,-13230,10010,17290,107.0
173757,1020,106,-191,-8890,11690,19180,107.0
173767,1024,108,-186,-5180,12670,20020,102.0
173782,1021,87,-176,-1540,13720,20860,108.0
173797,1027,126,-113,770,16030,22820,108.0
173807,1037,158,-97,-1260,17150,24290,101.0
173822,1033,154,-97,-5600,19740,28420,106.0
173841,1017,112,-123,-17780,23170,32620,105.0
173860,1040,119,-138,-31920,28420,35770,107.0
173875,1034,83,-177,-47040,31360,37310,107.0
173885,1029,65,-183,-55090,34510,38500,110.0
173900,1037,55,-189,-71820,41230,41510,108.0
