t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
15747,1057,184,-16,76720,-12180,-10220,132.0
15762,1103,194,-59,73010,-8610,-7980,132.0
15772,1120,240,26,69020,-7980,-6230,131.0
15787,1144,208,25,64750,-8330,-4620,131.0
15802,1144,202,-58,56840,-5530,-1540,131.0
15812,1157,200,12,52990,-2800,70,126.0
15827,1157,184,-2,48790,-1260,2170,128.0
15842,1114,195,-23,39410,3150,3080,123.0
15857,1041,291,-52,34160,8680,6230,123.0
15867,976,250,-33,18200,11060,7980,119.0
15882,882,171,67,8330,12950,8120,120.0
15897,863,237,40,-17990,14560,7000,120.0
15907,967,399,-545,-3640,11340,14560,116.0
15922,1888,-1510,1065,76090,35840,55440,116.0
15937,1039,1249,-990,88060,33040,53550,116.0
15947,470,1118,134,93660,41230,54110,113.0
15962,364,-110,110,74690,32270,44870,113.0
15979,1227,217,-497,35140,25620,42840,113.0
15989,1263,252,61,31430,24850,46480,114.0
16004,1142,232,-174,-9450,14630,47950,112.0
16019,879,487,-134,-25900,9030,46270,112.0
16034,1031,-11,-61,-52640,2660,44870,112.0
16044,1061,81,-115,-57260,910,43120,112.0
16059,1010,76,-217,-55860,3500,38780,112.0
16074,1012,37,-90,-51380,5320,36120,112.0
16084,1014,36,-89,-46830,7140,33880,109.0
16099,1000,42,-19,-35700,9450,30170,108.0
16120,1012,89,5,-24080,10360,27860,109.0
16135,988,129,52,-19460,9450,26110,109.0
16145,965,116,77,-15960,8190,25270,110.0
16160,1005,89,61,-8890,7420,24570,107.0
16175,993,100,86,-350,5320,23100,107.0
16185,1010,97,105,4340,4060,22540,106.0
16200,985,92,38,11200,3570,21630,110.0
16215,1034,7,37,25550,4410,19810,110.0
16228,843,226,96,32620,4200,18480,108.0
16243,1118,125,-33,42910,4480,18200,107.0
16258,1035,37,58,49770,6020,18550,105.0
16273,928,163,-107,52710,5390,17920,105.0
16283,977,35,-23,51730,5600,17500,104.0
16298,1043,57,-120,49000,5040,16520,103.0
16313,1053,10,-141,37800,5600,15540,103.0
16323,1043,22,-193,28560,5320,14560,105.0
16338,1026,67,-195,5460,4200,12460,103.0
16353,1039,16,-106,-7280,2310,11480,103.0
16363,1021,60,-50,-17500,770,10500,100.0
16378,1013,68,66,-28910,-3010,9100,103.0
16393,996,109,82,-29330,-4760,8680,103.0
16403,996,124,128,-27230,-6230,8960,106.0
16418,980,187,63,-20160,-9100,9660,103.0
16433,985,193,72,-16730,-11130,12460,108.0
16448,982,211,-17,-12530,-11760,14210,108.0
16458,987,211,-46,-11970,-12180,16100,106.0
16473,994,192,-89,-10290,-11410,20230,106.0
16494,993,184,-165,-4060,-7630,24290,101.0
16509,1006,140,-185,350,-4970,27650,101.0
16519,1010,119,-218,4760,1190,29050,104.0
16534,998,117,-245,9730,4200,30100,101.0
16549,1004,93,-239,7840,9240,31430,101.0
16559,1016,47,-248,6160,11760,31710,105.0
16574,1132,-170,-248,4900,14070,31850,102.0
16589,1105,-158,-69,8540,19880,30450,102.0
16599,1186,-100,23,210,21210,29330,105.0
16614,1070,115,-85,2450,22400,26320,99.0
16629,1180,299,-133,-6160,24150,19880,99.0
16639,1262,45,-244,-13160,25690,18550,102.0
16654,1091,8,-236,-16170,32550,12250,101.0
16669,1007,207,14,-58240,36050,8680,101.0
16679,1089,163,-283,-77000,39060,5460,103.0
16694,1165,175,-249,-91980,47460,4130,103.0
16709,1183,156,-328,-91910,51800,5250,107.0
16724,1143,134,-106,-88760,57330,10010,107.0
16737,1022,171,15,-88060,58240,12880,109.0
16752,994,165,185,-82460,55790,20090,111.0
16767,937,268,385,-80500,53200,23310,111.0
16777,916,218,486,-85120,49210,27580,111.0
16792,881,309,588,-89320,41440,35490,116.0
16807,808,225,570,-92190,35560,43820,116.0
16817,868,271,478,-96600,25970,47320,113.0
16832,776,226,507,-107380,20580,50190,117.0
16847,908,354,279,-108640,11830,58730,120.0
16862,939,21,80,-103180,5390,63000,120.0
16872,932,-74,67,-97650,2590,66920,118.0
16887,983,-76,-138,-76930,-2590,75740,117.0
16902,1060,-82,-226,-63280,-3570,80990,117.0
16912,1045,-189,-244,-48230,-3780,90650,124.0
16927,935,-499,-129,-16730,-5040,93170,120.0
16942,844,-611,16,-1680,-8470,93100,120.0
16952,760,-687,156,12320,-11340,91140,122.0
16967,696,-727,280,37380,-15050,88620,126.0
16982,683,-841,321,56560,-23800,80430,126.0
16999,747,-796,291,63910,-28070,70210,127.0
17014,827,-645,207,73500,-34510,65310,126.0
17029,837,-591,161,75530,-36400,57400,130.0
17044,984,-383,55,72100,-35140,54180,126.0
17059,1028,-301,24,62720,-31080,48650,126.0
17069,1028,-317,3,56280,-27930,46130,128.0
17084,976,-374,-20,49070,-24220,43400,128.0
17099,982,-309,-107,31710,-14420,38010,128.0
17121,862,0,-113,9450,-2660,34300,128.0
17136,1252,-419,59,-17570,7140,27650,128.0
17151,1499,-133,48,-27580,9940,24150,135.0
17166,1113,120,-185,-27440,15050,13440,136.0
17181,1198,-107,-86,-28070,19670,5180,128.0
17196,1316,44,-42,-30310,25760,1260,128.0
17206,1282,-44,74,-32480,29120,-2730,132.0
17221,1253,26,-21,-35280,31920,-12180,131.0
17236,1217,9,69,-44030,32900,-16730,131.0
17248,1193,15,41,-49350,33110,-26880,135.0
17263,1153,13,80,-62370,33670,-31850,138.0
17278,1141,8,131,-69300,32130,-42700,138.0
17288,1128,-8,178,-76440,29750,-48440,134.0
17303,1128,-33,210,-86380,26950,-54040,131.0
17318,1128,-84,199,-84700,21700,-64540,131.0
17328,1120,-101,177,-79240,19530,-69300,136.0
17343,1103,-114,137,-71190,17500,-73150,135.0
17358,1105,-118,129,-50400,15400,-80640,134.0
17373,1112,-92,122,-38990,14280,-86240,134.0
17383,1083,-76,137,-27720,13160,-88690,134.0
17398,1043,-55,143,-9940,9520,-91000,135.0
17413,1042,-18,138,-2870,5320,-94710,135.0
17423,1040,-18,155,7490,2940,-96180,135.0
17438,1017,27,172,10920,280,-97300,134.0
17453,984,51,169,15050,-5670,-98350,134.0
17463,943,65,162,16800,-8890,-98140,136.0
17478,858,56,148,18760,-11900,-97650,131.0
17493,818,70,136,25900,-17430,-95830,131.0
17507,744,55,121,32130,-20090,-94150,133.0
17522,720,49,97,48230,-24990,-90090,133.0
17537,668,51,73,57190,-27090,-85750,137.0
17552,606,65,41,73010,-30100,-83580,137.0
17562,603,83,57,78050,-31360,-81620,136.0
17577,638,96,54,84350,-34300,-77840,137.0
17592,743,105,68,86100,-35420,-75880,137.0
17602,795,122,69,87290,-36680,-74060,136.0
17617,853,129,78,88480,-38780,-70000,136.0
17632,886,132,64,88830,-39900,-67970,136.0
17642,898,143,58,89180,-40600,-63490,132.0
17657,938,85,28,89740,-40950,-61600,127.0
17672,988,28,-34,89320,-38640,-60410,127.0
17682,1071,125,33,88480,-37730,-59080,128.0
17697,1170,74,35,87010,-36260,-57610,129.0
17712,1203,54,34,85960,-34090,-55650,127.0
17727,1205,72,28,85400,-32480,-53830,127.0
17737,1199,104,-2,84070,-31220,-52430,127.0
17752,1177,95,-9,77910,-26740,-49770,126.0
17769,1123,69,-49,70840,-21210,-47530,126.0
17779,1060,66,-43,67410,-18130,-46060,130.0
17794,973,40,-64,62720,-15330,-44520,123.0
17809,929,96,-14,49140,-9590,-43190,123.0
17819,898,96,-27,42490,-7070,-42000,124.0
17834,874,110,-16,34650,-4200,-40670,119.0
17849,877,176,-32,11340,1750,-39690,119.0
17859,893,135,7,-4410,4690,-39410,121.0
17874,956,125,26,-22680,8540,-42420,122.0
17889,1905,-892,319,-29890,8400,-29540,118.0
17904,1756,-1987,-19,91140,26040,22960,118.0
17914,1363,445,246,70630,31640,42140,119.0
17929,1060,231,313,74690,31500,57120,115.0
17944,667,920,-61,14140,19460,53340,115.0
17954,621,430,-425,9030,9800,49700,113.0
17969,973,234,60,2170,4340,48090,115.0
17984,1170,-186,-160,-22400,-3710,48300,115.0
17994,956,370,-161,-21490,-3920,45290,115.0
18009,938,233,-122,-19110,-840,40390,113.0
18028,999,98,-139,-7070,3850,36610,112.0
18043,990,133,-127,-2240,5460,35000,112.0
18053,1022,98,-62,2660,7000,33250,114.0
18068,1041,1,-36,12880,9590,29330,111.0
18083,993,149,-32,14980,9310,27650,111.0
18093,994,76,-34,15470,8680,26040,115.0
18108,1020,88,43,15260,6020,23240,113.0
18129,1031,37,155,16800,3080,20160,114.0
18144,829,218,-13,17430,-630,17360,114.0
18154,1066,274,-93,18620,-700,18130,112.0
18169,1026,98,119,20230,-1890,18550,111.0
18184,953,258,-51,23100,-3570,17920,111.0
18194,932,129,0,25690,-3920,17430,110.0
18209,1028,172,-85,28490,-3990,17990,109.0
18224,1004,153,-64,33880,-2030,18130,108.0
18239,998,176,-89,34650,-1540,18690,108.0
18249,1000,171,-137,33390,-1050,19110,109.0
18264,1001,139,-121,31430,-980,19320,109.0
18281,1014,115,-76,25690,-1330,19320,109.0
18291,1010,103,-94,21630,-2100,19320,112.0
18306,1007,106,-111,17850,-3220,18480,107.0
18321,1000,110,-81,13020,-3500,18130,107.0
18331,994,120,-97,12320,-3710,17710,107.0
18346,996,119,-87,12880,-3500,17290,107.0
18361,1009,106,-88,13020,-3360,17290,107.0
18371,1006,127,-110,12950,-3290,17430,105.0
18386,1002,139,-139,13230,-2170,18200,104.0
18401,1008,123,-160,13650,-1120,19600,107.0
18416,994,142,-178,14490,1400,20300,107.0
18426,1005,133,-181,13930,2520,21000,105.0
18441,1010,118,-165,12670,4550,22540,107.0
18456,994,136,-170,8890,5180,23030,107.0
18466,997,108,-180,7000,5950,23520,104.0
18481,1009,77,-160,4270,7910,23940,108.0
18496,1014,40,-167,3500,8820,23730,108.0
18506,1023,10,-150,3360,9940,23310,106.0
18521,1029,10,-156,5040,12460,21980,106.0
18540,1016,-1,-183,8190,15820,20790,103.0
18555,1029,-17,-157,9730,17710,19320,103.0
18565,1032,-28,-185,10570,19460,18550,106.0
18580,1040,-32,-192,10430,23450,17640,105.0
18595,1030,-27,-205,5670,26880,15890,105.0
18605,1018,-4,-230,1820,28630,14980,108.0
18620,1063,-93,-197,-2240,30450,14210,103.0
18635,1235,-265,80,2030,33600,11340,103.0
18645,1136,-107,-384,3220,32550,9450,104.0
18660,1366,583,-179,-560,34090,7350,104.0
18675,1154,456,155,-38150,41510,7700,104.0
18685,888,537,59,-61110,42770,6230,104.0
18700,935,542,92,-84210,44590,2940,105.0
18715,1018,544,194,-120050,45080,3360,105.0
18725,1053,476,113,-134050,46760,5810,109.0
18740,1082,593,108,-164570,45990,13300,106.0
18755,1152,666,253,-179060,44310,17710,106.0
18765,1389,497,231,-187530,39620,22400,109.0
18780,1371,289,252,-173810,30730,27720,112.0
18797,1193,442,123,-100590,25200,37240,116.0
18812,1170,101,206,-47390,26810,39620,116.0
18822,1148,151,123,2030,25130,41160,119.0
18837,1103,214,209,70350,23520,43820,122.0
18852,997,369,204,84980,21280,44170,122.0
18862,972,301,48,90090,19040,43330,127.0
18877,914,305,130,82670,20230,41090,129.0
18892,868,254,5,74690,20440,37380,129.0
18902,789,167,79,65940,19810,33880,135.0
18917,769,112,126,46480,19180,30100,138.0
18932,783,49,146,27020,14980,21490,138.0
18942,795,36,154,17640,12110,16800,139.0
18957,814,-42,263,9940,6720,12040,141.0
18972,829,-146,271,1820,-3220,1050,137.0
18987,846,-172,201,1190,-8260,-10920,137.0
18997,850,-158,209,2170,-12250,-16450,141.0
19012,861,-136,126,5040,-18900,-21700,138.0
19027,859,-107,114,6160,-22750,-30590,138.0
19037,866,-114,91,6580,-24080,-34510,145.0
19056,830,-58,79,5810,-25970,-40390,143.0
19071,810,-50,-28,5250,-25830,-43330,142.0
19086,819,-35,-65,3920,-22260,-47880,142.0
19096,845,-6,-64,3430,-19740,-49490,138.0
19111,898,-19,-48,2380,-17430,-51170,138.0
19130,910,-22,-1,-3010,-14210,-54810,139.0
19145,904,53,33,-9520,-12740,-58240,139.0
19155,924,77,-17,-11900,-12320,-58660,137.0
19170,973,88,-26,-13650,-10990,-57820,136.0
19185,1036,105,-26,-16590,-7700,-57190,136.0
19195,1073,109,0,-18480,-6020,-56350,136.0
19210,1094,99,32,-23170,-4620,-55090,133.0
19225,1112,112,78,-26040,-4830,-54740,133.0
19235,1119,144,79,-29050,-5390,-54180,134.0
19250,1119,136,99,-35210,-6720,-52570,129.0
19265,1158,137,94,-37520,-7700,-51730,129.0
19275,1174,133,122,-39130,-8470,-49980,134.0
19290,1177,43,147,-41020,-11480,-49210,131.0
19311,1164,107,118,-38500,-14980,-49560,131.0
19326,1192,94,132,-30660,-17640,-48580,134.0
19341,1227,129,147,-25270,-19110,-47950,134.0
19351,1222,142,131,-18690,-20580,-46550,134.0
19366,1192,149,94,-3290,-22680,-43330,131.0
19381,1108,164,51,4620,-22960,-39340,131.0
19391,1036,196,-6,12250,-22330,-36750,132.0
19406,898,176,-32,22540,-18760,-33810,133.0
19421,865,197,-99,20090,-12950,-32130,133.0
19431,802,362,24,15540,-11830,-29750,137.0
19446,788,266,123,10290,-11340,-28630,138.0
19461,809,338,124,210,-12600,-25690,138.0
19471,834,279,113,-1750,-13580,-23870,135.0
19486,872,276,121,-1470,-14210,-21910,137.0
19501,869,268,94,9800,-16800,-17780,137.0
19511,824,261,69,17920,-17080,-15120,139.0
19526,816,150,75,26460,-16590,-11690,136.0
19541,757,243,12,45290,-15470,-9380,136.0
19553,738,223,58,54600,-14140,-7210,130.0
19568,777,305,82,64960,-12040,-5460,137.0
19583,866,282,95,65310,-11970,-3430,134.0
19598,934,289,87,61250,-11970,-2940,134.0
19608,974,275,87,58170,-11900,-2240,136.0
19623,980,257,71,51940,-11410,-1050,132.0
19638,1002,243,65,48440,-10780,-630,132.0
19648,1029,247,63,44800,-10220,-70,131.0
19663,1037,223,50,35910,-8540,630,134.0
19678,1057,209,76,30940,-7700,560,134.0
19688,1051,198,96,25900,-7280,700,125.0
19703,1008,176,86,16030,-6930,1050,127.0
19718,972,161,73,11900,-6300,1610,127.0
19728,923,138,72,8960,-5880,1750,125.0
19743,849,130,47,4620,-5390,1820,121.0
19758,835,123,60,840,-4060,2450,118.0
19773,842,90,58,-910,-3360,2590,118.0
19783,865,97,75,-3010,-2870,2380,117.0
19798,1561,-1179,202,11830,70,16310,115.0
19817,1645,-1713,110,111580,15890,61390,114.0
19832,887,1019,-912,98630,12250,54880,114.0
19842,385,1322,66,115640,22680,58730,114.0
19857,550,267,184,76510,11060,46060,110.0
19872,1286,-6,-343,71750,9380,48650,110.0
19882,1627,-78,316,77630,8120,50120,111.0
19897,866,372,-170,72450,6230,48650,110.0
19912,765,615,-125,49910,2940,47250,110.0
19922,950,-8,-87,45080,4340,45920,111.0
19937,1098,33,-164,37030,4620,44590,113.0
19952,1007,171,-214,24710,7490,41370,113.0
19962,977,39,-216,17220,8190,39340,109.0
19977,1034,55,-158,10360,8890,36540,108.0
19992,1037,102,-99,-7140,6930,35140,108.0
20002,1064,55,-25,-15540,5320,34090,108.0
20017,1050,47,-4,-26740,2240,31780,108.0
20032,1065,249,-46,-29820,980,31640,108.0
20042,1284,-206,-79,-32270,2520,30310,108.0
20057,979,208,-145,-39270,4480,22960,107.0
20074,963,9,130,-46060,9520,17640,110.0
20089,926,118,109,-49910,10640,14980,110.0
20099,900,74,189,-52850,10290,12600,109.0
20114,858,8,152,-51940,8470,7070,109.0
20133,770,65,160,-49070,6020,1470,108.0
20148,1560,-1208,-922,-2310,-910,6230,108.0
20158,1376,348,291,44660,350,12880,108.0
20173,923,270,-485,-3780,-7560,13930,108.0
20188,914,139,24,1680,-5530,13580,108.0
20198,997,186,131,-2240,-7840,14840,106.0
20213,1097,65,-124,-3780,-4690,16380,105.0
20228,990,134,67,1680,-2170,18060,105.0
20238,988,153,-135,4830,-350,18690,106.0
20253,1027,121,-26,3290,-350,19250,102.0
20268,1025,99,55,210,-840,20440,102.0
20278,1007,60,93,1680,-1540,20440,103.0
20293,1073,231,-24,3290,-3220,21140,103.0
20308,973,194,-32,5460,-1890,24290,103.0
20319,945,206,-53,3360,-2590,25060,103.0
20334,1003,64,6,3500,-3150,26810,103.0
20349,1017,68,-1,4480,-3150,27510,103.0
20364,1015,49,-65,6090,-3220,28700,103.0
20374,997,102,-62,5810,-3010,29400,102.0
20389,1128,-69,-91,5460,-2800,30310,101.0
20404,1156,39,-76,4900,-980,29820,101.0
20414,1098,34,-98,3710,-280,28000,103.0
20429,1143,-123,-106,2590,2170,24500,101.0
20444,1057,1,-108,4270,2870,23030,101.0
20454,1000,-73,-100,3850,3990,22120,103.0
20469,993,-101,-82,3640,6020,20090,99.0
20484,1051,-26,-85,3430,6790,19040,99.0
20494,1042,-37,-74,2310,8050,18200,102.0
20509,1041,12,-87,2170,9730,17920,106.0
20524,1058,95,-85,2800,10500,20020,106.0
20534,1081,111,-105,2170,11620,21630,105.0
20549,1102,106,-114,490,14280,22890,104.0
20564,1125,254,-72,-14420,18480,23730,104.0
20579,1102,197,-143,-24430,21350,23940,104.0
20594,1111,194,-135,-42980,27650,23870,105.0
20609,1073,203,-132,-51240,30800,24220,105.0
20624,1065,259,23,-70350,34930,24080,105.0
20634,1089,174,27,-80010,37380,25200,109.0
20649,1006,69,155,-86590,38850,24710,108.0
20664,1234,-31,192,-102480,37940,24010,113.0
20679,1105,301,267,-104720,30170,22610,113.0
20689,1226,128,68,-104720,28700,22470,117.0
20704,1115,184,152,-102900,23870,21630,117.0
20719,1106,166,180,-96180,17430,22190,117.0
20729,1104,171,125,-91210,14350,22610,118.0
20744,1013,96,147,-85260,12320,22820,123.0
20759,971,159,95,-69300,8820,22260,123.0
20769,914,102,76,-59920,7560,23030,123.0
20784,879,100,28,-49350,7630,24080,126.0
20799,779,69,40,-27300,8260,24220,126.0
20809,774,45,28,-16940,8610,23870,130.0
20824,784,82,37,-1050,9450,22610,129.0
20843,836,106,89,6090,8610,21490,131.0
20858,926,77,170,7000,6650,20090,131.0
20868,1000,23,137,6370,4270,17850,131.0
20883,1061,16,305,490,-2940,11200,131.0
20898,1189,0,342,-3080,-8470,7420,131.0
20908,1177,-29,324,-6020,-14490,-630,133.0
20923,1121,-69,211,-8190,-24430,-5180,133.0
20938,1091,-78,129,-6790,-29190,-13510,133.0
20948,1043,-64,91,-4060,-30030,-16800,135.0
20963,982,-25,-31,4200,-29890,-19390,135.0
20978,954,-10,-66,14910,-25200,-22820,135.0
20988,951,-24,-122,20790,-21280,-24290,133.0
21003,930,-11,-141,26600,-16870,-25550,137.0
21018,899,43,-154,36540,-8400,-27720,137.0
21033,815,45,-152,39340,-4130,-28980,137.0
21043,809,40,-158,40740,-70,-30380,138.0
21058,783,120,-213,37940,9800,-32270,137.0
21073,845,21,-118,33600,18060,-35420,137.0
21083,918,73,-87,22960,20860,-37450,135.0
21100,943,54,-36,17080,23030,-41860,134.0
21115,974,68,6,4060,25760,-44240,134.0
21130,1005,80,180,-3010,22470,-48790,128.0
21145,1067,94,265,-18480,19040,-51030,128.0
21160,1129,127,327,-34790,7140,-54950,129.0
21175,1218,98,403,-40950,-280,-56490,134.0
21190,1220,158,308,-46830,-14770,-58310,134.0
21200,1177,144,267,-48790,-20580,-59080,130.0
21215,1103,0,124,-47600,-25130,-61180,131.0
21230,997,159,13,-34230,-28420,-62930,131.0
21240,970,-8,-54,-22120,-27510,-61670,130.0
21255,972,36,-45,-5880,-23030,-60690,134.0
21270,1041,33,-54,33110,-19810,-59850,134.0
21280,1120,77,-54,51940,-17360,-59010,129.0
21295,1140,178,-9,77980,-14140,-55510,131.0
21310,1099,326,34,83160,-14070,-52990,131.0
21320,1052,250,-22,84350,-14070,-50120,131.0
21335,961,326,73,77700,-12040,-47180,134.0
21354,796,352,-26,65170,-13020,-45430,131.0
21369,659,269,9,57960,-11900,-44590,131.0
21379,621,247,2,51660,-11270,-45150,135.0
21394,642,177,48,46900,-9800,-45430,137.0
21409,662,146,98,49420,-11060,-45430,137.0
21419,688,137,58,61320,-11550,-44940,135.0
21434,774,128,81,67900,-12530,-44100,128.0
21449,853,152,68,81690,-14210,-41160,127.0
21464,986,73,72,87640,-14420,-40390,127.0
21474,1029,93,68,91350,-15120,-39760,134.0
21489,1093,97,88,92680,-15890,-37520,129.0
21504,1176,40,138,91980,-16800,-36610,129.0
21514,1151,-35,80,90370,-18830,-37800,129.0
21529,1008,299,55,89040,-18200,-36260,120.0
21544,968,24,28,84350,-16590,-31710,120.0
21554,880,71,-83,77070,-14350,-31290,124.0
21569,767,91,101,68460,-14350,-31010,124.0
21584,739,78,-52,35840,-11760,-32410,124.0
21594,866,429,-248,38220,-20370,-21140,120.0
21611,871,-1014,937,113330,11550,65800,117.0
21626,1169,1205,78,118860,26740,75110,117.0
21641,281,896,245,67340,38780,75390,117.0
21651,-527,-428,-442,18060,21280,56000,115.0
21666,1582,522,-1145,770,8540,49560,113.0
21681,1633,-46,229,-20720,14560,57050,113.0
21691,1086,1229,-954,-48860,5320,56070,111.0
21706,590,467,-438,-71120,4200,53830,114.0
21721,1310,-277,-12,-99470,-3220,52780,114.0
21731,1036,59,-100,-97090,-3290,51450,111.0
21746,845,247,62,-90090,-4200,46270,112.0
21761,1069,-194,-257,-79310,-2380,43820,112.0
21771,1084,-63,-75,-63490,2170,41160,112.0
21786,1035,-11,-148,-39550,8050,36820,111.0
21801,990,109,-41,-28910,11060,35280,111.0
21811,990,80,23,-22750,12040,33740,106.0
21826,998,149,102,-15540,10010,33740,110.0
21841,984,74,106,-13860,6160,32690,110.0
21851,978,50,92,-10360,5180,31920,112.0
21872,968,104,-32,7980,5740,30730,110.0
21887,1003,83,20,16030,7280,30590,105.0
21902,1013,109,77,29820,7910,31220,107.0
21917,1020,57,66,36050,7560,31710,107.0
21927,1014,77,58,42630,7210,31920,105.0
21942,1027,14,-8,51380,6580,31780,106.0
21957,1026,7,-29,52710,6300,30730,106.0
21967,1010,42,-69,49420,6020,30100,105.0
21982,1029,0,-90,44800,5880,29400,106.0
21997,1017,42,-91,32270,4620,28490,106.0
22007,1008,55,-63,25970,3920,28280,103.0
22022,1024,16,-14,20860,3080,28070,105.0
22037,1011,37,-14,15540,1470,28350,105.0
22047,1024,-5,4,15820,1120,28490,105.0
22062,1089,-41,-44,17640,-700,28840,103.0
22077,985,99,29,2520,-490,28140,103.0
22087,1104,-10,-19,5740,-1960,26180,105.0
22102,1038,-175,-134,6370,-980,22470,105.0
22119,1049,-25,-89,5460,-1540,18970,105.0
22150,1017,-128,-319,4900,2030,16380,101.0
22165,1015,76,118,3150,2310,15890,105.0
22180,1066,66,-101,560,2660,17150,104.0
22195,1001,-43,-1,3430,2450,17500,104.0
22205,1033,87,-8,1820,2590,18550,104.0
22220,997,-52,-9,1540,2380,19320,103.0
22235,1013,-7,16,2030,1260,19950,103.0
22245,1036,28,-25,700,1190,20090,106.0
22260,999,-110,-51,1120,1330,19950,103.0
22275,1025,-57,-75,770,2310,19180,103.0
22285,1040,-29,-103,350,3220,18970,103.0
22300,1030,-74,-107,-490,4200,18760,107.0
22315,1056,82,-109,-6230,7210,17360,107.0
22325,1100,111,-139,-14350,10220,16450,105.0
22340,1127,70,-242,-23240,13720,15330,107.0
22355,1149,-23,-381,-32270,22820,15470,106.0
22372,1153,-31,-403,-32200,33320,17010,106.0
22382,1165,28,-392,-31640,38500,17850,109.0
22397,1190,106,-367,-32200,43820,19530,110.0
22412,1136,205,-241,-39830,53410,19950,110.0
22422,1157,206,-99,-49210,57890,20160,111.0
22437,1094,203,-46,-61320,64470,21000,115.0
22452,961,201,130,-86310,65660,20580,115.0
22462,802,-50,528,-99400,64680,18130,116.0
22477,710,319,515,-114100,53060,16170,116.0
22492,1553,-120,632,-120890,49700,17920,116.0
22502,1305,588,219,-122010,39830,15330,120.0
22517,1293,140,217,-106190,28630,15330,124.0
22532,1015,313,158,-90090,24010,16870,127.0
22547,850,107,66,-48090,20510,16870,127.0
22557,833,192,66,-28070,19530,16730,129.0
22572,808,187,32,-1050,18900,18060,132.0
22587,778,262,104,4970,17150,18830,132.0
22597,776,148,114,8050,15260,19250,130.0
22612,778,191,128,6720,11550,16660,130.0
22629,813,143,76,4900,8680,14840,130.0
22639,841,72,102,-420,7140,12180,129.0
22654,982,10,192,-3430,4830,9030,137.0
22669,1067,-28,267,-9170,-3500,980,137.0
22679,1101,-75,307,-10290,-9310,-4060,136.0
22694,1114,-167,272,-9870,-14980,-9940,133.0
22709,1096,-167,177,-3710,-23940,-21700,133.0
22724,1033,-179,125,910,-26600,-32550,133.0
22734,996,-145,86,5250,-28980,-37310,131.0
22749,956,-71,33,11340,-28910,-41300,134.0
22764,934,-56,14,12530,-27720,-47880,134.0
22774,916,-55,-10,10920,-26250,-51170,132.0
22789,855,42,-59,7910,-23800,-53550,134.0
22804,845,32,-123,1050,-17920,-56630,134.0
22814,841,14,-120,-2520,-13930,-58310,138.0
22829,856,77,-86,-6090,-10290,-60200,135.0
22844,934,33,-23,-13510,-4130,-61670,135.0
22854,960,44,-10,-17430,-2310,-62930,132.0
22869,975,49,15,-21000,-210,-64820,132.0
22888,1021,76,-11,-26950,420,-65380,129.0
22903,1016,134,38,-29960,1400,-64330,129.0
22913,1026,72,-10,-30870,2100,-63140,132.0
22928,1023,106,6,-32060,4340,-61670,132.0
22943,1061,81,59,-32410,4970,-60620,132.0
22953,1071,85,79,-32900,4900,-60060,127.0
22968,1106,95,154,-34860,2870,-59570,126.0
22983,1174,73,198,-35140,560,-59010,126.0
22993,1191,69,231,-34720,-2590,-58940,127.0
23008,1251,59,222,-31570,-10290,-58800,126.0
23023,1278,47,210,-28490,-17080,-58380,129.0
23038,1271,83,176,-18410,-20300,-57400,129.0
23048,1271,44,178,-11200,-22890,-56140,128.0
23063,1236,54,92,7770,-27230,-53900,130.0
23078,1120,58,27,19250,-28000,-52360,130.0
23088,1051,71,-38,31150,-27440,-50540,130.0
23103,991,141,-73,51730,-23520,-46690,134.0
23118,872,222,-82,57820,-21140,-41230,134.0
23128,866,247,-30,60690,-16660,-39200,138.0
23153,815,267,150,52500,-13230,-37520,139.0
23168,839,275,25,42000,-15330,-34160,136.0
23183,844,333,138,35840,-15820,-32130,139.0
23198,874,304,102,25830,-18970,-28070,139.0
23208,856,275,62,24220,-20020,-26250,138.0
23223,780,247,45,24990,-20300,-23170,137.0
23238,706,236,2,32760,-19670,-21630,137.0
23248,678,223,-16,38430,-18690,-20300,140.0
23263,645,213,-9,44240,-16170,-18550,141.0
23278,650,194,-14,54600,-15050,-18200,141.0
23288,682,190,-1,58450,-14000,-18130,137.0
23303,739,188,11,62720,-12530,-18550,137.0
23318,971,219,36,63280,-12250,-18410,137.0
23333,1061,212,40,62160,-11550,-16590,137.0
23343,1123,213,42,60690,-11130,-15540,137.0
23358,1145,201,35,59010,-10640,-13090,133.0
23373,1092,176,23,54530,-9380,-12110,133.0
23383,1073,175,8,51520,-8610,-11270,134.0
23400,1057,151,-37,44380,-6230,-9660,129.0
23415,1150,152,-50,41300,-4130,-7490,129.0
23425,1182,173,35,38780,-1750,-6020,133.0
23440,1182,159,4,34090,490,-4410,126.0
23455,1113,150,31,31780,2870,-1470,128.0
23470,962,155,21,26180,3920,-210,128.0
23480,892,197,-35,22120,4970,1050,125.0
23495,865,260,10,9030,7700,5530,124.0
23510,887,182,37,1260,8120,7070,124.0
23520,879,199,60,-7420,8750,8120,122.0
23535,974,206,-997,16940,-2100,17850,120.0
23550,823,7,804,113400,29540,45080,120.0
23560,425,-199,-252,86590,15610,45920,117.0
23575,847,1047,150,90020,24500,47600,116.0
23590,530,264,-312,49840,16660,42070,116.0
23600,600,110,-252,41020,11060,41580,116.0
23615,1240,238,-33,26670,8750,44730,113.0
