t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
204084,1064,228,132,-20020,15960,46060,119.0
204099,1035,-22,25,17220,16380,45500,119.0
204109,1016,78,29,54390,17080,44450,118.0
204124,993,129,92,92190,17780,42420,130.0
204139,998,-22,38,90930,16030,34230,130.0
204149,988,218,122,83370,15750,29260,125.0
204164,1018,74,270,61180,5950,24500,123.0
204179,979,53,308,48720,-6090,13300,123.0
204189,964,7,319,27160,-13160,7840,135.0
204204,929,-106,249,19600,-18970,2310,128.0
204219,923,-146,209,15470,-28630,-9240,128.0
204229,915,-203,117,16590,-32200,-15470,126.0
204244,920,-203,93,18830,-34510,-21350,132.0
204259,914,-184,46,24710,-37520,-31290,132.0
204272,865,-155,23,28140,-38010,-35630,116.0
204287,840,-176,-39,36260,-37170,-42770,110.0
204302,801,-163,-59,40320,-35980,-46270,122.0
204317,795,-111,-105,48440,-31850,-51590,122.0
204327,778,-104,-109,51870,-29260,-53620,129.0
204342,771,-87,-111,54880,-24080,-56980,123.0
204357,796,-80,-97,57610,-21560,-58730,123.0
204367,841,-71,-64,57120,-19320,-60690,127.0
204382,870,-77,3,55580,-17640,-64820,119.0
204397,914,-73,19,54950,-18130,-66780,119.0
204407,942,-46,28,54250,-18410,-68670,116.0
204422,982,-23,64,53130,-19530,-70770,117.0
204437,1060,-26,56,52290,-20650,-72450,116.0
204452,1083,26,44,50610,-21980,-72730,116.0
204462,1082,30,58,49910,-22610,-72660,118.0
204477,1067,45,74,48790,-24780,-72380,115.0
204492,1062,100,92,40250,-26110,-72590,115.0
204502,1067,123,103,32550,-27580,-72660,117.0
204517,1071,145,154,13090,-31920,-71890,114.0
204536,1110,134,167,-3570,-36890,-70630,115.0
204551,1144,100,128,-8960,-39060,-70000,115.0
204561,1199,77,130,-11970,-40740,-69370,113.0
204576,1242,131,109,-11690,-42840,-66640,117.0
204591,1244,114,136,-10640,-43960,-62580,117.0
204601,1254,163,96,-9170,-45990,-60270,114.0
204616,1219,108,60,-6160,-46480,-58660,118.0
204631,1221,120,10,-3920,-45080,-55230,118.0
204641,1219,85,17,-1260,-43890,-53550,119.0
204656,1228,125,-101,3430,-41650,-50820,119.0
204671,1173,121,-71,15820,-36470,-44660,119.0
204681,1164,99,-7,21420,-33600,-41930,125.0
204696,1032,154,-16,26040,-31920,-39410,130.0
204711,900,189,35,29750,-29400,-33810,130.0
204721,835,214,82,29610,-29050,-30940,129.0
204736,793,191,126,29050,-30940,-25410,132.0
204751,691,123,59,28840,-31430,-23590,132.0
204761,642,123,76,29960,-31500,-22260,134.0
204776,606,95,101,35420,-32830,-20440,133.0
204795,612,124,117,43120,-35700,-17780,134.0
204810,722,174,137,47390,-35980,-15470,137.0
204825,731,141,142,58100,-38080,-10640,137.0
204835,740,79,86,63490,-38990,-9030,131.0
204850,782,58,79,67830,-38780,-8890,132.0
204865,882,163,49,74620,-39340,-7630,132.0
204875,880,157,48,77560,-37380,-6160,134.0
204890,868,173,60,79730,-33250,-4340,134.0
204905,910,167,18,78960,-30170,-4550,134.0
204915,935,180,3,76230,-26600,-5040,133.0
204930,979,208,-6,68180,-17850,-6020,134.0
204945,1084,264,-60,62860,-11830,-6020,134.0
204955,1137,305,-70,56700,-5460,-5950,130.0
204974,1214,339,-104,39760,9730,-5670,126.0
204989,1227,373,-76,16940,26040,-5880,117.0
205004,1246,419,-91,4270,33810,1610,117.0
205014,1977,-801,-1703,69510,27790,41860,120.0
205029,357,1871,1211,450380,53480,26250,114.0
205046,1514,-155,-446,306950,54810,26950,116.0
205061,1427,-540,-823,317450,41230,31710,116.0
205071,1009,-43,-131,309680,49980,34580,110.0
205086,942,58,-1113,235200,40390,35070,109.0
205101,1220,1353,-1903,144900,7840,32690,109.0
205111,666,-666,-664,-1680,18060,31290,110.0
205126,1246,-137,-1273,-85890,840,20930,113.0
205141,1486,-1170,-757,4970,24150,19740,113.0
205151,1274,467,-411,5530,26740,16870,108.0
205166,742,-603,-871,-8260,27090,16170,112.0
205181,747,211,-226,-19180,23380,12740,112.0
205191,1066,-128,-180,-12600,25130,11060,111.0
205206,911,35,-232,4340,24080,7980,110.0
205221,951,37,-142,-700,19600,8820,110.0
205231,1002,155,-113,-2940,17430,9310,107.0
205246,994,163,-174,2380,14070,10850,108.0
205261,1019,118,-154,980,13020,11480,111.0
205276,1014,51,-269,-20930,13090,13230,111.0
205286,976,-48,-370,-30240,14000,13510,107.0
205305,930,27,-466,-18200,15050,10920,110.0
205320,934,3,-454,-1330,15330,8680,108.0
205335,953,44,-235,7770,17220,6930,108.0
205345,982,52,-193,210,17850,7420,112.0
205360,973,70,-240,-7280,17850,8540,110.0
205375,963,87,-230,-8190,17220,8750,110.0
205385,973,88,-206,-3290,16170,8820,105.0
205400,981,70,-200,1190,14420,9100,108.0
205415,978,21,-213,-490,13930,9100,108.0
205425,961,-5,-254,-2730,13790,8820,108.0
205440,951,-62,-332,-840,14140,5950,108.0
205455,981,-93,-295,2590,15330,3570,108.0
205465,987,-113,-257,3640,16310,-1400,105.0
205480,1002,-67,-249,3080,17920,-3710,108.0
205495,1000,-46,-227,4620,18690,-7490,108.0
205505,998,-32,-199,6090,18410,-8470,103.0
205520,1009,65,-158,6090,17920,-8890,108.0
205535,1004,99,-128,3990,15680,-8190,108.0
205545,1001,107,-160,560,14000,-7210,105.0
205562,977,214,-214,-6020,9800,-3990,108.0
205577,941,253,-331,-34440,7770,-1680,110.0
205592,975,238,-372,-73780,3290,4270,110.0
205602,951,275,-310,-87290,1680,7490,106.0
205617,813,103,-154,-93100,1610,10780,106.0
205632,1160,642,2,-84000,4340,17360,106.0
205642,602,289,-49,-64400,-2240,20230,107.0
205657,919,412,82,-48790,3710,28770,105.0
205672,986,220,-53,-4340,5530,32130,105.0
205682,1114,177,-81,13650,5600,35560,106.0
205697,1213,-88,-299,4060,3220,40250,105.0
205712,1034,194,-66,-17640,2590,38570,105.0
205722,1012,-242,-302,-12810,2030,36050,107.0
205737,1016,-387,-230,-11550,5880,27020,104.0
205752,997,-213,-227,-8400,8050,22120,104.0
205762,967,-260,-326,-3290,8960,17360,105.0
205777,958,-167,-273,10640,12040,8470,106.0
205792,988,-81,-204,14980,13090,3220,106.0
205802,994,-36,-196,15400,14910,2520,107.0
205821,1021,79,-200,5250,18620,4270,104.0
205836,1000,168,-271,-4340,19530,5810,104.0
205851,1038,217,-248,-2170,22120,10570,104.0
205861,1027,143,-173,-2310,22680,13020,107.0
205876,1035,177,-177,-8050,25130,16030,106.0
205891,1036,139,-239,-18410,28910,21210,105.0
205906,1009,128,-275,-22050,31360,23590,105.0
205916,993,43,-339,-23380,33670,25480,103.0
205931,996,36,-262,-22960,39270,26880,106.0
205946,1011,4,-260,-23730,44870,26530,106.0
205956,1000,11,-229,-26810,47740,25970,105.0
205975,1009,-94,-133,-45150,53900,24710,107.0
205990,997,-55,-75,-73570,56980,24080,104.0
206005,1003,-82,-14,-103670,61180,23870,104.0
206015,1002,-92,-12,-117810,62370,23870,107.0
206030,1292,336,210,-113050,62300,19110,108.0
206045,1628,1397,-230,-96180,64120,13720,108.0
206055,1495,366,180,-102480,70700,18480,106.0
206074,697,105,56,-128520,61390,16660,110.0
206089,948,117,202,-139860,61740,16380,112.0
206104,925,214,-172,-148610,59850,16380,112.0
206114,1178,223,126,-151830,60550,17220,114.0
206129,1451,48,313,-150640,59010,24220,114.0
206144,1206,270,98,-144200,57190,27300,114.0
206154,1221,282,184,-140560,53130,28490,117.0
206169,1247,124,134,-123480,43680,29120,122.0
206184,1130,132,132,-110180,38150,30450,122.0
206194,1041,-10,20,-88480,34720,31150,125.0
206209,998,-46,51,-17500,31150,31150,130.0
206224,945,41,60,18690,30310,29470,130.0
206234,886,210,76,42210,29050,28770,132.0
206249,873,76,-30,50540,24780,28000,132.0
206264,823,327,48,36890,23380,21980,132.0
206274,842,287,106,28280,21560,20510,132.0
206289,864,204,8,19810,20160,18060,136.0
206304,894,198,113,2380,17010,13510,133.0
206319,897,67,174,-5950,14000,10430,133.0
206336,899,-51,247,-18410,4410,2170,136.0
206351,896,-100,272,-18410,-8610,-7560,139.0
206366,862,-147,248,-14350,-15050,-12460,138.0
206381,811,-185,196,-700,-26530,-22540,138.0
206391,783,-198,159,7350,-31570,-27860,143.0
206406,805,-205,115,16030,-35770,-32760,138.0
206421,841,-185,73,33460,-41580,-41930,138.0
206431,847,-167,53,41370,-43890,-45920,141.0
206446,859,-148,26,48440,-47110,-52570,134.0
206461,920,-104,-75,59990,-46970,-55020,135.0
206476,950,-69,-116,65240,-44240,-58870,135.0
206486,973,-39,-131,64750,-41860,-60270,131.0
206501,964,-60,-136,63700,-39410,-61460,131.0
206516,953,-81,-134,59640,-35000,-66080,131.0
206526,965,-22,-84,56420,-32690,-68530,133.0
206541,1063,-7,-39,53690,-31430,-70980,128.0
206556,1103,-9,-9,48510,-29680,-72380,128.0
206566,1160,119,88,46060,-29820,-72870,124.0
206581,1183,78,4,34860,-31430,-71260,123.0
206600,1179,49,67,25830,-32550,-72940,125.0
206615,1214,162,32,3080,-33110,-72940,125.0
206625,1207,141,46,-9800,-33320,-72240,125.0
206640,1245,139,107,-36890,-33740,-72030,130.0
206655,1362,132,126,-47180,-35140,-71470,130.0
206665,1405,77,170,-54180,-36890,-70630,127.0
206680,1434,94,203,-59220,-42490,-68950,129.0
206695,1500,201,223,-58310,-45710,-63210,129.0
206705,1495,116,158,-55020,-51520,-59640,131.0
206720,1326,131,112,-45500,-54180,-56840,134.0
206735,1215,133,84,-37240,-56350,-50750,134.0
206745,1123,128,-8,-34300,-55230,-48020,138.0
206760,901,152,-84,-31990,-53130,-45150,141.0
206775,797,162,-89,-29050,-47390,-39340,143.0
206790,600,163,-72,-28210,-44800,-36680,143.0
206800,517,85,-64,-27370,-42630,-32480,146.0
206815,391,133,-92,-22470,-38640,-29750,149.0
206830,373,130,-36,-18340,-35560,-24290,149.0
206840,381,123,16,-13650,-35700,-21700,146.0
206859,528,101,98,-210,-38290,-15750,144.0
206874,673,94,132,24150,-40740,-11830,142.0
206889,716,91,141,59430,-45290,-2870,142.0
206899,737,88,123,77490,-47040,1470,140.0
206914,726,100,92,93730,-48160,5530,140.0
206929,709,108,52,117390,-48300,11620,140.0
206939,679,220,62,124250,-47880,14280,140.0
206954,703,76,-134,127540,-46970,16310,140.0
206969,810,222,-32,121030,-40180,16380,140.0
206991,946,236,-1,103810,-32480,15820,135.0
207006,1020,229,29,79030,-26250,12600,135.0
207021,1254,309,-10,65940,-23100,10290,131.0
207036,1432,294,17,39620,-14000,9730,125.0
207051,1474,315,-36,25270,-4270,7420,128.0
207066,1417,315,27,-5880,1260,6230,128.0
207076,1351,313,31,-22400,5460,4620,120.0
207091,1310,392,-53,24010,-140,16310,113.0
207108,1428,916,156,206500,27790,43330,113.0
207118,-180,132,-135,164640,1960,41580,114.0
207133,370,236,544,171290,36820,40950,116.0
207148,382,47,-781,169680,15750,34230,116.0
207158,900,94,-548,154770,16310,37170,115.0
207173,1264,21,-575,129500,14560,37450,113.0
207188,803,76,-609,88130,11200,36260,113.0
207198,778,197,-467,66080,10220,35490,109.0
207213,1094,7,-458,47180,11200,34370,109.0
207228,1039,-93,-570,-3780,11480,32060,108.0
207243,1017,-78,-121,-21280,14420,27790,108.0
207253,1028,0,-420,-16240,19040,24640,110.0
207268,948,-158,-283,-6300,18620,22610,109.0
207283,991,-67,-137,-12390,17080,18690,109.0
207293,1021,-48,-100,-11830,16240,16380,109.0
207308,942,-190,-191,-9240,14490,13510,107.0
207323,932,-162,-272,-490,11130,6020,107.0
207333,931,-172,-329,3780,10640,2170,108.0
207348,939,-146,-362,7000,11200,-5040,107.0
207367,945,-129,-479,8050,14770,-11060,109.0
207382,1048,55,-293,7280,20510,-12810,109.0
207392,1053,67,-315,4060,21630,-12740,110.0
207407,1005,220,-361,-1190,20860,-9170,107.0
207422,887,415,-253,-37030,19040,-5460,107.0
207432,865,433,-279,-56280,15330,-910,112.0
207447,876,434,-140,-84770,9030,9240,111.0
207462,927,270,-75,-92120,6020,14280,111.0
207472,896,348,-118,-91980,4480,18200,109.0
207487,927,335,22,-72870,630,25690,109.0
207502,962,205,-191,-55790,2100,32550,109.0
207512,1118,48,10,-32130,7490,33390,108.0
207527,1060,-102,-364,210,5460,32970,108.0
207542,1009,-238,-198,-16170,4130,29330,108.0
207552,1035,-74,75,-9100,1960,25970,108.0
207567,991,-219,-157,-5390,2450,22960,106.0
207582,1017,-67,-173,-6020,1540,17920,106.0
207592,1023,-11,-190,-3570,1540,16590,107.0
207607,993,45,-210,-3220,1540,16170,110.0
207624,1018,140,-130,-4690,1260,17010,105.0
207639,1010,144,-155,-5110,-140,20300,105.0
207649,1018,176,-178,-5180,-140,22540,107.0
207664,1079,401,-61,-8890,350,25340,109.0
207679,1026,80,-248,-38360,2450,32620,109.0
207689,976,128,-270,-47740,3640,34650,107.0
207704,1012,108,-238,-51030,5180,36890,109.0
207719,984,-4,-362,-37240,5250,36960,109.0
207729,985,14,-353,-23590,5600,36190,109.0
207744,998,45,-386,4270,6860,34930,110.0
207759,985,-16,-371,13370,8610,34300,110.0
207769,981,-5,-394,16240,11200,34090,111.0
207784,981,-36,-328,3990,19110,34580,108.0
207799,995,7,-351,-7000,23520,35000,111.0
207814,965,-74,-402,-29330,33110,36540,111.0
207824,977,-44,-417,-35700,37380,36750,108.0
207839,968,-56,-447,-39200,45990,36680,110.0
207854,968,-93,-412,-39200,50050,36190,110.0
207864,974,-75,-372,-37730,53760,35350,108.0
207883,972,-88,-297,-42350,61040,34020,111.0
207898,989,-114,-193,-58870,68390,33740,111.0
207913,1004,-69,-144,-71890,72310,34510,111.0
207923,1020,-136,-45,-88410,76230,35840,110.0
207938,1327,837,-302,-87500,73780,27370,113.0
207953,1676,708,-976,-69090,70630,30100,113.0
207963,1437,574,567,-81760,81340,35000,112.0
207978,1003,319,227,-104930,75810,31430,117.0
207999,1083,193,114,-145040,71190,32200,119.0
208014,945,26,-102,-158130,62580,28000,119.0
208024,941,454,110,-163240,61460,29610,118.0
208039,1304,268,361,-165130,57120,28560,123.0
208054,1322,183,237,-161280,46130,29890,123.0
208064,1105,165,183,-155330,40390,29750,125.0
208079,1042,40,76,-147560,31360,28000,127.0
208094,978,-16,120,-122360,28070,29190,132.0
208109,892,72,27,-76720,25270,29820,132.0
208119,819,48,28,-50680,24080,30940,133.0
208136,778,65,59,-27020,23380,31850,133.0
208151,758,121,99,6020,20930,31780,133.0
208161,777,101,113,14630,19040,31150,139.0
208176,801,103,161,19810,12880,27650,141.0
208191,905,10,184,19110,9380,25060,141.0
208201,949,-25,220,17990,5740,21560,140.0
208216,953,-45,257,17010,-4620,13090,138.0
208231,949,-146,272,18970,-10010,8330,138.0
208241,909,-205,276,22960,-15610,-3500,140.0
208256,895,-263,200,35420,-26530,-10430,144.0
208271,909,-256,171,42350,-34370,-24010,140.0
208286,943,-172,88,52430,-36890,-30100,140.0
208296,930,-128,52,54950,-38430,-35210,139.0
208311,908,-113,27,55930,-39620,-43820,140.0
208326,863,-50,-64,55230,-39130,-47460,140.0
208336,836,-36,-132,54600,-37240,-50120,140.0
208351,828,4,-206,51170,-28420,-55440,137.0
208366,874,-73,-154,47740,-23660,-60620,137.0
208376,912,-4,-152,44520,-19670,-62930,139.0
208395,942,-5,-126,36960,-11690,-66990,135.0
208410,963,-6,-102,29750,-5320,-68530,133.0
208425,985,-17,-106,26250,770,-72100,133.0
208435,1025,-24,-96,19390,3500,-73850,130.0
208450,1174,-20,-65,16240,5880,-75390,128.0
208465,1217,20,40,10500,8190,-77350,128.0
208475,1223,54,63,7770,6370,-77490,130.0
208490,1223,1,174,3150,5180,-77560,124.0
208505,1232,78,233,-12600,-1190,-81970,124.0
208515,1210,91,241,-22120,-5110,-83160,125.0
208530,1227,69,249,-31080,-9590,-84000,129.0
208545,1277,44,269,-42490,-18480,-83930,129.0
208555,1271,-1,268,-43960,-22890,-83720,124.0
208570,1255,226,240,-39270,-31080,-78960,131.0
208585,1194,12,240,-35000,-33530,-77000,130.0
208600,1177,12,99,-27160,-38780,-74900,130.0
208610,1121,21,-27,-20580,-39830,-73500,133.0
208625,1093,-8,-84,-9870,-38220,-71190,137.0
208640,1029,-13,-145,18410,-33740,-64750,137.0
208657,931,-30,-134,47740,-27440,-58030,138.0
208672,791,11,-71,59220,-25620,-55580,138.0
208687,764,57,-114,71470,-23660,-50680,141.0
208702,663,179,-1,75460,-22190,-47810,141.0
208712,691,114,46,79240,-22960,-39410,146.0
208727,638,89,59,83930,-26040,-36330,143.0
208742,561,87,19,84980,-28840,-31220,144.0
208757,583,97,15,86730,-30240,-28630,144.0
208767,655,113,17,87640,-30870,-25760,142.0
208782,752,139,1,90230,-30800,-19040,142.0
208797,805,126,-27,91700,-30310,-15470,142.0
208807,827,127,-30,92680,-29400,-12460,137.0
208822,860,108,17,93520,-28490,-8190,134.0
208837,981,161,-18,93590,-27790,-3010,134.0
208847,1053,173,3,93940,-26600,420,134.0
208862,1153,207,-1,94430,-23380,3990,134.0
208877,1166,196,-2,92960,-19460,9660,134.0
208887,1223,-13,-61,90510,-16310,9380,132.0
208902,1306,164,-19,87080,-13440,10640,125.0
208919,1389,221,-28,80850,-7560,14420,123.0
208934,1327,230,-29,76860,-490,17850,123.0
208944,1221,261,-23,70770,2660,18270,122.0
208959,1119,192,24,50820,5950,17290,119.0
208974,1052,169,40,24430,10640,12810,119.0
208984,1001,184,22,10010,12880,10290,118.0
209003,975,201,41,-19810,17290,5460,115.0
209018,946,160,37,-34300,19250,2380,114.0
209033,1157,297,-1617,37940,10430,15260,114.0
209043,1849,788,412,235410,25480,43890,116.0
209058,586,-114,937,178990,36540,35350,113.0
209073,663,515,-264,164500,32970,34300,113.0
209083,533,62,-111,156870,26530,31010,111.0
209098,944,122,-484,123620,16100,31920,112.0
209113,1191,323,-254,99330,9660,31780,112.0
209123,963,39,-325,66360,8190,32760,109.0
209138,977,45,-314,18970,-1120,31290,111.0
209153,1044,41,-264,1190,-3080,29470,111.0
209167,1032,-86,-339,-19460,-3990,25060,107.0
209182,991,-54,-335,-23450,-3780,22190,110.0
209197,988,-95,-342,-18830,-210,15610,110.0
209212,999,-51,-355,-12740,2940,9730,110.0
209222,1001,-23,-343,-6300,8750,7700,110.0
209237,1009,67,-327,6020,12110,6370,109.0
209252,983,104,-319,14420,17640,5180,109.0
209262,964,124,-312,15750,19040,5110,107.0
209277,954,141,-268,15680,19740,5250,107.0
209292,976,153,-226,11760,19460,6230,107.0
209302,1286,91,-222,8470,23310,6020,109.0
209317,1147,270,-496,11060,15190,7770,108.0
209332,900,80,-126,3430,21840,7770,109.0
209347,1033,155,-494,1960,21280,8540,109.0
209357,940,120,3,560,19460,8540,109.0
209372,964,157,-268,-1680,20720,8750,106.0
209387,963,101,-114,-10430,18060,9030,106.0
209397,1011,91,-227,-16450,17500,8890,102.0
209412,1026,73,-119,-23660,16590,8470,108.0
209429,1040,-12,-151,-34580,14560,6510,108.0
209439,1039,34,-100,-37030,14070,5460,104.0
209454,1017,65,-109,-37450,13720,4550,107.0
209469,988,119,-51,-35980,13160,4480,107.0
209479,989,119,-33,-33880,12250,4900,107.0
209494,995,137,-44,-25900,10990,6230,108.0
209509,982,184,-49,-20860,11130,9030,102.0
209524,968,258,-96,-14770,10640,11130,102.0
209534,969,271,-92,-14350,10430,13650,108.0
209549,963,294,-94,-15470,9240,19320,109.0
209564,956,295,-100,-17920,8820,22260,109.0
209574,970,253,-96,-17920,8750,25200,105.0
209589,970,230,-94,-15820,8960,30240,104.0
209604,965,201,-120,-13650,9380,32270,104.0
209614,993,142,-92,-10150,10080,33950,103.0
209629,996,122,-110,-280,12110,36890,102.0
209644,1025,68,-116,5040,13440,39130,102.0
209654,1134,-30,-215,7560,13580,39760,103.0
209669,1123,-183,-88,-9870,15540,39900,102.0
209688,994,-160,-365,-5880,19040,34720,102.0
209703,1068,-153,-275,-7070,26040,27300,102.0
209713,1069,-48,-185,-1330,28980,24080,103.0
209728,956,-216,-150,-6580,31710,21420,104.0
209743,1001,-86,-59,-24780,35630,17640,104.0
209753,1031,22,-69,-34580,37730,17150,103.0
209768,1019,85,-64,-44660,39550,17360,102.0
209783,1059,-56,152,-63210,43820,19180,102.0
209793,1100,148,-327,-39760,40390,17500,105.0
209808,1268,329,-951,-70,41860,22890,106.0
209823,1319,424,470,-12670,43260,24850,106.0
209833,1042,710,-104,-35140,47320,27510,104.0
209848,1033,408,5,-84770,56280,25060,107.0
209863,1087,259,-82,-99540,59430,24640,108.0
209878,1171,483,-149,-122710,66710,24150,108.0
209888,1171,572,27,-138040,69720,26390,116.0
209903,937,331,171,-157640,69790,27370,114.0
209918,905,230,532,-182350,64260,29540,114.0
209928,918,330,430,-185010,57470,33180,116.0
209947,928,444,404,-192010,44940,36050,114.0
209962,1489,278,480,-193410,26250,37310,122.0
209977,1154,-63,280,-178710,17710,37520,122.0
209987,951,356,209,-152320,12670,37380,125.0
210006,955,-239,53,-20650,14980,43610,126.0
210021,1011,50,46,95270,14490,46200,126.0
210036,991,455,224,114310,14280,47320,126.0
210046,988,209,17,116970,12320,48300,129.0
210061,954,385,158,103390,11410,42560,130.0
210076,978,188,89,93100,9310,38220,130.0
210086,972,165,31,82250,8610,34650,132.0
210101,990,131,186,60340,7000,31080,137.0
210116,976,52,110,50680,1400,23870,137.0
210126,948,22,274,32340,-3710,19320,136.0
210141,927,-80,291,23800,-9170,14210,138.0
210156,921,-128,275,14140,-21210,3080,138.0
210166,931,-121,247,11480,-26600,-2380,138.0
210181,975,-196,202,9170,-31290,-8260,134.0
210198,958,-268,87,7910,-37450,-22610,140.0
210213,911,-261,77,13090,-39620,-35560,140.0
210223,895,-236,43,16380,-39760,-40950,135.0
210238,894,-192,-23,20300,-39060,-45430,134.0
210253,885,-155,-86,29820,-35980,-52010,134.0
210263,867,-137,-114,34650,-33460,-54600,138.0
210278,835,-117,-135,38710,-30450,-59080,133.0
210293,849,-87,-120,41930,-23590,-61320,133.0
210303,902,-80,-136,41370,-20440,-63490,135.0
210318,925,-113,0,39480,-16380,-68040,134.0
210333,954,-75,-15,38570,-15400,-70000,134.0
210343,956,-99,29,37730,-14910,-71750,129.0
210358,993,-87,33,36120,-14070,-75670,131.0
210373,1065,-23,29,35770,-14210,-76790,131.0
210383,1099,106,14,34790,-14280,-76440,126.0
210398,1146,13,99,27790,-14770,-75250,124.0
210413,1197,3,47,21210,-16100,-77140,122.0
210428,1150,107,134,-630,-18900,-77490,122.0
210438,1136,121,187,-14630,-21000,-77770,129.0
210457,1151,121,216,-42980,-27510,-78820,130.0
210472,1169,75,226,-60200,-34160,-78400,128.0
210487,1170,13,228,-63210,-37240,-78190,128.0
210497,1145,155,235,-62650,-40740,-77210,124.0
210512,1128,32,222,-53480,-46060,-71680,129.0
210527,1041,-9,164,-48650,-49210,-70350,129.0
210537,1010,39,87,-43960,-51520,-67340,131.0
210552,962,-20,59,-31290,-51940,-65870,133.0
210567,950,-18,-15,-20230,-50540,-60340,133.0
210577,914,-1,-23,-7210,-49350,-57120,138.0
