t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
54171,948,67,-2,108570,-34930,-94710,125.0
54186,942,105,11,118300,-37870,-85750,125.0
54196,938,140,16,124600,-39830,-81130,132.0
54211,910,63,79,130410,-42980,-77210,130.0
54226,912,118,23,133140,-47460,-69930,130.0
54236,930,170,2,134820,-48650,-64960,128.0
54251,975,148,-5,136290,-49420,-59850,127.0
54266,953,148,-45,137550,-49280,-51380,127.0
54276,942,166,-110,136850,-48440,-47530,123.0
54291,933,166,-113,134400,-46200,-40810,123.0
54306,904,159,-70,123760,-42840,-38920,123.0
54316,878,140,-63,115990,-40740,-37100,121.0
54331,903,169,-57,97370,-36960,-33740,120.0
54346,1023,160,-12,87080,-34790,-32130,120.0
54356,1047,171,-10,76510,-33110,-30940,123.0
54371,1039,174,55,52500,-30450,-29190,118.0
54396,1055,200,75,24080,-29610,-27300,114.0
54415,1257,252,73,-5390,-28490,-25970,115.0
54430,1472,448,-29,-32340,-26460,-24360,114.0
54445,1937,-646,40,-37030,-15120,2660,114.0
54455,1455,-1080,607,-16940,-19810,6580,113.0
54470,1027,-251,-289,-840,-11200,14000,114.0
54485,1107,-445,231,13580,-5460,33040,114.0
54495,1590,-872,192,26320,5390,47110,110.0
54510,1178,-451,94,34580,9800,57890,116.0
54525,928,527,-345,36540,11830,56210,108.0
54540,867,263,-29,39340,13860,50610,108.0
54550,1055,-89,-326,34370,10500,48510,110.0
54565,1018,59,-186,26110,10570,45780,108.0
54580,955,166,-230,17640,8050,42000,108.0
54590,945,114,-196,2240,5740,40320,108.0
54605,1046,-20,-136,-2380,4900,38150,107.0
54620,1088,-144,-169,-5600,4690,32550,107.0
54630,1062,-143,-184,-3290,6090,29050,105.0
54645,1035,-82,-218,-1050,6650,25550,108.0
54660,1065,-79,-142,4410,9100,19040,108.0
54678,1023,-54,-214,3220,8610,13090,107.0
54693,1020,-26,-201,1750,8750,10220,107.0
54708,1013,72,-207,-420,9100,6160,102.0
54723,1019,102,-176,560,9800,5460,106.0
54738,771,809,-293,9030,11060,4620,106.0
54748,1109,-206,-233,7280,11830,7630,103.0
54763,1039,198,224,9590,10360,11830,105.0
54778,901,266,-321,9170,10780,14980,105.0
54788,967,264,126,12530,11410,17290,104.0
54803,1037,168,-247,12950,10220,21560,104.0
54818,925,247,-156,13020,11340,23030,104.0
54828,998,118,-271,10290,10360,23870,106.0
54843,1006,65,-148,5460,12320,24500,107.0
54858,1028,-39,-224,4200,13790,22540,107.0
54868,1018,-6,-103,5250,13510,21070,105.0
54883,1042,-71,-127,4970,13650,19390,104.0
54898,1017,-25,-52,2450,11900,16100,104.0
54908,1025,-21,-89,1820,11060,15120,105.0
54923,998,87,-25,2730,10710,14770,101.0
54942,983,137,-44,8120,9800,15540,103.0
54957,986,155,-61,11200,8540,18270,103.0
54967,991,161,-70,10220,7630,20090,105.0
54982,976,217,-136,6370,5880,24290,102.0
54997,973,199,-76,-11970,2520,26460,102.0
55007,1078,-6,-46,-9870,2310,28210,99.0
55022,1185,-362,-20,-2030,3150,30030,101.0
55037,1023,33,-377,2310,2100,28910,101.0
55047,1027,-71,-143,4060,4760,26670,103.0
55062,1045,-170,-113,3430,7490,19740,102.0
55077,986,-151,-273,3080,10710,15750,101.0
55092,1005,-88,-167,2450,14770,8400,101.0
55102,1011,-12,-224,1960,16450,6230,102.0
55117,1009,13,-192,1820,18270,4900,102.0
55132,1008,-1,-157,1400,20300,4060,102.0
55142,1071,471,-239,1470,21140,7490,100.0
55157,997,4,-287,3920,26250,12880,101.0
55172,1119,115,-6,560,28070,15680,101.0
55182,1100,157,137,2870,29120,17290,101.0
55204,1144,206,-4,5740,26740,21980,103.0
55219,1017,109,209,-420,23800,23660,102.0
55234,1005,14,78,-2520,18130,26390,102.0
55249,1135,252,91,-5320,16100,25970,102.0
55259,1128,327,-43,-22190,18970,24430,103.0
55274,1166,111,-306,-45990,26880,21420,102.0
55289,1103,-168,-481,-47880,31640,20230,102.0
55299,1181,-161,-648,-45290,37170,18900,104.0
55314,1237,124,-657,-36330,52290,18760,107.0
55329,1242,290,-408,-37450,68530,17430,107.0
55339,1236,333,-64,-54740,74690,16380,110.0
55354,991,416,348,-96810,79590,16800,114.0
55369,945,393,559,-143150,78120,19390,114.0
55379,884,356,720,-165760,70560,23660,114.0
55402,695,258,561,-177240,53970,30940,117.0
55417,1301,520,57,-176470,37940,35420,117.0
55432,1054,350,201,-169470,25620,38430,119.0
55453,904,503,329,-139510,17710,44590,126.0
55468,848,-99,109,-66220,19390,46620,126.0
55478,804,-4,35,-24780,18970,46130,124.0
55493,849,134,81,30590,18270,46270,131.0
55508,992,214,206,43610,16380,45500,131.0
55518,1005,171,256,49490,14630,44660,130.0
55533,1015,118,181,55230,7280,41160,129.0
55548,989,131,166,55370,5320,38920,129.0
55558,929,66,103,54740,4130,36750,128.0
55573,892,-9,136,48930,4270,29470,133.0
55588,873,5,127,42350,2380,19950,130.0
55603,856,-41,226,26740,-980,14980,130.0
55613,832,-80,303,18480,-4900,9590,134.0
55628,856,-107,223,8260,-14910,-1680,128.0
55643,904,-220,198,7630,-19110,-7490,128.0
55653,913,-221,148,9380,-22400,-13720,131.0
55668,893,-186,49,16170,-26530,-24570,131.0
55683,846,-164,38,19810,-26810,-28910,131.0
55700,841,-141,29,24220,-26810,-37520,130.0
55715,873,-111,61,24570,-27650,-44800,126.0
55730,913,-62,56,24010,-28560,-47600,128.0
55745,901,-49,-5,23100,-28700,-51590,125.0
55760,889,-44,-36,22820,-27930,-53200,125.0
55770,877,-67,-33,22400,-26320,-56910,126.0
55785,923,-53,-51,20650,-22680,-58940,130.0
55800,963,-44,23,19250,-20510,-62230,130.0
55810,1016,-9,1,16030,-19600,-63210,122.0
55825,1062,-12,13,14490,-18970,-64120,122.0
55840,1081,-6,-4,12110,-17150,-65310,122.0
55850,1104,0,-39,11340,-15820,-65660,117.0
55865,1176,9,-7,10710,-14000,-65870,115.0
55880,1204,-17,39,9310,-11900,-66360,115.0
55890,1220,-27,88,7910,-11690,-67130,118.0
55905,1223,-18,132,6020,-12530,-69090,117.0
55920,1186,133,222,840,-17150,-68530,117.0
55930,1225,-2,133,-5530,-20370,-68390,115.0
55945,1194,97,260,-24150,-25550,-70560,115.0
55963,1206,131,175,-33320,-28980,-70490,118.0
55978,1183,51,151,-47040,-31220,-71120,118.0
55988,1149,18,156,-51450,-32480,-72030,122.0
56003,1130,9,112,-55230,-33880,-73920,120.0
56018,1078,42,82,-55860,-33320,-74270,120.0
56028,1047,86,70,-55930,-32760,-74200,123.0
56043,979,84,61,-55720,-30660,-71890,125.0
56058,845,83,76,-55860,-29750,-70350,125.0
56068,808,43,-52,-56210,-28770,-70140,128.0
56083,671,47,60,-57680,-24920,-69790,128.0
56098,665,65,18,-57820,-22190,-68810,128.0
56108,695,28,79,-55720,-22120,-66430,130.0
56123,797,77,128,-53550,-22330,-61670,129.0
56138,863,-1,256,-39480,-27090,-56070,132.0
56153,921,79,122,-27580,-30310,-51730,132.0
56163,909,104,249,-14980,-31360,-47250,130.0
56178,945,169,111,15470,-34020,-37380,133.0
56193,922,91,134,33390,-34160,-26250,133.0
56203,911,115,114,52010,-34790,-21420,129.0
56225,887,125,159,98630,-34720,-13510,130.0
56240,898,258,96,108990,-34860,-10360,133.0
56255,913,288,71,119980,-30450,-4830,133.0
56265,922,389,59,119770,-27370,-3150,128.0
56280,957,369,60,115850,-19250,-840,120.0
56295,964,481,29,98700,-14700,-1050,121.0
56310,1631,964,-439,166740,-7840,31710,121.0
56320,1998,-1735,-122,264250,15960,59360,117.0
56335,894,1417,-892,259350,2310,60900,118.0
56350,55,-1162,-416,271600,11410,61110,118.0
56360,984,336,-12,260750,27020,59430,112.0
56375,1160,-119,-229,244720,30380,54460,117.0
56390,988,347,-484,211260,22890,54040,117.0
56407,959,276,-746,147910,21700,48090,113.0
56422,663,443,-953,125090,19320,41650,111.0
56437,1222,75,47,34440,15820,34230,111.0
56452,1064,413,-1243,-4620,6370,29960,111.0
56462,845,-164,-592,-13090,10920,27720,110.0
56484,1064,-298,-163,-84070,5180,24290,111.0
56499,853,93,356,-129290,5950,24430,110.0
56514,856,-175,-961,-114310,-6510,19110,110.0
56529,1114,317,1117,-93240,3570,19390,110.0
56539,419,648,405,-154700,-2450,5600,110.0
56554,1354,-119,-441,-212030,-3640,-770,111.0
56569,1864,-1963,-397,18410,14910,38640,111.0
56579,1252,149,1628,3990,-11970,38500,111.0
56594,411,166,-536,6230,8190,36820,107.0
56609,1211,-66,291,48440,8680,28910,107.0
56619,1254,-514,-658,52710,4900,28700,108.0
56634,799,545,-574,58660,14910,27300,107.0
56649,847,-101,-381,65240,23170,24780,107.0
56659,1155,-51,-331,60830,26670,25970,106.0
56674,971,413,-436,47600,28910,25410,106.0
56689,930,-23,-341,15400,29050,24850,105.0
56704,1032,133,-200,-12530,27370,24780,105.0
56714,1047,111,-361,-22610,28840,24150,102.0
56733,978,74,-176,-36820,28910,22190,106.0
56748,1011,-29,-159,-40950,28910,20860,106.0
56758,1037,-58,-11,-43540,28350,19250,103.0
56773,1019,-43,29,-45010,24500,15820,102.0
56788,986,-4,115,-42210,22610,12950,105.0
56803,1020,-73,148,-34230,17290,11830,105.0
56813,1009,-32,201,-27580,14770,10570,104.0
56828,988,-39,198,-19880,9870,8120,101.0
56843,1029,-42,174,630,8260,6860,101.0
56853,1007,5,57,10500,7070,6090,103.0
56868,1000,77,9,21770,6090,5600,103.0
56883,1014,120,-135,20580,5670,6090,103.0
56893,1008,146,-185,15190,5320,6790,102.0
56908,1006,116,-113,-3080,3850,7910,105.0
56923,996,148,-140,-11620,2730,9870,105.0
56933,988,172,-100,-16520,2590,11130,103.0
56948,1000,109,-69,-15820,2800,12320,104.0
56963,977,162,-82,-7350,4900,14700,104.0
56973,981,122,-108,-2450,6230,15680,103.0
56997,995,149,-96,8050,8610,18060,102.0
57012,1006,156,-100,11410,9660,22260,103.0
57027,1032,56,-206,3290,11830,23940,104.0
57042,1019,120,-376,7210,16800,22680,104.0
57052,1067,-62,-232,2310,20720,21070,102.0
57067,1080,-139,179,1820,24710,16030,101.0
57082,1072,-61,-74,1820,26810,13090,101.0
57092,1005,-133,169,980,28210,10360,100.0
57107,1015,-51,113,770,22820,5950,102.0
57122,1004,78,226,0,20650,5180,101.0
57137,973,-23,194,-70,11830,5600,101.0
57147,975,-28,225,1610,8330,6160,96.0
57162,951,5,192,140,5110,7140,100.0
57177,954,76,110,910,-560,8050,100.0
57187,992,58,-13,-210,-1890,8540,102.0
57202,1062,24,-94,-980,-630,9170,104.0
57217,1085,129,-91,-1890,1050,9450,104.0
57227,1108,219,-62,-5950,3430,9590,101.0
57246,1203,329,-213,-28140,10710,9730,103.0
57261,1187,233,-314,-39270,20510,13510,105.0
57276,1189,132,-522,-37520,25690,16800,105.0
57286,1185,155,-542,-34580,32270,20300,105.0
57301,1223,193,-498,-35770,47320,25480,105.0
57316,1317,510,-342,-45220,55790,26670,105.0
57326,1255,525,-215,-62580,64330,28910,109.0
57341,1070,441,124,-105910,77350,30030,107.0
57356,964,400,353,-121940,79450,34300,107.0
57366,923,358,449,-134890,76300,38150,118.0
57381,625,415,484,-155750,71190,42140,115.0
57396,837,60,688,-153160,46550,50050,115.0
57425,1113,246,572,-147560,13580,56840,120.0
57440,893,-32,109,-140980,10640,60620,120.0
57455,759,141,-190,-112700,8540,60060,126.0
57470,700,-43,-65,-88550,11200,60620,128.0
57485,848,-29,117,-36890,11760,59920,126.0
57504,966,-218,220,20720,8050,57330,126.0
57514,1064,-198,304,48720,4200,53620,127.0
57529,1150,-157,332,71610,-6510,44310,133.0
57544,1142,-112,345,96040,-12110,38920,129.0
57559,1047,23,224,97230,-21140,29610,129.0
57569,945,-117,62,93100,-21840,22890,137.0
57584,879,-66,190,85400,-21910,15050,137.0
57599,894,-66,77,67900,-23590,2310,137.0
57609,895,-148,106,58730,-24780,-4690,136.0
57624,973,-94,47,49770,-25830,-17710,135.0
57639,900,-93,3,34650,-24360,-22820,135.0
57649,869,-88,-13,27580,-23520,-28000,133.0
57664,857,-59,5,21000,-21070,-36820,129.0
57679,805,-32,-40,9450,-19390,-40250,129.0
57689,768,-22,-73,4270,-17290,-43330,130.0
57704,763,-7,-72,-4760,-11130,-48160,126.0
57719,799,-51,-43,-8610,-8050,-50470,126.0
57729,818,-57,-30,-11830,-5670,-53130,129.0
57744,853,-41,42,-17150,-2380,-58730,124.0
57766,1051,0,41,-20440,-1190,-62300,119.0
57781,1123,-14,65,-22890,630,-64890,124.0
57796,1198,-9,100,-24150,1190,-66430,124.0
57806,1180,27,128,-25270,1190,-67690,124.0
57821,1155,1,163,-28980,-770,-69860,118.0
57836,1205,20,212,-32060,-4970,-72800,118.0
57846,1251,-1,308,-35070,-9240,-74340,119.0
57861,1307,31,261,-37450,-13510,-75740,114.0
57876,1305,40,267,-37520,-20230,-76650,114.0
57886,1293,43,224,-37380,-22680,-78190,114.0
57901,1237,-17,190,-35280,-25130,-81200,119.0
57916,1199,-55,93,-28210,-27370,-84210,119.0
57926,1188,-75,30,-22190,-26880,-84630,120.0
57941,1066,-37,31,-15680,-25340,-85820,116.0
57956,950,14,39,-6090,-22120,-85750,120.0
57971,925,14,63,-3570,-20580,-85120,120.0
57981,890,51,63,-2450,-20090,-84350,119.0
57996,886,78,86,-1750,-19880,-83090,128.0
58020,846,126,77,1890,-20230,-75600,128.0
58035,791,139,62,3430,-20090,-72240,125.0
58050,761,141,71,6370,-19530,-65170,125.0
58060,746,129,104,7910,-19600,-61670,128.0
58075,733,126,134,9520,-20230,-58170,130.0
58090,734,159,78,13510,-22260,-50540,130.0
58100,746,178,55,15540,-22330,-46270,134.0
58115,746,169,82,17430,-22050,-37380,147.0
58130,824,201,86,20930,-22400,-33040,147.0
58140,879,203,92,22400,-22330,-28280,142.0
58155,905,219,112,25130,-22190,-18690,132.0
58170,972,255,46,25690,-19600,-13650,132.0
58180,990,222,63,25900,-18270,-8750,122.0
58195,1003,224,72,24430,-14420,-770,122.0
58210,1011,223,74,22960,-13160,5810,122.0
58220,1004,205,89,20720,-11970,8330,117.0
58235,1006,256,90,14490,-10080,10570,120.0
58250,984,233,66,10220,-6930,14770,120.0
58264,1475,888,-242,-700,-6720,14280,115.0
58279,1973,-758,-54,93240,7350,78330,115.0
58294,362,65,-17,108710,11900,84700,115.0
58309,783,1652,-523,114730,18550,81130,115.0
58319,476,-675,550,113750,21280,71540,108.0
58334,554,648,-511,95340,15750,60690,113.0
58349,1528,-737,256,109270,19110,56000,107.0
58364,1275,-535,83,106960,22120,55020,107.0
58374,810,574,-619,103880,23100,52150,109.0
58389,994,117,-54,80990,23730,47740,108.0
58404,1276,-207,-282,51310,23170,44730,108.0
58423,917,310,-231,9100,18060,40670,106.0
58438,964,249,-157,-16590,13930,38640,106.0
58453,1049,83,-132,-61110,5600,36050,107.0
58468,990,170,-49,-77420,1960,35000,105.0
58483,958,-13,139,-99260,-4270,31990,105.0
58493,1055,-98,419,-87780,-6090,29400,107.0
58508,1022,-460,598,-51660,-2100,26810,104.0
58530,1010,-21,-8,43260,770,26320,100.0
58545,938,312,-337,25200,-3500,24360,100.0
58555,960,293,-179,140,-8470,22680,105.0
58570,1029,-155,55,-15610,-9590,20720,103.0
58585,1078,-109,-51,280,-5810,20860,102.0
58600,1002,271,-239,12040,-280,20930,102.0
58610,1017,194,-183,1330,70,20930,98.0
58625,1009,103,-12,-8610,-490,21210,105.0
58640,1016,-48,145,-1400,-1120,21420,105.0
58650,1004,-5,99,7140,-1540,21490,103.0
58665,987,97,45,6020,-4620,20300,103.0
58680,1004,50,-41,210,-6930,19390,103.0
58690,1050,-67,-116,350,-6440,18200,104.0
58705,1039,58,-144,5950,-3080,17360,104.0
58720,984,125,-96,3500,-630,16170,104.0
58730,1050,-1,-117,700,420,15960,99.0
58745,1019,63,-1,2100,1470,15680,101.0
58760,1015,49,-39,1540,1890,15330,101.0
58774,1018,13,0,1330,1330,15120,99.0
58789,1021,28,17,2660,770,15260,99.0
58804,1064,20,40,1680,770,16240,104.0
58819,1035,-54,-28,2450,-1050,17570,104.0
58829,1027,35,35,840,-1610,18060,100.0
58844,1027,-4,55,630,-2870,18130,96.0
58859,1017,1,11,1330,-4410,17850,96.0
58869,1035,-86,-61,1610,-5320,17220,101.0
58884,1050,-22,-69,2450,-3920,15190,101.0
58899,1043,-44,-63,70,-2870,14140,101.0
58909,1024,-111,-106,210,-2240,13090,98.0
58924,1015,-29,-15,1330,-1260,11480,99.0
58939,1032,35,-46,1050,-980,11480,99.0
58949,1041,120,-18,1470,-770,12250,98.0
58964,1056,159,-27,1120,-420,16170,100.0
58979,1048,126,0,1190,-140,20230,100.0
58994,1046,135,4,420,-280,21420,100.0
59004,1023,23,10,-420,-700,22470,98.0
59019,1005,22,59,-1680,-2380,23800,101.0
59037,1024,45,34,-2730,-4060,24920,101.0
59047,1010,-2,4,-3710,-4340,24990,102.0
59062,1020,-50,-52,-5390,-4200,24850,103.0
59077,1038,-24,-89,-6790,-2310,24290,103.0
59087,1057,-4,-126,-8540,-490,24080,108.0
59102,1061,2,-139,-11270,1960,23870,102.0
59117,1054,-21,-199,-18830,7980,23100,103.0
59132,1122,40,-266,-23240,11760,22610,103.0
59142,1156,65,-330,-27230,16170,23030,103.0
59157,1195,82,-402,-32550,26320,23870,108.0
59172,1202,102,-428,-34160,38920,26040,108.0
59182,1217,230,-386,-46270,46550,26880,104.0
59197,1254,367,-357,-59920,55090,28070,114.0
59212,1171,381,-263,-87430,69720,29750,114.0
59222,1139,392,40,-106890,74970,29540,108.0
59237,971,225,191,-124740,78190,31990,111.0
59252,838,-400,472,-146790,72870,37870,111.0
59262,1007,275,675,-151900,67200,35350,123.0
59277,692,260,467,-155960,39620,33950,120.0
59299,1223,155,298,-135240,15050,32200,121.0
59314,1073,-4,382,-108990,12600,35350,119.0
59329,971,-144,-78,-26320,6020,34650,119.0
59339,899,32,199,15400,8260,34370,121.0
59354,869,65,113,46340,8120,33180,125.0
59369,789,251,148,72170,5740,33180,125.0
59379,824,248,76,71750,4620,32130,126.0
59394,791,130,290,60480,1820,27790,124.0
59409,845,191,28,52010,3150,26040,124.0
59426,1080,142,126,34300,3500,20440,130.0
59441,1146,49,281,23520,-560,11130,121.0
59456,1119,-40,300,6160,-5530,5250,131.0
59471,1083,-110,298,1820,-15260,-7140,129.0
59486,1004,-178,179,4900,-18830,-13650,129.0
59496,929,-132,137,9660,-21070,-19670,127.0
59511,833,-64,-78,21000,-21700,-28280,129.0
59526,773,-219,-90,24360,-18830,-38010,129.0
59536,763,-41,-56,25060,-15540,-42420,123.0
59558,871,0,120,11550,-10850,-49700,125.0
59573,912,-3,118,6580,-12110,-52570,131.0
59588,922,-39,93,980,-14420,-57050,131.0
59598,919,-41,36,1050,-14910,-58870,124.0
59613,856,-26,-41,2030,-14280,-61320,126.0
59628,863,-12,-63,4970,-9870,-62020,130.0
59643,896,-49,-46,9450,-5180,-63140,130.0
59653,916,-65,6,11760,-4270,-64190,130.0
59668,986,-40,35,14210,-3640,-64960,125.0
59683,1029,-53,43,19040,-3290,-66010,125.0
59693,1071,-49,36,21140,-3220,-66360,123.0
59708,1135,-50,23,22890,-3080,-66640,119.0
59723,1133,-96,35,23940,-2940,-68460,119.0
59733,1122,-88,37,23660,-2730,-70070,122.0
59748,1117,-94,82,22680,-3570,-73710,119.0
59763,1174,120,147,19040,-4760,-74620,119.0
59773,1190,-90,151,12530,-6650,-74340,125.0
59788,1214,43,261,-6860,-13370,-77280,124.0
59807,1260,83,249,-28630,-21280,-78050,119.0
59822,1323,9,148,-35840,-24150,-77630,119.0
59832,1329,-57,124,-40950,-25480,-77770,118.0
59847,1302,96,-7,-41090,-25970,-75040,119.0
59862,1216,-24,15,-36960,-24080,-70910,119.0
59872,1154,5,-82,-31570,-22750,-68180,119.0
59887,1048,-23,-81,-20510,-16170,-65590,114.0
59902,1001,7,-83,-15050,-9800,-59990,114.0
59912,931,98,-32,-9450,-7770,-56350,120.0
59927,867,158,-30,-10570,-5530,-52500,121.0
59942,837,134,69,-17780,-4060,-44450,121.0
59952,815,157,120,-22050,-4900,-40600,120.0
59967,698,133,133,-25410,-6440,-36890,121.0
59982,687,152,80,-26110,-8890,-28980,122.0
59997,687,171,76,-23030,-9450,-19950,122.0
60007,643,166,124,-19810,-9870,-16100,124.0
60022,717,226,90,-16170,-12040,-12740,130.0
60037,742,255,274,-15260,-16940,-4550,130.0
60047,875,217,173,-16030,-18200,-2450,124.0
60069,1010,184,-6,-11900,-21210,2030,123.0
60084,972,171,118,-6300,-19390,6090,121.0
60099,1029,180,44,9870,-19180,7140,121.0
60109,1007,156,111,18200,-16800,8190,115.0
60124,1009,191,77,29260,-14630,8960,119.0
60139,1025,210,129,30520,-12950,9240,112.0
