t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
23634,955,-175,0,-69650,42700,63210,119.0
23649,858,-261,168,-68460,41650,62300,119.0
23659,779,-325,299,-66150,39340,61320,121.0
23674,729,-380,395,-57960,30940,59570,123.0
23689,747,-473,388,-52150,25410,58380,124.0
23704,764,-523,336,-38710,15050,54740,124.0
23714,780,-545,291,-31080,10500,52990,127.0
23729,828,-533,237,-23170,6650,51450,126.0
23744,908,-475,161,-8260,1540,48860,126.0
23754,922,-460,133,-1330,-140,47880,126.0
23771,931,-449,83,10010,-1470,46200,131.0
23786,965,-432,33,13790,-770,45080,131.0
23796,999,-401,-29,16100,1050,43750,126.0
23811,1029,-324,-91,15960,7980,40600,128.0
23826,1087,-293,-84,13930,16450,36820,128.0
23836,1068,-284,-44,10920,20370,34720,127.0
23851,908,-211,80,1960,23870,32900,131.0
23866,1044,-312,151,-13440,30800,28700,129.0
23881,857,-271,324,-22400,31080,25620,129.0
23891,998,-282,231,-29260,31640,23590,131.0
23905,1270,-226,382,-44520,31710,16870,131.0
23915,1036,21,-14,-47390,28420,11970,134.0
23930,1125,-9,223,-49980,27300,7700,136.0
23945,1134,39,142,-55020,21700,-3850,134.0
23960,1116,0,81,-57610,18760,-14770,134.0
23970,1097,26,88,-59850,16660,-20230,137.0
23985,1064,41,90,-65730,12460,-25410,134.0
24000,1083,38,126,-71750,7980,-35350,134.0
24010,1105,38,132,-73500,5460,-39970,133.0
24029,1102,4,153,-73430,-140,-49490,132.0
24044,1137,15,151,-72590,-2870,-54040,132.0
24059,1147,14,114,-70000,-6930,-62580,132.0
24069,1176,-4,136,-68180,-8400,-66920,130.0
24084,1146,1,126,-64890,-9800,-71120,131.0
24099,1127,-25,135,-54110,-12460,-77980,131.0
24109,1054,-1,120,-48160,-13930,-81340,128.0
24124,1018,19,113,-42420,-16660,-86380,129.0
24145,968,58,126,-28420,-19390,-89530,124.0
24160,937,67,170,-25130,-21630,-90860,124.0
24170,947,87,179,-22330,-24360,-91910,133.0
24185,934,92,188,-15890,-30380,-92610,131.0
24200,863,94,195,-12040,-33670,-91910,131.0
24215,864,82,130,-560,-40180,-90440,131.0
24225,872,56,108,8680,-42350,-88760,128.0
24240,891,30,78,33040,-45220,-85540,129.0
24255,896,11,52,46620,-46410,-84000,129.0
24265,896,20,25,59710,-47250,-82390,125.0
24284,830,51,6,82740,-48440,-78540,128.0
24299,803,49,-6,99190,-49700,-74620,127.0
24314,798,65,13,104580,-50260,-73080,127.0
24324,817,75,17,108080,-51310,-71540,124.0
24339,840,48,20,111230,-53270,-68950,123.0
24354,909,41,40,112490,-54320,-66990,123.0
24364,949,22,19,114730,-56420,-65870,125.0
24379,1027,-20,-20,122780,-56700,-65100,124.0
24394,1079,-10,-26,131600,-56210,-63350,124.0
24404,1143,4,-18,135520,-55790,-62020,123.0
24419,1172,-19,-16,138250,-55370,-60690,118.0
24434,1151,63,-55,139930,-53200,-58730,118.0
24444,1137,-10,29,139650,-51940,-58030,121.0
24459,1038,50,-60,138110,-51800,-56910,123.0
24474,938,157,-33,133280,-47950,-55650,123.0
24484,924,93,41,129010,-46830,-52920,122.0
24499,941,-29,-31,122150,-45500,-51870,124.0
24514,949,92,83,101640,-43050,-50050,124.0
24524,962,162,-12,87080,-42840,-49700,120.0
24541,911,203,33,51940,-39760,-47600,122.0
24556,902,209,5,33110,-35840,-44730,122.0
24571,939,180,5,-6020,-33670,-43540,122.0
24581,961,194,-12,-25060,-30940,-42490,117.0
24596,976,211,-19,-61320,-24150,-39130,117.0
24611,1909,-24,-115,-39060,-23590,-22050,117.0
24621,1572,-445,1346,64820,22260,42000,116.0
24636,563,89,-927,18900,26390,48650,117.0
24651,924,1242,78,24080,26600,44240,117.0
24661,649,310,-209,2100,23240,48510,115.0
24676,840,228,-149,1400,21980,45640,117.0
24691,1085,66,-129,-5740,17360,42980,117.0
24701,1091,53,16,-19040,14280,41510,114.0
24716,964,86,-324,-22470,13370,39620,113.0
24731,940,109,-267,-24010,14770,35070,113.0
24741,975,39,-384,-20930,17710,32760,116.0
24756,979,77,-355,-18340,20580,30520,115.0
24771,1003,74,-247,-15190,25130,26600,115.0
24781,967,82,-253,-15890,25970,24780,111.0
24800,957,122,-184,-19460,25760,21490,111.0
24815,981,168,-182,-22190,25270,20580,111.0
24830,966,139,-185,-27930,24360,20440,111.0
24840,990,103,-122,-29960,23730,19740,112.0
24855,1002,96,-82,-33530,21350,18060,111.0
24870,1010,51,-26,-33880,19670,16660,109.0
24885,978,113,17,-30800,16240,14350,109.0
24895,1019,95,47,-26880,15050,13790,110.0
24910,992,122,13,-21630,13930,13090,110.0
24925,995,124,16,-7140,12950,12040,110.0
24935,1005,97,51,630,12600,11410,109.0
24950,1008,108,62,7700,10710,10080,109.0
24965,1021,152,4,15470,9520,10080,109.0
24975,1056,135,144,15680,7700,10990,107.0
24990,1014,311,494,8960,-6580,17360,110.0
25005,566,891,661,1540,-22680,22120,110.0
25015,713,682,202,1890,-36190,26040,108.0
25030,976,-22,-166,26460,-37730,32550,106.0
25045,1085,-61,-636,33110,-31710,35980,106.0
25060,952,88,-585,8260,-21490,35420,109.0
25075,1077,-197,-462,-18270,-19670,31780,106.0
25090,1033,-109,-584,-27580,-11480,28140,106.0
25105,1038,-112,-574,22890,12880,20930,106.0
25115,1036,-72,-464,49350,23800,18480,104.0
25130,1028,38,-262,63000,30030,17360,104.0
25149,951,185,-334,56350,33110,18620,106.0
25164,977,170,-58,33530,31360,20650,106.0
25174,1016,126,-185,22960,29750,22750,102.0
25189,971,205,-180,17080,29680,27720,101.0
25204,930,296,-138,10500,29050,31080,101.0
25214,955,236,-147,10080,29120,34370,100.0
25229,991,185,-54,13650,31080,40320,100.0
25244,994,36,-158,20230,33670,41440,100.0
25254,1224,-297,-207,25060,35490,41230,99.0
25269,1191,-906,230,-6650,31640,35280,100.0
25284,1046,-451,-38,4690,28350,31010,100.0
25294,967,-237,38,1890,27510,25690,100.0
25309,1044,-181,-23,4900,24220,13930,99.0
25326,1024,-249,0,3710,23800,5810,101.0
25341,976,-128,177,210,19460,2730,101.0
25351,988,-53,111,350,15190,840,100.0
25366,958,83,208,1400,4130,1260,99.0
25381,1011,127,97,1820,-210,5530,99.0
25391,1015,167,97,2380,-2730,8260,101.0
25406,1069,155,-181,1820,-3990,10430,101.0
25421,1094,268,-185,2730,1610,17080,101.0
25431,1109,303,-228,1470,4830,20090,101.0
25446,1071,76,-183,-70,8190,22120,103.0
25461,1078,48,-102,1400,13300,25060,103.0
25471,1068,71,-113,980,14770,26530,101.0
25486,1109,129,-140,140,16170,28350,103.0
25501,1130,420,27,-12600,19390,29890,103.0
25511,1083,301,-37,-28770,23100,30030,104.0
25526,1065,93,-124,-42070,28910,28700,104.0
25541,1044,-11,-157,-57400,31290,28490,104.0
25551,1073,15,-150,-59920,33740,28700,107.0
25566,1088,21,-219,-58730,38500,31570,105.0
25585,1088,-34,-222,-56210,43680,34020,108.0
25600,1020,-88,-78,-53900,45220,35490,108.0
25610,1010,-87,-42,-50750,46130,37310,108.0
25625,992,-126,39,-42980,45920,40740,110.0
25640,956,-137,59,-37940,44800,44590,110.0
25650,959,-121,65,-32340,43470,46760,110.0
25665,931,-160,137,-21560,40950,48580,116.0
25680,894,-213,195,-16520,36680,51100,114.0
25695,876,-250,231,-7210,34370,51800,114.0
25705,911,-220,205,-4060,32130,51940,116.0
25720,953,-187,156,-1260,29260,51450,118.0
25735,966,-178,163,-2030,28700,50680,118.0
25745,930,-220,211,-3640,27930,49490,117.0
25760,888,-229,317,-9590,25270,45150,122.0
25775,919,-368,312,-14700,24080,38080,122.0
25785,777,-249,502,-19740,17360,33670,121.0
25800,858,-256,330,-30030,14560,29330,121.0
25815,1338,-271,390,-44590,10780,20370,121.0
25825,1240,-156,376,-45430,5880,14840,124.0
25844,1179,-82,140,-39970,2170,6510,124.0
25859,1189,-65,22,-35140,2590,1610,128.0
25874,1158,-27,-91,-26040,4830,-5670,128.0
25884,1117,-6,-58,-23450,7490,-8820,126.0
25899,1035,12,-138,-23380,10080,-12810,129.0
25914,1004,44,-116,-30100,16660,-20020,129.0
25924,967,76,-43,-36470,19880,-23450,129.0
25939,953,82,-21,-43750,22750,-29400,133.0
25954,939,90,42,-59150,23450,-32270,133.0
25964,941,100,60,-67200,23100,-35000,130.0
25979,968,86,76,-80570,20860,-39830,131.0
25994,1026,47,104,-83930,19250,-41930,131.0
26004,1015,37,102,-84630,17570,-43890,131.0
26019,987,19,88,-79170,14070,-47460,130.0
26034,937,10,90,-74340,12530,-50540,132.0
26049,928,18,96,-63210,9170,-52010,132.0
26059,938,13,115,-57190,7420,-53270,132.0
26074,958,1,148,-51030,2310,-56070,128.0
26089,990,17,159,-37940,-840,-57190,128.0
26104,1010,0,163,-23870,-7210,-59290,127.0
26119,1080,-1,148,-15820,-10150,-60130,126.0
26134,1101,-26,154,3570,-15960,-61390,130.0
26161,1098,-13,137,30660,-24780,-63490,128.0
26176,1056,20,108,37380,-27300,-63840,128.0
26191,1027,29,83,45570,-31430,-64400,128.0
26201,1006,42,77,46900,-33180,-64610,127.0
26216,981,79,74,46830,-34860,-64750,127.0
26231,959,80,98,45010,-38430,-64260,128.0
26246,930,79,107,43960,-42630,-63630,128.0
26256,929,94,99,43050,-44590,-62790,128.0
26271,899,119,92,43750,-46410,-61390,128.0
26286,885,125,74,47250,-49280,-57400,128.0
26296,870,118,55,49840,-50120,-55370,125.0
26311,875,115,28,53130,-50470,-53200,128.0
26326,889,78,6,63280,-50610,-48930,128.0
26336,899,100,-3,69370,-50190,-46620,129.0
26351,953,102,-11,75460,-49420,-41790,125.0
26372,949,131,-26,89740,-45710,-36820,122.0
26387,868,153,-27,91910,-44100,-34440,122.0
26397,823,141,-23,92890,-42700,-32410,127.0
26412,804,35,-68,89110,-38220,-31780,127.0
26427,768,61,2,83580,-35980,-32060,127.0
26437,855,130,-22,78470,-35000,-32900,125.0
26452,1070,137,54,68530,-32970,-33740,121.0
26467,1132,104,34,63840,-31430,-33810,121.0
26477,1144,109,80,59500,-31290,-34090,121.0
26492,1116,87,76,50540,-31010,-34510,123.0
26507,1075,80,77,42700,-30520,-35350,122.0
26522,1015,101,21,38920,-29750,-35700,122.0
26532,973,119,30,34440,-28350,-35770,117.0
26547,926,102,45,17360,-25830,-36050,115.0
26562,906,131,70,7770,-24850,-37030,115.0
26572,897,143,54,-2030,-24010,-37100,114.0
26587,1845,213,-332,-12950,-23730,-33250,113.0
26602,1979,-1408,1358,28490,9520,38150,113.0
26615,1767,-535,-548,48370,20370,42910,110.0
26630,1107,367,-478,45780,28070,48230,110.0
26645,449,343,-301,36750,27790,47180,112.0
26660,997,177,-77,27650,26530,43050,112.0
26670,1129,-159,-117,21910,25970,42770,107.0
26685,976,196,-227,13300,25200,43260,107.0
26700,928,171,-89,-8050,21770,40950,107.0
26710,989,162,-124,-19880,18970,40110,109.0
26725,1000,110,-107,-28910,16730,39130,107.0
26740,995,62,-71,-44100,12600,36960,107.0
26750,1025,-31,10,-47950,10710,35210,103.0
26765,1045,-82,7,-49490,7770,30100,106.0
26780,1007,0,-81,-43610,7700,27650,106.0
26790,1018,-45,-129,-37730,8820,25200,107.0
26805,1032,-28,-93,-22470,12670,21000,104.0
26820,1011,39,-132,-16380,14560,19530,104.0
26830,999,80,-115,-11830,16240,18270,106.0
26845,995,134,-76,-11900,17080,17080,104.0
26860,979,172,-50,-15890,16100,17710,104.0
26874,968,206,-5,-27510,12530,18550,104.0
26889,976,203,-19,-32830,10500,21070,105.0
26904,967,190,14,-37380,7980,22400,103.0
26919,968,163,39,-36960,6300,24570,103.0
26929,972,151,30,-30450,5950,25480,104.0
26944,1015,93,94,-23940,6160,26460,103.0
26959,986,128,-15,-7910,6510,28140,103.0
26969,983,108,17,2310,7700,28700,103.0
26984,1023,51,61,12110,8960,29400,102.0
26999,1013,58,8,26530,10290,29820,102.0
27009,1012,36,43,29890,10290,29680,102.0
27024,1018,22,4,30590,9030,29120,102.0
27039,1011,32,13,26180,7910,28770,102.0
27049,1013,47,19,21280,6510,28630,102.0
27064,986,54,31,9170,2730,28420,100.0
27079,1063,-61,214,3710,770,28560,100.0
27094,1123,-196,46,4130,-2800,27510,100.0
27104,1141,-66,0,5110,-3850,26600,100.0
27119,1044,-40,-109,6440,-4970,22750,103.0
27138,1038,-34,-40,6580,-3710,19110,97.0
27159,1015,-110,-145,4830,70,15610,100.0
27174,1013,-65,-35,5320,1540,14490,100.0
27184,1008,-53,-56,3150,2520,13440,99.0
27199,1032,40,-50,4970,3780,13790,101.0
27214,1023,47,11,5600,4130,14560,101.0
27224,1023,71,15,4690,4060,15540,101.0
27239,1031,94,-15,4830,3430,18620,102.0
27254,1032,81,2,5250,3220,21770,102.0
27264,1035,62,-14,4900,3220,22960,101.0
27279,1022,0,-62,4410,3640,23870,99.0
27294,1026,-11,-84,4900,5530,25200,99.0
27304,1050,44,-122,4760,7210,26110,101.0
27319,1049,-17,-75,3850,9240,26880,104.0
27334,1051,-15,-129,-630,13370,27160,104.0
27344,1079,-22,-116,-2030,15610,27440,100.0
27359,1103,29,-159,-4480,17850,27440,105.0
27374,1168,177,-156,-15750,24150,27300,105.0
27387,1161,49,-311,-22120,28070,27720,105.0
27402,1134,-31,-354,-27510,37800,28770,107.0
27417,1210,-30,-425,-26250,42770,31010,106.0
27432,1254,127,-332,-22120,53130,32060,106.0
27442,1199,146,-157,-26460,57610,33320,108.0
27457,1099,297,-48,-49280,65240,32060,110.0
27472,900,-64,482,-59290,64050,29820,110.0
27482,901,260,416,-66220,58590,26810,113.0
27497,1026,359,369,-75670,47110,23240,116.0
27512,1364,315,322,-76930,40880,20090,116.0
27522,1257,337,87,-74760,33250,17640,119.0
27537,1293,199,85,-56770,24500,12320,123.0
27552,1075,240,11,-37310,20860,10290,123.0
27562,974,133,30,-14210,19950,8680,127.0
27577,745,348,-8,23520,19600,7490,127.0
27592,658,208,-109,30660,20650,2590,134.0
27607,500,451,0,20580,21420,-840,134.0
27617,500,298,-68,8400,20790,-2800,129.0
27632,510,337,64,-16800,19530,-9520,132.0
27651,658,225,193,-41020,13860,-15680,131.0
27666,812,126,356,-52080,8890,-19180,131.0
27676,856,31,430,-60060,1050,-28210,131.0
27691,926,-121,447,-63140,-17710,-33600,126.0
27706,956,-138,400,-58800,-34930,-44590,126.0
27716,1002,-152,275,-51170,-40250,-49000,127.0
27731,1054,-228,61,-26460,-43190,-53200,121.0
27746,1052,-219,56,0,-43540,-61530,121.0
27756,1080,-195,-30,10010,-42210,-65240,121.0
27771,1131,-87,-26,16940,-40530,-68180,121.0
27786,1160,-26,-81,22050,-36540,-72100,121.0
27796,1178,8,-114,22190,-33600,-73010,118.0
27811,1154,0,-96,21980,-30100,-73430,116.0
27826,1046,-31,-128,21490,-22680,-73640,116.0
27836,982,108,-161,21840,-18830,-73360,119.0
27851,937,-2,-145,22540,-11130,-70770,116.0
27866,956,17,-138,21560,-8050,-70350,116.0
27876,1016,86,-70,20510,-4970,-69440,116.0
27891,1084,-15,-9,15960,-1190,-67200,113.0
27910,1230,37,48,10150,-770,-63910,118.0
27925,1316,113,125,5810,-1820,-62300,118.0
27935,1351,159,142,770,-4200,-60340,116.0
27950,1280,174,259,-12740,-11550,-56350,117.0
27965,1202,141,243,-21560,-22190,-53620,117.0
27975,1147,195,267,-30800,-27930,-52080,118.0
27990,1101,81,238,-42910,-33670,-51240,119.0
28005,1074,50,213,-43610,-42770,-50680,119.0
28015,1051,65,243,-42910,-47320,-50260,124.0
28030,1064,91,91,-42000,-50260,-48440,122.0
28045,1055,-145,-61,-34650,-54390,-50400,129.0
28060,1021,-10,-78,-24570,-52080,-47740,129.0
28070,968,-36,-92,-10990,-48580,-46690,132.0
28085,852,52,-73,16240,-40670,-44870,131.0
28100,825,98,-88,26530,-34090,-41020,131.0
28110,782,159,-22,35840,-32130,-38430,136.0
28125,810,167,0,36680,-30730,-35420,135.0
28140,838,272,-34,32550,-27160,-30590,135.0
28155,852,292,50,30030,-27580,-27160,138.0
28172,816,331,56,24780,-26530,-19740,138.0
28187,759,321,27,21140,-24290,-12390,136.0
28202,634,311,27,19250,-23170,-9520,136.0
28212,589,302,20,17290,-21840,-7280,137.0
28227,576,304,57,12040,-18970,-4620,135.0
28242,673,332,80,9730,-18060,-3570,134.0
28257,730,308,80,6300,-16380,-2100,134.0
28267,881,313,74,6090,-15330,-1820,135.0
28282,971,295,74,6930,-12530,-1610,131.0
28297,1060,306,72,10710,-10990,-1610,131.0
28307,1089,320,76,11900,-9170,-1680,130.0
28322,1077,328,70,9590,-5250,-2100,129.0
28337,976,330,65,6020,-3150,-2590,129.0
28347,937,306,57,1120,-1190,-3430,126.0
28362,893,294,66,-12040,2590,-6440,121.0
28377,823,313,57,-20860,4480,-10570,121.0
28387,805,303,63,-31430,6440,-13090,123.0
28402,1810,269,-1200,-31360,3990,-12740,118.0
28417,1807,-1811,586,159040,44800,66290,118.0
28432,755,766,-1812,204260,26040,64190,116.0
28447,-716,688,711,221340,35210,59640,116.0
28462,1350,907,-1029,174370,32970,46200,113.0
28477,1843,-1388,166,168490,39830,53060,113.0
28487,1444,928,-984,148680,37940,50750,111.0
28502,582,527,-861,122640,39550,44310,114.0
28517,1276,-470,-324,63770,40740,42700,114.0
28527,1004,111,-510,31640,38640,39620,110.0
28542,849,388,-438,-42350,29540,34790,108.0
28557,1082,-91,-47,-73500,23450,32690,108.0
28572,993,71,-17,-109830,13160,28350,108.0
28582,961,118,137,-115570,9310,26180,109.0
28597,1035,-50,159,-112980,6930,24150,109.0
28612,1003,30,155,-92540,5320,20020,109.0
28622,1002,28,181,-78540,5320,18480,109.0
28637,1006,81,167,-63490,5460,17290,111.0
28652,974,160,97,-35140,6370,17150,111.0
28662,985,177,101,-22680,7070,17360,109.0
28677,979,193,66,-3640,8330,18970,108.0
28696,991,229,-2,5810,9870,21140,107.0
28711,973,271,-69,5670,10150,22610,107.0
28721,963,311,-86,3010,10010,24150,109.0
28736,976,244,-1,2380,10990,27720,108.0
28751,995,187,-48,4550,11830,29120,108.0
28761,1006,182,-47,6160,12740,31500,105.0
28776,1028,142,-55,0,12460,32480,107.0
28791,997,159,17,-1190,12110,33600,107.0
28801,997,77,25,-910,11900,33600,102.0
28816,1013,25,-26,420,10360,33320,103.0
28831,994,70,140,-1190,7700,32340,103.0
28841,973,53,74,420,6440,31990,104.0
28856,1012,23,70,1750,5180,31990,103.0
28871,998,27,88,1330,2730,31220,103.0
28881,997,15,126,1470,1190,30870,103.0
28896,987,3,115,2870,-280,30100,104.0
28911,1008,42,29,4900,-2590,29680,104.0
28921,1012,15,10,4760,-3150,29540,102.0
28936,1157,-209,203,770,-4690,29260,103.0
28953,1020,214,-36,5390,-3010,25620,100.0
28968,1073,-114,-137,3430,-1190,22540,100.0
28978,1036,-64,-22,3220,210,19530,100.0
28993,1036,-242,-54,1960,1820,12810,99.0
29008,1015,-138,7,2590,2380,9800,99.0
29018,1008,-139,-3,2240,2660,6930,102.0
29033,998,-52,58,2030,1820,3150,102.0
29048,1002,6,62,2310,1050,2310,102.0
29058,996,3,77,2100,70,2030,101.0
29073,1000,28,21,1680,-1610,2100,101.0
29088,1015,32,20,1750,-1890,2940,101.0
29098,1012,17,29,1750,-1890,3150,100.0
29113,1026,-2,-19,1540,-1610,3290,102.0
29128,1037,-7,-38,1400,-70,2660,102.0
29138,1035,-31,-50,1400,980,2170,104.0
29153,1054,4,-74,1260,2170,1610,102.0
29172,1071,-11,-128,980,5530,840,103.0
29187,1081,38,-153,-910,9450,280,103.0
29204,1102,-85,-228,-910,14490,1610,103.0
29219,1103,117,-147,2170,17220,2100,103.0
29234,1124,101,-188,-770,23660,3500,104.0
29249,1121,109,-177,-1330,27300,4410,105.0
29264,1127,203,-41,-9730,35000,6020,105.0
29274,1134,384,-36,-22120,38640,6090,106.0
29289,1156,455,-4,-37100,41580,6090,106.0
29304,1009,484,260,-69720,46760,6720,106.0
29314,963,481,286,-84560,46970,8260,109.0
29329,919,410,378,-97370,42910,13440,110.0
29344,927,214,330,-110250,39550,17710,110.0
29354,903,290,411,-111790,35840,21700,114.0
29369,889,423,451,-101290,25060,36750,117.0
29384,987,133,89,-96460,22400,42490,117.0
29394,1061,149,31,-90720,21070,48300,119.0
29409,1092,130,-24,-75740,20300,60130,116.0
29424,986,29,36,-69580,20230,69510,116.0
29434,962,2,80,-64820,19110,72590,117.0
29449,1034,16,44,-58730,18340,75110,119.0
29466,1048,-15,121,-54950,16590,77560,122.0
29481,1009,-197,405,-54740,14840,76160,122.0
29491,858,-391,408,-46830,10010,67620,124.0
29506,1425,-581,592,-28280,-1260,61460,123.0
29521,1097,-27,235,-19950,-15050,41860,123.0
29531,1091,-129,33,-11410,-16100,36120,126.0
29546,1056,-227,-41,14490,-18410,27440,125.0
29561,1026,-190,43,35770,-16800,13440,125.0
29571,1027,-149,-34,40600,-15260,7560,130.0
29586,845,-119,-129,41930,-12810,2240,133.0
29601,1015,-71,-46,38780,-8750,-9590,133.0
29611,976,64,-32,36050,-6860,-14210,133.0
29626,901,-18,-63,31640,-4900,-21560,132.0
29641,892,47,-65,21350,350,-24850,132.0
29651,901,59,-83,15680,3010,-27580,132.0
29666,905,32,-63,3220,8260,-33250,132.0
29681,936,50,-4,-3150,9870,-36120,132.0
29691,951,64,19,-9240,11130,-38570,132.0
29706,950,85,51,-21490,12110,-42140,132.0
29725,959,96,88,-33600,11410,-44310,131.0
29740,992,99,111,-39480,10570,-45430,131.0
29750,993,99,163,-44660,9170,-46270,131.0
29765,1023,85,159,-51310,5320,-47670,132.0
29780,1051,64,179,-53970,0,-49840,132.0
29790,1084,34,226,-56560,-3780,-52080,131.0
29805,1076,1,190,-57610,-7770,-54460,129.0
29820,1050,9,215,-51310,-14560,-57820,127.0
29835,1041,-10,220,-45570,-17640,-59360,127.0
29845,1046,-60,204,-37870,-21210,-60690,128.0
29860,1055,-50,172,-16870,-27370,-63420,126.0
29875,1104,-27,162,-5040,-29890,-64330,126.0
29885,1103,-14,193,7070,-32340,-64330,126.0
29900,1073,30,138,28630,-37940,-64050,127.0
29915,1053,77,126,37380,-41790,-62090,127.0
29925,1031,88,94,49560,-43050,-60620,129.0
29940,997,154,61,52430,-43960,-59080,126.0
29955,1004,186,52,53900,-44800,-54740,126.0
29965,989,194,81,53620,-45430,-52430,131.0
29984,940,139,53,53270,-46480,-49490,131.0
29999,938,174,79,53970,-46690,-48020,134.0
30014,924,186,56,58520,-47810,-43190,134.0
30024,920,171,25,62160,-47810,-40460,129.0
30039,900,157,9,66220,-47110,-36050,129.0
30054,885,177,20,74200,-45290,-34230,129.0
30064,890,183,24,77490,-44520,-32270,130.0
