t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
84223,806,-65,-21,32480,-10290,-33040,136.0
84238,790,-37,-60,39830,-7630,-34720,137.0
84253,787,-41,-71,43050,-5810,-35840,137.0
84263,806,-43,-74,45710,-3780,-36680,136.0
84278,864,-19,-63,48370,280,-37590,132.0
84293,888,-9,-46,48370,3640,-39270,132.0
84303,892,-31,-20,47390,4340,-40530,135.0
84318,954,-22,26,46340,4760,-41930,132.0
84333,990,-67,32,41440,4550,-45780,132.0
84343,1034,36,80,38150,4270,-47110,134.0
84358,1102,30,82,35210,2940,-48090,131.0
84373,1111,47,81,28840,350,-49700,131.0
84388,1087,67,59,25620,-770,-50120,131.0
84398,1071,85,72,22400,-2380,-49980,133.0
84417,1087,95,54,11970,-3640,-50120,130.0
84432,1173,118,101,-3430,-4620,-50540,130.0
84442,1193,96,112,-11550,-5740,-50750,133.0
84457,1206,121,110,-26040,-8400,-50960,132.0
84472,1227,122,99,-31570,-9520,-50260,127.0
84487,1239,89,99,-36750,-11060,-48930,127.0
84497,1256,89,112,-36960,-11970,-48160,132.0
84512,1253,65,143,-36820,-13090,-47390,130.0
84527,1260,119,90,-35280,-15610,-44800,130.0
84537,1222,32,140,-34160,-16310,-43190,138.0
84552,1211,77,92,-32410,-18550,-42070,137.0
84567,1145,88,79,-25550,-19040,-40600,137.0
84589,1066,52,79,-13650,-19810,-37170,144.0
84604,978,58,79,-350,-20300,-35980,144.0
84619,930,60,83,6160,-21350,-33810,141.0
84634,837,88,106,17430,-22400,-32620,146.0
84649,796,83,114,25900,-24640,-30380,140.0
84670,716,82,53,33110,-26460,-28490,141.0
84685,709,114,70,36540,-26320,-27090,141.0
84695,671,157,94,39900,-26530,-23310,145.0
84710,691,94,8,42630,-27580,-21700,147.0
84725,677,274,105,40530,-26880,-18690,147.0
84735,685,196,79,37380,-26950,-17010,145.0
84750,716,235,146,28700,-26810,-15680,150.0
84765,754,286,79,17570,-27160,-12110,150.0
84775,761,331,127,11270,-26530,-9520,137.0
84790,769,294,111,3850,-26460,-7770,142.0
84805,795,338,88,-14280,-24640,-6300,142.0
84815,808,311,70,-23730,-23240,-5600,140.0
84830,929,319,85,-32620,-21490,-4550,135.0
84845,1076,310,72,-46760,-17290,-3780,135.0
84855,1140,318,80,-51870,-15050,-3080,139.0
84870,1186,322,92,-57960,-10570,-630,133.0
84885,1187,312,70,-58660,-8330,840,131.0
84900,1135,282,78,-56000,-2870,3640,131.0
84914,1062,276,53,-53550,-210,4830,130.0
84929,1028,273,59,-49700,6160,6510,124.0
84944,985,269,69,-49350,9310,6860,120.0
84959,1529,-1965,-1763,119420,-11550,28420,120.0
84969,51,765,1873,242200,35280,44100,121.0
84984,1040,777,-159,193830,13160,43750,120.0
84999,560,203,268,196700,21210,40390,120.0
85009,858,437,-82,187110,14490,35700,122.0
85024,1122,89,-103,155960,11130,37520,117.0
85039,974,172,-176,138530,14630,37380,117.0
85049,897,385,-363,119770,11130,37310,117.0
85064,903,373,-258,76160,7420,34440,116.0
85079,1030,221,-272,51800,4760,32200,116.0
85089,991,252,-300,28630,2100,31500,116.0
85104,921,385,-219,-16660,-5530,31220,119.0
85119,948,332,-161,-37100,-13020,31010,119.0
85129,988,267,-144,-67270,-15960,31010,117.0
85144,972,219,-69,-76160,-18830,30590,116.0
85159,969,206,-49,-82950,-22540,29190,116.0
85177,997,146,-4,-76440,-23800,27930,113.0
85192,1002,160,43,-70210,-24220,27440,113.0
85207,988,162,1,-54530,-23800,26600,113.0
85222,976,126,-21,-44940,-22750,25970,114.0
85237,984,155,-53,-23940,-19670,25200,114.0
85247,993,152,-80,-12600,-17360,25130,113.0
85262,995,190,-42,-630,-14700,25620,111.0
85277,993,189,-82,20090,-10570,25900,111.0
85287,987,217,-50,29120,-8820,26460,113.0
85302,993,204,-111,43680,-6020,27720,108.0
85317,994,255,-162,49770,-4830,28140,108.0
85327,981,236,-191,54670,-3360,28350,109.0
85342,977,159,-113,67480,1050,28770,107.0
85357,1035,78,-132,74620,2870,28700,112.0
85372,1025,28,-150,85680,6300,26320,112.0
85382,980,-33,-157,91210,7980,24500,106.0
85397,1011,-66,-131,97230,10360,20300,110.0
85412,1032,33,-56,102270,10710,18270,110.0
85432,998,28,-98,90370,6930,14490,107.0
85447,996,19,-117,64540,1050,11830,107.0
85462,985,67,-179,49420,-1610,10780,107.0
85477,993,92,-264,17500,-5950,9800,109.0
85492,1019,87,-258,2940,-7210,9730,109.0
85502,1034,113,-207,-9590,-7980,10080,109.0
85517,1019,127,-162,-27580,-9030,10850,107.0
85532,990,190,-119,-31430,-9730,13370,107.0
85542,994,170,-113,-31080,-9800,15190,107.0
85557,1066,85,-18,-24080,-10080,17220,107.0
85572,1054,182,35,3220,-8120,20020,107.0
85596,1018,142,-208,-9590,-5180,23240,108.0
85611,1085,120,-251,1610,-1890,22330,108.0
85626,1048,79,-186,2240,700,22400,105.0
85641,984,65,-307,-3150,4620,22960,110.0
85656,1007,83,-265,-7280,6790,24080,108.0
85671,1012,142,-278,-10430,11060,24990,108.0
85684,1000,105,-333,-11200,13300,26250,110.0
85699,1003,87,-306,-8540,17920,28420,110.0
85714,997,78,-334,-5600,22750,29890,110.0
85724,1010,77,-327,-2520,25550,30590,108.0
85739,1017,95,-294,1050,28490,31430,110.0
85754,1009,150,-341,-3150,35350,34370,110.0
85764,1010,106,-350,-7840,39410,36190,111.0
85779,1012,83,-196,-13020,42420,37100,108.0
85794,1008,20,-183,-30380,49140,38710,109.0
85809,1040,79,-181,-39760,52290,39480,109.0
85819,1042,102,-164,-50190,55720,42210,111.0
85834,964,-100,-65,-67690,60550,43120,111.0
85849,1026,-197,44,-71050,60620,42560,111.0
85859,1477,-279,286,-46970,55160,32690,109.0
85874,1615,437,-181,-61460,58450,38780,115.0
85889,1132,135,400,-82040,59920,38710,115.0
85899,1045,81,135,-94850,53200,33600,117.0
85914,882,200,-48,-105840,52150,30660,117.0
85929,1279,415,146,-112070,48650,25760,117.0
85944,1363,280,74,-113890,47110,22260,117.0
85959,1235,349,125,-105700,44380,20790,123.0
85974,1216,252,109,-98770,42210,17780,126.0
85989,1142,163,160,-72170,40740,15330,126.0
85999,1083,177,163,-53200,40250,12880,133.0
86014,1019,112,165,-7420,37380,9030,133.0
86029,929,191,231,12460,35770,6510,133.0
86039,883,224,246,27230,33320,4200,138.0
86054,854,383,213,32760,28350,-2660,142.0
86069,809,330,207,24010,25760,-6090,146.0
86084,710,298,202,3780,21210,-7910,146.0
86094,681,255,185,-6440,18270,-9240,153.0
86109,661,219,196,-26040,12320,-11760,145.0
86124,675,153,257,-34720,8820,-13370,145.0
86134,699,110,255,-41720,4340,-14560,148.0
86149,734,48,298,-50960,-4690,-17780,151.0
86164,838,-80,284,-52290,-10150,-19950,151.0
86174,852,-74,293,-51310,-15120,-22890,147.0
86189,872,-106,268,-43400,-25760,-28420,148.0
86206,861,-195,249,-25900,-34930,-33950,143.0
86221,860,-225,157,-13300,-38640,-36890,143.0
86231,878,-247,119,1400,-41370,-39480,145.0
86246,900,-264,29,35420,-44450,-43610,140.0
86261,950,-257,-18,53340,-44730,-46830,140.0
86271,972,-242,-63,70910,-44030,-47880,142.0
86286,998,-187,-138,102340,-40460,-48440,144.0
86301,988,-164,-160,122570,-34720,-49700,144.0
86311,955,-156,-153,126630,-31920,-50890,144.0
86326,911,-142,-140,127400,-28700,-52010,142.0
86341,879,-132,-146,127540,-25060,-55650,142.0
86351,844,-208,-219,128030,-22820,-57610,141.0
86366,837,72,-30,127470,-18970,-56350,137.0
86381,915,71,-200,121240,-15050,-53480,137.0
86391,989,41,-84,114310,-10780,-52920,133.0
86406,1030,76,-54,105070,-7910,-53690,129.0
86421,1158,52,21,80500,-7840,-55090,129.0
86431,1223,101,65,65940,-7490,-56560,127.0
86446,1276,89,83,35840,-9240,-58590,127.0
86465,1281,154,192,350,-13300,-60060,128.0
86480,1184,195,145,-20370,-15260,-60900,128.0
86490,1179,189,156,-42490,-17010,-61810,129.0
86505,1233,211,190,-84490,-21140,-63420,130.0
86520,1313,160,209,-101010,-23100,-64190,130.0
86530,1339,164,196,-113540,-25480,-63980,128.0
86545,1332,110,156,-125160,-29470,-63560,132.0
86560,1312,99,86,-125860,-30240,-62510,132.0
86575,1232,250,-6,-123970,-31710,-60410,132.0
86589,1181,94,68,-119490,-29330,-57820,132.0
86604,1043,102,-26,-111510,-28490,-57400,140.0
86619,985,88,-113,-86310,-23380,-52360,138.0
86634,872,40,52,-67900,-20650,-50190,138.0
86644,830,40,-42,-47040,-19600,-47180,134.0
86659,790,53,20,-5460,-16170,-40460,148.0
86674,758,91,38,14420,-15890,-33040,148.0
86684,741,130,65,31920,-15750,-29050,147.0
86699,715,232,77,56210,-16940,-24780,149.0
86716,728,259,100,64820,-19740,-15890,149.0
86726,735,264,99,66430,-21070,-11480,148.0
86741,696,256,86,67690,-22260,-3430,145.0
86756,671,232,62,72170,-24010,350,142.0
86771,645,265,92,75040,-25060,7910,142.0
86781,617,280,95,77630,-25690,11830,144.0
86796,625,216,8,81340,-25690,14840,140.0
86811,677,301,66,78190,-23870,19110,140.0
86821,765,277,64,74690,-23030,20930,143.0
86836,991,285,91,69720,-21980,22260,140.0
86851,1067,323,125,53270,-20370,21280,140.0
86861,1149,334,137,41020,-19390,19950,133.0
86876,1222,339,117,27230,-18340,16380,128.0
86891,1193,387,123,-4200,-14910,14420,128.0
86901,1192,400,83,-20370,-13020,12530,130.0
86916,1165,378,55,-49490,-6440,8260,124.0
86931,1094,323,23,-60410,-2310,5810,124.0
86941,1342,369,-150,-64680,1750,3080,123.0
86956,1998,-1636,594,239470,6860,42490,121.0
86975,756,647,-1785,209230,-770,45640,125.0
86990,278,251,94,210350,30660,44730,125.0
87000,399,69,-56,218610,20370,37170,120.0
87015,1029,-406,-166,241920,29260,35630,121.0
87030,1296,-242,-101,229390,25760,35210,121.0
87040,826,621,-774,202720,25340,34650,118.0
87055,867,115,-389,137900,22190,33180,119.0
87070,1071,118,-275,60480,10710,35910,119.0
87080,1040,239,-412,20090,4690,36820,117.0
87095,920,191,-260,-15400,-1540,37030,119.0
87110,995,96,-171,-64750,-12180,35910,118.0
87125,1016,52,-82,-77700,-15960,34580,118.0
87135,1017,0,-108,-83230,-18760,31080,110.0
87150,1019,-15,-108,-72100,-19250,28560,114.0
87165,1017,-53,-151,-60060,-15050,22960,114.0
87175,1031,-57,-240,-45290,-11060,20230,114.0
87190,1036,24,-192,-14840,-7350,17850,114.0
87205,1018,38,-220,6860,-1820,14560,114.0
87215,999,57,-291,14560,980,13300,114.0
87236,1002,114,-355,19250,4900,12320,114.0
87251,1002,167,-351,17500,7910,12740,112.0
87266,980,215,-397,4970,8890,13160,112.0
87276,974,273,-354,-3080,10290,13300,117.0
87291,1001,252,-328,-23870,12880,13930,111.0
87306,969,570,-102,-48300,15050,12880,111.0
87316,937,266,-185,-71190,16030,13090,113.0
87331,883,444,-914,-67970,14000,15960,111.0
87346,773,-173,-258,7350,12320,20580,111.0
87361,1128,89,-128,-4830,8190,21560,111.0
87371,1134,-92,-118,2380,6370,23380,112.0
87386,930,362,345,10780,3570,25200,113.0
87401,1002,76,-12,21070,4200,25830,113.0
87411,900,280,124,28840,4130,25620,108.0
87426,1125,-88,-184,39900,4270,26810,108.0
87441,1073,-83,-578,24850,-630,26740,108.0
87451,1060,-125,-390,-13440,-3290,28070,109.0
87466,1064,-319,-155,-1540,700,24430,109.0
87483,1026,38,-238,-8260,2310,20090,109.0
87493,1071,163,-240,-5600,4970,17990,109.0
87508,979,-39,-177,-2730,3990,16450,106.0
87523,999,28,-72,-14910,5600,15120,108.0
87538,994,32,-122,-24850,6370,15330,108.0
87548,980,105,-150,-36050,7070,17290,109.0
87563,1029,136,-102,-52010,8120,18620,109.0
87578,1007,126,-160,-53550,7560,20860,109.0
87602,1026,180,-236,-34650,6930,22330,108.0
87617,1004,106,-263,-15050,7140,23940,108.0
87632,1005,104,-251,-6300,7560,24430,109.0
87647,1017,87,-233,3430,9310,25690,110.0
87662,996,32,-264,3780,10990,26180,108.0
87677,1011,104,-332,-5250,17150,28070,108.0
87687,1014,48,-354,-12670,21560,29190,112.0
87702,995,102,-430,-20440,26600,31220,108.0
87717,1010,16,-377,-39550,39340,31990,108.0
87731,1000,27,-493,-49280,45570,33250,109.0
87746,1011,74,-304,-73360,59780,33950,105.0
87761,1038,136,-241,-90090,71960,35700,111.0
87776,1098,128,-141,-148330,76020,36820,111.0
87786,1040,-281,9,-172760,80080,41090,109.0
87801,1157,-314,376,-167160,79520,39480,108.0
87816,1815,1706,-538,-111300,69720,22190,108.0
87826,1595,-480,-166,-140070,75180,31990,110.0
87841,970,697,-354,-157150,56350,23660,113.0
87856,1192,369,160,-164360,62650,21980,113.0
87866,1282,263,740,-165830,48650,19320,119.0
87881,1159,280,153,-160090,53760,19810,120.0
87896,1070,190,250,-130270,47460,16170,120.0
87906,1111,170,-6,-101780,49560,16450,125.0
87921,1055,-21,95,-66080,48510,17290,128.0
87936,1011,83,274,1610,45990,13580,128.0
87946,975,236,323,24150,42770,11900,126.0
87961,895,291,342,38430,38780,7910,135.0
87976,777,366,323,42560,31990,5040,135.0
87989,759,380,259,35280,27020,2940,135.0
88004,754,326,214,17010,22470,1960,139.0
88019,771,344,148,8190,19740,1890,137.0
88034,813,214,225,-8400,15820,1960,137.0
88044,838,124,222,-14770,12740,840,143.0
88059,874,83,259,-20440,4550,-3850,142.0
88074,925,-81,299,-19530,-770,-7350,142.0
88084,905,-30,365,-16380,-6230,-11270,141.0
88099,912,-91,207,-1820,-17360,-17080,141.0
88114,855,-179,185,8330,-21000,-20160,141.0
88124,830,-183,123,19880,-24080,-23800,141.0
88139,799,-233,73,42910,-27650,-32060,145.0
88154,747,-203,52,51730,-29540,-41720,139.0
88169,769,-113,57,59780,-30240,-46200,139.0
88179,805,-55,21,59780,-31010,-49840,140.0
88194,818,-81,26,57680,-31360,-55440,138.0
88209,813,-116,-47,55580,-31010,-58800,138.0
88219,827,-36,-23,52500,-29750,-62160,146.0
88234,840,-39,-77,45990,-28280,-66710,138.0
88253,885,-38,-52,40880,-23940,-70070,138.0
88268,986,-6,-79,38850,-22050,-71190,138.0
88278,997,2,-52,37100,-19670,-72660,135.0
88293,1042,71,35,33670,-17360,-72800,133.0
88308,1092,14,35,31360,-17150,-72310,133.0
88318,1130,111,5,28210,-15960,-72380,134.0
88333,1135,126,52,15330,-14980,-72170,130.0
88348,1171,115,39,-490,-14350,-71050,130.0
88358,1188,118,25,-9380,-13440,-70700,128.0
88373,1238,136,65,-18480,-12390,-70070,131.0
88388,1253,136,71,-34860,-12040,-68530,131.0
88398,1253,136,96,-41370,-11900,-67480,131.0
88413,1268,145,93,-46410,-12180,-64330,129.0
88428,1305,136,76,-51380,-12250,-62370,129.0
88438,1343,136,95,-52010,-12110,-60270,131.0
88453,1359,149,162,-51520,-13720,-55790,132.0
88468,1344,145,145,-50120,-15050,-53270,138.0
88483,1340,187,96,-46760,-17080,-47600,138.0
88493,1306,182,57,-45360,-17290,-44520,139.0
88512,1199,213,-47,-43750,-14560,-38010,138.0
88527,1094,201,-21,-43400,-11760,-33950,144.0
88542,1044,285,-73,-43330,-5390,-31780,144.0
88552,916,219,-19,-44590,-2800,-28630,146.0
88567,839,212,48,-46550,-980,-23310,147.0
88582,711,222,188,-51380,-210,-19810,147.0
88598,669,232,185,-49210,-5670,-14280,140.0
88613,617,175,263,-45360,-7840,-11620,146.0
88628,591,184,260,-33810,-15890,-7560,144.0
88643,599,234,222,-26110,-19950,-1750,144.0
88653,564,173,228,-17290,-22750,-70,149.0
88668,484,210,170,3640,-28280,1470,145.0
88683,467,76,48,13860,-27300,280,145.0
88693,454,240,168,20720,-27650,-1050,143.0
88708,612,318,204,19250,-27580,-1680,143.0
88723,748,333,224,2870,-27720,-4060,140.0
88738,960,385,267,-9240,-27860,-4550,140.0
88748,1023,378,236,-21140,-28560,-5670,138.0
88765,1075,337,223,-39060,-27720,-7490,136.0
88780,1072,331,166,-44800,-24990,-8540,136.0
88790,1066,302,157,-44450,-22890,-8610,137.0
88805,1095,318,139,-43540,-20510,-8400,133.0
88820,1116,325,154,-44660,-15190,-7350,133.0
88830,1143,380,158,-48230,-12670,-6370,132.0
88845,1172,372,167,-53270,-10080,-4340,125.0
88860,1989,-264,-965,-30660,-12110,700,125.0
88870,1991,-1740,-719,152180,-19530,33810,125.0
88885,-81,627,1827,178080,-19110,47600,125.0
88900,194,544,-673,158970,4480,47880,121.0
88915,426,555,14,161630,-1890,36680,121.0
88925,853,444,-34,141750,1330,38920,122.0
88940,1345,157,-411,132650,-1330,41720,118.0
88955,1052,584,-567,100310,-210,46690,118.0
88965,879,560,-468,80640,2800,46620,119.0
88980,871,420,-417,60830,3220,44940,122.0
88995,1043,285,-443,21490,4690,45220,122.0
89005,991,310,-435,2310,5320,45010,116.0
89024,875,392,-322,-39130,3710,43820,116.0
89039,884,336,-276,-79450,-1890,42070,115.0
89054,1032,168,-88,-96530,-5320,41370,115.0
89064,1036,128,-51,-109200,-8750,40670,117.0
89079,995,165,-78,-120120,-12810,38570,113.0
89094,956,213,-21,-119000,-12320,37310,113.0
89104,975,174,-74,-115990,-11620,36050,113.0
89119,990,113,-67,-98000,-5180,34020,114.0
89134,960,200,-37,-86310,2170,34020,114.0
89144,990,213,-130,-75600,6580,34440,114.0
89159,1034,83,-9,-52080,9450,34650,110.0
89174,1000,148,75,-34300,12390,34720,110.0
89184,981,134,127,-27090,12320,34230,112.0
89199,974,127,171,-20160,11970,33600,111.0
89214,985,118,209,-5460,10990,32130,111.0
89224,1006,30,180,2170,10360,31150,111.0
89239,1015,32,211,10640,10150,28350,111.0
89254,1015,42,201,26740,8820,26950,111.0
89264,1027,61,209,33950,8260,25620,111.0
89281,1020,89,147,41440,6370,23660,111.0
89296,1015,79,122,41440,4620,22890,112.0
89311,1029,108,142,34230,420,21070,112.0
89321,1003,134,58,28000,-2660,20510,110.0
89336,1000,168,72,21980,-7280,20160,108.0
89351,993,173,100,9170,-10290,20440,108.0
89361,982,164,129,4620,-12670,20720,109.0
89376,984,140,174,3080,-17080,20930,109.0
89391,995,125,146,7000,-17990,21280,109.0
89401,987,134,152,12600,-18550,21770,107.0
89416,994,133,91,21980,-19950,22960,107.0
89431,996,140,80,24080,-20930,24360,107.0
89441,992,141,29,24360,-21980,25130,107.0
89456,989,147,-11,24080,-23100,26180,105.0
89471,999,150,-51,27440,-21770,28700,107.0
89486,990,161,-64,30030,-20720,30030,107.0
89496,990,160,-67,32200,-19530,31640,106.0
89511,988,166,-123,35210,-17220,35210,101.0
89526,997,142,-92,37240,-15610,37030,101.0
89541,999,-13,-247,42280,-13510,41090,105.0
89556,1344,-547,-708,25130,-16730,43260,105.0
89571,1278,393,-347,13720,-13930,39970,103.0
89586,1079,-25,-401,18550,-3010,36680,103.0
89601,1010,-1,-492,28560,1330,34370,105.0
89616,947,-205,-374,25550,11760,31570,102.0
89631,1019,-10,-346,20090,17850,29960,107.0
89646,1006,-40,-280,5530,28560,28770,107.0
89656,1001,35,-261,-1260,32970,28700,107.0
89671,1147,-101,29,-10010,38500,29050,107.0
89686,1230,14,-202,-2240,39900,29400,107.0
89696,1357,153,79,-2660,40670,30730,109.0
89711,1393,815,-101,-13510,47180,34650,107.0
89726,1041,153,38,-47530,48090,37800,107.0
89736,892,70,237,-59150,51170,38850,110.0
89751,964,215,127,-79380,52150,39760,115.0
89766,1184,445,118,-91280,53270,41580,115.0
89776,1088,326,207,-101430,52640,43820,115.0
89793,707,202,540,-121730,44730,45080,114.0
89808,849,445,338,-126490,30450,41300,119.0
89823,1348,216,474,-125300,24990,38850,119.0
89833,1194,90,411,-114730,17150,35210,123.0
89848,1193,207,138,-40460,10780,35490,121.0
89863,1053,-76,200,8680,10430,30310,121.0
89873,1038,180,150,49700,8960,29820,125.0
89888,911,281,191,89600,7280,28350,130.0
89903,876,289,97,92470,6860,24150,130.0
89913,779,171,273,81060,3780,20300,130.0
89928,821,296,102,72450,4130,19110,132.0
89943,811,249,81,53760,4760,17080,132.0
89953,797,295,111,43050,5250,15470,131.0
89968,861,133,128,32900,4620,12810,131.0
89983,891,-20,280,11060,910,4410,131.0
89998,986,-75,301,2310,-3710,-7770,131.0
90008,1004,-102,353,-3710,-14910,-14000,134.0
90023,1031,-194,273,-4410,-20230,-20300,135.0
90038,1017,-193,263,4340,-29050,-32410,135.0
90055,1001,-233,133,10430,-31150,-43890,130.0
90070,1006,-219,0,25270,-32340,-49070,132.0
90085,999,-176,-19,32550,-30030,-57610,133.0
90100,973,-59,-66,42070,-27720,-60410,133.0
90110,967,6,-94,43960,-25270,-62230,128.0
90125,957,35,-106,44240,-19110,-63280,127.0
90140,906,0,-246,42700,-13650,-65100,131.0
90155,860,12,-211,37450,-2800,-67760,131.0
90165,840,-30,-185,35280,2520,-69160,129.0
90180,830,-100,-132,32900,6930,-73500,129.0
90195,972,94,-32,21070,12880,-76090,129.0
90205,1061,55,79,12950,14420,-76860,129.0
90220,1183,16,35,4970,13860,-79170,132.0
