t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
83893,1009,21,-166,-66080,-3570,3780,106.0
83908,1008,38,-148,-61670,-2730,3150,106.0
83918,1022,-6,-197,-55440,-1190,2660,106.0
83933,1012,70,-90,-39270,2240,1400,102.0
83948,998,89,-123,-31640,3290,2030,102.0
83958,987,135,-112,-23870,5320,3080,106.0
83973,966,191,-100,-13580,5390,4480,105.0
83988,962,225,-116,-11550,4760,7840,105.0
83998,968,206,-118,-13440,3990,9730,105.0
84013,974,224,-98,-16590,2870,11620,103.0
84028,972,223,-108,-24570,0,16030,103.0
84043,965,217,-128,-27440,-980,18270,108.0
84058,967,181,-107,-29890,-2310,22330,103.0
84073,979,136,-74,-29890,-2800,25200,103.0
84088,985,94,-56,-27510,-4270,26180,103.0
84098,991,65,-64,-24780,-4900,26810,103.0
84113,1000,52,-74,-14490,-4620,27580,103.0
84128,997,31,-91,-8050,-4130,27720,103.0
84138,1005,15,-113,-1890,-3430,27720,104.0
84153,1007,18,-224,6720,-2380,27930,105.0
84168,1116,-149,-273,5040,-1820,27650,105.0
84178,1045,-54,-246,-7000,-1050,25690,102.0
84193,1077,-79,-217,-8400,3990,23520,103.0
84208,1028,-59,-234,-13930,10010,19670,103.0
84218,1004,-81,-291,-18270,12810,17990,103.0
84233,1007,-21,-312,-17500,15260,16660,105.0
84248,996,-38,-316,-7700,19530,14630,103.0
84263,1018,42,-154,-10150,21910,14350,103.0
84273,1022,36,-132,-19320,24430,14700,104.0
84288,1022,73,-121,-45990,30100,16730,101.0
84307,1035,76,-196,-64050,35490,19250,102.0
84322,1011,71,-171,-67270,37940,21210,102.0
84332,1015,38,-205,-69580,39620,22120,100.0
84347,1063,124,-189,-73150,42420,23100,101.0
84362,1060,128,-167,-73780,45990,25130,101.0
84372,987,374,-62,-85540,48720,26670,100.0
84387,1072,-38,-258,-87500,48720,31150,104.0
84402,1156,563,-220,-79800,46620,28840,104.0
84412,1558,525,-53,-59640,48720,27720,106.0
84427,1224,-37,293,-81410,54950,34370,106.0
84442,956,521,-48,-99680,49840,33320,106.0
84452,1451,285,3,-104510,49910,31710,106.0
84467,1134,323,217,-105630,47600,29050,113.0
84482,1160,236,66,-100170,49070,29750,113.0
84492,1112,336,176,-93730,49000,28350,114.0
84511,1109,299,160,-77210,45640,26810,119.0
84526,1118,295,159,-58100,39830,23940,119.0
84541,1111,274,161,-47530,36820,22470,119.0
84554,1027,251,139,-34090,31920,20020,123.0
84569,924,251,172,-770,29190,18690,127.0
84584,885,273,178,22470,23380,15050,131.0
84599,817,369,148,24430,20510,12740,131.0
84609,813,384,84,20440,18060,11060,130.0
84624,793,336,144,4830,15750,8610,132.0
84639,737,293,118,-3010,13650,6020,132.0
84649,725,216,111,-8610,11900,4340,134.0
84664,806,87,158,-12880,7630,2100,135.0
84679,883,31,216,-12460,1120,-3500,135.0
84689,926,16,261,-4200,-3500,-6090,133.0
84704,935,-114,266,4200,-8330,-9030,132.0
84719,918,-131,237,24850,-17780,-16520,132.0
84729,902,-160,203,35770,-22120,-20720,134.0
84744,913,-190,178,45780,-25830,-25270,131.0
84759,946,-140,115,60480,-31360,-34510,131.0
84769,992,-137,81,64750,-33110,-38640,134.0
84784,978,-61,66,67200,-34860,-45430,132.0
84799,999,-47,14,67130,-35630,-48160,132.0
84814,970,-98,-23,63490,-33950,-53830,136.0
84829,946,-44,-40,59150,-31640,-56280,130.0
84844,939,16,-97,51170,-26740,-60060,131.0
84859,876,-2,-82,47180,-23800,-61530,133.0
84874,868,24,-109,40040,-17990,-64540,133.0
84884,850,54,-93,36890,-14630,-65310,131.0
84899,825,53,-69,33250,-9520,-66290,128.0
84914,921,-64,44,21980,-7910,-67410,128.0
84924,969,69,118,17430,-7840,-69440,129.0
84939,1034,14,-20,10220,-7350,-70490,129.0
84954,1095,41,3,6370,-7560,-70560,129.0
84964,1120,76,83,1890,-6790,-70700,127.0
84979,1155,72,114,-10360,-8330,-70980,126.0
84994,1227,90,143,-17500,-9450,-70980,126.0
85004,1260,121,155,-24220,-11200,-69930,125.0
85019,1328,145,213,-35630,-16170,-68950,125.0
85034,1349,140,215,-39970,-22470,-65380,125.0
85044,1342,126,222,-44380,-25830,-63630,124.0
85059,1317,104,214,-44170,-29330,-62020,131.0
85076,1242,209,200,-40810,-36260,-57400,130.0
85091,1211,141,65,-37730,-39760,-49700,130.0
85101,1119,196,121,-34230,-41230,-46060,134.0
85116,1160,96,-32,-23520,-41090,-43190,134.0
85131,1063,41,-77,3430,-36610,-36120,134.0
85141,972,65,-89,17990,-34160,-32970,135.0
85156,886,119,-50,32830,-31780,-29610,138.0
85171,825,88,-25,55860,-28210,-22750,138.0
85181,755,185,-14,62090,-27510,-19880,139.0
85196,689,190,21,64680,-27230,-14770,140.0
85211,619,212,40,64470,-28770,-12530,140.0
85221,579,153,-34,64050,-29400,-10710,139.0
85236,554,223,25,61250,-29330,-9030,143.0
85251,558,200,42,60130,-30940,-8120,142.0
85266,561,202,63,59080,-32060,-7630,142.0
85276,614,200,62,60900,-32620,-7350,138.0
85291,790,215,58,64540,-32620,-6790,140.0
85306,852,228,39,74550,-31080,-5110,140.0
85316,898,233,43,78890,-29750,-4200,140.0
85337,956,270,49,80640,-26320,-3360,136.0
85352,965,282,39,72380,-22120,-3220,138.0
85367,963,322,8,66010,-19390,-3010,138.0
85377,962,300,30,57890,-16240,-2940,132.0
85392,949,335,28,36890,-9520,-3150,127.0
85407,1002,299,43,23590,-6230,-4550,124.0
85422,1122,381,0,-3640,980,-4690,124.0
85432,1179,368,5,-17150,5320,-4200,119.0
85447,1239,390,-14,-30800,3220,4550,122.0
85462,1861,-1007,957,185990,35210,64050,122.0
85472,865,887,378,193550,32900,59500,118.0
85487,1025,1201,-1435,192920,52850,66150,115.0
85502,210,-4,-588,166180,29260,53970,115.0
85517,425,-710,-675,150780,29820,46200,117.0
85532,1676,191,82,159670,36400,48440,114.0
85547,647,263,-1097,96250,31920,48440,109.0
85562,745,618,-571,71820,28700,45220,109.0
85572,1048,-66,-508,35700,27230,44240,111.0
85593,967,209,-420,-60900,20370,42980,110.0
85608,922,193,-212,-85330,15750,42560,110.0
85623,995,49,-6,-113960,7630,42420,110.0
85633,1005,5,118,-117250,4270,41930,107.0
85648,1022,-28,138,-114660,-1820,38780,108.0
85663,1032,-103,60,-92400,-2870,36330,108.0
85673,1032,-87,70,-76160,-2450,33390,109.0
85688,1028,-113,51,-41230,-420,26390,107.0
85703,1022,-107,19,-24150,1050,22680,108.0
85718,1034,-80,-63,3990,3850,16310,108.0
85728,1004,-5,-103,13020,4690,13930,107.0
85743,1002,65,-160,18130,5390,12320,111.0
85758,1006,126,-142,16030,5390,11130,111.0
85768,983,165,-169,9940,4550,11270,105.0
85783,967,214,-180,2450,2310,12320,107.0
85798,993,162,-147,-10640,1470,13020,107.0
85808,992,172,-162,-13440,1400,13790,107.0
85823,984,178,-168,-11830,3150,15540,107.0
85840,991,118,-114,-10080,3850,16310,107.0
85850,992,100,-123,-8750,3850,16030,107.0
85865,1018,27,-56,-7840,3360,15750,105.0
85880,1008,49,-61,-6510,1890,14210,105.0
85890,1017,28,-76,-4340,1890,13300,107.0
85905,1029,6,-76,-1400,2100,12180,106.0
85920,1023,15,-106,1820,2100,10500,105.0
85935,1011,63,-106,1190,1890,9870,105.0
85945,1013,70,-122,-560,1470,9520,107.0
85960,1001,114,-94,-4760,1120,9870,106.0
85975,998,127,-90,-6580,280,11550,106.0
85985,987,172,-98,-6720,490,13090,103.0
86000,979,233,-93,-1890,910,15470,104.0
86015,954,320,-117,3570,2380,22050,104.0
86025,942,358,-183,3920,3010,26180,104.0
86040,955,340,-176,3780,4130,30520,106.0
86055,955,299,-238,3150,6860,39200,106.0
86065,952,266,-229,3990,9030,43050,106.0
86080,1136,6,-317,4900,10920,49560,102.0
86099,1151,26,-100,70,15820,48440,101.0
86114,1083,-8,-319,1260,22190,46270,101.0
86124,1087,-10,-217,-1470,25970,42840,102.0
86139,1016,-134,-265,-6650,33110,35490,102.0
86154,940,-281,-278,-6020,36120,31430,102.0
86164,990,-139,-137,-6930,38710,27930,106.0
86179,979,-163,-162,-9450,42210,22890,102.0
86194,1089,-149,52,-11550,44030,21490,102.0
86204,1138,77,301,-10500,45640,19740,105.0
86219,1135,76,-32,-7420,42840,21070,105.0
86234,1290,390,83,-16800,45150,20230,105.0
86244,1328,503,337,-35350,47950,21560,105.0
86259,989,197,32,-82460,52220,21700,105.0
86274,940,64,172,-108640,56350,21770,105.0
86284,1024,76,-165,-110880,59290,22260,108.0
86299,1148,277,30,-103250,61810,23940,111.0
86314,1151,350,359,-127330,62020,25270,111.0
86324,955,298,353,-132440,58170,25620,113.0
86339,935,290,314,-143150,54040,24640,109.0
86358,1263,444,221,-156730,43260,22610,114.0
86373,1244,221,195,-139930,34020,20720,114.0
86383,1138,338,318,-119910,30310,17360,120.0
86398,1258,-53,-33,-21420,26600,20720,123.0
86413,1108,323,149,29050,23870,17920,124.0
86428,1052,282,117,82530,19320,18970,124.0
86438,972,452,20,86660,16380,16800,125.0
86453,801,491,179,80570,17360,13230,126.0
86468,866,366,-1,61880,12670,9240,126.0
86478,855,397,11,51870,13090,7210,128.0
86493,892,359,28,42210,13370,5320,131.0
86508,841,251,89,20720,14490,3290,131.0
86530,868,130,174,-140,10570,-1750,132.0
86545,892,34,229,-15610,3780,-9800,132.0
86560,898,-35,282,-19950,-560,-18060,131.0
86575,932,-80,262,-18830,-10500,-21560,134.0
86590,887,-132,213,-14280,-19320,-29960,134.0
86603,865,-228,203,-980,-23940,-35700,132.0
86618,893,-226,176,6720,-30870,-47880,131.0
86633,917,-174,99,20790,-33250,-53900,130.0
86648,931,-125,96,28210,-35770,-63560,130.0
86658,898,-97,34,29680,-35980,-66920,129.0
86673,888,-8,2,29750,-35910,-69370,129.0
86688,914,-10,-79,28770,-33320,-73080,129.0
86698,923,16,-128,27440,-30520,-74620,131.0
86713,978,28,-90,24990,-26880,-77980,129.0
86728,1044,54,-43,18200,-21420,-79520,129.0
86738,1036,46,-5,15050,-19320,-80150,127.0
86753,1043,47,-51,12600,-15960,-80570,123.0
86768,1046,75,-40,8190,-14490,-80290,126.0
86783,1059,62,-46,5460,-10640,-78960,126.0
86793,1089,41,-43,4340,-8680,-78680,125.0
86808,1258,10,6,3430,-7000,-78400,122.0
86823,1281,67,96,2520,-5460,-78120,122.0
86833,1291,62,106,1540,-6580,-77280,125.0
86848,1329,98,171,-280,-7980,-75180,124.0
86867,1277,116,200,-5040,-14140,-71820,128.0
86882,1238,165,250,-9520,-22050,-69580,128.0
86892,1210,125,269,-11620,-26740,-67130,130.0
86907,1194,122,258,-14560,-36680,-63280,133.0
86922,1156,123,232,-14140,-41300,-60760,133.0
86932,1145,139,205,-12810,-45640,-58170,132.0
86947,1140,235,66,-6790,-50750,-50190,136.0
86962,1100,-52,78,-1400,-51800,-48230,136.0
86972,1042,53,-152,10920,-52360,-45780,141.0
86987,927,17,-152,43190,-47390,-38360,141.0
87002,825,54,-107,59570,-41090,-30940,141.0
87012,791,88,-131,74060,-38430,-27300,144.0
87027,687,134,-33,90160,-37100,-24360,145.0
87042,635,203,-38,92050,-35560,-18270,146.0
87057,589,174,83,91490,-36190,-15330,146.0
87067,617,66,-85,89530,-36960,-14140,143.0
87082,620,257,51,83020,-36960,-10710,147.0
87097,667,161,14,81130,-37660,-8610,147.0
87107,696,169,29,80150,-37590,-5250,148.0
87126,762,179,-11,81480,-36260,-1260,144.0
87141,768,212,-9,81690,-32550,560,144.0
87156,762,209,-20,79240,-28490,3500,144.0
87166,770,221,-13,75460,-26180,4830,143.0
87181,803,247,13,64610,-24010,6230,140.0
87196,808,246,0,51450,-19320,8750,138.0
87210,888,255,-1,43960,-16730,10010,138.0
87220,987,243,-20,35980,-13860,10780,137.0
87235,1033,253,7,17360,-6580,11200,132.0
87250,1131,301,15,8190,-3290,12250,132.0
87260,1175,289,38,-980,-70,13510,130.0
87275,1194,302,38,-19810,5810,15610,127.0
87290,1182,279,49,-29540,8610,17360,127.0
87300,1169,282,26,-39410,7840,17150,122.0
87315,1035,-1252,-75,98070,10430,46270,120.0
87330,910,944,1097,105140,18550,49630,120.0
87340,932,63,-1616,126000,30240,52080,119.0
87355,723,155,482,117250,20930,48860,119.0
87370,803,194,-369,112420,26390,40320,119.0
87383,1154,146,-307,114450,22260,38500,115.0
87398,1076,98,-232,88690,21770,38570,116.0
87413,929,264,-432,71960,21210,38080,115.0
87428,889,152,-396,36120,18760,37800,115.0
87438,932,178,-321,16170,16100,37590,114.0
87453,966,234,-251,-5670,12670,38570,113.0
87468,941,213,-178,-48020,3570,39270,113.0
87478,964,184,-146,-64120,-1120,39900,111.0
87493,979,134,-143,-80990,-7840,40460,113.0
87508,1020,38,-100,-81410,-9520,39900,113.0
87526,1023,-20,-194,-67620,-7700,36540,112.0
87541,1006,71,-206,-46480,-2520,31290,112.0
87556,1019,-18,-182,-36050,2520,27650,110.0
87571,1020,38,-151,-30170,11060,20720,113.0
87586,1027,64,-82,-34440,16660,18270,113.0
87596,1102,-114,-226,-33670,19600,16240,109.0
87611,1064,34,-511,20020,20580,13720,110.0
87626,903,314,22,31710,21700,8400,110.0
87641,917,37,-189,10780,21140,5880,112.0
87656,923,-136,-345,17850,17780,4060,111.0
87671,1036,360,-77,11060,16380,2870,108.0
87686,1148,128,-102,-20090,11410,4620,108.0
87696,1003,62,-183,-29610,8470,5110,109.0
87711,934,324,-133,-39270,6580,5880,109.0
87726,963,243,-69,-52920,2590,8330,109.0
87736,966,303,-48,-57610,560,9940,110.0
87751,959,284,-33,-61460,-3640,13930,108.0
87766,951,254,-4,-63070,-5530,15890,108.0
87776,946,238,-8,-60620,-6930,17640,107.0
87791,967,162,1,-48790,-8750,20230,106.0
87806,994,136,-5,-40320,-9030,20790,106.0
87816,987,113,-12,-31150,-8890,21210,109.0
87831,995,85,-64,-13090,-8540,20930,106.0
87846,1008,65,-111,-4550,-7770,20580,106.0
87856,1014,48,-132,3290,-6440,19250,106.0
87871,1012,57,-203,13580,-3430,18550,105.0
87886,1008,62,-223,14560,-1260,16940,105.0
87899,1023,62,-264,10850,0,16170,105.0
87914,1017,72,-285,8190,1540,15470,104.0
87929,1009,103,-294,3220,5320,15400,105.0
87944,1010,93,-305,-1190,9590,15470,105.0
87954,1003,104,-279,-2730,11480,15540,104.0
87969,1004,84,-242,-3920,13090,15470,106.0
87984,999,86,-153,-5740,15120,15330,106.0
87994,1000,92,-154,-6160,15540,15330,102.0
88009,990,107,-118,-5390,16170,15610,107.0
88024,992,119,-123,-1120,17150,16520,107.0
88034,991,140,-137,1820,18130,17430,102.0
88049,976,191,-200,4550,21140,20020,104.0
88064,997,164,-201,6650,23030,21560,103.0
88079,990,187,-253,2240,26600,25270,103.0
88089,989,180,-274,-1120,28770,27090,105.0
88104,970,193,-297,-4900,30870,28980,106.0
88119,974,171,-326,-10570,36960,32200,106.0
88129,1001,66,-299,-12600,40460,33320,101.0
88144,1000,77,-290,-15680,43540,34860,100.0
88163,984,74,-187,-26390,47810,36400,105.0
88178,1398,-581,223,-38010,48930,37450,105.0
88188,1423,-117,1030,-10990,54180,36050,102.0
88203,1577,864,-508,-3500,53200,30030,101.0
88218,1215,306,134,-65940,57890,31360,101.0
88228,651,112,246,-89180,58870,29890,105.0
88243,589,270,623,-118020,52220,22400,108.0
88258,1390,173,-68,-133000,50610,21490,108.0
88268,888,635,242,-145880,54600,20230,108.0
88283,1204,248,178,-159880,49420,27300,111.0
88298,799,577,534,-173880,47950,31710,111.0
88308,782,414,323,-185010,31710,32970,114.0
88323,811,449,318,-187250,24850,36820,114.0
88338,1049,-512,-190,-140840,15610,52570,114.0
88348,1048,-449,-269,-89180,10640,58870,116.0
88363,1146,-437,-279,-21350,3500,65100,118.0
88378,1149,-149,11,70840,-4550,75250,118.0
88388,1219,-414,109,84070,-6160,78190,119.0
88403,1163,232,284,124390,-4830,79870,122.0
88422,1002,-66,73,150920,-4270,83370,120.0
88437,1594,333,-12,138740,-3290,73500,120.0
88447,1139,75,-89,127680,-2240,70000,124.0
88462,1203,287,166,113680,-1120,58450,129.0
88477,1176,86,300,80850,-3150,51520,129.0
88487,1104,78,314,62580,-8120,43750,131.0
88502,1033,-16,278,27720,-19390,26670,134.0
88517,931,-126,255,13860,-24990,16940,134.0
88532,914,-208,58,-350,-32340,-3220,138.0
88547,868,-205,-17,-2730,-32690,-12950,136.0
88562,813,-177,-76,-4760,-29540,-30520,139.0
88577,800,-146,-83,-5740,-24220,-45220,138.0
88592,787,-56,-107,-10220,-21210,-50890,138.0
88602,775,-34,-121,-12950,-17640,-55580,142.0
88617,780,-39,-146,-17430,-9450,-63000,137.0
88632,783,0,-152,-19460,-4690,-66010,137.0
88642,763,9,-150,-21560,70,-68390,136.0
88657,751,5,-53,-27860,8190,-72590,137.0
88674,778,-35,-90,-34370,13860,-76650,137.0
88684,828,80,-22,-37030,15260,-77420,137.0
88699,998,16,55,-38500,15750,-78540,137.0
88714,1057,27,89,-36470,14140,-79100,137.0
88724,1136,52,143,-34160,13090,-78890,134.0
88739,1130,79,153,-31220,11060,-78820,130.0
88754,1099,33,173,-28140,5740,-78540,132.0
88769,1074,34,248,-28910,-2170,-80150,132.0
88779,1084,56,284,-29960,-7770,-80990,132.0
88794,1129,85,340,-33530,-14000,-81760,130.0
88809,1140,50,325,-32060,-26950,-82390,130.0
88819,1129,48,295,-29610,-32480,-82810,126.0
88834,1049,46,241,-26390,-37520,-83580,128.0
88849,1014,51,168,-18410,-45570,-83930,128.0
88859,984,87,98,-12950,-48300,-83370,128.0
88874,939,10,53,-6300,-49490,-81550,131.0
88889,899,21,-75,11830,-48440,-80290,131.0
88899,878,22,-96,22610,-45990,-78750,130.0
88914,863,33,-111,43820,-40320,-75250,137.0
88933,923,59,-44,52570,-37030,-71260,132.0
88948,992,122,16,66360,-36260,-68530,132.0
88958,1021,149,11,71190,-36190,-65240,136.0
88973,1024,178,12,76300,-35980,-57470,136.0
88988,978,161,51,77350,-35770,-53340,136.0
88998,933,160,53,78050,-36400,-49700,133.0
89013,894,134,16,78400,-36890,-43330,132.0
89028,877,136,-28,78540,-36470,-37310,132.0
89038,870,179,-17,78890,-33810,-33600,134.0
89053,903,135,-28,79660,-32200,-30240,141.0
89068,931,152,-36,79590,-28140,-24360,141.0
89078,968,130,-36,79520,-25900,-21770,138.0
89093,1004,140,-13,79310,-23730,-19320,133.0
89108,1008,141,-12,79170,-19810,-13720,133.0
89118,1018,152,-29,79100,-17640,-10710,131.0
89133,999,148,-62,78750,-14980,-5110,132.0
89148,929,211,-66,75040,-9030,-2380,129.0
89163,933,171,5,68600,-3710,1540,129.0
89173,963,193,-6,61250,-1400,3290,124.0
89192,982,224,29,43680,2660,7140,122.0
89207,965,255,12,20860,5040,9030,121.0
89222,958,252,0,-4410,9660,12880,121.0
89232,954,236,12,-16800,11760,14350,122.0
89247,1882,502,-1074,-10850,8890,17570,118.0
89262,1659,484,1141,98210,27090,63840,118.0
89272,1338,753,-1423,69020,28630,60620,118.0
89287,277,707,-694,85820,37310,63980,115.0
89302,997,0,230,60900,27020,57400,115.0
89312,804,-245,-367,44730,30520,49280,116.0
89327,1098,-43,-567,55580,25270,52150,115.0
89342,1082,8,-242,35210,17360,50330,115.0
89352,927,133,-214,24430,18550,49350,115.0
89367,905,320,-392,-2240,13650,45850,111.0
89382,986,138,-121,-10920,12110,44660,111.0
89392,1034,99,-85,-23660,9100,43120,115.0
89407,960,157,-31,-42840,3850,41510,111.0
89422,976,84,-52,-51310,-3150,38850,111.0
89432,1018,13,9,-56490,-6440,37100,110.0
89449,1036,-32,5,-58940,-8960,35000,112.0
89464,1029,-93,-49,-47390,-9800,29330,110.0
89479,1020,-87,-16,-38080,-9030,22680,110.0
89489,1036,-101,-16,-28280,-8750,19250,109.0
89504,1041,-131,-87,-7000,-6020,15890,108.0
89519,1054,-15,-31,14910,-2450,10710,108.0
89536,1011,21,-128,24150,-1820,9030,108.0
89551,1004,135,-181,38920,1750,7210,110.0
89566,973,112,-189,43260,4340,7070,108.0
89581,990,129,-117,41440,4480,7210,108.0
89591,1001,109,-37,34510,2660,6860,108.0
89606,991,162,-130,10990,-3150,6370,107.0
89621,1002,121,-102,-1540,-5390,6160,107.0
89631,1019,88,-181,-13860,-8260,5880,109.0
89646,1007,100,-131,-25690,-9240,5180,110.0
89661,1013,84,-137,-25830,-9170,4760,106.0
89676,1011,73,-112,-17430,-7070,4480,106.0
89686,1004,111,-125,-12250,-6160,4270,109.0
89703,988,131,-113,-6300,-5180,4270,110.0
89718,996,134,-134,-6790,-5600,4340,110.0
89728,987,166,-167,-9520,-6160,4690,107.0
89743,984,169,-147,-20790,-7980,5600,107.0
89758,985,170,-143,-27370,-10640,7070,107.0
89768,982,201,-131,-32060,-11130,8540,107.0
89783,974,226,-146,-32340,-10920,10360,107.0
89798,974,218,-108,-20510,-8820,14210,107.0
89808,967,232,-85,-12320,-7630,16380,107.0
89823,970,223,-113,-3290,-6020,18620,108.0
89838,974,218,-204,11970,-2660,22960,108.0
89848,979,199,-238,16660,-630,24920,104.0
89863,977,193,-269,18130,1190,28140,105.0
89878,995,133,-330,13160,4270,29190,105.0
89888,1005,105,-336,9030,6160,29960,107.0
89903,1008,111,-346,1120,10850,31080,103.0
89918,1001,65,-366,-2660,13580,31150,105.0
89933,1015,25,-349,-11970,18270,30590,105.0
89943,1007,23,-314,-17640,20020,29890,104.0
89962,1018,-34,-250,-25480,23590,28070,105.0
89977,1015,-37,-261,-27090,25480,27090,103.0
89992,1018,-19,-229,-24920,30240,25550,103.0
90002,1016,-36,-219,-23030,32690,24990,104.0
90017,1015,-28,-205,-21000,34930,23940,102.0
90032,1054,-149,-129,-18270,38570,23450,102.0
90042,1041,-21,-32,-9660,40950,22540,103.0
90057,1020,15,-165,-770,43820,21350,103.0
90072,1006,-6,-111,-3220,45360,21070,103.0
90082,1027,51,-99,-3290,46690,20650,102.0
90097,1112,44,340,-3570,49910,20160,103.0
90112,1459,945,-157,-7910,44380,17500,103.0
90122,1596,914,598,-48860,51590,17570,101.0
90137,826,548,76,-122850,57190,17010,107.0
90152,713,466,464,-158620,54880,12670,107.0
90162,785,332,40,-173460,57750,12600,108.0
90177,1285,548,403,-208040,58240,13020,109.0
90192,1204,604,-154,-208950,53970,22890,109.0
90202,1062,523,70,-210210,51030,24920,110.0
90221,1056,465,298,-179690,39970,24430,114.0
90236,1094,192,155,-126490,37030,28350,115.0
90251,1198,-545,378,43330,36680,30730,115.0
90261,1159,254,303,106260,32410,32270,118.0
90276,1105,542,412,140210,28700,30800,121.0
90291,861,600,245,146930,20370,27650,121.0
