t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
13747,834,70,2,7980,-10010,-39690,158.0
13760,902,126,28,15050,-8960,-38290,158.0
13770,944,138,88,21280,-10010,-37240,160.0
13783,954,212,138,28770,-12390,-36050,160.0
13793,937,251,110,30240,-14490,-34370,160.0
13806,902,271,114,31290,-16240,-32060,160.0
13819,866,266,99,33390,-19320,-27020,160.0
13829,846,266,43,34790,-19600,-24640,162.0
13842,859,225,44,36260,-19530,-22610,162.0
13852,904,322,32,37660,-19740,-21070,161.0
13865,932,348,24,38710,-19600,-15540,159.0
13878,947,400,57,36540,-19040,-13090,159.0
13888,926,400,31,32550,-18970,-10640,156.0
13901,889,432,39,27580,-18270,-8190,156.0
13911,871,421,43,22330,-17430,-6300,154.0
13924,857,437,16,11760,-14560,-4060,151.0
13937,793,424,29,5530,-12390,-3710,151.0
13947,759,421,30,-1890,-10360,-4060,149.0
13960,726,418,12,-11830,-8190,-5390,149.0
13970,710,448,58,-24570,-5670,-6930,148.0
13983,712,454,50,-54530,-1260,-9800,142.0
13996,675,396,71,-70980,910,-11550,142.0
14006,692,393,44,-87850,2870,-14140,137.0
14019,1356,1210,-720,-98560,-700,14770,137.0
14029,1996,-1579,-336,-17920,26250,54810,136.0
14042,998,-584,-1037,103320,23800,71540,132.0
14055,315,1367,-258,141470,22540,77840,132.0
14065,-223,680,795,136290,31290,73850,128.0
14078,235,729,-357,77000,23800,47810,128.0
14111,773,612,-705,73640,27300,48510,126.0
14124,590,466,-662,66850,30450,42210,126.0
14137,1025,-149,-171,42770,34650,40180,125.0
14151,1121,-58,-376,33320,36960,37940,125.0
14161,913,316,-282,21910,38290,35490,123.0
14174,899,343,-118,-21560,32480,30520,125.0
14187,1173,354,346,-31360,27650,28700,125.0
14197,798,992,359,-32760,25270,22890,126.0
14210,806,649,-182,-64470,13020,17990,126.0
14220,983,669,162,-92610,2450,14420,126.0
14233,787,639,108,-143640,-15750,11340,125.0
14246,853,368,256,-156310,-22960,9100,125.0
14256,947,280,76,-168280,-30240,7070,127.0
14269,974,145,-43,-174860,-37100,4480,127.0
14279,894,147,259,-174720,-41160,4200,125.0
14292,866,47,134,-171780,-43120,4060,125.0
14305,937,42,195,-164710,-44590,4130,125.0
14315,976,56,58,-156520,-46760,5950,124.0
14328,948,0,148,-128800,-45150,11550,124.0
14338,917,-18,215,-111860,-44380,14630,123.0
14351,1181,-103,-37,-89600,-42070,19390,121.0
14364,1273,-763,191,-55580,-34650,37520,121.0
14374,1098,-213,364,-7490,-25690,39900,122.0
14387,953,507,-378,25340,-16380,38710,122.0
14397,954,546,-47,32200,-9800,37730,118.0
14410,1194,-263,-69,45850,-4060,38850,118.0
14423,1091,84,-283,62230,9730,37940,118.0
14433,1026,48,-42,80500,14910,36960,116.0
14446,1098,43,-324,87780,17920,35630,116.0
14456,1032,208,-364,68740,18550,34230,114.0
14469,1045,275,-539,29330,14910,32200,116.0
14482,1038,348,-238,-16730,14000,26460,116.0
14492,1029,-253,459,700,14210,25900,115.0
14505,1059,24,-13,15960,14420,25480,115.0
14515,995,166,74,14770,13720,24290,116.0
14528,988,88,179,7980,9240,20720,116.0
14541,1015,35,116,6370,7490,19530,116.0
14551,1006,74,168,6020,6230,18480,115.0
14564,972,69,139,4970,4340,17430,115.0
14574,974,89,150,3640,2800,16310,115.0
14587,981,89,136,560,-560,14840,114.0
14600,961,95,158,-630,-2170,14280,114.0
14610,977,90,131,-1190,-3780,14000,113.0
14623,984,75,111,-700,-4830,14490,113.0
14633,1004,56,97,770,-5530,15050,114.0
14646,1019,55,61,5110,-5740,15820,114.0
14659,1022,36,50,7420,-5740,16520,114.0
14669,1024,47,42,10150,-5600,17290,114.0
14682,1036,90,19,12810,-4760,19250,114.0
14692,1026,140,-30,14000,-3990,20300,113.0
14705,989,140,63,12460,-4060,20930,113.0
14718,1001,132,38,10990,-4340,21280,113.0
14728,1019,114,36,9030,-4620,21420,111.0
14741,1005,128,34,3500,-5670,21350,111.0
14751,998,132,41,2030,-5880,21840,108.0
14764,1085,-258,-26,980,-5880,22470,112.0
14777,1025,122,34,4130,-6510,21630,112.0
14787,1018,122,111,2170,-6300,20510,111.0
14800,1060,-109,13,-210,-5670,19110,111.0
14810,1028,-26,-21,910,-5810,18200,110.0
14823,1050,-27,-10,700,-5110,17150,111.0
14836,1040,-55,-20,700,-3360,14700,111.0
14846,1026,-70,-16,1050,-2450,13370,111.0
14859,1040,-61,-65,1680,-1470,12180,111.0
14869,1048,-89,-124,3780,-630,11270,109.0
14882,1073,-147,-137,7980,490,11060,110.0
14895,1105,-130,-214,24220,2730,12810,110.0
14905,1112,30,-202,28140,4830,13930,111.0
14918,1096,181,-56,24780,7560,14210,111.0
14928,1120,294,-28,14910,11550,13650,111.0
14941,1139,337,-49,1050,20720,12250,113.0
14954,1139,182,-124,-25130,25340,11970,113.0
14964,1123,94,-145,-32480,29540,12180,109.0
14977,1086,-2,-165,-34650,32760,12810,109.0
14987,1055,-38,-153,-31850,34930,13720,113.0
15000,1061,-30,-77,-24990,36820,14770,118.0
15013,1034,101,118,-26390,37100,14630,118.0
15023,1010,124,197,-31290,36960,14350,119.0
15036,981,152,267,-38080,36540,13790,119.0
15046,957,183,337,-45850,35700,14070,120.0
15059,933,216,536,-60690,31010,14770,121.0
15072,825,131,607,-66710,26600,15960,121.0
15082,858,134,572,-71260,21280,17360,123.0
15110,998,214,285,-73780,7700,27230,124.0
15123,935,153,311,-70770,840,37520,127.0
15136,921,129,99,-60060,-1680,43190,127.0
15150,1125,230,46,-54740,-3500,48650,127.0
15160,1142,208,11,-47740,-5670,54530,130.0
15173,1062,120,59,-32480,-9730,65800,130.0
15183,963,28,123,-23660,-11970,71050,128.0
15196,988,-58,34,-14910,-13650,75810,131.0
15209,1007,-89,18,-6020,-15330,82740,131.0
15219,981,-176,27,3080,-17220,84630,133.0
15232,925,-241,129,17150,-20720,85610,133.0
15242,913,-315,167,24360,-21910,85400,137.0
15255,839,-415,134,30030,-24360,84420,137.0
15268,809,-539,215,35700,-28630,74690,137.0
15278,762,-311,299,50050,-32270,67900,144.0
15291,1372,-478,459,60620,-36610,60340,144.0
15301,1061,-343,274,72100,-41930,51240,144.0
15314,1064,-160,-87,92330,-46060,43470,148.0
15327,1100,-379,213,121380,-45080,29260,148.0
15337,1191,-160,-86,132720,-40390,23590,146.0
15350,902,-28,-53,139930,-39130,18970,146.0
15360,1117,-181,-159,141820,-37380,14490,147.0
15373,1151,-100,-89,142240,-32060,3290,151.0
15386,1074,27,-162,138250,-26390,-1540,151.0
15396,1024,-33,-117,134260,-22330,-5110,150.0
15409,1077,-3,-138,129080,-18340,-8750,150.0
15419,1052,-58,-124,121520,-14280,-12880,147.0
15432,1004,-5,-87,104370,-7420,-22400,153.0
15445,944,-7,-137,95620,-3290,-26390,153.0
15455,956,97,-57,87010,70,-29540,148.0
15468,988,-10,-98,76160,2660,-33390,148.0
15478,992,32,-69,62860,5740,-42560,151.0
15491,978,71,49,31430,7630,-46900,148.0
15504,977,97,39,13440,7840,-51030,148.0
15514,948,103,105,-5950,8120,-55090,148.0
15527,959,150,39,-26390,8120,-62440,148.0
15537,950,120,91,-47390,7980,-65520,144.0
15552,991,108,103,-84630,7910,-68180,144.0
15565,1008,91,104,-97930,7490,-71960,144.0
15575,1019,70,85,-106960,7700,-73430,147.0
15588,1026,52,98,-115570,7980,-74620,147.0
15598,1030,64,131,-117600,7840,-75600,142.0
15611,1082,53,106,-119210,7210,-76300,138.0
15624,1112,52,143,-121800,6090,-77700,138.0
15634,1145,61,131,-121380,5740,-79170,141.0
15647,1177,39,106,-117530,5320,-80570,141.0
15657,1181,53,114,-112000,5180,-80010,139.0
15670,1193,-27,123,-104650,5110,-79030,143.0
15683,1184,-42,91,-81620,5180,-78680,143.0
15693,1131,-62,91,-67970,5250,-78680,140.0
15706,1088,-95,51,-53620,5320,-78890,140.0
15716,1090,-86,68,-38710,5810,-79030,143.0
15729,1105,-81,63,-23660,5880,-79100,141.0
15742,1113,-49,106,4620,5250,-78960,141.0
15752,1113,-32,106,16590,3920,-78680,148.0
15765,1061,10,111,25830,2240,-78400,148.0
15775,1018,53,110,31360,280,-77980,149.0
15788,991,68,100,34510,-3780,-76580,154.0
15801,936,87,150,34650,-5950,-75600,154.0
15811,923,105,93,34370,-8890,-74340,155.0
15824,894,92,138,33810,-11060,-71330,155.0
15834,866,104,145,33180,-14000,-69580,156.0
15847,825,130,141,32130,-20160,-67200,159.0
15860,769,125,116,32060,-23450,-64610,159.0
15870,759,116,102,32130,-26110,-61880,161.0
15883,760,129,84,33810,-30450,-56070,161.0
15893,767,167,71,36470,-32060,-52150,163.0
15906,832,136,18,39830,-32480,-48370,166.0
15919,839,118,15,43400,-32900,-44730,166.0
15929,843,140,3,48230,-33250,-40880,165.0
15942,810,138,13,58450,-33810,-32690,165.0
15952,791,158,29,62440,-34230,-28630,163.0
15965,765,169,38,65590,-34860,-24780,164.0
15978,749,174,30,67830,-35980,-17640,164.0
15988,741,175,-2,69510,-35630,-14630,161.0
16001,759,175,9,70630,-34790,-12110,161.0
16011,804,211,-21,71120,-34090,-9520,158.0
16024,908,209,-18,71890,-32550,-6580,155.0
16037,963,96,-91,69580,-27440,-3920,155.0
16047,1004,279,-51,63770,-24360,-3010,151.0
16060,1097,277,-34,58310,-22750,-2030,151.0
16070,1109,225,18,51100,-19670,-1190,145.0
16083,1133,224,36,42770,-17360,-1890,138.0
16109,1133,236,33,15050,-10640,-2660,136.0
16123,1134,293,20,3640,-11480,-350,133.0
16136,1792,-1665,755,7980,15680,32060,133.0
16146,843,-564,-74,40320,5390,44940,131.0
16159,1298,469,-84,40950,15680,50400,131.0
16169,689,493,11,43610,30660,56700,135.0
16182,590,280,-450,42280,21980,50050,129.0
16195,1131,163,22,38290,19950,47110,129.0
16205,1152,-134,-272,36330,22820,47250,126.0
16218,972,114,-64,37730,24780,42840,126.0
16228,997,134,-261,31360,24080,40600,127.0
16241,998,137,-189,15610,25060,38850,122.0
16254,1004,171,-298,2800,24220,37170,122.0
16264,974,256,-217,-12180,23380,35840,125.0
16277,1001,197,-228,-50330,18410,32690,125.0
16287,1006,186,-191,-70560,15260,31290,125.0
16300,967,220,-150,-91630,11480,29890,122.0
16313,966,199,-135,-111370,7770,28700,122.0
16323,986,148,-142,-128800,4340,27440,122.0
16336,1017,100,-122,-150850,1050,25340,122.0
16346,1014,92,-112,-154980,1120,24780,123.0
16359,981,122,-112,-155400,1960,24290,119.0
16372,995,107,-91,-152530,5880,24430,119.0
16382,993,126,5,-146650,7070,25200,120.0
16395,1059,266,533,-113260,8750,24640,120.0
16405,1188,379,864,-49980,16940,21700,120.0
16418,968,-339,277,-22190,15050,24710,121.0
16431,1192,-19,193,-4830,11130,31290,121.0
16441,836,439,478,-11270,3780,31990,117.0
16454,955,240,221,-18550,-2590,30940,117.0
16464,925,70,196,-22960,-6020,30030,121.0
16477,1047,99,238,-19950,-7420,33880,117.0
16490,1006,-253,94,4830,-6020,35070,117.0
16500,988,107,-92,7420,-5880,34860,116.0
16513,1035,181,-126,-140,-4690,34650,116.0
16523,1041,18,-10,-7910,-4060,33600,116.0
16536,1036,-114,97,-5950,-2310,32270,116.0
16549,1040,95,-36,2940,-1750,31220,116.0
16559,1020,90,21,-1120,-1680,29890,115.0
16572,1023,25,44,-3150,-1750,29050,115.0
16582,1024,20,20,-770,-1050,28840,116.0
16595,1011,104,6,-490,-420,28350,113.0
16608,1010,65,66,-1680,-560,28280,113.0
16618,1000,47,106,-980,-910,28420,114.0
16631,991,87,98,560,-1680,29260,114.0
16641,984,120,90,1330,-3780,29890,113.0
16654,989,90,86,910,-4480,30520,111.0
16667,1004,58,58,2100,-4900,31360,111.0
16677,1177,-246,177,2380,-4900,32340,109.0
16690,1138,-221,-43,3220,-4690,30870,109.0
16700,934,171,99,-280,-7770,28350,113.0
16713,1072,-97,70,-1470,-8190,26250,113.0
16726,1023,-63,88,210,-7630,24430,113.0
16736,1008,-149,63,-1820,-8330,21630,110.0
16749,1043,-328,-241,5530,-9590,15820,110.0
16759,1082,-303,-57,14350,-8470,13370,110.0
16772,1038,89,91,16170,-7700,11130,112.0
16785,970,-85,110,2800,-3990,5530,112.0
16795,1032,-242,-250,-2030,-1750,4550,109.0
16808,1052,147,88,6160,-700,4270,109.0
16818,1047,62,40,770,280,4130,111.0
16831,1033,-42,-73,-140,560,4480,110.0
16844,1034,5,-16,8330,-140,6580,110.0
16854,1025,-49,-21,13790,-770,7840,111.0
16867,1020,-129,-80,22050,-1400,9030,111.0
16877,1027,-54,-65,30100,-1960,10220,110.0
16890,1037,43,-25,34510,-1680,11900,113.0
16903,1067,111,-53,31220,630,12320,113.0
16913,1102,170,-53,25410,2730,12530,113.0
16926,1087,249,10,15400,6160,12530,113.0
16936,1090,198,-38,3150,9730,11970,113.0
16949,1118,227,-93,-9450,18550,11200,114.0
16962,1132,164,-163,-26390,22890,11970,114.0
16972,1116,119,-163,-28770,26320,13650,117.0
16985,1081,14,-162,-27160,28840,16100,117.0
16995,1063,-29,-139,-22610,30590,18550,116.0
17008,1089,22,-152,-10010,32340,23310,119.0
17021,1086,94,-36,-5810,33530,25900,119.0
17031,1070,122,-26,-5180,34580,27930,120.0
17044,1076,181,-7,-8330,36820,31080,120.0
17054,1118,232,-23,-13160,41020,32130,121.0
17067,1100,251,226,-27510,42140,32970,121.0
17080,933,126,324,-34720,41720,33880,121.0
17090,866,36,422,-41790,40390,34160,127.0
17117,843,-42,590,-57470,28490,34300,128.0
17131,759,-54,635,-60200,14840,32690,131.0
17144,736,-165,598,-61950,8540,32760,131.0
17154,736,-171,505,-61530,2520,33180,130.0
17167,809,-123,488,-62090,-3290,33250,135.0
17180,1112,182,136,-62650,-7840,38150,135.0
17190,1125,300,209,-59920,-10290,41230,130.0
17203,917,-49,169,-58100,-11200,44730,130.0
17213,868,-164,158,-53480,-13650,48020,135.0
17226,989,-172,-12,-48230,-14490,54600,137.0
17239,1141,-11,-249,-38360,-12880,57400,137.0
17249,1220,81,-225,-32200,-11410,60830,135.0
17262,1070,-120,-134,-25690,-10080,64260,135.0
17272,935,-335,10,-19600,-8820,66290,138.0
17285,840,-482,104,-14350,-10080,64260,143.0
17298,850,-538,151,-5740,-11970,61320,143.0
17308,754,-348,141,2520,-13160,56490,139.0
17321,1319,-197,157,11900,-15820,49630,139.0
17331,1322,-542,234,25200,-14910,43610,144.0
17344,1387,-378,-158,75740,-15820,30660,146.0
17357,1407,-328,-16,89040,-16170,24220,146.0
17367,915,-13,-89,99470,-12320,17780,148.0
17380,1357,-51,-1,103250,-12600,7490,148.0
17390,1397,-317,123,102270,-8750,-980,151.0
17403,1093,155,-102,96110,-5670,-5950,156.0
17416,1023,13,-139,89460,-1750,-8820,156.0
17426,986,27,-135,81270,2310,-13020,157.0
17439,978,147,-91,59150,11340,-21980,157.0
17449,980,19,-119,47390,15610,-26670,159.0
17462,949,152,-37,34860,18480,-30940,163.0
17475,974,226,-72,21700,21280,-34090,163.0
17485,990,121,-40,7000,24500,-36610,164.0
17498,994,248,15,-30590,29680,-43540,164.0
17508,967,188,23,-50050,31360,-46340,159.0
17521,900,222,30,-69370,32830,-48440,164.0
17534,898,157,3,-86240,36190,-52290,164.0
17544,887,150,-7,-98560,38500,-53760,166.0
17557,868,71,86,-113750,39830,-55370,166.0
17567,869,29,14,-118860,39830,-57680,165.0
17580,982,9,156,-123900,40810,-60620,162.0
17593,1100,-212,118,-124600,39130,-69860,162.0
17603,1119,-74,200,-121310,37030,-74620,162.0
17616,1168,-129,288,-115710,33600,-79940,162.0
17626,1117,-44,258,-109480,29610,-84140,160.0
17639,1060,-138,164,-102200,26460,-90790,163.0
17652,998,-120,98,-86170,24360,-94640,163.0
17662,933,-83,120,-78960,24150,-97510,154.0
17675,947,-67,161,-72730,23170,-99960,154.0
17685,989,-40,145,-66990,21630,-102340,149.0
17698,1019,-32,137,-61950,18830,-105840,148.0
17711,1086,-4,132,-53690,17500,-107030,148.0
17721,1122,17,144,-49980,15890,-107660,151.0
17734,1125,52,132,-45850,14000,-107450,151.0
17744,1103,71,102,-41650,12250,-106330,152.0
17757,1072,66,86,-35490,9310,-103180,149.0
17770,1051,81,77,-32690,7980,-101080,149.0
17780,1072,105,35,-28770,6440,-98420,153.0
17793,1088,122,40,-24080,5390,-90930,153.0
17803,1114,134,38,-18690,4130,-86310,158.0
17816,1107,136,55,-7420,770,-81480,153.0
17829,1020,145,46,-2730,-1540,-76860,153.0
17839,972,153,50,980,-4130,-72310,159.0
17852,946,163,7,6860,-8960,-62720,159.0
17862,894,190,35,9730,-11690,-57680,164.0
17875,803,151,4,12740,-14280,-52780,162.0
17888,768,146,-26,16100,-16590,-48230,162.0
17898,748,127,-38,20370,-18480,-43890,163.0
17911,732,100,-68,33670,-21770,-35700,163.0
17921,737,93,-59,42070,-22890,-31850,162.0
17934,813,70,-27,51380,-24150,-28070,165.0
17947,849,77,-34,61670,-27860,-20650,165.0
17957,859,81,-27,71820,-29890,-17150,163.0
17972,871,116,2,85750,-31990,-14000,163.0
17982,880,126,13,89460,-34370,-10920,161.0
17995,888,138,19,91840,-39480,-5180,160.0
18008,897,140,25,93100,-41720,-2590,160.0
18018,916,139,59,92190,-44030,-420,157.0
18031,961,129,59,90930,-46900,1260,157.0
18041,970,124,75,89390,-49560,2730,154.0
18054,976,114,93,85750,-55440,4830,152.0
18067,966,133,87,84420,-58590,5880,152.0
18077,961,115,72,84000,-61180,7280,148.0
18090,961,121,40,84280,-63000,10150,148.0
18123,1061,127,0,81550,-62650,12460,140.0
18136,1147,123,25,76510,-61740,12180,140.0
18150,1187,119,17,64400,-59850,11270,138.0
18163,1168,112,-34,58030,-57960,10360,138.0
18173,1086,315,-45,50400,-55300,10150,132.0
18186,1024,183,56,37100,-52780,10850,131.0
18199,1022,293,79,1260,-53060,9520,131.0
18209,1006,267,135,-19950,-53060,8750,128.0
18222,1604,1275,-172,-42490,-56490,6860,128.0
18232,1460,-308,1870,-134190,-38150,15050,124.0
18245,1704,-216,477,-213850,-25130,36260,127.0
18258,658,-43,108,-207830,-22260,42070,127.0
18268,864,283,130,-200340,-29470,45080,125.0
18281,976,255,-158,-196770,-26390,42910,125.0
18291,807,319,-221,-184660,-19250,39970,128.0
18304,844,128,-147,-162470,-21560,36120,121.0
18317,1126,224,-204,-139510,-13020,37100,121.0
18327,957,232,-430,-117040,-1050,37660,124.0
18340,976,140,-425,-93100,7770,38850,124.0
18350,998,108,-164,-69090,16240,38990,125.0
18363,970,197,66,-32830,26880,38780,126.0
18376,947,132,70,-20300,28910,38290,126.0
18386,988,74,23,-10220,29540,37660,120.0
18399,1082,-82,272,-1260,27370,32690,120.0
18409,893,184,366,5810,22820,31010,123.0
18422,922,13,281,14140,19880,28630,119.0
18435,1050,279,416,19110,17360,25970,119.0
18445,1010,-10,276,22610,13440,25620,117.0
18458,922,89,262,36190,7140,22050,117.0
18468,960,246,318,39480,4130,20510,117.0
18481,1030,65,192,44030,1820,18900,117.0
18494,1051,81,98,47880,-560,16520,117.0
18504,1040,36,87,50680,-2030,15050,116.0
18517,1020,87,-51,49700,-4340,13440,116.0
18527,1030,51,-83,46970,-4620,11690,118.0
18540,1040,55,-160,42840,-4830,9800,116.0
18553,1048,69,-205,31010,-3220,5880,116.0
18563,1056,54,-219,23100,-2310,3920,115.0
18576,1038,121,-275,13720,-1190,2380,115.0
18586,1025,151,-245,2870,-420,1050,116.0
18599,1012,181,-219,-8960,-210,-770,119.0
18612,1005,204,-149,-30940,-910,-1120,119.0
18622,1004,210,-122,-38990,-1120,-980,116.0
18635,970,287,-72,-44730,-1260,-630,116.0
18645,982,274,-32,-48440,-1540,280,119.0
18658,990,259,-25,-49560,-1190,3220,116.0
18671,969,289,-21,-45780,-560,4900,116.0
18681,974,279,7,-42000,350,6650,116.0
18694,970,276,5,-37730,1120,8260,116.0
18704,973,272,-29,-32900,1960,9800,116.0
18717,989,257,-5,-21700,4830,13020,117.0
18730,983,271,-52,-16380,6230,14700,117.0
18740,986,268,-74,-11830,7910,16450,114.0
18753,984,274,-58,-8190,9730,19950,114.0
18763,988,254,-68,-6160,10990,21490,116.0
18776,986,266,-103,-4760,13860,22960,114.0
18789,1030,306,72,-4830,15540,24430,114.0
18799,1024,116,136,-1540,16100,25760,117.0
18812,993,184,81,8120,17010,28490,117.0
18822,980,305,-31,3640,15470,29050,118.0
18835,988,173,115,-2170,13790,29540,116.0
18848,1009,76,147,-630,12880,30310,116.0
18858,996,147,69,3430,12320,31080,116.0
18871,992,251,-11,-1400,11410,31430,116.0
18881,1010,222,1,-5670,11340,31360,114.0
18894,1058,253,-106,-9170,11970,31010,113.0
18907,1088,508,-316,-17920,12110,28140,113.0
18917,1148,499,-494,-35420,12740,27860,115.0
18930,1154,86,-240,-57820,18410,27790,115.0
18940,1126,13,-186,-56490,23030,28980,114.0
18953,1120,3,-173,-49490,28350,30940,116.0
18966,1083,154,-150,-41440,36050,32970,116.0
18976,1066,257,-179,-45780,37660,33320,115.0
18989,993,373,-40,-54670,37800,33390,115.0
18999,937,410,41,-66360,36400,33040,117.0
19012,885,379,112,-79310,33950,32480,118.0
19025,841,352,298,-103180,26390,31990,118.0
19035,803,281,282,-114940,21700,31150,117.0
19048,800,141,345,-123760,16450,30240,117.0
19058,1515,-850,749,-127400,10430,29680,121.0
19071,1300,88,1458,-68460,16030,45150,120.0
19084,1223,104,93,-67830,18410,48860,120.0
19094,694,290,95,-58660,12740,46620,121.0
19122,1156,331,-169,-53480,14350,54040,123.0
19135,1114,79,-6,-54600,14700,55720,124.0
19148,983,-83,92,-53690,16800,57750,124.0
19158,913,-114,131,-53690,16800,57470,128.0
19171,920,-171,121,-53690,16940,56700,128.0
19184,955,-190,131,-54740,16940,55160,128.0
19194,921,-197,157,-55580,16730,52710,129.0
19207,680,-36,234,-58940,12740,45920,129.0
19217,1219,-423,282,-64820,11340,37940,133.0
19230,888,-118,257,-61320,2450,29120,135.0
19243,1075,-193,199,-55230,-2240,15890,135.0
19253,1034,-212,251,-47180,-4270,8960,133.0
19266,1067,-151,109,-24220,-6650,3080,133.0
19276,1040,-144,83,-14420,-7140,-2450,137.0
19289,982,-85,93,-7210,-7070,-7770,137.0
19302,996,4,121,-1400,-8190,-15540,137.0
19312,1024,12,58,-560,-7910,-18620,139.0
19325,999,-4,-29,-490,-7140,-21630,139.0
19335,1007,90,-39,-1190,-4970,-24360,136.0
19348,1020,49,-24,-2660,-2730,-28280,140.0
19361,968,113,-10,-6930,1750,-29610,140.0
19371,982,114,0,-10010,3500,-30660,138.0
19384,948,168,-2,-14070,4830,-31780,138.0
19394,922,154,8,-18900,6160,-32480,139.0
19407,931,169,13,-23870,8050,-33670,140.0
19420,969,164,48,-34580,8960,-34300,140.0
19430,988,174,65,-39410,9240,-34860,140.0
19443,988,181,58,-43470,9030,-35140,140.0
19453,985,163,54,-46620,8890,-35280,138.0
19466,974,162,59,-49140,8610,-35630,137.0
19479,986,133,78,-48370,8260,-35770,137.0
19489,1009,134,115,-46340,7560,-35910,138.0
19502,1039,122,145,-43120,5950,-36400,138.0
19512,1067,86,144,-38430,3850,-37030,139.0
19525,1079,82,165,-25760,-490,-37940,138.0
19538,1100,39,168,-18620,-3080,-39200,138.0
19548,1114,25,180,-11760,-5810,-41020,138.0
19561,1116,31,185,-5950,-11620,-46200,138.0
19571,1103,38,190,-1680,-14770,-49140,133.0
19584,1076,45,191,840,-18060,-52080,137.0
19597,1077,53,169,0,-21140,-55370,137.0
19607,1071,77,165,-1330,-23660,-58380,134.0
19620,1079,70,118,-2450,-27370,-62720,134.0
19630,1082,70,92,-1960,-28070,-64470,138.0
19643,1017,95,57,-1190,-28280,-65660,139.0
19656,978,101,68,-700,-28280,-67340,139.0
19666,951,107,69,-490,-28560,-67760,142.0
19679,916,127,89,-420,-29260,-67900,142.0
19689,862,131,78,-420,-29890,-67900,141.0
19702,800,126,71,-140,-30380,-67620,142.0
19715,811,119,67,3010,-30660,-66850,142.0
19725,811,126,85,5880,-31150,-66290,142.0
19738,819,129,82,8960,-31570,-65590,142.0
19748,810,160,97,11550,-31780,-64750,142.0
19761,797,170,115,13370,-32340,-63630,143.0
19774,782,179,114,13230,-33320,-61390,143.0
19784,788,236,102,11060,-33740,-59640,145.0
19797,811,301,93,7560,-33880,-57540,145.0
19807,822,336,98,2800,-33600,-55090,142.0
19820,852,339,135,-3150,-33320,-50050,142.0
19833,875,370,127,-17780,-33530,-48020,142.0
19843,891,395,158,-26250,-33110,-45850,135.0
19856,932,390,180,-35280,-32970,-43750,135.0
19866,914,383,160,-45080,-32970,-42140,137.0
19879,874,380,147,-66570,-31500,-40250,137.0
19892,802,326,113,-76090,-30240,-39830,137.0
19902,778,294,84,-83930,-28350,-39690,133.0
19915,780,289,70,-89950,-25900,-39480,133.0
19925,794,282,60,-94290,-22960,-38850,130.0
19938,1669,1039,112,-7910,-11830,2660,127.0
19951,1013,-95,794,116900,-6720,30940,127.0
19961,1555,-814,-442,110390,1820,60970,128.0
19974,499,801,-186,136640,8190,66990,128.0
19984,-186,1283,-236,133910,11550,60200,125.0
19997,1337,-74,-569,101080,7630,52080,122.0
20010,1679,-718,117,102340,16450,55580,122.0
20020,1244,-91,-232,100870,17500,56910,125.0
20033,709,621,-620,82600,24500,53620,125.0
20043,709,659,-428,67480,27160,51450,122.0
20056,1201,-126,-290,56070,30310,50120,122.0
20069,1062,92,-328,44590,32410,46550,122.0
20079,934,281,-336,30730,33670,44030,120.0
20092,954,65,-158,-350,33600,41650,120.0
20102,1041,55,-114,-14420,32550,39480,121.0
20127,1214,312,382,-36330,26460,31360,119.0
20141,999,132,445,-5740,25270,29680,119.0
20154,994,393,69,-12110,18550,27860,122.0
20167,907,540,138,-53340,2730,21420,122.0
20177,868,434,73,-73360,-3920,17780,121.0
20190,855,349,158,-90090,-10570,14140,121.0
20200,934,247,61,-100730,-15190,11690,118.0
20213,996,192,62,-107450,-18130,9520,118.0
20223,1003,172,-7,-112420,-20650,9450,118.0
20236,959,84,110,-114170,-23940,8750,119.0
20249,919,104,197,-111160,-25270,8820,119.0
20259,969,27,128,-105770,-26250,9730,120.0
20272,995,-26,116,-85610,-25830,13230,120.0
20282,1065,-86,71,-68180,-23100,17220,115.0
20295,1067,-405,255,-40460,-18830,21840,118.0
20308,1071,-195,289,-5740,-13370,26740,118.0
20318,1007,275,-89,16800,-9660,28770,113.0
20331,998,479,-360,-6650,-9030,27090,113.0
20341,1017,230,3,-13580,-7910,26530,116.0
20354,1076,-113,73,-2940,-4270,26950,113.0
20367,1053,69,-115,8260,630,25830,113.0
20377,1036,156,-182,7770,1540,24220,111.0
20393,1045,2,26,-2940,2590,22890,113.0
20406,1040,-27,54,1330,5040,21210,113.0
20416,1040,57,-40,4340,5670,20160,113.0
20429,1015,81,54,140,5600,19110,113.0
20439,1016,30,92,-630,5460,18270,111.0
20452,1022,9,79,700,5180,17570,111.0
20465,1021,33,78,4200,4340,16730,111.0
20475,1006,36,114,6370,3710,16520,111.0
20488,1013,32,91,9240,3150,16590,111.0
20498,1006,53,90,11620,2730,16870,113.0
20511,998,69,99,12950,2170,16800,113.0
20524,1001,107,87,13160,770,16870,113.0
20534,994,112,108,12460,-140,16940,111.0
20547,970,134,124,11340,-1330,17010,111.0
20557,967,126,130,10150,-2450,17220,109.0
20570,973,120,120,8680,-5180,18060,109.0
20583,977,110,118,9100,-6090,18900,109.0
20593,983,120,110,10220,-7070,20020,109.0
20606,1018,239,60,11130,-8120,21070,109.0
20616,1008,250,-53,7210,-9170,22120,109.0
20629,1007,147,95,770,-9520,23730,108.0
