t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
113913,1029,115,-181,-13580,51170,6020,102.0
113928,1034,136,-54,-19950,53830,7770,102.0
113938,1054,189,13,-26320,55580,9800,98.0
113953,1301,315,-405,-12320,49560,13860,101.0
113968,1492,149,-205,-2240,50260,23940,101.0
113987,1082,507,114,-19670,49910,33110,101.0
113997,830,64,304,-26110,46970,34370,104.0
114012,940,136,205,-37310,46410,34790,105.0
114027,1077,272,94,-51380,45850,35840,105.0
114037,1094,315,85,-57960,45570,37030,108.0
114052,917,152,286,-65170,44450,37870,108.0
114067,844,69,428,-77630,39620,40040,111.0
114082,866,31,349,-80850,36050,41300,111.0
114092,888,0,316,-82460,32410,44520,111.0
114107,911,57,284,-81410,25060,48300,114.0
114122,891,21,225,-79450,19180,53480,114.0
114132,899,-79,196,-78540,17360,55930,112.0
114147,995,-25,-6,-73010,15750,59290,114.0
114162,1041,-108,-104,-61180,15540,66640,114.0
114172,1060,-141,-169,-52430,16590,70350,116.0
114187,1032,-267,-222,-42350,17850,74060,120.0
114202,976,-332,-130,-23100,21210,78820,120.0
114212,998,-368,-24,-13650,22120,80570,117.0
114227,856,-428,157,-5040,21560,81060,121.0
114246,686,-566,442,10150,15190,78260,121.0
114261,693,-618,468,21840,4550,75600,121.0
114271,747,-596,392,26110,-350,72450,124.0
114286,772,-599,338,31360,-7140,65170,124.0
114301,771,-599,325,32200,-9240,61390,124.0
114311,790,-550,322,31850,-10990,57680,127.0
114326,829,-495,284,28420,-13650,51380,125.0
114341,882,-398,278,25690,-14630,48790,125.0
114351,896,-380,248,22960,-15400,46620,125.0
114366,946,-368,106,17430,-14980,43750,125.0
114381,971,-360,43,14560,-10710,42000,125.0
114391,998,-357,-36,11830,-6930,41510,129.0
114406,1060,-315,-159,5530,-2100,41090,128.0
114421,1077,-317,-192,-3080,9800,40110,128.0
114436,1080,-303,-177,-8470,16030,39200,128.0
114446,1067,-284,-135,-14700,22260,38220,128.0
114461,1038,-284,-6,-28070,33110,36470,129.0
114476,934,-258,53,-35980,37100,33600,129.0
114486,888,-370,178,-45850,40670,32410,131.0
114505,1253,-540,448,-67690,45500,22960,132.0
114520,1201,-132,13,-77560,37520,15750,133.0
114535,1329,-141,324,-75670,29750,2940,133.0
114545,1408,-223,261,-74480,25410,-5250,130.0
114560,1216,-199,238,-67270,20580,-12950,132.0
114575,1164,-278,200,-54110,12600,-28980,132.0
114585,1123,-290,164,-46410,8820,-37730,133.0
114600,1039,-242,188,-38920,6160,-45850,135.0
114615,1039,-174,196,-27160,70,-61530,134.0
114630,1035,-151,180,-23520,-2800,-75180,134.0
114640,1044,-142,152,-21070,-5390,-81760,134.0
114655,1048,-60,116,-20230,-8750,-88060,136.0
114670,1050,-64,70,-21490,-9380,-97650,136.0
114686,1049,-62,84,-22680,-9030,-102410,131.0
114701,1054,5,101,-24920,-9100,-109270,131.0
114716,1060,27,138,-26110,-9520,-111510,132.0
114731,969,92,205,-29260,-12740,-113890,129.0
114746,912,73,232,-30730,-19040,-114450,129.0
114759,871,73,136,-31080,-21630,-114380,127.0
114774,837,63,144,-29260,-23240,-113330,125.0
114789,839,88,94,-20300,-26810,-111440,127.0
114804,819,28,79,-11480,-28350,-107170,127.0
114814,818,12,85,-1190,-29260,-105490,124.0
114829,878,-9,111,23450,-30380,-103950,121.0
114844,887,8,72,50750,-33320,-99750,121.0
114854,875,8,52,63420,-35000,-97230,123.0
114869,892,49,43,74690,-36260,-94500,124.0
114884,901,62,12,91770,-38010,-88900,124.0
114894,907,43,25,97440,-38710,-86520,121.0
114909,951,45,6,101500,-39550,-83300,121.0
114924,1056,57,-6,106540,-40320,-81690,121.0
114934,1110,66,-2,108150,-40320,-80080,118.0
114949,1143,62,-8,110670,-40180,-76580,120.0
114964,1159,61,10,111650,-40460,-74760,120.0
114974,1138,51,32,112420,-40670,-73150,120.0
114989,1129,55,5,113540,-41440,-70000,119.0
115004,1062,29,13,113750,-41370,-68460,119.0
115019,971,45,-16,114240,-41300,-65870,122.0
115034,927,15,13,114450,-40670,-62860,121.0
115049,872,31,-56,113400,-39690,-61180,125.0
115064,840,43,22,110390,-38500,-58240,125.0
115074,853,63,-9,107940,-37940,-56210,124.0
115089,895,30,42,104020,-37170,-54320,121.0
115104,919,101,99,93100,-37660,-50960,122.0
115119,965,100,76,85400,-38430,-49350,122.0
115129,1009,144,48,77000,-38570,-44800,121.0
115144,1004,138,112,54040,-35560,-42910,119.0
115159,984,176,77,38080,-34370,-39690,119.0
115169,992,206,44,20580,-32760,-37520,120.0
115184,964,165,77,-17780,-31500,-35910,116.0
115199,926,198,110,-56420,-29470,-32550,116.0
115209,952,166,123,-71190,-28980,-30310,116.0
115224,1007,60,126,-81620,-28560,-28490,115.0
115239,1058,-38,73,-85540,-26250,-23450,115.0
115249,1134,7,-991,-65800,-28070,-18340,112.0
115264,1667,-1560,771,33250,3990,60970,112.0
115285,295,653,-980,89530,21280,60690,111.0
115300,246,37,306,102550,29750,68880,111.0
115310,1183,-104,-670,101570,27510,62020,108.0
115325,1012,257,-476,112840,35490,51450,111.0
115340,851,268,-443,110670,37450,46480,108.0
115355,1239,-128,20,114660,43260,44730,108.0
115365,1050,-148,-501,110740,42420,42910,108.0
115380,967,305,-157,109620,42630,38150,107.0
115395,960,-75,-232,90160,40810,35910,107.0
115405,966,-14,-99,84140,38500,32690,105.0
115420,1024,32,-120,57470,31570,27160,105.0
115435,989,53,-151,41440,27790,25060,105.0
115445,996,38,-180,23310,23450,22820,105.0
115460,1009,27,-133,-14630,14700,17920,105.0
115475,1016,49,-145,-34440,9870,14280,105.0
115485,994,100,-129,-53480,5250,13160,104.0
115500,1001,89,-94,-86800,-3570,12040,105.0
115515,993,83,-68,-98980,-10710,10080,105.0
115528,645,43,-60,-106120,-10920,8470,102.0
115543,1274,237,-215,-107800,-11480,5670,101.0
115558,1015,205,-9,-89600,-11340,3430,106.0
115573,993,19,-180,-63280,-7700,1540,106.0
115583,975,133,86,-50400,-7000,630,103.0
115598,1018,-28,-79,-36120,-5530,-70,104.0
115613,992,157,-62,-11620,-3640,-1960,104.0
115623,1012,56,-81,-1890,-2800,-2590,101.0
115638,994,176,-99,4550,-2100,-2660,103.0
115653,982,220,-182,7630,-1260,-2450,103.0
115663,973,234,-206,4060,-1260,-1750,102.0
115678,985,215,-248,-2100,-1890,140,104.0
115705,950,329,-224,-22680,-3570,3220,102.0
115720,967,273,-162,-24150,-2240,7280,103.0
115735,984,219,-196,-20650,1400,10360,101.0
115750,988,190,-136,-9240,3010,11270,101.0
115760,1000,148,-168,-4690,4410,11830,102.0
115775,1002,152,-123,-560,6090,12460,101.0
115794,993,161,-179,-3430,6650,12740,106.0
115809,998,147,-172,-6300,6650,12880,106.0
115819,994,145,-191,-8890,6860,12880,99.0
115834,990,162,-179,-12250,7980,12670,104.0
115849,1007,123,-180,-13230,8820,12600,104.0
115859,1002,142,-193,-14070,9800,12530,103.0
115874,1005,129,-205,-17850,11830,12390,104.0
115889,998,146,-217,-20790,13790,12530,104.0
115899,995,153,-258,-24220,15330,12600,100.0
115914,1012,131,-245,-30100,17080,12740,102.0
115929,1006,144,-270,-33250,21700,13440,102.0
115939,1005,137,-318,-33740,24710,13860,101.0
115954,1013,105,-363,-34020,28210,14070,104.0
115969,1010,84,-349,-36610,36050,13580,104.0
115979,1015,68,-369,-41720,39340,12670,101.0
115994,1013,49,-327,-49490,41930,11060,100.0
116009,970,129,-247,-72240,43820,10220,100.0
116019,1132,354,55,-84210,42980,9240,103.0
116034,1138,540,540,-45710,43470,7420,101.0
116053,1040,513,195,-38850,32760,10220,104.0
116068,890,725,-53,-79660,24710,12950,104.0
116078,737,655,306,-110740,17080,12320,100.0
116093,807,515,65,-132230,9240,18270,101.0
116108,1058,41,-52,-125720,9660,23590,101.0
116118,918,98,231,-109690,13230,30870,102.0
116133,876,196,291,-72240,16520,45920,100.0
116148,908,216,203,-54320,17360,61740,100.0
116158,884,282,214,-40880,15050,68180,102.0
116173,1056,33,694,-30380,12740,74270,102.0
116188,1541,-462,698,-5810,7210,76370,102.0
116198,1567,1213,-15,-31710,4550,81550,102.0
116213,819,-295,-275,-38010,8820,87430,105.0
116228,558,-199,364,-46830,8680,82600,106.0
116243,1225,-89,-312,-46480,6300,79380,106.0
116253,1239,84,-326,-49350,8050,78820,105.0
116268,752,-544,220,-37660,9380,78470,105.0
116283,646,-607,366,-33670,3220,71890,105.0
116293,733,-613,289,-19810,-1190,67760,109.0
116310,846,-588,178,-12180,-4550,63280,108.0
116325,842,-601,104,5390,-11130,55860,108.0
116335,869,-570,83,13510,-13160,52360,108.0
116350,902,-498,55,20580,-15680,46690,110.0
116365,948,-362,26,30310,-15960,44520,110.0
116375,970,-302,34,32760,-15610,42910,108.0
116390,999,-237,24,33950,-14140,41090,110.0
116405,1049,-133,-6,33040,-12810,40880,110.0
116420,1057,-103,-31,28840,-9030,41510,110.0
116430,1063,-82,-60,25900,-6580,42210,112.0
116445,1068,-86,-80,22470,-3500,43820,110.0
116460,1109,-68,-148,14070,4200,44450,110.0
116470,1108,-85,-151,9240,8540,44800,114.0
116485,1077,-125,-117,-1470,17150,44520,114.0
116500,1034,-179,-60,-6860,20930,43890,114.0
116510,1023,-180,-29,-12110,24220,43190,116.0
116525,1017,-193,16,-21700,29190,41580,113.0
116540,989,-281,34,-25970,31010,40460,113.0
116550,967,-332,94,-29610,32270,38990,118.0
116569,945,-568,197,-41230,31570,34510,119.0
116584,985,-228,146,-41160,25410,25200,119.0
116599,1133,-119,144,-25620,21770,13860,119.0
116609,1139,-148,300,-12530,14910,7140,117.0
116624,1052,-37,209,11760,12460,1610,121.0
116639,1067,51,68,22820,8470,-8190,121.0
116649,1116,-128,161,23870,6650,-15260,119.0
116664,1021,13,39,22050,5950,-20230,121.0
116679,1043,12,-5,17080,5600,-30800,121.0
116697,1020,20,51,7840,5740,-40040,120.0
116712,1081,60,67,1960,5670,-44660,120.0
116727,1104,78,83,-10010,4340,-53550,119.0
116742,1123,57,83,-15750,3500,-57750,120.0
116757,1186,53,179,-26390,1540,-65800,120.0
116767,1184,77,144,-31080,-840,-69510,120.0
116782,1167,61,167,-35700,-5110,-75880,121.0
116797,1114,44,179,-42140,-7350,-78890,121.0
116812,1075,34,170,-42770,-12040,-84140,121.0
116826,1005,-2,163,-40880,-14420,-86450,123.0
116841,963,55,181,-33040,-19180,-89600,124.0
116856,870,6,169,-27860,-21770,-91070,127.0
116871,835,22,169,-16030,-27370,-92960,127.0
116881,815,3,197,-9100,-30310,-93100,126.0
116896,787,-18,180,-1400,-33880,-93800,129.0
116911,858,27,155,17570,-40250,-93240,129.0
116921,889,0,144,29680,-43190,-91700,129.0
116936,891,16,131,42840,-48930,-88060,129.0
116951,903,48,67,68460,-51240,-85890,129.0
116961,908,78,62,80220,-53130,-82880,129.0
116976,914,63,35,99610,-56210,-76160,128.0
116991,905,120,-58,105770,-56210,-72730,128.0
117001,888,118,-83,109620,-55580,-69370,128.0
117016,865,132,-139,112350,-51940,-63140,126.0
117031,875,123,-119,112420,-49490,-57750,126.0
117041,866,124,-151,112210,-43890,-55230,126.0
117056,887,52,-86,110740,-41160,-53270,127.0
117071,959,132,-160,106610,-35560,-50400,127.0
117084,1041,113,5,104720,-32340,-48160,127.0
117099,1084,98,-78,102480,-29540,-45360,127.0
117114,1094,110,-34,97930,-27300,-44100,121.0
117129,1109,91,-68,93100,-23660,-41650,121.0
117139,1086,86,-45,90650,-21910,-40810,124.0
117154,1031,39,5,88270,-20720,-40320,126.0
117169,1007,11,-22,84770,-18830,-40460,126.0
117179,971,269,-31,83510,-17290,-38150,123.0
117194,866,-40,32,79100,-15960,-35420,125.0
117209,807,103,34,66220,-14420,-35210,125.0
117219,788,105,66,58730,-14140,-34160,123.0
117234,812,76,99,41230,-14560,-33670,125.0
117249,822,104,67,31290,-14700,-33740,125.0
117259,836,116,52,19600,-14350,-33670,124.0
117274,870,143,96,-7700,-13230,-33250,121.0
117289,1066,209,79,-24990,-12950,-33180,121.0
117304,1179,787,-827,-59920,-15470,-34160,121.0
117314,1779,-1756,943,6720,5810,24150,118.0
117329,577,1121,144,76160,10220,9520,121.0
117348,1408,285,470,26320,19810,51870,119.0
117363,510,231,-641,-6020,5600,47180,119.0
117373,831,220,-249,-6720,11270,46550,114.0
117388,1058,241,-287,-20580,2940,38710,111.0
117403,1175,11,-244,-28000,5950,39060,111.0
117413,1015,80,-562,-35840,8190,37310,115.0
117428,907,175,-504,-46480,14980,34300,112.0
117443,1008,100,-450,-53060,19040,32760,112.0
117453,990,104,-366,-58380,22260,31780,116.0
117468,939,191,-300,-71330,24780,31360,112.0
117483,953,151,-234,-76230,25970,30590,112.0
117493,967,153,-249,-79870,27650,30170,111.0
117508,972,149,-146,-80010,29330,29680,112.0
117523,1147,116,-41,-72940,31850,27930,112.0
117533,653,-48,-26,-67620,28700,25410,112.0
117548,1135,55,152,-60830,28910,25830,110.0
117563,1020,137,73,-39830,29540,25200,110.0
117573,945,203,117,-29260,28910,24710,111.0
117588,992,126,182,-18970,29400,24080,108.0
117607,1015,122,165,1540,28350,24080,110.0
117622,996,247,291,14210,24920,24500,110.0
117632,979,182,229,13930,21000,25410,108.0
117647,949,248,125,980,11060,26320,108.0
117662,959,155,236,-2800,6020,26810,108.0
117672,982,119,215,1260,3360,27230,107.0
117687,979,132,-44,7700,770,27300,107.0
117706,1026,112,-103,980,630,26320,107.0
117721,1058,22,-36,1680,2030,25550,107.0
117731,1019,111,-30,3780,3500,25340,106.0
117746,1006,128,13,3010,4200,25340,103.0
117761,1000,107,55,1820,3500,26110,103.0
117771,989,143,97,2800,1470,27020,107.0
117786,976,203,58,3080,0,28420,105.0
117801,961,222,57,3220,-1820,32130,105.0
117811,954,237,47,3220,-2660,34020,103.0
117826,976,163,41,3710,-3150,35770,103.0
117841,990,131,11,3990,-4130,38430,103.0
117854,995,106,7,4340,-4340,39340,104.0
117869,1010,43,-27,4690,-4130,40460,102.0
117884,1016,50,-56,5250,-3640,40810,102.0
117899,1135,-396,-100,-280,-2520,40950,102.0
117909,1214,-90,38,2520,560,39200,101.0
117924,1126,-262,-239,2520,490,33180,101.0
117939,1099,-114,-23,7840,4830,29120,101.0
117949,1031,-205,-6,5250,6440,25970,100.0
117964,1054,-93,-189,4760,10150,20230,99.0
117979,1049,0,-46,5040,10430,18620,99.0
117989,1019,-70,41,2310,11550,17710,98.0
118004,1038,-6,37,2310,10500,17780,103.0
118019,1025,119,92,1470,9380,18970,100.0
118034,1014,244,82,-3640,7280,21980,100.0
118044,1118,214,0,-6790,6930,24010,103.0
118059,1084,200,-11,-11620,8750,27230,105.0
118074,1036,-3,-43,-17920,10010,28490,105.0
118084,1062,-12,-97,-18130,11270,29400,103.0
118099,1103,-56,-208,-15820,15540,30590,105.0
118118,1094,-90,-207,-13650,21420,30660,107.0
118133,1075,-34,-141,-14770,24640,29960,107.0
118143,1055,17,-50,-17780,27720,29120,106.0
118158,1041,105,143,-30730,31780,27020,112.0
118173,986,154,203,-42000,33390,26600,112.0
118183,949,138,215,-53200,34230,26740,110.0
118198,994,209,165,-69720,32970,28420,112.0
118213,1005,193,165,-74900,30310,34650,112.0
118223,989,146,210,-75460,27510,39200,111.0
118238,953,120,262,-72030,25480,43820,116.0
118253,1009,-34,-25,-50470,18410,56700,116.0
118263,1018,-187,-28,-36960,17010,62300,117.0
118278,980,-338,-151,-20230,14280,68390,118.0
118293,992,-231,-39,8470,12810,77280,118.0
118303,979,-204,58,18900,11970,80640,120.0
118318,941,-127,149,25270,11340,84630,123.0
118333,904,-117,291,26600,9240,84910,123.0
118343,815,-203,436,22680,7490,84000,122.0
118358,730,-310,545,11760,700,78680,126.0
118377,662,-529,547,-70,-7770,68670,126.0
118392,715,-633,396,-4620,-11830,62650,126.0
118402,766,-637,315,-8050,-15190,56560,126.0
118417,765,-632,205,-11270,-19320,46130,125.0
118432,829,-620,118,-12530,-20160,42000,125.0
118442,935,-477,27,-13580,-19810,35840,128.0
118457,1005,-388,-62,-13440,-17640,34510,128.0
118472,987,-415,-69,-12530,-13930,33670,128.0
118482,989,-413,-92,-11060,-11620,33880,129.0
118497,1042,-377,-202,-7210,-8680,34440,129.0
118512,1056,-366,-240,-4410,-630,35700,130.0
118527,1065,-351,-245,-3990,4060,36260,130.0
118537,1051,-352,-214,-4340,8890,36610,130.0
118552,1024,-372,-89,-7980,17430,36260,131.0
118567,962,-371,-45,-11200,20790,34720,131.0
118577,932,-332,8,-15820,23800,33460,130.0
118592,989,-227,150,-31780,29190,31710,131.0
118607,925,-270,172,-42140,32060,28280,131.0
118617,946,-215,132,-65870,31780,23170,134.0
118634,1423,-249,378,-73080,28560,5810,134.0
118649,1295,-107,233,-60970,22470,1400,134.0
118659,1275,-240,84,-49350,19460,-3990,134.0
118674,1226,-156,158,-36120,18130,-16940,135.0
118689,1178,-110,97,-12530,17430,-22470,136.0
118708,1195,-58,140,-560,15330,-33950,136.0
118719,1189,-104,87,1610,14350,-39830,140.0
118734,1212,-72,115,2870,11270,-52360,137.0
118749,1200,-38,133,3220,10080,-58660,141.0
118764,1181,-23,107,2100,7560,-69580,141.0
118774,1084,-27,103,700,6790,-74270,137.0
118789,1012,-6,62,-1540,6370,-82810,141.0
118804,959,-1,92,-7490,6930,-86450,141.0
118814,910,1,107,-11060,6510,-90160,141.0
118829,877,19,133,-18270,3920,-96320,142.0
118844,830,7,241,-21840,490,-99190,142.0
118854,803,41,318,-24360,-3780,-101430,139.0
118869,807,-4,227,-22890,-14070,-104580,137.0
118888,788,6,187,-12320,-20720,-105560,139.0
118903,765,-15,130,-2730,-23590,-103530,139.0
118913,775,-47,119,8820,-25690,-102690,138.0
118928,832,-27,66,34020,-29610,-101780,133.0
118943,889,-24,59,47040,-31570,-98350,133.0
118953,936,-10,21,71820,-32130,-95900,133.0
118968,962,54,43,82600,-33670,-92470,131.0
118983,956,65,36,97440,-36330,-86380,131.0
118993,948,80,45,101850,-37800,-83510,128.0
119008,977,66,53,105280,-39410,-80780,127.0
119023,992,55,0,111090,-42000,-76090,127.0
119033,1043,29,-33,114100,-42420,-73780,124.0
119048,1073,13,-48,117880,-41160,-69370,123.0
119063,1110,0,-85,127540,-39760,-67200,123.0
119073,1099,-26,-71,131670,-38150,-65520,120.0
119088,1107,-23,-79,136220,-35420,-63560,119.0
119103,1154,-42,-19,137550,-33670,-63140,121.0
119118,1141,-84,-18,138740,-33530,-63350,121.0
119128,1125,-8,-76,137900,-33040,-62720,121.0
119147,1041,10,-9,133420,-31430,-60620,121.0
119162,976,19,10,128380,-31080,-59360,121.0
119172,886,62,26,122080,-30870,-57680,120.0
119187,803,97,26,104930,-31500,-57330,121.0
119202,753,56,59,94500,-31710,-54740,121.0
119217,678,127,78,63000,-31150,-53760,121.0
119227,685,212,115,40950,-31640,-53130,121.0
119242,685,183,104,-10990,-32550,-52080,119.0
119257,720,196,30,-40670,-31920,-52500,119.0
119267,780,202,68,-70140,-30170,-52990,119.0
119282,1420,-148,10,-94500,-12810,-17010,116.0
119297,1472,-1097,263,-59150,-11480,6860,116.0
119307,307,-603,472,-44170,7210,11130,118.0
119322,501,-789,-381,-63630,2450,33530,120.0
119337,405,808,596,-40250,-5530,33460,120.0
119347,1258,-529,-142,-21140,2660,41510,114.0
119362,1371,-209,792,-13230,13020,49980,116.0
119377,904,178,-336,-18410,11550,45850,116.0
119387,613,553,-401,-23170,11480,40950,113.0
119406,1160,-268,-254,-20650,22540,35910,114.0
119421,1078,74,-692,-26110,27510,34790,115.0
119436,941,228,-455,-36050,39480,32200,115.0
119446,974,159,-461,-47040,42910,31360,114.0
119461,1000,146,-328,-58940,46200,30590,112.0
119476,933,225,-171,-87570,45850,30730,112.0
119486,1123,252,138,-99890,44100,30730,110.0
119501,1295,612,671,-37240,46620,27160,110.0
119516,992,-104,277,-4760,44240,29820,110.0
119526,945,813,56,-7980,36960,28910,110.0
119541,823,473,286,-52780,20510,26250,112.0
119556,864,507,129,-71190,11060,21210,112.0
119566,984,101,91,-85610,5530,18760,111.0
119581,967,-55,184,-98490,-2730,17360,111.0
119596,903,30,345,-95620,-8400,15190,111.0
119606,908,-53,335,-77490,-9940,15260,112.0
119621,1060,-354,330,-61670,-10570,15330,110.0
119636,995,-322,367,-22610,-10570,16380,108.0
119651,983,-325,359,-2590,-10360,16030,108.0
119666,1065,-176,17,31290,-7700,15960,109.0
119681,1096,18,-43,39480,-6090,13860,112.0
119696,1017,463,-265,24080,-6650,10220,108.0
119715,1050,39,-24,-16870,-9450,2730,105.0
119730,1046,-157,144,-17010,-6790,1890,105.0
119740,1012,-128,205,-4760,-5320,2520,108.0
119755,995,285,-54,10850,-5600,2310,106.0
119770,1014,255,-100,-1750,-6440,840,106.0
119780,1025,74,20,1260,-4970,1050,110.0
119795,1054,154,-133,6440,-2660,1470,109.0
119810,1051,97,-83,2310,1610,1400,109.0
119820,1061,100,8,2730,3430,1750,108.0
119835,987,222,12,4970,4550,3500,109.0
119850,995,185,65,3710,4270,4550,109.0
119860,982,202,97,3920,3430,5950,106.0
119875,961,255,83,4550,1680,9520,107.0
119890,948,286,75,3080,630,10990,107.0
119900,989,208,44,1610,-210,12460,110.0
119915,1012,144,21,1680,-420,14490,105.0
119934,1006,129,31,630,-280,14630,108.0
119949,1008,76,58,840,-210,14070,108.0
119959,1022,60,47,1330,-280,13440,108.0
119974,1016,112,68,1750,-770,12460,109.0
119989,1027,71,33,1400,-1470,12040,109.0
119999,1010,99,52,1330,-1750,11900,103.0
120014,1021,96,32,1470,-1820,11900,106.0
120029,1004,140,48,1610,-2100,12950,106.0
120039,994,166,57,1050,-2450,13790,106.0
120054,971,232,36,1050,-2240,14910,108.0
120069,989,202,-92,490,-490,16940,108.0
120079,1061,129,-112,420,1540,17920,107.0
120094,1042,152,-86,0,3710,19180,104.0
120109,1076,44,-75,840,7560,20090,104.0
120119,1056,108,-70,1820,9240,20650,105.0
120134,1052,107,-70,1470,13090,21280,104.0
120149,1080,87,-124,0,14910,21210,104.0
120164,1077,86,-85,-5320,18130,20440,104.0
120174,1065,73,-40,-7840,19530,19740,106.0
120191,1022,76,61,-9660,20650,18690,106.0
120206,967,198,131,-15330,20370,18760,106.0
120216,961,63,229,-17710,19880,19390,107.0
120231,1047,-111,215,-4130,18900,24010,107.0
120246,1022,248,98,4760,17920,26180,107.0
120256,1092,294,123,2380,17080,27650,108.0
120271,1123,530,337,0,17150,30940,110.0
120286,1171,788,120,-12040,16730,34440,110.0
120296,1134,543,99,-28070,17500,35560,111.0
120311,864,362,422,-56490,17570,37380,110.0
120326,962,306,230,-64890,16100,42910,110.0
120336,1107,410,104,-74480,16030,47390,109.0
120351,1137,242,-134,-73850,16800,52850,112.0
