t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
106103,512,-810,592,-12670,-15820,74970,123.0
106118,727,-733,355,-7140,-23310,69510,123.0
106128,757,-771,250,-560,-28700,64260,120.0
106143,751,-748,86,13230,-35210,55720,125.0
106158,833,-659,6,18690,-36470,52430,125.0
106168,938,-572,-95,23100,-36260,49630,124.0
106183,1010,-405,-162,28140,-31640,45360,126.0
106202,1037,-371,-162,28980,-24500,43120,123.0
106217,1025,-341,-185,27930,-20090,42350,123.0
106227,1021,-329,-198,26040,-10220,42350,128.0
106242,1045,-350,-246,20860,-4620,42000,128.0
106257,1046,-359,-253,13580,7350,40530,128.0
106267,1049,-362,-232,9030,13440,39690,126.0
106282,1178,-479,-233,-2730,18410,39480,128.0
106297,1125,32,62,-17080,29610,36120,128.0
106307,1077,-373,31,-16240,30940,33320,129.0
106322,1236,-148,-128,-13720,33880,27580,130.0
106337,1388,-1305,217,-57750,39760,31570,132.0
106352,1255,200,24,-75250,40740,17080,132.0
106362,1342,128,34,-77000,41370,16100,131.0
106377,1310,-136,71,-67830,38360,10780,135.0
106392,1185,-159,301,-67900,33810,-3080,135.0
106402,1198,-156,169,-67410,31010,-9380,137.0
106417,1082,-92,244,-67200,27440,-15610,139.0
106432,1048,-131,212,-65940,21000,-27930,139.0
106442,1007,-128,197,-63910,17640,-33670,141.0
106461,974,-197,139,-55370,12390,-45010,141.0
106476,974,-196,155,-48370,10430,-56560,143.0
106491,1027,-217,150,-32480,6440,-62160,143.0
106501,1039,-175,160,-23590,4410,-67340,138.0
106516,1010,-182,87,-7560,1820,-76300,139.0
106531,971,-125,100,-1330,560,-80010,141.0
106546,955,-86,101,5110,-1330,-86940,141.0
106556,942,-89,115,5880,-2380,-90160,140.0
106571,914,-41,134,5740,-3710,-92960,140.0
106586,905,-22,165,5600,-7700,-97440,140.0
106596,883,-11,175,5600,-10150,-99120,140.0
106611,808,-56,169,5600,-15540,-102760,141.0
106626,772,5,212,7210,-18830,-103880,141.0
106636,779,-13,203,10360,-22540,-104160,140.0
106657,811,-45,193,21980,-30170,-104020,135.0
106673,799,-94,175,44170,-36820,-102830,135.0
106688,825,-80,98,58870,-42350,-99960,131.0
106703,835,-58,48,89320,-43750,-98000,131.0
106716,832,-16,1,102480,-44940,-92820,132.0
106731,847,21,2,119420,-45360,-89740,132.0
106746,894,23,-25,122570,-45150,-85330,130.0
106761,852,76,62,124880,-43750,-83160,130.0
106771,899,-6,9,124040,-44870,-80990,131.0
106786,941,42,-31,119910,-42560,-77490,128.0
106801,934,101,53,117670,-43260,-74830,128.0
106811,993,7,52,114940,-43750,-71890,128.0
106826,1021,30,61,105630,-42210,-69930,131.0
106841,1035,-6,28,98980,-41720,-68530,131.0
106851,1078,5,61,91560,-40670,-67760,126.0
106866,1223,14,60,76860,-38920,-66430,122.0
106881,1253,44,65,63070,-35910,-62580,123.0
106896,1250,63,37,56210,-33530,-59920,123.0
106906,1213,79,11,49070,-31150,-56980,121.0
106921,1167,88,24,34510,-25340,-50470,123.0
106936,1069,85,30,27370,-22470,-47180,123.0
106946,1015,72,23,20790,-19670,-43750,120.0
106961,958,16,23,9870,-14070,-37660,120.0
106980,960,-1,42,2030,-8890,-33320,121.0
106995,1021,-11,52,-980,-6580,-29330,121.0
107005,1080,-24,83,-3640,-3010,-27510,121.0
107020,1159,-26,103,-8540,-1750,-25690,116.0
107035,1175,-17,141,-16030,-280,-22890,116.0
107045,1186,-12,125,-21210,350,-21630,118.0
107060,1115,-7,136,-27510,910,-20440,115.0
107075,1078,24,140,-42280,1610,-18130,115.0
107085,1022,11,135,-49280,1750,-16800,115.0
107100,946,-9,112,-54530,1960,-10920,116.0
107115,1770,-1596,-59,103740,6860,38640,116.0
107125,1376,731,1447,169470,18410,41930,113.0
107140,323,782,-555,138180,18480,50400,112.0
107155,762,132,186,141470,22400,47950,112.0
107165,953,812,-636,134050,14070,38500,114.0
107180,660,641,-242,108080,9450,35630,110.0
107195,1285,-166,-3,91420,7980,34160,110.0
107205,1092,388,-77,67830,6370,34580,112.0
107220,908,161,-371,18690,1820,32480,111.0
107239,942,-22,-277,-18130,-2380,28980,110.0
107254,1114,167,-290,-33880,-3010,26250,110.0
107264,1016,99,-260,-50190,-4200,24920,111.0
107279,987,31,-180,-68180,-5530,22750,109.0
107294,989,97,-133,-70910,-6370,18550,109.0
107304,1011,64,-125,-67200,-5880,16870,108.0
107319,1027,66,-73,-61040,-4690,15470,109.0
107334,1011,104,-50,-45850,-3150,13020,109.0
107344,1000,84,-7,-37100,-2380,11760,108.0
107359,1018,91,10,-28420,-2100,9520,109.0
107374,1004,128,52,-11830,-1750,8750,108.0
107389,991,173,32,-3920,-2520,8470,108.0
107399,973,188,-14,3710,-2450,8400,107.0
107414,999,182,-33,17710,-2170,8540,108.0
107429,992,205,-87,25270,-1820,9800,108.0
107439,981,204,-118,26740,-1680,10500,108.0
107454,971,240,-123,26040,-2310,11270,106.0
107469,957,229,-181,19600,-3570,13510,106.0
107479,970,260,-209,14630,-3850,14560,109.0
107498,999,157,-170,2590,-3990,16520,108.0
107513,984,177,-192,-3080,-4340,17640,107.0
107528,998,126,-190,-9660,-4130,17640,107.0
107538,1020,90,-134,-8960,-3080,17430,107.0
107553,1039,56,-124,-2520,-770,16870,109.0
107568,984,127,-130,2520,350,16170,109.0
107578,1020,44,-111,6860,1260,15610,104.0
107593,1020,83,-175,12320,2590,15050,106.0
107608,996,157,-203,11900,3150,15260,106.0
107618,999,148,-131,10220,3920,16030,105.0
107633,985,184,-180,4270,3640,18340,105.0
107648,991,197,-108,2870,4130,21490,105.0
107663,975,241,-155,3150,4830,23660,104.0
107678,962,253,-130,7490,6720,28000,104.0
107693,988,177,-112,9730,7630,29960,102.0
107708,990,164,-142,12460,9170,33460,102.0
107718,990,155,-149,13300,10080,34860,103.0
107733,983,165,-180,13860,10850,36190,102.0
107752,1021,26,-122,15610,13370,37520,102.0
107767,1279,-109,-78,-350,14420,36610,102.0
107777,1077,13,-165,-3920,14560,33880,101.0
107792,1007,-244,-257,1820,16520,27300,105.0
107807,1061,-108,-257,560,20020,23380,105.0
107817,1002,-120,-263,1540,23730,19950,101.0
107832,964,-169,-261,210,28910,13580,103.0
107847,1005,-139,-240,-1470,32760,10570,103.0
107857,1000,-80,-215,-4830,36470,8050,104.0
107872,994,-52,-203,-24850,44240,4900,105.0
107887,1056,113,-302,-30240,47460,4690,102.0
107902,1002,-26,-45,-37030,55300,5600,102.0
107912,1147,5,306,-47530,58380,6090,99.0
107927,1245,302,-224,-41860,54530,6650,104.0
107942,1099,691,-89,-10500,53830,7700,104.0
107952,1175,1058,694,-29960,52780,5530,106.0
107967,1331,97,1032,-106470,57330,11970,104.0
107982,1136,811,34,-134330,59150,15330,104.0
107992,1028,473,119,-155890,60270,19250,108.0
108011,809,225,-37,-174020,51310,20930,107.0
108026,743,419,157,-173530,42840,21910,109.0
108041,1285,468,312,-171920,38990,23660,109.0
108051,1017,430,218,-165690,34790,24710,109.0
108066,1138,174,299,-141470,27160,23310,112.0
108081,1059,375,54,-113260,22540,28700,112.0
108091,1071,-130,7,-26320,23030,28350,114.0
108106,1045,176,79,16590,21140,28420,124.0
108121,1036,149,185,70350,17850,28210,124.0
108131,1031,324,211,79940,15540,28280,120.0
108146,1017,237,-25,81830,13230,27790,122.0
108161,965,345,108,68460,13510,24360,122.0
108171,891,344,29,59010,12950,23170,127.0
108186,860,290,86,48160,13300,19740,127.0
108201,883,217,94,26250,13090,17360,127.0
108211,901,175,142,15190,12110,14770,123.0
108226,912,130,195,-6440,7140,7770,128.0
108241,936,27,232,-15120,3290,3570,128.0
108251,915,-68,313,-20440,-910,-980,130.0
108268,911,-200,271,-19250,-12110,-12320,129.0
108283,904,-215,232,-8120,-21070,-25480,128.0
108298,894,-196,125,-630,-23800,-31220,128.0
108308,888,-194,57,7630,-25550,-36330,131.0
108323,892,-192,42,22400,-26040,-45990,130.0
108338,935,-88,48,26950,-25900,-49980,130.0
108348,938,-66,48,29400,-25970,-53060,130.0
108363,919,13,-18,28700,-25830,-57890,129.0
108378,905,20,-41,27440,-22400,-60270,129.0
108388,877,-68,-45,25690,-20230,-62440,129.0
108403,871,3,-120,19950,-16660,-63630,127.0
108418,888,25,-71,15260,-10150,-65310,127.0
108428,909,-10,-19,12880,-8610,-66430,125.0
108443,1013,26,19,10290,-7560,-67130,127.0
108458,1071,50,54,6300,-6440,-67130,129.0
108473,1160,75,67,4410,-6230,-65450,129.0
108483,1171,87,79,2450,-6230,-64470,126.0
108498,1156,87,101,-1890,-7280,-63490,125.0
108513,1145,82,127,-4270,-9590,-61670,125.0
108528,1165,115,178,-8890,-11760,-60690,124.0
108543,1172,137,213,-12740,-17640,-56980,126.0
108558,1220,138,254,-13860,-21490,-54600,126.0
108573,1234,113,266,-13930,-29750,-50470,126.0
108583,1230,101,270,-13300,-34090,-48790,127.0
108598,1199,112,263,-12530,-38640,-45150,129.0
108613,1146,127,183,-9520,-46480,-42210,129.0
108623,1121,143,163,-7630,-49070,-39620,131.0
108638,1109,43,129,-5320,-51940,-34580,131.0
108653,973,23,10,12950,-50260,-30590,131.0
108668,958,87,-68,37100,-46270,-24010,134.0
108683,871,79,-29,49630,-42840,-20650,139.0
108698,812,134,-4,66710,-37800,-14350,139.0
108713,717,244,26,69860,-36400,-7910,139.0
108723,680,125,-59,70350,-35350,-6300,137.0
108738,629,129,192,62650,-30240,-4690,136.0
108753,677,254,94,57470,-32410,-3080,142.0
108768,684,221,175,44170,-32760,-1890,142.0
108783,757,189,110,32340,-35280,-1330,139.0
108798,799,184,175,29190,-37100,-1050,138.0
108813,803,136,129,29680,-38570,-140,137.0
108828,841,115,112,31780,-39200,-70,137.0
108838,866,111,72,35140,-39270,140,135.0
108853,893,91,37,41790,-37380,-70,136.0
108868,969,101,44,43890,-34230,-770,136.0
108878,1036,123,46,45640,-32410,-840,134.0
108893,1096,123,2,46130,-29680,-1050,130.0
108908,1133,142,1,42210,-23800,-1330,130.0
108918,1151,134,-15,38920,-20650,-1820,131.0
108933,1182,130,-7,34790,-17290,-2660,127.0
108948,1215,142,-21,25410,-10220,-3780,127.0
108958,1201,161,-13,20090,-6580,-4270,125.0
108973,1113,176,-15,13930,-3080,-4690,122.0
108988,1000,164,-10,70,3500,-5040,123.0
109003,958,162,3,-7140,9520,-5740,123.0
109013,947,160,13,-21420,12180,-6020,119.0
109028,990,163,-24,-28630,15260,-6300,117.0
109054,1511,1099,1439,189700,28840,27930,114.0
109069,800,-159,-1058,138950,22050,31710,115.0
109084,566,245,52,166110,32900,30800,115.0
109094,1311,319,-40,147840,22890,22610,116.0
109109,979,-41,-122,125020,25830,23030,114.0
109123,956,101,-449,98350,19810,23030,114.0
109133,1016,241,-205,77210,15050,22680,115.0
109148,1015,384,-117,21560,7350,23590,114.0
109163,888,213,-378,-4830,2450,23800,114.0
109173,974,231,-247,-29960,-3430,23520,112.0
109188,1024,174,-179,-75460,-11760,23590,111.0
109203,977,157,-229,-92540,-15190,22820,111.0
109213,968,160,-229,-104930,-18130,22120,112.0
109228,1014,78,-209,-116270,-20160,21140,110.0
109243,1011,71,-209,-115430,-17290,18130,110.0
109253,998,53,-242,-104650,-14700,16380,112.0
109268,1033,115,-220,-96810,-11830,14700,113.0
109283,993,30,-192,-78050,-4340,11760,113.0
109298,1002,149,-228,-68880,-1190,10430,115.0
109313,959,203,-187,-51660,5110,9450,112.0
109328,972,227,-99,-44940,7210,10290,115.0
109343,977,228,-73,-34790,8470,10780,115.0
109353,973,214,-49,-30310,8610,11410,111.0
109368,948,241,-57,-22190,8470,12530,111.0
109383,994,307,-24,-17640,7980,13440,111.0
109398,965,269,6,-10920,7070,16240,111.0
109408,999,225,-5,-7000,6790,17290,113.0
109423,978,201,-42,-3360,6230,18060,110.0
109438,987,184,21,5950,5950,18550,110.0
109448,998,143,-5,10010,5390,18550,109.0
109463,995,124,1,13930,3920,17500,110.0
109478,1014,105,14,17570,2380,17010,110.0
109488,1001,130,-21,17640,840,16450,109.0
109503,983,153,-61,14770,-1820,15190,108.0
109518,992,127,-101,12600,-2730,14350,108.0
109528,998,123,-124,9520,-3500,13650,111.0
109543,1011,108,-157,700,-4620,12110,109.0
109562,1021,112,-179,-12040,-5670,11270,110.0
109577,994,159,-164,-19600,-6650,11200,110.0
109587,985,209,-158,-27230,-7490,11690,107.0
109602,979,213,-100,-39550,-9310,12390,110.0
109617,985,216,-101,-43120,-10570,14490,110.0
109627,974,224,-92,-43680,-10360,15820,107.0
109642,978,242,-57,-35140,-9450,17570,106.0
109657,978,241,-63,-14630,-5880,21770,106.0
109672,956,279,-94,-2520,-3360,24150,106.0
109687,969,249,-97,18900,1190,28630,106.0
109702,987,207,-140,25900,3010,30870,107.0
109717,974,219,-182,30940,5810,34650,107.0
109727,983,202,-189,29610,6650,36540,107.0
109742,986,195,-176,26600,7840,40250,106.0
109757,951,224,-220,17430,8470,42140,106.0
109767,967,164,-184,12600,8960,43680,106.0
109782,988,113,-149,4130,9240,45920,103.0
109797,1044,22,-196,1750,9450,46480,103.0
109810,1275,-382,-332,-5390,11550,46060,104.0
109825,1129,182,-52,-6020,12460,42910,104.0
109840,1033,51,-221,-5390,16870,36750,103.0
109855,1025,-125,-105,-2660,19880,34580,103.0
109865,945,-213,-420,2170,21140,31850,102.0
109880,936,-55,-248,5530,28770,26110,103.0
109895,1026,33,-279,4270,32550,24290,103.0
109905,1003,-26,-297,-280,41720,24360,105.0
109920,1031,97,-233,-12180,46270,24850,104.0
109935,1049,129,-156,-27720,53340,27510,104.0
109945,1054,124,-55,-32130,57050,28910,104.0
109960,1759,866,-701,-12390,41090,25410,105.0
109975,1364,885,457,-58380,51310,32760,107.0
109990,874,389,280,-73920,48090,32830,107.0
110000,722,353,400,-108010,46830,27230,110.0
110015,817,418,1,-138600,42070,24710,110.0
110030,877,413,171,-143640,38150,21210,110.0
110040,1042,412,165,-144830,35280,19670,112.0
110055,1180,387,300,-144200,33180,18340,111.0
110076,1087,339,216,-126770,26390,15190,112.0
110091,1144,184,223,-98630,21280,10010,112.0
110101,1086,207,171,-70910,18410,9170,115.0
110116,1067,71,162,-36750,17710,7770,118.0
110131,1037,238,155,23170,15470,6370,118.0
110141,1002,341,280,40040,13720,6090,118.0
110156,973,297,211,52010,9170,5180,122.0
110171,849,363,194,49070,9240,4060,122.0
110181,851,324,115,44450,6790,4200,117.0
110196,834,271,99,33250,5740,3990,122.0
110211,824,192,93,27860,5530,3710,122.0
110221,850,124,124,22960,5180,1400,127.0
110236,907,19,166,15890,3010,-700,124.0
110251,962,-41,152,13720,-1120,-6580,125.0
110266,1058,-121,206,14280,-6230,-10500,125.0
110276,1036,-176,273,17360,-9240,-14490,123.0
110291,1033,-207,229,28840,-17290,-23590,124.0
110306,1003,-289,185,36190,-20230,-28910,124.0
110322,979,-264,111,50260,-24570,-40670,124.0
110337,975,-204,69,55510,-26530,-50890,126.0
110352,942,-118,39,60830,-26740,-54460,127.0
110367,910,-75,27,60550,-26390,-59920,127.0
110377,905,-45,-26,59570,-24990,-61600,126.0
110392,894,-64,-122,57750,-23450,-64190,124.0
110407,875,-22,-122,52360,-16660,-68320,124.0
110417,878,-44,-140,50050,-13160,-69790,123.0
110432,902,61,-130,47530,-8960,-70280,126.0
110447,916,50,-89,41930,-2590,-69790,126.0
110457,933,33,-78,36330,280,-70350,122.0
110472,951,101,-8,29540,3850,-71330,125.0
110487,1061,101,-17,13790,2870,-72940,124.0
110502,1066,115,32,-3570,5670,-72940,124.0
110512,1097,129,33,-11970,6510,-72030,123.0
110527,1200,153,70,-20440,8050,-70560,124.0
110542,1227,135,111,-37310,8820,-68320,124.0
110552,1229,138,150,-45290,8190,-67340,126.0
110567,1223,143,170,-52920,6580,-64890,127.0
110584,1247,184,189,-65590,1960,-62650,127.0
110594,1267,171,215,-69370,-560,-59780,125.0
110609,1280,133,193,-70840,-6580,-54530,127.0
110624,1228,112,239,-69790,-9450,-49210,127.0
110634,1228,217,175,-67340,-13230,-45780,128.0
110649,1171,147,195,-62160,-18550,-43260,130.0
110664,1156,8,170,-58940,-23940,-38290,130.0
110691,990,81,-22,-19530,-23170,-30240,135.0
110706,927,35,-41,17080,-19390,-22330,142.0
110721,900,43,-78,36610,-14910,-15190,142.0
110731,850,87,-38,53690,-13230,-11970,141.0
110746,756,173,-2,75110,-12040,-8960,143.0
110761,703,244,59,79170,-12250,-2800,146.0
110776,605,125,-120,78120,-12600,-140,146.0
110786,485,165,164,75040,-9870,280,143.0
110801,530,276,88,64190,-14000,1330,142.0
110816,531,267,105,57680,-15680,2240,142.0
110826,532,300,144,50260,-17570,4130,144.0
110845,556,256,150,35000,-23100,4760,141.0
110860,609,221,133,27160,-28700,4760,138.0
110875,656,196,150,26950,-32830,5040,138.0
110885,717,205,117,29120,-34230,5460,138.0
110900,810,168,118,36680,-35210,5670,136.0
110915,842,146,114,47810,-36470,5600,136.0
110925,871,126,115,54810,-36890,5530,132.0
110940,937,161,90,60970,-36610,5670,129.0
110955,947,198,104,64960,-36190,6160,125.0
110970,882,198,103,62230,-35630,5670,125.0
110980,865,192,92,57120,-35070,2240,120.0
110995,62,-1386,379,35630,10990,49350,118.0
111010,1327,61,-260,88900,1960,67970,118.0
111020,763,1191,366,96040,4760,68110,117.0
111035,-312,101,-1010,81690,-19250,63000,116.0
111050,1400,1024,149,112140,-1680,48090,116.0
111060,1510,-389,-253,118510,8470,52570,114.0
111075,876,591,-605,126000,5880,49490,115.0
111090,741,250,-615,108570,13930,47600,115.0
111105,1161,-312,-402,99610,19320,43470,113.0
111120,972,209,-484,65520,19040,40810,109.0
111135,926,211,-477,23100,19670,35630,106.0
111150,1074,-120,-351,3290,19390,33110,106.0
111160,1018,18,-364,-15120,18340,30170,104.0
111175,993,80,-250,-41650,17920,24290,108.0
111190,1023,-11,-226,-47950,18060,21630,108.0
111200,1043,-33,-164,-50260,18690,19110,109.0
111215,1005,71,-56,-49070,18970,15190,110.0
111230,1006,75,-43,-47390,18060,12460,110.0
111240,1022,26,-39,-45150,17920,11130,109.0
111255,1005,92,-25,-40670,17430,9660,109.0
111270,1015,75,-56,-45430,15050,7000,109.0
111280,1032,24,-89,-50120,13790,5460,109.0
111295,998,121,-90,-57330,12040,3780,108.0
111310,1009,85,-101,-73360,8330,1610,107.0
111325,999,146,-107,-79310,7420,280,107.0
111335,986,150,-124,-83860,6930,-70,108.0
111350,984,170,-113,-87150,8260,-140,111.0
111367,987,173,-98,-86660,10640,630,111.0
111377,982,188,-55,-86660,11480,1120,108.0
111392,975,195,-14,-86870,11550,1610,108.0
111407,965,197,47,-87500,10220,3640,108.0
111417,965,206,122,-86030,9240,4970,110.0
111432,964,207,162,-83580,6020,7210,109.0
111447,979,146,200,-72240,5180,8050,109.0
111457,991,190,236,-63560,4270,8960,108.0
111472,991,160,159,-42700,3360,11550,110.0
111487,985,169,218,-31500,3080,12600,110.0
111497,1008,123,192,-19250,2940,13440,105.0
111512,979,118,222,5670,2800,15190,109.0
111527,986,141,245,16520,2170,15750,109.0
111537,998,132,198,25340,1050,16170,107.0
111552,990,172,221,37170,-1820,16520,109.0
111567,977,205,153,36400,-7140,17850,109.0
111582,977,213,79,31850,-9730,18480,109.0
111592,984,210,11,25270,-12390,19040,105.0
111607,987,186,-17,11130,-15540,19740,106.0
111626,1010,134,-100,2590,-16450,20090,105.0
111641,1027,89,-79,2730,-15050,20300,105.0
111651,1027,82,-68,4690,-13510,20370,106.0
111666,1017,81,-111,10150,-10150,20440,105.0
111687,1009,128,-96,14630,-6650,20650,105.0
111702,1002,145,-112,16030,-3710,21910,105.0
111712,993,190,-83,14840,-2940,23100,106.0
111727,982,219,-83,13300,-2030,24710,106.0
111742,975,227,-53,10640,-1190,28420,106.0
111752,984,200,-25,11270,-560,30450,103.0
111767,981,201,-45,13160,0,34720,103.0
111782,989,157,-60,19950,2940,36610,103.0
111792,985,158,-62,22750,4340,38360,102.0
111807,989,126,-81,24080,6510,41440,104.0
111822,1009,83,-55,23380,7210,42700,104.0
111832,1330,-588,-277,19040,6090,44310,100.0
111847,1150,-310,-85,6440,7140,41440,103.0
111862,1134,-206,-109,11340,8330,38290,103.0
111877,1051,-39,-173,9660,10780,28420,102.0
111892,1052,82,-81,14700,11970,24430,100.0
111907,977,-198,58,5880,14630,21910,102.0
111922,1035,-50,-77,3360,14560,19110,102.0
111937,1000,-26,148,4690,13580,19040,102.0
111947,1010,36,154,1330,12250,19180,105.0
111962,1047,107,45,1400,9590,22120,102.0
111977,1072,128,25,1470,8960,24080,102.0
111987,1096,170,-12,-840,9170,25970,105.0
112002,1139,179,-118,-5740,11410,30590,106.0
112017,1159,263,-145,-8960,13580,34650,106.0
112027,1166,308,-104,-17430,21910,36680,109.0
112042,1178,139,-315,-31290,27790,38780,108.0
112057,1153,87,-291,-31150,36470,43820,108.0
112067,1108,28,-224,-28140,39200,45920,110.0
112082,1030,-21,83,-25970,40110,47110,112.0
112097,1011,103,238,-31500,39410,49070,112.0
112107,1016,171,322,-39550,38710,50190,117.0
112122,861,-86,568,-44310,34930,47670,116.0
112139,723,340,263,-55230,24010,42280,116.0
112154,1065,281,165,-62650,15330,37030,116.0
112164,1461,179,98,-59710,13300,33740,117.0
112179,1045,131,-27,-51800,11550,32900,118.0
112194,1043,191,25,-32970,8890,29820,118.0
112204,1150,196,154,-21000,10640,29750,120.0
112219,1041,213,60,-7910,9450,29890,123.0
112234,1009,200,87,15540,8260,30170,123.0
112244,988,214,112,24360,7910,30100,124.0
112259,987,207,120,34580,6650,29120,125.0
112274,949,189,111,35910,6370,27790,125.0
112284,954,130,146,34930,5110,25970,125.0
112299,972,78,190,28560,770,19390,125.0
112314,1045,21,255,24080,-2030,15190,125.0
112324,1049,-42,345,19880,-6370,4410,127.0
112339,1013,-152,309,18620,-19110,-2100,122.0
112354,991,-198,293,21280,-29820,-16660,122.0
112364,971,-206,226,25970,-33600,-23800,124.0
112379,964,-206,108,38430,-36190,-30940,129.0
112400,937,-151,44,48720,-37870,-43330,129.0
112415,901,-135,-44,51800,-37240,-54250,128.0
112430,875,-50,-27,49140,-35280,-63770,128.0
112440,872,-13,-83,44800,-30450,-66990,126.0
112455,872,-35,-89,35000,-26810,-69930,124.0
112470,865,4,-126,24570,-19040,-75740,124.0
112480,840,8,-130,20020,-14700,-77770,127.0
112495,820,67,-117,15680,-9800,-78960,122.0
112510,814,10,-58,6300,-2660,-81480,122.0
112520,842,21,-49,1610,210,-82880,120.0
112535,935,54,-8,-2660,2870,-83930,121.0
112550,1056,60,26,-9870,6230,-84210,121.0
112560,1119,58,52,-12740,7420,-84210,121.0
112575,1191,62,45,-15260,9170,-83650,121.0
112590,1212,35,264,-20300,9520,-83440,121.0
112600,1316,55,99,-22190,5740,-83510,119.0
112615,1282,62,221,-27930,3430,-83300,121.0
112630,1332,64,211,-31220,420,-83580,121.0
112644,1353,26,284,-36050,-7840,-83860,118.0
112659,1400,99,324,-37310,-11970,-83510,120.0
112674,1426,85,280,-37030,-21000,-79730,124.0
112693,1283,109,182,-32200,-29050,-75600,128.0
112708,1128,105,172,-29400,-31360,-70420,128.0
112718,1075,106,108,-26670,-33390,-67900,128.0
112733,997,119,11,-21490,-34160,-65170,130.0
112748,964,59,-9,-18620,-31220,-59990,130.0
112758,990,27,-14,-2450,-29330,-56980,134.0
112773,825,64,-8,8260,-26670,-53690,136.0
112788,748,36,-2,25970,-23030,-47390,136.0
112798,691,58,12,33880,-21910,-44590,138.0
112813,605,62,14,41510,-21280,-42070,139.0
112828,560,85,15,54040,-20440,-36470,142.0
112843,539,91,41,58310,-20020,-30660,142.0
112853,528,96,35,61250,-19950,-28070,140.0
112868,525,93,73,63350,-20160,-25970,142.0
112883,544,98,64,64960,-21210,-21000,142.0
112896,600,105,62,65940,-21560,-18200,137.0
112911,659,122,40,66850,-21210,-12320,144.0
112926,795,111,55,68390,-20580,-9310,142.0
112941,890,117,62,69440,-19950,-3850,142.0
112951,980,120,106,70070,-20300,-1190,140.0
112966,1097,133,95,70560,-20370,1540,133.0
112981,1095,141,89,71260,-20020,7420,133.0
112991,1079,172,30,71260,-19460,10430,132.0
113006,1079,92,-36,70490,-17360,14770,129.0
113021,1134,136,-22,67270,-12740,16520,129.0
113031,1202,196,57,65100,-9940,18480,126.0
113046,1253,149,59,55510,-6300,21630,120.0
113061,1902,1276,-650,59710,-12390,22120,117.0
113076,398,-1182,161,120540,-13510,57890,117.0
113086,1256,1171,-433,93520,19390,57890,114.0
113101,77,827,-669,114030,22820,59640,114.0
113116,734,-342,376,103040,9100,52500,114.0
113126,1125,68,-152,114310,20160,48650,112.0
113141,829,281,-537,110810,15190,48020,111.0
113160,1093,78,94,100030,16170,41650,114.0
113175,908,101,-398,77210,15680,39900,114.0
113185,956,88,-340,63840,12600,37520,110.0
113200,1055,35,-251,33320,9520,33110,110.0
113215,1026,3,-235,16380,7280,31010,110.0
113225,979,66,-261,-630,3990,28840,108.0
113240,988,126,-138,-31710,-2660,24990,108.0
113255,1012,80,-107,-42210,-5040,23660,108.0
113265,991,103,-94,-48230,-7070,21420,108.0
113280,999,72,-47,-47320,-9380,20300,107.0
113295,1017,36,-26,-41230,-9380,17990,107.0
113305,1017,26,-21,-32480,-8960,16800,108.0
113320,1007,53,-46,-11690,-8470,15680,108.0
113335,1008,46,-68,7490,-7140,13510,108.0
113345,1006,59,-137,14630,-6440,12460,106.0
113360,998,62,-177,20020,-5600,11410,107.0
113375,1002,88,-254,24920,-3710,9170,107.0
113385,996,91,-282,24500,-2520,8260,108.0
113400,992,90,-284,22330,-1470,6370,105.0
113419,1004,136,-297,14140,560,5810,107.0
113434,985,180,-274,3220,2100,6090,107.0
113444,978,214,-246,-1610,2730,6720,107.0
113459,982,206,-239,-8190,3850,8820,108.0
113474,982,170,-189,-8610,4760,9450,108.0
113484,987,168,-162,-7490,5530,10220,108.0
113499,981,168,-149,-1470,7000,11760,105.0
113514,989,154,-123,2450,7700,12390,110.0
113529,980,149,-145,7840,7910,13580,110.0
113539,991,142,-129,9520,8190,14140,110.0
113554,996,112,-120,10570,8120,14700,105.0
113569,1008,87,-134,11900,8120,14700,105.0
113579,993,116,-162,11830,8190,14630,104.0
113594,992,113,-156,7280,7770,14560,106.0
113609,995,120,-169,3220,7420,14700,106.0
113619,992,113,-142,-1260,6860,14700,107.0
113634,992,129,-113,-10710,4620,14770,103.0
113649,978,132,-57,-14840,3290,15260,103.0
113659,981,118,-14,-18270,1400,15610,105.0
113676,990,106,19,-17710,-2310,16100,103.0
113695,1005,83,15,-5040,-3990,17080,107.0
113710,994,127,-63,10990,-4200,19180,107.0
113720,985,153,-111,17430,-3710,20580,104.0
113735,984,186,-162,21770,-2940,22260,105.0
113750,967,195,-219,22680,-910,25900,105.0
113760,989,137,-239,19460,-70,27510,102.0
113775,985,146,-245,15050,1470,30240,106.0
113790,991,103,-247,4270,2100,31500,106.0
113800,999,85,-230,210,3080,32550,101.0
113815,992,90,-263,-2590,6370,34510,102.0
113830,1003,59,-244,-1120,8750,35420,102.0
113840,1052,-32,-311,1120,10990,36260,103.0
113855,1061,20,-218,12810,18130,36680,101.0
113870,1031,-77,-333,19180,21280,36400,101.0
113885,967,212,-163,39480,31360,35490,101.0
113895,1218,-51,-625,40880,30450,33880,100.0
113910,983,-203,-423,21210,37660,33810,99.0
113949,1015,-239,-212,420,50820,27790,102.0
113964,1254,107,4,-1330,47180,24290,102.0
113979,1427,290,42,-34230,53130,17850,102.0
113994,1367,646,-266,-54320,55510,17850,103.0
114009,1011,-140,216,-89810,66780,15400,103.0
114019,810,83,-67,-99820,68320,13860,103.0
