t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
46198,954,116,156,59360,12880,47320,117.0
46208,965,112,132,61250,11480,45850,118.0
46223,949,-88,184,58100,8050,39900,116.0
46238,965,47,241,53900,980,30870,116.0
46248,951,12,237,48790,-3010,26880,120.0
46263,906,-46,171,37870,-6370,22470,119.0
46278,915,-32,136,29400,-11550,14140,117.0
46293,818,-77,90,26880,-13090,10430,117.0
46303,789,-74,80,25200,-14560,6370,122.0
46329,783,-102,102,21280,-19040,-5460,112.0
46344,777,-101,83,21210,-21910,-12950,116.0
46359,774,-76,37,23940,-22750,-15960,115.0
46374,778,-85,-4,29330,-22260,-20860,115.0
46384,782,-87,-27,32130,-21140,-23240,123.0
46399,785,-95,-23,34370,-19950,-25760,116.0
46414,789,-79,-6,35490,-18340,-31150,120.0
46429,828,-82,3,34650,-17780,-33950,120.0
46439,866,-85,27,33250,-17430,-39970,127.0
46454,972,-50,62,28910,-17850,-42560,140.0
46469,1030,-65,72,26040,-19600,-47810,140.0
46479,1071,-53,89,22610,-20860,-50610,151.0
46494,1086,-30,65,14840,-22120,-53130,145.0
46509,1073,-25,65,7070,-23380,-57400,145.0
46519,1062,-14,48,3220,-23730,-59220,124.0
46534,1034,-5,45,-630,-23870,-60900,115.0
46549,1038,33,76,-7980,-23660,-63770,115.0
46559,1038,47,45,-12670,-24150,-64750,116.0
46583,1114,50,89,-25690,-24360,-67690,115.0
46598,1133,55,73,-38920,-24500,-68320,114.0
46613,1149,55,47,-44240,-24010,-69300,119.0
46628,1169,24,52,-51800,-23730,-69720,119.0
46638,1184,5,53,-53760,-23240,-70280,110.0
46653,1205,-18,80,-54670,-22540,-72100,109.0
46668,1214,228,60,-52990,-22400,-71470,116.0
46683,1214,43,154,-49140,-20230,-67200,116.0
46693,1207,53,27,-47040,-22120,-66850,113.0
46708,1247,97,98,-45150,-21210,-63910,110.0
46723,1245,70,56,-40040,-21420,-62090,110.0
46733,1207,71,64,-37170,-21140,-60270,115.0
46748,1170,98,22,-33670,-20300,-55720,115.0
46763,1046,118,25,-26390,-19670,-53060,115.0
46773,981,133,53,-23100,-19040,-50050,119.0
46788,942,128,70,-17850,-19530,-44170,117.0
46803,847,88,91,-15540,-20090,-41860,117.0
46813,781,109,99,-13300,-21070,-39900,120.0
46832,701,132,98,-7980,-23940,-34930,121.0
46847,686,114,101,-1540,-26670,-29540,123.0
46862,707,112,48,2520,-27860,-24290,123.0
46872,702,88,31,8610,-28070,-21700,117.0
46887,764,53,61,25270,-28350,-19530,117.0
46902,805,59,79,43190,-29470,-15260,119.0
46917,883,92,77,51590,-30520,-12670,119.0
46927,916,101,85,58940,-31220,-9800,114.0
46942,907,95,75,71750,-32620,-4340,119.0
46957,871,95,60,76860,-33250,-2030,119.0
46967,898,88,61,81060,-33460,210,115.0
46982,927,71,49,87710,-33460,3850,115.0
46997,948,67,40,89810,-32620,6370,115.0
47007,991,79,26,91210,-31780,7770,113.0
47022,1119,100,8,92890,-30590,9310,112.0
47037,1164,93,11,92750,-27440,12390,112.0
47047,1172,114,6,92120,-25760,14000,104.0
47062,1186,84,-19,91280,-23520,15400,104.0
47077,1828,1071,1247,67200,-5250,35630,104.0
47095,1486,608,584,65450,-6230,43540,109.0
47110,345,854,-576,77140,3010,41300,109.0
47125,857,631,-157,93660,1750,40670,104.0
47140,1087,-144,-223,105000,2450,33950,102.0
47155,993,39,-315,116620,4690,34930,102.0
47165,878,374,-426,119630,5880,31780,102.0
47180,1059,-14,-122,118090,6650,30660,105.0
47195,980,58,-251,107170,5670,29120,105.0
47205,955,238,-269,99260,4060,27650,101.0
47220,955,52,-366,79450,2870,27020,100.0
47235,1036,29,-298,68250,2030,26040,103.0
47250,1055,-55,-283,42280,350,23520,103.0
47260,1033,21,-262,28840,-910,21910,96.0
47275,1015,-10,-306,15540,-2590,19250,101.0
47290,989,40,-310,-7490,-4760,17920,101.0
47300,1007,32,-291,-17360,-5600,16870,100.0
47315,1015,-4,-290,-34230,-6930,14630,101.0
47351,1024,-37,-263,-50400,-8120,9030,99.0
47370,1030,-11,-312,-58520,-7630,5670,101.0
47385,1008,-16,-337,-65730,-6650,2660,101.0
47400,977,-3,-373,-68250,-5740,-490,101.0
47415,980,2,-376,-72450,-2940,-1960,101.0
47430,995,84,-387,-73780,770,-2870,101.0
47440,994,128,-394,-79660,2800,-2520,99.0
47455,952,161,-397,-82040,4900,-1820,102.0
47470,934,214,-339,-86310,8260,980,102.0
47480,930,229,-310,-87780,9380,2870,99.0
47495,929,283,-290,-88760,10290,5250,101.0
47510,950,314,-205,-88830,11480,10850,99.0
47525,934,299,-151,-86940,11690,16590,99.0
47535,933,333,-93,-82460,11550,19320,97.0
47550,944,253,3,-67200,11270,21700,101.0
47565,956,228,36,-42560,11200,25480,101.0
47575,968,164,68,-27230,11200,26600,101.0
47590,976,143,93,-10990,11060,27370,100.0
47605,992,82,48,20860,11550,27650,100.0
47625,994,76,-53,42070,10990,27510,98.0
47640,994,74,-73,47880,10640,26740,98.0
47655,998,46,-142,51100,9450,26250,100.0
47670,998,72,-163,49840,8330,25200,100.0
47685,1008,24,-218,41160,7700,24570,100.0
47695,1015,16,-214,35490,7420,23730,98.0
47710,1013,12,-211,23660,7070,21770,99.0
47725,1023,-7,-194,17500,6860,20720,99.0
47735,1010,20,-162,11340,6370,19740,98.0
47750,1045,-151,-192,-1400,3850,18900,96.0
47765,1028,40,9,-4620,4060,17780,96.0
47775,1000,91,-193,-3570,2940,17850,98.0
47790,1032,19,-27,1260,3430,17360,96.0
47805,1051,-47,-126,700,3430,15260,97.0
47820,991,-73,-148,630,3150,13580,97.0
47830,1019,-86,-168,140,3220,11760,97.0
47845,1018,-36,-241,1610,5880,8260,96.0
47860,999,-11,-235,1400,7420,7070,96.0
47874,1010,18,-215,1680,10500,5880,98.0
47889,1004,32,-174,1680,11900,5950,100.0
47904,1005,37,-115,1820,12320,6300,97.0
47919,1009,24,-124,1680,12390,6650,97.0
47929,1006,40,-146,1960,12880,6720,96.0
47944,1011,3,-149,2170,13440,6510,97.0
47959,1017,-10,-122,1820,14840,5250,97.0
47969,1005,-21,-149,1960,15610,4340,98.0
47984,1011,7,-113,1820,16100,3850,98.0
47999,1015,29,-63,1540,15960,3850,98.0
48009,1010,81,-75,1470,15330,4690,96.0
48024,1015,107,-72,1540,14770,7770,99.0
48039,1016,112,-117,1960,14070,9590,99.0
48049,1012,56,-122,2030,14350,11060,98.0
48064,1029,-47,-105,2100,15820,10570,100.0
48079,1094,300,-210,1190,15820,13090,100.0
48089,1042,39,-155,350,18480,15120,96.0
48104,1011,84,-161,1330,20440,16170,97.0
48119,1034,21,-118,-1190,22190,16870,97.0
48137,1016,44,-146,-5460,24990,17640,99.0
48152,1020,-3,-169,-12880,28420,17920,99.0
48167,994,-79,-62,-17010,30450,17360,97.0
48182,1143,73,-40,-15610,31150,13580,96.0
48197,1063,-140,-422,1120,26530,12530,96.0
48207,1060,85,33,2940,29820,9660,96.0
48222,1064,230,247,-29330,31010,9940,101.0
48237,982,451,-9,-49910,33320,7070,101.0
48247,979,279,178,-86590,33740,6370,97.0
48262,1050,248,31,-101010,35420,5390,97.0
48277,1119,356,-274,-120610,40320,5950,101.0
48292,1217,379,-251,-126350,43960,8820,101.0
48302,1199,325,-221,-130200,47600,13020,104.0
48317,1106,290,-112,-137550,53550,23800,102.0
48341,1361,259,178,-143990,52920,33530,107.0
48356,1135,319,337,-144480,49070,36750,106.0
48371,1087,444,-135,-138040,38430,46340,106.0
48385,1212,252,308,-119420,33390,48790,114.0
48400,1160,89,98,-102200,25130,53830,112.0
48415,1068,-146,30,-33880,22470,55930,115.0
48430,1021,-109,94,50470,24010,56420,115.0
48440,935,-22,49,79030,24500,55930,117.0
48455,817,252,139,93590,23730,55160,119.0
48470,813,212,20,94360,24850,53690,119.0
48480,788,172,196,87990,25550,49490,122.0
48495,832,151,4,79800,23240,43260,125.0
48510,892,43,310,61530,21980,38780,125.0
48520,954,96,227,52290,16660,34230,123.0
48535,940,51,336,34930,6230,27440,120.0
48550,932,-16,317,25550,-1190,22400,120.0
48560,937,-86,316,17570,-8050,17360,114.0
48575,906,-105,234,8540,-20090,6510,121.0
48590,780,-142,107,5320,-24640,1050,124.0
48605,765,-133,22,-1330,-27440,-10010,124.0
48615,768,-161,-22,-3990,-27020,-15540,140.0
48630,754,-160,-51,-4550,-24570,-25550,142.0
48652,851,-187,-16,-280,-22120,-35140,144.0
48667,902,-123,-20,1750,-20930,-39060,144.0
48677,920,-131,-40,3780,-19740,-42420,147.0
48692,946,-95,-47,8120,-16660,-48230,145.0
48707,949,-106,-69,10290,-12600,-53060,129.0
48722,949,-78,-56,11270,-10640,-55440,129.0
48732,951,-62,-42,10150,-8750,-57820,131.0
48747,956,-71,-2,8190,-6370,-62020,124.0
48762,1020,-102,33,6790,-5810,-64400,124.0
48772,1059,-25,91,4970,-5950,-66850,126.0
48787,1107,-45,118,1610,-8610,-70070,124.0
48802,1171,-36,122,0,-10220,-72940,124.0
48812,1184,-30,96,-1470,-11970,-74270,134.0
48827,1162,12,93,-6580,-14770,-75180,147.0
48842,1146,20,120,-11760,-17290,-77700,147.0
48852,1131,6,124,-24850,-18900,-79170,143.0
48867,1119,54,118,-31780,-20300,-80290,120.0
48882,1133,57,113,-42070,-22540,-81060,120.0
48896,1145,1,123,-44450,-23520,-81480,123.0
48911,1149,-14,129,-44590,-25760,-82670,121.0
48926,1151,37,160,-43750,-27020,-82390,121.0
48941,1158,40,81,-39900,-30590,-80080,121.0
48951,1165,54,121,-37310,-31080,-78820,135.0
48966,1139,75,72,-34720,-32130,-75740,156.0
48981,1090,57,23,-29190,-31850,-73710,156.0
48991,1105,90,-17,-24990,-30940,-71540,144.0
49006,1069,47,29,-10640,-28770,-66010,147.0
49021,1057,71,37,-2240,-28420,-62930,159.0
49036,1044,96,77,12950,-29400,-55930,159.0
49046,1033,129,84,18760,-30100,-51800,167.0
49061,961,186,55,23100,-31010,-47460,169.0
49076,909,188,59,29540,-31640,-37940,169.0
49086,795,153,34,31570,-32200,-33460,152.0
49101,785,172,48,33040,-32690,-25760,130.0
49116,751,161,38,35210,-33460,-22190,130.0
49126,734,185,23,36190,-33530,-18550,126.0
49141,735,196,39,37660,-33320,-10430,124.0
49163,770,177,79,38010,-33320,-3220,132.0
49178,767,202,94,38010,-34930,3360,141.0
49193,787,261,94,37730,-35560,7420,141.0
49203,817,125,90,36890,-36330,10990,133.0
49218,808,259,106,34370,-37660,15750,128.0
49233,783,174,114,32760,-38080,18200,128.0
49243,758,125,134,31640,-38780,19390,126.0
49258,763,111,16,36470,-39060,21280,124.0
49273,919,98,64,40950,-37520,22610,124.0
49283,969,112,18,46690,-36330,23520,133.0
49298,1040,91,41,60620,-33180,24500,138.0
49313,1104,66,42,74970,-29400,24500,138.0
49323,1119,68,31,80220,-27160,23870,140.0
49345,1160,165,-3,81550,-21560,22820,137.0
49360,1165,185,13,77980,-18410,20790,135.0
49375,1116,213,-22,63630,-12390,19390,128.0
49390,1072,187,0,43960,-5460,14980,128.0
49400,1042,185,15,32340,-2380,12110,126.0
49419,1091,313,-87,52710,-6930,12320,116.0
49434,1487,-770,558,135730,25480,38710,120.0
49449,789,541,-994,134750,14630,27440,120.0
49459,946,798,54,150010,30450,29470,119.0
49474,617,-112,-396,153160,22470,23940,115.0
49489,1122,-115,255,160090,27020,25760,115.0
49499,1094,-115,-451,142590,22260,25620,109.0
49514,779,594,-356,125930,15890,27230,110.0
49529,943,-53,-462,71540,11760,27930,110.0
49539,1077,114,-182,48720,9170,28980,108.0
49554,1017,176,-395,-7210,2450,30380,108.0
49569,900,202,-335,-27930,-280,30730,108.0
49579,973,134,-299,-45640,-3360,31150,107.0
49594,1020,31,-204,-66290,-6020,31780,106.0
49609,1012,-34,-179,-69020,-6510,29750,106.0
49619,1012,-44,-177,-66150,-6720,28070,111.0
49634,1020,-91,-212,-50960,-4480,26040,110.0
49649,1006,-110,-271,-39200,1190,20510,107.0
49664,1022,-56,-278,-13090,4690,17850,107.0
49682,992,18,-271,9870,11970,14140,110.0
49697,980,63,-273,18690,17010,12390,106.0
49712,973,103,-271,31850,19320,12110,108.0
49727,953,152,-290,36470,22610,12880,108.0
49737,953,153,-327,34790,23660,14000,104.0
49752,983,175,-186,29120,23450,15540,106.0
49767,981,142,-164,12180,20370,18620,104.0
49782,987,142,-139,3710,18550,21280,104.0
49792,983,120,-138,-3500,16660,22330,106.0
49807,1060,-52,-123,-6720,15330,22260,103.0
49822,995,-27,-200,-4480,15960,19950,103.0
49832,996,-28,-239,-3780,16590,18200,107.0
49847,1037,-195,-125,-1750,17290,15330,104.0
49862,1001,-172,-115,840,17640,7700,104.0
49872,1010,-115,-134,1120,17710,4480,103.0
49887,1004,-71,-98,2170,17850,1540,107.0
49902,1014,23,7,2870,15960,-1750,107.0
49912,1012,68,14,3080,14070,-1680,103.0
49927,1000,119,-7,3010,9800,1470,105.0
49949,992,195,-57,910,5390,7840,103.0
49964,1007,190,-84,70,3920,11340,102.0
49979,1020,194,-131,-1400,2240,17290,102.0
49989,1045,150,-178,-2240,2520,19390,102.0
50004,1053,141,-150,-1820,4340,21490,107.0
50019,1057,156,-78,-3430,5880,22190,107.0
50029,1011,-57,-67,-13090,7560,23310,106.0
50044,993,-15,-212,-16870,9030,23030,105.0
50059,1016,19,-200,-12670,9450,22750,105.0
50069,1012,18,-234,-6370,10010,22400,105.0
50084,1001,-10,-227,4130,12110,22120,104.0
50099,1007,-3,-227,6370,13230,22120,104.0
50109,1013,26,-216,6020,15190,22610,105.0
50124,995,-38,-253,-910,19810,23170,104.0
50139,995,-66,-255,-5600,25830,22680,104.0
50149,1010,-34,-212,-17080,28840,22330,104.0
50164,996,-87,-236,-23240,32060,21980,105.0
50179,998,-71,-194,-33040,38010,21000,105.0
50193,1007,-120,-61,-36750,41230,20230,102.0
50208,1206,-345,56,-22890,43120,16310,106.0
50223,1277,91,-431,-3220,36540,16520,102.0
50238,1273,328,-155,-26670,42140,14630,102.0
50248,1156,-70,-39,-36330,43610,14280,103.0
50263,962,-211,79,-41370,43330,10430,106.0
50278,1129,69,-221,-52010,48230,8260,106.0
50288,1205,90,-386,-58590,52290,7210,105.0
50303,1238,176,-401,-70840,62370,6790,108.0
50318,1130,89,-137,-78330,67690,7070,105.0
50333,1054,201,63,-97930,74970,9030,105.0
50352,1039,419,276,-118930,75040,14700,109.0
50367,847,349,808,-127890,71820,17220,112.0
50382,1041,289,568,-143500,53900,27580,119.0
50397,1471,368,585,-144900,44310,37590,126.0
50412,1092,93,21,-145600,27300,42700,126.0
50422,1035,269,150,-142870,24990,44380,134.0
50437,950,304,3,-133420,21770,46970,142.0
50472,926,-17,-79,-82320,23940,50470,149.0
50487,964,-176,56,-11270,27160,50050,149.0
50502,954,-61,138,22680,27580,48790,153.0
50517,935,90,306,58100,23590,43330,146.0
50532,926,123,228,60200,18760,36120,146.0
50542,899,-217,266,56420,11130,29190,132.0
50557,914,48,314,41020,5460,24150,137.0
50572,888,-7,261,23800,-6230,15050,137.0
50582,848,-72,331,14910,-12040,9030,153.0
50597,812,-149,267,6510,-17500,2520,167.0
50612,798,-189,169,-1470,-26530,-11130,167.0
50622,805,-200,132,-1610,-29330,-17570,165.0
50637,819,-187,90,70,-31010,-28350,138.0
50652,841,-110,11,5390,-32200,-32340,129.0
50667,823,-75,7,8190,-30940,-37590,129.0
50677,822,-80,-34,11480,-29050,-39760,130.0
50692,811,-137,-36,20020,-27090,-42420,156.0
50711,852,-109,-54,29820,-23240,-47320,141.0
50726,888,-99,-61,38430,-19180,-51030,141.0
50736,907,-61,-53,40600,-17290,-52430,138.0
50751,935,-26,-53,41160,-15820,-53550,144.0
50766,933,-60,69,39690,-13370,-55720,144.0
50776,921,-54,13,38920,-14000,-57470,153.0
50791,938,-90,44,37380,-13790,-61600,143.0
50806,994,-2,39,33740,-14070,-62510,143.0
50816,1019,28,54,31920,-14210,-63000,127.0
50831,1045,43,71,25060,-15120,-63770,122.0
50846,1037,69,136,17640,-15960,-63980,122.0
50856,1055,86,155,8470,-17990,-64820,118.0
50871,1064,53,186,-11550,-22470,-67760,123.0
50886,1119,-3,202,-20090,-25480,-69930,123.0
50896,1163,3,208,-25900,-28560,-72170,133.0
50911,1223,24,191,-29190,-33530,-74690,139.0
50926,1272,21,180,-29330,-38290,-75950,139.0
50936,1280,39,163,-28910,-40180,-75810,118.0
50951,1217,41,99,-27300,-41510,-75180,117.0
50973,1190,-20,29,-25900,-42000,-75040,118.0
50988,1175,25,-104,-17010,-38710,-73430,115.0
51003,1127,67,-50,-7700,-32270,-68530,115.0
51013,1170,32,-108,2100,-28630,-65870,118.0
51028,1181,98,-25,19530,-26110,-62930,125.0
51043,1142,92,11,29820,-23170,-57470,125.0
51053,1070,124,42,31850,-22890,-54740,122.0
51068,926,185,110,33040,-22680,-51240,126.0
51083,891,184,155,35210,-26320,-43610,126.0
51093,877,170,123,35560,-28420,-40180,127.0
51108,831,150,118,35560,-29960,-34510,125.0
51123,743,166,74,35350,-32410,-32200,126.0
51138,694,197,52,35350,-32900,-26320,126.0
51148,666,104,77,35560,-33180,-24360,129.0
51163,659,145,29,34930,-32620,-22890,126.0
51178,676,173,79,33390,-32480,-18270,126.0
51188,697,165,63,32480,-32410,-15960,127.0
51203,766,179,47,31360,-32340,-13790,125.0
51222,841,143,44,30380,-31430,-9030,125.0
51237,878,179,17,31640,-29470,-4410,125.0
51247,933,170,12,32410,-27930,-1610,128.0
51262,1023,179,28,32830,-26110,3290,118.0
51277,1099,187,-4,30450,-21910,5530,118.0
51287,1114,175,-6,27860,-19320,7490,120.0
51302,1102,166,-25,20930,-13510,10150,109.0
51317,1018,172,-24,16870,-10290,11410,109.0
51327,977,159,-9,12320,-7070,12250,116.0
51342,930,147,4,1680,-1680,12460,115.0
51364,1422,989,-633,-6300,2030,10500,114.0
51379,1664,-1059,-543,129710,31850,61740,111.0
51394,699,715,-348,105280,15470,51660,111.0
51404,905,173,-12,115920,25690,58310,109.0
51419,494,-194,-384,111090,25830,48020,107.0
51434,1103,407,-582,112980,25480,43400,107.0
51444,1319,-473,-111,114870,25760,42910,108.0
51459,890,383,-423,93170,23660,39900,105.0
51481,983,182,-257,63420,20580,36890,103.0
51496,1154,-125,-241,30030,17220,35210,103.0
51511,912,262,-258,13230,14840,32830,103.0
51521,955,148,-173,-2870,11620,31780,105.0
51536,1018,93,-41,-25760,4970,30800,102.0
51551,962,163,-25,-32130,-630,30030,102.0
51561,953,156,5,-33110,-3220,29680,102.0
51576,1019,42,83,-28140,-5180,29540,100.0
51591,1009,31,88,-10150,-7490,28490,100.0
51601,1000,47,29,-70,-8400,27650,102.0
51616,1010,32,0,9520,-8820,26740,100.0
51631,1008,43,-77,23940,-9450,24710,100.0
51641,1010,37,-74,29190,-9520,23870,104.0
51656,1000,42,-102,33250,-10010,22190,100.0
51671,999,32,-177,39900,-9870,21280,100.0
51681,1011,18,-226,43400,-8960,20510,100.0
51696,1002,13,-254,52080,-5110,19110,103.0
51711,996,54,-284,56280,-2660,18830,103.0
51725,1003,69,-265,62300,1610,19390,101.0
51740,1038,330,-693,45570,-910,19180,99.0
51755,987,-149,13,-28490,140,23940,98.0
51770,1060,234,-339,-10080,-490,21070,98.0
51780,1053,-38,-453,5600,1960,19810,96.0
51795,1020,75,-229,3990,7140,18200,103.0
51810,1045,50,-281,2660,11550,17570,103.0
51820,968,-60,-250,2030,12530,16520,99.0
51835,986,-8,-272,4270,13790,15470,102.0
51850,1012,16,-204,6580,16170,14350,99.0
51865,991,-31,-175,7980,16730,13860,99.0
51875,999,-7,-144,9660,16730,13230,101.0
51890,996,14,-153,8960,17010,12740,102.0
51905,1004,28,-125,6720,17360,13090,102.0
51915,1005,-37,-98,3780,17570,12530,100.0
51930,995,-60,-63,0,17290,11550,103.0
51945,1001,-83,-26,-1120,15330,9310,103.0
51955,1016,7,-44,-1540,14560,9030,99.0
51970,1021,43,-50,-2170,13720,9310,101.0
51994,1009,11,-110,-770,12390,9800,100.0
52009,1000,-26,-66,350,11620,9800,100.0
52024,1018,7,-15,3360,9380,9660,100.0
52034,1026,47,-74,3500,8330,9940,99.0
52049,1006,7,-98,2940,7910,10640,100.0
52064,1016,-7,-111,-280,8190,10920,100.0
52074,994,-58,-171,-1750,8890,10850,101.0
52089,992,-65,-158,-2800,10710,9800,98.0
52104,1003,-74,-123,-2590,11130,8750,98.0
52114,1007,-20,-133,-2310,11690,8050,103.0
52129,1000,-68,-120,-4130,13160,7070,99.0
52144,1014,-20,-148,-5600,14350,6440,99.0
52154,1016,-24,-187,-7910,16030,6020,102.0
52169,1012,-19,-209,-13860,20930,5320,97.0
52184,1019,-19,-194,-17640,23660,4900,97.0
52194,1024,8,-181,-21910,29400,4970,101.0
52209,1024,8,-217,-35000,32620,5670,99.0
52224,1069,-52,-120,-45080,39270,6160,101.0
52243,1136,108,-702,6790,35490,6510,99.0
52258,1090,34,654,5040,36400,6860,99.0
52268,1280,574,142,-8890,31640,5880,98.0
52283,1149,596,-33,-55930,38920,4900,101.0
52298,934,54,27,-68460,40250,4200,101.0
52308,1050,47,11,-75180,40530,3150,102.0
52323,1137,236,-255,-80500,46200,3850,99.0
52338,1234,303,-270,-85750,50610,6370,99.0
52348,1187,315,-174,-95760,61880,7560,105.0
52383,1087,468,76,-151270,73150,14630,110.0
52398,1015,441,230,-175350,70980,20090,110.0
52413,684,325,359,-183120,67690,21980,107.0
52428,741,358,364,-189560,50400,26670,112.0
52443,1297,417,450,-189350,45570,30520,111.0
52458,1021,304,340,-157080,27790,34090,111.0
52468,986,-193,-16,-109690,23870,39900,115.0
52483,931,-301,186,-44170,21420,42210,114.0
52505,934,266,209,98210,22470,45150,122.0
52520,885,377,13,108710,21490,47390,122.0
52530,888,235,5,107730,23240,45640,120.0
52545,1024,301,122,91840,20440,43470,121.0
52560,1013,82,156,71470,18270,38780,121.0
52570,1088,146,195,62580,15750,36260,122.0
52585,1126,74,303,53550,11970,33460,124.0
52600,1111,-12,286,29540,1890,25340,122.0
52615,1019,-43,312,17290,-3220,20650,122.0
52625,956,-94,272,6300,-8610,15610,127.0
52640,874,-166,169,-8960,-17290,4550,120.0
52655,793,-208,140,-13230,-20230,-7560,120.0
52665,808,-224,134,-15960,-24500,-13930,123.0
52680,873,-231,82,-20790,-25130,-20300,131.0
52695,859,-201,42,-24990,-25760,-32270,131.0
52705,837,-198,34,-26320,-25550,-37870,142.0
52720,849,-188,61,-25970,-25550,-43400,125.0
52735,853,-184,56,-22820,-26040,-52080,125.0
52749,891,-108,5,-19530,-26110,-54670,125.0
52764,879,-162,-23,-7980,-23310,-58730,122.0
52779,905,-150,-69,-1680,-21560,-62790,122.0
52794,931,-145,-3,9870,-17430,-64890,128.0
52809,957,-134,24,13720,-16030,-69300,128.0
52819,990,-97,21,16380,-15540,-71050,143.0
52834,1012,-120,102,18690,-14910,-72940,123.0
52849,1045,-91,44,18760,-16100,-77070,123.0
52859,1047,-78,64,18410,-16520,-78610,125.0
52874,1017,-75,55,18130,-17290,-80220,120.0
52889,1007,128,134,17080,-18620,-81690,120.0
52899,988,-15,40,12880,-20230,-80710,118.0
52914,985,112,114,4480,-20090,-82110,118.0
52929,978,138,132,-21000,-23240,-82250,118.0
52939,958,187,150,-34930,-24570,-82040,125.0
52954,946,141,110,-63280,-26460,-81480,120.0
52969,979,124,109,-74480,-27160,-80990,120.0
52979,1006,107,104,-81900,-27510,-80290,119.0
52994,1057,125,60,-87570,-27020,-77770,121.0
53018,1261,183,63,-84420,-25900,-71820,120.0
53033,1313,161,179,-77910,-24710,-64120,118.0
53048,1277,203,129,-75040,-26040,-57260,118.0
53058,1207,231,74,-72590,-26250,-53130,122.0
53073,1097,233,14,-63700,-24290,-49280,122.0
53088,1037,161,2,-55790,-20370,-40740,122.0
53098,1017,156,-17,-37450,-17920,-36960,122.0
53113,1010,136,34,-27300,-15820,-33600,125.0
53128,1037,144,59,-3780,-13720,-26530,125.0
53143,1048,165,78,8120,-13020,-23030,125.0
53153,1040,173,99,18340,-12600,-19950,126.0
53168,1010,214,157,32410,-13090,-14840,123.0
53183,894,198,150,37170,-14280,-11620,123.0
53193,853,167,79,40180,-14840,-10640,129.0
53208,810,267,128,40670,-16590,-8750,131.0
53223,775,238,152,39900,-18130,-5880,131.0
53233,765,219,143,40530,-18690,-5250,144.0
53248,803,180,153,42630,-19530,-5040,143.0
53267,902,224,160,50400,-21140,-3360,142.0
53282,956,255,116,58870,-22610,560,142.0
53292,988,288,107,60410,-22050,2800,142.0
53307,918,300,128,59920,-21630,4760,135.0
53322,895,299,120,54880,-20930,7070,135.0
53332,833,322,101,50960,-20440,7910,128.0
53347,830,327,120,45990,-19110,10010,130.0
53362,830,323,109,33180,-18690,10780,130.0
53381,688,284,102,16590,-16590,11270,127.0
53396,624,207,101,1330,-14700,8750,127.0
53411,445,143,67,-2240,-13580,7070,135.0
53426,355,74,121,-2310,-11970,2800,130.0
53441,1647,1150,-175,12460,-24430,-1190,130.0
53451,-128,-1089,-98,47880,16800,42910,123.0
53466,1331,906,392,119560,13580,66710,122.0
53481,-1016,1369,-254,120190,21910,56350,122.0
53491,-202,616,-986,103460,-2870,45290,122.0
53506,1631,-1184,572,121590,7770,47740,117.0
53528,634,910,-360,146580,11060,50820,113.0
53543,733,-25,-478,130970,20370,47950,111.0
53558,1169,-310,-276,123270,23240,48090,111.0
53568,1016,202,-408,108570,21000,46690,111.0
53583,980,185,-312,64890,20300,45570,108.0
53598,1057,-92,-312,17710,13300,41650,108.0
53608,1038,35,-176,-3920,9030,38990,112.0
53623,1012,33,-37,-21700,5460,36470,108.0
53637,1016,-76,-19,-35700,-1540,30660,108.0
53647,1036,-73,175,-34440,-4270,27440,110.0
53662,1035,-72,167,-28910,-6090,24290,105.0
53677,1015,-30,184,-10640,-9590,18550,105.0
53687,1012,-28,174,-980,-11480,16240,108.0
53702,1041,-50,164,7770,-12880,11970,107.0
53717,1005,18,102,17780,-17710,10010,107.0
53727,1007,51,72,18620,-20860,8260,108.0
53742,1005,72,6,17150,-25340,5740,108.0
53757,1000,99,-106,16730,-26250,5250,107.0
53776,992,175,-191,16450,-25830,5390,107.0
53786,978,199,-179,17080,-24570,6160,110.0
53801,976,203,-187,20580,-22260,8540,106.0
53816,970,179,-163,23730,-20930,9800,106.0
53831,972,157,-101,33110,-19250,11620,106.0
53841,992,144,-140,38010,-18480,12810,105.0
53856,968,197,-163,42560,-16730,15610,109.0
53871,979,193,-197,48860,-15890,17290,109.0
53881,978,151,-222,51660,-14630,19110,107.0
53896,972,163,-207,59360,-11830,22050,105.0
53911,976,117,-242,64890,-10360,23450,105.0
53921,978,116,-196,71330,-8120,24640,103.0
53936,1245,64,-1204,38640,-13440,26250,109.0
53951,961,134,182,-18900,-7770,27650,109.0
53961,1363,97,-32,-14630,-12530,25550,108.0
53976,872,-194,-548,-3990,-1750,22120,104.0
53991,1108,95,-169,-3430,2310,16520,104.0
54001,1084,-159,-219,9870,4760,12810,106.0
54016,920,-72,-437,21280,5320,7700,106.0
54039,1015,-143,-153,35980,7700,-2100,106.0
54054,946,-43,-217,34930,8680,-3780,104.0
54069,1002,-23,-85,20020,9310,-5110,104.0
54079,1044,63,-42,7210,10430,-4340,105.0
54094,995,80,-191,-2240,10360,-2940,105.0
54109,995,102,-66,5180,9520,-1050,105.0
54119,1006,104,-76,1820,8540,980,104.0
54134,1003,176,-170,1540,7350,4200,105.0
54149,1003,77,-91,1400,5740,5530,105.0
54159,1009,100,-115,1470,4690,6370,105.0
54174,1004,49,-104,1260,3290,7700,105.0
