t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
13909,812,245,23,60060,-29610,-2310,150.0
13922,809,208,6,58730,-28210,3010,150.0
13932,836,206,10,56910,-26950,4830,148.0
13945,822,181,3,51800,-25620,6090,148.0
13955,867,175,17,48230,-24220,6930,146.0
13968,951,200,-10,44100,-22960,7700,142.0
13981,996,192,5,34580,-19110,9450,142.0
13991,1016,181,77,29820,-18690,10150,137.0
14004,1071,196,98,25200,-18060,11060,137.0
14014,1090,183,96,21140,-17990,12250,134.0
14027,1109,179,100,17850,-17920,14560,131.0
14044,1194,162,66,13440,-17570,16030,131.0
14054,1175,138,73,11550,-16520,16940,125.0
14067,1149,181,61,7420,-14560,18550,127.0
14091,1632,538,-80,4270,-13160,19250,122.0
14105,1963,-1023,416,31150,7280,54950,121.0
14118,1075,548,-280,33530,10150,63910,121.0
14128,698,756,-429,30590,18620,62510,120.0
14141,532,872,-337,43540,20790,62020,120.0
14151,611,298,-283,47110,20860,62160,120.0
14164,624,-225,44,44660,18480,51100,121.0
14177,1315,208,-176,50120,17430,46340,121.0
14187,1091,55,23,57470,20090,44940,117.0
14200,1043,5,-40,57820,19880,44870,117.0
14210,1086,16,-18,59080,19320,43400,115.0
14223,951,188,-1,60340,18060,41650,116.0
14236,977,161,50,59780,16030,39900,116.0
14246,1086,-85,40,57470,12810,38430,114.0
14259,1030,15,49,50750,7420,34930,114.0
14269,1007,70,13,46830,5040,32480,114.0
14282,1032,31,-40,45080,3570,29960,114.0
14298,1045,-208,-257,44100,4760,22820,114.0
14308,1131,-189,-240,45360,7420,19250,111.0
14321,1062,-142,-117,41650,6860,15260,111.0
14334,1068,-137,-21,37450,6020,7980,111.0
14344,1032,-6,23,30520,3360,5600,109.0
14357,990,81,31,10640,-3990,3780,109.0
14367,1008,-18,49,1050,-8050,2450,110.0
14380,1080,-106,-55,-6020,-11340,490,110.0
14393,1016,-81,-63,-8820,-13020,-6930,110.0
14403,1015,-103,-183,-6300,-12250,-9940,112.0
14416,1037,-16,-157,-3290,-9870,-12250,112.0
14426,1020,72,-130,210,-8120,-14000,112.0
14439,952,216,-175,1750,-7210,-14700,110.0
14452,963,261,-114,-2520,-6160,-13090,110.0
14462,966,242,-38,-7490,-7420,-11760,114.0
14475,945,333,-109,-13300,-9520,-9870,114.0
14485,948,293,-108,-16940,-10710,-7700,114.0
14498,956,318,-44,-17500,-11830,-3080,113.0
14511,974,244,-113,-11830,-11200,-490,113.0
14521,984,282,-102,-4970,-9520,1750,110.0
14534,956,300,-135,2310,-7840,3780,110.0
14547,984,243,-172,16170,-3290,7770,110.0
14560,988,231,-232,19740,-1330,9380,112.0
14573,976,240,-310,20230,630,10850,112.0
14583,985,238,-322,17500,2730,12180,111.0
14596,993,207,-335,4620,6090,14560,111.0
14606,1022,153,-344,-2310,8120,15680,112.0
14619,971,254,-344,-8610,9940,16940,111.0
14632,987,199,-247,-12530,14070,19320,111.0
14642,1001,169,-208,-13860,14070,20510,113.0
14655,987,212,-109,-9240,17640,21560,113.0
14665,973,192,-86,-6090,18550,22680,110.0
14678,975,199,-73,-2940,19110,23870,109.0
14691,958,224,-74,2520,19670,26250,109.0
14701,971,195,-59,5180,19810,27440,107.0
14714,983,174,-86,7770,20160,28560,107.0
14724,978,179,-93,9800,20720,29610,108.0
14737,982,168,-70,10640,21140,31640,109.0
14750,987,135,-62,8470,20580,32340,109.0
14760,984,147,-58,6440,20090,33180,106.0
14773,995,108,-68,4550,19670,33810,106.0
14783,999,85,-55,3360,19530,34230,107.0
14796,1002,68,-77,2590,20020,34650,106.0
14813,1006,48,-95,3430,20860,34650,108.0
14826,1054,-9,-290,3570,22120,34930,108.0
14836,1305,-532,-290,2100,25690,33530,106.0
14849,1010,83,-150,-490,27020,30660,106.0
14859,1089,-244,-361,4690,29470,27160,103.0
14872,974,-181,-230,3850,34510,17850,102.0
14885,1009,-205,120,2870,40530,13510,102.0
14895,1166,-296,613,4270,43610,10080,100.0
14908,1114,13,-260,4060,35980,7210,100.0
14918,1248,51,-314,1260,40320,7910,101.0
14931,1363,332,-186,-9310,43330,6020,101.0
14941,1235,407,-205,-23870,46340,4830,106.0
14954,987,21,90,-35980,50050,3500,104.0
14967,1011,296,17,-46480,52780,2450,104.0
14977,1183,420,-94,-56630,55790,3290,108.0
14990,1279,562,-144,-73150,63350,11340,108.0
15000,1229,703,31,-75810,65240,17990,112.0
15013,1117,349,328,-83930,66570,28630,116.0
15026,883,445,506,-87850,59360,44170,116.0
15036,724,475,417,-77420,54320,52990,118.0
15049,1297,613,344,-66080,49980,60620,118.0
15061,1159,525,23,-61950,44450,66640,123.0
15075,1216,307,35,-40250,43470,72660,126.0
15094,1106,387,-14,-4690,40740,77840,131.0
15108,1100,163,231,16940,39130,78330,131.0
15118,1180,259,147,37240,35770,78120,137.0
15131,1206,209,194,54740,34440,78470,142.0
15144,1149,102,173,86240,28770,76440,142.0
15154,1103,128,119,99190,26390,74270,148.0
15167,936,133,157,107870,25130,71470,148.0
15177,885,-67,115,110250,23240,67830,151.0
15190,907,56,-9,105490,22680,53200,151.0
15203,887,-10,236,82670,19110,47250,151.0
15213,863,26,318,69720,14490,39760,158.0
15226,839,38,345,56000,8190,32480,158.0
15236,780,6,323,42980,1120,25760,165.0
15249,720,-12,325,18970,-12460,12390,165.0
15262,643,-102,170,9380,-18270,5320,165.0
15272,600,-139,97,1960,-21700,-1890,169.0
15285,574,-192,55,-3640,-23520,-17430,169.0
15295,559,-177,33,-7770,-24360,-25060,168.0
15308,574,-158,68,-14420,-25270,-32270,169.0
15325,695,-111,61,-19040,-26740,-44030,166.0
15338,818,-59,30,-20300,-26740,-48300,166.0
15348,849,-40,3,-20860,-26250,-51660,164.0
15361,850,-58,-6,-21000,-25130,-54670,164.0
15371,852,-73,-16,-20860,-23730,-61040,160.0
15384,861,-72,-43,-21280,-20300,-64190,160.0
15397,919,-53,-3,-21840,-18200,-67200,160.0
15407,952,-19,20,-22750,-16730,-69790,151.0
15420,993,-3,10,-24290,-14700,-73500,151.0
15430,1045,19,18,-26180,-13790,-74480,125.0
15443,1082,71,99,-29680,-14210,-74690,101.0
15456,1127,69,116,-30870,-15050,-74410,101.0
15466,1145,92,144,-31780,-16310,-73990,101.0
15479,1165,84,139,-32830,-19740,-72240,101.0
15489,1162,71,145,-33460,-21630,-71750,95.0
15502,1145,39,168,-34510,-23520,-71750,97.0
15515,1169,52,200,-35630,-26040,-72030,97.0
15525,1192,19,206,-36610,-29190,-72520,95.0
15538,1199,0,291,-37310,-36750,-73500,95.0
15548,1191,-31,314,-36470,-41930,-74690,93.0
15561,1119,-7,284,-34230,-47670,-75530,98.0
15578,1101,-143,191,-22680,-56700,-77560,97.0
15591,1132,-191,168,-14350,-59990,-81900,97.0
15601,1188,-177,131,-3990,-62930,-81900,96.0
15614,1227,-193,67,20580,-65730,-85120,96.0
15624,1238,-159,61,33880,-66780,-85540,95.0
15637,1252,-108,99,47250,-68530,-85120,96.0
15650,1213,-80,92,59500,-70630,-82810,96.0
15660,1176,-14,78,68740,-72870,-80570,96.0
15673,1153,68,152,78890,-77770,-76930,96.0
15683,1108,40,81,82390,-81410,-73150,102.0
15696,976,169,14,85750,-83720,-68880,99.0
15709,905,100,-26,92960,-84840,-57820,99.0
15719,798,56,-2,96250,-85400,-53270,98.0
15732,633,128,-18,98280,-85750,-48510,98.0
15745,610,227,-78,96600,-85890,-43120,98.0
15755,563,283,3,91560,-84770,-36750,102.0
15768,555,223,-18,75740,-84840,-23870,102.0
15778,597,272,-78,65030,-83860,-17710,103.0
15791,698,310,-9,55370,-81550,-9800,104.0
15804,757,264,-18,48650,-77840,3010,104.0
15814,751,260,-65,44170,-74690,8610,99.0
15831,791,200,-133,40600,-70910,13790,98.0
15844,808,187,-153,38850,-59850,21420,98.0
15854,780,183,-154,35000,-53900,23730,101.0
15869,857,260,-114,26950,-48300,25130,101.0
15882,1011,239,-81,-3220,-38010,25550,101.0
15892,1125,346,-40,-21840,-33670,25900,100.0
15905,1276,361,0,-39060,-30030,26810,100.0
15915,1357,369,-17,-54600,-26390,27650,97.0
15928,1351,353,-20,-68530,-22260,28770,95.0
15941,1310,331,4,-94640,-14420,27860,95.0
15951,1278,277,-75,-107240,-10780,26110,97.0
15964,1166,233,60,-118160,-5950,24360,93.0
15977,1152,282,27,-126910,-280,20020,93.0
15987,1118,87,-79,-133280,4830,18200,94.0
16000,1038,63,-67,-124040,8190,16450,94.0
16010,1104,-775,-1127,-87780,9380,17500,93.0
16023,1997,-1689,-1247,100240,8190,42350,92.0
16036,1541,1417,1695,149380,28700,52570,92.0
16046,500,410,-408,161560,27860,50610,87.0
16059,562,112,-265,181510,35140,45780,87.0
16069,839,-227,-341,191100,33320,36400,93.0
16084,1059,-142,-67,202370,36610,30170,91.0
16102,1123,216,-548,187880,35350,33670,89.0
16115,820,87,-392,133280,27580,34860,89.0
16125,820,15,-348,106330,21070,35700,86.0
16138,886,167,-283,80220,15890,36680,90.0
16151,949,34,-388,26250,5740,36330,90.0
16161,1058,-1,-349,4620,3710,35350,87.0
16174,1034,-107,-521,-10850,3500,33740,87.0
16184,998,-125,-484,-19670,4900,31290,85.0
16197,997,-201,-465,-20930,7420,23940,86.0
16210,1024,-176,-402,-2240,15820,19740,86.0
16220,1043,-99,-374,3010,20370,16310,85.0
16233,1208,-117,-464,-840,17220,12880,85.0
16243,908,71,-357,-4340,26390,10920,87.0
16256,977,-49,-324,-2170,26600,8190,87.0
16269,958,0,-332,2870,28910,6300,87.0
16279,969,-66,-312,1680,30380,4900,89.0
16292,968,22,-316,3850,31990,3150,89.0
16302,921,-27,-280,3990,32830,1190,88.0
16315,967,-32,-330,3500,33180,-1190,87.0
16328,982,164,-97,3220,32830,-770,87.0
16341,957,230,-75,3220,31290,3290,84.0
16354,938,291,-29,560,26040,6160,89.0
16367,956,252,-20,-70,22960,9380,89.0
16377,962,231,39,-770,19950,12460,86.0
16390,990,210,-36,-1610,14350,17570,86.0
16400,999,93,-89,-2240,12880,18970,84.0
16413,1014,37,-197,-3570,11970,19950,84.0
16426,1014,-2,-192,-3500,11970,19810,84.0
16436,1017,-31,-164,-3430,12320,18970,87.0
16449,1006,-31,-196,-2030,12810,15890,87.0
16459,1004,-52,-134,-1330,12390,14070,85.0
16472,1010,-32,-103,-980,11760,12250,84.0
16485,997,-28,-135,-630,11130,9030,84.0
16495,995,-27,-133,-140,10640,7630,86.0
16508,1000,-20,-166,840,9800,6300,86.0
16518,998,-13,-176,1260,9940,5110,80.0
16531,996,9,-122,1470,10150,4130,80.0
16541,1000,57,-135,1540,9800,3710,86.0
16554,1002,48,-145,1680,9310,3920,84.0
16567,998,58,-113,1750,8820,3990,84.0
16577,998,31,-138,1610,8330,4060,86.0
16590,1005,60,-144,1750,7980,4060,86.0
16602,1006,44,-134,1540,8260,4060,85.0
16616,1001,33,-150,1610,8540,3780,88.0
16629,1003,43,-174,1680,8820,3360,88.0
16639,1004,55,-179,1680,9380,3570,87.0
16652,1008,76,-204,1470,10850,4130,84.0
16665,1007,100,-238,1540,12040,4830,84.0
16675,1010,104,-292,1680,13720,5740,83.0
16688,1006,100,-386,1680,20160,7560,83.0
16698,995,109,-469,1680,25060,8400,86.0
16711,995,81,-554,1260,30870,9100,84.0
16724,1000,105,-607,910,37380,9730,84.0
16734,997,118,-641,0,44870,10780,86.0
16747,1001,133,-625,-2660,60410,13720,86.0
16757,1005,183,-592,-6090,67970,16100,85.0
16770,1038,314,-398,-12740,75320,19250,84.0
16783,1074,388,-217,-27790,82110,28490,84.0
16793,1106,464,-30,-51520,88270,34720,84.0
16806,1282,309,430,-90930,95410,36750,84.0
16816,1915,1225,-1242,-67620,87990,29610,87.0
16829,1397,603,-391,-96740,106960,42980,88.0
16842,1114,317,181,-97160,103810,54460,88.0
16855,969,278,233,-99120,95410,55580,90.0
16868,1066,257,193,-104720,92120,56770,92.0
16881,1241,228,98,-106610,81060,62090,92.0
16891,1274,356,371,-104650,72310,64960,96.0
16904,1175,50,201,-99680,66500,65940,96.0
16914,1114,246,313,-92540,60760,65870,96.0
16927,997,85,134,-82250,53830,68880,99.0
16940,878,-42,116,-46060,44940,68110,99.0
16950,804,-109,-16,-22190,42280,66010,103.0
16963,753,-101,45,210,42140,63000,101.0
16976,749,-69,-14,18340,41440,56910,101.0
16986,736,-47,-2,31640,41020,53200,99.0
16999,761,15,216,42560,38360,48860,99.0
17009,798,-32,259,41370,34020,44380,101.0
17022,917,-129,215,36680,28910,38290,99.0
17035,965,105,289,20580,17500,28070,99.0
17045,961,20,311,12250,10920,23940,101.0
17058,774,-11,268,4480,4340,19740,101.0
17068,693,-58,241,-1470,-1470,15050,97.0
17081,625,-117,189,-4900,-6790,4200,95.0
17094,565,-151,83,-7210,-14280,-1960,95.0
17111,613,-109,51,-8050,-17080,-12950,100.0
17124,685,-100,32,-10990,-17430,-17570,94.0
17137,715,-101,32,-11270,-17780,-22050,96.0
17151,754,-103,37,-8890,-18480,-30380,96.0
17161,801,-97,19,-6720,-18480,-34020,96.0
17174,838,-104,9,-4550,-18060,-37520,96.0
17184,842,-98,-12,-2870,-17290,-41160,94.0
17197,850,-70,-22,-2100,-14630,-47950,99.0
17210,851,-50,-36,-3850,-12810,-51100,99.0
17220,849,-70,-22,-6090,-10920,-54180,98.0
17233,851,-70,-5,-8890,-9380,-57330,103.0
17246,864,-69,14,-15260,-7280,-63910,103.0
17256,881,-60,36,-18480,-6930,-66920,107.0
17269,931,-36,93,-21490,-6930,-69580,107.0
17279,994,7,126,-23870,-7700,-71610,100.0
17292,1064,55,165,-25620,-9100,-72590,100.0
17305,1109,23,247,-28770,-14350,-73150,100.0
17315,1137,21,282,-30520,-18270,-73710,97.0
17328,1159,57,313,-32200,-22890,-73990,97.0
17338,1164,64,306,-33600,-28140,-73920,93.0
17351,1174,46,310,-34720,-38500,-73430,97.0
17366,1253,60,298,-36120,-43190,-73080,97.0
17376,1244,42,315,-36260,-48020,-72660,92.0
17389,1218,24,289,-35980,-57960,-73080,95.0
17402,1198,26,292,-34440,-62790,-73570,95.0
17412,1183,38,219,-32480,-67410,-73640,93.0
17425,1157,-94,224,-30100,-70630,-73850,93.0
17435,1152,12,161,-25480,-73850,-75040,91.0
17448,1172,-57,84,-9240,-76230,-75320,91.0
17461,1118,-98,63,1960,-76860,-75390,91.0
17471,1089,-92,33,14280,-77000,-75460,90.0
17484,1090,-61,-30,27090,-76720,-73990,91.0
17497,1077,-29,-43,52150,-74130,-72240,91.0
17507,1071,1,-33,62440,-72730,-69720,93.0
17520,1026,117,-12,70000,-71820,-66500,93.0
17530,993,137,-22,74480,-71260,-62720,90.0
17543,966,179,-24,76930,-70070,-53900,93.0
17556,934,198,9,80010,-70770,-49210,93.0
17566,920,258,-58,81410,-70560,-43960,120.0
17579,869,256,-85,82950,-69090,-37730,120.0
17589,846,253,-91,84420,-66850,-31500,146.0
17602,792,222,-87,86030,-61950,-20510,148.0
17619,703,210,-21,85890,-58730,-11830,147.0
17632,678,223,-164,82740,-57260,-7490,147.0
17642,709,316,-101,77840,-53060,-3780,146.0
17655,796,321,-14,72170,-50050,700,146.0
17665,829,133,-23,67270,-48090,4480,145.0
17678,859,233,-24,58870,-43680,7490,145.0
17688,878,195,-41,54460,-41230,8610,142.0
17701,903,179,-2,49770,-39690,9030,140.0
17714,913,181,3,44800,-37590,9170,140.0
17724,966,201,15,39550,-35560,9100,135.0
17737,1050,213,-20,27720,-31010,9240,135.0
17747,1113,203,-14,21350,-27860,8890,131.0
17760,1110,194,-10,14630,-24780,8120,132.0
17773,1123,191,7,7490,-19110,5670,132.0
17783,1156,196,18,-420,-16590,3990,126.0
17796,1166,221,10,-18340,-14000,2450,126.0
17806,1151,237,-12,-27300,-11200,1190,125.0
17819,1901,-299,-753,-17360,-11620,3430,125.0
17832,1954,-1750,496,116620,28210,53410,125.0
17842,1908,-1362,1602,115150,33600,58450,119.0
17855,-67,1330,-1116,116690,36330,54250,119.0
17867,449,395,-731,122780,43190,59850,120.0
17881,890,-641,-30,155960,35700,40250,118.0
17894,1365,-120,122,157010,43260,40810,118.0
17904,1002,273,-453,146020,41230,39270,116.0
17917,689,331,-462,133630,34300,39130,113.0
17930,1496,-36,-939,37520,21700,37660,113.0
17940,827,-72,157,-40250,18970,44100,111.0
17953,1160,-321,535,-68250,15120,43190,111.0
17963,1191,-282,-489,-43260,7910,35560,111.0
17976,1080,98,-347,8470,14980,23520,111.0
17989,959,-386,-26,2590,14840,20440,111.0
17999,907,-311,-135,-6510,14000,16100,113.0
18012,893,-292,-201,-17780,14000,7140,113.0
18022,927,-281,-107,-28420,13720,3010,114.0
18035,969,-202,-399,-37520,11480,-840,112.0
18048,921,45,-518,-12810,9940,-4970,112.0
18058,1015,98,-142,18830,10710,-9590,109.0
18071,1031,-59,20,23380,8190,-8260,109.0
18081,1011,121,-100,9380,7000,-6510,107.0
18094,960,225,-289,7490,7490,-5810,113.0
18111,981,138,-209,6860,7630,-1820,113.0
18126,937,309,-339,1470,7350,1400,110.0
18139,944,348,-307,-210,8400,9100,113.0
18152,953,354,-250,-3920,8400,13790,111.0
18166,963,412,-245,-7070,8260,23660,111.0
18176,1024,252,-182,-9660,7980,27650,113.0
18189,1027,203,-112,-10780,5880,30310,113.0
18199,1053,173,-122,-11480,4830,32130,108.0
18212,1067,58,26,-16030,5250,33180,109.0
18225,992,-99,-1,-27090,3780,32060,109.0
18235,948,-139,-190,-35910,3920,29680,109.0
18248,967,-170,-236,-43050,4340,26250,109.0
18258,978,-159,-293,-40670,4830,22680,109.0
18271,964,-175,-338,-34930,5740,19040,110.0
18285,951,-114,-342,-19950,7700,12320,110.0
18296,986,-31,-277,-14210,8750,10010,111.0
18309,989,-16,-274,-11270,9730,8540,109.0
18322,989,-7,-269,-13020,12600,7630,109.0
18332,994,24,-244,-16800,14140,7980,108.0
18345,1002,94,-266,-21910,15820,9030,108.0
18355,1005,101,-261,-27440,17780,10500,108.0
18368,1006,146,-283,-32060,19740,14490,110.0
18385,994,107,-299,-36960,23520,16450,110.0
18395,1013,148,-274,-35560,24850,18200,107.0
18408,1018,183,-298,-27300,27300,22050,108.0
18421,998,89,-319,-21420,28840,23590,108.0
18431,1006,104,-311,-15120,30170,24710,109.0
18444,996,80,-333,-9800,31920,25760,109.0
18454,980,4,-340,-5950,34020,26390,107.0
18467,981,-16,-332,-2450,39270,26390,108.0
18480,984,-43,-303,-3780,42490,26110,108.0
18490,983,-44,-295,-7070,45850,25620,110.0
18503,981,-43,-281,-12600,53200,24430,110.0
18513,993,-35,-261,-20230,57260,24080,108.0
18526,999,-7,-267,-39060,61530,23940,109.0
18539,1010,-10,-271,-48440,66290,24150,109.0
18549,998,-12,-268,-56910,70840,24780,109.0
18562,1000,32,-225,-72870,78540,27860,109.0
18572,1001,61,-116,-81270,80640,30660,111.0
18585,1665,981,-9,-61600,78470,25550,111.0
18598,1617,631,-1286,-52220,68670,33530,111.0
18608,1279,821,518,-82950,92890,40530,113.0
18621,1075,-162,412,-78820,82530,41930,113.0
18633,1089,453,-34,-92330,76020,41930,117.0
18647,1104,113,-5,-102410,76860,42140,123.0
18660,1022,236,-61,-111370,71400,41720,123.0
18670,1158,247,133,-113120,69930,42280,126.0
18683,1323,179,277,-113890,66430,42420,126.0
18693,1318,221,197,-112000,61320,42350,131.0
18706,1317,215,237,-103110,51800,42840,139.0
18719,1241,40,150,-96110,46060,41650,139.0
18729,1151,139,198,-87570,42420,39690,150.0
18742,1047,84,43,-77770,39130,36610,150.0
18752,921,4,17,-67690,38570,33180,153.0
18765,818,-15,36,-50610,37100,29260,161.0
18778,712,0,78,-45080,36260,26040,161.0
18788,711,138,98,-43750,34930,21910,162.0
18801,715,165,61,-46550,32620,17010,162.0
18811,676,125,66,-50470,31430,14350,165.0
18824,618,38,118,-58170,29330,11060,173.0
18837,617,27,194,-60970,26740,7210,173.0
18847,662,21,215,-63700,22960,3010,174.0
18860,694,20,209,-68320,14980,-4620,174.0
18870,731,18,229,-68600,10710,-8190,170.0
18883,739,-85,265,-66220,5810,-12250,170.0
18898,712,-122,298,-54950,-4690,-22190,170.0
18908,694,-160,292,-47390,-10080,-27930,166.0
18921,658,-125,206,-39480,-14560,-33460,170.0
18934,665,-119,162,-31850,-18060,-43050,170.0
18944,693,-79,148,-25060,-20580,-47110,165.0
18957,731,-48,137,-15890,-24150,-50750,165.0
18967,754,-48,128,-12880,-25830,-54250,167.0
18980,829,-13,110,-10430,-27230,-57470,159.0
18993,885,-21,100,-8260,-28630,-62930,159.0
19003,938,-25,53,-5740,-28070,-65450,157.0
19016,975,-25,-49,0,-26250,-67760,157.0
19026,1020,-29,-70,3010,-23450,-70000,152.0
19039,1031,-28,-89,5950,-20230,-72170,151.0
19052,1056,-29,-101,10920,-12950,-76300,151.0
19062,1095,-19,-84,13370,-9520,-77910,146.0
19075,1216,24,-66,16100,-6650,-78610,146.0
19085,1267,20,-25,19320,-3710,-78960,138.0
19098,1319,8,22,22750,-1820,-80010,137.0
19124,1424,72,85,30730,-910,-80500,137.0
19138,1427,90,101,31220,-2590,-79730,133.0
19154,1376,68,180,30590,-4690,-79450,133.0
19164,1329,82,182,29610,-7560,-79380,132.0
19177,1289,79,168,24150,-13370,-79380,137.0
19190,1225,136,269,20580,-17360,-78330,137.0
19200,1226,139,303,17150,-22260,-77280,137.0
19213,1214,128,287,13720,-27790,-75460,137.0
19223,1179,120,255,10920,-32900,-74690,140.0
19236,1129,90,166,8190,-41230,-74130,143.0
19249,1043,110,122,7560,-43820,-73220,143.0
19259,990,116,115,7280,-45570,-72170,144.0
19272,948,139,51,7280,-47040,-69090,144.0
19282,900,159,15,7630,-46480,-66920,155.0
19295,777,63,-16,8890,-45570,-65380,154.0
19308,739,121,-110,12110,-44310,-64190,154.0
19318,743,121,-116,16030,-41510,-62300,156.0
19331,765,144,-60,23450,-36330,-57680,156.0
19341,768,182,-29,25900,-34230,-54670,157.0
19354,749,233,14,28210,-33040,-51100,163.0
19367,751,240,-5,31710,-32200,-42630,163.0
19377,744,236,-5,36680,-31500,-38150,158.0
19390,731,218,-62,50890,-30520,-33320,158.0
19403,701,214,-73,59290,-28700,-29120,167.0
19416,676,206,-56,73080,-24920,-22260,161.0
19429,714,344,30,75950,-24220,-18620,161.0
19439,772,132,-174,75110,-23240,-15680,160.0
19452,788,424,-37,70840,-19180,-14490,162.0
19465,791,264,83,55370,-17640,-11340,162.0
19475,821,263,-6,46410,-16100,-10780,157.0
19488,939,514,58,35770,-14210,-8540,157.0
19498,960,352,150,17710,-13300,-6300,152.0
19511,979,466,119,-5390,-14350,-5390,150.0
19524,1001,438,162,-61250,-15330,-4690,150.0
19534,1044,438,166,-87850,-16660,-4060,143.0
19547,1084,335,129,-109970,-17850,-3360,143.0
19557,1058,313,125,-127190,-18550,-2590,143.0
19570,1064,274,89,-147630,-19460,-140,142.0
19583,1022,163,101,-151550,-19530,700,142.0
19593,1023,137,77,-154000,-19880,980,135.0
19606,1010,113,92,-156030,-19740,910,135.0
19616,1011,-70,27,-156380,-19180,-420,132.0
19629,1014,95,-738,-132230,-25060,-1470,131.0
19642,1997,-1862,184,-28000,-19950,38360,131.0
19655,1326,-59,1248,69510,-70,66500,126.0
19668,457,1384,-218,67900,6230,62440,128.0
19681,301,629,412,74060,-2170,70840,128.0
19691,702,-331,324,53620,-8610,68180,125.0
19704,1154,442,-241,36330,-8050,45780,125.0
19714,1285,-388,-190,41790,-4690,46900,123.0
19727,972,248,-81,49980,-2310,46970,123.0
19737,848,209,-182,45570,-1890,43120,123.0
19750,985,161,-263,40950,-2450,38430,123.0
19763,1097,-92,-289,35420,3850,30660,123.0
19773,1097,-79,-288,33250,6510,26740,118.0
19786,1006,77,-200,29890,8890,22960,118.0
19796,1046,48,-214,25060,10080,19250,121.0
19809,1040,75,-154,21070,11550,12740,119.0
19822,1024,130,-99,9800,10360,10220,119.0
19832,1013,160,-100,3850,9310,7910,122.0
19845,972,208,-4,-1470,8190,5740,122.0
19855,960,266,95,-7140,5880,4130,122.0
19868,950,309,128,-17570,-1190,3220,120.0
19881,901,399,153,-21070,-5110,3150,120.0
19891,881,412,84,-24290,-8680,3850,122.0
19904,876,445,10,-26320,-11060,4830,122.0
19916,878,335,120,-23660,-15540,6720,120.0
19930,949,395,104,-20090,-17640,9170,120.0
19943,1004,219,-14,-12180,-16240,12040,120.0
19953,999,267,191,630,-16240,12880,121.0
19966,987,259,3,28140,-13720,13370,121.0
19979,1018,174,33,44450,-10570,13230,121.0
19989,1000,223,-61,57960,-7840,13370,118.0
20002,988,250,-143,67760,-2520,14210,118.0
20012,973,305,-164,70630,-1190,15120,114.0
20025,960,342,-261,63140,-630,16240,117.0
20038,952,395,-250,49980,-1330,17780,117.0
20048,945,386,-302,32690,-3080,19670,116.0
20061,947,372,-293,-3080,-6160,22750,116.0
20071,967,332,-303,-17290,-6930,24080,116.0
20084,983,262,-253,-25760,-6020,25200,118.0
20097,983,250,-198,-29050,-2170,26460,118.0
20107,997,205,-172,-27230,840,26880,113.0
20125,988,228,-102,-13090,3780,28070,114.0
20139,969,236,-145,0,8680,28840,114.0
20149,983,222,-183,3430,10780,29680,116.0
20162,986,250,-215,4270,12740,30660,115.0
20179,974,279,-262,-770,16520,33180,115.0
20189,956,315,-270,-5180,18340,34580,116.0
20202,971,290,-247,-9870,20230,38080,112.0
20215,970,283,-235,-16520,24150,40040,112.0
20225,965,294,-232,-18060,26460,41790,112.0
20238,962,266,-206,-18270,28980,43400,112.0
20248,950,293,-146,-17920,31360,45150,113.0
20261,943,284,-125,-18340,34090,48860,107.0
20274,960,255,-72,-20090,35280,50890,107.0
20284,958,255,-115,-21070,35910,53130,107.0
20297,949,249,-143,-20720,37170,55650,107.0
20307,950,189,-70,-18130,38990,57960,109.0
20320,955,146,-20,-7560,43610,61600,108.0
20333,1114,252,-95,-11200,41790,63350,108.0
20343,1173,480,-373,-14910,41860,66430,105.0
20356,1751,-62,-22,-21350,42630,69370,105.0
20366,1802,-208,-124,-23380,43750,73290,110.0
20379,1534,383,-114,-6860,53830,76300,110.0
20392,1058,-74,-275,-15890,53200,77770,110.0
20402,861,61,448,-30100,58660,74130,117.0
20415,808,72,408,-41650,56630,70770,117.0
20427,976,388,333,-59500,54040,71190,119.0
20441,907,270,464,-64750,49560,73500,122.0
20454,715,2,760,-72380,32340,73010,122.0
20464,696,231,718,-72240,19670,70840,127.0
20477,1135,292,586,-69440,13790,71470,129.0
20490,1224,-4,236,-60900,3150,67270,129.0
20500,905,480,208,-39060,420,71260,134.0
20513,865,-198,156,41860,2590,70350,134.0
20523,939,46,-17,74900,3850,69090,135.0
20536,1022,307,107,96320,7070,70210,140.0
20549,1088,235,190,105070,7490,68810,140.0
20559,1077,172,45,106820,7910,64890,143.0
20572,1171,70,495,100800,2310,59150,143.0
20582,1168,-16,248,96250,-5110,52500,150.0
20595,1145,23,273,90650,-8890,45570,148.0
20608,1092,-71,266,77350,-15680,30660,148.0
20618,1035,-38,119,69230,-16310,22890,154.0
20631,805,-154,140,59990,-16940,14140,154.0
20641,716,-169,182,50120,-18760,4060,161.0
20654,649,-157,161,39900,-21490,-16590,157.0
20667,608,-164,129,20860,-25970,-26320,157.0
20680,637,-135,83,12180,-27510,-35490,159.0
20693,678,-105,26,4200,-27020,-50750,158.0
20708,731,-39,-53,-10080,-24780,-56490,158.0
20718,750,-49,-60,-16660,-21910,-61740,153.0
20731,772,-53,-32,-22820,-15960,-71610,153.0
20741,802,-61,-44,-28420,-12880,-76230,153.0
20754,821,-62,-55,-35910,-9590,-80360,145.0
20767,960,-23,-67,-37380,-6230,-83790,145.0
