t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
23481,1091,146,41,-40740,-30520,-46340,157.0
23491,1052,106,18,-35560,-28980,-44450,162.0
23506,983,119,21,-29890,-27650,-42420,162.0
23521,968,134,8,-17430,-24150,-38220,162.0
23531,949,138,12,-11620,-22470,-35980,162.0
23546,939,158,27,-6090,-20930,-33880,165.0
23561,910,155,46,3570,-18760,-30170,165.0
23571,916,148,54,8260,-18060,-28840,171.0
23586,933,165,62,13090,-17010,-26320,170.0
23601,895,220,88,22680,-17010,-24500,170.0
23611,856,210,78,27090,-17080,-22610,170.0
23626,814,123,-21,29610,-15120,-22120,166.0
23641,782,233,42,28210,-15470,-21770,166.0
23651,813,254,76,26040,-14910,-21350,167.0
23666,844,293,81,19390,-15260,-20580,172.0
23681,915,296,113,15330,-15190,-19390,172.0
23691,956,293,110,11480,-15540,-18760,174.0
23706,945,304,71,5880,-15470,-17990,171.0
23727,895,293,83,3220,-13860,-16310,165.0
23742,851,289,48,3570,-11970,-14420,163.0
23757,814,285,42,4270,-10570,-13370,163.0
23767,828,290,68,4970,-9030,-12460,160.0
23782,893,293,62,5390,-6510,-10780,159.0
23797,909,289,73,5110,-3710,-9660,159.0
23807,892,301,72,4410,-2450,-9170,156.0
23822,849,309,100,-700,-1190,-8960,154.0
23837,821,308,102,-10780,350,-9380,154.0
23847,789,324,82,-17080,1400,-9870,149.0
23862,767,305,104,-24360,2450,-10850,133.0
23877,1146,794,-750,-28140,-15120,4060,133.0
23887,1997,461,-35,-28490,-2030,37100,130.0
23902,1471,11,-239,-58730,-34790,56980,131.0
23917,-40,151,959,-26040,-6510,52570,131.0
23927,930,685,-680,-20790,-18830,44520,129.0
23942,1533,-617,-244,-1120,-8960,50540,130.0
23957,761,715,151,1330,-4830,48510,130.0
23969,693,558,-175,280,-5040,44870,129.0
23984,1208,-181,-202,-2590,-490,44940,129.0
23999,1009,256,-71,-140,5180,44310,127.0
24014,1009,182,-141,3500,6020,43050,127.0
24024,1025,153,-53,1400,7140,42210,125.0
24039,991,153,-6,1330,7140,40950,125.0
24054,984,175,93,2800,6580,40390,125.0
24064,977,180,70,2730,5250,39830,125.0
24079,969,153,104,700,2100,38570,126.0
24094,977,148,112,210,210,37310,126.0
24104,977,158,114,350,-1470,36750,123.0
24119,1001,127,76,1540,-4060,36260,120.0
24134,989,148,80,2940,-5810,35560,120.0
24150,983,171,59,3640,-6440,35280,121.0
24165,996,152,36,8960,-5740,34930,121.0
24180,1001,149,34,17850,-3990,35070,119.0
24195,997,163,130,50120,2380,36540,117.0
24210,972,167,70,65520,7560,39130,117.0
24224,971,196,38,88060,9730,40880,116.0
24239,998,138,58,95060,11830,43680,115.0
24254,994,165,-22,98700,11270,45360,111.0
24269,983,200,-105,73640,7770,47810,111.0
24279,990,167,-147,48300,4060,48580,107.0
24294,999,135,-226,21210,910,48650,111.0
24309,1025,0,69,2800,840,47460,111.0
24319,1043,-103,26,10360,2590,46480,111.0
24334,1349,-431,198,9380,3010,40250,110.0
24349,923,265,39,14140,1190,37800,110.0
24359,1171,-413,-8,2590,-3850,33250,110.0
24374,1206,-263,50,6230,-5740,25830,108.0
24389,907,-680,125,3780,-4410,21700,108.0
24399,885,-169,-91,2800,-4340,16450,111.0
24414,1057,-112,-93,1820,-1750,10010,108.0
24429,1014,-194,8,910,-140,7980,108.0
24439,1007,-103,-3,700,910,6020,111.0
24454,1015,-28,14,770,1050,3570,109.0
24469,991,-49,61,700,350,2590,109.0
24482,1007,7,78,770,-1960,2940,109.0
24497,1020,87,92,700,-3150,5110,109.0
24512,1022,96,42,350,-5880,6440,110.0
24527,1031,83,16,210,-6650,9030,110.0
24537,1029,45,2,210,-6510,10080,109.0
24552,1038,42,-49,490,-6160,10920,111.0
24567,1044,75,-52,1330,-4830,13020,111.0
24577,1044,78,-43,1050,-4060,14140,113.0
24592,1051,58,-85,1050,-2940,15260,109.0
24607,1046,26,-48,1330,-770,17360,109.0
24617,1034,20,-50,1120,70,18200,110.0
24632,1042,43,-59,1050,840,19880,112.0
24647,1030,12,-22,1050,2030,20790,113.0
24662,1026,-8,-16,700,2800,22050,113.0
24672,1031,2,-22,350,3080,22540,111.0
24687,1017,-18,0,140,3290,23170,114.0
24702,1018,-23,0,70,3290,24150,114.0
24712,1019,-28,9,210,3080,24430,112.0
24727,1006,-75,8,560,2730,24710,117.0
24746,1031,-134,-43,4130,1750,25130,115.0
24761,1034,-70,-48,12460,1120,26460,115.0
24771,1035,-69,-41,15190,1190,27370,116.0
24786,1042,-33,-38,16170,1750,28630,116.0
24801,1065,30,-29,13440,3500,29050,116.0
24811,1047,30,-10,10430,4550,29400,118.0
24826,1030,15,14,2660,6930,30310,117.0
24841,1036,15,3,-1960,8330,30520,117.0
24851,1048,11,-12,-6510,9590,30730,119.0
24866,1057,27,-31,-15400,12460,31290,118.0
24881,1048,3,-28,-19320,14000,31850,118.0
24891,1037,-34,-28,-23170,15400,32410,119.0
24906,1008,-85,-2,-30310,18200,32410,119.0
24921,1001,-98,8,-33460,19880,32060,119.0
24931,997,-102,10,-36050,20440,31500,123.0
24946,935,-219,94,-40950,20510,30380,124.0
24961,914,-255,131,-45150,18830,27160,124.0
24971,876,-295,205,-46690,17150,25340,125.0
24986,891,-305,171,-47670,15260,24010,128.0
25003,956,-222,108,-46620,11620,22610,132.0
25018,972,-198,98,-40600,7630,23940,132.0
25028,970,-196,76,-36750,5950,25270,132.0
25043,962,-198,71,-32550,4480,27020,131.0
25058,991,-161,38,-22610,1330,31920,131.0
25068,1008,-118,29,-16590,-350,35140,133.0
25083,1001,-136,25,-10360,-1750,42350,132.0
25098,1001,-121,11,2590,-4270,46410,132.0
25108,1023,-111,-11,9240,-5320,50610,137.0
25123,1039,-104,-39,16170,-6790,59010,136.0
25138,1032,-169,-89,28980,-6580,62720,136.0
25153,1026,-188,-100,37030,-4410,68110,139.0
25168,984,-276,-37,38570,-2800,69020,141.0
25183,924,-342,163,36750,-1190,67270,140.0
25198,798,-482,251,33810,-1680,64680,142.0
25213,774,-533,320,24920,-4690,57470,142.0
25223,784,-533,327,20020,-6860,53130,143.0
25238,790,-555,302,15190,-11620,43960,146.0
25257,797,-590,255,6230,-15610,35070,143.0
25272,790,-624,186,70,-17360,31150,143.0
25282,830,-596,114,-2100,-18480,27650,145.0
25297,880,-545,41,-4410,-18900,22260,144.0
25312,964,-483,-72,-4620,-18200,20300,144.0
25322,983,-460,-99,-4410,-16940,18690,147.0
25337,978,-448,-53,-4550,-14070,16170,143.0
25352,921,-455,-26,-5320,-12740,14560,143.0
25362,929,-443,-16,-6930,-11550,13580,145.0
25377,966,-368,-1,-11480,-9660,12530,145.0
25392,958,-373,6,-14350,-7910,10780,145.0
25402,951,-376,4,-21630,-6650,9940,145.0
25417,950,-354,-29,-26460,-5110,9170,142.0
25432,958,-329,-50,-38080,-770,7840,142.0
25442,972,-312,-86,-44730,1890,7210,149.0
25457,1013,-278,-91,-51310,4690,6580,143.0
25472,973,-139,-81,-68390,10010,5670,143.0
25482,1049,-343,139,-84770,13230,3710,145.0
25497,1337,-69,56,-91070,16940,-560,148.0
25514,1201,-143,116,-67830,17920,-4270,150.0
25529,1293,-73,-3,-42630,18270,-12250,150.0
25539,1175,-35,142,-34580,18690,-16450,147.0
25554,1508,-106,120,-27230,20720,-24290,147.0
25569,1334,-30,141,-14280,21490,-27300,147.0
25579,1275,-17,67,-11060,21560,-30940,142.0
25594,1344,-19,77,-5880,22680,-38290,149.0
25609,1223,18,95,-4410,21840,-41720,149.0
25619,1181,7,83,-3220,21770,-44660,153.0
25634,1134,9,86,-2730,21910,-51170,155.0
25649,1038,5,101,-2170,21910,-54320,155.0
25659,998,-5,99,-1750,21700,-57400,155.0
25674,963,-27,114,70,21350,-63350,152.0
25689,921,-51,119,1820,19810,-69090,152.0
25699,901,-28,122,4900,18690,-71120,141.0
25714,886,-85,104,14840,18130,-73290,156.0
25729,876,-92,114,25760,16100,-78400,156.0
25739,874,-48,89,31010,15190,-80220,160.0
25754,888,-61,100,36050,13510,-81970,158.0
25773,867,-32,117,44310,10360,-84910,151.0
25788,866,-15,121,49420,6440,-86520,151.0
25798,860,-9,107,51800,4270,-86800,153.0
25813,889,-7,111,54250,2380,-86730,151.0
25828,913,15,101,59290,-1400,-86240,151.0
25838,936,13,83,62020,-3150,-85260,155.0
25853,948,14,76,64750,-5950,-82600,152.0
25868,956,33,85,70490,-7630,-80570,152.0
25883,969,40,80,76020,-10570,-76440,152.0
25893,964,48,69,78680,-11760,-74060,148.0
25908,974,31,69,81270,-12600,-71820,145.0
25923,998,38,35,86590,-13650,-67480,145.0
25933,998,25,37,89250,-13860,-65240,148.0
25948,997,28,14,91910,-14070,-61390,147.0
25963,958,16,3,96880,-13650,-59570,147.0
25973,949,14,12,99190,-13300,-57890,145.0
25988,942,8,19,101290,-12670,-55300,146.0
26003,928,22,-1,100940,-11340,-54110,146.0
26013,921,10,26,100170,-10850,-53200,145.0
26032,904,0,38,97090,-10500,-52430,141.0
26047,884,14,45,93030,-11340,-52220,141.0
26062,834,29,115,90370,-11900,-51590,141.0
26072,769,-20,132,86590,-13440,-51520,139.0
26087,744,66,-9,75740,-17150,-53410,131.0
26102,697,46,172,68530,-19320,-54600,131.0
26112,1000,497,-258,59430,-23240,-38430,128.0
26127,596,212,762,93940,4900,-4340,130.0
26142,257,-1061,-1112,82950,3640,15400,130.0
26157,1141,-298,650,76440,3640,27230,129.0
26172,1107,-730,462,64820,14070,41020,125.0
26187,1429,-1162,-23,59570,14140,55230,125.0
26202,912,884,-448,36960,8820,53690,125.0
26212,957,158,104,13090,10780,54110,123.0
26227,1211,-356,-182,-4900,6230,52500,119.0
26242,916,200,-226,-24220,5740,51100,119.0
26257,997,18,-160,-35980,6790,46830,119.0
26267,1099,-119,-48,-34160,8470,44590,119.0
26284,1020,22,-124,-28700,11340,40320,115.0
26299,1100,-112,168,-12040,16240,38220,115.0
26309,1058,-178,82,-700,17500,37030,118.0
26324,996,89,6,-1120,14700,33950,116.0
26339,1014,203,169,-8680,11550,32200,116.0
26349,1013,345,51,-19530,7490,29890,119.0
26364,986,242,169,-43680,1050,28000,109.0
26379,997,78,102,-51730,-2730,26110,109.0
26389,868,79,109,-55230,-4410,25690,115.0
26404,978,11,110,-50190,-7140,27440,114.0
26419,1242,-347,370,-43680,-6020,31430,115.0
26434,1044,119,-317,-1890,-9240,33460,115.0
26444,1046,390,-63,4410,-7210,33810,117.0
26459,1356,-133,227,13860,-11270,38570,115.0
26474,889,-114,13,17150,-10990,36820,115.0
26484,955,-370,50,23520,-12320,36470,113.0
26499,984,-242,-270,38920,-14000,34160,115.0
26514,1105,303,27,36540,-10850,31990,115.0
26524,993,47,138,24290,-8680,28000,115.0
26545,1029,-48,-102,-980,-1470,25060,114.0
26560,1011,-154,-120,3850,700,24710,115.0
26575,990,-195,-55,8190,2310,23030,115.0
26585,994,-205,-114,12670,2380,22190,119.0
26600,1007,-301,-130,21000,1890,22050,118.0
26615,982,-346,-126,46620,-630,22540,118.0
26625,994,-274,-110,60060,-2310,23030,120.0
26640,1000,-217,-82,71190,-4970,23660,119.0
26655,986,-105,28,83440,-6020,23660,119.0
26665,992,-39,63,84210,-6790,23380,120.0
26680,1020,57,82,72730,-6440,21560,120.0
26695,1024,139,142,61740,-5600,20300,120.0
26710,1013,119,149,36050,-3430,17360,120.0
26720,1014,125,149,22890,-2380,15890,120.0
26735,1035,144,125,10430,-1470,13790,124.0
26750,1016,12,43,-9100,140,13160,124.0
26760,1006,-37,55,-14910,700,12670,125.0
26775,1007,-69,10,-18620,980,12250,122.0
26792,1030,-113,-56,-19600,1050,12530,122.0
26802,1037,-126,-85,-16520,980,13300,122.0
26817,1029,-156,-72,-7210,840,15470,122.0
26832,1024,-138,-64,-2520,560,17500,122.0
26842,1024,-108,-36,1260,420,18340,124.0
26857,1010,-81,4,4830,350,19110,127.0
26872,1014,-71,10,3290,700,20230,126.0
26887,1034,-29,-9,1680,1120,20790,126.0
26897,1036,-40,-16,-70,1680,21490,125.0
26912,1038,-45,-30,-3360,2940,22890,125.0
26927,1027,-65,-29,-4830,3710,23520,125.0
26937,1039,-61,-42,-6090,4550,25200,127.0
26952,1054,-48,-63,-8470,6440,26180,128.0
26967,1030,-89,-53,-9730,8470,27440,128.0
26977,1032,-119,-51,-10710,9520,28000,128.0
26992,1024,-117,-46,-12530,10290,28490,130.0
27007,1028,-108,-38,-13510,11830,29820,130.0
27017,1035,-86,-51,-13650,12460,30940,132.0
27032,1031,-110,-41,-13860,13300,31920,131.0
27051,1004,-147,-1,-14630,14420,33320,139.0
27066,1001,-134,9,-15540,14910,34650,139.0
27076,1005,-148,3,-16170,15190,35280,136.0
27091,985,-193,29,-17290,15610,35070,137.0
27106,926,-283,91,-19880,15400,34300,137.0
27116,917,-293,102,-21560,14910,33180,142.0
27131,913,-287,111,-25270,13650,30310,139.0
27146,893,-345,166,-27020,12390,28490,139.0
27160,886,-349,189,-32620,9310,24150,144.0
27175,886,-338,255,-36540,7700,21420,142.0
27190,845,-330,228,-42770,3710,17500,144.0
27205,895,-335,222,-46060,1890,15750,144.0
27215,919,-298,132,-47530,-70,14420,143.0
27230,943,-311,98,-49140,-3220,12600,142.0
27245,938,-299,66,-48230,-5460,12320,142.0
27255,934,-304,34,-47110,-6090,12880,143.0
27270,999,-250,-35,-43400,-6370,13860,141.0
27285,1032,-212,-71,-37870,-6370,16520,141.0
27297,1035,-221,-76,-35140,-6020,18130,141.0
27312,999,-238,-65,-32760,-5530,21210,142.0
27327,986,-229,-51,-28980,-4830,22820,143.0
27342,1020,-188,-58,-26530,-4200,26180,143.0
27352,1035,-168,-55,-25690,-3920,27860,143.0
27367,1007,-195,-33,-25270,-3710,29470,142.0
27382,987,-238,-12,-25830,-3150,31360,142.0
27392,969,-273,-15,-26460,-3010,31710,140.0
27407,953,-338,-10,-27160,-2800,31570,144.0
27422,940,-385,-17,-28000,-2520,30100,144.0
27432,948,-406,-30,-27930,-2520,28980,144.0
27447,887,-400,-75,-28980,-1610,25130,144.0
27462,990,-405,-24,-28630,-1680,23170,144.0
27472,1031,-416,-58,-17640,-630,21000,146.0
27487,1060,-353,-57,-3570,630,15750,147.0
27502,1128,-357,-67,5250,1960,13510,145.0
27517,999,-212,5,12670,5320,8750,145.0
27527,753,-97,-308,-19530,70,6020,149.0
27542,1289,-345,592,-27580,9030,-1680,149.0
27563,1186,-140,93,-10990,6790,-4270,152.0
27578,1245,-34,-36,-9030,7000,-7140,152.0
27588,1228,-83,74,-7490,9660,-8680,151.0
27603,1247,-12,44,-8050,12250,-13020,155.0
27618,1229,-70,109,-9870,13930,-15190,155.0
27628,1197,-17,76,-13230,14490,-18410,161.0
27643,1160,74,73,-20580,16450,-21770,161.0
27658,1075,-53,52,-24780,18690,-25830,161.0
27668,1043,-21,85,-29190,19460,-28560,161.0
27683,1010,23,55,-39270,20510,-30310,169.0
27698,986,0,77,-48160,22330,-34090,169.0
27708,961,24,62,-51240,23170,-35490,167.0
27723,999,5,57,-53970,24290,-36680,164.0
27738,1011,-65,157,-59010,25550,-42070,164.0
27748,1025,-36,115,-58240,24570,-45640,162.0
27763,1033,4,170,-55580,24150,-47740,167.0
27778,1020,-132,118,-37870,23310,-48510,166.0
27793,989,-178,140,-25410,21840,-51870,166.0
27806,1009,-193,168,5670,21770,-53060,131.0
27821,1020,-191,136,22890,20160,-56280,121.0
27836,990,-147,156,56210,16240,-57540,118.0
27851,956,-103,171,69930,11130,-59640,118.0
27861,906,-85,162,88060,8330,-60550,121.0
27876,823,-36,127,93380,5530,-61320,111.0
27891,813,-47,105,100030,1890,-61810,111.0
27901,796,-26,68,102270,350,-61740,90.0
27916,795,-39,61,104020,-630,-61600,96.0
27931,769,-9,52,107870,-2170,-60620,96.0
27941,734,-33,38,110250,-2660,-59430,112.0
27956,729,-24,21,112840,-2800,-57330,108.0
27971,731,-42,71,117810,-3500,-56280,111.0
27986,772,-1,68,121100,-5460,-54250,111.0
27996,817,26,95,120890,-6720,-52920,126.0
28011,883,53,99,119770,-8260,-52010,129.0
28026,906,61,120,116760,-10850,-48860,129.0
28036,927,87,105,114940,-12110,-47180,126.0
28051,943,80,121,112770,-13020,-44030,127.0
28070,985,103,112,106680,-14420,-41370,117.0
28085,1100,101,123,97790,-15330,-40810,117.0
28095,1128,94,132,93310,-15750,-40040,113.0
28110,1133,86,114,89250,-16310,-38920,119.0
28125,1148,28,123,81690,-16310,-39130,119.0
28135,1137,15,116,79030,-16380,-39620,116.0
28150,1112,13,104,75670,-15540,-40670,117.0
28177,861,8,109,69020,-14140,-43190,117.0
28192,713,-38,119,57750,-14070,-44240,114.0
28207,1684,541,196,18480,-8120,-3710,110.0
28222,198,60,184,28770,-10430,-14840,110.0
28232,1229,-840,-437,43400,-13440,5880,112.0
28247,971,-377,262,98560,5530,19950,114.0
28262,950,-1243,59,105280,10640,33040,114.0
28272,1250,-966,366,116970,12320,50960,114.0
28287,1027,452,-309,116060,19250,49980,110.0
28302,720,640,-492,108360,18620,46410,110.0
28315,1159,-401,-437,52570,7280,45990,111.0
28330,844,669,-389,12600,490,41370,110.0
28345,1197,-678,228,-14350,-2940,40740,111.0
28360,1040,-164,389,9590,-2100,36050,111.0
28370,949,248,-221,11830,-1750,35000,109.0
28385,1083,-168,-37,-1890,-4130,33740,109.0
28400,1039,-78,136,9660,-2590,31640,109.0
28410,970,77,-192,13230,-3010,31010,107.0
28425,1247,-131,174,13650,-1400,29890,109.0
28440,1008,-14,239,2100,-6300,25550,109.0
28450,1212,7,-90,2030,-9310,25060,106.0
28465,1203,279,-73,4900,-8820,26040,109.0
28480,959,-132,42,3500,-9870,26320,109.0
28490,996,-91,63,1750,-10080,25830,106.0
28505,1073,69,-92,8260,-9800,26040,109.0
28520,996,-59,-150,12460,-8960,26180,109.0
28530,1014,-55,-262,22680,-8540,26180,110.0
28545,1040,-13,-279,56280,-7630,27230,108.0
28560,1029,-6,-315,75460,-7280,28280,108.0
28575,1020,-28,-207,104090,-5670,28700,109.0
28590,1032,11,-162,113960,-3640,29400,112.0
28605,1056,83,59,115080,-2450,30240,111.0
28620,1043,73,206,73920,1750,32130,112.0
28635,1006,69,469,35630,4900,32900,112.0
28645,977,114,364,-3430,8120,32340,113.0
28660,1054,-103,-333,-14490,8120,30310,112.0
28675,975,-317,-109,4340,7000,30590,112.0
28685,966,-222,174,12390,5950,30240,112.0
28700,995,-237,-46,17220,2800,29470,114.0
28715,982,-317,-32,24150,-910,29260,114.0
28725,961,-367,-70,34090,-2660,28980,111.0
28740,964,-289,14,52080,-4690,28840,115.0
28754,977,-218,23,61530,-7840,28140,115.0
28764,978,-167,70,62860,-9170,27860,114.0
28779,987,-91,109,61880,-10220,27510,111.0
28794,989,-72,136,54600,-11830,26110,111.0
28804,984,-58,132,49280,-12390,25340,109.0
28819,984,-68,123,43190,-12670,24500,109.0
28836,1025,-29,65,30660,-13020,22610,109.0
28846,1041,67,94,22470,-12250,21560,106.0
28861,1041,31,104,2030,-9870,19950,108.0
28876,998,-275,-156,140,-9170,20090,108.0
28891,992,-177,-37,9310,-7700,20370,108.0
28901,1002,-106,4,7490,-6790,20020,109.0
28916,1022,-139,-48,2940,-5600,19810,106.0
28931,996,-232,-92,2730,-3710,19950,106.0
28941,999,-192,-38,3430,-2870,19810,108.0
28956,1006,-172,-33,490,-1120,19530,108.0
28971,998,-221,-64,420,-560,19460,108.0
28981,991,-227,-44,980,-70,19390,109.0
28996,989,-227,-44,-350,1120,18760,107.0
29011,998,-222,-53,-980,1750,18480,107.0
29021,996,-226,-40,-1120,2240,18060,109.0
29036,989,-236,-14,-1470,2730,17780,106.0
29051,987,-238,-2,-1820,2730,17080,106.0
29061,993,-233,-3,-2170,2730,16800,107.0
29076,989,-211,0,-3710,2800,16520,108.0
29097,985,-206,-1,-5810,3080,16450,107.0
29112,997,-186,-17,-7630,3430,16870,107.0
29127,1003,-178,-11,-8610,3710,17850,107.0
29137,1004,-185,-11,-9520,3920,18340,107.0
29152,990,-192,14,-11340,3990,18900,110.0
29173,992,-189,7,-12460,3570,20160,109.0
29188,989,-205,3,-12110,3010,21770,109.0
29198,983,-223,14,-11410,2660,22610,109.0
29213,970,-256,-4,-10360,2100,23520,109.0
29228,976,-248,-8,-7840,1400,24920,109.0
29238,974,-259,-13,-6370,980,25760,112.0
29253,966,-270,-15,-5110,490,27230,108.0
29268,978,-253,0,-3430,280,27860,108.0
29278,987,-248,-3,-2870,0,28490,105.0
29293,968,-267,17,-2590,-700,29120,112.0
29308,928,-314,58,-2940,-1330,29190,107.0
29323,912,-321,77,-4480,-2730,28910,107.0
29333,892,-332,62,-5740,-3430,28700,110.0
29350,938,-292,37,-8960,-4340,28280,109.0
29365,952,-281,29,-10710,-4620,28350,109.0
29375,959,-277,11,-12670,-4760,28420,110.0
29390,954,-284,2,-16660,-4690,28420,110.0
29405,934,-319,-6,-18620,-4550,28350,109.0
29420,943,-316,-33,-22400,-3920,28210,109.0
29430,1011,-414,-96,-23520,-3780,28280,106.0
29445,950,-491,-228,-18760,-3850,30800,108.0
29460,916,-491,-121,3710,-3920,32130,108.0
29470,943,-333,7,8470,-3850,32550,109.0
29485,960,-266,53,1190,-3360,31990,111.0
29500,939,-353,32,-3430,-3290,31500,111.0
29510,929,-380,5,-5740,-3710,31010,111.0
29525,927,-435,40,-8120,-4550,29750,111.0
29540,921,-460,25,-8470,-5320,27370,106.0
29555,862,-471,78,-9100,-7140,25760,106.0
29565,891,-554,17,-11970,-8260,24220,110.0
29580,937,-691,25,-3220,-9100,19390,109.0
29595,995,-331,123,4970,-12460,14700,109.0
29609,1499,-311,61,16940,-12110,4900,109.0
29624,1012,-15,96,20790,-13090,-1400,114.0
29639,1121,-160,-54,26530,-10220,-9940,107.0
29654,1076,-121,34,28630,-9030,-14840,107.0
29664,1083,-134,3,30100,-7350,-19460,103.0
29679,1104,-111,16,32410,-3430,-26810,87.0
29694,1085,-104,34,33320,-1890,-33600,87.0
29709,1133,-87,32,34160,770,-36890,87.0
29719,1178,-94,40,34370,2170,-39760,94.0
29734,1277,-46,20,11970,3220,-43680,88.0
29749,1212,-113,152,9240,6230,-45360,88.0
29759,1234,-79,36,9730,6300,-47670,89.0
29774,1198,-71,63,11130,8750,-50610,70.0
29789,1178,-56,77,11760,9590,-51660,70.0
29799,1166,-28,70,11970,10360,-52710,78.0
29814,1158,-52,73,10290,12180,-53060,96.0
29829,1176,-13,59,8470,14350,-53970,78.0
29844,1175,-42,82,4970,14910,-54530,78.0
29854,1157,-70,86,3920,15540,-55160,68.0
29873,1106,-86,47,4690,17010,-57190,81.0
29888,1076,-92,58,8400,19460,-59150,117.0
29903,1030,-99,51,10710,20370,-60340,117.0
29913,1003,-97,62,13020,21490,-61460,96.0
29928,998,-108,80,17150,22750,-64050,95.0
29943,997,-106,77,19670,22890,-65310,95.0
29953,984,-83,79,22610,23030,-66920,102.0
29968,961,-89,63,29330,23170,-67620,106.0
29983,946,-77,66,32900,23380,-68390,109.0
29998,930,-76,46,40180,23520,-68740,109.0
30008,933,-58,74,43120,23660,-68950,108.0
30023,952,-60,91,46060,22330,-69440,103.0
