t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
16020,794,620,-11,-67340,26740,26040,107.0
16035,1123,186,-198,-80430,26250,27440,106.0
16050,1204,174,-267,-78120,33040,34230,106.0
16060,1125,205,-358,-78190,35700,37660,106.0
16075,953,295,32,-79940,37030,40530,106.0
16090,849,367,298,-94010,32690,44450,106.0
16109,727,362,543,-112840,19040,46760,110.0
16124,1548,-666,1156,-121800,10290,49700,110.0
16139,1182,-81,-134,-49560,7560,73990,107.0
16154,433,755,443,-67200,-2730,78610,109.0
16176,1365,144,467,-57680,-6300,77700,114.0
16191,895,195,-373,-49770,-14560,78260,114.0
16201,914,142,47,-42280,-7560,77770,112.0
16216,1076,240,36,-19740,-6580,78260,115.0
16231,1077,-31,56,-3220,-4480,77840,118.0
16246,1193,-90,130,39200,-4410,74900,118.0
16256,1193,-95,183,58730,-3780,71470,120.0
16271,1194,-82,77,86100,-3290,63910,120.0
16286,1165,-33,124,92820,-3080,59850,120.0
16296,1122,-81,188,96040,-3080,55510,123.0
16311,1066,-239,92,95060,-5390,42770,130.0
16326,1008,-168,286,90160,-6440,25550,130.0
16336,1078,-162,132,84280,-10640,17920,138.0
16351,1063,-215,102,72800,-13300,10290,146.0
16366,1035,-186,17,68600,-13510,-4480,146.0
16376,970,-199,42,60550,-13090,-11550,143.0
16391,882,-143,-36,55860,-11480,-18270,134.0
16406,855,-107,-73,45080,-7980,-29330,134.0
16420,806,-70,-83,39550,-5600,-33810,132.0
16435,789,-63,-111,28980,140,-41580,134.0
16450,747,-42,-109,23940,3290,-44940,132.0
16465,749,0,-121,14980,9730,-50330,132.0
16475,764,-32,-85,11060,13160,-52220,132.0
16490,812,-38,-24,7070,15680,-57120,134.0
16505,864,-6,78,-210,16590,-59010,134.0
16520,929,32,-22,-6650,16940,-61530,134.0
16530,938,19,103,-9660,15680,-62580,133.0
16545,974,27,65,-13020,15680,-63560,139.0
16560,987,33,63,-19460,13860,-65380,139.0
16570,1004,55,112,-22750,13230,-65870,136.0
16585,1026,52,78,-26040,11690,-66360,139.0
16600,1034,38,150,-33460,8680,-67690,139.0
16610,1059,31,181,-36820,6300,-68600,134.0
16625,1052,9,193,-39690,140,-70910,136.0
16640,1072,14,188,-41650,-2590,-71820,136.0
16650,1090,14,171,-40950,-5600,-72660,124.0
16665,1102,19,177,-37100,-10640,-73710,125.0
16688,1068,20,142,-33460,-15540,-73430,126.0
16703,1050,-8,126,-30730,-19740,-75040,125.0
16718,1016,51,105,-28140,-21630,-74130,125.0
16728,1025,54,52,-23380,-23030,-73150,127.0
16743,1003,27,50,-11970,-24150,-70490,130.0
16758,1004,24,64,-840,-24640,-68740,130.0
16768,971,36,78,11900,-25620,-64120,131.0
16783,918,45,91,35140,-28490,-61950,141.0
16798,924,73,80,44730,-31920,-57050,141.0
16808,897,84,86,53410,-33880,-53970,137.0
16823,877,133,80,68320,-35700,-50610,144.0
16838,874,133,88,77490,-39480,-43750,144.0
16848,864,142,106,79380,-41370,-40600,140.0
16863,857,141,113,80430,-43540,-37590,139.0
16878,895,115,71,84210,-47320,-30730,129.0
16893,971,144,46,89040,-48300,-23450,129.0
16903,997,123,26,94640,-48650,-19880,114.0
16918,1036,122,46,106120,-48230,-16590,106.0
16936,1028,194,49,111930,-47950,-10920,106.0
16946,969,133,-7,112350,-47670,-7980,135.0
16961,955,155,-114,110600,-42420,-4760,146.0
16976,920,117,-15,102480,-41020,-2590,141.0
16991,874,157,-35,90230,-36330,-2030,141.0
17001,847,234,-6,83090,-33950,-1470,138.0
17016,823,161,-20,75180,-30870,-1960,143.0
17031,838,191,-36,57680,-24920,-3920,143.0
17041,874,189,-27,48790,-21350,-4760,141.0
17056,885,207,-21,39620,-17850,-6650,136.0
17071,951,183,1,19950,-11060,-7980,136.0
17081,1059,177,43,9450,-8120,-9870,134.0
17096,1493,881,-583,1820,-4760,11760,123.0
17129,541,1418,-602,89040,24150,54390,121.0
17144,456,249,391,101990,33880,41510,121.0
17159,526,496,-775,91070,28000,33880,119.0
17174,1646,35,-409,116060,32830,35420,117.0
17196,542,746,-736,99680,28630,34790,114.0
17211,623,630,-366,87430,22610,31220,114.0
17221,1204,-28,-293,70140,23170,31780,108.0
17236,939,191,-391,27790,19180,31010,110.0
17251,840,458,-419,-18970,10990,29400,110.0
17261,981,177,-188,-37030,7420,28910,113.0
17276,986,113,-132,-49700,5110,28490,110.0
17291,958,85,-26,-60760,-910,27300,110.0
17306,1024,18,50,-57890,-2100,25480,110.0
17316,1017,-15,30,-50750,-2940,24290,109.0
17331,1016,-12,55,-27790,-3150,22820,112.0
17346,1026,-36,6,-2310,-1820,19740,112.0
17356,1009,4,-26,8400,-910,18410,110.0
17371,1011,33,-132,17080,280,17220,112.0
17386,1006,63,-197,25340,2030,15330,112.0
17396,1003,76,-238,25410,2730,14630,109.0
17411,1000,107,-238,22890,3220,14210,109.0
17426,987,133,-232,12390,3150,13300,109.0
17440,1003,94,-219,5740,2660,13160,107.0
17455,995,145,-176,-3850,1960,13020,109.0
17470,993,140,-195,-5250,3360,14070,104.0
17485,991,114,-183,1260,5250,14560,104.0
17495,995,109,-199,6720,7070,15050,106.0
17510,1011,60,-164,16310,10220,15540,109.0
17525,995,108,-219,18690,11060,15820,109.0
17535,978,158,-189,19530,12250,16240,105.0
17550,992,131,-168,13300,11970,17500,108.0
17565,989,144,-154,7910,11340,18410,108.0
17575,982,133,-117,3080,10500,20090,105.0
17590,1002,60,-92,840,9100,20720,107.0
17605,1001,64,-74,3500,9100,21420,107.0
17615,998,45,-91,8750,9170,21420,106.0
17630,997,73,-143,8050,9100,21210,101.0
17645,1034,-20,-132,1330,7700,21420,101.0
17655,1021,14,-47,490,7000,21350,104.0
17670,989,45,-60,2730,6580,21210,106.0
17685,999,114,44,6300,5390,21350,104.0
17707,1103,-127,-170,-1540,2730,22680,105.0
17722,1034,-90,-4,770,1120,22260,105.0
17732,1056,4,-256,1260,3010,21420,107.0
17747,1026,-61,-164,3360,5810,20230,99.0
17762,1008,-43,-300,3780,9590,16730,99.0
17772,1022,-48,-227,4060,12880,15120,101.0
17787,1005,-40,-252,4270,18060,12880,104.0
17802,1011,-23,-274,3150,20720,12110,104.0
17812,1017,-9,-250,3220,23520,11550,104.0
17827,1018,19,-256,1890,28560,11690,103.0
17842,1048,93,-223,560,30870,12600,103.0
17852,1083,61,-31,-3010,33740,13790,104.0
17867,1110,1,-224,4270,34090,14630,102.0
17882,1080,-40,-32,10640,33880,16030,105.0
17897,1376,604,71,-10220,30030,15050,105.0
17907,1160,604,155,-35980,35140,15680,105.0
17922,963,121,-75,-51380,34860,16030,105.0
17937,938,-108,85,-70490,34860,14420,105.0
17951,1053,-11,-121,-76090,38500,12040,105.0
17966,1263,256,-425,-83580,42840,13370,106.0
17981,1247,178,-307,-92540,53130,15820,108.0
17996,1118,152,-163,-102270,57750,16940,108.0
18006,1103,220,-125,-111790,61110,17500,113.0
18021,1133,270,54,-126910,64400,22050,112.0
18036,856,134,250,-133630,65590,26250,112.0
18046,937,238,348,-136710,61390,27300,122.0
18061,1330,407,376,-136920,54670,27930,127.0
18076,1343,411,146,-132930,40110,32060,127.0
18086,1325,170,335,-118160,34440,30870,131.0
18101,1240,319,115,-103600,30380,31360,135.0
18124,1153,11,63,-4480,27720,35000,147.0
18139,1081,98,96,33390,28700,35420,151.0
18154,1027,219,161,73010,25620,33530,151.0
18164,993,395,27,75460,21910,32130,146.0
18179,917,391,259,70490,21980,27790,142.0
18194,928,296,124,50050,14350,22890,142.0
18211,817,322,137,28490,10640,17990,137.0
18226,706,248,35,18830,9450,16030,132.0
18241,651,226,81,5670,8400,11760,136.0
18256,606,143,66,1820,7280,9520,136.0
18271,647,73,127,-1470,5110,5110,136.0
18281,671,-45,157,280,2870,2520,145.0
18296,704,-34,223,3920,-280,-4690,135.0
18311,745,-160,226,16380,-9800,-8820,135.0
18321,749,-169,242,24220,-14560,-13510,136.0
18336,774,-160,206,39830,-23870,-22470,131.0
18351,818,-162,135,46550,-27370,-26740,131.0
18361,810,-162,115,51590,-30170,-30940,139.0
18376,800,-164,76,54670,-34930,-40040,139.0
18391,822,-120,74,53480,-36540,-44590,139.0
18406,819,-101,29,46830,-39060,-53970,139.0
18416,840,-22,77,42840,-40040,-57540,134.0
18431,862,-59,42,39690,-41720,-61600,134.0
18446,823,-72,-24,34160,-41160,-63700,134.0
18462,846,-48,-88,31150,-38640,-67200,136.0
18477,887,-72,-91,29960,-36260,-68600,134.0
18492,918,-123,-59,27440,-32200,-72660,139.0
18507,987,-70,-38,26810,-30940,-76370,134.0
18522,1092,-54,-47,26950,-28840,-77210,134.0
18532,1123,64,-25,27790,-27580,-77210,126.0
18547,1163,-28,-35,29400,-26110,-75880,135.0
18562,1175,-17,42,29330,-26460,-76160,135.0
18572,1163,5,26,28840,-27160,-76160,134.0
18587,1167,28,-14,27790,-27650,-74480,130.0
18602,1171,59,21,27090,-27370,-73150,130.0
18612,1160,95,13,24500,-27650,-71610,129.0
18627,1155,101,55,13580,-27930,-67900,134.0
18642,1178,11,88,7210,-31080,-66990,134.0
18652,1192,62,118,910,-33320,-66500,139.0
18667,1243,153,122,-7350,-35420,-64050,129.0
18682,1280,62,115,-6020,-40320,-58520,129.0
18692,1294,107,145,-2730,-43190,-55300,124.0
18707,1296,85,105,1960,-45570,-51730,129.0
18729,1239,65,113,13370,-52080,-41720,126.0
18744,1139,74,35,24150,-52640,-38500,126.0
18759,1075,65,10,34020,-52640,-31780,126.0
18769,1027,82,-41,38220,-51310,-28350,139.0
18784,926,101,-20,42210,-50260,-24780,139.0
18799,869,53,-67,48510,-47670,-17920,139.0
18809,797,98,-3,50750,-45710,-15120,154.0
18824,662,26,22,52360,-45080,-10010,159.0
18839,573,72,14,55300,-43820,-7070,159.0
18849,566,104,16,56980,-43470,-4060,163.0
18864,579,118,24,59990,-42350,2870,163.0
18879,637,86,39,61250,-41930,5740,163.0
18889,735,115,9,62300,-41510,8540,158.0
18904,876,148,31,64260,-38990,15400,157.0
18919,1165,163,-33,65240,-37380,19110,150.0
18934,1249,243,-11,64610,-30100,26810,150.0
18944,1186,270,-76,60480,-26740,30590,143.0
18959,1090,313,-15,52220,-18760,36400,137.0
18977,1075,350,-2,21840,-14700,37520,137.0
18987,1687,1302,-917,6440,-14700,47880,132.0
19002,792,367,-9,7420,-4270,52220,132.0
19017,960,35,-858,23380,10570,52780,132.0
19027,786,360,221,38010,7700,49910,129.0
19042,736,201,-403,52150,13160,47250,126.0
19057,855,247,-457,70700,16380,42420,127.0
19072,1217,19,-89,75460,15750,41230,127.0
19082,1080,40,-331,75180,18410,41020,124.0
19097,860,56,-389,77000,21210,36540,124.0
19112,992,-11,-350,77350,21140,32970,124.0
19129,1037,-8,-371,70980,24570,31570,121.0
19144,959,-15,-466,60760,26670,27860,121.0
19159,991,24,-432,54110,28070,26040,120.0
19174,1012,27,-417,34860,29680,23450,120.0
19184,1000,72,-443,22890,29820,22680,116.0
19199,957,88,-435,10640,30100,21560,116.0
19214,989,42,-394,-13230,30660,21280,116.0
19231,990,52,-336,-36260,30380,20930,117.0
19246,967,86,-302,-47110,29820,21000,117.0
19261,974,93,-234,-67760,27510,21770,118.0
19276,981,108,-201,-77770,24010,23170,113.0
19291,961,76,-121,-95060,21980,23660,113.0
19301,959,81,-73,-101220,19320,24010,114.0
19316,957,96,-15,-109760,12390,25410,114.0
19331,984,82,99,-112420,8330,26250,114.0
19341,992,-4,123,-112560,4550,27160,116.0
19356,1009,16,143,-103320,-2660,26600,114.0
19371,1027,-98,92,-95410,-5180,25270,114.0
19381,1020,-120,23,-84420,-6790,20930,113.0
19396,1016,-96,-125,-58100,-6860,18480,114.0
19411,1014,-99,-167,-43750,-2660,13860,113.0
19426,1028,-30,-212,-16800,-140,11900,113.0
19436,1007,-6,-250,-6020,2940,10570,116.0
19451,998,26,-217,11900,8470,8680,114.0
19466,1004,53,-265,18410,10570,8190,114.0
19480,985,107,-259,23170,14420,8540,117.0
19495,977,163,-256,20720,15470,9590,112.0
19510,967,171,-225,7560,15470,12180,111.0
19525,1002,184,-186,-1050,14840,14980,111.0
19535,995,155,-164,-9870,14070,16520,114.0
19550,984,135,-160,-18340,13300,17850,111.0
19565,991,124,-142,-16730,15400,20790,111.0
19575,983,124,-136,-5530,16940,22260,112.0
19590,1002,75,-94,840,18480,23450,111.0
19605,1003,62,-93,7140,19320,25620,111.0
19615,1010,67,-229,4830,17920,26880,108.0
19630,1038,46,-26,2030,18900,26180,110.0
19645,1011,-195,-74,2030,17430,22330,110.0
19655,1010,-130,-8,-1330,17570,19110,111.0
19670,1019,-143,-89,420,16730,11830,109.0
19685,997,-119,-21,1190,16240,8890,109.0
19695,1017,-48,-8,280,15470,6580,112.0
19710,1010,-7,18,560,13020,5460,110.0
19725,1018,86,54,700,11130,6370,111.0
19747,1028,224,-10,2310,6510,14490,107.0
19762,1058,220,-102,1610,6790,18270,107.0
19772,1110,394,24,-2940,7980,21910,110.0
19787,1089,229,70,-37870,13090,29330,111.0
19802,1087,145,-564,-23940,11830,30520,111.0
19812,1095,109,-477,5250,12740,32690,108.0
19827,1047,223,336,490,13650,37590,112.0
19842,1066,49,-245,-13230,12950,41090,112.0
19852,1063,-22,-274,-7210,13230,42770,111.0
19867,992,48,202,-2170,12180,43050,114.0
19882,1023,1,-68,-11830,11900,40250,114.0
19892,1137,253,48,-38500,14840,38290,116.0
19907,1105,17,-150,-51940,14420,36750,118.0
19922,981,-218,-178,-59850,19180,34580,121.0
19937,1039,-242,-348,-56630,20160,33460,121.0
19947,1091,-195,-371,-51800,22820,32830,115.0
19962,1097,-202,-290,-39130,28210,32270,120.0
19977,1027,-204,-223,-34160,30240,31080,120.0
19991,1012,-151,-100,-32130,33950,30170,122.0
20006,1026,-107,-88,-33950,37940,28140,125.0
20021,1007,-123,-98,-42420,39760,27300,125.0
20036,1052,-43,-115,-54810,45710,25130,125.0
20046,1088,38,-131,-61950,49140,24850,129.0
20061,1098,51,-80,-70560,52080,25200,129.0
20076,1047,49,98,-84980,55510,26180,129.0
20086,1009,78,157,-91490,55580,27650,137.0
20101,996,95,175,-97370,55230,31640,139.0
20116,825,158,360,-106750,45500,29610,139.0
20133,1658,93,360,-110320,32760,29400,143.0
20148,1269,245,48,-105910,20720,28910,147.0
20163,1169,161,262,-95200,10570,31920,148.0
20178,1189,-2,174,-87780,7490,30380,150.0
20193,898,123,-70,-66360,4900,31430,150.0
20203,836,41,59,-54040,5880,32060,155.0
20218,772,134,-11,-38710,9100,33810,151.0
20233,716,56,-39,-6860,11830,34720,151.0
20250,754,58,73,24360,14980,35420,153.0
20265,881,14,104,35700,15680,31920,147.0
20280,1028,31,260,45920,12530,28770,149.0
20295,1067,-4,238,46340,4690,21350,149.0
20305,1057,-31,283,44310,280,16800,143.0
20320,1007,-69,194,42840,-4340,11830,142.0
20335,993,-123,194,41790,-11270,1190,142.0
20350,1036,-162,151,42420,-14000,-4760,142.0
20360,1032,-168,130,43890,-15960,-10640,145.0
20375,1021,-121,43,45780,-18200,-21560,146.0
20390,971,-108,58,45220,-18060,-31430,146.0
20400,946,-114,-36,43260,-16030,-36400,150.0
20415,888,-71,17,34370,-16520,-41020,148.0
20430,923,-22,-28,25130,-14420,-48370,148.0
20440,963,-46,-7,22820,-12740,-51240,149.0
20455,1000,-36,-82,21910,-10150,-53830,145.0
20470,1000,-65,-107,21000,-3780,-58940,145.0
20480,989,-77,-80,19530,-210,-62160,146.0
20495,955,-53,-77,17010,2800,-68460,147.0
20515,947,-33,-22,9870,7980,-73850,143.0
20530,967,-20,-13,2730,10710,-75950,143.0
20540,975,-12,-5,-630,12180,-77910,143.0
20555,986,-22,2,-7420,14420,-81620,146.0
20570,978,-71,125,-11130,14210,-84070,146.0
20580,993,-71,74,-15050,12740,-87150,148.0
20595,998,-80,192,-23240,9450,-93450,142.0
20610,1052,-65,233,-27300,6580,-96460,136.0
20625,1095,-44,313,-34790,-2170,-101990,136.0
20635,1167,-41,342,-37730,-7560,-104160,134.0
20650,1183,-20,312,-39130,-18690,-106680,141.0
20665,1173,34,314,-38220,-24360,-106750,141.0
20675,1176,88,234,-35490,-29610,-105490,143.0
20690,1139,2,224,-25620,-36820,-102410,150.0
20705,1122,17,15,-15750,-40110,-100870,150.0
20715,1063,8,96,-3150,-39690,-98000,151.0
20730,1084,-8,6,28910,-39830,-90020,152.0
20745,1045,-15,-14,46900,-39410,-81060,152.0
20762,990,-5,-5,82880,-38430,-76230,161.0
20777,950,31,-46,113610,-37870,-66150,162.0
20792,844,88,-67,125510,-37660,-60690,165.0
20807,808,110,-61,141470,-37100,-49700,170.0
20822,754,97,-59,146440,-36680,-39760,170.0
20832,733,76,-28,150290,-36330,-35840,169.0
20847,764,54,-33,155540,-36960,-32620,165.0
20862,808,52,-10,159950,-37170,-25970,165.0
20872,860,63,6,162120,-37730,-22400,166.0
20887,964,116,-10,164430,-37870,-18480,167.0
20902,937,75,1,168420,-37170,-10430,167.0
20912,884,92,-13,168560,-37170,-6930,162.0
20927,837,80,-50,166180,-36960,-3640,160.0
20942,887,113,50,157570,-35210,1330,160.0
20952,1028,137,25,152740,-35000,3780,157.0
20967,1079,163,19,146930,-34090,9100,154.0
20982,1112,222,-37,132370,-32830,11830,154.0
20992,1080,218,-4,122850,-30100,14770,149.0
21007,1074,212,-14,98000,-26040,18900,144.0
21029,1197,225,-5,68320,-21490,21140,139.0
21044,1285,236,-36,52290,-14980,21700,133.0
21059,1349,269,-62,15050,-10710,21210,133.0
21069,1266,304,-52,-5950,-6090,20650,130.0
21084,1143,288,-53,-50120,2450,18970,129.0
21099,1697,-244,-813,-57750,3290,18830,129.0
21109,1764,-1783,-416,36680,7210,41370,126.0
21124,1568,68,-689,51800,20720,42700,124.0
21146,627,-149,87,70910,29190,40180,125.0
21161,939,106,-419,80710,26810,31710,122.0
21176,1076,111,-255,78680,25200,31010,122.0
21186,1068,12,-316,67200,23310,30240,125.0
21201,1025,51,-350,44660,20300,28490,122.0
21216,922,66,-384,31710,18620,26180,122.0
21226,954,72,-286,18900,12810,25340,119.0
21241,999,103,-232,-7280,10360,25130,120.0
21256,969,86,-233,-25830,5810,24430,120.0
21266,972,32,-232,-29820,3920,23590,119.0
21287,1019,-79,-265,-26810,4480,20230,121.0
21302,996,-101,-314,-20440,6090,14350,119.0
21317,1020,-117,-350,-2520,11550,10990,119.0
21327,1034,-87,-394,5530,14910,7840,120.0
21342,1009,-30,-426,11410,21910,3640,118.0
21357,965,57,-400,15120,24360,2520,118.0
21367,953,77,-385,13370,26110,1750,117.0
21382,958,90,-338,4410,27300,1400,117.0
21397,971,196,-274,-3500,26530,2520,117.0
21412,956,253,-266,-19180,25340,6020,117.0
21422,962,260,-297,-26880,24920,8470,121.0
21437,936,216,-361,-33600,24920,12950,113.0
21452,950,178,-175,-42070,25130,14630,113.0
21462,948,177,-159,-44730,24150,16170,118.0
21477,948,209,-152,-46060,22400,19320,114.0
21492,971,163,-106,-45780,21560,21070,114.0
21502,973,168,-68,-44800,20650,22610,116.0
21517,964,171,-12,-43750,17430,25200,119.0
21539,978,98,69,-42630,12250,26810,117.0
21554,968,109,65,-39690,6370,28140,117.0
21564,976,112,59,-36540,3920,28840,115.0
21579,988,68,4,-31780,1750,29260,117.0
21594,967,32,26,-18620,-1470,29120,111.0
21609,982,-41,44,-11620,-2240,28840,111.0
21619,999,18,-5,-3500,-3710,27440,115.0
21634,1068,3,-11,8960,-4970,27580,114.0
21649,989,3,-43,11480,-6580,28490,114.0
21659,959,132,-181,12740,-8330,29400,112.0
21674,952,-277,-310,-4060,-7770,29750,109.0
21689,1202,43,-22,-8050,-6930,27370,109.0
21699,1084,-10,-138,-1120,-5250,24850,111.0
21714,983,-124,-314,-7350,-1820,22890,110.0
21729,1057,-57,-297,-17150,4130,19880,110.0
21739,1019,-98,-453,-18550,7420,19110,111.0
21754,957,-81,-399,-18900,10780,17290,111.0
21769,1019,-23,-339,-14420,16310,16380,111.0
21783,984,-57,-405,-10920,19530,14980,109.0
21798,1007,28,-353,-4690,25620,14630,110.0
21813,1013,42,-309,-8680,32480,15190,112.0
21828,993,-26,-225,-14700,35560,15470,112.0
21838,1015,56,-159,-23730,38220,15540,114.0
21853,1042,66,-108,-51870,43540,16660,110.0
21868,1035,41,-116,-67200,46200,18270,110.0
21878,1023,127,-76,-82250,48580,20090,112.0
21893,1020,-28,-19,-109970,52010,23380,112.0
21908,1276,-222,366,-117600,53200,10850,112.0
21923,1593,46,-464,-89250,46410,8680,112.0
21933,1157,151,823,-122220,55020,17010,112.0
21948,959,238,-155,-143360,53410,16100,113.0
21963,866,75,126,-153860,49700,13370,113.0
21973,1108,150,158,-156310,47180,11130,117.0
21988,1213,196,-60,-175770,48230,15330,119.0
22003,1081,388,42,-178710,48440,17990,119.0
22013,776,131,168,-183190,47460,17920,122.0
22028,1387,234,217,-188440,42560,18340,123.0
22051,1173,233,26,-182980,35840,19250,128.0
22066,1240,138,100,-165340,32830,18830,131.0
22081,1147,228,222,-149730,30520,19180,131.0
22091,1110,93,53,-125930,30870,20300,138.0
22106,1036,10,209,-59850,31010,19320,144.0
22121,1002,79,184,1540,28840,17500,144.0
22131,952,134,242,21070,26390,16310,141.0
22165,820,262,120,45990,21700,14280,136.0
22180,797,326,110,43820,20720,12950,136.0
22195,773,253,130,40460,20510,12250,129.0
22210,771,227,98,31500,19390,9380,129.0
22225,795,192,114,26110,19110,6510,130.0
22240,836,123,158,15260,17430,4410,130.0
22250,854,98,210,10080,15610,2170,130.0
22265,859,40,211,4340,9590,-3080,129.0
22280,885,-117,232,4130,6020,-7000,129.0
22294,916,-134,239,9310,-1960,-16450,132.0
22309,958,-183,152,16100,-7070,-20230,129.0
22324,947,-192,136,32410,-12810,-29120,137.0
22339,973,-139,97,40950,-14840,-33110,137.0
22349,991,-166,95,48930,-16310,-39900,131.0
22364,1006,-107,49,60550,-18130,-43050,129.0
22379,1017,-81,14,63490,-18410,-48510,129.0
22389,1007,-45,-6,64470,-17920,-50470,126.0
22404,979,-12,-35,62860,-17220,-51940,129.0
22419,969,-88,-107,56980,-13230,-56770,129.0
22429,945,1,-54,53550,-11760,-58380,130.0
22444,932,21,-50,50330,-10010,-59640,126.0
22459,915,10,-36,44030,-6720,-61670,126.0
22469,907,7,-22,41090,-5670,-62720,127.0
22484,1009,29,-82,37450,-4480,-64190,127.0
22499,1101,38,-46,27790,-1890,-63560,127.0
22509,1130,86,-5,22260,-140,-63840,134.0
22524,1142,66,10,9450,1400,-64120,131.0
22539,1142,120,38,2240,2450,-63700,131.0
22557,1167,156,99,-14560,2520,-62650,128.0
22572,1186,170,123,-31920,-210,-60200,128.0
22587,1199,123,180,-38710,-2450,-58940,135.0
22602,1206,110,175,-45920,-7910,-56910,138.0
22617,1241,123,179,-46270,-10640,-55650,138.0
22627,1269,165,195,-45080,-13510,-53550,134.0
22642,1303,126,237,-39690,-20930,-47740,123.0
22657,1293,167,253,-37030,-24920,-43540,128.0
22672,1224,147,163,-25340,-34090,-42210,128.0
22682,1133,16,66,-12530,-36330,-39550,129.0
22697,1080,35,109,21420,-38920,-34720,129.0
22712,979,37,13,42000,-39200,-32270,129.0
22722,910,33,-25,62650,-38850,-29260,135.0
22737,846,63,-36,94990,-36890,-24150,127.0
22752,728,155,11,103740,-35980,-21700,127.0
22762,654,251,55,107870,-36190,-19180,132.0
22777,532,205,-15,106540,-36260,-14700,135.0
22792,479,181,119,102550,-38080,-13440,135.0
22806,434,230,30,94010,-37800,-12040,135.0
22821,485,227,36,89250,-38640,-10640,129.0
22836,591,230,86,79590,-39620,-9870,137.0
22851,626,232,83,74900,-40740,-8470,137.0
22861,673,237,93,75390,-41370,-7490,132.0
22876,779,221,99,77560,-41720,-6510,131.0
22891,815,214,79,86380,-41440,-4900,131.0
22901,821,209,71,91490,-40810,-4410,130.0
22916,906,242,67,95690,-39900,-4130,126.0
22931,981,280,62,98140,-36400,-4270,126.0
22941,1009,298,47,95340,-34440,-4620,130.0
22956,1048,317,45,89740,-29330,-6020,126.0
22971,1095,396,43,70840,-26600,-6790,126.0
22981,1089,418,28,58310,-23310,-6930,122.0
22996,1066,366,39,29050,-16520,-8400,119.0
23011,1396,899,-438,15190,-13650,-10220,114.0
23026,1998,-308,1734,182770,38990,62790,114.0
23036,1128,793,-985,160440,-7280,55020,117.0
23051,363,775,34,160160,35140,61110,111.0
23073,120,1060,-128,122500,36610,41440,113.0
23088,1656,-692,-1640,191800,16100,39760,113.0
23098,1339,-324,922,211890,41650,42420,109.0
23113,1236,360,-1357,161910,25690,43050,109.0
23128,663,427,-323,150710,30310,38430,109.0
23138,1158,-219,-403,124040,24080,39830,104.0
23162,822,212,-592,44730,22330,37310,109.0
23177,986,-65,-574,21350,19390,35490,109.0
23192,1015,70,-346,-21140,18130,34860,106.0
23207,930,83,-390,-52220,15050,34230,106.0
23217,921,136,-229,-62930,13090,34090,108.0
23232,1008,16,-131,-69650,11060,33950,104.0
23247,1010,-65,-54,-73500,7140,33110,103.0
23262,1011,-99,-32,-68180,5530,29400,103.0
23272,1020,-116,-25,-59080,4480,26670,106.0
23287,1039,-185,-71,-32970,5250,23520,107.0
23302,1025,-159,-116,-2870,8400,16730,107.0
23316,1035,-150,-190,10850,10430,13440,107.0
23331,1024,-88,-199,28910,14210,8330,103.0
23346,1001,-20,-253,32200,15330,6720,104.0
23361,991,25,-243,29610,15960,5040,104.0
23371,987,77,-255,24290,15750,5320,102.0
23386,973,122,-290,17360,15330,5950,103.0
23401,973,177,-263,1400,14840,8190,103.0
23411,964,184,-273,-7280,14420,9940,106.0
23426,971,189,-235,-14560,13930,14000,104.0
23441,948,200,-198,-24920,13580,16240,104.0
23451,957,195,-175,-27020,13300,18480,103.0
23466,982,124,-151,-24920,13580,22260,103.0
23481,965,129,-100,-20720,13650,23800,103.0
23491,986,71,-99,-15050,13860,24990,103.0
23506,1176,-234,-46,-1400,15470,26040,105.0
23521,1040,-26,-159,-6860,14210,24500,105.0
23531,1026,-135,-178,-8260,14700,21700,104.0
23546,1015,-227,-102,-210,14840,18970,101.0
23561,1014,-178,-58,-700,14840,12670,101.0
23579,974,-183,-119,-5180,15050,7910,104.0
23594,1005,-38,-167,-7560,15120,6090,104.0
23609,995,-47,-197,-4130,15330,3920,100.0
23624,1012,20,-78,3710,15750,3920,100.0
23639,1011,48,-111,-140,16030,5810,100.0
23649,1016,138,-217,840,17080,7700,100.0
23664,1022,98,-131,1470,18060,9800,101.0
23679,1014,106,-254,770,20230,13580,101.0
23689,1023,88,-190,-560,22750,14910,101.0
23704,1029,64,-187,-6230,25480,17220,101.0
23719,1023,38,-276,-24990,32620,18130,101.0
23729,1029,79,-314,-29470,36400,18900,101.0
23744,1053,73,-263,-27370,43960,19810,100.0
23759,1247,141,-605,-350,36890,17150,101.0
23774,1086,130,-243,2100,42070,21910,101.0
23784,1009,-88,80,-5670,34090,20650,102.0
23799,1138,506,292,-29050,38290,18970,103.0
23814,961,-378,244,-43540,32620,18130,103.0
23830,866,-343,106,-37450,24640,17430,103.0
23845,1025,-163,-113,-12880,21630,18060,106.0
23860,1023,-153,-94,9380,16870,19950,108.0
23875,975,-58,104,13860,15190,20090,108.0
23885,975,-39,97,11620,15190,19810,107.0
23900,1042,170,-117,-8400,21000,15960,108.0
23915,1204,234,-222,-21700,26040,12250,108.0
23925,1202,200,-270,-36260,32690,10430,106.0
23940,1137,116,-189,-66780,47670,8540,113.0
23955,1111,143,-142,-83090,60270,4340,113.0
23965,1099,208,-121,-115710,65030,3080,112.0
23980,1133,315,55,-128590,68530,3290,112.0
