t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
50891,1012,106,66,1260,-6230,3710,106.0
50901,1012,148,14,420,-7910,5740,103.0
50914,1003,193,-67,-280,-8960,8260,106.0
50927,1011,169,-122,-1470,-9870,10850,106.0
50937,1018,166,-205,-2100,-9800,12880,104.0
50950,1026,137,-164,-3640,-7420,15540,104.0
50961,1043,146,-193,-4410,-5950,15820,107.0
50974,1013,75,-271,-5460,-3990,15540,104.0
50987,975,-40,-381,-5740,1610,13510,104.0
50997,993,-35,-361,-3780,5110,11690,106.0
51010,1010,46,-386,-3290,8820,10360,106.0
51020,1025,240,-417,-6160,13510,9940,104.0
51033,1024,-17,-297,-18550,19600,11550,108.0
51046,1016,178,-136,-42630,26040,15120,108.0
51056,1028,248,-70,-54390,27790,18830,103.0
51069,1033,259,-151,-61670,28210,22680,103.0
51079,1070,373,-217,-64120,29190,26950,104.0
51092,1100,481,-303,-62090,34300,37100,105.0
51105,1112,660,-374,-49980,38150,43470,105.0
51115,1116,520,-325,-51310,43120,49840,109.0
51128,1046,448,-151,-63140,47600,56070,109.0
51138,1152,374,223,-80360,49910,62440,109.0
51151,1045,153,336,-99890,42700,74270,104.0
51164,979,362,270,-102830,35560,79380,104.0
51174,918,-243,404,-103670,28700,81970,110.0
51187,826,83,149,-97020,20160,82250,110.0
51197,1257,12,-61,-91350,16100,83300,113.0
51210,1259,170,339,-86940,10430,79520,112.0
51227,1108,265,110,-78820,4480,70840,112.0
51237,1097,67,274,-78820,2030,65520,118.0
51250,949,40,93,-60340,2170,60200,124.0
51263,951,-12,-20,-41090,2240,56000,124.0
51273,1015,-18,-76,-18550,6370,52080,123.0
51286,1054,-36,112,26040,13720,42910,123.0
51296,1159,-42,143,41020,14210,37030,123.0
51309,1371,-106,183,48440,14140,29610,129.0
51328,1339,2,273,46620,12600,13370,130.0
51341,1277,-59,217,43470,8470,-1680,130.0
51351,1177,4,183,40740,8470,-7700,133.0
51364,1063,12,59,40040,6860,-12460,133.0
51374,988,53,1,39970,8050,-16730,137.0
51387,880,84,-60,39060,10360,-20090,140.0
51400,874,110,-82,34440,17290,-24220,140.0
51410,875,107,-86,30940,21140,-25830,139.0
51423,887,115,-85,27370,24640,-27020,139.0
51433,884,114,-72,23660,28280,-27860,147.0
51446,881,111,-48,19950,31430,-28560,143.0
51459,884,109,-2,13860,35770,-29190,143.0
51469,873,92,6,11760,37240,-29470,148.0
51484,806,75,21,10150,38290,-29680,148.0
51494,783,70,83,8750,38850,-29960,147.0
51507,782,70,71,5180,37660,-30800,149.0
51520,779,27,125,2310,37170,-31780,149.0
51530,772,21,131,-210,35490,-33250,149.0
51543,771,18,149,-1540,33600,-35910,149.0
51553,798,8,168,-1470,31150,-37100,146.0
51566,836,-12,193,1890,25200,-38290,150.0
51579,923,-32,190,4970,21910,-39620,150.0
51589,929,-41,203,8820,18760,-41230,148.0
51602,918,-52,180,17920,12180,-45150,148.0
51612,908,-69,174,22330,9170,-47600,141.0
51625,904,-39,149,26600,6370,-49840,141.0
51638,922,-28,137,30800,3850,-51660,141.0
51648,947,-29,118,34510,1610,-53410,133.0
51661,994,-22,94,38780,-1680,-56980,133.0
51671,1075,-20,96,39760,-2870,-58870,140.0
51684,1199,-21,105,40530,-3920,-60760,137.0
51697,1218,-26,123,41300,-6860,-64610,137.0
51707,1230,-27,113,42000,-8330,-66570,137.0
51720,1235,-10,72,43120,-9450,-68390,137.0
51732,1241,-5,46,43750,-10010,-69860,134.0
51746,1239,9,24,44520,-9520,-71960,136.0
51759,1220,46,30,44240,-9170,-72660,136.0
51769,1189,57,36,43610,-8750,-73010,136.0
51782,1160,82,78,42700,-8750,-72940,140.0
51795,1139,94,83,39900,-10430,-71890,140.0
51805,1110,107,102,37940,-11830,-71120,139.0
51818,1048,145,149,36120,-13510,-69930,139.0
51828,990,162,155,34650,-15890,-68110,144.0
51841,916,170,149,33670,-21210,-63350,145.0
51854,861,172,184,32550,-24220,-60550,145.0
51864,824,122,226,32970,-27790,-58100,149.0
51877,747,96,203,35630,-32130,-56070,149.0
51887,743,136,181,41160,-36260,-53900,145.0
51900,734,89,175,62090,-43330,-47460,149.0
51913,733,68,20,77140,-45290,-43820,149.0
51923,717,38,-22,94290,-45780,-40110,147.0
51936,685,19,-51,112350,-45360,-36750,147.0
51946,707,61,-68,129780,-44730,-30310,150.0
51959,756,75,12,159180,-44450,-26880,145.0
51972,837,173,16,169820,-45360,-23170,145.0
51985,910,216,34,176260,-46340,-15120,148.0
51998,979,317,62,178570,-48510,-10150,145.0
52011,1071,192,33,177800,-49490,-5250,145.0
52021,1123,182,-70,175420,-49420,-3010,143.0
52034,1097,297,7,166460,-46270,1750,143.0
52044,1082,228,-9,162120,-44940,3780,138.0
52057,1033,194,-85,156730,-42560,4970,141.0
52070,1008,187,-87,150150,-39060,5390,141.0
52080,983,146,-98,142730,-35420,5110,138.0
52093,968,170,-108,125580,-27510,2870,138.0
52103,964,136,-109,116270,-23240,1050,136.0
52116,974,140,-110,106820,-18900,-1260,132.0
52129,988,146,-119,97370,-9730,-4760,132.0
52139,1022,163,-109,88060,-5180,-5950,130.0
52152,1047,228,-91,69160,-910,-7000,130.0
52162,1052,224,-170,59010,3220,-7420,128.0
52175,1952,-157,-691,72030,2590,-2730,126.0
52189,1936,98,266,142170,29330,34860,126.0
52200,1472,725,-939,132370,40670,35700,125.0
52213,379,1099,-913,146440,45850,31850,125.0
52223,494,347,-109,147280,50120,35070,123.0
52240,1019,-225,-368,146510,40250,24080,117.0
52253,1068,428,-178,143850,43470,25690,119.0
52267,1118,116,-276,103740,37310,25970,119.0
52277,952,289,-181,80640,33180,27860,116.0
52290,940,125,-394,53480,29120,28700,116.0
52300,864,133,-441,28980,25340,28910,117.0
52313,898,105,-337,-18060,15960,29120,116.0
52330,968,32,-241,-40530,11970,28210,116.0
52340,972,24,-261,-60900,7630,27090,116.0
52353,979,6,-237,-93380,-140,25970,113.0
52366,1005,-29,-187,-106260,-3570,24570,113.0
52376,1007,-25,-200,-116200,-6790,23100,117.0
52389,961,18,-192,-123900,-11340,20580,117.0
52399,931,65,-184,-129360,-14280,19530,116.0
52412,974,95,-155,-134260,-17220,18480,116.0
52425,995,43,-163,-133980,-18970,17500,116.0
52435,1008,43,-170,-130270,-19670,16450,118.0
52448,995,64,-124,-115010,-19390,14210,118.0
52458,1009,83,-122,-103250,-17780,13510,119.0
52471,957,134,-166,-88970,-15890,12740,117.0
52484,949,113,-229,-73010,-13440,10780,117.0
52498,1017,99,-107,-38710,-6440,10080,118.0
52512,1019,90,-136,-22120,-3430,9730,116.0
52525,996,89,-208,10080,2940,8400,116.0
52535,982,97,-208,23590,5810,7560,118.0
52548,970,132,-199,34020,7700,6860,118.0
52558,969,146,-172,41090,8820,6510,116.0
52571,965,194,-159,44030,7420,6650,117.0
52584,988,177,-95,37660,5740,7070,117.0
52594,963,168,-142,29120,1960,7490,116.0
52607,975,147,-238,19390,-1120,7910,118.0
52620,967,173,-241,1260,-4690,8400,118.0
52630,973,137,-321,-6020,-5040,8470,115.0
52643,977,150,-302,-11970,-4970,8400,115.0
52653,983,106,-309,-17220,-4900,8330,114.0
52666,997,77,-234,-20720,-4550,7910,115.0
52679,1001,116,-279,-25760,-5110,7840,115.0
52689,978,152,-293,-26600,-4550,8260,118.0
52702,963,197,-287,-26880,-3710,8960,118.0
52712,978,144,-317,-26810,-2660,9730,113.0
52725,979,148,-299,-25830,210,10780,114.0
52738,962,161,-288,-24290,1330,11200,114.0
52749,973,160,-274,-23170,2450,11690,110.0
52762,970,172,-279,-22190,3500,12950,110.0
52772,967,166,-297,-21210,4690,13650,116.0
52785,968,166,-264,-17150,7560,14210,117.0
52798,977,126,-261,-14070,9030,14560,117.0
52808,996,61,-264,-10430,10640,14490,115.0
52821,991,71,-220,-6160,13510,13090,115.0
52831,978,83,-233,-2870,14210,11970,114.0
52844,988,10,-167,980,14630,10570,116.0
52857,1014,15,-180,1120,14350,9170,116.0
52867,1019,17,-185,490,14070,7910,110.0
52880,1009,40,-143,-910,13230,6020,110.0
52890,989,87,-140,-1400,12460,5390,111.0
52903,979,116,-106,-1470,11620,4900,112.0
52916,983,134,-84,-1750,10290,5180,112.0
52926,973,160,-76,-2240,8820,5810,116.0
52939,950,209,-80,-2520,5530,6650,116.0
52949,964,186,-82,-1890,4130,7420,111.0
52962,978,158,-112,-770,3150,8120,114.0
52975,974,155,-144,350,2170,9310,114.0
52985,993,119,-131,1260,1750,9800,111.0
52998,983,135,-200,1120,1260,10220,111.0
53010,974,146,-212,350,1400,10570,113.0
53024,989,99,-233,-2660,1960,10430,115.0
53037,1004,60,-238,-4550,2730,10080,115.0
53047,1011,39,-261,-7000,3220,9450,114.0
53060,1010,38,-243,-8960,4130,7910,113.0
53073,1009,50,-239,-11130,5740,7350,113.0
53083,1002,69,-254,-10220,7000,6930,115.0
53096,1004,82,-246,-8190,8610,6580,115.0
53106,1013,76,-217,-5740,10500,6510,112.0
53119,1001,113,-274,-3920,14280,7350,116.0
53132,989,167,-314,-3220,16590,8190,116.0
53142,987,194,-367,-5250,18760,9310,111.0
53155,979,158,-431,-8470,21280,10570,111.0
53165,987,152,-466,-11900,24570,11480,113.0
53178,979,205,-459,-21980,31990,14350,113.0
53188,978,222,-476,-28840,35700,16660,109.0
53201,945,302,-528,-36750,39550,19180,112.0
53214,946,303,-507,-46410,43190,25480,112.0
53224,936,320,-513,-57050,46550,29260,113.0
53237,910,397,-427,-82600,51380,33460,113.0
53247,884,421,-332,-99680,52290,38290,108.0
53260,900,346,-261,-118860,53480,43890,107.0
53277,887,612,-84,-151760,53200,54600,110.0
53290,879,368,-202,-165550,50190,67200,110.0
53300,861,272,-95,-166390,47250,67200,107.0
53313,828,453,222,-169680,36330,76860,107.0
53333,811,-1198,82,-152530,17570,81550,108.0
53347,-145,1160,-129,10080,57190,88690,108.0
53360,233,296,-1314,2800,27230,104160,112.0
53373,767,423,117,-7910,25340,96390,112.0
53383,581,513,-86,-4760,26390,93450,116.0
53396,771,-62,45,3990,18340,87080,122.0
53409,1349,247,243,23100,21630,83300,122.0
53419,1080,252,-131,36610,24500,80150,124.0
53432,946,131,-179,52430,18970,74970,124.0
53442,1190,190,312,63420,18480,71120,129.0
53455,1214,-51,331,70700,21280,60900,131.0
53468,1060,72,92,77000,18760,54810,131.0
53478,1033,-37,214,74690,14420,48160,140.0
53491,1201,-2,282,71190,11760,41020,140.0
53501,1100,24,215,66150,10850,34020,143.0
53514,947,-80,32,56980,6580,19110,149.0
53531,775,-67,106,52500,5740,2310,149.0
53541,740,-100,98,46550,5390,-6020,149.0
53554,693,-41,-6,32690,3640,-14070,156.0
53567,721,-53,37,24150,3010,-21770,156.0
53577,757,-56,104,15540,2100,-29190,157.0
53590,772,-27,77,7000,70,-43330,157.0
53600,773,-46,26,-9240,-350,-49770,155.0
53613,793,-4,-2,-16520,-560,-55650,153.0
53626,800,-2,-13,-23520,140,-60830,153.0
53636,797,9,-15,-29890,1470,-65170,158.0
53649,801,2,-24,-41230,4340,-72660,158.0
53659,806,8,-24,-44590,6230,-75390,155.0
53672,883,-11,-6,-45990,7840,-77630,156.0
53685,927,-23,-3,-45710,10710,-81200,156.0
53695,954,-25,13,-43960,11550,-82390,150.0
53708,950,0,29,-39060,12110,-83300,150.0
53718,940,12,47,-36680,12460,-83790,149.0
53731,929,26,63,-34370,12460,-83860,148.0
53744,934,34,64,-29610,11270,-82880,148.0
53754,968,67,96,-27090,9870,-81480,149.0
53767,1049,89,135,-24360,8190,-79380,149.0
53779,1076,77,149,-21140,5950,-77210,148.0
53793,1088,76,147,-13650,700,-73290,146.0
53806,1091,58,171,-9450,-2170,-71400,146.0
53816,1093,60,166,-5390,-5600,-69790,140.0
53829,1095,75,164,-1610,-8890,-66500,141.0
53842,1088,48,178,5810,-15890,-64960,141.0
53852,1096,22,171,10150,-19670,-63700,139.0
53865,1135,-9,210,15330,-23380,-62790,139.0
53875,1128,-31,260,21770,-27860,-62440,142.0
53888,1143,-44,230,37310,-38360,-62440,139.0
53901,1226,-48,162,45780,-42280,-62650,139.0
53911,1252,-50,131,54320,-45710,-62720,139.0
53924,1273,-36,75,61950,-48440,-62930,139.0
53934,1287,0,51,67620,-50050,-63070,143.0
53947,1256,29,69,71400,-52290,-62720,146.0
53960,1197,72,99,71120,-53620,-61740,146.0
53970,1151,148,63,70630,-55790,-60340,148.0
53983,1101,128,23,69510,-57680,-55790,148.0
53993,1065,145,-2,68110,-57540,-53340,152.0
54006,1031,176,-41,64610,-56630,-50540,158.0
54019,945,189,-72,63350,-55440,-47250,158.0
54032,904,188,-92,62300,-51520,-39690,161.0
54045,803,171,-50,61530,-49910,-36190,166.0
54058,787,212,-56,60620,-48580,-32830,166.0
54068,760,230,-40,59850,-47040,-28770,171.0
54081,742,213,-10,59290,-45290,-20370,171.0
54091,725,231,-5,59710,-44870,-15960,169.0
54104,685,247,41,60270,-44660,-11550,173.0
54117,690,263,13,60760,-44940,-2240,173.0
54127,688,269,21,61110,-44660,1610,172.0
54140,703,189,-28,61740,-42980,3290,172.0
54150,690,174,-85,63980,-41230,5460,174.0
54163,708,146,-61,67830,-38150,8400,174.0
54173,706,98,-67,73150,-35420,10500,170.0
54186,734,120,-70,83090,-29750,12950,166.0
54199,911,160,-64,85750,-26950,14140,166.0
54209,993,215,-75,85680,-23590,14910,162.0
54222,1041,248,-7,82950,-19740,15890,162.0
54232,1059,215,-53,79520,-16870,17290,158.0
54245,1094,218,-7,69510,-10430,17010,152.0
54258,1180,250,18,62300,-7490,16380,152.0
54268,1203,301,-3,53900,-4970,16030,147.0
54281,1209,305,11,44450,840,16170,147.0
54293,1172,270,-10,24150,3570,15470,143.0
54307,1041,265,-14,14980,6720,14630,138.0
54320,1002,229,-14,-210,13090,12180,138.0
54335,972,213,-50,-7140,16520,10290,130.0
54348,1012,208,-41,-13650,22470,6370,129.0
54361,1980,-1859,-1481,121030,13020,27580,122.0
54375,1587,1482,1349,238210,49630,40110,122.0
54385,772,191,-70,197190,44660,41160,121.0
54398,749,748,-1061,200970,51660,42000,121.0
54408,886,-254,-201,185290,56280,32690,117.0
54421,727,550,-385,144830,47810,22680,116.0
54434,1099,-714,-1263,129850,47810,28980,116.0
54444,939,-324,-1082,203910,40740,24150,112.0
54457,889,343,-224,147420,39900,27160,112.0
54467,1104,-368,-817,108290,35840,28700,112.0
54480,1247,664,-1056,59010,26040,25830,112.0
54493,562,-125,-276,-63420,25410,28700,112.0
54503,1064,-332,438,-54810,18480,28140,113.0
54516,971,241,-355,-27020,20720,22260,113.0
54526,881,33,-415,-12530,24430,18550,111.0
54539,974,-182,-145,-420,22540,16380,112.0
54556,949,-56,76,-9030,20720,11200,112.0
54566,988,-145,-46,-31080,19950,10640,109.0
54579,956,-53,-224,-38850,14210,8050,111.0
54592,956,52,-205,-5600,11900,5460,111.0
54602,960,121,-55,13720,10920,3850,109.0
54617,1011,76,-43,15330,7630,5740,114.0
54630,986,111,-51,-3780,5950,7280,114.0
54640,1008,123,-87,-7350,4410,8260,109.0
54653,1021,158,-107,-5950,3220,8750,109.0
54663,1043,177,-111,-6230,2660,9800,108.0
54676,1011,127,-73,-21000,2590,13090,111.0
54689,977,99,-77,-30380,3080,14280,111.0
54699,998,60,-132,-41090,2590,15540,110.0
54712,979,138,-149,-48930,2870,17430,110.0
54722,978,68,-215,-54040,2590,17290,108.0
54735,1241,70,-343,-48370,4620,18130,111.0
54748,990,-297,-669,-53970,-1260,18480,111.0
54758,1110,471,35,-38360,3150,18130,109.0
54771,1071,150,-60,-37170,4270,21070,109.0
54781,1006,68,-245,-39270,4760,22680,110.0
54794,997,22,-179,-45710,5110,23170,110.0
54809,984,75,-204,-46340,5740,23730,110.0
54819,965,-33,-164,-48720,5880,22260,112.0
54832,935,-17,-265,-45780,5600,20300,112.0
54842,950,9,-178,-44310,5810,18900,111.0
54855,1038,25,-151,-41370,5670,17990,112.0
54868,1007,-12,-158,-34440,5810,16240,112.0
54878,993,-1,-177,-31640,5530,15470,110.0
54891,995,-4,-180,-29120,5530,14840,110.0
54901,988,2,-215,-26110,5600,14280,113.0
54914,974,-20,-266,-23030,6020,12740,105.0
54927,976,-54,-261,-16380,8190,11620,105.0
54937,988,-14,-245,-13300,9450,10850,111.0
54950,1018,57,-239,-10920,10850,10570,111.0
54960,1017,86,-254,-9450,12530,10710,112.0
54973,1018,104,-236,-9520,16240,12250,110.0
54986,999,62,-244,-14490,18410,13300,110.0
54996,994,48,-226,-19390,20650,14280,108.0
55009,989,32,-214,-24640,22680,15190,108.0
55019,1003,2,-190,-29470,24500,15750,112.0
55032,999,-1,-180,-33950,27650,15610,109.0
55045,1008,-13,-182,-33250,29050,15190,109.0
55058,995,-33,-193,-30380,30240,13510,109.0
55071,983,-61,-157,-22610,31780,12460,110.0
55084,1004,-31,-131,-19740,32480,11480,110.0
55094,997,-23,-134,-18760,33460,10570,108.0
55107,988,-60,-116,-20650,35910,9100,108.0
55117,1005,-25,-83,-24360,37310,8610,107.0
55130,1014,38,-96,-36750,39340,8400,109.0
55143,1023,42,-100,-43610,41510,8610,109.0
55153,1025,64,-120,-50470,44310,8890,108.0
55166,1027,58,-155,-69160,51520,10080,108.0
55176,1024,50,-147,-80150,54460,11550,108.0
55189,1056,218,-153,-89040,58170,13370,109.0
55202,1450,-266,258,-96880,61880,7910,109.0
55212,1040,1202,-696,-59780,58170,15680,110.0
55225,1583,46,777,-34930,71680,20160,110.0
55235,1547,435,-508,-41580,69720,26390,109.0
55248,1057,454,258,-51800,75740,31010,117.0
55261,944,16,27,-54250,75180,38010,117.0
55271,973,375,312,-62720,73710,41440,119.0
55284,1036,366,142,-73710,74130,45920,119.0
55294,862,344,311,-78260,71890,50540,121.0
55307,806,328,293,-78540,66500,54460,126.0
55324,1269,415,468,-81620,53690,61250,126.0
55337,1269,380,230,-77910,39130,65730,128.0
55351,1264,335,276,-58520,33530,66220,137.0
55364,1244,67,79,-39480,27510,68250,137.0
55374,1156,-44,135,-9520,26530,70070,143.0
55387,1114,-153,79,65170,24080,67830,147.0
55400,1029,27,4,95620,25900,66640,147.0
55410,974,86,53,115710,26950,64680,157.0
55423,935,279,72,124950,27090,61460,157.0
55433,918,142,-18,126490,26810,57260,164.0
55446,929,56,222,113540,26180,51660,167.0
55459,969,106,181,102900,23100,47600,167.0
55469,998,99,200,91840,19670,42770,173.0
55482,1058,111,239,80080,10780,32900,173.0
55492,1055,85,284,67970,5320,28140,179.0
55505,866,27,262,45430,-280,23240,179.0
55518,757,-32,249,35630,-5880,17710,179.0
55528,670,-72,234,27580,-11620,11620,185.0
55541,609,-87,204,15470,-21490,-1190,185.0
55551,596,-102,180,10780,-25340,-7350,180.0
55564,604,-117,106,6370,-28350,-13510,184.0
55581,640,-114,116,-1330,-32830,-25550,184.0
55591,690,-100,117,-4130,-34860,-31080,183.0
55604,728,-71,105,-6020,-36820,-36050,180.0
55617,734,-56,75,-7140,-39550,-43330,180.0
55627,735,-53,39,-6580,-39690,-46340,181.0
55640,744,-43,-29,-5460,-38920,-48790,181.0
55650,760,-72,-29,-3710,-37520,-51240,178.0
55663,795,-78,-38,-1610,-36050,-56700,167.0
55676,840,-95,-51,2590,-31990,-59780,167.0
55686,891,-96,15,4130,-29890,-62930,164.0
55699,1019,-52,29,5040,-29120,-65800,164.0
55709,1063,-9,73,5180,-28630,-68040,158.0
55722,1099,37,91,4970,-29610,-69720,159.0
55735,1136,36,122,3850,-30450,-69930,159.0
55745,1173,41,125,3430,-31640,-70140,148.0
55758,1223,40,119,3360,-32830,-70000,148.0
55768,1232,12,128,3430,-33950,-70000,149.0
55781,1249,-15,149,2590,-37100,-71750,140.0
55794,1266,-30,212,1610,-39340,-73220,140.0
55804,1245,-28,245,560,-42350,-74900,138.0
55817,1217,-19,269,-560,-46130,-77980,138.0
55830,1183,-7,230,-2380,-54110,-79100,135.0
55843,1141,-22,240,-3220,-57610,-80290,138.0
55856,1109,-19,261,-3990,-65310,-82880,138.0
55866,1090,-10,241,-4760,-69020,-83860,135.0
55879,1084,-4,256,-6160,-72730,-84770,136.0
55892,1091,7,244,-6300,-76650,-85330,136.0
55902,1088,7,224,-6090,-80290,-85610,137.0
55915,1092,16,189,-3920,-85890,-84910,137.0
55925,1091,59,149,-1680,-87360,-83510,136.0
55938,1125,38,72,1540,-88130,-82180,137.0
55951,1141,-7,20,5880,-87780,-78610,137.0
55961,1108,17,50,12320,-86520,-76160,140.0
55974,1080,6,-27,27440,-84000,-73430,140.0
55984,1034,14,-54,35070,-81830,-70490,147.0
55997,1002,51,-75,42560,-79170,-67130,148.0
56010,982,56,-48,49070,-73570,-59290,148.0
56020,986,100,-61,54250,-70630,-55020,151.0
56033,975,120,40,60480,-67900,-50540,151.0
56043,876,120,-9,63420,-66920,-45850,152.0
56056,823,177,-104,66220,-64890,-40740,155.0
56069,731,377,-17,63210,-58660,-27300,155.0
56082,637,335,61,54600,-54320,-22050,156.0
56095,592,337,-93,41300,-52500,-14280,156.0
56108,558,403,-55,-6580,-43400,-12040,156.0
56118,582,412,-30,-38220,-39200,-10430,153.0
56131,762,496,-4,-70070,-35140,-8120,153.0
56141,852,490,-45,-99750,-31500,-5460,153.0
56154,950,466,-55,-126420,-23100,560,152.0
56167,1080,374,-67,-158970,-18620,4830,152.0
56177,1174,428,-116,-163310,-14000,10010,149.0
56190,1183,215,-37,-164780,-8750,15680,149.0
56200,1198,284,-4,-163240,-5180,19250,144.0
56213,1109,101,-34,-154420,-70,23940,144.0
56226,1164,381,78,-145460,210,26530,144.0
56236,1103,-74,97,-132440,1470,31430,141.0
56249,1069,116,123,-111930,2520,38430,141.0
56259,1057,-118,-79,-88900,3290,41020,134.0
56272,1002,-30,-248,-35700,9520,43050,134.0
56285,1996,-525,-1747,53060,420,48930,134.0
56295,1187,-233,755,158830,22470,60410,125.0
56308,1149,365,589,140350,19390,65450,125.0
56318,995,323,-636,134330,24290,63210,127.0
56331,637,234,-258,154000,22890,63490,122.0
56352,1001,107,-289,160510,27650,55510,124.0
56365,1007,-39,-170,168910,35910,48440,124.0
56375,1127,-150,-167,175000,37240,44450,117.0
56388,1043,-104,-281,186620,39340,39480,117.0
56398,1137,334,69,192010,42770,37520,117.0
56411,971,103,-168,186060,39970,35140,113.0
56424,992,-132,-288,177030,36470,29470,113.0
56434,1004,100,-13,165690,31150,27020,117.0
56447,985,71,17,150430,25270,25340,117.0
56457,995,58,13,134960,18480,24570,112.0
56470,970,-31,-63,117880,12810,20930,113.0
56483,1034,-139,-257,88480,5600,18340,113.0
56493,996,-11,-373,74060,3850,15750,110.0
56506,1003,-26,-428,60690,3780,13580,110.0
56516,1026,47,-414,47950,4060,11830,111.0
56529,1023,22,-387,34090,5040,9170,112.0
56542,994,37,-337,7490,5390,8050,112.0
56552,990,25,-333,-4410,4760,6580,111.0
56565,1001,80,-301,-14630,4340,5530,111.0
56575,994,91,-326,-23800,4130,4900,114.0
56588,1005,62,-346,-33670,6440,3640,112.0
56605,1027,122,-145,-34230,7980,1540,112.0
56615,967,-18,-231,-35280,7350,490,109.0
56628,977,178,-113,-30520,6720,0,110.0
56641,998,166,-155,-27930,6720,280,110.0
56651,972,165,-160,-24150,7490,1050,109.0
56664,968,178,-151,-15890,8260,1960,109.0
56674,969,116,-161,-10570,8470,1750,111.0
56687,988,122,-50,-5460,8050,1120,111.0
56700,1012,95,-34,-700,7350,840,111.0
56710,1047,88,-35,3360,6580,980,110.0
56723,1006,92,-162,6510,5390,770,110.0
56733,966,180,-175,3920,4340,910,110.0
56746,980,138,-196,-1260,3150,1260,113.0
56759,984,143,-200,-7140,1050,1610,113.0
56769,997,151,-172,-13230,140,1890,112.0
56782,988,182,-137,-23940,-910,2240,112.0
56792,981,204,-106,-29750,-2590,3010,109.0
56805,980,205,-149,-35910,-4480,4130,112.0
56818,971,242,-173,-46130,-6930,7000,112.0
56828,961,248,-173,-50050,-7770,8610,112.0
56841,966,248,-205,-52780,-7980,10150,112.0
56853,979,207,-189,-54600,-7840,11620,110.0
56867,972,206,-186,-52920,-6440,14140,113.0
56880,988,181,-160,-49420,-5320,15120,113.0
56890,984,198,-205,-45010,-4060,16240,110.0
56903,973,195,-191,-40110,-700,18480,111.0
56916,979,207,-180,-31010,560,19740,111.0
56926,981,219,-205,-27440,1960,21070,110.0
56939,963,219,-194,-24640,3080,22260,110.0
56949,977,196,-188,-23030,3850,23520,112.0
56962,971,200,-177,-21140,5110,26110,105.0
56975,980,166,-172,-20230,5600,27300,105.0
56985,992,143,-169,-18550,6300,28280,110.0
56998,998,145,-177,-16800,7210,30380,110.0
57008,997,157,-194,-15400,8330,31780,108.0
57021,966,212,-280,-13580,10990,33180,107.0
57036,957,158,-314,-13580,12390,34720,107.0
57046,1030,22,-265,-14000,14420,34720,108.0
57059,1031,52,-435,-19670,19320,35630,109.0
57072,1032,65,-491,-24780,22750,36260,109.0
57082,1136,-258,-415,-27440,27160,37100,104.0
57095,1088,69,-368,-17430,41370,35280,104.0
57108,1010,26,-509,-15400,47250,35560,105.0
57121,1088,171,-394,-7980,53410,34790,106.0
57134,1141,362,-216,-28980,64470,38570,106.0
57144,1124,486,216,-28980,66920,41580,106.0
57157,1108,439,288,-121800,68600,45920,106.0
57167,1100,513,431,-166880,67550,51590,105.0
57180,1270,1018,199,-218750,60760,53900,107.0
57193,1133,645,207,-290920,47600,61600,107.0
57203,1126,659,232,-304080,38780,62650,106.0
57216,1151,706,92,-305830,31290,59570,106.0
57226,1477,178,382,-304920,25900,60130,112.0
57239,1129,314,356,-285040,10150,63420,114.0
57252,1052,-353,65,-158550,15400,65030,114.0
57262,1096,-379,40,-74760,15470,62300,118.0
57275,1151,-223,-53,11200,16450,60830,118.0
57285,1159,-108,308,85260,20860,59500,120.0
57298,1149,49,93,182840,22190,54390,130.0
57311,1133,331,154,207900,21770,52290,130.0
57321,1071,220,-28,220920,21490,49980,132.0
57334,962,429,65,223230,24360,45640,132.0
57354,839,374,-74,207060,32060,35280,139.0
57372,899,288,-59,177240,35210,30800,143.0
57385,917,175,6,140210,38780,17990,143.0
57398,967,205,126,121170,38500,12180,146.0
57412,947,185,208,103600,36260,700,146.0
57422,917,185,249,86590,27370,-4340,146.0
57435,882,143,249,56910,22680,-8960,149.0
57448,818,87,227,44310,17920,-13300,149.0
57458,786,67,164,33320,13580,-17780,152.0
57471,727,51,91,15820,9100,-26320,152.0
57481,682,19,74,8610,7980,-30520,151.0
57494,691,-2,92,1890,6510,-34930,151.0
57507,719,-9,92,-4340,5180,-42840,151.0
57517,746,-5,114,-9310,3850,-45710,149.0
57530,782,48,144,-14700,490,-47250,149.0
57540,805,52,115,-15890,-1540,-48090,149.0
57553,859,53,99,-16940,-3010,-48580,150.0
57566,881,40,89,-17920,-4690,-50050,150.0
57576,901,-19,67,-18690,-4970,-51240,151.0
57589,920,-4,27,-16730,-4410,-52150,151.0
57599,894,23,-11,-14980,-3640,-52780,146.0
57612,868,27,-14,-13160,-2310,-53060,147.0
57629,874,23,29,-8190,140,-52570,147.0
57639,898,18,33,-5180,630,-52220,143.0
57652,945,11,76,-1960,280,-51590,138.0
57665,1027,37,175,5740,-1680,-50960,138.0
57675,1132,15,208,10500,-4270,-49980,130.0
57688,1267,-20,218,15890,-7490,-49210,130.0
57698,1310,-17,246,21630,-11060,-49000,128.0
57711,1752,631,548,-73920,-24010,-42210,122.0
57724,1487,-94,228,-140770,-22610,-45500,122.0
57734,999,282,99,-203280,-29190,-41230,127.0
57747,1047,-602,362,-183050,-28070,-41510,127.0
57757,984,-224,-114,-139510,-27580,-43190,126.0
