t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
17317,895,83,494,4830,-2940,8610,132.0
17332,896,79,489,4760,-3220,9030,133.0
17347,896,82,487,4410,-3710,9870,133.0
17357,898,76,482,4060,-3850,10080,134.0
17372,900,68,477,3570,-4060,10360,131.0
17387,903,56,478,2730,-3990,10780,131.0
17397,906,49,472,2450,-3780,10990,134.0
17412,907,37,476,2170,-3500,11060,131.0
17427,921,22,464,1890,-3220,11060,131.0
17437,920,13,465,1820,-2940,10920,131.0
17452,915,8,463,1400,-2380,10290,131.0
17467,913,-3,465,1120,-2100,9800,131.0
17477,911,-10,467,840,-1820,9170,131.0
17492,912,-13,469,210,-1470,7770,128.0
17507,912,-22,470,-210,-1400,6160,128.0
17521,912,-29,472,-490,-1260,5250,132.0
17536,911,-30,472,-700,-1260,3570,130.0
17551,910,-14,475,-1050,-1330,2660,134.0
17566,908,-10,474,-1330,-1400,1190,134.0
17576,909,-7,474,-1680,-1400,560,134.0
17591,909,-8,473,-2030,-1400,0,131.0
17606,909,-10,472,-1750,-1330,-840,131.0
17616,909,-6,471,-1470,-1260,-1190,132.0
17631,910,-1,472,-1120,-1260,-1540,130.0
17646,910,5,472,-840,-1120,-2310,130.0
17656,910,10,472,-770,-1050,-2660,133.0
17671,909,13,471,-840,-910,-3360,131.0
17686,910,17,472,-1050,-770,-3640,134.0
17701,911,20,473,-980,-700,-4060,134.0
17711,911,24,475,-630,-630,-4200,133.0
17726,906,30,477,-350,-560,-4340,130.0
17741,901,35,478,210,-560,-4340,130.0
17751,908,35,478,700,-560,-4270,133.0
17766,912,47,476,1260,-490,-4270,134.0
17788,906,60,475,2030,-420,-4130,133.0
17803,907,69,478,2030,-350,-4200,133.0
17813,905,73,480,2030,-280,-4200,135.0
17828,900,78,484,1750,-210,-4060,131.0
17843,904,84,485,1750,-210,-3920,131.0
17853,907,85,485,1750,-350,-3360,132.0
17868,904,87,489,2310,-630,-2940,133.0
17883,901,87,487,2590,-1050,-1890,132.0
17898,897,92,488,3220,-1190,-1400,132.0
17908,898,96,488,3290,-1400,-840,134.0
17923,899,99,485,3290,-1680,350,137.0
17938,901,96,484,3290,-1750,770,137.0
17948,903,86,482,3220,-1820,1330,132.0
17963,904,86,480,3710,-1890,2310,131.0
17978,904,85,479,3920,-1820,3010,131.0
17988,904,88,480,3990,-1750,3290,136.0
18003,903,85,479,3430,-1680,3570,131.0
18018,904,81,478,2870,-1540,4130,131.0
18032,905,75,478,2730,-1540,4340,134.0
18047,904,71,479,2590,-1400,4830,131.0
18062,905,62,480,2730,-1400,5110,132.0
18084,908,56,479,3080,-1470,5600,129.0
18099,906,53,482,3290,-1680,5670,129.0
18109,903,52,482,3220,-1750,5600,133.0
18124,902,51,481,2800,-1890,5320,134.0
18139,906,46,479,2520,-1890,5110,132.0
18154,909,43,475,2100,-1960,4830,132.0
18164,909,40,473,1960,-1890,4550,135.0
18179,908,37,473,1960,-1750,4340,133.0
18194,907,34,473,2170,-1470,3990,133.0
18204,908,35,473,2240,-1330,3780,131.0
18219,910,35,474,2310,-1120,3360,131.0
18234,909,34,477,2380,-1120,3150,131.0
18244,909,35,477,2380,-1050,2940,134.0
18259,906,34,480,2310,-1120,2590,133.0
18274,906,35,481,2240,-1260,2380,133.0
18293,904,37,483,2100,-1400,2170,132.0
18308,905,38,481,1820,-1610,1960,132.0
18323,905,42,481,1680,-1750,1820,133.0
18338,905,52,480,1470,-1890,1680,134.0
18353,906,51,479,1260,-1890,1750,134.0
18363,907,52,477,1190,-1890,1750,130.0
18378,907,51,476,1190,-1890,1890,133.0
18393,907,52,477,1260,-1750,2030,133.0
18403,907,51,477,1260,-1820,2100,132.0
18418,907,51,477,1190,-1750,2170,134.0
18433,907,51,475,980,-1680,2240,134.0
18443,907,51,476,910,-1610,2310,134.0
18458,906,48,475,840,-1540,2310,128.0
18473,907,48,474,840,-1330,2240,128.0
18483,907,47,475,770,-1260,2240,136.0
18498,907,47,475,770,-1050,2240,134.0
18513,908,47,476,770,-1050,2240,134.0
18523,908,47,478,840,-980,2170,132.0
18538,907,47,480,980,-980,2170,131.0
18557,906,46,481,1260,-1190,2310,130.0
18572,905,46,482,1330,-1330,2310,130.0
18582,904,45,482,1470,-1470,2310,131.0
18597,905,46,482,1680,-1680,2240,130.0
18612,906,46,479,1750,-1750,2170,132.0
18627,907,46,476,1890,-1820,2100,132.0
18637,908,45,476,1890,-1750,2100,132.0
18652,908,45,475,2030,-1680,1960,133.0
18667,907,45,474,2030,-1540,1890,133.0
18677,908,45,475,2030,-1400,1750,133.0
18692,907,45,477,2030,-1330,1680,132.0
18707,907,48,478,1960,-1260,1610,132.0
18717,906,47,478,1890,-1260,1540,130.0
18732,907,48,479,1890,-1260,1540,132.0
18747,908,49,480,1890,-1330,1610,132.0
18757,905,49,479,1890,-1470,1680,131.0
18772,907,50,479,1890,-1470,1680,134.0
18787,906,51,478,1890,-1470,1890,134.0
18797,907,50,478,1960,-1470,2030,130.0
18815,908,50,477,1960,-1470,2100,133.0
18830,907,49,476,1890,-1400,2170,131.0
18845,907,49,477,1820,-1330,2240,131.0
18855,906,48,476,1680,-1260,2100,131.0
18870,907,47,477,1680,-1190,2170,133.0
18885,907,45,479,1610,-1190,2030,133.0
18895,907,45,480,1610,-1260,1890,132.0
18910,906,45,480,1540,-1260,1820,132.0
18925,906,46,481,1540,-1470,1680,132.0
18935,906,47,480,1540,-1540,1680,133.0
18950,906,48,480,1540,-1680,1680,133.0
18965,906,50,478,1610,-1680,1750,133.0
18975,906,49,477,1680,-1750,1890,136.0
18990,907,50,476,1750,-1680,2030,132.0
19005,907,49,476,1820,-1610,2100,132.0
19015,907,50,475,1890,-1540,2170,132.0
19030,907,48,477,1890,-1470,2240,134.0
19045,906,48,477,1890,-1330,2170,132.0
19060,906,46,477,1820,-1260,2170,132.0
19077,906,47,479,1750,-1260,2100,132.0
19112,905,46,479,1680,-1330,2030,134.0
19127,906,48,478,1750,-1400,1960,134.0
19142,906,48,479,1750,-1470,2100,130.0
19157,906,47,480,1750,-1470,2030,137.0
19172,906,47,479,1680,-1470,1960,133.0
19187,907,46,476,1750,-1400,1960,133.0
19197,907,46,475,1750,-1400,1960,132.0
19212,907,46,477,1820,-1330,1890,131.0
19227,907,46,476,1890,-1330,1820,131.0
19237,907,46,477,1890,-1190,1820,133.0
19252,907,47,478,1890,-1190,1750,132.0
19267,906,46,479,1890,-1190,1680,132.0
19277,906,47,480,1960,-1260,1750,131.0
19292,906,49,481,1890,-1330,1750,134.0
19307,906,48,481,1890,-1470,1750,134.0
19317,905,49,481,1890,-1540,1820,134.0
19335,906,50,479,1890,-1680,1890,134.0
19350,907,49,477,1960,-1750,1890,133.0
19365,906,48,476,1960,-1610,1960,133.0
19375,907,49,476,1960,-1610,1890,134.0
19390,907,47,476,1820,-1540,1960,131.0
19405,906,47,477,1750,-1400,1960,131.0
19415,907,48,477,1750,-1260,1960,132.0
19430,907,48,477,1680,-1190,1960,132.0
19445,906,48,479,1680,-1190,2030,132.0
19455,906,49,482,1750,-1260,2030,132.0
19470,906,49,481,1680,-1470,2100,131.0
19485,905,49,482,1680,-1540,2100,131.0
19495,906,49,481,1750,-1610,2170,134.0
19510,906,46,479,1750,-1750,2170,131.0
19525,907,46,478,1680,-1750,2170,131.0
19535,907,45,477,1750,-1680,2100,133.0
19550,906,46,476,1750,-1610,2030,132.0
19565,908,45,476,1680,-1540,1890,132.0
19575,907,45,476,1680,-1470,1820,133.0
19597,906,46,477,1610,-1400,1610,131.0
19612,907,47,478,1680,-1400,1540,135.0
19627,908,49,477,1680,-1330,1610,131.0
19642,907,49,478,1750,-1330,1750,131.0
19652,907,49,479,1750,-1330,1750,132.0
19667,906,50,478,1750,-1400,1750,136.0
19682,907,50,479,1890,-1330,1960,136.0
19692,907,50,478,1960,-1400,2030,132.0
19707,906,49,478,1890,-1400,2170,129.0
19722,907,48,478,1960,-1400,2240,129.0
19732,906,48,478,1960,-1400,2240,134.0
19747,907,46,479,1820,-1400,2170,130.0
19762,907,46,478,1750,-1330,2100,130.0
19772,907,45,478,1750,-1330,2030,135.0
19787,906,46,479,1680,-1400,1890,129.0
19802,906,47,480,1610,-1400,1820,129.0
19812,907,47,480,1680,-1400,1750,134.0
19827,906,48,479,1680,-1470,1750,133.0
19845,907,47,478,1750,-1540,1750,130.0
19860,907,49,478,1820,-1540,1820,130.0
19870,907,48,477,1890,-1540,1820,131.0
19885,908,49,478,1820,-1540,1820,134.0
19900,906,49,477,1750,-1470,1890,134.0
19910,908,49,477,1680,-1470,1890,135.0
19925,907,49,477,1610,-1400,1890,134.0
19940,908,49,477,1610,-1330,1890,134.0
19950,906,49,478,1680,-1400,1890,132.0
19965,906,50,480,1680,-1400,1960,133.0
19980,906,50,479,1680,-1470,2170,135.0
19995,905,50,479,1750,-1540,2310,135.0
20005,907,49,479,1750,-1680,2310,131.0
20020,907,48,479,1820,-1680,2450,135.0
20035,907,47,478,1890,-1750,2450,135.0
20045,905,45,478,1890,-1750,2310,134.0
20060,907,44,477,1820,-1750,2170,132.0
20075,908,43,475,1680,-1610,1820,132.0
20085,906,42,476,1610,-1610,1750,134.0
20115,907,47,476,1540,-1470,1400,132.0
20130,907,48,476,1540,-1400,1330,132.0
20145,908,50,476,1610,-1330,1470,132.0
20160,907,51,477,1680,-1190,1610,132.0
20175,906,51,479,1890,-1190,1820,132.0
20185,906,51,479,1960,-1260,1960,132.0
20200,907,51,479,1960,-1260,2170,133.0
20215,908,49,478,1960,-1260,2240,133.0
20225,905,47,478,1960,-1330,2240,132.0
20240,907,46,476,1820,-1330,2170,131.0
20255,907,46,476,1750,-1260,2030,131.0
20265,908,46,475,1750,-1120,1960,132.0
20280,907,48,476,1680,-1120,1960,131.0
20295,907,48,477,1680,-1050,1890,136.0
20310,906,49,479,1750,-1050,1960,136.0
20320,905,50,479,1820,-1050,2030,132.0
20335,907,49,481,1890,-1190,2100,135.0
20353,906,48,482,1960,-1330,2240,135.0
20363,906,48,481,1960,-1470,2240,131.0
20378,907,46,482,1960,-1540,2240,135.0
20393,904,45,482,1960,-1820,2240,135.0
20403,907,46,480,2030,-1820,2240,133.0
20418,906,47,480,1960,-1890,1960,130.0
20433,906,47,478,1890,-2030,1960,134.0
20448,907,45,478,1820,-1960,1890,134.0
20458,906,46,476,1680,-1960,1820,131.0
20473,907,45,475,1610,-1890,1750,133.0
20488,906,46,475,1470,-1680,1610,133.0
20498,908,45,473,1400,-1540,1470,131.0
20513,907,45,474,1400,-1470,1400,133.0
20528,908,47,476,1400,-1260,1260,133.0
20538,907,49,476,1400,-1190,1260,133.0
20553,905,49,478,1470,-1260,1330,135.0
20568,906,52,479,1470,-1260,1400,135.0
20578,907,53,479,1540,-1400,1540,133.0
20593,907,53,479,1610,-1470,1890,132.0
20611,906,54,478,1750,-1540,2240,133.0
20626,907,52,477,1890,-1540,2450,133.0
20636,907,51,476,1890,-1470,2590,132.0
20651,907,48,476,1890,-1400,2660,133.0
20666,907,46,476,1890,-1330,2660,133.0
20676,907,45,477,1820,-1330,2590,134.0
20691,907,45,480,1680,-1260,2380,129.0
20706,906,46,480,1610,-1330,2240,129.0
20716,906,46,481,1680,-1470,2240,131.0
20731,906,48,479,1680,-1610,2170,133.0
20746,906,49,480,1820,-1750,2240,133.0
20756,907,49,478,1890,-1750,2310,131.0
20771,907,47,475,1960,-1680,2310,134.0
20786,907,46,473,2100,-1540,2310,134.0
20796,908,45,472,2100,-1400,2170,129.0
20811,908,43,473,2030,-1330,2100,135.0
20826,908,43,474,1680,-1050,1750,135.0
20836,907,43,476,1470,-980,1540,133.0
20851,907,44,476,1330,-910,1190,129.0
20873,907,47,481,1330,-980,1120,133.0
20888,905,52,483,1470,-1050,1190,128.0
20903,905,54,483,1540,-1400,1610,128.0
20913,906,54,482,1540,-1540,1820,132.0
20928,905,52,481,1470,-1750,2170,132.0
20943,904,50,479,1540,-1820,2310,132.0
20953,904,48,478,1470,-1890,2310,133.0
20968,906,47,478,1120,-1890,2170,130.0
20983,908,47,477,910,-1820,2100,130.0
20993,907,47,479,630,-1820,2030,134.0
21008,907,49,481,140,-1960,1960,131.0
21023,905,49,481,-70,-2100,2100,131.0
21033,904,43,481,-70,-2240,2310,131.0
21048,907,31,477,420,-2520,2590,131.0
21063,907,34,476,1820,-2520,3010,133.0
21078,908,38,471,2380,-2450,3080,133.0
21088,909,40,470,2800,-2310,3010,132.0
21110,912,45,468,3080,-1470,2310,132.0
21129,913,47,466,2870,-1120,1540,134.0
21144,911,47,469,2660,-560,1260,131.0
21159,910,45,470,3080,-70,770,131.0
21169,909,39,473,3430,70,560,133.0
21184,908,38,476,4060,140,350,132.0
21199,911,41,476,4900,140,0,132.0
21209,913,50,483,4970,70,-280,132.0
21224,906,63,481,4690,0,-560,136.0
21239,906,70,480,3920,0,-910,136.0
21249,909,70,481,3570,70,-910,133.0
21264,909,72,480,3290,70,-630,135.0
21279,906,74,481,3010,70,-350,135.0
21289,904,73,482,3150,70,210,134.0
21304,901,73,483,3500,-70,1330,135.0
21319,897,75,486,3640,-210,1890,133.0
21334,895,77,490,3780,-630,3220,133.0
21344,893,76,492,3570,-980,3780,135.0
21359,894,75,492,3290,-1260,4830,132.0
21374,894,70,490,2660,-1890,5320,132.0
21388,895,67,488,2310,-2170,6020,134.0
21403,900,59,487,1750,-2730,6370,131.0
21418,901,53,485,1540,-3080,6790,131.0
21433,905,45,481,1120,-3150,6930,131.0
21443,906,40,478,1050,-3220,7000,131.0
21458,907,35,478,840,-3360,6860,134.0
21473,909,27,476,770,-3290,6720,134.0
21483,909,25,475,630,-3290,6440,133.0
21498,910,18,472,70,-3150,5600,131.0
21513,917,13,471,-280,-3010,4690,131.0
21523,918,9,470,-560,-2730,4060,129.0
21538,914,8,468,-840,-2520,3360,133.0
21553,911,16,468,-1050,-2030,2170,133.0
21563,909,17,469,-1470,-1750,1610,133.0
21578,910,15,467,-1820,-1540,1190,135.0
21593,911,15,469,-2240,-1120,490,135.0
21603,911,13,471,-2240,-980,210,135.0
21618,911,12,472,-2170,-840,-70,132.0
21633,911,11,475,-2030,-770,-420,132.0
21650,913,12,477,-1890,-910,-560,132.0
21665,905,16,480,-1820,-1050,-630,132.0
21680,899,20,480,-1260,-1260,-910,131.0
21695,905,21,480,-840,-1400,-1190,133.0
21710,908,24,475,-210,-1470,-1330,133.0
21720,911,27,474,0,-1400,-1470,129.0
21735,911,31,474,210,-1260,-1750,135.0
21750,912,37,472,770,-1120,-2030,135.0
21760,911,38,474,1050,-980,-2240,132.0
21775,911,42,472,1610,-770,-2660,134.0
21790,911,48,475,2030,-700,-2730,134.0
21800,908,53,479,2380,-700,-2870,131.0
21815,903,65,483,3080,-630,-3080,131.0
21830,900,72,482,3220,-560,-3080,131.0
21840,905,75,482,3220,-560,-3010,134.0
21855,911,81,480,3150,-630,-2940,134.0
21870,908,81,478,3500,-630,-2310,134.0
21880,905,84,480,3850,-490,-1960,130.0
21895,903,89,479,4270,-420,-1610,133.0
21913,906,93,481,5110,-280,-770,136.0
21928,906,93,481,5390,-280,70,136.0
21938,907,93,483,5460,-280,490,133.0
21953,907,97,486,5530,-350,910,136.0
21968,904,99,488,5460,-630,1820,136.0
21978,902,102,487,5250,-770,2240,131.0
21993,899,101,488,4900,-980,3150,132.0
22008,897,96,489,4340,-1260,3710,132.0
22018,896,95,488,4200,-1540,4340,132.0
22033,896,92,489,4060,-1820,5460,135.0
22048,895,87,485,3990,-2030,6090,134.0
22063,895,85,486,3640,-2380,7210,134.0
22073,898,82,485,3360,-2520,7700,134.0
22088,899,74,482,3010,-2660,8120,132.0
22110,901,66,477,2030,-2660,9030,136.0
22125,907,52,475,1820,-2660,9240,136.0
22135,910,42,474,1680,-2590,9450,131.0
22150,913,32,474,1820,-2380,9660,131.0
22173,917,12,476,2100,-2310,9380,132.0
22188,915,8,475,2170,-2310,8680,131.0
22203,910,2,474,2030,-2310,8050,131.0
22213,909,0,474,1890,-2310,7420,135.0
22228,908,-3,472,1400,-2240,5810,133.0
22243,909,-5,471,1190,-2170,3920,133.0
22253,911,-6,472,1050,-1890,2940,133.0
22268,912,-5,468,700,-1750,2030,134.0
22283,910,0,468,350,-1330,490,134.0
22293,909,11,469,70,-1190,-210,134.0
22308,911,18,471,-280,-980,-770,132.0
22323,911,17,472,-770,-630,-1260,132.0
22333,910,21,474,-910,-560,-1400,133.0
22348,907,23,476,-770,-490,-1400,132.0
22363,907,26,479,-630,-560,-1260,133.0
22378,905,27,481,-560,-840,-980,133.0
22388,906,29,482,-490,-1050,-840,131.0
22403,905,32,483,-700,-1260,-770,133.0
22422,903,36,484,-1050,-1610,-630,134.0
22437,903,39,482,-1470,-1960,-490,134.0
22447,905,37,482,-1540,-2170,-420,131.0
22462,907,35,478,-1470,-2170,-350,133.0
22477,906,34,474,-840,-2240,-280,133.0
22487,910,35,471,-420,-2100,-280,134.0
22502,910,37,471,70,-1960,-420,131.0
22517,910,45,468,770,-1470,-560,131.0
22527,910,47,467,980,-1190,-910,133.0
22542,910,49,469,1120,-630,-1400,134.0
22557,910,54,471,1400,-420,-1610,134.0
22567,910,55,473,1470,-140,-1820,132.0
22582,907,60,479,1540,140,-2310,132.0
22597,902,65,481,1610,210,-2450,132.0
22607,904,66,483,1680,140,-2520,134.0
22622,906,69,485,2030,-140,-2450,134.0
22637,903,71,488,2310,-280,-1960,134.0
22647,900,75,488,2590,-770,-1610,130.0
22662,900,80,491,2940,-1120,-1190,133.0
22680,901,83,490,3010,-1680,-280,132.0
22695,902,86,488,3080,-2170,770,132.0
22705,902,84,487,3150,-2380,1260,131.0
22720,905,72,482,3500,-2520,1820,134.0
22735,906,69,478,4410,-2520,2730,134.0
22745,907,76,477,4690,-2450,2940,132.0
22760,906,81,473,4550,-2240,3080,134.0
22775,907,82,471,3990,-1750,3290,134.0
22785,908,80,470,3570,-1540,3290,132.0
22800,910,77,471,3360,-1190,3500,134.0
22815,907,72,473,3220,-630,3640,134.0
22825,906,71,475,3360,-420,3850,133.0
22840,905,70,477,3570,-140,4200,135.0
22855,906,68,482,3640,-140,4410,135.0
22865,903,66,486,3570,-210,4550,130.0
22880,901,66,487,3430,-490,4900,134.0
22895,901,63,487,3360,-700,4970,134.0
22910,903,58,488,3080,-1260,5180,134.0
22920,902,56,488,3010,-1470,5250,132.0
22942,901,53,486,2800,-2030,5390,132.0
22957,903,51,482,2450,-2520,5600,133.0
22972,904,47,481,2310,-2730,5600,133.0
22982,905,44,481,2100,-2800,5670,132.0
22997,907,37,477,1960,-2800,5880,134.0
23012,906,34,473,1960,-2660,5740,134.0
23022,909,31,474,1820,-2590,5670,133.0
23037,916,23,472,1470,-2450,5600,133.0
23052,913,19,472,1260,-2170,5110,133.0
23062,910,18,470,1190,-2100,4830,131.0
23077,907,13,472,1120,-1960,4480,133.0
23092,910,11,471,1120,-1750,3710,133.0
23114,908,27,474,840,-1540,2730,133.0
23129,907,32,475,-210,-1470,1890,133.0
23139,907,26,475,-700,-1470,1610,131.0
23154,908,22,475,-840,-1470,1400,131.0
23169,909,24,476,-560,-1470,1120,131.0
23179,909,28,476,-420,-1470,1050,130.0
23197,909,28,477,-210,-1610,840,133.0
23212,907,31,479,-280,-1610,700,135.0
23227,907,33,478,-350,-1750,490,135.0
23237,906,32,477,-420,-1820,420,132.0
23252,907,32,475,-350,-1750,210,128.0
23267,907,33,475,-210,-1750,140,128.0
23277,908,33,471,-140,-1680,0,132.0
23292,910,33,470,70,-1330,-140,131.0
23307,912,34,470,210,-1190,-210,131.0
23317,912,35,470,350,-980,-280,134.0
23332,912,36,473,560,-630,-630,130.0
23347,911,39,473,630,-490,-770,130.0
23357,910,42,476,770,-420,-980,132.0
23372,906,45,478,1190,-280,-1050,134.0
23387,906,45,478,1400,-350,-1190,132.0
23402,906,52,481,2030,-420,-1190,132.0
23412,904,54,483,2170,-490,-1260,131.0
23427,901,58,482,2240,-700,-1260,134.0
23442,902,66,485,2240,-700,-1190,134.0
23459,901,68,484,2100,-910,-1050,134.0
23474,905,68,484,2170,-1120,-630,132.0
23489,906,73,484,2310,-1190,-350,133.0
23504,906,74,481,2660,-1400,280,133.0
23514,905,74,482,2870,-1470,700,131.0
23529,904,76,481,3080,-1470,980,132.0
23544,902,64,478,3500,-1470,1750,132.0
23554,907,60,478,3780,-1470,2030,135.0
23569,907,61,479,4270,-1330,2310,132.0
23584,907,69,478,4830,-1260,2380,134.0
23599,905,70,478,4620,-1120,2240,134.0
23609,906,73,478,4480,-1050,2240,130.0
23624,907,75,478,4340,-910,2310,135.0
23639,906,74,479,4130,-840,2450,135.0
23649,907,73,481,4130,-770,2520,131.0
23664,905,73,482,4270,-770,2730,133.0
23679,903,73,484,4340,-840,3290,133.0
23689,901,74,483,4270,-980,3500,132.0
23704,900,73,485,4130,-1330,3990,135.0
23722,898,73,489,3710,-1540,4550,133.0
23737,899,70,487,3220,-2030,4830,133.0
23747,899,70,487,2940,-2240,5110,132.0
23762,900,66,484,2450,-2730,5740,135.0
23777,901,61,482,2310,-2870,6020,135.0
23787,902,57,481,2170,-3010,6370,133.0
23802,903,51,476,2030,-3150,6930,131.0
23817,907,44,478,1890,-3080,7140,131.0
23827,908,37,476,1750,-3010,7280,135.0
23842,917,24,472,1400,-2870,7350,130.0
23857,916,20,470,1330,-2730,6930,130.0
23867,909,16,471,1190,-2590,6510,132.0
23882,909,9,470,980,-2520,6020,135.0
23897,911,5,469,490,-2170,4970,135.0
23907,913,4,468,210,-2030,4270,134.0
23922,912,5,468,-140,-1820,3570,134.0
23937,912,21,470,-910,-1470,2240,134.0
23947,910,23,470,-1470,-1330,1750,132.0
23962,910,14,469,-1890,-1190,980,132.0
23980,911,11,471,-2100,-910,840,130.0
23995,911,12,473,-1400,-770,490,130.0
24005,910,17,475,-980,-770,280,129.0
24020,910,17,474,-700,-770,-70,131.0
24035,907,23,478,-420,-910,-210,131.0
24045,905,25,478,-420,-980,-420,131.0
24060,905,27,478,-490,-1120,-840,132.0
24075,906,28,478,-490,-1190,-980,132.0
24085,906,28,477,-350,-1190,-1190,134.0
24100,907,30,475,70,-1190,-1540,133.0
24140,910,42,471,980,-700,-1960,131.0
24155,909,44,472,1050,-350,-2100,131.0
24170,909,49,473,1400,-140,-2100,133.0
24185,909,52,475,1820,70,-2240,133.0
24200,901,59,479,2100,140,-2170,133.0
24210,904,62,482,2450,70,-2030,129.0
24225,904,68,487,2660,-70,-1820,132.0
24244,899,74,489,2590,-490,-1540,132.0
24259,904,76,489,2520,-700,-1260,132.0
24269,905,78,487,2520,-980,-910,132.0
24284,902,81,485,2870,-1330,-280,134.0
24299,902,83,483,3080,-1540,490,133.0
24314,902,77,481,3500,-1470,910,133.0
24324,905,74,479,3710,-1470,1330,133.0
24339,907,70,479,4340,-1400,2030,134.0
24354,906,74,479,4480,-1330,2240,134.0
24364,906,79,481,4550,-1330,2380,132.0
24379,905,77,481,4200,-1260,2660,134.0
24394,903,79,483,3850,-1260,2730,134.0
24404,903,78,481,3500,-1330,3150,134.0
24419,901,72,484,3080,-1400,3360,132.0
24434,901,70,484,3080,-1540,3990,132.0
24444,900,68,483,3150,-1750,4270,132.0
24459,901,66,483,3080,-1820,4550,131.0
24474,902,64,482,2870,-2100,5110,131.0
24484,903,62,482,2800,-2240,5320,136.0
24503,906,58,480,2590,-2380,5600,133.0
24518,905,50,479,2450,-2450,5740,133.0
24533,906,45,478,2310,-2520,5740,133.0
24543,907,42,476,2170,-2450,5670,133.0
24558,909,39,476,2030,-2520,5390,133.0
24573,909,32,474,1820,-2380,5250,133.0
24583,909,29,473,1750,-2310,5040,132.0
24598,910,26,475,1540,-2100,4480,135.0
24613,909,21,474,1540,-2100,4200,135.0
24623,910,20,474,1610,-1960,3850,133.0
24638,909,19,475,1610,-1890,3080,131.0
24653,909,20,474,1610,-1820,2660,131.0
24663,909,29,475,1540,-1890,1750,132.0
24678,907,42,477,1050,-1820,1400,134.0
24693,907,43,475,700,-1750,980,131.0
24708,908,48,475,350,-1750,910,131.0
24718,908,51,474,350,-1680,980,131.0
24733,908,50,473,490,-1540,1400,131.0
24748,909,50,473,700,-1400,1610,131.0
24766,908,51,475,840,-1260,2030,134.0
24781,907,51,475,630,-1120,2240,130.0
24796,907,50,477,420,-1120,2310,133.0
24811,908,48,476,0,-1120,2240,135.0
24826,907,45,477,-70,-1120,2240,135.0
24836,907,43,477,-140,-1120,2380,131.0
24851,908,36,476,140,-1190,2520,132.0
24866,907,34,477,350,-1120,2590,132.0
24876,908,33,476,630,-1120,2520,131.0
24891,907,32,476,1260,-1190,2520,132.0
24906,907,33,477,1470,-1260,2100,132.0
24916,907,34,478,1470,-1260,1890,132.0
24931,908,35,477,1470,-1260,1610,132.0
24946,908,35,476,1540,-1190,1050,132.0
24956,907,35,476,1540,-1120,770,135.0
24971,908,35,475,1680,-1120,420,135.0
24986,909,39,475,1960,-910,210,135.0
24996,909,42,474,2100,-840,0,133.0
25011,907,45,476,2310,-700,-140,133.0
25030,906,50,478,2380,-700,-70,129.0
25045,905,54,482,2380,-770,-140,129.0
25055,904,55,482,2310,-840,-70,132.0
25070,904,57,482,2310,-1050,140,136.0
25085,904,59,483,2310,-1190,280,136.0
25095,904,61,482,2380,-1260,490,132.0
25110,904,62,481,2310,-1400,910,132.0
25134,904,62,481,2030,-1540,1680,132.0
25149,905,61,481,1890,-1610,1960,133.0
25164,906,58,480,1890,-1680,2450,133.0
25174,906,56,480,1890,-1750,2590,132.0
25189,905,51,480,2100,-1750,2800,134.0
25204,905,50,478,2170,-1750,2870,134.0
25214,906,47,478,2170,-1820,2730,131.0
25229,907,44,477,2030,-1820,2660,135.0
25244,907,43,477,1820,-1750,2310,133.0
25259,908,44,476,1680,-1680,1890,133.0
25269,907,44,476,1470,-1680,1750,134.0
25288,906,46,476,1400,-1540,1470,134.0
25303,907,49,477,1400,-1470,1540,134.0
25313,908,49,477,1540,-1400,1540,128.0
25328,907,51,478,1680,-1400,1750,131.0
25343,907,51,479,1820,-1400,1820,130.0
25358,906,52,479,2030,-1470,2030,130.0
25368,906,51,480,2030,-1540,2100,132.0
25383,906,49,479,2030,-1540,2170,133.0
25398,907,49,478,1890,-1610,2100,133.0
25408,906,48,479,1890,-1610,2100,134.0
25423,906,48,478,1750,-1610,1960,132.0
25438,907,48,475,1540,-1540,1820,132.0
25448,908,47,475,1540,-1540,1820,134.0
25463,908,48,475,1820,-1330,1890,132.0
25478,908,49,474,1890,-1260,1960,132.0
25488,907,49,475,1960,-1120,1960,132.0
25503,907,49,476,2100,-910,2030,128.0
25518,907,48,476,2100,-840,2030,128.0
25528,907,48,476,2030,-770,1960,133.0
25550,906,48,479,2240,-770,1890,132.0
25565,906,47,481,2240,-770,1890,134.0
25580,905,48,481,2240,-910,1750,132.0
25595,905,49,483,2240,-1050,1680,132.0
25605,904,50,484,2100,-1190,1680,134.0
25620,905,51,485,1890,-1610,1610,134.0
25635,904,52,484,1820,-1960,1680,134.0
25645,904,51,483,1680,-2100,1680,132.0
25660,906,51,481,1540,-2170,1750,132.0
25675,907,52,476,1540,-2240,1890,132.0
25685,906,51,475,1610,-2240,1960,131.0
25700,907,50,475,1680,-2100,2030,133.0
25715,908,50,472,1750,-1820,2030,133.0
25725,908,49,473,1680,-1680,2100,132.0
25740,909,48,472,1750,-1260,2030,130.0
25755,907,48,474,1610,-1120,1960,130.0
25765,908,49,475,1680,-1050,1960,132.0
25780,907,49,477,1610,-910,1890,133.0
25799,906,49,478,1540,-840,1820,133.0
25814,906,50,480,1540,-910,1820,133.0
25824,905,50,480,1540,-980,1890,133.0
25839,907,50,481,1750,-1050,1890,134.0
