t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
75952,916,142,66,40390,-15680,7420,150.0
75967,926,117,72,44660,-14910,8470,150.0
75977,912,134,68,48790,-14280,9450,149.0
75998,916,135,72,56140,-12600,14070,142.0
76013,937,122,68,60130,-12110,15470,142.0
76028,962,139,43,57960,-10360,17570,142.0
76038,989,164,45,55790,-9240,18830,140.0
76053,1025,83,96,53060,-8260,19390,136.0
76068,1081,125,46,47040,-7000,19670,136.0
76078,1078,110,95,44030,-5880,20020,130.0
76093,1098,114,70,40740,-5810,20090,127.0
76108,1155,209,19,33250,-3640,21420,127.0
76118,1816,1356,-279,32270,-4830,22540,121.0
76133,1180,-804,-197,52850,1190,53480,121.0
76148,610,218,-156,77560,8540,50190,121.0
76158,444,882,-33,80010,13440,45360,118.0
76173,1067,336,-353,80990,15470,44240,119.0
76188,895,67,-10,74970,14210,41020,119.0
76203,1221,12,139,66150,8330,45010,119.0
76213,1008,302,-177,45850,1890,44310,116.0
76228,869,298,-153,26740,700,43890,118.0
76249,1009,79,-225,-26110,-11480,42420,116.0
76264,1011,128,-78,-38360,-13510,41090,116.0
76274,981,64,-199,-46480,-14700,39760,111.0
76289,1005,-5,-161,-46410,-13020,35980,113.0
76304,1051,-8,-166,-42140,-10360,34300,113.0
76314,1033,-1,-227,-35700,-7070,32620,110.0
76329,1018,50,-151,-20440,-70,30170,115.0
76344,1019,39,-116,-14490,4200,28070,115.0
76354,1035,30,-57,-9940,4620,27090,109.0
76369,1039,-6,-58,-6510,4130,26110,113.0
76384,1032,8,-51,-3290,4060,23590,113.0
76394,1019,23,-22,-1680,4060,22190,112.0
76421,1035,-12,-118,3500,7420,17850,111.0
76436,1045,-44,-141,6230,8540,16310,111.0
76451,1039,-38,-128,5390,10430,12460,112.0
76466,1034,9,-103,2170,10500,10850,111.0
76481,1030,-20,-58,-8680,9170,7140,111.0
76494,1028,18,-27,-15680,7700,5180,109.0
76509,1034,-24,-33,-28840,4130,1680,110.0
76524,1033,45,-44,-33110,2940,280,111.0
76539,1021,37,-14,-37660,1750,-1470,111.0
76549,1005,102,-37,-38640,1260,-2030,110.0
76564,1000,133,-19,-39060,1050,-1540,112.0
76579,993,125,-19,-39200,0,-840,112.0
76589,981,128,18,-36540,-70,-70,109.0
76604,1050,0,111,-31360,700,280,110.0
76619,1120,-238,-54,-17990,0,1820,110.0
76629,1115,150,238,-5040,1120,1820,110.0
76644,992,114,-79,10990,4130,3570,108.0
76659,998,171,148,20510,4200,3430,108.0
76669,1093,3,-37,25340,4200,3500,109.0
76684,1046,203,-37,34580,8050,4970,111.0
76699,973,241,-50,31780,6650,7560,111.0
76709,1017,215,-25,26250,4690,9380,107.0
76724,972,218,-58,12530,3220,11340,109.0
76739,978,247,-119,3290,2240,15330,111.0
76756,1021,153,-115,630,3290,18900,111.0
76766,1019,121,-100,-1470,4340,20230,108.0
76781,989,152,36,-6370,4200,21140,111.0
76796,988,109,179,-8750,630,21420,111.0
76806,1010,-40,245,3080,-1120,21560,108.0
76821,981,112,92,11620,-2870,21770,107.0
76836,975,180,-26,8400,-4900,23590,107.0
76846,1090,-14,-13,910,-7140,24430,107.0
76861,1037,108,47,3850,-6300,24640,107.0
76876,1047,-111,-165,2030,-5740,22610,107.0
76891,1043,-117,-135,1750,-3850,17010,107.0
76901,1056,-145,-255,1470,-2380,13790,106.0
76916,1058,-137,-193,1820,1960,10430,106.0
76931,1046,-139,-210,1470,6580,4060,106.0
76941,1036,-121,-192,980,8820,1050,106.0
76956,1065,-142,-267,770,11620,-1890,108.0
76971,1060,-108,-167,770,18060,-7140,108.0
76981,1072,-20,-157,490,20510,-8960,107.0
76996,1063,36,-81,0,22540,-10010,108.0
77015,1025,183,142,0,21700,-9450,105.0
77030,1006,219,194,1120,16100,-3780,105.0
77040,959,303,260,1960,13230,560,108.0
77055,971,327,239,1120,7560,10780,107.0
77070,1075,367,61,-420,6160,16030,107.0
77080,1166,446,-41,-2170,6300,21070,110.0
77095,1265,655,-31,-20370,12320,29190,110.0
77110,1311,728,-161,-37310,15190,33040,110.0
77120,1158,609,21,-55650,21770,37240,110.0
77135,1080,469,32,-82880,27580,44310,114.0
77150,1070,429,155,-94220,29820,51660,114.0
77160,1068,406,96,-103740,30870,55370,119.0
77175,1022,397,92,-122080,31780,58730,120.0
77190,881,242,82,-127190,28210,66290,120.0
77200,989,131,126,-134820,24920,67200,120.0
77215,829,-123,217,-140700,21000,67130,122.0
77230,1152,288,236,-144480,10570,64260,125.0
77245,1007,134,268,-141610,6580,63490,125.0
77255,992,25,15,-136290,840,62510,126.0
77274,960,122,96,-117530,-4410,58870,135.0
77289,944,-158,79,-79450,-5320,56560,135.0
77299,915,-147,0,-53410,-5530,54180,132.0
77314,939,-173,60,-26600,-4060,49140,140.0
77329,1068,-134,90,24920,-2800,46480,140.0
77344,1091,-132,148,59500,-3290,38990,140.0
77354,1095,-127,171,68950,-4760,33950,141.0
77369,1102,-47,214,73920,-7140,28700,139.0
77384,1089,-34,86,75600,-11900,19180,139.0
77394,1077,-86,100,73360,-11970,13580,147.0
77415,953,-3,11,63000,-12670,2520,143.0
77430,914,-50,37,56280,-10570,-7560,146.0
77445,899,-32,23,41160,-9380,-12810,146.0
77455,885,-17,41,33670,-8540,-17570,141.0
77470,890,-22,7,20300,-6650,-25760,146.0
77485,890,-10,-42,15820,-5180,-28980,146.0
77495,877,-17,-79,12950,-2730,-31640,141.0
77510,860,-28,-121,10710,3850,-36190,144.0
77527,820,-37,-108,9520,11480,-40530,146.0
77542,766,-27,-88,7770,14910,-42770,146.0
77552,772,-23,-60,5250,17850,-44940,149.0
77567,805,-24,-4,-490,21980,-49070,139.0
77582,916,-45,54,-3010,23170,-51030,139.0
77592,973,-57,74,-4760,23170,-55370,141.0
77607,1046,-67,111,-6440,21910,-57680,144.0
77622,1077,-55,119,-6930,19250,-61950,144.0
77632,1094,-75,130,-7490,17570,-64400,141.0
77647,1142,-133,167,-9870,15750,-67410,135.0
77662,1179,-117,176,-14280,10780,-74900,135.0
77672,1201,-81,215,-15750,7700,-77700,136.0
77687,1249,-77,210,-17010,4480,-80220,136.0
77702,1263,-46,194,-18620,-2170,-84980,136.0
77712,1261,-37,170,-19110,-4830,-86730,134.0
77727,1206,-10,125,-19250,-7070,-88480,135.0
77742,1164,3,83,-19250,-9100,-88620,140.0
77757,1166,6,56,-16380,-9450,-87360,140.0
77767,1167,89,39,-10920,-8960,-84980,140.0
77786,1108,-18,12,4900,-7000,-81410,145.0
77801,999,43,-24,13090,-5180,-78960,141.0
77816,925,28,-29,25830,-2940,-73360,141.0
77826,854,70,12,29260,-2240,-70490,147.0
77841,781,57,49,31990,-2240,-67410,145.0
77856,728,76,92,37590,-4690,-61530,145.0
77866,701,81,112,40740,-6860,-58240,150.0
77881,724,85,149,44450,-12950,-50890,145.0
77896,761,114,129,54320,-16450,-46550,145.0
77906,784,127,140,60200,-19460,-41860,152.0
77921,826,115,113,74900,-24920,-31640,148.0
77936,810,156,67,82810,-27020,-26460,148.0
77946,791,184,61,88690,-28280,-21140,150.0
77961,761,162,57,95340,-30100,-11620,147.0
77976,781,178,86,96530,-30940,-7420,147.0
77986,868,220,77,97020,-32060,840,147.0
78001,951,204,115,96670,-33180,5110,141.0
78016,1021,189,93,95900,-34510,10850,141.0
78026,1089,134,57,91560,-33810,12390,145.0
78043,1101,135,47,88410,-34090,14000,136.0
78058,1088,145,63,79590,-32690,14420,138.0
78073,1098,173,12,74270,-31570,14210,138.0
78083,1077,167,5,67970,-27020,13510,128.0
78098,1105,113,31,52570,-25620,12180,128.0
78113,1127,119,58,34650,-22050,7280,128.0
78123,1129,109,60,25130,-20510,4480,125.0
78138,1048,116,58,15330,-18830,1540,124.0
78153,998,117,36,-4410,-15750,-4130,124.0
78163,968,73,-452,7700,-19390,-1540,120.0
78178,1937,-1859,899,82390,2310,54810,120.0
78193,508,1162,-1277,96040,140,48650,120.0
78203,388,1082,-184,113960,13580,47810,121.0
78218,691,254,-178,117810,7700,35770,117.0
78233,1386,-270,133,124530,11970,37240,117.0
78243,1052,60,-347,117530,10780,35700,115.0
78258,794,442,-158,93730,7280,32760,119.0
78273,1013,90,-192,77910,4410,31850,116.0
78288,1032,139,-203,42210,-2800,31360,116.0
78305,962,178,-179,13160,-9310,29750,116.0
78320,1069,-61,-147,5390,-10990,28490,110.0
78335,1048,41,-254,-490,-11270,25060,114.0
78350,1000,-42,-265,1960,-9660,22750,114.0
78360,1020,-34,-259,7210,-7350,20230,112.0
78375,1020,39,-294,20020,-770,16240,111.0
78390,1006,47,-288,25690,2100,13510,111.0
78400,1010,32,-296,30030,7560,12600,115.0
78419,981,145,-258,33460,10360,12320,113.0
78434,991,139,-239,28140,11200,12810,112.0
78449,997,191,-190,16800,10780,14770,112.0
78459,979,210,-197,10010,10080,15960,111.0
78474,974,192,-146,4410,9170,17150,109.0
78489,981,187,-148,-1820,8050,19670,112.0
78504,989,152,-119,-910,8190,20790,112.0
78514,972,155,-138,1820,8680,22680,107.0
78529,991,86,-81,10570,10150,23170,113.0
78544,1004,72,-58,14980,10150,24150,113.0
78556,998,97,-226,21140,9100,24920,111.0
78571,1052,-47,-301,10500,7490,25200,110.0
78586,1060,64,-126,-2660,6720,24500,110.0
78596,1047,26,-355,4900,7350,22750,110.0
78611,1023,-17,-151,4550,10850,20300,110.0
78626,988,-44,-281,6370,12670,18900,110.0
78636,976,-25,-245,7000,14560,18060,110.0
78651,1005,37,-196,6160,17360,17500,110.0
78666,1013,65,-178,4620,18690,18060,107.0
78681,1013,77,-202,2380,21420,19880,107.0
78691,1011,130,-208,1540,22820,21420,108.0
78706,1026,104,-207,1260,24640,22890,108.0
78721,1006,56,-215,2660,28350,25270,108.0
78731,1009,42,-206,3780,29960,25900,107.0
78746,1016,61,-158,4480,32830,26950,111.0
78761,998,-30,-55,5530,33180,27020,111.0
78771,1006,-27,-64,6440,32900,26740,108.0
78786,995,-17,-54,5180,32970,26180,108.0
78801,1127,-150,505,1330,33600,26110,108.0
78815,1042,205,82,-11690,27790,25760,111.0
78830,1071,-62,386,-14350,28350,25410,111.0
78845,1048,-74,248,-5040,21910,23940,113.0
78860,1049,193,222,-12180,18130,19250,113.0
78870,989,112,224,-26880,18410,17850,111.0
78885,972,-194,-11,-42420,17500,16590,113.0
78900,1022,-152,-146,-43610,19180,14140,113.0
78910,1086,-133,-257,-35770,21070,13790,113.0
78925,1076,-169,-260,-30310,23380,13300,112.0
78940,1065,-148,-241,-24640,29330,12040,112.0
78950,1078,-90,-267,-26180,33530,11130,114.0
78965,1160,127,-285,-30520,38710,10360,117.0
78980,1181,333,-148,-49910,50540,8470,117.0
78990,1222,322,-29,-66710,55860,7700,119.0
79005,1216,307,84,-86800,66850,9870,122.0
79020,1042,361,127,-120260,70280,11760,126.0
79035,922,295,279,-144690,69020,14770,126.0
79045,1235,372,305,-155190,66150,17290,127.0
79060,1036,335,272,-163520,59850,18760,133.0
79077,1461,377,528,-172900,46690,23870,133.0
79087,1359,279,312,-174020,37170,26740,132.0
79102,1244,275,224,-167370,24080,31500,140.0
79117,1179,114,139,-159880,17570,32550,140.0
79127,1071,289,176,-149660,14350,34510,139.0
79142,1059,52,93,-121800,9310,38220,143.0
79157,935,40,21,-102830,7350,39410,143.0
79167,855,17,51,-81900,7070,40880,150.0
79182,793,4,72,-40040,5670,42840,147.0
79197,714,23,90,-21700,3500,43540,157.0
79212,733,0,109,5040,2310,42980,157.0
79222,753,-40,121,14140,910,41930,158.0
79237,794,-80,141,26250,-2800,36400,162.0
79252,923,-118,225,29960,-5460,32410,162.0
79262,943,-143,240,32970,-9170,27930,158.0
79277,940,-183,213,38850,-16870,17570,161.0
79292,901,-225,191,41230,-20580,11340,161.0
79302,890,-246,176,43330,-23870,-2030,159.0
79317,876,-230,117,46620,-29260,-8960,162.0
79336,818,-160,55,47670,-31990,-21210,164.0
79351,796,-138,48,46900,-32690,-31010,164.0
79361,778,-136,49,45920,-33040,-35350,165.0
79376,760,-93,-2,43610,-32690,-39130,158.0
79391,765,-72,-32,41160,-30380,-45360,158.0
79401,787,-81,-122,39270,-27020,-48090,161.0
79420,796,-52,-97,34510,-20790,-52150,153.0
79435,833,-16,-132,31780,-17010,-53900,155.0
79450,855,-33,-76,27090,-10290,-57260,155.0
79460,887,-47,-32,24710,-7700,-59220,144.0
79475,947,-41,-25,22330,-5880,-63210,148.0
79490,1009,-26,-27,17360,-2450,-64680,148.0
79500,1053,-31,-38,15190,-840,-66150,139.0
79515,1122,-27,-36,11200,2940,-68600,142.0
79530,1245,-12,56,8750,4060,-67480,142.0
79540,1267,124,157,6370,3710,-66850,140.0
79555,1285,-37,217,-5180,1050,-68810,136.0
79570,1223,31,206,-14070,-2310,-70490,133.0
79589,1209,97,266,-36470,-9100,-73710,133.0
79599,1217,89,251,-48720,-13300,-74690,135.0
79614,1224,57,251,-70000,-21280,-76720,132.0
79629,1245,19,218,-76930,-24780,-78890,134.0
79644,1229,-52,162,-81690,-30170,-80430,134.0
79654,1204,110,152,-80640,-31640,-81480,134.0
79669,1184,20,111,-74760,-33740,-79100,137.0
79684,1173,7,91,-71890,-34510,-79030,137.0
79694,1163,-38,56,-68320,-34440,-78470,138.0
79709,1183,0,-44,-48440,-31710,-75810,145.0
79724,1069,-14,-36,-34020,-29400,-73570,145.0
79734,1044,-6,-102,-18830,-27090,-66990,144.0
79749,946,-20,-89,12740,-20510,-63140,148.0
79764,865,7,-61,26600,-15890,-56490,148.0
79774,786,38,-21,37800,-14980,-53130,148.0
79789,693,43,4,52220,-14280,-50190,151.0
79804,660,33,35,60760,-14840,-44730,151.0
79814,639,65,38,64260,-15750,-41650,153.0
79829,713,61,98,67130,-17290,-38430,151.0
79846,813,107,123,72170,-20860,-31990,152.0
79861,877,114,115,77700,-25060,-24150,152.0
79871,934,127,109,80920,-26670,-19880,149.0
79886,935,140,43,83930,-27370,-15540,149.0
79901,897,132,21,88410,-27300,-7420,149.0
79911,869,122,-9,89880,-26810,-3920,149.0
79926,876,133,-22,90930,-25550,-630,143.0
79941,989,119,14,92050,-22610,5530,143.0
79951,1031,112,6,92190,-21350,7980,144.0
79966,1067,131,10,91980,-18480,12320,140.0
79981,1170,136,-96,91070,-16730,14770,140.0
79991,1165,163,-72,89810,-12740,16730,138.0
80006,1140,163,-38,85120,-5950,19530,132.0
80021,1081,146,-10,79730,-3500,18340,132.0
80031,1063,135,-64,71820,-910,17920,129.0
80046,1055,220,-13,52640,4130,19110,125.0
80061,1030,195,6,40250,6720,19110,125.0
80071,989,184,2,26460,8960,18200,129.0
80086,936,239,28,-3500,13090,17640,125.0
80105,1249,424,-175,-33950,15610,16310,123.0
80120,1901,-1329,-1293,36540,28280,50960,123.0
80130,1017,606,479,106260,21980,44100,113.0
80145,1081,664,-989,99470,15400,42140,117.0
80160,857,755,166,91630,24780,39480,117.0
80170,763,301,-496,75320,21910,35560,116.0
80185,928,-98,-170,69020,19950,34790,119.0
80200,1006,170,-104,51520,15750,36610,115.0
80215,1001,229,-124,27790,11410,37590,115.0
80225,1098,233,-162,-980,840,38500,114.0
80240,1022,90,-109,-48090,-3150,38640,111.0
80255,988,26,-85,-79450,-12110,36750,111.0
80265,1016,3,-56,-89040,-16310,34650,111.0
80280,1045,-59,-12,-94010,-18900,32060,113.0
80295,1005,-91,-102,-89880,-20720,25830,113.0
80305,921,-138,-153,-82810,-21350,21910,114.0
80320,1057,-108,-413,-73290,-19250,14700,113.0
80335,955,-77,-306,-52150,-10360,11340,113.0
80345,1034,92,-280,-42210,-7280,8190,113.0
80362,1064,52,-230,-25200,-770,5460,112.0
80377,875,191,-281,-18690,2730,4130,115.0
80392,954,312,-25,-11550,7630,5810,115.0
80402,1157,153,-114,-9520,11060,8120,111.0
80423,950,224,-119,-350,11760,11550,111.0
80438,980,209,-70,6720,12390,13650,113.0
80453,959,234,-93,8470,12040,15120,113.0
80463,972,225,-166,9240,11480,16660,111.0
80478,982,244,-141,7000,12040,20160,109.0
80493,970,221,-138,3360,11760,23380,109.0
80503,977,188,-127,-1190,10850,24500,112.0
80518,993,127,-105,-9240,8960,25130,111.0
80533,1003,104,-102,-11690,8050,25830,111.0
80543,1004,100,-102,-12390,8050,26250,108.0
80558,1000,98,-119,-11410,8610,26670,108.0
80573,1002,64,-112,-9030,9380,26600,108.0
80583,1005,36,-55,-8470,9170,25970,108.0
80598,1015,8,-5,-8820,8260,25340,109.0
80615,1001,53,67,-10990,4410,24010,109.0
80630,994,76,54,-10780,-210,24150,109.0
80640,992,80,28,-7630,-1540,24710,109.0
80655,1210,-349,-179,-3430,-3500,25830,106.0
80670,1066,49,-173,-5040,-3570,25130,106.0
80680,1052,27,-187,-140,-2520,23590,105.0
80695,1039,-33,-95,-2100,-910,20580,110.0
80710,1018,-69,-208,-1190,1470,18480,110.0
80720,1005,157,-119,70,3080,16940,105.0
80735,1082,197,-175,-770,5110,18970,108.0
80750,1010,117,-146,3150,5250,19320,108.0
80760,1040,173,-179,2800,5810,20440,106.0
80775,1051,161,-146,-770,8330,24850,107.0
80790,1032,175,-164,-3710,9940,27370,113.0
80805,1047,209,-145,-9800,13020,33040,113.0
80815,1048,169,-157,-13020,14770,36120,107.0
80830,1016,167,-196,-15890,16240,42280,110.0
80845,1021,131,-209,-21770,20160,45080,110.0
80855,1025,131,-223,-24220,22540,47600,108.0
80874,1043,125,-261,-29960,28700,52990,110.0
80889,1274,-128,300,-19180,29680,52430,111.0
80904,1432,511,-667,-23450,34160,54460,111.0
80914,1358,611,403,-42980,41090,55230,114.0
80929,1233,277,4,-68250,47880,60130,116.0
80944,762,127,-31,-85120,49490,59990,116.0
80954,1041,16,-38,-99540,50890,62440,120.0
80969,986,-19,92,-128450,55090,58730,119.0
80984,797,257,27,-138320,52920,57540,119.0
80994,1158,153,30,-147560,50750,55860,122.0
81009,1467,-24,388,-154840,48300,52920,125.0
81024,1304,164,216,-118230,40040,48860,125.0
81034,1229,-60,136,-81480,37800,47670,128.0
81049,1194,-247,150,-37170,35280,44030,132.0
81064,1170,-138,177,44170,33810,37100,132.0
81074,1096,33,199,70910,32200,33810,139.0
81089,982,160,245,85330,29260,28560,144.0
81104,928,10,70,89950,24290,25830,144.0
81114,866,191,297,83580,23870,20930,151.0
81133,849,217,139,66080,18760,15120,149.0
81148,800,88,171,56350,15610,10290,149.0
81163,757,132,104,38570,14840,8400,149.0
81173,772,118,166,31010,13230,6790,147.0
81188,786,54,161,16800,7980,1960,150.0
81203,847,-16,209,10290,5530,-1120,148.0
81218,903,-78,215,2030,-1330,-8820,148.0
81228,931,-106,246,-700,-4900,-13020,147.0
81243,928,-136,230,-3150,-8960,-22890,148.0
81258,930,-256,177,-7350,-16800,-28560,148.0
81268,959,-198,141,-6860,-19740,-34930,152.0
81283,973,-244,74,-210,-22120,-45850,149.0
81298,973,-231,-20,5320,-22330,-49910,149.0
81308,956,-219,-20,12460,-21140,-54040,144.0
81323,952,-242,-103,27300,-17500,-62720,146.0
81338,914,-180,-116,33110,-14350,-66710,146.0
81348,892,-132,-143,37170,-11200,-73360,139.0
81363,850,-72,-113,38640,-4480,-76020,143.0
81378,824,-116,-203,37380,3010,-82530,143.0
81394,777,-73,34,31780,5670,-86940,141.0
81409,796,-102,-160,27020,8890,-92890,144.0
81436,936,-39,24,18200,14630,-98210,142.0
81451,1210,9,123,2100,14350,-100240,142.0
81466,1256,16,196,-15540,9940,-102480,144.0
81481,1309,58,249,-25480,6930,-102970,137.0
81496,1307,71,269,-46550,-980,-103390,137.0
81506,1285,63,275,-56000,-5110,-103040,135.0
81521,1250,49,251,-63490,-9520,-101920,138.0
81536,1210,120,288,-70700,-17080,-100660,138.0
81546,1222,13,207,-69370,-21140,-98070,142.0
81561,1196,44,216,-64610,-27160,-92400,140.0
81576,1081,6,232,-50190,-30660,-89670,145.0
81591,1048,17,188,-35210,-36750,-84070,145.0
81601,1006,39,147,-27580,-38920,-80570,145.0
81616,957,66,60,-19810,-40530,-76650,146.0
81631,915,59,18,-3150,-39690,-68110,146.0
81643,822,52,11,7630,-38920,-63420,147.0
81658,738,33,-37,29260,-36960,-54600,150.0
81673,665,75,-48,39480,-35630,-50120,150.0
81683,667,127,-52,49210,-33950,-45080,148.0
81698,708,192,-37,63980,-30520,-32690,154.0
81713,776,218,-12,68530,-28840,-19810,154.0
81723,778,273,33,71750,-27580,-13650,151.0
81738,792,264,117,75180,-28070,-8190,139.0
81753,794,374,72,76090,-28420,4270,144.0
81768,804,416,129,74340,-25340,10430,144.0
81778,840,250,83,70070,-25340,15400,146.0
81793,881,324,126,55090,-24500,20160,140.0
81808,898,328,70,46760,-22820,23030,140.0
81818,914,336,74,37380,-20930,24710,140.0
81833,978,366,53,16660,-17080,27090,129.0
81848,1122,348,67,5950,-14280,28350,129.0
81858,1171,345,83,-4550,-11550,28350,128.0
81873,1227,328,101,-23380,-7210,27930,121.0
81888,1223,327,97,-31500,-5530,27510,121.0
81902,1998,-1878,-683,45640,-5810,52430,120.0
81917,1619,-1142,1271,113260,8190,81970,121.0
81932,665,624,-866,119420,17360,81690,116.0
81947,424,166,-56,110180,22470,68390,116.0
81957,524,315,-75,86590,27230,60060,113.0
81972,1142,-120,-632,89110,25970,55440,118.0
81987,1426,-552,640,117600,30590,52010,118.0
81997,1185,-150,-537,102830,19670,51730,117.0
82012,757,369,-211,91840,17220,45710,113.0
82027,945,42,-212,48650,14140,41370,113.0
82037,1179,-42,-66,32550,10220,39480,114.0
82052,1112,-45,-242,-2660,4620,35350,114.0
82067,955,221,-111,-18550,2520,32900,114.0
82077,1035,70,-211,-34020,-210,31010,113.0
82092,1051,137,-112,-54740,-2660,28700,112.0
82107,976,174,-89,-62650,-4130,27440,111.0
82122,1014,49,51,-71540,-7840,27020,111.0
82132,1015,36,74,-71400,-9660,26600,112.0
82147,1012,26,146,-67410,-13230,24640,112.0
82164,1026,-105,147,-51730,-14280,23450,112.0
82174,1033,-107,105,-38920,-14490,21700,107.0
82189,1034,-75,58,-9240,-12460,17990,110.0
82204,1008,-67,-31,5950,-8190,13720,110.0
82214,1087,-60,-143,21630,-3710,12460,112.0
82229,1020,-9,-196,45920,-1750,11130,111.0
82244,1001,49,-204,55440,3430,9240,111.0
82254,1010,202,-165,52360,4900,9940,107.0
82269,990,150,-195,46830,5460,10780,109.0
82284,988,219,-185,26880,4760,12040,111.0
82299,1001,161,-135,15050,3850,13860,111.0
82309,999,184,-140,3220,2310,14910,108.0
82324,1000,143,-113,-15260,280,15820,110.0
82339,1000,96,-35,-19810,-840,16870,110.0
82349,993,100,-23,-18410,-1050,17220,109.0
82364,1010,51,-24,-12040,0,17640,107.0
82379,1010,41,17,6090,2030,18270,107.0
82389,1003,64,-50,15260,3360,18550,111.0
82404,993,66,-59,23100,4690,18760,105.0
82423,1022,70,-103,32760,6930,19740,107.0
82444,1105,-265,-505,8330,7490,21210,107.0
82459,1074,-33,-27,5670,6020,19180,107.0
82469,1027,-122,-370,5460,6720,18480,107.0
82484,1014,58,-69,4900,10780,15050,107.0
82499,1022,-22,-165,5320,11970,13580,107.0
82509,1030,29,-100,3570,13720,12670,106.0
82524,1024,58,-94,4480,15680,12600,106.0
82539,1028,89,-64,5040,16030,13160,106.0
82549,1047,137,-85,4830,16590,15120,104.0
82564,1058,0,91,-2240,18900,15960,106.0
82579,1029,164,-1,-1050,16520,19320,105.0
82594,1051,12,65,4690,18900,22120,105.0
82604,1001,101,61,9310,16380,23660,109.0
82619,1055,95,158,630,13790,26600,107.0
82634,1085,122,73,-1190,12180,28350,107.0
82644,1055,69,97,-1190,11130,30380,108.0
82659,1047,155,85,-6160,8470,32480,106.0
82676,1059,148,93,-17570,9030,33950,106.0
82686,1044,127,6,-22750,10360,34230,110.0
82701,1019,-23,-81,-25410,11270,34370,113.0
82716,1063,-20,-173,-27020,14700,34440,113.0
82726,1087,0,-196,-26460,16940,34790,112.0
82741,1084,-6,-201,-26110,19320,35000,113.0
82756,1063,24,-101,-29820,25550,34510,114.0
82771,1065,43,-48,-36400,32200,32900,114.0
82781,1105,97,-115,-45430,36680,32410,119.0
82796,1147,230,-132,-65940,41580,32200,116.0
82811,1130,256,-67,-88550,49840,33110,116.0
82821,1124,161,7,-102340,53270,33040,123.0
82836,911,30,242,-115920,55160,31360,119.0
82851,768,307,283,-133070,50540,26810,119.0
82861,757,330,160,-141540,46970,25060,125.0
82876,1363,289,279,-149800,44730,22470,126.0
82891,1119,366,280,-136080,40040,20650,126.0
82901,1339,-157,-83,-96530,34160,23940,127.0
82916,1256,-216,341,16800,36330,23030,134.0
82935,1128,119,185,99890,34300,21630,133.0
82950,1061,388,352,116340,30100,20020,133.0
82960,1031,467,277,121240,26390,20090,136.0
82975,927,118,282,111300,19530,15750,141.0
82990,1003,386,205,101500,16100,14350,141.0
83000,987,354,218,91000,14420,14210,138.0
83014,953,291,146,68600,11060,12460,144.0
83029,864,292,181,56630,9660,11830,144.0
83039,807,275,183,45220,7560,10430,146.0
83054,723,200,188,24360,3150,9240,145.0
83069,722,105,193,15190,-2660,4760,145.0
83079,751,39,250,8470,-6720,1820,146.0
83094,871,-23,229,4270,-9450,-910,146.0
83109,860,-95,236,10640,-16940,-7840,146.0
83119,852,-112,259,15330,-21210,-12390,144.0
83134,878,-184,236,21070,-25550,-17220,143.0
83149,877,-287,168,34650,-32480,-27930,143.0
83159,878,-260,150,42280,-35280,-34300,146.0
83174,892,-222,138,48720,-37590,-46130,146.0
83193,915,-145,115,55790,-41370,-55650,146.0
83208,943,-145,120,55230,-45570,-60410,142.0
83223,973,-177,-20,53060,-45780,-70070,142.0
83233,947,-69,61,46970,-46130,-73570,139.0
83248,984,-59,-68,43820,-45430,-76580,138.0
83263,987,-34,-91,38500,-39550,-80780,138.0
83273,972,-45,-116,36470,-36400,-82600,138.0
83288,963,-57,-108,34440,-33040,-84630,137.0
83303,979,-15,-71,30520,-26600,-88200,137.0
83313,1022,83,-5,27860,-24010,-88550,130.0
83328,1047,-11,8,25550,-21280,-88760,130.0
83343,1092,32,-41,21490,-20160,-89110,130.0
83353,1111,87,-5,18690,-18060,-88760,130.0
83368,1142,99,-1,11900,-14910,-86240,128.0
83383,1177,85,34,7980,-13720,-84910,128.0
83393,1185,99,42,3710,-12810,-83720,128.0
83408,1201,116,97,-5740,-11900,-80500,129.0
83423,1256,138,141,-10990,-12460,-76440,129.0
83438,1332,111,195,-19740,-15470,-74270,127.0
83458,1355,142,212,-23520,-21070,-69090,129.0
83473,1346,102,197,-21420,-26600,-63070,132.0
83488,1306,106,186,-18900,-29120,-60060,140.0
83503,1264,100,172,-11690,-33670,-53690,140.0
83513,1201,96,116,-7560,-35350,-50470,137.0
83528,1098,83,101,-3360,-36470,-47320,144.0
83543,1034,80,57,4690,-37380,-41650,138.0
83558,889,67,39,8330,-37380,-36330,138.0
83568,840,71,17,11690,-36190,-33810,153.0
83583,758,78,-6,17920,-35070,-31220,146.0
83598,704,76,-14,22890,-32130,-26110,146.0
83608,641,45,-25,24500,-30520,-24220,154.0
83623,525,58,0,25830,-29050,-22540,150.0
83638,512,71,-2,28070,-26880,-18620,150.0
83648,543,84,-11,29330,-25550,-16100,158.0
83663,722,166,7,30800,-23940,-12880,159.0
83678,874,194,92,34020,-22400,-4620,159.0
83688,915,215,132,34790,-22470,-630,154.0
83707,1003,274,-2,34440,-24430,7910,147.0
83722,955,398,119,32270,-22190,17710,142.0
83737,928,387,61,18340,-21280,21910,142.0
83747,871,421,83,8190,-19250,25480,147.0
83762,871,378,41,-12670,-15400,31360,139.0
83777,905,383,39,-22680,-13300,33600,139.0
83787,962,374,65,-31990,-10570,35490,139.0
