t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
204246,1009,-147,196,-82530,1190,-94710,124.0
204256,991,-176,183,-73010,-490,-98210,125.0
204271,910,-126,112,-61670,-2100,-103810,126.0
204286,932,-127,102,-36190,-2940,-105420,126.0
204296,940,-123,100,-22120,-3290,-106750,128.0
204311,914,-94,88,8470,-4270,-107660,125.0
204326,870,-47,41,23100,-4130,-106890,125.0
204336,865,-18,50,36540,-4270,-105840,129.0
204351,865,-7,57,58800,-5670,-102970,129.0
204366,897,68,21,67410,-6720,-100870,129.0
204376,937,77,30,74130,-7280,-98280,125.0
204391,969,106,38,82810,-8610,-92750,128.0
204406,960,109,45,85120,-10360,-87290,128.0
204421,887,69,117,87710,-11970,-84770,128.0
204431,878,101,58,88550,-14560,-82740,127.0
204446,853,128,75,90580,-17640,-76720,126.0
204463,864,116,52,92050,-19530,-70210,126.0
204473,868,95,67,93310,-20720,-67340,127.0
204488,853,58,60,95550,-23240,-64960,127.0
204503,874,48,64,97510,-25480,-60970,127.0
204513,889,45,43,98350,-26040,-59080,128.0
204528,898,45,4,99330,-26600,-57470,125.0
204543,926,61,0,101430,-24500,-53130,125.0
204553,936,23,-19,102480,-23660,-51450,121.0
204568,986,25,-42,103460,-22470,-49910,124.0
204583,1135,67,9,104650,-20020,-46410,124.0
204598,1210,60,5,102760,-17710,-42770,124.0
204608,1263,109,22,99540,-16590,-40460,122.0
204623,1222,152,-48,87430,-15260,-37800,121.0
204638,1119,181,17,63210,-10850,-33600,121.0
204648,1041,172,28,47460,-9170,-32060,122.0
204663,923,195,39,30590,-6860,-30310,122.0
204678,892,205,29,-5110,-2870,-27370,122.0
204688,871,190,22,-24010,-910,-26110,120.0
204703,912,196,9,-42770,1400,-23870,119.0
204722,1724,402,-878,-61530,1890,39270,115.0
204737,1351,374,460,112630,13510,49490,115.0
204747,265,206,-369,78960,29330,60130,120.0
204762,866,1113,-402,81760,23240,57120,118.0
204777,925,50,-94,52150,20300,62230,118.0
204787,1025,236,-198,41930,23520,59290,116.0
204802,862,78,-350,10850,16030,53270,114.0
204817,1027,407,-127,-9660,13860,53760,114.0
204827,983,207,-158,-31360,12530,53270,111.0
204842,938,279,-220,-64820,5950,51030,113.0
204857,1014,195,-160,-79940,2800,48090,113.0
204867,1058,40,-104,-90440,1050,46200,113.0
204882,965,-7,-131,-96530,420,44030,110.0
204897,993,-29,-180,-87780,2800,38010,110.0
204907,1019,-26,-136,-80220,5670,34720,110.0
204922,1052,-115,-159,-71890,9380,31710,113.0
204937,1034,-86,2,-53900,13720,25620,113.0
204947,1041,-47,117,-46970,14980,22610,110.0
204962,1017,-109,186,-41090,13650,15540,108.0
204981,1073,-56,247,-31850,8190,9380,109.0
204996,1097,44,257,-23940,1120,6510,109.0
205006,903,13,265,-19740,-840,4480,107.0
205021,1063,86,247,-14560,-6510,1820,109.0
205036,983,130,138,-2170,-7840,1820,109.0
205046,999,74,141,5250,-8960,1190,112.0
205061,996,165,110,18970,-10010,840,108.0
205076,1008,137,37,24290,-9240,1120,108.0
205086,1007,132,49,27370,-9590,1260,109.0
205101,999,146,-59,23800,-11760,560,110.0
205116,998,183,-68,18970,-12670,-420,111.0
205131,1018,161,-176,5810,-14000,-630,111.0
205141,1009,191,-170,-350,-13510,-840,108.0
205156,995,204,-203,-13230,-12390,-1820,110.0
205171,1026,142,-165,-18270,-11200,-2380,110.0
205181,1006,185,-123,-22820,-10500,-2590,110.0
205196,996,226,-93,-28280,-9380,-2030,108.0
205211,988,241,-57,-28210,-8820,-1120,108.0
205221,990,250,-72,-26250,-8190,70,110.0
205244,974,297,-44,-10570,-4550,6090,108.0
205259,957,362,-70,-4690,-3150,8960,111.0
205274,960,385,-58,4900,-560,15260,108.0
205289,946,398,-89,7560,280,21840,108.0
205299,953,368,-73,8750,1470,24850,112.0
205314,962,320,-117,6440,1540,27370,109.0
205329,973,280,-119,910,2310,31150,109.0
205339,976,259,-97,-2870,2240,32550,101.0
205354,979,224,-156,-6440,2800,33810,106.0
205369,988,187,-141,-11760,4480,35280,106.0
205379,994,167,-151,-12950,5600,35770,108.0
205394,1007,114,-150,-12670,7210,36190,106.0
205409,1015,101,-175,-9240,11620,36470,106.0
205419,1017,91,-171,-7210,14210,36750,107.0
205434,1015,98,-175,-5880,19040,37450,105.0
205449,993,155,-191,-7140,21070,37940,105.0
205459,983,157,-199,-9520,23030,38640,102.0
205474,1005,122,-223,-15120,27650,40110,105.0
205491,994,146,-216,-17570,32830,41650,102.0
205506,1012,78,-181,-24640,35000,42280,102.0
205516,1079,-55,-91,-29470,36750,42630,102.0
205531,932,326,60,-39900,37310,43540,99.0
205546,1398,-79,528,-29820,36400,43050,99.0
205556,1413,226,-119,-27790,32970,41720,102.0
205571,1353,-287,785,-12740,35910,46060,102.0
205586,944,331,382,-15750,28560,43470,102.0
205596,992,183,327,-33740,29960,40250,105.0
205611,1084,208,-1,-61880,33950,38710,106.0
205626,1118,108,-117,-63910,35140,40460,106.0
205636,1040,102,36,-63350,35140,41370,108.0
205651,917,52,309,-66080,32760,43330,112.0
205666,898,195,416,-75110,25340,46200,112.0
205676,901,214,513,-78610,20090,48720,111.0
205691,864,163,593,-80640,14280,51730,111.0
205706,834,109,518,-83580,1190,58730,111.0
205716,837,175,466,-85120,-4760,61600,113.0
205731,886,69,344,-87850,-13790,67620,116.0
205752,1049,97,-18,-79240,-18410,78050,118.0
205767,942,-90,-11,-71470,-20090,81900,118.0
205777,922,-260,-17,-61040,-22540,85820,119.0
205792,858,-287,-33,-42840,-26670,89110,122.0
205807,930,-462,47,-33880,-29120,86520,121.0
205822,1225,-712,40,-3010,-35700,82950,121.0
205832,1251,-491,151,39480,-36120,77770,122.0
205847,1303,-666,88,94010,-35490,66500,126.0
205862,1234,-455,55,181510,-34510,59570,126.0
205872,573,122,22,207200,-32060,53690,125.0
205887,1383,-701,-136,214690,-25340,39760,128.0
205902,1090,-387,-275,211470,-26950,31710,128.0
205912,1070,218,-109,208250,-25340,25410,133.0
205927,1105,-99,-95,190610,-16590,14700,131.0
205942,891,27,-190,180390,-12460,4340,131.0
205952,911,-64,-64,168350,-8960,-1050,136.0
205967,956,20,-81,137340,-5250,-6790,136.0
205982,838,115,-102,87290,1820,-18060,136.0
205995,845,130,-26,57470,4060,-23450,134.0
206010,851,134,51,25620,8470,-34720,136.0
206025,835,77,-33,-35210,10640,-40250,135.0
206040,865,53,-21,-79310,14700,-49420,135.0
206050,913,18,-15,-92470,17220,-53060,133.0
206065,982,-52,-9,-99820,19670,-56140,132.0
206080,981,-46,117,-105140,23660,-60900,132.0
206090,987,-74,82,-106610,22890,-63070,131.0
206105,1072,-66,189,-108080,22960,-68250,129.0
206120,1072,-127,185,-109550,18480,-70770,129.0
206130,1057,-65,275,-108220,15680,-73850,133.0
206145,1070,-74,294,-103600,6930,-78680,130.0
206160,1069,-76,280,-99470,1890,-80150,130.0
206170,1069,-88,340,-93870,-2660,-81900,129.0
206185,1082,-140,291,-77210,-13580,-86940,128.0
206200,1046,-149,245,-65100,-18060,-88970,123.0
206215,1021,-144,145,-33880,-25200,-91980,123.0
206225,998,-130,126,-15960,-27160,-92750,121.0
206256,921,-66,43,34020,-29890,-93380,116.0
206273,912,-9,46,55720,-30940,-92680,116.0
206288,932,26,23,63000,-31920,-90720,120.0
206303,933,106,-11,70420,-31780,-88970,119.0
206318,912,122,-22,71260,-30520,-84420,117.0
206333,869,82,54,71260,-31570,-82600,117.0
206343,876,87,33,71050,-32410,-80920,116.0
206358,870,110,97,71120,-35420,-76510,116.0
206373,977,133,145,71680,-37240,-73290,116.0
206383,1021,111,158,72520,-39830,-69930,116.0
206398,1069,138,124,75180,-44380,-62930,118.0
206413,1074,141,75,77070,-46900,-54880,118.0
206423,1050,135,58,78820,-47110,-50960,114.0
206438,965,127,-17,81830,-46620,-47390,115.0
206453,930,108,0,84560,-44240,-40460,115.0
206463,936,114,-17,85820,-42630,-37170,118.0
206478,999,119,-40,87080,-40390,-33810,116.0
206493,1009,102,-33,88970,-35210,-27300,116.0
206503,981,102,-24,89320,-32900,-24640,117.0
206518,927,92,-94,89250,-30730,-20300,115.0
206537,864,48,-40,87290,-24570,-18130,119.0
206552,854,51,0,84210,-19390,-17570,119.0
206562,911,147,-17,82110,-17640,-16870,116.0
206577,957,42,16,67900,-13720,-16590,114.0
206592,1060,125,42,57820,-12390,-17290,114.0
206602,1049,116,96,47110,-10850,-17500,113.0
206617,1035,119,107,23450,-10010,-18480,111.0
206632,1008,94,98,9520,-9590,-19530,111.0
206642,991,119,93,-5390,-9030,-21000,111.0
206657,983,502,-467,-33250,-8750,-23100,108.0
206672,1894,-1514,-28,32130,-10850,40950,109.0
206687,716,-353,-662,96460,5670,37240,109.0
206697,1118,554,-131,90020,8190,49700,110.0
206712,790,738,319,57050,5670,49350,106.0
206727,752,182,-219,55020,5320,46410,106.0
206737,1026,134,-231,42000,-3500,43400,104.0
206752,1138,65,-28,10570,-8120,43960,102.0
206767,920,165,-251,-4900,-11130,43190,102.0
206777,901,187,-273,-16170,-14140,40950,105.0
206796,1069,-18,-209,-29330,-17080,36610,100.0
206811,996,-16,-305,-26810,-13300,34160,103.0
206826,979,11,-308,-19880,-7840,28700,103.0
206836,1000,-9,-315,-10220,-3640,25970,102.0
206851,1276,-225,-79,10920,-560,23660,104.0
206866,463,266,-595,27790,1820,17570,104.0
206876,1210,147,-469,26460,8260,18970,102.0
206891,945,124,-517,24640,8330,17290,99.0
206906,811,15,-254,17150,7630,15190,99.0
206916,1029,41,-174,12180,8050,14700,100.0
206931,1001,159,-152,6790,8680,14210,101.0
206946,958,166,-226,-1050,8400,14490,101.0
206956,985,172,-218,-2660,8190,14770,101.0
206971,988,142,-214,-1190,10080,15610,102.0
206986,983,111,-169,1190,10570,15820,102.0
206996,984,164,-164,4550,10990,16170,99.0
207011,986,160,-168,11340,12320,17780,102.0
207026,968,180,-153,14210,12950,18760,102.0
207036,972,169,-167,15610,13020,19600,100.0
207053,986,113,-139,16170,13090,20510,102.0
207068,990,113,-140,13720,12320,20860,101.0
207083,987,108,-124,12180,11830,20790,101.0
207093,997,82,-130,9870,11060,20930,100.0
207108,1002,63,-82,5460,9380,20720,97.0
207123,1008,45,-85,3500,8260,20580,97.0
207133,1001,63,-52,2520,5810,20790,98.0
207148,1055,-29,-167,-700,4130,21280,97.0
207163,1008,61,-22,-7070,1820,21630,97.0
207173,1020,72,-89,-3990,1540,21350,99.0
207188,1002,-7,-79,-3360,2100,20720,100.0
207203,1020,12,-175,-3080,2170,18550,100.0
207213,1011,-27,-172,-2660,2800,17220,100.0
207228,1013,-22,-236,-2170,3780,15680,100.0
207251,1004,-32,-220,70,8610,11900,99.0
207266,1008,-18,-199,280,10150,10990,99.0
207281,1004,-7,-211,840,12880,9310,99.0
207291,1002,12,-202,910,14280,8610,102.0
207308,1006,38,-207,980,17010,8260,96.0
207323,1003,34,-191,1190,18410,8260,98.0
207338,1007,42,-186,1120,20790,8680,98.0
207348,1004,42,-184,1400,22050,8960,102.0
207363,1005,52,-190,1680,23310,9800,97.0
207378,1003,45,-253,1960,26740,10290,97.0
207388,1016,40,-231,2170,29190,10640,100.0
207403,1017,38,-222,2240,34510,11200,99.0
207418,1009,41,-215,2240,37170,11550,99.0
207428,1010,43,-172,1820,39410,11900,98.0
207443,1013,65,-128,-630,42560,13160,94.0
207458,1021,101,-58,-3150,43750,14000,94.0
207468,1046,200,54,-9660,44590,14840,97.0
207483,1014,153,396,-52640,48090,19250,95.0
207498,1028,228,361,-92540,49840,25200,95.0
207508,1296,-263,698,-126910,44730,18690,99.0
207523,1398,940,-719,-58800,33740,14910,98.0
207538,1235,-267,1589,-118160,36400,20860,98.0
207548,752,275,566,-139790,30940,20650,101.0
207567,1074,271,536,-162610,26600,20090,98.0
207582,988,266,169,-164220,22120,21420,101.0
207597,1151,189,-183,-143290,15400,31010,101.0
207607,1070,-137,71,-129150,12460,36400,101.0
207622,985,-255,-43,-110320,7980,47950,104.0
207637,1043,-157,-265,-70000,2310,53620,104.0
207647,1086,-189,-289,-46830,-1470,59990,102.0
207662,1071,-83,-198,-25480,-5390,71680,106.0
207677,1017,-72,-88,8540,-7420,76860,106.0
207687,1016,-24,-53,20230,-9030,81060,104.0
207702,1046,26,13,33740,-10290,88130,108.0
207717,999,0,26,37380,-10080,91350,105.0
207732,937,-166,129,38430,-9380,93800,105.0
207742,903,-196,130,36610,-9100,93590,112.0
207757,922,-198,133,33460,-8540,90440,111.0
207772,991,-320,271,18410,-7770,87710,111.0
207782,892,-298,482,11410,-7420,81830,113.0
207797,969,-49,126,10080,-14000,65030,116.0
207812,1023,-240,215,14840,-16380,55790,116.0
207825,1085,-152,85,20650,-18200,38080,113.0
207840,1182,-214,8,28420,-17850,29470,117.0
207855,1073,-174,-15,34160,-13440,14280,118.0
207870,1119,-160,-62,34860,-10150,7420,118.0
207880,1120,-140,-66,35210,-6790,1120,119.0
207895,1113,-108,-55,33320,630,-10010,117.0
207910,1051,-101,-91,31360,3990,-19460,117.0
207920,1023,-48,-88,28980,7560,-23170,120.0
207935,984,-45,-83,22750,14840,-26600,121.0
207950,972,-28,-97,19460,21980,-31990,121.0
207960,967,-34,-105,12600,25550,-34650,119.0
207975,953,-56,-35,9170,28770,-37870,119.0
207990,932,-41,-16,1400,32130,-43400,119.0
208000,933,-36,134,-2380,32200,-45570,119.0
208015,993,-20,67,-6090,30450,-47810,120.0
208030,974,-24,134,-13580,28350,-51310,120.0
208040,1022,-18,132,-17360,26320,-53130,119.0
208055,1042,-4,205,-21070,20790,-56350,119.0
208070,1017,-9,181,-28350,17990,-57890,120.0
208089,986,10,184,-36890,11620,-61740,117.0
208104,958,-7,184,-42770,5460,-65310,117.0
208114,970,0,181,-44310,2660,-66850,116.0
208129,983,16,199,-45640,-210,-68040,120.0
208144,983,5,185,-48790,-6160,-71610,120.0
208154,1004,16,191,-50050,-8820,-74200,120.0
208169,1081,-20,181,-48440,-11410,-77490,115.0
208184,1139,-58,136,-37450,-17290,-80430,115.0
208194,1090,-60,129,-26530,-18550,-81410,113.0
208209,1066,-94,108,-14700,-21000,-84000,115.0
208224,1042,-28,86,9450,-21630,-84700,115.0
208234,1019,-10,47,20370,-22190,-85050,115.0
208253,993,61,68,35700,-22820,-85540,118.0
208268,947,74,78,41230,-24150,-84770,118.0
208283,957,111,111,41090,-24430,-83650,118.0
208293,938,93,106,40390,-25900,-82880,111.0
208308,916,98,117,38780,-27790,-81200,120.0
208323,894,86,120,38360,-29540,-79100,120.0
208340,925,76,99,41230,-33460,-77210,118.0
208355,933,62,84,50890,-36190,-73010,118.0
208370,987,27,59,59430,-37450,-70490,115.0
208385,1015,-8,16,83930,-39200,-64120,119.0
208400,1039,-9,-11,98210,-39480,-56700,119.0
208410,1015,-13,-38,112420,-39200,-52990,118.0
208425,931,10,-77,135380,-37310,-49630,120.0
208440,881,34,-100,145390,-33950,-43750,121.0
208455,841,16,-91,147070,-31920,-41580,121.0
208465,819,16,-122,148540,-30030,-39550,120.0
208480,772,6,-103,151410,-25270,-35420,119.0
208495,716,133,-81,151620,-23030,-33180,119.0
208505,732,18,-92,147840,-20930,-30590,116.0
208520,806,119,13,133000,-16100,-28000,118.0
208535,978,124,-33,123410,-13790,-24080,118.0
208545,1024,174,3,111930,-12250,-21770,116.0
208560,1062,224,-19,82460,-10780,-19670,113.0
208575,1056,260,7,42000,-5950,-14980,113.0
208589,1031,280,14,18200,-3710,-12950,112.0
208604,1020,282,56,-31920,280,-9450,114.0
208619,1079,295,68,-57540,1820,-7980,112.0
208634,1109,286,-822,-97440,2100,-4830,112.0
208644,1636,991,153,-29120,7560,40950,109.0
208659,1525,444,861,28210,23380,59500,105.0
208674,517,1037,-404,-6090,22750,60830,105.0
208684,944,19,243,-2170,18830,64050,106.0
208699,695,146,277,-24500,16730,52710,107.0
208714,801,219,-613,-73780,10290,48440,105.0
208729,1444,23,-656,-43960,7770,44030,105.0
208739,1132,30,621,-58310,70,45640,105.0
208754,783,297,-355,-59640,-140,44380,104.0
208769,835,85,-105,-67760,-4200,39970,104.0
208779,1039,-98,9,-64680,-2940,39340,104.0
208794,1043,5,-26,-60060,-3570,36750,105.0
208809,976,86,17,-46480,-3010,34930,105.0
208819,1017,27,-71,-38290,-2380,33040,104.0
208834,1012,58,-126,-16940,3290,30660,103.0
208851,1012,83,-178,-6020,6580,29260,103.0
208861,1006,113,-103,4480,10290,28420,102.0
208876,1016,79,-128,19950,15400,27790,103.0
208891,972,113,-31,25200,16730,26040,101.0
208906,1043,75,11,25690,15120,24850,101.0
208916,993,126,75,24010,14070,24080,100.0
208931,998,95,-68,19600,10570,22260,101.0
208946,1009,77,-10,18340,9030,20930,101.0
208956,1016,66,-74,17360,8260,19950,101.0
208971,1020,26,-32,15750,7700,17150,101.0
208986,1013,67,-16,13720,6650,14350,101.0
208996,1021,58,-47,10500,4270,13090,98.0
209011,1012,62,-40,3920,3290,11830,99.0
209026,1020,26,-15,-3290,700,8890,99.0
209036,1039,8,-26,-6370,-420,7420,103.0
209051,1020,27,22,-9170,-1820,5810,99.0
209066,1019,43,1,-13230,-5040,3080,99.0
209076,1014,53,20,-14000,-6300,1890,100.0
209091,1013,71,22,-14280,-7560,420,98.0
209121,1014,79,-8,-11410,-10850,-1050,102.0
209136,993,141,-22,-7280,-11200,-980,100.0
209151,989,151,-64,-3010,-10710,0,100.0
209166,997,167,-94,-1610,-10220,490,100.0
209176,1002,160,-108,-1260,-9730,1190,101.0
209191,980,186,-132,-5460,-9590,2380,98.0
209206,988,194,-133,-9100,-9660,2940,98.0
209216,985,190,-139,-12880,-9800,4340,98.0
209231,998,179,-124,-16380,-8960,5180,101.0
209246,1004,150,-137,-14490,-5740,7070,100.0
209265,1008,140,-123,-1960,-490,9100,100.0
209276,1003,134,-132,14490,2170,10150,100.0
209291,1004,177,-190,20020,4690,11480,97.0
209306,980,231,-166,21070,7840,14140,100.0
209321,979,234,-207,16380,8260,15540,100.0
209331,991,212,-162,9450,8540,16660,100.0
209346,1006,154,-88,-4760,7140,18900,97.0
209363,1008,125,-63,-6090,7420,21070,97.0
209373,949,263,-47,-2800,7350,22680,101.0
209388,1020,75,9,2590,8400,24920,99.0
209403,976,226,-41,10920,8400,28560,99.0
209413,964,141,4,12530,8330,30100,101.0
209428,997,107,-3,12810,7350,32690,99.0
209443,992,142,-53,11830,6370,33740,99.0
209453,992,132,-56,11060,6300,34860,99.0
209468,995,119,-72,9520,6510,36960,97.0
209483,1147,-51,-165,8890,6510,37730,98.0
209498,1356,-529,56,2310,10640,36190,98.0
209508,998,291,-308,-1890,8400,34650,96.0
209523,1123,171,54,-1400,12530,33740,97.0
209538,907,-255,-300,-7490,16450,30100,97.0
209548,1010,3,-71,-10850,18690,27790,98.0
209563,1063,54,-98,-15190,23170,25970,98.0
209578,990,-85,-199,-22610,26250,25340,98.0
209588,1001,-54,-192,-23730,28840,24500,97.0
209603,1023,-41,-171,-22960,33320,23310,96.0
209622,1037,-89,-107,-23310,37380,22190,97.0
209637,1252,198,-170,-14910,35980,20370,97.0
209647,1404,538,-299,-13090,35560,20440,97.0
209662,1310,191,107,-35700,44240,24500,100.0
209677,943,165,202,-47180,47250,23030,100.0
209687,911,182,272,-60060,46970,22050,99.0
209702,1029,414,156,-79100,45430,21350,103.0
209717,1108,306,105,-86730,44170,21000,103.0
209727,793,364,141,-93240,39900,20720,103.0
209742,1188,371,387,-95060,41160,20230,105.0
209757,1229,332,249,-91210,33460,21420,105.0
209767,1168,258,215,-86940,29680,20860,106.0
209782,1102,268,154,-80850,27230,20720,110.0
209797,1077,228,116,-63560,22260,19950,110.0
209807,1031,178,149,-53690,21350,19250,108.0
209822,1008,179,105,-42560,19740,17850,111.0
209837,938,158,92,-16240,19110,17990,111.0
209847,915,125,75,-2030,18760,17780,111.0
209862,904,141,99,20020,18200,15890,116.0
209881,867,147,154,30380,15610,13090,118.0
209896,854,30,163,31570,13230,10150,117.0
209911,870,114,246,24780,7980,2590,117.0
209921,894,64,243,20020,4200,-1050,123.0
209936,870,-10,257,15400,140,-5250,121.0
209951,889,-88,209,10780,-7910,-14350,121.0
209961,895,-95,180,10990,-11200,-19180,119.0
209976,899,-89,155,12040,-16240,-27860,120.0
209991,904,-87,130,16590,-18200,-31570,120.0
210001,891,-80,118,19110,-19950,-35140,118.0
210016,892,-67,105,23170,-22540,-41300,120.0
210031,889,-44,70,24500,-23240,-43820,120.0
210046,892,-41,40,26250,-23730,-48300,120.0
210056,896,-17,22,26530,-23450,-50190,117.0
210071,900,-6,6,26530,-22820,-53130,119.0
210086,905,8,5,25900,-20860,-54390,119.0
210096,909,12,-6,25130,-19880,-55580,121.0
210111,909,-13,-2,21910,-17430,-58310,120.0
210126,939,4,12,18970,-16240,-59850,120.0
210139,952,16,42,15960,-15050,-62580,121.0
210154,1051,38,46,9870,-14000,-63560,119.0
210169,1073,39,33,3710,-12740,-64960,117.0
210184,1092,67,58,350,-12040,-65380,117.0
210194,1086,73,44,-3010,-11760,-65660,114.0
210209,1075,75,66,-10150,-10920,-66080,115.0
210224,1079,105,77,-13860,-10710,-66080,115.0
210234,1091,105,63,-17500,-10710,-65380,115.0
210249,1137,139,124,-24570,-10710,-64400,115.0
210268,1138,151,111,-31850,-11900,-62300,115.0
210283,1142,151,108,-35490,-12950,-59990,115.0
210293,1135,144,105,-38920,-13300,-58800,117.0
210308,1151,153,87,-43330,-13510,-57260,116.0
210323,1186,156,98,-44310,-13650,-53340,116.0
210333,1196,154,114,-44380,-14210,-51240,117.0
210348,1214,176,157,-44240,-15330,-48930,117.0
210363,1199,197,130,-41230,-17920,-44800,117.0
210373,1161,103,59,-36890,-18690,-42070,118.0
210388,1053,142,70,-30800,-18410,-36540,122.0
210407,958,125,49,-17360,-17010,-31220,122.0
210422,894,108,57,-3290,-15820,-28840,122.0
210432,857,101,77,2730,-15470,-26810,125.0
210447,826,110,85,12530,-16030,-23380,121.0
210462,856,175,118,15960,-16730,-21210,125.0
210477,879,193,134,21210,-18830,-15260,125.0
210487,869,189,123,23310,-19740,-12320,126.0
210502,819,166,119,25130,-20650,-9660,127.0
210517,778,152,123,29190,-22680,-5320,127.0
210527,744,151,116,31500,-23660,-3290,123.0
210542,708,170,123,33880,-25550,1120,125.0
210557,689,155,107,37590,-26250,3430,125.0
210567,692,145,105,38850,-26810,5460,127.0
210582,722,132,113,40740,-28000,8820,123.0
210597,796,117,141,41510,-28630,10220,124.0
210612,803,130,139,43470,-30870,13230,124.0
210622,803,124,129,44100,-31850,14840,119.0
210637,819,136,110,44520,-32550,16380,118.0
210652,805,128,41,43890,-32270,19600,118.0
210669,762,112,62,38010,-29960,21070,116.0
210684,842,90,37,33810,-28420,21140,113.0
210699,1756,-1441,293,-1330,4060,46060,108.0
210714,1531,472,450,53410,-51100,55440,109.0
210729,81,617,203,52360,2870,62300,109.0
