t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
23812,993,9,-7,-67620,9940,26040,107.0
23827,1010,-9,-13,-49420,12810,22470,107.0
23842,1043,-41,-156,-40740,15540,20720,107.0
23852,1004,46,-122,-33600,18620,19180,108.0
23867,995,91,-123,-29750,22400,17220,107.0
23882,1006,90,-78,-31150,23380,16450,107.0
23892,1009,85,-65,-34230,23590,16310,106.0
23907,975,105,-27,-39480,23730,16170,107.0
23922,987,97,77,-38430,22890,16100,107.0
23932,1000,59,85,-33530,22890,15820,106.0
23949,1136,137,495,-21630,23660,14560,106.0
23964,996,82,283,15890,23380,15190,107.0
23979,985,317,41,12670,14490,14560,107.0
23989,960,237,171,630,9660,14280,105.0
24004,955,9,303,-6790,6300,14840,105.0
24019,961,33,254,4340,2590,16870,105.0
24029,987,130,26,4760,2380,17220,103.0
24044,1036,69,-12,1610,2030,17290,104.0
24059,1022,75,21,1400,2380,17780,104.0
24069,1025,118,38,1120,2590,18060,103.0
24084,1014,78,47,-280,2240,18620,102.0
24099,973,99,141,-1050,490,19040,102.0
24109,965,98,126,-770,-980,19670,103.0
24124,973,144,124,560,-3150,22330,103.0
24139,1072,28,47,-700,-4340,23870,103.0
24154,1022,137,80,-3290,-4970,26530,100.0
24169,1062,-97,73,-5110,-5180,26950,104.0
24184,1069,5,63,-2100,-4480,25620,103.0
24203,1063,-90,-22,-1680,-3640,21630,104.0
24218,1058,-4,-13,-1190,-2730,16450,104.0
24228,1094,60,72,-3710,-1820,14210,102.0
24243,1049,154,45,-15680,700,12600,104.0
24258,1010,10,55,-20090,1120,12250,104.0
24268,987,4,86,-17990,280,13370,102.0
24283,1060,32,-37,-13510,-280,15120,106.0
24298,1046,21,-32,-3570,-700,19180,106.0
24308,1034,-21,-39,-490,-140,20650,104.0
24323,1100,143,-73,560,910,22050,102.0
24338,1107,125,-67,-3080,4900,24850,102.0
24353,1086,149,-39,-7070,7490,26320,102.0
24363,1087,122,-73,-11620,12950,26740,105.0
24378,1068,77,-48,-21140,15750,26950,106.0
24393,1070,77,-35,-25900,19740,28070,106.0
24403,1059,17,-57,-26250,21420,28630,107.0
24418,1003,-90,-10,-25340,22610,28980,109.0
24433,1008,-114,-21,-20370,24220,29680,109.0
24443,1025,-68,4,-17780,24920,29960,110.0
24462,1035,102,113,-17360,26110,30870,112.0
24477,982,47,206,-21630,27650,30520,114.0
24492,988,78,110,-33180,28210,30100,114.0
24502,1034,139,149,-38990,28910,29960,112.0
24517,1046,141,144,-44870,29960,31080,116.0
24532,1017,226,292,-60620,30100,31990,116.0
24542,949,209,405,-70840,29960,32970,114.0
24557,925,134,425,-90300,25130,35140,118.0
24572,910,224,407,-96740,21770,37380,118.0
24582,950,83,292,-101220,18970,41650,117.0
24597,906,-193,79,-94920,11620,49630,121.0
24612,931,-226,19,-85540,8330,58660,121.0
24622,965,-226,-38,-73500,2380,63630,120.0
24637,1000,-198,-36,-43470,70,68810,119.0
24652,958,-227,13,-15120,-4830,78750,119.0
24662,944,-240,50,-3290,-6930,82950,121.0
24677,952,-246,88,6580,-8750,86030,124.0
24692,909,-328,216,21980,-12600,88620,124.0
24702,834,-427,280,27860,-14910,87500,124.0
24721,639,-745,389,35700,-21280,80290,128.0
24736,656,-807,351,38640,-24990,75390,128.0
24751,726,-709,235,43470,-30940,64820,128.0
24761,800,-695,163,45850,-32970,59990,129.0
24776,794,-720,124,47180,-33600,51170,130.0
24791,914,-541,28,46130,-32340,47320,130.0
24801,983,-423,-10,43680,-30590,44100,131.0
24816,1010,-360,-28,34650,-24920,39270,131.0
24831,977,-317,30,28140,-21630,37450,133.0
24846,974,-294,18,12810,-14980,34580,133.0
24856,987,-261,0,4480,-11270,33460,130.0
24871,1002,-259,-16,-3780,-7560,31850,131.0
24886,980,-307,-34,-18620,-140,31290,131.0
24896,975,-324,-56,-24920,3500,30870,133.0
24911,984,-329,-83,-30660,11060,30590,134.0
24926,992,-345,-83,-40810,14840,30450,134.0
24936,968,-355,-49,-45430,18130,30030,134.0
24951,946,-382,10,-54250,23310,29120,134.0
24966,904,-428,52,-58590,25060,28280,134.0
24979,891,-436,72,-65940,26670,26040,137.0
24994,927,-521,131,-69090,26670,24430,133.0
25009,969,-571,105,-68250,24640,19110,134.0
25024,630,-392,116,-72310,24010,16870,134.0
25034,1418,-696,207,-84910,20790,2030,136.0
25049,1484,-889,-105,-69440,12320,-1960,134.0
25064,1217,147,395,-43610,8190,-13510,134.0
25074,1321,-600,56,-31080,8260,-20160,135.0
25089,1295,-242,285,3570,8400,-24920,137.0
25104,1292,-220,114,19740,5530,-36820,137.0
25114,1183,-196,167,23170,3640,-42140,141.0
25129,1262,-112,91,24500,2800,-46480,142.0
25144,1201,-18,73,25620,2240,-53690,142.0
25159,1153,-117,47,23450,3010,-61670,138.0
25174,1178,-33,120,18340,3850,-64610,140.0
25189,1148,17,116,15540,2870,-70840,139.0
25204,1049,66,134,7140,2450,-73570,143.0
25219,997,85,136,-3500,420,-77350,143.0
25232,899,97,133,-8960,-1050,-78960,142.0
25247,890,88,112,-13300,-2660,-81270,140.0
25262,888,23,114,-16800,-3150,-82460,140.0
25272,866,20,137,-15470,-3780,-84000,141.0
25287,855,38,99,-5880,-6440,-85400,142.0
25302,833,-12,121,2660,-7070,-85470,141.0
25317,827,-59,94,25970,-8750,-86100,141.0
25327,834,-55,88,38850,-9590,-86450,143.0
25342,819,-59,66,51170,-10500,-87360,144.0
25357,818,-26,60,70980,-12180,-87990,144.0
25367,832,-4,75,77630,-13090,-88550,141.0
25382,842,21,71,83160,-15190,-89040,137.0
25397,843,43,97,83090,-16590,-89110,137.0
25407,856,6,118,82320,-18270,-89110,136.0
25422,880,7,97,80990,-21700,-89670,138.0
25437,900,-20,97,80500,-23170,-89880,138.0
25447,913,-15,82,80220,-24570,-89670,133.0
25462,926,-1,5,81340,-26740,-88550,135.0
25477,949,-26,36,82390,-26320,-86870,135.0
25492,1003,-29,33,85190,-26740,-85960,131.0
25507,1001,-15,65,88550,-26880,-83300,132.0
25522,983,11,-2,89040,-26320,-81410,129.0
25537,952,39,45,86030,-25830,-77000,129.0
25547,924,49,97,80290,-25900,-74970,128.0
25562,913,43,111,73920,-26460,-72940,126.0
25577,879,50,33,60200,-27440,-68530,127.0
25592,892,39,55,52780,-25690,-64190,127.0
25602,918,52,70,45360,-24850,-61810,121.0
25617,965,56,78,29820,-23730,-59360,124.0
25632,998,61,87,12250,-22050,-54250,124.0
25642,1030,52,109,2170,-21420,-51940,120.0
25657,1062,62,141,-9240,-20860,-49560,120.0
25672,1089,77,150,-34020,-20440,-44940,120.0
25682,1095,58,137,-46270,-20230,-42630,117.0
25697,1781,144,-273,-44380,-24920,-3220,114.0
25712,1930,-295,603,69930,-16520,-4620,114.0
25722,1361,-1337,630,95690,-3780,31990,116.0
25737,967,-426,142,69300,15050,55440,114.0
25756,1077,-605,199,69930,18620,65100,116.0
25771,1069,452,-211,71400,17500,65870,116.0
25781,913,324,-321,67060,16310,62860,113.0
25796,953,-66,-42,53830,15890,58940,109.0
25811,1031,68,-326,47460,15960,55720,109.0
25821,997,96,-247,41720,17850,53060,110.0
25836,1025,-9,-271,22820,20720,47810,111.0
25851,1064,27,-201,13090,21490,43050,111.0
25861,1030,34,-167,1190,20510,40880,111.0
25876,1013,-36,-60,-24920,18760,38150,107.0
25891,1043,-31,4,-45640,14770,33040,107.0
25901,1012,-16,7,-53340,12670,30660,109.0
25916,1016,-18,10,-58590,11130,28420,108.0
25931,986,-24,58,-63560,8890,24010,108.0
25941,1023,-61,116,-63420,7700,21770,108.0
25956,1037,-65,120,-62370,6300,17710,105.0
25971,1028,-15,118,-56490,4270,16030,107.0
25986,1033,-5,125,-52010,2730,13020,107.0
25996,1037,-9,123,-43820,3290,10990,105.0
26015,1030,-87,332,-4410,5040,8820,107.0
26030,996,99,61,16660,3290,7630,107.0
26040,996,120,77,10080,420,6580,105.0
26055,1020,29,49,-5180,-4550,4970,106.0
26070,1018,14,82,-2590,-4900,4200,103.0
26085,1040,38,36,3710,-4480,2240,103.0
26095,1025,94,-21,-210,-5600,1400,106.0
26110,1009,74,33,-3360,-6090,420,102.0
26125,1015,64,146,-2940,-8680,-140,102.0
26135,995,106,133,-1120,-10220,-210,105.0
26150,995,99,125,-5180,-14420,-350,103.0
26177,1006,121,-109,-11830,-14770,210,106.0
26192,1021,107,-48,-8470,-11900,630,103.0
26207,1027,103,-37,-3780,-8610,2240,103.0
26217,999,176,40,1260,-8400,3360,105.0
26232,999,162,5,5320,-8470,4690,106.0
26247,996,176,-1,5530,-8540,7210,106.0
26262,994,175,-51,5950,-7980,8400,102.0
26277,1007,148,-92,6020,-6300,10710,102.0
26292,1004,169,-80,5530,-5180,13230,103.0
26307,989,215,-112,140,-3500,14980,104.0
26322,999,171,-105,-3150,-1610,17990,104.0
26332,1006,134,-123,-5110,-70,19180,106.0
26347,1011,106,-125,-6300,1400,20090,102.0
26362,1011,106,-120,-7770,4550,21770,102.0
26372,1002,128,-111,-9870,5740,22540,104.0
26387,1002,94,-125,-11550,7210,23310,100.0
26402,1001,57,-106,-12460,10430,24360,100.0
26412,1010,42,-97,-10920,12250,24640,101.0
26427,1021,36,-110,-8330,14350,24920,101.0
26442,1181,-199,228,-1050,18690,25130,101.0
26452,1113,-73,-48,840,18690,24430,101.0
26467,1043,135,-117,-2450,19320,22610,102.0
26482,1101,61,0,-2660,17920,20580,102.0
26492,1119,378,-125,-6230,16800,17850,102.0
26507,1299,185,114,-26740,21280,16030,105.0
26524,1066,414,127,-46830,26460,12670,103.0
26539,975,370,-85,-84280,28770,10640,103.0
26549,1111,249,232,-103740,31780,9520,103.0
26564,1136,288,-23,-125020,35420,10780,105.0
26579,1123,574,-90,-137970,37590,12950,105.0
26589,976,331,345,-146510,38150,15890,109.0
26604,877,430,175,-154910,30310,20230,110.0
26619,792,480,290,-153650,26740,21910,110.0
26629,918,474,418,-153370,15540,22680,112.0
26644,1097,410,380,-150570,10780,23520,111.0
26659,1352,145,243,-116550,1960,21280,111.0
26669,1166,521,371,-74340,-3710,25620,113.0
26684,1319,49,334,-27160,-1470,26180,116.0
26699,1329,204,229,55720,-3430,26950,116.0
26709,1290,206,286,81760,-4410,26390,119.0
26724,1200,370,188,100940,-7280,25690,123.0
26739,1146,311,61,114100,-8260,21630,123.0
26749,1070,425,87,110740,-7210,19880,124.0
26764,1027,231,31,105560,-4200,17500,127.0
26783,965,223,30,94220,-1400,11200,130.0
26798,934,86,83,80710,-280,7840,130.0
26808,945,73,92,73150,-70,3430,134.0
26823,970,57,150,57400,-1540,-5180,132.0
26838,968,-2,165,49490,-3080,-9660,132.0
26848,943,-34,183,41580,-4970,-14350,139.0
26863,914,-83,154,27860,-9310,-24990,141.0
26878,836,-65,112,22400,-10990,-34580,141.0
26888,800,-69,80,17360,-11900,-38710,142.0
26903,760,-53,44,7840,-12040,-42490,140.0
26918,757,-31,43,1050,-10990,-47880,140.0
26928,754,-23,34,-1120,-10290,-49630,142.0
26943,766,-9,18,-2730,-9240,-51030,142.0
26958,761,-18,-12,-4830,-6720,-52920,148.0
26973,739,-38,-24,-5250,-4970,-53830,148.0
26983,719,179,-14,-4690,-3080,-53410,146.0
26998,723,48,-24,-3220,1330,-50750,144.0
27013,749,-2,-2,-2800,3150,-49420,144.0
27023,791,54,7,-2170,5600,-48300,143.0
27044,853,32,48,-350,6510,-46340,142.0
27059,1008,36,94,560,6300,-45150,138.0
27074,1102,70,118,3920,4620,-42000,138.0
27084,1171,64,127,5740,3500,-40110,140.0
27099,1217,38,136,7070,2100,-38360,137.0
27114,1224,29,160,7070,-1610,-38570,137.0
27124,1216,42,175,5950,-3780,-38990,136.0
27139,1224,49,189,2520,-8960,-39480,135.0
27154,1243,86,208,490,-11760,-39410,135.0
27170,1241,77,198,-3920,-17430,-39130,142.0
27185,1236,77,192,-5810,-20090,-39550,142.0
27200,1230,75,186,-9310,-25340,-40810,138.0
27215,1219,94,148,-10640,-29050,-41160,139.0
27230,1195,121,69,-9590,-29470,-41230,139.0
27240,1131,116,1,-6930,-28840,-40110,142.0
27255,1098,119,-57,3290,-24150,-35280,147.0
27270,974,71,-65,8680,-20930,-33530,147.0
27280,932,126,-50,13580,-17920,-31990,150.0
27297,897,168,2,18970,-13230,-27930,144.0
27312,882,200,-1,19040,-10360,-22960,148.0
27327,818,177,67,18480,-9940,-20440,148.0
27337,800,172,65,17640,-10150,-18480,145.0
27352,805,213,126,16380,-11410,-13930,146.0
27367,840,176,111,17570,-12880,-11480,146.0
27377,829,180,111,19880,-14140,-9100,149.0
27392,811,184,58,26880,-15680,-4130,149.0
27407,784,187,43,31150,-15540,1050,149.0
27417,742,171,22,35910,-14770,3290,147.0
27432,677,176,-39,44660,-13230,5320,146.0
27447,680,171,-28,50190,-9800,8190,144.0
27462,758,181,-8,51660,-8260,9240,144.0
27472,791,185,12,52360,-7070,10150,145.0
27487,828,195,7,51240,-5460,11060,144.0
27502,910,193,50,48860,-4620,11340,144.0
27512,964,195,50,45850,-4550,11480,140.0
27527,1022,192,47,39620,-4410,11690,142.0
27542,1040,160,50,37030,-4060,11480,142.0
27557,1047,152,35,34580,-3710,11480,140.0
27572,1042,154,38,34160,-2940,11690,141.0
27587,1035,176,23,33740,-2240,12250,133.0
27602,1008,157,20,32200,-1330,13020,133.0
27612,972,169,39,31360,-980,13370,132.0
27627,958,136,39,29960,-840,13580,129.0
27642,904,178,35,26460,-560,13860,129.0
27657,893,139,72,24220,-1260,14770,129.0
27667,904,154,34,21490,-1330,15050,126.0
27682,911,185,45,15120,-1400,15610,121.0
27697,923,111,71,7840,-2030,17010,121.0
27707,944,145,74,4550,-2030,17780,119.0
27722,985,126,62,1680,-2450,18690,112.0
27737,1075,334,-184,6300,-11760,23240,112.0
27747,1934,-498,149,41020,29400,68460,113.0
27762,-273,-273,-1280,53970,-10150,56280,107.0
27777,790,579,445,55510,18480,66640,107.0
27787,799,908,-516,31710,11270,59220,109.0
27802,797,-30,-179,29470,-2030,54040,106.0
27819,1013,200,411,32130,9380,52990,108.0
27834,909,46,-271,20370,3640,52920,108.0
27844,1134,20,-48,21420,2660,51310,107.0
27859,1029,-45,-252,18550,12740,47180,104.0
27874,1020,-79,-458,18340,17640,44100,104.0
27884,1088,-57,-302,16310,22820,41300,106.0
27899,1034,-66,-277,2100,30240,35770,105.0
27914,1004,-33,-195,-9310,31850,32970,105.0
27924,1166,8,47,-22120,32270,30310,108.0
27939,1201,217,286,-14560,31430,25340,105.0
27954,1080,110,67,-19740,28280,19390,105.0
27964,963,283,-77,-38360,18760,15820,105.0
27979,904,187,133,-69790,13230,12320,103.0
27994,1044,-14,-33,-79100,9870,10220,103.0
28004,1100,-75,15,-75600,10150,10920,102.0
28019,964,-76,237,-69650,10570,11690,102.0
28034,958,-188,244,-56070,7630,10640,102.0
28044,963,-247,285,-46270,6020,10640,105.0
28059,949,-212,332,-36330,4270,10850,104.0
28078,989,-344,250,-11480,770,11830,104.0
28093,1000,49,50,11060,-140,11620,104.0
28103,1045,336,-76,4410,-1890,8960,103.0
28118,1066,-83,17,-5530,-840,6370,102.0
28133,1025,31,47,2100,-490,6370,102.0
28143,1006,117,63,1470,-560,5600,102.0
28158,995,-67,152,490,-2380,4060,104.0
28177,984,56,152,2100,-5810,3710,106.0
28192,953,32,206,1750,-7490,3710,106.0
28202,972,78,152,2170,-9170,4130,104.0
28217,992,64,139,1120,-11620,5320,101.0
28232,972,73,151,840,-12740,6580,101.0
28242,985,40,119,840,-14070,6720,103.0
28257,1040,99,12,1890,-15190,7910,100.0
28272,1012,99,61,1190,-15050,10010,100.0
28282,1046,74,-5,1540,-14280,11340,100.0
28297,1046,106,-21,980,-12880,12390,101.0
28312,1056,47,-67,420,-10290,14070,101.0
28325,1054,69,-45,490,-8610,14630,99.0
28340,1080,52,-74,-560,-5950,15400,101.0
28355,1038,-14,-26,-420,-4550,15330,102.0
28370,1077,32,-38,-1330,-1470,14350,102.0
28380,1108,161,-128,-3500,280,14210,100.0
28395,1110,151,-56,-6370,2240,13860,101.0
28410,1107,156,-90,-18550,6300,14350,101.0
28420,1111,159,-71,-21980,8610,15190,104.0
28435,1102,61,-136,-23310,12880,18060,103.0
28450,1110,48,-144,-20930,15190,19600,103.0
28460,1103,37,-123,-18200,17290,21420,103.0
28475,1059,30,-45,-14210,20650,24360,105.0
28490,1029,4,-40,-13930,21980,24780,105.0
28500,1077,63,-34,-15120,23590,24990,105.0
28515,1106,98,56,-17990,26110,26250,106.0
28530,1019,74,135,-20020,26530,28350,106.0
28540,956,68,192,-22750,24850,28980,107.0
28555,918,196,212,-31150,23450,29960,111.0
28570,940,77,219,-41580,20720,32340,111.0
28589,919,185,316,-51520,17500,33740,111.0
28599,949,96,135,-56490,17500,34860,112.0
28614,1002,197,162,-61600,16100,36190,113.0
28629,984,155,222,-70350,12670,38430,114.0
28644,743,209,48,-72520,9870,38500,114.0
28654,789,195,337,-69510,8540,38010,114.0
28669,870,304,-141,-94430,-490,37660,115.0
28684,1596,-783,1210,-83440,2310,52920,115.0
28694,1292,-864,258,-76440,9590,59850,117.0
28709,998,180,-402,-64120,1330,59080,117.0
28724,1163,-556,61,-37870,1330,67900,117.0
28734,915,-319,-68,-24850,0,71050,121.0
28749,1084,-343,-128,-11620,-1400,73570,119.0
28764,992,-421,100,12110,-2380,75390,119.0
28774,869,-591,211,20790,-5040,73500,122.0
28789,771,-644,306,26950,-7630,66710,122.0
28804,769,-638,304,33670,-14630,62300,122.0
28814,795,-620,258,35210,-17780,57750,124.0
28829,831,-595,227,37870,-21280,49000,124.0
28848,987,-485,161,38290,-23240,39270,125.0
28863,1049,-297,115,51660,-23170,34790,125.0
28873,782,-112,121,55580,-23380,30870,128.0
28888,840,-183,-104,61810,-20510,24500,128.0
28903,1371,-183,344,61250,-21630,19460,128.0
28913,1137,42,-4,61110,-22120,15330,127.0
28928,1039,60,-26,47250,-16800,13300,127.0
28943,1274,-808,-59,-31220,-13720,11550,127.0
28953,1191,222,26,-57400,-5740,11060,127.0
28968,1208,-107,-58,-34370,-560,10990,129.0
28983,1212,-268,-112,-4970,7000,5670,129.0
28993,1243,-119,-137,7560,12600,4340,133.0
29008,1245,-88,-41,16660,15820,2800,133.0
29023,1221,-47,73,22120,20090,-1750,137.0
29038,1165,-55,187,21210,20650,-3780,137.0
29048,1123,-163,59,18480,19880,-13160,136.0
29063,1083,-68,202,7560,19810,-17360,137.0
29078,1105,-32,214,910,14560,-26320,137.0
29088,1091,-15,274,-6230,10710,-30450,138.0
29105,1092,-43,300,-20930,6020,-34720,137.0
29120,1077,-53,314,-33390,-3010,-43680,137.0
29130,1051,-36,191,-36820,-7490,-47530,139.0
29145,1036,-193,188,-38990,-11480,-56140,139.0
29160,955,-102,54,-34020,-12460,-59850,140.0
29181,909,-141,-18,-18690,-11620,-63980,141.0
29196,852,-149,-12,700,-8680,-68390,141.0
29206,871,-73,26,9520,-6790,-70140,141.0
29221,875,-47,41,16800,-5460,-71820,145.0
29236,881,13,68,24430,-3850,-72310,145.0
29246,878,43,45,24990,-3640,-72310,145.0
29261,838,16,117,24780,-4270,-72170,143.0
29276,799,20,106,24080,-4410,-72660,143.0
29291,795,21,94,24290,-6230,-71680,143.0
29301,803,111,129,24570,-7210,-69930,142.0
29316,813,37,154,25200,-8890,-68670,145.0
29331,822,73,95,26530,-12110,-65800,145.0
29341,831,53,76,27650,-12880,-63910,143.0
29358,834,75,56,30450,-13300,-59920,144.0
29373,865,83,52,31850,-13230,-57610,142.0
29388,878,92,90,33670,-13440,-53340,142.0
29398,909,61,121,34440,-14210,-51520,136.0
29413,967,83,160,34230,-15190,-47740,137.0
29428,987,60,87,40250,-18970,-45710,137.0
29438,1000,61,82,42770,-19810,-43820,135.0
29453,998,27,69,45360,-20370,-40810,136.0
29468,992,-18,31,56000,-20580,-39970,136.0
29478,988,-62,10,64190,-20300,-38920,132.0
29493,1012,-83,11,81480,-18900,-37800,133.0
29508,1041,-38,20,88620,-18340,-37240,133.0
29518,1067,-17,21,93940,-17990,-36470,135.0
29533,1080,-4,47,98490,-17220,-35350,138.0
29548,1053,-31,70,99610,-17430,-34720,138.0
29558,1031,-33,52,100450,-18550,-34510,133.0
29573,976,-20,66,101850,-18550,-33810,132.0
29588,956,2,68,100100,-19740,-32200,131.0
29603,902,-3,21,94080,-18340,-30310,131.0
29619,909,22,94,77910,-18130,-30100,134.0
29634,855,21,75,68600,-19110,-31220,126.0
29649,817,92,35,46270,-19180,-31500,125.0
29664,798,87,76,32690,-18690,-31640,125.0
29674,820,77,109,17430,-19250,-32410,123.0
29689,891,63,154,-14840,-20160,-33460,118.0
29704,914,47,134,-44100,-21980,-35070,118.0
29714,925,56,126,-55860,-22330,-35140,118.0
29729,921,25,111,-64750,-22540,-34650,116.0
29744,1526,-1555,1369,-25060,5180,49700,116.0
29754,1421,-273,254,24220,19250,77000,113.0
29769,-544,401,-962,25060,15120,54250,111.0
29784,1126,1595,-1,27440,-490,50610,111.0
29794,796,190,-9,-1890,3710,43120,109.0
29809,844,-112,-187,14420,9380,47110,108.0
29824,1134,-127,62,14840,10850,45500,108.0
29834,1066,48,-206,19460,9100,40390,107.0
29849,1162,-114,-459,29540,22470,37170,108.0
29864,986,101,-664,26880,29750,36750,110.0
29881,1077,82,-343,10500,39970,33530,110.0
29892,1011,154,-404,-7770,42490,32200,107.0
29907,972,94,-101,-54530,41790,30170,105.0
29922,988,19,2,-81060,38010,26390,105.0
29932,1493,214,533,-96460,33530,21700,105.0
29947,1085,-642,509,-350,34510,27860,105.0
29962,975,392,275,10430,21630,23310,105.0
29972,814,744,111,-35770,12670,21140,106.0
29987,937,76,237,-55580,6090,17850,102.0
30002,954,47,114,-62650,420,14910,102.0
30012,1016,-67,218,-54390,840,16590,105.0
30027,1011,-287,250,-38500,1820,18410,105.0
30042,946,-246,331,-11480,1750,20510,105.0
30057,1042,-221,157,-2660,-280,19670,105.0
30067,1022,-147,192,5740,-2170,18480,107.0
30082,1077,-1,11,2730,-5460,15050,103.0
