t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
174214,1124,-83,79,-104580,17080,-58100,143.0
174229,1160,-54,217,-103880,17220,-61950,142.0
174244,1158,-82,89,-101010,14980,-68600,142.0
174254,1102,-87,188,-96950,12460,-71540,140.0
174269,1096,-83,219,-85260,10570,-74130,134.0
174284,1126,-178,250,-68110,4340,-80920,134.0
174294,1165,-128,317,-57050,-70,-83790,136.0
174309,1152,-127,291,-44310,-5180,-85960,130.0
174324,1103,-102,246,-16520,-14630,-89600,130.0
174334,1050,-99,182,-1820,-18690,-90790,133.0
174349,938,-83,109,13370,-21700,-91700,128.0
174364,864,-76,45,43260,-24990,-91700,128.0
174374,820,-66,-5,57960,-25690,-91350,131.0
174389,783,-47,-41,83580,-25200,-90160,130.0
174404,811,-16,-62,93450,-24360,-89390,130.0
174414,868,16,-71,101220,-23590,-88480,129.0
174429,925,37,-22,109200,-22470,-86380,127.0
174444,1020,41,12,110250,-22820,-85680,127.0
174454,1059,43,61,110880,-23940,-83440,128.0
174473,1063,73,48,111860,-28000,-79800,125.0
174488,1004,69,9,111930,-31080,-77840,125.0
174503,979,69,1,112070,-32550,-73850,125.0
174513,955,54,-6,112070,-32900,-72030,125.0
174528,932,13,-27,112210,-32900,-70770,125.0
174543,983,119,-40,113750,-32270,-66150,125.0
174553,1032,46,-35,115080,-31850,-63420,126.0
174568,1155,85,-49,116270,-31360,-60620,124.0
174583,1150,109,-47,117180,-29610,-54530,124.0
174598,1043,129,-38,114660,-28490,-49000,124.0
174608,1024,81,1,110530,-27510,-47180,126.0
174623,979,139,-21,98700,-25900,-45640,127.0
174638,950,120,-31,91070,-23380,-41580,127.0
174648,927,134,-32,72590,-21700,-39970,127.0
174663,871,130,-40,61740,-19600,-38640,126.0
174678,845,136,-23,37100,-15610,-36260,126.0
174688,847,138,-25,23590,-13650,-35070,127.0
174703,898,140,4,9730,-11480,-33670,124.0
174718,912,133,0,-16520,-7840,-31220,124.0
174733,939,112,18,-29890,-5880,-29610,120.0
174748,1781,342,-242,-46760,-8050,-27230,119.0
174763,1719,-1205,109,64680,2520,31220,118.0
174778,699,277,-54,56700,20090,45360,118.0
174788,797,-797,-580,41580,34720,60200,118.0
174803,1085,775,-63,26880,18480,64610,116.0
174818,804,245,-208,22750,26320,63770,116.0
174828,762,318,-312,15050,23450,58240,114.0
174843,927,100,23,-16100,10640,56910,111.0
174858,1064,33,-126,-31920,8890,55090,111.0
174868,913,216,-177,-44730,3080,53760,113.0
174883,1055,-60,-224,-60060,1050,52080,114.0
174898,1055,-38,-111,-52430,5600,46410,114.0
174908,1024,-73,-211,-42910,8820,43400,111.0
174923,782,-72,-310,-30590,13790,38430,111.0
174938,1159,-87,-10,-7770,22120,31990,111.0
174948,1124,-114,-291,-3360,25060,29960,112.0
174963,942,72,-180,560,27370,25060,108.0
174978,1028,63,-74,-7630,24430,24150,109.0
174997,986,104,8,-21210,19880,22330,109.0
175007,994,75,-10,-27440,16800,21560,110.0
175022,1010,39,28,-30380,13510,19250,110.0
175037,1009,30,31,-27090,12810,18130,109.0
175056,1008,72,-8,-14630,12810,16730,109.0
175067,999,98,-8,-7070,13720,16520,108.0
175082,1009,57,-32,6370,15540,16170,108.0
175097,1022,28,4,10780,16100,15680,110.0
175112,1010,70,-4,11410,14280,14000,110.0
175122,1011,81,-13,9030,13160,13370,108.0
175137,1027,-20,26,4900,10080,12040,110.0
175152,991,65,-67,-6020,9310,12460,110.0
175162,1045,21,72,-9800,8260,12110,108.0
175177,1054,23,51,-5600,7630,10710,108.0
175192,1016,15,33,1750,7210,10150,108.0
175202,1005,107,-37,3360,6370,9800,106.0
175217,1010,88,55,-3290,4130,9380,106.0
175232,1007,61,56,-1190,3710,10010,106.0
175245,997,122,-29,280,2660,10430,108.0
175260,1011,121,-16,-1050,2310,11130,107.0
175275,998,192,1,-280,2240,13370,106.0
175290,990,195,-13,-70,2030,16800,106.0
175300,981,187,10,-140,1400,18340,105.0
175315,995,104,21,70,630,19460,106.0
175330,993,109,21,770,-350,21070,106.0
175340,1003,88,-7,770,-490,21630,104.0
175355,1012,94,-54,980,-210,22190,105.0
175370,1011,112,-77,70,1260,23310,105.0
175380,1018,76,-77,-490,2170,23660,105.0
175395,1049,26,-97,-910,3290,23590,108.0
175410,1053,32,-99,-3010,5880,23100,108.0
175420,1137,-116,-17,-5740,7000,22330,104.0
175435,1117,116,-228,-8890,9730,17920,105.0
175450,1184,-597,-265,-14070,12600,17640,105.0
175460,1106,-255,-213,-420,16660,17150,105.0
175475,1088,205,-325,-4970,23660,11620,108.0
175490,1144,-302,-300,-6440,28210,9170,108.0
175506,1124,50,-242,-4830,35630,4480,107.0
175521,1099,-71,-190,-8680,41370,1890,107.0
175536,958,223,23,-12110,41720,1190,109.0
175551,864,736,-8,-64750,32830,-5040,109.0
175566,859,1165,36,-116760,28140,-9170,109.0
175576,819,896,-96,-163520,21070,-12880,111.0
175591,875,756,106,-226100,10290,-12110,112.0
175606,967,313,-40,-245000,3150,-11690,112.0
175616,854,10,131,-252560,1890,-2730,110.0
175631,1589,-1899,1421,-191940,-2310,10150,112.0
175646,695,-1185,1414,-54740,8470,42560,112.0
175656,548,604,-99,-70630,-2030,38150,113.0
175671,1558,-64,176,-76160,-3920,47390,115.0
175686,924,-180,138,-82180,-2940,51800,115.0
175696,772,25,-55,-70840,-3710,55300,114.0
175711,1126,-55,-283,-61040,-3080,59220,116.0
175726,1288,134,-418,-38570,770,69230,116.0
175736,1284,18,-233,-28350,3360,74900,117.0
175751,966,-101,-28,-18970,3850,82880,119.0
175768,1000,0,76,-7630,3220,85120,118.0
175783,1037,57,213,-700,70,88900,118.0
175793,931,-325,364,3430,-3570,89320,122.0
175808,638,-463,472,8120,-8610,85750,124.0
175823,703,-337,624,11200,-18760,82250,124.0
175833,736,-427,424,13720,-27160,79730,126.0
175848,829,-346,404,16520,-37450,70140,128.0
175863,1052,-380,125,26110,-41720,66570,128.0
175873,1117,-697,337,9380,-42350,66220,131.0
175888,1165,-689,-170,36540,-43050,58030,129.0
175903,1164,-336,136,65660,-36750,55580,129.0
175913,1198,-196,-171,91840,-37030,51240,133.0
175928,672,-132,-182,110180,-31990,45920,134.0
175943,1217,-64,97,111300,-21840,37590,134.0
175953,1116,127,-181,111300,-14840,34510,134.0
175968,1095,94,-224,104300,-6720,31570,137.0
175983,1108,19,-273,92120,10570,24290,137.0
175993,1048,86,-244,83860,17850,19810,136.0
176008,1072,38,-160,74690,23170,14140,140.0
176027,1128,17,-30,52430,31780,3010,138.0
176042,1122,21,26,28560,35420,-8750,138.0
176064,1078,21,119,4200,34720,-20020,141.0
176079,1042,15,182,-21700,30310,-32270,141.0
176094,980,4,247,-34650,26320,-38780,142.0
176109,970,4,331,-58170,15820,-50960,139.0
176124,934,-47,328,-66500,9660,-56980,139.0
176134,920,3,299,-71890,3430,-62370,139.0
176149,912,-123,249,-77910,-7280,-71260,143.0
176164,864,-81,224,-76720,-11410,-80710,136.0
176179,856,-15,197,-67620,-18130,-84630,136.0
176189,904,-130,96,-59290,-20580,-86940,135.0
176204,933,-162,79,-30450,-21350,-91630,134.0
176219,978,-130,9,-11410,-20650,-93170,134.0
176229,972,-122,-13,8890,-19460,-93660,133.0
176244,973,-94,-12,44170,-16730,-93800,130.0
176259,993,-32,39,56700,-15890,-93520,130.0
176276,983,54,91,70350,-17290,-93100,129.0
176291,983,93,61,72170,-19810,-91140,130.0
176306,953,97,143,71820,-20580,-89460,127.0
176321,951,82,47,70980,-24570,-86730,125.0
176336,949,60,70,70280,-25340,-84630,125.0
176346,970,37,34,69650,-26320,-83860,123.0
176361,1061,41,83,69090,-27930,-82880,123.0
176376,1101,87,93,69370,-30380,-79030,123.0
176386,1113,72,53,72170,-31080,-76370,125.0
176401,1085,15,74,73850,-32480,-74410,123.0
176416,1042,25,68,77140,-34510,-70560,123.0
176426,1015,16,46,79240,-35140,-68460,121.0
176441,975,-17,32,81550,-35770,-66430,120.0
176456,978,7,-45,86940,-35350,-62090,120.0
176466,968,-29,11,89880,-34090,-59360,125.0
176481,960,-18,-44,92960,-32340,-54810,125.0
176496,935,-46,-33,98910,-30520,-52290,125.0
176506,936,-34,-63,101990,-29260,-50190,123.0
176521,911,58,-38,102200,-26040,-45430,121.0
176538,938,45,20,97650,-24220,-42210,121.0
176553,903,81,7,82740,-23100,-40390,121.0
176563,902,66,-39,72730,-22120,-38360,118.0
176578,909,99,27,47600,-19040,-34650,119.0
176593,1298,608,-305,33320,-18690,-34230,119.0
176603,1992,-579,704,19670,-15960,-19600,118.0
176618,1685,-1698,-412,29120,-6720,21140,120.0
176633,709,205,440,-700,6440,28420,120.0
176643,1137,-171,356,-17640,16870,40600,118.0
176658,1429,136,104,-4900,15330,56630,116.0
176673,896,721,-92,-10360,12320,49350,116.0
176683,917,379,-313,-17850,13160,48370,113.0
176698,1127,11,-6,-24080,8400,46970,114.0
176713,1004,69,-193,-36120,7350,41090,114.0
176723,987,130,-83,-43050,5670,39480,113.0
176738,993,36,-177,-49070,4900,38080,112.0
176753,1038,-32,-127,-54950,3780,33250,112.0
176763,1059,7,-167,-55860,5110,30660,110.0
176778,1031,-58,-265,-55440,6860,24920,111.0
176797,1034,28,-326,-50960,13370,20580,111.0
176812,1013,74,-283,-49490,21630,19110,111.0
176822,1019,107,-239,-51940,24360,17990,113.0
176837,994,145,-246,-56070,27650,17570,112.0
176852,1055,245,60,-66920,27650,18130,112.0
176862,1056,179,232,-61250,26670,17920,111.0
176877,951,4,436,5390,31290,21350,108.0
176892,1040,133,105,13650,25970,23520,108.0
176902,1227,416,-68,8540,20160,24500,114.0
176917,404,354,110,-9380,10920,25690,113.0
176932,1122,89,-108,-17360,10500,27790,113.0
176942,817,273,238,-21980,6580,26810,112.0
176957,888,101,267,-25550,3780,26950,109.0
176972,988,-2,174,-20720,-560,27440,109.0
176982,1009,-91,155,-16870,-2660,26810,112.0
176997,991,-94,112,-12670,-3570,26320,109.0
177012,1001,-140,53,-6580,-5950,22680,109.0
177027,1057,-154,40,-4410,-6230,20300,109.0
177037,1040,-128,43,-2870,-6720,14980,106.0
177056,1003,-82,94,-1890,-8540,12180,109.0
177077,980,-28,128,-4410,-13930,4270,108.0
177092,956,-11,159,-6790,-16030,2310,109.0
177107,975,20,118,-3990,-20090,630,109.0
177117,1075,10,-25,1820,-19390,1960,107.0
177132,1047,208,-123,3990,-19530,2660,105.0
177147,1018,76,-116,-2800,-17010,3570,105.0
177157,1058,50,-116,-980,-14350,4690,108.0
177172,1045,151,-174,980,-11970,6930,107.0
177187,1034,93,-116,-630,-6930,7910,107.0
177197,1037,75,-90,420,-4970,8820,106.0
177212,1036,102,-107,1890,-1680,10570,106.0
177227,1009,111,-42,1750,-350,11480,106.0
177237,1010,113,-52,1890,280,12110,108.0
177252,1012,103,-57,1400,1400,13090,106.0
177267,1027,73,-51,1330,2030,13510,106.0
177277,1018,92,-41,1050,2520,13860,104.0
177292,1029,95,-51,-70,2870,14700,107.0
177309,1007,119,-10,-1890,3010,15680,103.0
177324,1007,154,-43,-4130,2730,15820,103.0
177334,1043,178,-96,-7910,2590,15820,108.0
177349,1051,338,-156,-23660,3010,14770,105.0
177364,1029,353,-200,-36960,3080,12180,105.0
177374,1073,276,-221,-51030,3500,10710,106.0
177389,989,379,-162,-72310,7280,9030,103.0
177404,1183,153,-120,-84770,10640,9170,103.0
177414,1089,44,-301,-88760,12180,9590,106.0
177429,1027,260,-67,-93590,12670,10150,107.0
177444,934,338,-39,-114310,11480,10080,107.0
177454,1034,203,335,-112700,12950,12180,106.0
177469,1115,-1134,176,-70980,17080,20230,107.0
177484,929,579,453,5110,21700,35770,107.0
177494,1147,995,70,-12250,18410,33460,108.0
177509,1269,691,77,-42700,19740,32060,110.0
177524,1000,486,228,-93310,19600,32550,110.0
177534,916,661,417,-113260,21350,33530,112.0
177549,958,570,276,-144620,18410,35280,112.0
177568,1072,690,315,-137620,14980,37240,114.0
177583,1244,516,289,-124530,14070,37520,114.0
177593,1158,471,258,-107310,12810,38360,116.0
177608,1137,317,248,-53900,12460,42490,119.0
177623,1039,265,124,-20930,12040,43610,122.0
177638,941,284,160,37170,15190,42630,122.0
177648,922,344,133,56420,15820,41860,124.0
177663,910,247,94,67410,18270,38920,128.0
177678,601,347,19,67690,20300,37310,128.0
177688,1285,140,274,63140,20230,35630,128.0
177703,883,106,19,52290,18200,26810,125.0
177718,944,-48,307,44170,18690,22960,125.0
177728,1016,68,242,37170,14000,16870,128.0
177743,974,-103,205,23310,7980,5460,127.0
177758,945,-120,177,20720,4060,-7770,127.0
177768,954,-127,148,20160,-420,-14210,130.0
177783,901,-150,56,21630,-1190,-20650,130.0
177798,875,-97,53,19530,-1750,-32550,130.0
177808,865,-97,56,16520,-2170,-37940,131.0
177827,882,-35,81,8190,-3150,-47040,131.0
177842,926,-15,37,4900,-3710,-50540,132.0
177857,950,-8,-20,3710,-2450,-54880,132.0
177867,971,-6,-42,5530,-770,-56070,129.0
177882,959,11,-63,7980,1470,-57400,131.0
177897,940,-8,-53,12740,6300,-58240,131.0
177907,951,5,-33,14560,8330,-59150,130.0
177922,961,16,-1,15960,10990,-60270,129.0
177937,1022,62,20,18550,11830,-59920,129.0
177947,1043,67,45,19740,12180,-59220,127.0
177962,1040,54,54,22330,11550,-58030,125.0
177977,1060,16,115,23310,10360,-58030,125.0
177987,1074,-2,147,23870,8540,-58660,124.0
178002,1090,-8,207,23310,2590,-60970,125.0
178017,1125,5,231,22680,-1330,-62930,123.0
178032,1188,27,254,21490,-10360,-63420,123.0
178042,1171,3,258,21420,-15120,-63490,122.0
178057,1134,-14,256,23660,-24990,-63980,127.0
178076,1112,-35,242,32060,-34440,-64120,125.0
178093,1123,-53,144,40950,-38150,-62930,125.0
178103,1104,-75,74,52850,-40670,-59360,129.0
178118,998,-45,10,79800,-42280,-57050,128.0
178133,943,-25,-21,92540,-41930,-51240,128.0
178143,891,-15,-40,103460,-41160,-48300,131.0
178158,855,18,-8,119140,-40810,-45290,131.0
178173,854,21,0,129640,-41230,-38640,131.0
178183,873,34,14,133700,-41790,-35140,132.0
178198,935,59,-13,137410,-41930,-31500,134.0
178213,961,72,-50,144620,-40880,-22960,134.0
178223,987,65,-54,148260,-39620,-18550,133.0
178238,959,84,-37,151900,-38150,-9520,133.0
178253,873,61,-38,158480,-35420,-5180,133.0
178263,835,77,-54,160510,-34160,-1260,130.0
178278,833,78,-95,160300,-29890,5600,132.0
178293,823,66,-86,159460,-28070,8540,131.0
178308,819,124,-65,156240,-21910,14910,131.0
178318,843,113,-99,153020,-19180,17920,128.0
178333,943,91,-165,148680,-15470,19670,121.0
178352,961,102,-83,133910,-8540,22050,123.0
178367,992,139,-9,115850,-2240,23660,123.0
178377,1104,167,-32,105560,210,24080,121.0
178392,1112,177,-17,91350,6370,22680,116.0
178407,1836,1208,-579,52430,4200,21350,116.0
178417,961,-1422,1569,14490,40600,54250,114.0
178432,1511,699,1,140,44590,51100,112.0
178447,121,-261,-151,4760,47390,56000,112.0
178457,1007,554,-269,27510,22120,51030,113.0
178472,940,354,-157,26950,35210,42630,113.0
178487,1035,-445,-401,22610,33670,43750,113.0
178497,1066,265,-126,18550,26950,41090,109.0
178512,972,12,-221,-5250,28700,39480,108.0
178527,929,12,-342,-17780,23380,35980,108.0
178537,989,-1,-321,-43820,21980,33810,107.0
178552,1043,16,-205,-55930,22400,31780,109.0
178567,985,12,-234,-75460,21210,27860,109.0
178577,991,-20,-201,-83930,19880,26180,109.0
178592,1022,21,-112,-90510,19460,24780,105.0
178611,991,-53,-64,-102410,16660,22470,108.0
178626,1004,17,68,-105700,11410,20510,108.0
178636,994,21,118,-104580,8540,19740,108.0
178651,1000,-25,163,-101990,5460,18620,106.0
178666,1026,-92,91,-87920,980,17640,106.0
178676,1028,-119,33,-76650,560,15960,109.0
178691,1024,-174,-23,-49910,4410,11620,109.0
178706,1037,-99,-165,-34510,8260,9310,109.0
178716,1031,-33,-196,-22820,11760,7490,108.0
178731,1032,15,-200,-12040,17780,5880,108.0
178746,995,105,-117,-12740,19180,5530,108.0
178756,988,150,-91,-17710,19040,6160,104.0
178771,984,173,-16,-33810,16450,6930,105.0
178786,987,168,-43,-43190,12250,8960,106.0
178801,965,155,30,-54600,10780,10360,106.0
178811,1174,-8,40,-54250,9660,11690,104.0
178826,667,423,47,-42980,10010,14420,105.0
178841,834,221,222,-27720,12250,15680,105.0
178851,1116,12,124,-14210,11970,16520,108.0
178872,866,241,40,3290,8470,17640,105.0
178887,1010,-52,233,-5740,7000,18690,104.0
178902,984,-4,207,2800,2100,19530,104.0
178912,967,96,126,2030,-770,19670,106.0
178927,982,-3,123,210,-3010,19670,104.0
178942,1003,3,13,3850,-5950,19950,104.0
178952,1009,46,-45,3080,-6650,19950,105.0
178967,1082,-144,45,2030,-6300,20090,105.0
178982,995,-74,-3,1260,-5950,17430,105.0
178992,991,-47,45,1050,-6790,15050,103.0
179007,1065,-108,-73,1400,-7210,11130,104.0
179022,1014,-51,24,2170,-7070,8960,104.0
179032,1022,-61,-114,1820,-7560,7350,103.0
179047,1014,-55,-41,2030,-6650,4900,104.0
179062,1032,-48,-84,1960,-6160,4130,104.0
179081,1014,1,-49,2240,-4760,2940,104.0
179092,1030,25,-66,2310,-4410,3500,104.0
179107,1021,52,-29,2100,-3290,4130,105.0
179124,1029,66,-18,2030,-2800,6300,105.0
179139,1026,191,-8,1540,-2660,8190,105.0
179149,1034,132,12,140,-2450,10850,103.0
179164,1022,126,-12,-1750,-2590,13650,103.0
179179,1041,87,-17,-3360,-2380,15120,103.0
179189,1092,95,-150,-1330,-3010,16660,105.0
179204,1056,172,21,6720,-3080,18690,100.0
179219,1006,106,79,-2100,-2100,21350,100.0
179229,1019,6,-106,-1960,-980,22260,105.0
179244,1082,128,-140,210,-70,23520,106.0
179259,1090,243,36,-17430,5810,23730,105.0
179274,1118,311,-58,-38360,10640,22750,105.0
179284,1135,228,-218,-56210,15680,21910,105.0
179299,1158,42,-416,-72310,25620,21980,105.0
179314,1173,22,-480,-71400,35140,24430,105.0
179324,1153,22,-462,-67060,39760,25480,108.0
179339,1152,368,-225,-64120,45150,25760,110.0
179354,1194,361,-145,-99680,58240,25480,110.0
179364,1213,493,-64,-126630,63700,25340,110.0
179383,1154,440,-17,-164430,70560,27370,113.0
179398,920,-86,442,-176330,72660,30310,119.0
179413,824,216,250,-193200,58590,28980,119.0
179423,756,453,355,-197610,50960,26810,122.0
179438,1431,214,614,-200340,40950,24220,123.0
179453,1153,208,285,-190260,20930,23730,123.0
179463,1068,24,454,-172830,14000,21070,126.0
179478,994,-59,-11,-69510,8050,23870,131.0
179493,863,-165,105,-5740,6300,21420,131.0
179503,868,118,0,50400,5110,20440,128.0
179518,843,103,186,112630,3570,19670,128.0
179533,790,255,64,120120,1960,19880,128.0
179543,793,389,131,117250,1470,17640,134.0
179558,871,384,81,95340,-3430,13230,134.0
179572,920,344,142,82600,-2870,11690,134.0
179582,907,316,101,69860,-3850,8190,133.0
179597,897,253,96,44450,-5320,5950,133.0
179612,896,213,93,32550,-5180,1330,133.0
179622,916,161,98,22050,-5460,-1330,133.0
179639,986,87,117,5950,-5950,-3990,131.0
179654,1052,-38,148,910,-8120,-9450,129.0
179669,1087,-115,195,3430,-9520,-17360,129.0
179679,1073,-132,205,8750,-14980,-21630,129.0
179694,1055,-191,138,24220,-16730,-26110,131.0
179709,1048,-210,66,42770,-18550,-35770,131.0
179719,1036,-193,61,50190,-18690,-40600,125.0
179734,1014,-129,52,54670,-18410,-45290,128.0
179749,1001,-82,55,54950,-19670,-53410,128.0
179759,999,-146,45,52290,-20020,-56980,127.0
179774,956,-18,42,47600,-20300,-65800,130.0
179789,920,6,40,35980,-21000,-68530,130.0
179799,899,6,-27,31080,-20580,-70700,128.0
179814,859,24,-43,26390,-17150,-73920,127.0
179829,868,41,-42,18270,-15260,-74970,127.0
179839,874,8,-34,14770,-13160,-75740,125.0
179854,898,-17,23,9940,-9590,-78190,123.0
179869,988,-5,-31,9030,-9170,-79660,123.0
179879,1068,-12,3,8750,-7630,-80360,125.0
179898,1226,47,-18,9940,-4970,-80010,122.0
179913,1258,23,-22,13580,-1890,-77350,122.0
179928,1192,44,11,14840,-420,-75390,122.0
179938,1168,14,22,15330,280,-74830,121.0
179953,1150,4,100,15190,-420,-74620,125.0
179968,1159,37,172,14770,-5110,-73010,125.0
179978,1194,55,168,14840,-8330,-70770,124.0
179993,1201,87,212,13300,-12390,-67410,126.0
180008,1150,110,238,7910,-20930,-62580,126.0
180023,989,55,227,4060,-25270,-60830,126.0
180033,929,47,233,560,-29610,-59570,129.0
180048,820,65,184,-1680,-37030,-57260,135.0
180063,799,32,157,-140,-42350,-53200,135.0
180078,794,62,107,6720,-44940,-51030,128.0
180093,782,29,82,16520,-46900,-45360,135.0
180108,768,12,75,21700,-48090,-42910,134.0
180123,760,-58,0,35840,-47040,-38220,134.0
180133,771,-17,-65,46900,-45570,-35420,134.0
180152,744,1,-80,68320,-39830,-29050,132.0
180167,846,58,-73,78400,-37030,-25340,130.0
180182,889,108,-60,92120,-30800,-16660,130.0
180192,934,104,-24,95620,-27790,-12250,124.0
180207,989,132,35,97790,-24640,-4200,125.0
180222,1991,775,672,86380,-23030,8540,125.0
180232,1419,-1336,721,70420,14490,60200,122.0
180247,461,561,-643,90930,8750,66360,122.0
180262,249,269,392,93800,20510,75390,122.0
180272,181,201,-359,74200,8680,69090,121.0
180287,910,983,157,78120,11830,64540,120.0
180302,1314,-322,83,72590,15330,68530,120.0
180312,901,245,-544,67410,13510,69090,119.0
180327,859,377,-260,56140,21070,67270,118.0
180342,1143,-181,-409,47110,26180,63910,118.0
180352,1104,-118,-501,36260,29960,62440,113.0
180367,920,259,-411,27230,32410,60620,114.0
180382,956,169,-356,10920,36050,57610,114.0
180392,974,149,-62,3850,36050,57540,111.0
180413,846,486,176,1540,31850,60060,112.0
180428,883,364,143,5460,27510,66430,110.0
180443,872,289,413,33670,26950,70000,108.0
180458,894,203,294,77630,24150,75390,108.0
180468,902,161,310,100660,24290,77070,105.0
180483,935,44,373,119910,24220,78890,105.0
180498,934,-1,195,141820,20580,80150,105.0
180508,968,-817,-470,133490,14630,80570,103.0
180523,1101,-1249,-788,22750,-3710,68740,102.0
180538,782,-1117,-1053,31220,7490,66430,102.0
180548,1084,-411,-315,40950,11200,52430,106.0
180563,1233,-93,689,17430,24570,34930,105.0
180578,691,-919,-159,-2730,34230,27930,105.0
180588,941,-154,113,4830,26460,19460,101.0
180603,993,-175,185,-700,17640,9450,105.0
180618,871,-223,279,1540,12670,5180,105.0
