t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
46092,957,349,-218,78960,11060,22050,116.0
46102,905,266,-378,77910,11970,21980,112.0
46117,983,183,-290,69650,15120,19880,113.0
46134,1070,37,-345,59570,15330,17640,113.0
46144,1053,95,-291,46690,13790,16800,113.0
46159,1000,207,-286,12040,12040,15820,109.0
46174,991,202,-263,-20230,8400,15190,112.0
46189,979,235,-131,-31920,6790,15400,112.0
46199,974,240,-58,-40110,5040,16030,109.0
46214,967,243,56,-46060,840,18760,111.0
46229,941,289,101,-43890,-1120,22820,111.0
46239,950,263,132,-38570,-3010,25200,112.0
46254,938,273,142,-19320,-5530,27790,107.0
46273,939,252,149,5530,-6930,32900,114.0
46288,963,202,64,17640,-7210,37170,114.0
46298,968,187,81,29260,-7630,39200,109.0
46313,959,200,-101,44870,-7770,41020,110.0
46328,968,214,-93,49840,-6790,44660,110.0
46338,986,170,-204,48440,-6440,46830,107.0
46353,960,200,-205,45430,-5880,48860,105.0
46368,983,-352,-684,34160,-6440,52920,105.0
46384,1204,-343,-501,3570,-3920,53130,111.0
46399,1237,235,-362,4200,-1610,50120,104.0
46414,1055,211,-395,8680,8120,44940,105.0
46429,948,-189,-394,17920,13090,43050,105.0
46439,940,-308,-455,23870,15750,39970,104.0
46454,975,-127,-266,22050,24640,34650,108.0
46469,975,-145,-304,17290,28070,32690,108.0
46479,988,-93,-335,12040,32130,30380,107.0
46494,978,-65,-287,420,41160,29960,105.0
46509,974,-153,-320,-3220,49210,28070,105.0
46524,1166,101,-33,4410,47530,24990,105.0
46534,1309,-41,-394,-3080,47390,23730,109.0
46549,1516,405,27,-29820,52850,22400,109.0
46564,980,60,-38,-44240,56420,23800,109.0
46574,793,-330,122,-53200,58450,24010,112.0
46589,904,132,-217,-56350,59430,23870,114.0
46604,1288,269,-286,-54810,61740,28700,114.0
46614,1168,242,-90,-53270,63980,32690,114.0
46629,806,185,317,-64190,62300,32550,118.0
46646,671,418,302,-82180,49280,28700,118.0
46656,1041,266,285,-85820,42000,26950,116.0
46671,1343,423,481,-85960,37380,24990,122.0
46686,1285,250,345,-73430,26460,24150,126.0
46701,1267,355,133,-63490,16870,21770,126.0
46711,1209,219,139,-52080,15260,19810,131.0
46726,971,239,54,-20300,15050,17920,137.0
46741,850,217,11,13720,16730,14140,137.0
46751,771,210,38,21210,16730,10710,132.0
46766,774,382,97,18970,16590,7700,142.0
46781,767,390,139,-2170,16730,2520,142.0
46791,738,373,123,-14840,14490,-70,141.0
46806,731,343,128,-26600,12740,-4620,146.0
46821,669,214,90,-40880,10010,-6580,146.0
46831,685,156,118,-43470,8400,-8750,141.0
46846,742,112,141,-44100,4130,-14000,139.0
46861,861,23,214,-42840,1540,-16800,139.0
46871,886,-64,274,-40460,-2170,-20440,137.0
46886,888,-25,304,-28560,-14350,-28210,140.0
46940,958,-180,111,25970,-37660,-56980,137.0
46955,971,-113,60,35980,-40320,-61320,137.0
46970,984,-65,38,36330,-41370,-68460,136.0
46985,976,-111,15,33040,-41580,-71540,131.0
47000,976,26,-45,25200,-39410,-77000,128.0
47015,978,35,-95,21910,-37730,-78190,128.0
47025,990,40,-118,19110,-34860,-78750,130.0
47040,1023,28,-157,15400,-27580,-79100,129.0
47055,1091,-2,-147,14140,-23170,-79590,129.0
47065,1097,-22,-125,12950,-18970,-81410,128.0
47080,1118,-12,-81,10500,-12390,-82320,124.0
47095,1128,-15,-74,9030,-7210,-83790,124.0
47105,1157,10,-79,7840,-4760,-83230,128.0
47120,1196,69,-136,8190,-2240,-80430,126.0
47135,1204,57,-66,7700,3500,-77210,126.0
47145,1230,66,-31,6230,5390,-76020,122.0
47162,1262,64,13,4480,6790,-73640,130.0
47177,1313,124,104,1050,5530,-71540,130.0
47187,1329,229,120,-2100,3780,-69020,132.0
47202,1357,202,158,-14350,-1540,-62650,133.0
47217,1375,200,167,-20860,-4480,-59850,136.0
47232,1368,172,166,-32690,-10990,-54460,136.0
47242,1372,179,187,-35770,-14280,-51660,133.0
47257,1358,217,129,-35420,-17850,-43260,142.0
47284,1203,163,-22,-24500,-22190,-35280,146.0
47299,1111,145,-58,-19390,-19670,-29540,149.0
47314,872,120,-154,-15470,-18200,-27930,149.0
47324,754,128,-184,-11060,-14910,-25690,148.0
47339,552,158,-105,-4690,-8610,-21490,157.0
47354,490,185,-103,-4410,-5110,-17710,155.0
47369,394,101,-47,-4270,-3150,-15960,155.0
47379,369,52,39,-4760,-2800,-16800,164.0
47394,429,256,-11,-4620,-6440,-16240,164.0
47409,627,253,120,-2940,-9380,-14980,164.0
47424,699,234,109,4200,-15820,-10080,162.0
47439,762,268,85,11410,-18760,-6860,154.0
47454,759,298,29,30450,-23450,420,163.0
47469,744,277,15,41160,-23940,7770,163.0
47479,734,333,24,50750,-24710,11270,157.0
47494,773,328,12,62860,-24850,14700,154.0
47509,796,262,-39,65870,-22400,17500,154.0
47519,783,393,48,64330,-22540,18830,155.0
47534,853,327,6,62090,-21980,19180,149.0
47549,891,323,1,57470,-19600,19320,149.0
47559,951,315,-13,55510,-17780,19180,148.0
47574,1097,293,-17,53830,-15400,18550,144.0
47589,1205,297,8,50260,-9940,17850,144.0
47599,1225,274,30,46900,-7420,17010,144.0
47614,1221,298,22,42350,-3290,14910,141.0
47629,1172,278,57,31080,-1330,14280,140.0
47644,1148,276,36,19740,2030,13440,140.0
47654,1120,262,19,15750,4130,13510,141.0
47669,998,199,2,13300,6370,13440,136.0
47686,948,193,0,9870,10990,12880,136.0
47696,949,189,-4,7490,13300,12670,131.0
47711,952,180,0,-420,17780,12110,127.0
47726,1055,183,1,-5110,19880,11970,127.0
47736,1110,160,57,-10290,22050,12040,128.0
47751,1169,176,-252,-17150,23660,12110,123.0
47766,1993,-1730,-1745,96880,7700,47740,123.0
47776,791,894,733,229250,33390,43120,124.0
47791,1021,690,-434,157150,21350,38430,121.0
47806,663,640,-51,150710,27860,41580,121.0
47821,1030,62,-737,106330,18760,38080,121.0
47831,1061,461,-594,116760,14140,38220,117.0
47846,976,685,123,60620,8680,39690,119.0
47861,984,170,-338,40390,2800,39340,119.0
47871,932,378,-154,17290,-1120,37940,114.0
47886,1016,98,-181,-21000,-7490,34720,116.0
47901,980,99,-220,-33670,-9800,30240,116.0
47911,1002,60,-321,-43610,-10290,27790,119.0
47926,1071,71,-252,-51800,-10220,24990,118.0
47945,1028,41,-312,-51870,-4690,20650,116.0
47960,1036,51,-226,-51590,-1120,16590,116.0
47970,1038,40,-243,-49490,1260,15050,116.0
47985,999,139,-185,-47810,3010,13790,117.0
48000,1180,141,-242,-40880,7630,12180,117.0
48010,569,-25,-385,-41720,5880,9450,117.0
48025,1162,263,-91,-37170,12670,10500,117.0
48040,964,313,-370,-41790,15400,13860,117.0
48050,914,365,-165,-45080,16800,15120,116.0
48065,998,187,-101,-50540,17360,15820,116.0
48080,949,288,-227,-61670,17500,16240,116.0
48090,970,211,-168,-70140,16800,16730,118.0
48105,1030,73,-172,-87710,14700,15890,118.0
48120,982,165,-73,-96460,13160,15540,118.0
48130,961,194,-76,-104230,10850,15470,117.0
48145,967,113,75,-114450,6650,15750,111.0
48160,980,67,112,-116060,4200,15330,115.0
48175,989,0,140,-112000,-210,14910,115.0
48185,938,159,178,-104860,-1470,13720,118.0
48206,1023,18,165,-87150,-3710,14560,114.0
48221,1001,81,207,-61460,-2870,14560,116.0
48236,1003,58,173,-48720,-2590,14350,116.0
48246,1016,23,202,-34650,-2240,14210,112.0
48261,1003,43,230,-6650,-2380,13230,112.0
48316,995,166,75,51660,-210,16240,108.0
48331,995,202,3,52150,-980,17150,108.0
48346,985,229,-89,42910,-3640,19600,112.0
48361,986,264,-113,34020,-4830,21070,111.0
48376,964,264,-168,11760,-7770,24080,111.0
48386,972,201,-162,1400,-8330,25200,109.0
48401,1000,170,-153,-6930,-7980,26670,111.0
48416,1019,113,-190,-14630,-6020,27300,107.0
48431,1024,107,-170,-11900,-770,28630,107.0
48441,1022,100,-172,-7840,2450,29400,106.0
48458,1031,44,-46,-2800,5320,30310,110.0
48473,1025,75,-64,8470,9730,30870,110.0
48483,1004,126,-89,9730,10850,31290,104.0
48498,1032,94,-62,5320,12250,32340,105.0
48513,1191,-124,175,2380,12600,33180,105.0
48523,1145,-181,-14,-1610,9940,33110,106.0
48538,947,338,34,-5460,7700,30310,104.0
48553,1098,-340,291,-4690,7280,29470,104.0
48563,1070,0,-110,-910,4970,27510,107.0
48578,1098,103,-20,-9730,7420,21840,107.0
48593,1145,114,-224,-13020,8820,19320,104.0
48608,1108,94,-203,-17570,15750,19040,104.0
48618,1125,147,-228,-22400,19180,18130,108.0
48633,1144,110,-236,-32900,28210,17850,108.0
48648,1146,156,-290,-35980,32620,18340,108.0
48658,1145,155,-297,-36680,36680,19810,112.0
48673,1108,175,14,-37240,42630,23590,115.0
48688,1003,249,49,-38150,42770,24780,115.0
48698,924,242,183,-41510,42280,27930,119.0
48715,987,233,519,-65450,37450,28770,115.0
48730,894,288,336,-84980,32900,30660,115.0
48740,917,318,400,-93030,29890,32830,116.0
48755,952,279,412,-99400,26530,35210,117.0
48770,955,305,477,-110320,18550,40740,121.0
48785,1064,278,339,-114660,13230,44660,121.0
48795,1077,310,409,-119280,4060,45220,123.0
48810,1195,151,360,-110250,700,44030,125.0
48825,1107,383,162,-56630,-4270,49910,125.0
48835,1073,-79,-14,-18830,-3430,50470,123.0
48850,1067,60,71,18130,-4410,50260,132.0
48865,1020,38,118,72240,-2940,49840,132.0
48875,1004,126,136,84700,-2590,48580,136.0
48890,1005,130,139,90650,-3290,45990,134.0
48905,977,27,172,92470,-2800,44100,134.0
48915,939,-46,60,91140,-3430,39900,131.0
48930,1029,32,180,88970,-6160,30240,137.0
48945,983,-22,166,82880,-8190,25620,137.0
48955,930,-28,164,79240,-9940,20860,140.0
48974,858,-72,115,70490,-14140,10990,138.0
48989,841,-84,127,62370,-17220,-280,142.0
49004,846,-141,86,58590,-18620,-6440,142.0
49014,862,-119,85,54950,-20020,-12880,138.0
49029,874,-100,56,46620,-21980,-24920,137.0
49044,876,-97,63,42630,-22470,-35770,137.0
49054,883,-78,38,38570,-23100,-40460,141.0
49069,883,-37,-10,30730,-22750,-44590,145.0
49084,874,-17,-35,23170,-19950,-51170,145.0
49094,858,-5,-59,19320,-17920,-53900,136.0
49109,847,16,-73,15050,-15260,-56140,127.0
49124,868,8,-59,5530,-10360,-61040,127.0
49134,887,-2,-59,770,-8190,-63560,132.0
49149,909,3,-39,-3920,-5880,-66010,128.0
49164,949,27,-49,-12600,-2170,-70000,125.0
49179,1029,33,-54,-16660,0,-72800,125.0
49189,1093,51,-47,-20510,4410,-73640,125.0
49204,1193,39,27,-26880,5740,-74410,125.0
49219,1231,45,15,-31360,7140,-75530,125.0
49233,1264,75,58,-33810,7280,-75530,124.0
49248,1261,92,66,-39480,7000,-74970,121.0
49263,1249,111,118,-42420,5950,-74270,120.0
49282,1304,105,139,-47950,3150,-72310,123.0
49297,1335,82,169,-50890,-1190,-70560,123.0
49307,1373,81,180,-50960,-3640,-69720,125.0
49322,1399,68,203,-50470,-6370,-68810,124.0
49337,1380,70,181,-45080,-12810,-66710,124.0
49347,1355,8,168,-37590,-15610,-64890,129.0
49362,1305,28,136,-27160,-20090,-61180,134.0
49377,1135,15,39,-1400,-20860,-58940,134.0
49387,1049,12,10,11830,-21140,-56770,140.0
49402,976,26,4,34370,-20930,-52850,145.0
49417,861,77,-16,43190,-20580,-50680,145.0
49427,847,124,-41,50120,-20230,-48230,145.0
49442,831,199,-1,56560,-18900,-42420,144.0
49457,726,143,54,56980,-18900,-37310,144.0
49467,654,159,5,56770,-20230,-35630,145.0
49482,557,200,81,52360,-21280,-34230,150.0
49499,561,213,75,45990,-24710,-30100,154.0
49514,617,219,70,42210,-26740,-28210,154.0
49524,709,242,113,38570,-29190,-23660,154.0
49539,805,224,122,34650,-34090,-21350,159.0
49554,834,230,100,34510,-37940,-16450,159.0
49564,866,220,86,35490,-39270,-14210,158.0
49579,866,182,64,41370,-40320,-12040,148.0
49594,827,191,41,51590,-40460,-8540,148.0
49604,804,153,-10,58100,-39340,-7210,152.0
49619,769,162,35,65590,-38360,-5740,152.0
49634,792,175,-4,81970,-36190,-2730,152.0
49644,802,169,-2,89460,-34720,-1260,153.0
49659,863,134,-80,95200,-32760,-140,147.0
49674,899,184,-21,100310,-27650,280,147.0
49684,928,188,-6,100240,-25480,350,146.0
49699,964,198,20,94220,-21420,-770,145.0
49714,1046,244,-11,89530,-18970,-1120,143.0
49729,1093,246,-15,77630,-13650,-1050,143.0
49739,1104,251,16,70840,-11130,-1120,137.0
49758,1086,214,6,55860,-6650,-2520,136.0
49773,1080,201,7,48020,-4200,-3290,134.0
49788,1073,196,-10,32200,910,-5530,134.0
49798,1067,176,-7,24290,3640,-6580,132.0
49813,1075,157,0,16240,6300,-9030,128.0
49828,1105,154,-7,420,11270,-10080,128.0
49838,1097,186,25,-6790,13930,-10780,124.0
49853,1094,149,31,-13440,16100,-11760,120.0
49868,1997,-1923,-1423,124740,3570,17500,120.0
49878,1168,1062,1713,227710,39690,40250,124.0
49893,809,174,-1086,173880,22400,29260,114.0
49908,569,44,387,179130,30030,34020,114.0
49918,736,620,-18,163030,18480,23870,122.0
49933,870,-65,-350,135800,14910,25130,119.0
49948,1185,497,-151,128660,8960,30030,119.0
49958,1177,236,-5,99750,3710,32620,116.0
49973,1031,272,-353,58590,1330,34160,117.0
49988,1018,287,-301,25830,-2310,33460,117.0
49998,1033,-21,-385,18340,-2030,31500,113.0
50015,943,26,-342,12670,-280,26180,110.0
50030,946,-45,-401,11760,2240,23310,114.0
50045,906,38,-393,16240,7490,16730,114.0
50055,899,58,-558,19390,11200,14490,110.0
50070,942,152,-404,21700,13230,12460,114.0
50085,967,81,-353,21070,18200,10080,114.0
50095,970,121,-326,18200,19320,9800,112.0
50110,1124,187,-286,12600,20020,11550,111.0
50125,964,218,-294,-5810,19320,12320,111.0
50135,941,232,-351,-16170,18130,13160,110.0
50150,960,221,-236,-26250,15190,15120,114.0
50165,950,173,-255,-46410,13370,15680,114.0
50175,1003,178,-218,-54110,11760,16030,110.0
50190,998,154,-185,-65940,9310,16590,111.0
50205,1001,135,-212,-67970,9240,16520,111.0
50215,995,134,-219,-69440,9310,16380,109.0
50230,981,206,-221,-72380,9100,15960,115.0
50245,958,136,-236,-76090,8400,14630,115.0
50255,974,125,-155,-79800,5530,13580,116.0
50274,984,123,-100,-90930,3290,11970,108.0
50327,1019,26,32,-107310,-11690,10430,111.0
50342,1029,3,78,-97160,-11760,9170,111.0
50357,992,35,135,-57960,-9310,8120,111.0
50372,1012,22,111,-1680,-3220,8050,111.0
50387,996,130,20,24500,630,8540,111.0
50397,975,171,-114,43610,3290,9240,113.0
50412,988,220,-248,51940,4970,11550,112.0
50427,985,287,-342,42490,4550,14770,109.0
50442,961,303,-434,10500,3920,16310,109.0
50452,988,262,-372,-5110,3990,17780,111.0
50467,996,229,-353,-16660,6790,20790,113.0
50482,975,205,-234,-23590,8540,21980,113.0
50492,994,157,-174,-21000,10500,22960,110.0
50507,1002,130,-151,-9450,14490,24570,111.0
50524,989,128,-143,-3290,17570,25270,111.0
50534,1001,106,-154,1540,18760,25550,108.0
50549,971,156,-209,5390,19530,25480,111.0
50564,996,99,-229,3430,21840,25130,111.0
50574,1025,55,-192,1120,22820,24850,108.0
50589,1026,53,-239,-1120,24220,24360,108.0
50604,1009,78,-225,-6440,26810,23450,106.0
50619,1017,52,-222,-8960,28140,22960,106.0
50629,1019,48,-216,-11410,29680,21910,110.0
50644,1014,61,-174,-18130,31780,21350,105.0
50659,1011,66,-178,-23380,32060,20300,105.0
50669,1011,81,-163,-29890,31710,20370,112.0
50684,990,136,-170,-45150,31500,20650,108.0
50699,980,131,-137,-60760,30730,21420,108.0
50709,986,122,-85,-68670,30170,22050,107.0
50724,993,87,-66,-75390,28910,23310,108.0
50739,994,141,105,-82110,26460,26040,108.0
50749,1049,244,280,-74550,25760,27300,104.0
50764,1260,594,620,-51240,27230,26040,109.0
50783,1038,434,-377,-58660,24360,27790,107.0
50798,678,463,139,-97020,15610,27930,107.0
50808,789,440,-51,-117040,11690,26950,109.0
50823,960,244,-86,-144760,6650,29960,108.0
50838,1387,-56,194,-146510,7840,33320,108.0
50848,1865,-503,1404,-110110,14560,40040,109.0
50863,1296,-8,-194,-87010,21560,62300,106.0
50878,927,559,644,-101500,24220,62160,106.0
50888,1036,316,195,-98000,16380,62860,113.0
50903,1168,146,64,-88060,13440,60830,115.0
50918,995,272,272,-74410,11200,60060,115.0
50928,1071,189,55,-53690,12810,60480,118.0
50943,1066,49,166,3150,13300,58870,120.0
50958,1049,59,163,50540,11620,54810,122.0
50973,1050,80,190,65520,10570,51940,122.0
50983,1040,142,245,73780,8890,48720,125.0
50998,1041,79,228,77420,5600,41790,125.0
51013,974,60,144,75390,2240,30660,125.0
51023,1036,3,158,71470,140,25620,127.0
51040,933,-20,99,63000,-4060,20580,135.0
51055,933,-29,116,50960,-6930,8960,135.0
51065,935,-63,124,44310,-8960,2940,132.0
51080,920,-62,110,36680,-10640,-3080,138.0
51095,893,-53,73,22330,-13440,-15260,138.0
51105,848,-53,38,15540,-14420,-20790,132.0
51120,844,-66,15,10010,-14140,-30310,136.0
51135,843,-21,-32,3080,-13090,-33880,136.0
51145,845,-52,-53,2030,-11620,-36820,140.0
51160,860,-59,-74,4200,-7420,-42280,136.0
51175,883,-42,-64,6510,-5040,-44450,136.0
51190,899,-42,-82,12530,-210,-48090,136.0
51200,897,-22,-71,14770,2170,-49910,135.0
51215,914,-3,-44,15820,4270,-52990,133.0
51230,912,-17,-62,14280,7350,-54600,133.0
51240,920,16,-58,11340,9100,-56630,134.0
51255,941,15,9,7070,11200,-60270,131.0
51270,1024,44,47,-980,11830,-61390,131.0
51280,1047,47,68,-4970,11480,-62510,128.0
51305,1091,58,95,-17080,7980,-65520,128.0
51320,1130,67,84,-21070,6580,-66220,126.0
51335,1154,84,111,-28770,3920,-66990,121.0
51350,1194,66,112,-32480,2240,-67760,121.0
51360,1209,56,110,-35770,-1120,-68390,126.0
51375,1232,37,132,-40040,-3010,-69160,129.0
51390,1242,51,121,-41090,-6790,-69930,129.0
51400,1255,66,106,-40880,-8190,-69720,131.0
51415,1256,113,110,-39970,-9730,-68950,135.0
51430,1250,58,95,-34790,-12530,-66430,135.0
51440,1241,63,48,-29120,-13650,-65100,131.0
51455,1169,61,72,-21420,-14000,-61250,137.0
51470,1090,114,26,-1260,-13930,-58800,139.0
51485,1110,25,29,9660,-14420,-53060,139.0
51495,1115,99,39,19880,-14980,-49980,139.0
51510,1136,133,57,36260,-16170,-46550,139.0
51525,1111,140,87,46830,-18760,-39690,139.0
51535,1062,155,56,49560,-19810,-36330,143.0
51556,869,171,89,51940,-22820,-30240,154.0
51571,680,153,64,52010,-24710,-25340,151.0
51586,574,173,66,50750,-27300,-23380,151.0
51596,526,186,19,49630,-28420,-21210,151.0
51611,502,155,55,45500,-29470,-18200,149.0
51626,492,174,39,43190,-29680,-17150,149.0
51636,556,181,54,41160,-30030,-16100,158.0
51651,633,217,104,37310,-31080,-13790,150.0
51666,765,254,90,36260,-31920,-12110,152.0
51681,812,244,109,36190,-32900,-8330,152.0
51691,856,257,99,37310,-33250,-6650,140.0
51706,851,261,68,38990,-32340,-3430,149.0
51721,800,234,82,43750,-31570,-2310,149.0
51731,791,230,70,46200,-30940,-1610,146.0
51746,785,203,77,51030,-29190,-1400,145.0
51761,880,183,74,53410,-28070,-1610,145.0
51771,954,179,85,56070,-26950,-2170,143.0
51786,1035,207,78,60480,-24360,-3290,143.0
51803,1145,189,62,61530,-20720,-4620,143.0
51813,1168,202,43,60970,-18340,-5600,140.0
51828,1238,177,55,60130,-15960,-6720,136.0
51843,1257,179,40,56700,-11130,-9380,134.0
51858,1234,181,37,53760,-8540,-10710,134.0
51868,1193,191,29,49910,-5880,-13370,133.0
51883,1094,183,36,39550,-420,-14630,125.0
51898,1049,181,39,33250,4480,-17640,125.0
51908,1007,192,28,26320,7070,-19040,124.0
51923,1590,137,-714,27720,7070,-18760,122.0
51938,1998,-1961,-909,256270,34510,37170,122.0
51948,1182,24,1693,230370,12600,31570,120.0
51963,652,1344,-808,233450,25200,26390,120.0
51978,444,131,-635,223090,16870,20020,120.0
51988,900,-334,-549,220780,26460,21070,122.0
52003,1388,438,-72,224700,22330,24080,117.0
52018,824,263,-494,163660,16240,25270,117.0
52028,804,485,-453,132160,10290,25270,116.0
52043,863,252,-544,66780,1470,29050,119.0
52062,1096,294,-381,-1680,-8680,30730,117.0
52077,912,160,-378,-27230,-12110,30870,117.0
52087,955,96,-386,-47740,-15750,30170,118.0
52102,997,97,-318,-70490,-18060,28280,116.0
52117,1016,55,-358,-75670,-17430,27020,116.0
52127,994,75,-361,-76650,-16100,25690,114.0
52142,982,45,-353,-68600,-11550,22400,116.0
52157,960,59,-354,-59710,-8260,18620,116.0
52167,972,62,-351,-48440,-700,17010,113.0
52182,988,106,-311,-24430,3430,15680,115.0
52197,977,99,-307,-2450,10990,14210,115.0
52207,971,138,-315,6510,14000,13650,115.0
52222,960,165,-278,14280,16730,13510,114.0
52237,976,181,-218,26670,21000,13580,111.0
52252,992,163,-250,29750,22120,14140,111.0
52262,975,186,-272,31780,23100,15260,117.0
52277,980,180,-276,30730,23870,15540,114.0
52292,968,137,-234,27510,23380,16170,114.0
52348,965,193,-127,-10290,16870,18760,111.0
52366,980,178,-94,-16940,13580,20300,112.0
52381,951,227,-67,-17710,10570,22470,112.0
52396,970,188,-30,-16590,8960,23730,109.0
52411,970,201,0,-11060,5390,26740,109.0
52426,957,229,-10,-6020,3990,30450,109.0
52436,951,232,-35,140,2520,32480,109.0
52451,968,188,-39,13160,2170,34370,108.0
52466,955,196,-71,23520,1120,38290,108.0
52476,960,181,-79,27650,420,40250,108.0
52491,1360,-144,-562,20790,-3290,42420,108.0
52506,1060,-98,-152,-8680,-2240,43260,108.0
52516,1099,-220,-600,700,-910,41160,105.0
52531,1008,-105,-255,6300,3150,34370,107.0
52546,1001,-102,-308,4690,8260,31290,110.0
52561,910,-262,-454,8470,12670,24570,110.0
52571,935,-252,-364,12320,14840,21560,109.0
52586,1007,-46,-218,12880,17080,19670,108.0
52601,971,-80,-266,4690,21210,18060,108.0
52616,1016,20,-204,-560,23450,17920,109.0
52631,1012,28,-264,-8750,27580,18270,107.0
52646,995,1,-253,-11410,29610,18550,110.0
52661,1009,7,-242,-14630,33600,19250,110.0
52671,1000,-2,-228,-15610,35630,19460,112.0
52686,994,3,-237,-16730,39690,19600,108.0
52701,1003,-18,-158,-23380,41930,19740,108.0
52711,1007,-34,-153,-28490,43890,19880,110.0
52726,1003,-29,-183,-41090,48440,20090,110.0
52741,991,-40,-197,-47040,51100,19950,110.0
52751,1100,-125,-120,-53900,53970,19810,110.0
52766,1281,-29,-766,-28770,53270,15820,112.0
52781,1442,381,-698,-8120,55860,18550,112.0
52791,1216,458,407,-15820,65450,19880,115.0
52806,927,238,202,-57960,67760,16590,113.0
52821,1018,337,354,-100100,71890,14350,113.0
52831,1103,267,135,-116830,73710,14420,113.0
52846,1174,321,280,-132300,73710,15400,117.0
52861,1248,406,120,-156590,64820,14910,119.0
52878,1254,444,113,-161840,57120,14280,119.0
52888,1571,375,402,-165620,49630,13860,121.0
52903,1216,350,172,-161420,44240,15120,127.0
52918,1107,304,238,-144480,37100,13720,127.0
52928,1064,172,112,-125300,35420,12530,133.0
52943,956,186,129,-95690,33950,13230,138.0
52958,934,104,142,-15120,33740,12880,138.0
52968,908,223,191,19530,31710,12110,139.0
52983,892,334,259,41090,29050,10710,144.0
52998,829,275,147,54110,21350,8680,144.0
53008,743,404,274,51170,19250,5600,147.0
53023,700,354,133,35840,12180,2520,149.0
53038,644,314,97,27230,11550,1050,145.0
53053,612,228,82,12250,9520,-1750,145.0
53063,610,186,134,4620,8190,-4270,149.0
53078,703,62,198,-2660,5810,-7210,148.0
53093,745,-19,319,-16380,-2940,-14700,148.0
53103,839,-83,300,-19880,-9030,-18900,147.0
53118,838,-82,333,-19600,-21280,-26810,152.0
53137,802,-180,211,-8470,-30940,-34230,149.0
53152,794,-225,102,12460,-34230,-38290,149.0
53162,803,-224,77,23800,-35980,-42280,146.0
53177,826,-192,55,40880,-38010,-49770,145.0
53192,911,-132,81,45010,-38850,-53130,145.0
53202,946,-103,86,46340,-40250,-56350,140.0
53217,947,-41,69,45500,-42700,-60550,138.0
53232,961,-34,8,44520,-43680,-63140,138.0
53242,967,-56,-36,42910,-43330,-64750,134.0
53257,1053,125,-69,40320,-39270,-65660,130.0
53272,1114,3,-148,40320,-33180,-62650,130.0
53282,1135,34,-106,40670,-30030,-62230,130.0
53297,1170,28,-84,40180,-27300,-62160,131.0
53318,1208,28,-23,37660,-23170,-61740,126.0
53333,1206,80,-38,33880,-20650,-60760,124.0
53348,1228,78,-41,31780,-19180,-57890,124.0
53358,1233,133,-78,29750,-14840,-55930,125.0
53373,1246,151,-81,21000,-12040,-53760,119.0
53394,1216,126,43,4690,-9100,-51450,122.0
53409,1208,128,94,-19950,-9590,-51310,122.0
53419,1207,217,100,-32970,-10640,-50260,123.0
53434,1300,189,121,-44660,-11830,-46550,125.0
53449,1357,144,98,-60690,-14490,-44520,125.0
53459,1352,110,111,-64400,-15610,-42560,129.0
53474,1331,116,122,-65380,-18690,-38640,134.0
53489,1306,135,105,-61040,-20580,-35350,134.0
53499,1310,151,70,-57260,-22050,-32130,135.0
53514,1267,154,5,-51030,-23100,-26040,141.0
53529,1183,30,13,-48160,-22750,-23380,141.0
53539,1133,137,-90,-41720,-22190,-21630,143.0
53554,1002,53,-86,-23310,-16590,-17010,148.0
53569,891,89,-69,-13510,-14700,-13370,148.0
53579,841,124,-56,-4550,-11690,-11340,153.0
53594,690,179,-5,5740,-10850,-9450,155.0
53609,623,218,-9,6510,-11130,-5740,152.0
53624,511,122,55,5950,-12180,-4410,152.0
53636,500,156,4,5250,-13720,-5110,152.0
53651,564,177,103,4340,-17430,-4410,155.0
53666,611,166,95,6440,-22750,-3780,155.0
53676,659,171,131,18620,-25760,-3080,155.0
53691,735,189,59,27300,-28210,-2100,149.0
53706,740,195,59,47600,-31150,420,149.0
53716,735,205,10,57470,-31920,1820,156.0
53731,732,293,34,65100,-32200,3360,156.0
53746,728,327,-16,71540,-32340,4270,152.0
53761,771,286,42,70210,-31710,4550,152.0
53771,816,257,20,68530,-31360,3990,149.0
53786,871,241,42,65170,-30870,3710,150.0
53801,923,251,24,64260,-29960,2730,150.0
53811,989,259,31,63560,-28910,2520,146.0
53826,1039,236,25,62510,-27790,2240,143.0
53841,1068,223,49,59850,-25550,980,143.0
53851,1106,212,53,58730,-24430,210,138.0
53866,1146,183,58,57890,-23310,-700,136.0
53881,1119,183,52,55860,-20860,-2660,136.0
53895,1086,192,50,53900,-19390,-4480,135.0
53910,989,175,37,47810,-16170,-5600,130.0
53925,957,187,23,43400,-11970,-8470,128.0
53940,920,226,2,30800,-9310,-9800,128.0
53950,911,208,18,22470,-6370,-11060,125.0
53965,1398,676,-345,84140,-11620,3990,123.0
53980,1246,-247,1635,180880,25340,33740,123.0
53990,822,614,-561,159180,8120,28560,122.0
54005,1000,447,341,171010,25270,36330,120.0
54020,517,803,-613,157150,20090,31360,120.0
54030,698,48,-738,146020,22750,29400,119.0
54045,1235,229,-129,125020,14840,30870,115.0
54060,1261,-13,-298,89320,10010,36890,115.0
54070,955,236,-606,24850,5810,37240,118.0
54085,851,237,-350,-3710,70,37030,117.0
54100,1017,17,-227,-41300,-6860,36120,116.0
54115,1008,18,-234,-53830,-8820,35210,116.0
