t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
264284,1294,78,183,-23940,-27720,-43820,143.0
264294,1217,112,141,-23520,-29750,-42700,142.0
264309,1130,103,23,-22260,-31010,-38710,150.0
264324,978,90,-9,-21700,-30030,-36610,150.0
264334,911,94,-52,-20440,-28490,-32130,152.0
264349,782,87,-75,-16730,-24010,-29750,149.0
264364,708,72,-43,-14490,-19670,-24990,155.0
264379,578,77,-15,-9450,-18760,-22680,155.0
264389,525,99,11,-7070,-17850,-20160,158.0
264404,486,113,36,-2380,-17780,-13930,155.0
264419,467,128,21,-700,-18200,-10570,155.0
264429,477,143,77,770,-18270,-7280,157.0
264444,498,154,105,4970,-20860,-490,151.0
264459,546,168,128,6930,-22470,6300,151.0
264469,595,172,138,8470,-24500,9450,154.0
264484,641,187,167,9730,-28980,12390,149.0
264499,633,102,164,9100,-33530,15330,149.0
264509,657,165,124,2030,-34650,15540,149.0
264524,822,301,75,-2240,-36330,17010,138.0
264543,1042,227,177,-13790,-36470,20860,138.0
264558,1154,214,146,-24010,-38850,22050,138.0
264568,1231,237,147,-28910,-39550,22540,131.0
264583,1314,235,90,-34160,-39830,22680,125.0
264598,1649,-223,324,-39200,-41580,34650,125.0
264608,1926,-11,405,630,-22330,58870,124.0
264623,226,738,-72,13790,-16730,64680,125.0
264638,851,-53,-81,34300,-14700,61740,125.0
264648,738,366,198,40110,-3920,52640,124.0
264663,740,162,-252,57890,-3150,46480,122.0
264678,1276,-38,-75,68530,1540,45920,122.0
264688,1140,99,90,80780,8820,44940,121.0
264703,1033,38,-447,91210,15820,42210,118.0
264718,940,256,-101,95130,18690,40670,118.0
264733,1013,149,-245,93590,22890,37240,118.0
264743,989,252,-213,91490,24710,36190,114.0
264758,1006,84,-310,84210,24360,35140,116.0
264773,1008,289,-162,63350,23380,35280,116.0
264783,992,173,-322,46270,21210,35210,115.0
264800,976,242,-215,10080,16450,34370,114.0
264815,981,217,-164,-8750,12950,32760,114.0
264825,997,211,-109,-26110,6160,32410,113.0
264840,969,193,-56,-53340,3010,31990,110.0
264855,976,178,6,-67270,-3290,30940,110.0
264865,990,134,81,-68320,-6160,30240,111.0
264880,1015,14,154,-65940,-8890,29330,110.0
264895,1022,-17,147,-51940,-13020,26460,113.0
264910,1020,-73,131,-41440,-13860,24640,113.0
264920,1014,-58,143,-29960,-14210,20440,114.0
264935,1029,-76,15,-6230,-14140,18480,109.0
264950,1038,-47,-24,7140,-10150,14980,109.0
264960,1032,-8,-63,20510,-7490,13860,111.0
264975,1036,45,-131,42910,-5040,12880,113.0
264990,1021,102,-175,53970,-840,12600,113.0
265000,998,160,-179,54040,280,12810,111.0
265015,998,172,-223,51100,1050,13160,111.0
265030,982,264,-254,37030,1820,14980,111.0
265040,981,261,-247,26600,1680,16520,108.0
265061,987,220,-213,4480,1120,19670,109.0
265076,988,173,-155,-11200,70,21630,108.0
265091,993,135,-125,-14980,-210,22190,108.0
265101,1007,77,-107,-16310,-140,22540,108.0
265116,1019,49,-102,-11620,1330,22750,107.0
265131,1022,0,-42,-6370,2450,22540,108.0
265146,1013,29,-26,6370,3150,22120,108.0
265156,1008,53,-75,11900,3430,22050,107.0
265171,996,83,-54,15820,3780,22540,111.0
265186,1018,68,-86,18480,3780,22750,111.0
265196,1114,-67,-228,15120,2870,22960,110.0
265211,1083,-204,-274,-4550,2030,22260,107.0
265226,1059,-137,-142,1820,1330,20370,107.0
265236,1020,-104,-183,490,2520,18620,108.0
265251,1026,-165,-139,2310,4830,13160,106.0
265270,1011,-93,-119,2170,6930,7070,107.0
265285,1011,-51,-115,2100,8190,3010,107.0
265295,1012,2,-133,2030,8820,2450,105.0
265314,1019,104,-81,1890,10010,4690,106.0
265329,1016,158,-100,1540,10290,6930,109.0
265344,1011,214,-123,1750,10710,13300,109.0
265354,1024,169,-92,1540,11060,16380,106.0
265369,1035,224,-206,2170,11970,19670,107.0
265384,1053,174,-151,4060,15610,23520,107.0
265394,1108,279,-141,5670,17570,25410,103.0
265409,1048,105,-49,5600,19880,28000,105.0
265424,1049,89,15,6720,21490,31360,105.0
265434,1052,158,41,7210,20860,32620,109.0
265449,1084,150,-53,5390,20440,36400,108.0
265464,1089,71,119,-2940,19460,37310,108.0
265474,1073,209,13,-5460,16870,38010,113.0
265489,1005,-33,172,-11480,14000,38850,112.0
265504,1016,-55,-7,-13510,14840,38080,112.0
265514,1069,40,-123,-17010,15400,37170,109.0
265529,1098,12,-208,-23030,19950,36330,114.0
265544,1105,-15,-262,-24010,22960,36610,113.0
265559,1117,79,-260,-27020,31150,37100,113.0
265572,1152,154,-238,-31150,35700,37590,114.0
265587,1158,277,-99,-48650,44940,38500,117.0
265602,1137,287,-37,-59640,49070,41440,117.0
265612,1094,203,21,-70630,52010,42840,117.0
265627,945,245,153,-90020,52920,44520,124.0
265642,995,-49,234,-97020,49910,46760,124.0
265657,882,-89,489,-108430,42630,45080,124.0
265667,1600,377,277,-110460,35000,45220,130.0
265682,1213,-20,614,-102410,21980,43960,129.0
265697,1237,-111,281,-96740,19600,41580,129.0
265707,1216,248,469,-83720,14490,40110,130.0
265722,1140,-70,232,-45990,8470,39480,138.0
265737,1073,-126,38,-19250,5320,35700,138.0
265747,1000,-15,157,7000,5670,34370,141.0
265762,904,4,99,49490,6160,32690,142.0
265777,849,147,147,68250,5040,29820,142.0
265787,800,170,118,71610,4830,29050,143.0
265802,732,178,54,70840,7070,26250,147.0
265817,715,88,20,62440,8190,21630,147.0
265831,736,37,31,57120,9380,19040,150.0
265846,801,37,71,43750,11270,11760,153.0
265861,878,-48,149,36540,11200,7000,150.0
265876,882,-102,262,21280,7070,-3570,150.0
265886,895,-106,254,14560,2730,-9100,150.0
265901,912,-128,232,9170,-5250,-19810,145.0
265916,964,-207,200,4410,-9310,-25480,145.0
265926,956,-223,187,4830,-12250,-31290,149.0
265941,956,-221,139,8470,-16730,-42560,147.0
265956,942,-171,100,10360,-17920,-47390,149.0
265971,938,-151,63,12390,-19110,-55510,149.0
265981,915,-89,33,12180,-19250,-58800,150.0
265996,894,-69,0,11270,-18760,-63490,143.0
266011,942,-55,-42,9240,-15820,-65170,143.0
266021,967,-66,-64,8540,-13440,-66710,143.0
266036,981,-91,-87,7980,-7420,-69650,143.0
266051,991,-17,-135,8330,-4830,-69020,143.0
266061,979,10,-132,9100,-700,-68180,140.0
266076,993,-49,-17,9450,5810,-68600,134.0
266095,1069,-42,-4,8680,8820,-70560,136.0
266110,1123,-40,63,8120,9380,-71050,136.0
266120,1152,-45,65,7350,9100,-71680,131.0
266135,1208,-23,91,5180,8120,-72800,129.0
266150,1267,-21,99,3850,7630,-73710,129.0
266160,1233,-7,129,2100,5180,-73990,132.0
266175,1195,-12,50,-8120,3710,-74760,132.0
266190,1152,25,237,-27580,-280,-77910,132.0
266200,1202,14,186,-38290,-3010,-79240,130.0
266215,1234,40,246,-47390,-6930,-79800,128.0
266230,1246,37,231,-57540,-13160,-80010,128.0
266240,1232,-28,219,-58170,-16450,-80360,133.0
266255,1228,50,141,-55930,-19250,-79170,136.0
266274,1225,-19,153,-47600,-23450,-75880,141.0
266289,1208,62,2,-38920,-24710,-72730,141.0
266299,1122,-79,-1,-33740,-23240,-70420,138.0
266314,1047,-2,-13,-24640,-19880,-66920,141.0
266329,853,-46,-45,-2870,-17290,-64960,141.0
266342,785,-36,-65,7700,-15330,-61110,149.0
266357,657,29,-2,26530,-11830,-58520,150.0
266372,610,86,10,33670,-11340,-52220,156.0
266387,492,101,79,42280,-12320,-48930,156.0
266397,486,131,155,45080,-13860,-45640,152.0
266412,529,105,192,49980,-21000,-39270,147.0
266427,687,159,234,54040,-25830,-35630,147.0
266437,756,186,202,60270,-30030,-30800,152.0
266452,799,195,155,75950,-36330,-19880,147.0
266467,845,211,149,84140,-38570,-8680,147.0
266482,802,193,134,98070,-41510,-3990,147.0
266492,803,253,150,102200,-42770,210,146.0
266507,870,191,-117,103460,-39340,7490,144.0
266522,897,230,28,100730,-39060,10920,144.0
266532,972,347,53,97580,-36820,14000,142.0
266547,1026,270,26,88970,-32760,20230,139.0
266562,1085,252,74,83300,-30380,22050,139.0
266572,1132,268,77,76510,-28630,23030,136.0
266587,1172,269,60,60550,-24150,24080,132.0
266608,1233,252,45,44730,-18480,24710,127.0
266623,1259,246,58,28070,-12250,23380,127.0
266633,1255,230,46,19110,-8820,21840,127.0
266648,1190,188,49,10080,-5530,19740,120.0
266663,1138,268,-80,-5110,840,15050,120.0
266673,1191,-819,-949,27370,-1330,21070,120.0
266688,1944,-1245,579,128660,12250,55790,117.0
266703,680,1036,-915,136710,12880,51660,117.0
266718,615,616,-260,137340,25130,41160,117.0
266728,837,-178,-301,153790,23520,34090,114.0
266743,1179,-94,148,157990,27020,34720,116.0
266758,1181,-127,-390,139720,25060,30800,116.0
266768,1074,240,-106,122080,25410,29890,114.0
266783,982,70,-357,96390,18410,27580,114.0
266798,1008,249,-180,46690,9380,26110,114.0
266808,980,194,-297,16800,4200,26040,113.0
266823,957,211,-253,-9800,-6650,24780,114.0
266838,1002,101,-234,-55930,-10920,24080,114.0
266851,1010,90,-198,-71470,-14070,21770,111.0
266866,1026,25,-214,-90020,-17430,20510,115.0
266881,1027,31,-175,-92400,-17500,17920,114.0
266896,1009,57,-156,-89040,-16590,16800,114.0
266906,993,40,-177,-83510,-15330,15400,113.0
266921,996,23,-180,-66360,-11200,12180,112.0
266936,1012,49,-223,-55580,-8050,10780,112.0
266946,1012,88,-223,-44380,-4480,9660,113.0
266961,994,133,-237,-23800,3010,8680,114.0
266976,1002,154,-160,-15330,6020,8890,114.0
266986,995,147,-148,-9520,7910,9240,115.0
267001,963,212,-133,-2100,9870,9520,112.0
267016,965,227,-116,-350,9660,10920,112.0
267026,994,186,-150,1890,9940,12320,114.0
267041,1015,336,-186,3080,9240,12320,111.0
267056,989,82,-19,9380,11550,14630,111.0
267066,961,202,-139,11830,10500,15260,111.0
267081,1018,83,-111,16030,12040,16380,111.0
267096,960,152,-182,24710,14280,17080,111.0
267111,1036,57,-175,27160,17010,17710,111.0
267126,1018,97,-231,25550,17780,17570,111.0
267141,1013,113,-210,15330,18620,17220,111.0
267156,1006,121,-196,7560,17780,17080,108.0
267171,995,149,-175,-10570,15890,16800,108.0
267181,985,149,-125,-19460,14210,16800,108.0
267196,1001,105,-7,-26180,12600,16870,109.0
267211,987,129,41,-30940,8050,17360,109.0
267221,980,132,152,-27160,6580,17920,110.0
267236,966,163,206,-21070,2170,20510,111.0
267251,961,185,201,-4270,350,22260,111.0
267261,956,203,200,4060,-1890,24220,108.0
267290,936,274,77,21420,-8610,32130,107.0
267305,944,259,-11,24360,-11550,38220,107.0
267320,1513,-776,-619,18690,-15540,41860,103.0
267335,1082,-49,-81,-7350,-14140,40320,106.0
267350,1128,-214,-516,2940,-12740,35770,106.0
267362,1011,-108,-136,700,-4550,25690,106.0
267377,975,-122,-385,4200,-420,20300,106.0
267392,961,-256,-274,840,6370,14140,108.0
267407,1026,40,-243,-1050,8680,12460,108.0
267417,1014,15,-217,-3990,11620,12250,107.0
267432,1014,199,-241,-6510,15960,13650,107.0
267447,1064,287,-242,-8750,18340,19950,107.0
267457,1058,232,-174,-11830,23100,23240,108.0
267472,1033,205,-182,-17010,24850,26600,110.0
267487,1032,202,-140,-25690,28280,33320,110.0
267497,1033,184,-124,-30870,29890,36400,110.0
267512,1041,221,-150,-36960,31920,39340,108.0
267527,1149,24,-243,-31780,33880,42070,108.0
267537,1152,134,-750,-7070,31360,44310,109.0
267552,1408,378,187,-12250,37030,47040,113.0
267567,1123,507,95,-55440,43260,46690,113.0
267577,999,250,153,-83370,47460,47110,113.0
267592,955,161,14,-104930,53690,45290,112.0
267607,1089,395,-57,-133070,55370,44870,112.0
267621,1081,313,48,-145670,55580,45920,116.0
267636,904,112,195,-151060,52500,44310,121.0
267651,826,331,323,-163030,41020,38220,121.0
267666,1391,-408,574,-192920,36680,40040,121.0
267676,1267,270,227,-210630,30800,38290,123.0
267691,1214,-386,-115,-155750,22750,36890,126.0
267706,1097,-466,-19,-83790,26390,33180,128.0
267721,1042,-108,91,60480,28910,31150,128.0
267731,999,173,324,99260,28560,27160,130.0
267746,974,400,253,114240,21630,18760,134.0
267761,960,456,312,102550,21350,11200,134.0
267771,949,348,146,88410,16520,6650,138.0
267786,927,282,138,57960,12460,-3080,140.0
267801,885,281,126,42700,10220,-6720,140.0
267811,868,316,78,27230,8470,-10780,139.0
267826,844,232,100,-770,6510,-16380,142.0
267841,781,208,94,-11130,5250,-21140,142.0
267851,768,126,103,-18060,2590,-23100,141.0
267866,784,42,112,-20230,560,-24780,139.0
267885,847,-78,124,-13720,-3500,-28980,139.0
267900,869,-76,124,-4900,-7350,-33740,139.0
267910,915,-66,214,2660,-10850,-35350,142.0
267925,956,-209,190,12040,-12880,-37730,135.0
267940,937,-252,118,34580,-18550,-44030,135.0
267950,932,-271,122,46900,-20720,-47390,135.0
267965,964,-264,77,59150,-22890,-50680,137.0
267980,1038,-232,36,80430,-25900,-56770,137.0
267990,1080,-195,17,88410,-26670,-59500,134.0
268005,1087,-161,-4,94080,-26880,-63560,136.0
268020,1090,-141,-43,97720,-25830,-65240,135.0
268035,1085,-169,-49,97860,-23870,-69370,135.0
268045,1059,-100,-118,98000,-21490,-70490,135.0
268060,942,63,-77,97160,-19530,-70910,130.0
268075,935,-72,-90,82740,-15120,-71960,130.0
268085,934,52,-66,70000,-12600,-72940,131.0
268100,859,47,-29,53690,-10850,-76090,134.0
268115,938,122,-23,11970,-7910,-77980,134.0
268125,1049,97,-43,-7560,-6510,-78680,132.0
268142,1142,64,-22,-34370,-2240,-78680,129.0
268157,1333,14,-47,-40670,-350,-78400,129.0
268167,1392,31,-16,-43960,2030,-75670,130.0
268182,1421,48,23,-45920,4760,-72450,132.0
268197,1390,73,83,-45640,4270,-67270,133.0
268212,1334,61,130,-47180,2660,-64890,133.0
268222,1347,76,164,-46970,70,-62580,137.0
268237,1365,100,163,-41580,-6510,-56490,142.0
268252,1363,80,174,-36330,-10850,-52990,142.0
268262,1305,80,204,-30450,-14770,-49700,136.0
268283,1140,93,152,-17710,-27020,-40740,141.0
268298,958,78,49,-7840,-29540,-38570,144.0
268313,905,95,10,-1120,-32410,-34650,144.0
268323,847,105,7,1470,-33320,-32760,149.0
268338,778,38,-33,4340,-34090,-31220,155.0
268353,728,173,-71,14490,-34160,-26740,155.0
268363,715,93,-89,21420,-33040,-24360,151.0
268378,624,103,-109,28700,-31360,-22260,155.0
268397,587,139,-83,42910,-28560,-19250,157.0
268412,597,194,55,50890,-26670,-15470,157.0
268422,655,193,59,52290,-27790,-13930,157.0
268437,702,160,8,52080,-29680,-12180,151.0
268452,763,306,154,46690,-31290,-9940,151.0
268462,780,318,111,43540,-33670,-7630,154.0
268477,755,353,79,39270,-35280,-2660,156.0
268492,724,348,33,39480,-35560,-210,152.0
268507,722,356,27,40600,-32900,4620,152.0
268517,719,340,27,40810,-31080,6370,153.0
268532,784,352,36,40460,-29120,8820,154.0
268547,914,379,74,38220,-25130,9730,154.0
268557,991,395,71,36750,-23170,11060,151.0
268572,1018,375,60,35490,-18200,14070,147.0
268587,1028,353,53,33740,-15470,15050,147.0
268597,1059,325,61,33040,-12600,15820,143.0
268612,1095,292,80,30660,-7140,15190,138.0
268627,1159,300,69,28490,-4410,14630,138.0
268637,1180,305,74,25410,-1470,13860,135.0
268654,1165,289,82,17360,4620,11760,136.0
268669,1134,281,90,6510,9870,8820,134.0
268684,1089,256,109,-700,12250,7000,134.0
268694,1057,245,111,-8610,14280,4690,124.0
268709,1030,245,103,-24570,18200,280,121.0
268724,1061,253,36,-31080,19950,1750,121.0
268734,1955,-802,-1165,8540,15400,37170,123.0
268749,634,785,1746,259000,44380,42070,123.0
268764,900,570,-1527,224980,32200,44450,123.0
268774,567,266,-735,245560,31710,37030,119.0
268789,804,119,-468,218050,24010,30450,118.0
268804,1040,320,-407,176680,17920,33180,118.0
268814,1293,11,-283,143010,13090,34860,114.0
268829,869,503,-387,104510,7350,36120,115.0
268844,828,218,-461,32060,-3290,37800,115.0
268854,898,184,-307,3220,-7980,38290,114.0
268869,1032,223,-313,-22260,-11410,39200,113.0
268884,965,112,-351,-52010,-13230,38710,113.0
268894,988,73,-322,-56910,-12950,37590,115.0
268913,1035,-7,-296,-52150,-8540,34580,114.0
268928,1007,-26,-315,-34230,-980,29820,112.0
268943,1007,-17,-316,-22610,3430,27230,112.0
268953,1024,-9,-286,-11270,7700,24920,113.0
268968,1023,6,-282,8120,15540,21000,117.0
268983,1007,52,-265,14770,18550,19460,110.0
268998,1015,46,-247,19390,22260,16590,110.0
269008,996,96,-227,17500,22960,15330,113.0
269023,994,107,-225,12740,22120,13720,111.0
269038,995,104,-219,-980,21140,13090,111.0
269048,995,125,-190,-8120,20300,12600,110.0
269063,995,113,-166,-21140,18130,11900,113.0
269078,991,111,-100,-25130,17150,11480,113.0
269088,989,106,-93,-27650,15890,11060,114.0
269103,992,104,-71,-25830,14910,10640,111.0
269118,1004,114,-45,-22610,14770,10850,111.0
269128,984,140,-46,-18620,14630,11270,112.0
269143,975,144,-15,-10150,14070,11550,109.0
269158,995,117,-29,-6720,12740,11760,109.0
269173,1003,104,-67,-1120,12250,11830,110.0
269188,995,116,-86,350,11550,11830,111.0
269203,994,123,-131,-1820,10850,11900,111.0
269218,1000,100,-125,-8890,9800,11480,111.0
269228,1017,103,-107,-11830,9450,11130,108.0
269243,1033,47,-103,-12880,9240,10710,106.0
269258,1008,102,-79,-10780,9310,10780,106.0
269268,995,122,-79,-8820,9520,11130,113.0
269287,998,140,-76,-3640,10150,12390,108.0
269302,997,152,-81,-560,11480,14350,110.0
269317,986,166,-132,5040,12390,15540,110.0
269327,997,193,-148,6790,13440,16800,108.0
269342,1009,151,-174,6930,16380,20090,108.0
269357,992,215,-222,5600,18060,21910,108.0
269372,988,256,-245,-420,21700,26390,108.0
269382,981,249,-285,-4760,23590,28980,106.0
269397,984,236,-276,-8820,26040,34300,108.0
269412,991,197,-253,-15960,30730,36820,108.0
269425,990,184,-234,-18200,33390,39270,105.0
269440,969,-365,129,-22610,38290,44520,106.0
269455,1308,-585,663,-9520,43610,42490,106.0
269465,1049,405,-332,980,39130,40390,108.0
269480,1413,523,126,-4480,40320,36470,102.0
269495,1247,545,119,-42490,42140,27020,110.0
269510,694,-451,348,-56560,44870,21420,110.0
269520,807,-426,102,-58380,41650,16590,110.0
269535,981,-221,-146,-48230,39060,11760,110.0
269550,1067,-143,-145,-38990,38360,11970,110.0
269560,1009,-101,-3,-31150,38430,13860,112.0
269575,1034,59,16,-20230,36610,15540,114.0
269590,1055,174,43,-19110,37100,18830,114.0
269600,1083,221,106,-20720,38080,21210,117.0
269615,1127,380,46,-32410,40320,23800,116.0
269630,1146,471,44,-48510,45500,30380,116.0
269640,1141,435,199,-57120,48510,34160,117.0
269655,1088,397,274,-71330,50330,38430,122.0
269670,1065,286,495,-94850,51800,44590,122.0
269685,929,223,324,-98490,46690,53760,124.0
269700,1005,160,385,-99470,41090,58660,125.0
269715,861,393,230,-100870,25410,62230,128.0
269730,1217,254,427,-106470,19950,63560,128.0
269740,1180,288,202,-105210,9660,64120,130.0
269755,1141,120,248,-96950,-910,63700,133.0
269770,1073,206,140,-88550,-4270,61530,137.0
269785,1129,-29,89,-63280,-8750,61180,137.0
269795,1066,-94,-57,-42210,-9800,59710,138.0
269810,984,-118,50,-16660,-7770,56560,145.0
269825,934,-95,46,36260,-6300,54180,145.0
269835,917,-78,54,55860,-5810,51520,146.0
269850,899,-33,64,73920,-5390,45360,151.0
269865,890,-27,116,75110,-6440,42070,151.0
269875,917,-187,-4,73570,-7070,37310,147.0
269890,851,-96,162,61880,-10080,23520,150.0
269905,911,-113,192,54740,-12810,17080,150.0
269915,870,-178,252,47390,-15680,10500,151.0
269930,843,-220,188,35070,-22750,-3920,149.0
269951,813,-249,142,28280,-28910,-18760,153.0
269966,828,-250,114,26110,-32340,-32900,153.0
269976,853,-232,69,26390,-32970,-38990,152.0
269990,873,-212,10,27160,-33180,-44590,149.0
270005,862,-205,-9,28490,-31150,-54880,149.0
270015,852,-165,-85,28700,-29120,-59010,151.0
270030,821,-102,-114,28350,-26320,-62230,146.0
270045,837,-88,-105,24990,-19250,-68040,151.0
270060,852,-105,-96,22470,-15750,-73920,151.0
270070,859,-92,-108,19880,-9310,-76580,146.0
270085,868,-91,-39,13930,-7280,-79240,144.0
270100,881,-90,-17,7980,-3850,-84420,144.0
270110,913,-93,-6,5670,-2520,-86800,144.0
270125,984,126,87,3360,-560,-86660,140.0
270140,1040,-13,78,-3640,-1470,-85470,140.0
270150,1071,22,151,-9100,-1540,-85890,138.0
270165,1047,30,109,-15540,-3360,-87150,140.0
270180,1053,78,207,-32690,-7210,-87500,140.0
270193,1092,110,194,-41860,-10010,-87290,134.0
270208,1138,56,229,-54530,-16240,-84770,133.0
270223,1236,142,299,-56560,-19740,-80080,126.0
270238,1313,50,260,-50470,-28070,-77210,126.0
270248,1326,2,279,-45570,-31990,-75250,126.0
270263,1334,31,214,-35000,-39900,-71400,127.0
270278,1255,28,178,-30030,-43540,-69510,127.0
270292,1237,-67,106,-15470,-46900,-66220,133.0
270307,1168,-28,-32,-1750,-47110,-63210,130.0
270322,1144,-33,-37,29890,-43330,-57120,133.0
270337,1025,-35,-5,46480,-41510,-54460,133.0
270347,994,-8,-70,61740,-40670,-51870,137.0
270362,957,103,-40,81410,-36680,-46270,137.0
270377,895,167,-81,84490,-35140,-39900,137.0
270387,843,182,13,84770,-33040,-36680,138.0
270402,810,33,-5,83020,-34300,-34860,142.0
270417,823,251,-43,77210,-32200,-31220,142.0
270427,808,274,-14,74200,-31360,-27440,140.0
270442,800,256,19,70210,-32060,-24920,138.0
270461,744,232,20,60340,-30380,-19180,136.0
270476,707,274,-21,47040,-28770,-16100,136.0
270486,714,314,10,40040,-27370,-13860,139.0
270501,790,318,29,32760,-26180,-11830,139.0
270516,853,308,118,19600,-24220,-7420,139.0
270526,964,356,64,14770,-24780,-5390,137.0
270541,987,318,42,9940,-22890,-1540,132.0
270556,1023,291,47,8120,-22680,-140,135.0
270571,1050,230,37,17360,-19390,3570,135.0
270581,1023,225,43,23660,-17710,4900,132.0
270596,1027,192,78,30240,-16660,5670,130.0
270611,1061,210,84,42210,-14210,6650,130.0
270621,1075,224,95,45990,-12880,6930,125.0
270636,1084,240,79,47460,-11620,6370,130.0
270651,1045,233,101,42770,-8470,5390,130.0
270661,1037,236,104,37380,-7280,3990,123.0
270676,1040,223,104,30380,-4970,70,123.0
270691,1111,278,54,14070,-3920,-2660,123.0
270701,1919,-337,-600,27650,-7070,-1190,121.0
270720,1446,415,391,171640,3710,37030,118.0
270735,630,671,61,152250,24360,50330,119.0
270750,1169,-469,-297,152810,18550,44730,119.0
270760,1283,-489,204,172130,22330,48860,114.0
