t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
15850,979,172,-196,1470,13370,8330,109.0
15865,995,171,-203,700,14770,8190,109.0
15875,1011,157,-158,-3500,15050,8400,112.0
15890,971,227,-189,-6440,15260,8610,108.0
15905,992,220,-159,-13510,15330,10080,106.0
15920,969,247,-128,-16870,14910,11060,106.0
15930,964,260,-133,-20230,14420,12040,114.0
15945,969,196,-51,-24710,13300,13720,110.0
15960,1011,135,-39,-25760,12320,14840,110.0
15973,1016,132,-4,-23520,10990,15470,110.0
15988,1000,152,-28,-20930,10570,16030,106.0
16003,1005,129,-29,-14910,10920,16940,106.0
16013,1001,133,-30,-12810,10780,17290,110.0
16028,995,144,-60,-11550,10360,17640,108.0
16043,1009,127,-23,-10850,9870,17850,108.0
16058,996,160,-25,-11760,8400,19180,108.0
16068,981,203,-14,-11550,7770,20300,107.0
16083,984,186,-30,-10080,7630,21560,108.0
16102,989,183,-85,-5460,8610,24010,107.0
16117,999,166,-94,-490,10780,26600,107.0
16127,998,157,-84,1330,11830,27860,107.0
16142,991,172,-78,2100,12530,30310,106.0
16157,999,151,-52,2450,13580,31710,106.0
16167,984,180,-73,3640,14070,33320,105.0
16182,991,174,-68,6300,16450,36960,100.0
16197,973,207,-60,11970,17080,39130,100.0
16207,957,246,-67,12740,17640,41440,102.0
16222,992,292,189,910,13230,47320,103.0
16241,1198,-96,64,3570,14140,48860,103.0
16256,1200,-106,188,-630,12040,47040,103.0
16266,1241,518,-188,-840,12390,45850,100.0
16281,1165,-165,-208,-3850,13300,44660,102.0
16296,995,-290,-25,-10220,16730,38290,102.0
16306,1104,92,-193,-10500,16520,35630,108.0
16321,1114,72,-234,-32690,24640,33530,108.0
16336,1112,-66,-323,-46130,36190,30310,108.0
16346,1130,-24,-392,-46200,41580,30170,105.0
16361,1180,-3,-467,-44940,47670,30310,109.0
16376,1162,39,-145,-44170,58940,30590,109.0
16386,1110,104,-122,-51030,62580,30590,108.0
16401,1044,163,-32,-58870,65450,30030,114.0
16416,1032,162,311,-76650,67410,30240,114.0
16426,941,202,328,-82810,65940,33320,114.0
16441,857,-14,508,-88130,57050,36610,114.0
16456,784,220,639,-95270,49840,39200,114.0
16466,707,281,415,-97020,38080,40320,117.0
16481,1212,78,379,-93940,23940,41790,124.0
16500,1198,340,241,-87430,7210,44240,125.0
16515,990,130,164,-83160,4410,45010,125.0
16525,926,209,39,-77490,1680,44590,129.0
16540,948,135,34,-63700,-350,44310,133.0
16555,988,206,24,-53620,-560,46550,139.0
16570,1001,39,4,-29050,280,46200,139.0
16580,1042,8,-26,-13300,490,45710,129.0
16595,1070,-27,54,3220,1890,43400,137.0
16610,1083,-40,87,30170,1890,40810,137.0
16620,1072,-21,132,37590,910,37660,138.0
16635,1037,-17,199,40810,-4480,29750,140.0
16650,931,-90,215,39760,-8190,24920,140.0
16660,887,-128,178,38430,-11970,19180,134.0
16675,885,-144,149,35700,-18060,6300,137.0
16690,926,-178,133,35000,-20440,-7000,137.0
16700,939,-189,103,34860,-24010,-13860,138.0
16715,934,-131,59,33530,-25130,-20230,141.0
16730,910,-172,54,27230,-26110,-32760,141.0
16740,857,-78,59,21700,-26670,-38360,140.0
16761,811,-27,-31,9520,-25620,-47670,140.0
16776,808,-10,-86,3710,-24010,-54740,136.0
16791,806,-26,-110,-6300,-17920,-57820,138.0
16806,795,-37,-104,-10290,-11270,-64330,138.0
16816,816,-56,-94,-14140,-8260,-67830,132.0
16831,908,-57,-48,-21980,-5670,-71190,134.0
16846,967,-50,8,-26670,-2520,-77070,134.0
16856,1043,-47,9,-26950,-1470,-79240,130.0
16871,1168,0,48,-26390,-350,-80780,130.0
16886,1194,-2,78,-25760,70,-82810,130.0
16896,1208,-6,129,-26950,-560,-84070,128.0
16911,1232,-10,128,-29330,-2030,-87500,127.0
16926,1274,45,233,-36050,-7140,-88830,127.0
16936,1301,58,260,-39200,-10850,-89460,119.0
16951,1330,40,286,-42420,-19950,-89880,125.0
16966,1316,62,278,-42560,-24570,-89460,125.0
16976,1293,14,280,-41860,-29330,-89250,121.0
16991,1273,44,185,-33460,-37730,-88550,127.0
17010,1180,2,91,-13930,-42840,-86100,126.0
17025,1068,-3,50,-490,-43890,-84280,126.0
17035,1018,-9,-9,14280,-44170,-82110,134.0
17050,956,16,-43,43750,-42840,-77280,135.0
17065,875,60,-71,56630,-40320,-71330,135.0
17075,804,84,-63,66710,-39060,-68040,140.0
17090,702,171,-81,77840,-37800,-64470,141.0
17155,657,224,70,79240,-35280,-39550,138.0
17170,785,268,73,78680,-36260,-31570,138.0
17185,794,226,39,77000,-37240,-28070,143.0
17200,806,227,35,76230,-36540,-22050,139.0
17215,826,189,-19,77000,-35070,-19390,135.0
17230,816,184,9,77910,-31640,-15960,135.0
17240,850,202,-7,78260,-29680,-14560,134.0
17255,935,173,-11,78610,-27300,-13580,136.0
17272,1071,201,18,77420,-22540,-12740,136.0
17282,1143,213,36,75040,-20370,-12460,129.0
17297,1196,244,28,64820,-15960,-11830,131.0
17312,1263,274,34,56980,-13580,-11410,131.0
17322,1284,268,31,48160,-11060,-11130,125.0
17337,1289,228,27,28140,-5250,-12390,126.0
17352,1235,250,28,17570,-2310,-13230,126.0
17362,1203,246,39,6650,490,-15120,125.0
17377,1121,302,22,-15960,5950,-15890,123.0
17392,1084,205,44,-26810,5670,-10150,123.0
17402,1847,-312,-516,-8820,17430,20790,122.0
17417,1588,-296,151,152180,6580,16240,120.0
17432,986,-365,314,190120,37520,58240,115.0
17447,930,928,-563,194390,27160,53970,115.0
17457,721,941,270,191730,38640,51310,119.0
17472,804,-156,-694,173530,33880,44730,116.0
17487,1149,190,-43,163310,33460,44940,116.0
17497,1098,68,-447,138810,32200,43470,115.0
17512,869,316,-391,89460,28840,42350,109.0
17531,1025,149,-374,29120,18900,40880,111.0
17546,956,282,-302,350,10640,39830,111.0
17556,924,146,-356,-48510,5740,39340,111.0
17571,1004,75,-161,-65800,1190,38500,112.0
17586,1022,-12,-146,-85960,-4970,35630,112.0
17596,1019,-69,-194,-88130,-6580,33180,109.0
17611,1020,-145,-204,-85680,-6930,29960,111.0
17626,1040,-152,-194,-70000,-4130,22750,111.0
17636,1041,-168,-210,-59010,-1680,19040,108.0
17651,1043,-134,-165,-46900,3290,12460,108.0
17666,1038,-86,-213,-23940,5950,9450,108.0
17676,1006,-22,-195,-12670,8820,7000,112.0
17691,1007,17,-223,5250,13370,3640,110.0
17706,991,61,-183,11830,14840,2520,110.0
17716,993,89,-199,16520,15960,1680,111.0
17731,984,110,-174,20090,16800,910,108.0
17746,995,115,-133,19390,16450,770,108.0
17756,969,181,-146,17290,15400,1610,107.0
17771,967,226,-163,10080,13370,2800,111.0
17788,949,243,-230,-2100,10710,5600,108.0
17803,948,286,-207,-10080,9380,7280,108.0
17813,953,263,-192,-19250,7700,9170,111.0
17828,959,289,-188,-36750,4060,13300,109.0
17843,957,298,-173,-43540,2800,18270,109.0
17853,968,271,-169,-48650,1260,20720,106.0
17868,963,242,-118,-52640,1050,22680,109.0
17883,973,165,-86,-48370,0,26110,109.0
17893,986,130,-32,-40740,0,27440,108.0
17908,968,152,0,-30240,350,29120,111.0
17923,979,166,21,-2940,1750,33250,111.0
17933,964,220,0,9870,2380,35700,108.0
17948,951,207,-34,20440,2730,40530,102.0
17963,1235,-107,-326,30870,1820,42630,102.0
17973,1119,-399,-620,11340,-420,43260,106.0
17988,1100,145,-201,-15330,2590,39340,105.0
18003,1089,-123,-276,-6860,6440,36470,106.0
18018,1040,72,-275,-19530,13440,30730,106.0
18028,954,-299,-275,-16520,15190,26740,108.0
18047,957,-147,-362,-6650,18900,19460,106.0
18062,998,-55,-261,-560,20160,16940,107.0
18077,991,-39,-262,5530,23800,14420,107.0
18087,996,26,-247,4830,26110,13860,109.0
18102,1010,68,-243,1400,28630,14840,108.0
18123,1006,13,-215,-15750,36680,15890,108.0
18138,1023,66,-129,-22540,39130,16380,108.0
18148,1025,51,-85,-30380,41160,16870,108.0
18163,1015,21,-53,-49490,44520,18200,109.0
18178,1006,-16,-51,-59220,45710,18970,109.0
18188,1012,25,-56,-67830,46970,20020,107.0
18203,1222,-133,317,-76720,50890,18900,105.0
18218,1288,475,-868,-36820,44240,16520,105.0
18228,1306,188,-749,-17570,50120,16590,108.0
18243,979,114,147,-40880,48160,21140,110.0
18258,825,388,19,-81340,50960,18900,110.0
18268,963,189,203,-92050,51660,19880,108.0
18283,1201,390,-70,-100940,54530,21770,111.0
18300,1118,283,18,-110460,58590,27160,114.0
18315,1019,267,313,-125230,53200,30870,114.0
18325,1034,331,189,-130410,50330,31150,116.0
18340,1382,364,273,-133490,45710,32760,118.0
18355,1353,366,169,-132440,32130,34440,118.0
18365,1128,429,242,-127680,28000,36120,123.0
18380,1050,275,205,-120260,23100,36190,123.0
18395,923,302,164,-91910,17080,34650,123.0
18405,948,42,-13,-67690,14770,36400,129.0
18420,944,73,73,-38920,16170,37310,128.0
18435,906,134,139,10990,16170,37660,128.0
18445,925,162,111,26880,14560,37380,137.0
18460,941,205,139,41440,12180,36190,132.0
18475,947,128,125,44240,10640,35000,134.0
18490,956,85,80,44660,8680,30450,134.0
18500,953,2,161,42980,7980,27650,140.0
18515,948,31,154,39970,5740,19810,139.0
18530,921,-13,230,29330,350,15750,139.0
18540,916,-75,223,24500,-3990,11130,138.0
18559,896,-176,222,19950,-12600,140,143.0
18574,884,-191,184,20790,-20510,-12320,136.0
18589,902,-228,113,27160,-23380,-18620,136.0
18599,894,-209,95,31150,-25340,-24920,140.0
18614,869,-179,90,35840,-28700,-36540,139.0
18629,830,-119,86,35280,-30310,-41790,139.0
18639,821,-108,39,32690,-31780,-46830,141.0
18654,793,-66,21,23450,-33110,-55930,131.0
18669,814,-57,-21,19250,-33180,-63210,131.0
18679,832,-73,-40,16100,-30590,-66430,138.0
18694,873,-60,-90,13510,-28350,-69230,135.0
18709,935,-68,-103,12880,-23030,-74690,135.0
18719,1011,-77,-101,12390,-20160,-77420,133.0
18734,1083,-34,-60,11270,-17710,-79940,129.0
18749,1085,0,-40,6720,-14140,-83510,129.0
18759,1100,46,-50,3710,-12530,-84210,130.0
18774,1158,76,-34,840,-10850,-84420,126.0
18789,1206,91,-8,-4830,-8050,-83860,126.0
18804,1217,100,35,-7560,-7140,-82390,126.0
18855,1167,188,101,-21280,-9450,-73220,129.0
18870,1152,154,129,-22890,-11060,-70070,129.0
18885,1204,147,164,-24850,-16100,-65590,129.0
18900,1232,141,188,-24570,-22680,-61110,134.0
18915,1238,158,158,-21420,-26670,-58590,137.0
18930,1240,153,127,-16590,-31780,-53200,137.0
18940,1216,134,142,-13440,-34230,-50820,138.0
18955,1135,143,45,-9240,-35840,-48510,134.0
18970,1072,80,-56,3080,-36050,-43540,134.0
18980,1013,98,-36,11270,-34440,-41090,147.0
18995,885,99,-36,19600,-33320,-36260,146.0
19010,808,113,-13,33600,-31430,-34020,146.0
19020,764,116,4,38780,-30800,-31780,147.0
19035,716,130,39,42490,-31430,-27790,148.0
19050,655,171,38,46130,-32200,-25690,148.0
19060,635,181,43,46200,-32760,-23450,148.0
19079,658,167,61,45360,-33810,-18550,141.0
19094,661,154,62,44660,-35210,-15120,148.0
19109,679,173,50,44590,-35070,-13510,148.0
19126,723,204,51,44660,-35630,-10010,142.0
19141,724,200,49,42420,-35490,-6510,138.0
19156,764,222,47,40670,-35280,-4970,149.0
19171,780,221,44,38360,-33670,-1890,145.0
19186,797,219,20,37870,-32270,-700,145.0
19196,803,202,28,37100,-30590,210,143.0
19211,832,211,4,35980,-26670,980,143.0
19226,958,214,1,36050,-24010,1960,143.0
19236,1045,228,3,36610,-21070,2660,135.0
19251,1201,273,2,37240,-14490,3500,139.0
19266,1258,249,21,32270,-7630,4410,139.0
19276,1290,257,32,27860,-4340,4130,134.0
19291,1254,289,21,22400,-770,3920,134.0
19306,1256,305,26,7210,6160,3640,134.0
19316,1238,329,56,-2310,9660,3640,128.0
19333,1153,289,59,-21280,14910,1820,129.0
19348,1955,-1533,-1490,28350,10780,7630,119.0
19363,1972,-1610,-653,244510,32410,42000,119.0
19373,1570,186,-705,206640,26530,42980,123.0
19388,882,210,-846,220430,34020,44170,120.0
19403,561,353,-531,211680,33040,36610,120.0
19413,839,179,-743,206500,33180,34720,119.0
19428,1042,437,-402,200760,28840,32130,115.0
19443,1026,158,-413,138810,20720,33040,115.0
19453,992,141,-475,104230,17640,33810,117.0
19468,962,135,-542,37450,11900,34300,115.0
19483,937,190,-467,6440,8400,34230,115.0
19493,948,134,-465,-22260,5740,34370,115.0
19508,966,166,-351,-68390,1050,34860,114.0
19523,1005,147,-294,-87500,-1190,35350,114.0
19533,994,126,-232,-102970,-3220,36260,116.0
19548,980,66,-212,-123060,-7770,35980,112.0
19563,998,46,-183,-126980,-10640,34020,112.0
19573,1010,26,-192,-127610,-10640,32480,116.0
19592,1008,25,-217,-120050,-8540,29470,115.0
19607,1004,-27,-257,-104510,-6720,27650,117.0
19622,1007,-10,-243,-82390,-1820,23520,117.0
19632,1015,20,-204,-71610,910,22050,113.0
19647,984,36,-173,-61390,3850,21140,117.0
19662,1018,59,-315,-40390,9030,18620,117.0
19672,1016,110,-199,-28700,13300,17570,112.0
19687,942,110,-292,-18620,15750,15680,114.0
19702,1031,91,-150,1540,21140,14700,112.0
19717,1031,28,-113,8750,24920,13160,112.0
19727,1004,52,-183,22680,26600,12040,113.0
19742,1020,63,-185,28770,27930,11060,111.0
19757,998,-34,-107,37590,29610,7000,111.0
19767,1016,-127,-92,41300,29400,4830,113.0
19782,1039,319,-98,37870,28350,4480,113.0
19797,1063,75,62,17080,21560,5740,113.0
19807,988,172,-158,3710,15680,5460,112.0
19822,947,243,-7,-9240,12950,6020,112.0
19837,979,157,-154,-36330,4410,6790,112.0
19850,986,206,-76,-46200,1890,7980,111.0
19865,1022,33,-122,-58240,-2030,7770,111.0
19880,1034,33,-47,-56490,-1540,6370,112.0
19895,1012,70,-21,-43330,-1400,6090,112.0
19905,1007,85,6,-33740,-700,5810,110.0
19920,989,135,0,-16520,-70,6090,109.0
19935,1002,124,-26,-8820,630,6510,109.0
19945,1002,141,-47,-2450,910,7070,110.0
19960,999,168,-120,6160,2100,8820,114.0
19975,993,186,-179,7350,2730,11130,114.0
19985,993,212,-235,6580,3710,12670,109.0
20000,995,217,-251,1540,6580,14350,108.0
20015,981,250,-254,-1960,9450,18060,108.0
20025,977,252,-222,-9450,10500,20020,105.0
20040,992,203,-170,-12530,11410,21980,107.0
20055,988,207,-170,-15680,13230,25620,107.0
20065,990,195,-147,-16030,14350,27510,110.0
20080,981,215,-144,-16520,15190,29470,109.0
20095,965,201,-121,-17780,16590,33250,108.0
20114,982,122,-81,-16520,17430,36540,108.0
20129,988,99,-84,-13720,18060,38640,107.0
20144,986,74,-58,-4970,20090,39340,105.0
20159,1395,-518,-207,-1890,23870,39270,106.0
20174,991,70,-271,-6510,23730,36820,107.0
20189,1165,-165,-213,-4270,28770,31850,107.0
20199,1147,-4,155,-11620,31570,29120,106.0
20214,1044,-101,-400,-1890,26880,24990,110.0
20229,1166,33,251,3080,30660,21420,110.0
20239,1194,348,-249,-5250,29680,19810,105.0
20254,1123,438,-10,-26390,35280,17150,106.0
20269,1031,104,15,-54250,40740,16520,106.0
20279,1028,117,17,-63490,43050,16030,112.0
20294,1091,225,-139,-72310,46760,17990,112.0
20309,1159,319,42,-76720,47950,20790,112.0
20319,1125,187,127,-80990,48860,25480,111.0
20334,1046,253,384,-84560,46690,33110,117.0
20349,999,347,326,-83230,42420,37100,117.0
20363,786,352,191,-87640,30800,40880,120.0
20378,1360,302,368,-89950,28840,42840,116.0
20393,1173,311,102,-85260,18970,46550,122.0
20408,1126,285,224,-80080,12320,47950,122.0
20418,1107,277,155,-73360,10150,48160,123.0
20433,1003,172,126,-55930,7700,47180,126.0
20448,996,176,145,-32760,2730,44940,126.0
20458,1007,188,129,-18900,1330,44590,131.0
20473,944,74,72,-3500,1050,43960,135.0
20488,911,82,30,27230,420,40950,135.0
20498,894,106,53,39060,770,39410,138.0
20513,874,143,45,47250,910,36680,141.0
20528,830,76,99,55160,420,34930,141.0
20538,843,28,118,56070,-1050,32130,137.0
20553,887,-13,91,54600,-3990,23380,141.0
20568,943,-11,222,45710,-7910,18970,136.0
20583,979,-46,193,37590,-15960,9660,136.0
20593,977,-73,177,36330,-19810,4760,143.0
20608,942,-156,170,36680,-22960,-560,136.0
20625,903,-181,111,40180,-29120,-12110,136.0
20635,878,-176,91,42000,-31150,-18130,142.0
20650,874,-140,68,41930,-33600,-29330,137.0
20665,864,-83,51,39060,-34090,-34720,137.0
20675,860,-92,41,34790,-34790,-39550,141.0
20690,866,-45,5,24500,-34860,-48090,137.0
20705,831,-25,-41,19250,-34300,-54880,140.0
20720,811,-23,-84,9590,-30450,-57820,140.0
20730,817,-25,-139,5110,-27580,-60690,131.0
20745,828,-6,-136,770,-19670,-66010,137.0
20760,875,-37,-70,-8890,-16520,-68950,137.0
20770,910,-25,-30,-13860,-13720,-71960,131.0
20785,948,0,-40,-22960,-9520,-76860,133.0
20800,1046,17,-22,-27090,-7140,-78540,133.0
20810,1096,31,-6,-30870,-5040,-79940,123.0
20825,1126,91,-43,-39270,-980,-81900,126.0
20840,1162,149,71,-45570,1610,-81690,126.0
20850,1202,71,35,-52500,3220,-81970,122.0
20865,1237,102,107,-68600,3430,-82460,120.0
20919,1318,43,140,-99330,-560,-78470,124.0
20934,1391,142,226,-97930,-1330,-76720,124.0
20949,1432,44,160,-91560,-5810,-72870,118.0
20964,1399,101,180,-88340,-7560,-70840,122.0
20979,1367,-28,142,-80640,-10500,-66360,125.0
20994,1239,112,-2,-72310,-10220,-61460,125.0
21004,1131,24,19,-61320,-9520,-58450,132.0
21019,1013,39,-63,-33040,-7840,-55510,134.0
21034,980,49,-43,-2100,-4200,-48510,134.0
21044,941,31,-53,11830,-2520,-45500,138.0
21059,791,91,-21,23380,-1470,-42490,136.0
21074,719,97,-26,36610,-1050,-37170,136.0
21084,657,138,-3,39130,-630,-34720,141.0
21099,558,146,65,40250,-1050,-30520,141.0
21114,606,147,68,40250,-4480,-28700,141.0
21129,674,168,104,39550,-8820,-25340,144.0
21145,786,214,107,37450,-11620,-23450,138.0
21160,820,235,143,36400,-17010,-18270,141.0
21175,872,257,142,36960,-19670,-15400,141.0
21185,864,255,99,38500,-22050,-12320,148.0
21200,838,229,66,44730,-24360,-6650,138.0
21215,787,239,50,48300,-24500,-2730,135.0
21230,800,242,35,53970,-23730,-1190,135.0
21240,834,258,57,55580,-22960,0,144.0
21255,862,271,65,55930,-21280,1820,142.0
21270,913,284,30,54390,-19950,2240,142.0
21280,947,294,55,51520,-17990,2520,147.0
21295,976,295,36,44590,-14000,3080,142.0
21310,1096,300,47,41090,-11550,3290,142.0
21320,1131,294,36,37660,-9030,3920,140.0
21335,1133,288,58,29050,-3500,3780,136.0
21350,1121,277,57,23170,1680,2660,136.0
21360,1093,289,78,7910,3990,1680,132.0
21375,996,284,87,-560,6160,630,129.0
21390,965,261,80,-18550,10010,-1120,129.0
21405,943,250,83,-27020,12110,-1750,125.0
21420,955,241,63,-41510,16030,-2240,118.0
21435,1835,3,-474,-33390,15050,26250,123.0
21450,1264,-914,1494,231350,32830,51520,123.0
21460,645,819,-74,211680,20090,54110,122.0
21475,740,935,-1178,198450,34370,52010,120.0
21490,541,624,87,184800,27440,41300,119.0
21505,734,130,-475,133560,17290,38220,119.0
21515,1361,391,-185,102060,14490,39970,119.0
21530,1117,140,-358,73150,7420,41930,114.0
21545,834,543,-427,9240,-3920,41090,114.0
21555,791,257,-342,-20230,-7350,39200,117.0
21570,1052,178,-209,-43540,-10710,35980,113.0
21585,1038,116,-274,-77490,-15190,34580,113.0
21595,1006,164,-213,-87430,-16730,32620,116.0
21610,999,140,-167,-99960,-17500,28490,119.0
21625,999,69,-168,-101150,-17220,26040,119.0
21635,1017,76,-158,-99260,-16170,23870,116.0
21650,1025,58,-81,-87220,-11900,20580,112.0
21667,996,117,-96,-80780,-7770,17500,112.0
21677,985,65,-63,-65030,-6580,15960,115.0
21692,1006,136,13,-57260,-5460,15050,110.0
21707,996,151,3,-40530,-3640,14280,115.0
21722,987,175,38,-30940,-2730,14350,115.0
21732,978,144,30,-20510,-1470,14350,116.0
21747,979,169,46,3710,1820,14350,114.0
21762,1005,143,79,15960,3430,14420,114.0
21772,995,120,123,28070,4340,14210,111.0
21787,1003,127,52,49280,5880,13790,113.0
21802,997,109,94,68320,6650,12530,113.0
21812,997,89,108,76090,6300,11760,112.0
21827,1015,115,24,82950,6230,11270,112.0
21842,1008,129,-51,87150,4550,10010,112.0
21852,1016,102,-84,85610,3360,9170,109.0
21867,1005,163,-89,81270,2310,8260,112.0
21882,1023,182,-131,64960,-1190,6930,112.0
21892,1005,201,-195,51310,-3710,6510,112.0
21907,995,215,-218,35280,-9170,5040,113.0
21928,996,227,-316,-24430,-13720,3850,109.0
21943,1003,223,-249,-44310,-16240,3430,113.0
21958,995,236,-226,-73710,-20230,3010,113.0
21968,981,167,-115,-79030,-20160,2660,113.0
21983,1019,162,-115,-77770,-19740,3640,112.0
21998,974,195,-57,-60690,-14700,4550,112.0
22008,976,208,-48,-48160,-12320,5880,112.0
22023,986,217,-21,-19670,-7140,8820,111.0
22038,973,235,5,-5180,-4760,10430,111.0
22048,954,274,-27,8610,-2800,12250,109.0
22063,956,293,-124,31430,1680,16310,110.0
22078,971,271,-171,39060,4130,18270,110.0
22088,997,229,-242,43120,6300,20090,110.0
22103,1015,218,-294,40740,10360,23100,109.0
22118,999,242,-316,34370,13090,25620,109.0
22142,978,258,-211,4340,12810,28210,110.0
22157,973,261,-148,-3990,12110,31500,110.0
22174,972,241,-58,-11270,11620,33460,107.0
22189,962,204,-6,-6860,11410,37450,106.0
22204,1001,93,-30,-1190,11550,40040,109.0
22219,1009,79,-23,15820,13720,41300,109.0
22229,1007,101,-27,24080,15050,42280,106.0
22244,988,133,-67,35980,17220,44240,103.0
22259,993,42,-9,39270,17850,44310,103.0
22269,1019,5,-35,40180,17570,43890,108.0
22284,1084,-11,-422,27720,13090,41580,106.0
22299,1123,-90,-97,5110,12180,39830,106.0
22309,1215,264,268,4480,14350,37240,103.0
22324,930,-261,-226,5740,15260,34580,103.0
22339,961,-265,-124,5950,19950,28560,103.0
22349,1124,-249,-13,4200,21560,25620,105.0
22364,1142,77,-231,-2870,22330,23660,107.0
22379,1275,173,-77,-21700,27790,20580,107.0
22389,1281,391,33,-36190,31430,22190,108.0
22404,1051,134,-1,-51030,34230,23870,108.0
22419,961,129,72,-77910,38850,21210,110.0
22472,935,441,140,-127400,44030,27370,113.0
22487,984,477,322,-146440,38290,31850,113.0
22502,1194,447,340,-146720,31990,35560,114.0
22517,1285,204,295,-138250,20860,37240,114.0
22532,1099,478,408,-91560,9730,43330,120.0
22547,1139,22,261,-47390,9800,47460,120.0
22557,1146,-104,191,3780,8470,49000,120.0
22572,1096,62,251,94220,6930,50960,133.0
22587,1064,128,274,122360,4340,50680,133.0
22597,1040,251,319,137480,1610,49630,128.0
22612,1004,206,123,142450,-2660,46270,132.0
22627,912,62,254,136080,-3080,37800,132.0
22637,904,232,67,127680,-5320,34230,133.0
22652,829,72,46,107240,-5180,29820,131.0
22667,802,109,17,85330,-3290,20300,131.0
22677,795,70,35,73920,-2520,15400,135.0
22694,768,-9,77,62090,-1750,3710,134.0
22709,795,-33,100,39270,-3010,-2310,137.0
22724,810,-53,151,28840,-6650,-14840,137.0
22734,812,-78,212,9170,-10080,-21420,139.0
22749,858,-87,184,980,-12810,-27790,138.0
22764,877,-85,108,-9100,-18130,-38430,138.0
22774,881,-70,90,-12320,-19460,-42770,136.0
22789,881,-71,54,-15050,-20370,-46830,135.0
22804,915,-118,-26,-14630,-19460,-55090,135.0
22814,961,-126,-91,-11760,-17780,-58730,136.0
22829,995,-22,-80,-7980,-11970,-63210,132.0
22844,1091,-71,-52,2100,-8330,-65310,132.0
22854,1098,-103,-130,7420,-5810,-67340,126.0
22869,1049,-60,-67,11130,70,-71820,126.0
22884,1031,-41,-19,10150,2590,-73850,126.0
22894,1034,-133,-29,8540,3850,-76230,123.0
22909,1049,0,10,2590,6230,-81830,122.0
22924,1076,42,-12,420,7000,-82950,122.0
22934,1080,39,20,-1820,7840,-82950,122.0
22953,1089,92,68,-13090,7630,-82530,124.0
22968,1155,150,112,-32760,5250,-82320,118.0
22983,1169,193,150,-42420,1680,-79520,118.0
22993,1193,153,117,-49700,140,-77700,121.0
23008,1245,97,132,-57050,-1330,-75950,123.0
23023,1257,155,104,-55650,-4060,-71190,123.0
23033,1253,164,150,-52780,-6440,-67480,125.0
23048,1302,110,124,-49140,-8470,-63490,125.0
23063,1264,164,130,-42280,-13020,-57960,126.0
23078,1207,138,131,-39060,-14840,-52220,126.0
23088,1205,46,92,-35000,-16800,-49770,128.0
23103,1100,76,80,-18270,-18060,-46550,137.0
23118,1059,75,34,1400,-19040,-41020,137.0
23134,1022,67,62,12390,-19390,-38150,139.0
23149,957,70,39,36610,-20300,-32900,140.0
23164,844,71,20,48300,-20580,-28490,141.0
23179,712,122,43,66010,-20720,-26390,141.0
23189,641,178,101,69510,-21350,-24640,141.0
23206,559,221,-3,69580,-24990,-20370,140.0
23221,414,272,33,67690,-24430,-19740,146.0
23236,388,234,46,59850,-25130,-18410,146.0
23246,382,232,9,53900,-24570,-18200,140.0
23261,464,267,46,47810,-23940,-16310,141.0
23276,786,276,200,34370,-23800,-15750,141.0
23286,920,274,147,29540,-25060,-14490,135.0
23301,991,251,139,28630,-26320,-10360,136.0
23316,1112,222,144,32690,-26810,-8190,136.0
23326,1127,214,129,39130,-26670,-5670,135.0
23341,1121,198,89,54390,-25130,-1190,135.0
23356,1103,180,84,61320,-24010,350,135.0
23366,1107,213,82,65940,-22610,2310,130.0
23381,1175,241,53,67550,-18830,3150,129.0
23396,1191,246,57,65030,-14210,3990,129.0
23406,1188,235,44,60690,-11620,3850,126.0
23421,1188,235,44,47530,-9030,3220,124.0
23436,1202,238,56,30100,-3920,1330,124.0
23446,1196,233,27,19740,-1260,140,124.0
23465,1150,264,38,-2100,4830,-1540,124.0
23480,1072,242,24,-13230,8120,-2730,122.0
23495,1170,292,-424,-15190,12530,-1750,122.0
23505,1224,-1079,-1024,46410,10150,5250,125.0
23520,1638,-589,-151,164500,16870,31500,121.0
23535,1188,207,-346,170380,22540,35700,122.0
23550,852,327,-294,173880,27160,33600,122.0
23560,871,619,-278,154070,26530,30800,118.0
23575,862,256,-212,136710,25130,29400,119.0
23590,1021,168,-380,100310,20090,27510,119.0
23600,1089,252,-361,78960,17360,28070,118.0
23615,991,264,-414,53480,14280,27510,117.0
23630,902,344,-386,-560,7350,25550,117.0
23640,900,303,-326,-26250,3220,24850,118.0
23655,991,296,-277,-51520,-5110,24360,119.0
23670,982,242,-213,-94920,-8960,24080,119.0
23680,968,254,-153,-112070,-13020,23310,121.0
23695,966,223,-139,-137620,-20230,21560,115.0
23710,1002,185,-120,-145530,-22890,20790,115.0
23725,1012,140,-119,-150010,-25340,18970,112.0
23740,1017,122,-118,-148120,-25410,17920,117.0
23755,1015,140,-111,-136150,-22610,16100,116.0
23770,968,173,-90,-128170,-20510,14350,116.0
23780,1008,170,-129,-119980,-15610,14070,118.0
23795,976,215,-132,-102130,-12390,13930,117.0
23810,966,192,-135,-84070,-6860,14210,117.0
23820,977,177,-96,-74480,-5040,14490,115.0
23835,982,253,23,-66290,-4200,15050,113.0
23850,961,231,5,-49490,-2660,16310,115.0
23865,958,216,32,-39620,-1540,16380,115.0
23875,979,216,49,-29470,-350,16940,112.0
