t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
174194,1047,28,-618,-26600,10570,30590,118.0
174213,972,225,-407,-34930,18410,27650,117.0
174228,971,182,-486,-36470,25550,25480,117.0
174238,924,309,-307,-38150,27510,24920,119.0
174253,963,258,-283,-38710,29470,24640,117.0
174268,940,328,-203,-42980,31150,25060,117.0
174278,925,361,-211,-46620,30870,25760,115.0
174293,922,377,-160,-50610,30380,28140,117.0
174308,916,390,-177,-58030,28910,29680,117.0
174318,903,394,-152,-59430,29120,31290,116.0
174333,923,367,-143,-58730,30100,34580,117.0
174348,921,368,-65,-57680,30310,36050,117.0
174358,901,349,-94,-57820,30380,37380,112.0
174373,947,289,29,-55930,29890,40530,114.0
174388,934,281,0,-55160,28770,41720,114.0
174403,946,165,114,-49700,27020,43120,114.0
174413,979,136,156,-44660,25760,43680,112.0
174428,1004,132,214,-40250,22120,42980,114.0
174443,945,125,178,-33040,20440,42910,114.0
174453,981,122,227,-29120,17780,41860,114.0
174472,978,122,162,-17640,14420,40040,109.0
174487,1036,104,216,-2100,12320,38220,111.0
174502,1004,-23,110,3430,11550,37590,111.0
174512,978,137,69,6930,10290,36680,108.0
174527,980,120,52,280,6860,34440,111.0
174542,1015,106,78,-2870,5180,32970,111.0
174552,994,89,106,-3150,4270,32480,109.0
174567,991,66,98,-1540,2240,31640,110.0
174582,997,58,107,-1750,-630,29750,110.0
174592,984,95,126,-1890,-2240,29540,106.0
174607,965,76,145,-910,-3850,29330,109.0
174622,1003,49,78,1540,-5740,28560,109.0
174632,1034,32,74,280,-6720,27580,103.0
174647,1026,21,71,-1470,-7910,26390,110.0
174662,1019,-30,37,-6650,-10080,24220,110.0
174672,1039,-5,-41,-10500,-10850,23100,105.0
174687,1020,13,-139,-17150,-10920,20020,106.0
174702,1023,31,-184,-27300,-9380,18270,106.0
174712,1032,-51,-215,-31290,-6930,16730,106.0
174729,1044,58,-195,-34020,-350,14560,104.0
174744,1079,45,-82,-29820,2800,13300,105.0
174759,1018,-97,193,-1610,9590,13790,105.0
174769,1027,28,30,9380,10290,14420,104.0
174784,1002,182,6,3080,8260,14000,105.0
174799,1007,5,88,-490,7210,13650,105.0
174809,1000,-12,88,770,6790,13370,107.0
174824,991,44,54,3640,6160,13230,107.0
174839,1004,68,44,1400,5250,12740,107.0
174849,984,7,46,-840,4480,11970,105.0
174864,1017,33,64,2100,4480,11340,105.0
174879,1051,-4,19,3360,4270,11060,105.0
174889,1024,48,62,2310,3150,10710,104.0
174904,1008,-68,140,350,2310,10570,106.0
174919,1018,-61,112,2730,-350,9450,106.0
174929,991,-16,124,3010,-1750,8750,104.0
174944,1011,17,77,2870,-2520,8470,101.0
174959,1017,2,29,2730,-3290,7630,101.0
174969,1029,30,18,2730,-3220,7420,105.0
174988,1010,-10,71,2100,-3290,6790,106.0
175007,1004,45,75,2380,-4410,6580,103.0
175022,1011,54,58,2310,-5110,7910,103.0
175037,1002,90,77,2030,-6300,9030,103.0
175047,1015,89,38,2030,-6720,10360,105.0
175062,1033,98,27,1960,-6930,13510,102.0
175077,1013,134,85,2170,-7280,15400,102.0
175087,1026,151,54,2100,-7770,17360,103.0
175102,1039,135,53,1400,-8260,21280,104.0
175117,1048,164,68,700,-9170,22470,104.0
175127,1087,163,74,-1260,-9450,23030,103.0
175142,1081,88,16,-9660,-9170,23450,103.0
175157,985,-50,88,-14000,-8820,21770,103.0
175167,973,-108,56,-15330,-9800,21350,104.0
175182,1018,-111,-46,-9660,-10570,21560,105.0
175197,1030,-107,-69,1260,-11410,22890,103.0
175212,1067,48,-58,2310,-10780,22890,103.0
175222,1068,37,-81,-210,-9030,22750,102.0
175241,1042,-80,-136,-1680,-4410,23030,105.0
175256,1063,-15,-134,-2870,560,22750,105.0
175266,1089,36,-164,-5390,3290,22610,103.0
175281,1127,127,-135,-9100,6160,22540,104.0
175296,1139,198,-173,-27510,13090,22190,105.0
175311,1163,132,-251,-35070,21770,24570,105.0
175321,1172,104,-312,-38640,26390,27300,106.0
175336,1213,116,-400,-36050,31430,30590,108.0
175351,1204,130,-389,-30660,42000,38150,108.0
175361,1194,76,-384,-28350,47320,41230,109.0
175376,1160,235,-90,-28420,51730,43820,114.0
175391,1093,152,181,-47250,57610,46830,114.0
175401,1005,151,488,-61530,59780,49140,116.0
175416,948,-77,641,-77350,54600,43890,116.0
175431,1012,458,55,-98630,38010,39550,116.0
175441,1052,385,530,-102200,35420,37170,120.0
175456,1513,336,255,-99820,20440,29400,123.0
175471,1085,227,81,-92050,14980,26250,123.0
175481,1047,297,60,-82110,14000,21280,128.0
175512,1026,228,-36,-20440,18690,8820,126.0
175527,1023,291,77,19530,20930,6300,126.0
175542,1009,272,110,29680,19180,-3010,129.0
175557,981,398,207,27720,14980,-6930,130.0
175572,962,443,210,10220,7840,-15890,130.0
175587,921,376,87,1330,5880,-19460,130.0
175597,916,372,80,-5950,5110,-22960,133.0
175612,914,233,70,-13860,3990,-28280,134.0
175627,885,261,135,-13370,3570,-32760,134.0
175637,902,129,164,-10640,1890,-35980,133.0
175652,972,66,259,-2100,-3360,-39760,133.0
175667,1011,40,266,2100,-12180,-46760,133.0
175677,1035,-28,256,12320,-16590,-50540,134.0
175692,996,-122,244,20860,-21210,-54040,131.0
175707,969,-155,223,42420,-29400,-61950,131.0
175717,941,-151,169,52920,-32760,-65660,133.0
175732,920,-156,88,62090,-35770,-69510,134.0
175751,863,-105,29,72590,-38430,-76790,133.0
175766,942,-107,67,73010,-38640,-81480,133.0
175776,969,-109,98,72100,-39620,-84210,131.0
175791,924,-192,66,70000,-41440,-91560,130.0
175806,951,-100,155,65940,-44520,-94150,130.0
175816,995,88,74,65940,-47390,-94850,128.0
175831,1005,-98,68,66850,-50050,-93240,130.0
175846,1014,-28,22,67130,-51100,-92890,130.0
175856,1002,-67,22,67900,-51170,-91910,127.0
175871,993,-76,6,68810,-51380,-90860,127.0
175886,1013,-81,0,69160,-51100,-90370,127.0
175896,1038,-64,1,69580,-50610,-88480,126.0
175911,1025,-45,20,69230,-50120,-86940,125.0
175926,1004,-22,46,66850,-50610,-84280,130.0
175941,962,8,45,58170,-51100,-82670,130.0
175951,956,24,31,52640,-51240,-80710,129.0
175966,948,51,9,39830,-49980,-75530,130.0
175981,983,84,34,32620,-49210,-72380,130.0
175991,966,73,29,25480,-48230,-68880,132.0
176022,915,82,41,3850,-42910,-53970,132.0
176037,915,55,30,-8960,-41370,-50120,132.0
176052,916,60,7,-18900,-37030,-41930,128.0
176067,1028,-2,13,-22050,-34300,-37520,129.0
176082,974,-24,22,-23730,-28700,-29960,129.0
176092,893,-69,62,-23800,-26390,-27020,126.0
176107,793,-121,49,-22960,-24710,-21630,127.0
176122,1378,823,-892,-10080,-23590,-20090,127.0
176132,1354,-573,517,37450,-23730,11130,121.0
176147,1033,466,235,61180,-3220,36960,122.0
176162,444,-162,18,45850,1260,55580,122.0
176172,811,747,951,46480,-3710,44310,123.0
176187,370,469,-972,30940,-1680,34160,121.0
176202,1510,-2,692,30590,-3780,31290,119.0
176217,1320,526,-703,14490,-3500,33950,119.0
176227,773,570,-157,10780,980,31850,119.0
176242,1036,-15,-458,4690,-3290,30380,119.0
176259,927,343,-205,10080,4900,29750,119.0
176269,905,251,-420,11480,6230,28840,120.0
176284,938,276,-200,17430,10780,27230,116.0
176299,960,309,-269,17710,12040,27440,116.0
176309,917,386,-261,17920,13720,28840,117.0
176324,925,373,-351,13650,14910,29890,117.0
176339,916,414,-351,10570,18200,32760,117.0
176349,932,407,-361,-980,19740,34580,113.0
176364,917,393,-411,-7770,21420,36750,114.0
176379,939,370,-337,-19670,25130,40740,114.0
176389,914,397,-355,-23450,27160,42770,117.0
176404,930,335,-314,-24990,29680,44590,113.0
176419,937,319,-343,-22610,35560,47180,114.0
176434,917,313,-321,-20580,38780,48790,114.0
176444,932,278,-296,-19250,41790,49140,113.0
176459,970,180,-217,-19950,46200,49210,109.0
176474,967,177,-193,-25830,47530,48370,109.0
176484,942,190,-167,-30730,47320,47320,106.0
176499,986,71,-72,-35560,46690,45990,114.0
176518,958,21,64,-42210,44100,42910,108.0
176533,1026,81,149,-40740,41370,39130,108.0
176543,988,-60,212,-35700,38990,36610,108.0
176558,1001,-11,233,-29960,36330,34160,108.0
176573,1005,42,337,-16590,31990,29750,108.0
176583,1086,132,395,-8330,29120,28210,109.0
176598,1008,33,328,-630,22190,26740,107.0
176613,984,245,132,1960,18340,25970,107.0
176623,972,222,106,-5600,14210,25340,106.0
176638,960,187,117,-21070,6930,22960,108.0
176653,968,169,154,-25550,4410,22190,108.0
176663,936,204,190,-29330,1610,21840,108.0
176678,922,26,205,-34650,-4690,22330,106.0
176693,1002,-180,311,-28840,-6510,25130,106.0
176703,982,-221,379,-14210,-7210,26110,108.0
176718,1007,71,107,13090,-8750,26040,104.0
176733,1042,94,-58,11410,-11200,23450,104.0
176743,1048,92,-50,-3360,-11550,22050,107.0
176758,1066,-37,-168,-8190,-11130,21000,107.0
176775,1031,-20,-125,-7910,-5530,18130,106.0
176790,1061,-114,-186,-4690,1470,15470,106.0
176800,1060,-18,-169,1050,5250,14490,105.0
176815,1028,57,-148,4200,7140,13720,105.0
176830,1051,96,-93,-2590,9240,12600,105.0
176840,1042,53,31,-1610,9520,12460,102.0
176855,992,22,135,2800,9240,12670,106.0
176870,992,119,132,7980,8050,13510,106.0
176880,993,162,71,3150,5530,13860,104.0
176895,1028,-97,130,2170,4130,14420,104.0
176910,1017,55,-87,11410,3570,15470,104.0
176920,1043,56,37,10430,4270,15540,105.0
176935,987,244,35,2450,3010,16100,104.0
176950,1013,43,54,3430,2800,17080,104.0
176960,1004,93,71,5530,3080,18270,104.0
176975,1068,-16,-18,2520,1400,19390,105.0
176990,1006,46,74,2870,2030,19670,105.0
177000,1044,-117,101,1120,1470,18970,105.0
177023,1029,2,71,1540,70,14560,103.0
177040,1005,-172,91,1190,-1190,9800,102.0
177055,1022,-122,24,1750,-1820,7000,102.0
177070,1007,-109,68,2170,-2450,2450,105.0
177085,1011,-30,58,1890,-3290,840,105.0
177095,1008,25,75,1820,-3640,70,103.0
177110,988,47,103,1610,-5040,1050,100.0
177125,1008,106,87,1680,-6020,4620,100.0
177135,992,140,135,1680,-6720,7070,105.0
177150,1004,198,118,1330,-9100,9730,100.0
177165,1007,181,123,1190,-10780,15540,100.0
177175,1027,176,76,1540,-10990,18130,100.0
177190,1027,119,83,840,-11270,20510,102.0
177205,1034,83,8,490,-11690,23800,102.0
177215,1060,83,29,70,-11690,24780,104.0
177230,1124,111,-39,-1610,-12040,25200,101.0
177245,1072,-163,-26,-1750,-10150,25410,101.0
177255,993,-133,8,350,-9800,24780,105.0
177270,1014,-63,-4,70,-7840,22610,104.0
177285,1059,-75,-114,-2240,-6300,21770,104.0
177300,1046,-98,-111,420,-2660,21000,103.0
177315,1049,-50,-94,0,-630,20440,103.0
177330,1057,-49,-96,-1050,3570,20020,106.0
177345,1058,-35,-83,-1050,5390,20020,106.0
177355,1073,0,-89,-1680,7140,20090,104.0
177370,1102,194,-81,-11830,12180,19320,106.0
177385,1126,213,-129,-23450,16170,17570,106.0
177395,1160,141,-167,-35910,25830,17570,108.0
177410,1188,24,-360,-48580,31500,18340,109.0
177425,1192,50,-386,-51660,43610,20300,109.0
177435,1193,142,-315,-58940,50120,20580,110.0
177450,1187,287,-212,-70210,56910,20300,111.0
177465,1157,243,-18,-98000,67620,20370,111.0
177475,1068,127,88,-108430,69930,20510,114.0
177490,894,68,204,-114870,69580,21700,115.0
177505,841,-31,399,-117320,62230,23240,117.0
177520,894,-75,453,-118020,51240,27440,117.0
177530,965,-131,630,-119490,43820,31220,119.0
177545,1088,-158,38,-55370,36260,33880,121.0
177562,1112,188,252,84140,30940,33320,121.0
177572,1097,467,142,124670,25830,32130,121.0
177587,957,620,72,140980,19810,29960,124.0
177602,937,767,26,129570,16030,24430,124.0
177612,999,397,-42,118020,14840,23240,126.0
177627,1076,553,-6,94850,13720,16100,129.0
177642,1070,499,-70,77700,13230,13720,129.0
177652,1040,581,128,56140,13370,10430,129.0
177667,1028,489,81,7910,6090,4200,128.0
177682,1008,408,142,-13860,2800,-1890,131.0
177697,1006,189,112,-39830,-4830,-5460,131.0
177707,1001,86,110,-42630,-8120,-8890,131.0
177722,1018,52,142,-42070,-14630,-17430,131.0
177737,1019,-5,175,-39550,-17920,-21630,131.0
177747,973,-38,205,-38010,-21350,-26110,130.0
177762,937,-87,227,-34090,-30310,-36890,129.0
177777,897,-146,184,-31010,-34370,-42770,129.0
177787,881,-171,165,-27510,-37870,-49070,134.0
177802,881,-172,112,-20160,-42980,-62300,129.0
177833,885,-146,93,-12600,-46620,-79450,130.0
177848,884,-130,91,-9100,-48370,-89180,128.0
177863,901,-91,86,-7420,-49210,-93030,130.0
177878,895,-73,47,-3640,-50330,-98700,130.0
177888,898,-47,34,-980,-50120,-100310,130.0
177903,923,-58,12,2590,-49560,-102270,124.0
177918,948,-61,30,12040,-48090,-102690,124.0
177933,942,-61,50,17570,-48020,-103320,124.0
177943,935,-95,69,23240,-48790,-103740,120.0
177958,931,-60,83,35420,-49980,-103600,123.0
177973,960,-43,51,49840,-51730,-101430,123.0
177983,984,-33,77,58100,-52850,-99330,123.0
177998,1021,-9,91,65590,-54390,-96950,123.0
178013,1026,15,105,75460,-58030,-92120,123.0
178026,1085,49,90,78750,-60060,-89390,122.0
178041,1094,39,67,84420,-63700,-82880,124.0
178056,1061,67,45,87220,-64750,-79310,122.0
178075,975,269,-6,92190,-66500,-70630,122.0
178085,956,140,16,89740,-66150,-64680,123.0
178100,933,203,51,73710,-66430,-56630,122.0
178115,919,196,70,63420,-66360,-48580,129.0
178130,983,213,-69,39410,-65660,-44730,129.0
178140,972,194,66,26040,-62300,-41020,123.0
178155,1025,206,5,0,-58310,-34440,126.0
178170,1084,152,-16,-11970,-54320,-31220,126.0
178180,1054,127,-62,-22960,-50540,-28630,123.0
178195,977,99,-587,-38290,-43190,-24220,126.0
178210,1843,-733,800,5460,-30170,12600,126.0
178220,1143,-507,724,39830,11480,43260,121.0
178235,388,603,-420,29540,8540,55580,120.0
178250,902,-201,987,27090,-2800,43540,120.0
178260,726,535,-936,19180,2170,41720,121.0
178275,1160,-160,251,16520,7770,38010,121.0
178290,1213,-10,-261,4340,3080,36260,121.0
178300,983,166,-309,7280,8820,34160,119.0
178315,965,114,-337,8120,10430,31920,120.0
178334,940,270,-341,19390,17780,29050,118.0
178349,933,259,-379,25270,22960,27160,118.0
178359,954,274,-366,25270,25340,26810,118.0
178374,924,351,-354,22050,26880,27300,119.0
178389,922,368,-375,6720,28070,28560,119.0
178399,923,356,-355,-4270,27930,30030,117.0
178414,921,343,-406,-28000,27160,32830,116.0
178429,917,346,-373,-38640,27020,34300,116.0
178439,920,342,-356,-46550,27440,35840,115.0
178454,917,340,-312,-53340,29960,39130,114.0
178469,930,317,-284,-52570,32060,40670,114.0
178479,927,308,-249,-50260,34300,43610,115.0
178494,928,278,-155,-43400,37800,44310,112.0
178509,940,241,-99,-39060,39480,45570,112.0
178524,937,222,-56,-28420,39970,45710,112.0
178534,937,204,-17,-22120,40110,45430,112.0
178549,952,138,44,-9800,38990,44100,115.0
178564,1026,50,105,-4200,37730,42980,115.0
178574,889,187,93,1540,36260,41510,112.0
178591,998,39,182,9660,32480,38850,113.0
178606,1012,-12,175,17710,28000,35910,113.0
178616,1026,25,166,21420,25830,34300,111.0
178631,997,65,146,24290,23310,32270,110.0
178646,1007,41,162,29120,18900,28420,110.0
178656,1024,15,142,30870,16800,26740,107.0
178671,1024,36,121,31780,14840,23590,108.0
178686,996,88,65,27580,10500,22190,108.0
178696,976,68,22,22960,8120,20930,107.0
178711,972,33,-36,18690,4690,19950,108.0
178726,1010,77,-20,10290,3220,19180,105.0
178741,1035,150,-24,-11130,-1260,17990,105.0
178751,1039,137,-115,-24220,-3430,18130,107.0
178766,962,165,-102,-40110,-6510,18270,110.0
178781,983,154,-41,-70140,-12670,18760,110.0
178791,1020,105,-54,-83510,-15680,18970,108.0
178806,1014,73,-53,-93100,-17990,19250,107.0
178821,1008,63,-58,-102900,-20720,19110,107.0
178831,1021,62,-71,-104300,-20860,18550,108.0
178850,1028,-24,-117,-96390,-18410,17570,109.0
178865,1026,31,-109,-83720,-13020,15890,108.0
178880,1021,20,-181,-75110,-9380,15120,108.0
178890,1038,20,-138,-66920,-5670,14630,106.0
178905,1035,8,-183,-52430,1190,14280,105.0
178920,1010,87,-159,-46690,4340,14280,105.0
178930,1010,77,-123,-42560,7000,14490,104.0
178945,995,76,-113,-38010,10780,14910,108.0
178960,1011,85,-92,-37240,12600,15470,108.0
178970,1017,61,-45,-37660,12810,15750,106.0
178985,998,68,-6,-37870,12950,15820,105.0
179000,1007,55,6,-30590,13930,16030,105.0
179010,1014,16,47,-23800,14630,16030,106.0
179025,1068,56,169,-16170,15400,15960,106.0
179044,1019,-5,148,1120,14770,16660,107.0
179059,983,124,86,980,10010,17430,107.0
179069,978,143,189,-2800,6930,18060,105.0
179084,978,-3,245,-1680,3990,19110,106.0
179101,995,101,103,5810,630,19950,106.0
179111,982,75,64,3920,-1260,20580,107.0
179126,978,99,119,1750,-4620,21840,104.0
179141,1072,-61,177,3990,-5250,23030,103.0
179156,1055,60,55,3990,-6720,22960,103.0
179166,1006,-37,70,2380,-7700,22400,103.0
179181,1072,-166,-7,3220,-8960,20160,104.0
179196,1067,-206,-107,6930,-9310,17570,104.0
179206,1054,-47,-126,9170,-8260,15330,102.0
179221,1046,-131,-41,5810,-4620,11340,102.0
179236,1026,-131,-135,5250,-2450,8750,102.0
179246,1025,-71,-73,5320,-420,6720,102.0
179261,1024,-63,-69,4620,2170,4550,103.0
179276,1034,35,0,5040,3150,5250,103.0
179286,1036,53,-10,4970,3500,6580,102.0
179301,1043,179,78,5390,3150,8470,100.0
179316,1050,173,112,3500,1330,13230,100.0
179326,1047,154,64,2240,350,15960,105.0
179341,1039,179,72,2450,-700,18760,104.0
179360,1033,90,43,1540,-2590,23730,101.0
179375,1037,80,-5,1260,-2660,27230,101.0
179385,1049,75,-23,910,-2030,28630,102.0
179400,1029,3,-31,560,-1400,29610,103.0
179415,1038,-2,-40,-140,280,30800,103.0
179425,1038,-53,-29,-350,1190,31220,104.0
179440,1026,-63,-34,-490,1820,31360,108.0
179455,1032,-39,-24,-1680,3430,31360,108.0
179465,1019,-77,-29,-2240,4060,31500,106.0
179480,1017,-77,-22,-3360,5390,31220,109.0
179495,1028,-69,-35,-4200,6300,31080,109.0
179505,1038,-55,-55,-5530,7140,30870,108.0
179520,1059,-29,-25,-12810,10010,29750,108.0
179535,1082,93,-12,-21560,12740,28980,108.0
179545,1074,-3,-82,-29820,14980,27720,112.0
179560,1067,-80,-128,-39270,20370,27300,111.0
179575,1095,-12,-133,-42210,26670,27090,109.0
179590,1125,41,-179,-51450,30100,27650,109.0
179600,1099,15,-142,-56070,33670,28420,114.0
179619,1031,-86,-27,-62510,38710,30030,114.0
179634,982,-52,73,-67550,40040,30100,115.0
179649,971,-72,120,-70700,38920,30170,115.0
179659,961,-7,206,-74900,37800,30380,115.0
179674,887,-18,362,-83370,33040,31080,119.0
179689,874,-81,263,-86870,29050,31010,119.0
179699,892,-12,321,-88760,25550,31430,119.0
179714,987,-204,201,-83650,17290,34090,118.0
179729,1011,-277,139,-78260,11340,38430,118.0
179739,1050,-287,140,-17780,8400,39970,122.0
179754,1090,-200,181,52920,8540,40740,122.0
179769,1131,19,154,167370,5320,40390,122.0
179779,1589,56,163,124810,-3360,43890,126.0
179794,946,59,-382,45080,-2100,47390,124.0
179809,1033,18,209,73220,-6020,46340,124.0
179819,1062,78,-48,114660,-1750,45500,130.0
179834,755,409,-351,140000,5600,45780,132.0
179849,887,240,312,142100,10220,40740,132.0
179859,1285,113,33,135800,5740,34580,132.0
179876,954,-49,72,113470,8820,24080,136.0
179891,1024,196,211,102200,6860,11130,134.0
179906,1033,21,248,74900,-70,4760,134.0
179916,997,-17,333,62090,-5740,-1960,135.0
179931,963,48,346,35350,-17290,-16310,136.0
179946,868,-64,188,24710,-22960,-23310,136.0
179956,831,-99,215,15330,-27090,-30380,133.0
179971,814,-145,143,3080,-33040,-44590,134.0
179986,778,-142,114,-1330,-35000,-51380,134.0
179996,793,-143,84,-5320,-36330,-57820,134.0
180011,834,-116,91,-12320,-37730,-69090,133.0
180026,842,-111,52,-15190,-37940,-78470,133.0
180043,827,-73,16,-19670,-37100,-82320,132.0
180058,815,-71,-22,-23450,-33810,-88620,132.0
180073,831,-50,-39,-25200,-31500,-93590,128.0
180088,941,-42,2,-27790,-26250,-95340,127.0
180103,968,-39,17,-27930,-22750,-98350,127.0
180113,992,-15,44,-27650,-21700,-99120,124.0
180130,1041,4,45,-26600,-20930,-99260,122.0
180145,1085,11,88,-24990,-19110,-99820,122.0
180155,1131,44,78,-24010,-18830,-99750,123.0
180170,1129,70,82,-23030,-18410,-97650,120.0
180185,1146,81,98,-22120,-18410,-96320,120.0
180195,1139,78,111,-22050,-18690,-94780,118.0
180210,1144,88,112,-21840,-19880,-91560,118.0
180225,1145,135,103,-21560,-20440,-89180,117.0
180240,1143,127,125,-20860,-21630,-84000,117.0
180250,1142,113,122,-20790,-22610,-81830,118.0
180265,1141,116,138,-20720,-23730,-79870,118.0
180280,1177,134,119,-19740,-26320,-75180,118.0
180290,1194,158,135,-18620,-27370,-72310,122.0
180305,1222,176,121,-17010,-29260,-64890,121.0
180320,1255,126,134,-11270,-29330,-61180,121.0
180330,1265,111,146,-8400,-30450,-58170,120.0
180345,1271,71,92,2170,-32060,-52430,125.0
180360,1245,90,19,10710,-31290,-48440,125.0
180370,1213,118,-12,20090,-30030,-44380,124.0
180403,1026,126,5,49210,-23800,-28770,131.0
180418,866,131,37,52080,-22820,-25620,131.0
180433,808,165,39,53900,-22470,-20510,133.0
180448,679,157,100,53900,-22680,-15400,141.0
180463,672,106,99,52850,-25200,-13510,148.0
180478,667,101,54,52430,-26740,-11900,148.0
180488,642,96,63,54600,-27440,-11200,142.0
180503,636,100,52,58030,-28630,-10080,136.0
180518,654,98,43,68250,-28910,-7910,136.0
180528,687,109,50,73920,-28770,-6650,138.0
180543,801,143,45,79730,-28630,-5180,137.0
180558,834,158,24,91420,-27440,-1960,137.0
180568,919,142,13,96950,-26460,-210,137.0
180583,938,163,13,102200,-23310,2590,135.0
