t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
85557,1028,57,-156,5880,5040,8680,104.0
85572,1020,122,-169,4200,6370,8890,104.0
85582,1021,91,-153,1750,7770,9520,105.0
85597,1005,139,-136,-3990,9310,11340,102.0
85612,1000,145,-115,-7000,9520,12600,102.0
85622,998,156,-79,-8470,10010,14000,106.0
85637,994,154,-116,-6510,11900,16730,102.0
85652,990,146,-97,-3500,13160,19110,102.0
85662,1005,111,-113,-490,14490,20160,104.0
85677,993,135,-54,5320,17220,21210,100.0
85692,994,110,-87,9030,18970,23520,104.0
85707,1045,52,-114,10290,20090,24710,104.0
85717,1113,-139,-121,10360,21350,25970,103.0
85732,1077,-39,-187,1400,23590,26600,103.0
85747,1113,-117,-18,2730,25830,24920,103.0
85757,1049,-103,64,2380,27300,22610,105.0
85776,1079,-84,343,5390,27860,16310,104.0
85791,1002,-182,-17,700,21910,10640,103.0
85806,1056,111,179,2450,20370,8050,103.0
85816,998,-40,149,-210,14210,6860,103.0
85831,976,-24,127,-1400,12040,6020,105.0
85846,989,-19,87,-2030,9940,5040,105.0
85856,1045,40,0,-4060,10430,4760,105.0
85871,1104,171,-40,-7490,11830,4690,105.0
85886,1098,185,-57,-19880,15680,4690,105.0
85896,1089,169,-75,-25900,17920,4830,105.0
85911,1104,207,-103,-32060,20580,5110,104.0
85926,1140,202,-162,-44450,26880,6020,104.0
85936,1139,229,-134,-49420,30310,7000,104.0
85951,1140,200,-135,-53130,36680,10920,109.0
85966,1100,211,-130,-57330,39760,13230,109.0
85976,1087,224,-78,-58660,42770,15820,113.0
85991,1062,265,-3,-65730,47390,20860,111.0
86006,1040,270,90,-71050,48650,23450,111.0
86016,1037,319,117,-75320,48790,26320,116.0
86033,957,165,349,-80990,46200,33810,112.0
86048,864,135,437,-81900,38360,40950,118.0
86063,869,142,452,-80640,34580,44660,118.0
86073,813,113,466,-77210,28980,48790,118.0
86088,868,11,238,-71120,19810,55930,120.0
86103,1032,196,150,-67550,17990,60900,120.0
86113,1054,147,50,-64190,16100,69790,117.0
86128,976,29,68,-58940,15960,73500,124.0
86143,952,-38,47,-56000,16380,79870,124.0
86153,982,-30,39,-53410,16240,82040,125.0
86168,1018,-112,35,-47880,15610,83650,129.0
86183,991,-160,55,-42630,13650,84140,129.0
86193,916,-243,324,-39060,11690,83370,130.0
86208,669,-467,350,-34020,8470,82250,133.0
86223,826,-661,867,-34510,-1750,75110,133.0
86233,1110,-621,244,-16800,-10710,70490,127.0
86248,1061,-297,204,9380,-13930,58310,137.0
86263,1191,-348,53,72310,-20230,52150,132.0
86278,1137,-403,47,122290,-19740,41230,132.0
86293,936,-224,46,136220,-19040,35490,140.0
86308,737,-114,-63,143500,-17570,25690,134.0
86323,962,-270,-10,142170,-15960,19390,137.0
86338,864,-118,-39,135730,-15260,8470,137.0
86348,999,-151,-121,130130,-12740,3640,138.0
86363,897,-96,-63,123060,-9520,-7910,139.0
86378,813,16,-160,108010,-5600,-13090,139.0
86388,845,-168,3,98840,-2940,-17500,143.0
86403,869,-3,0,72100,-1890,-28840,139.0
86418,877,47,50,52990,-910,-34230,139.0
86428,914,76,1,31430,-1470,-39060,137.0
86443,919,65,65,-15750,-1750,-48440,140.0
86458,1009,62,84,-38710,-2380,-52990,140.0
86468,1046,36,103,-59640,-3080,-57330,134.0
86483,1086,-3,137,-91070,-4970,-64960,134.0
86502,1117,-37,115,-106120,-7280,-71120,132.0
86517,1096,-43,100,-108920,-8050,-76020,132.0
86527,1083,-69,141,-110110,-9870,-78400,131.0
86542,1099,-16,146,-110250,-11410,-80220,127.0
86561,1141,53,167,-107660,-14980,-81620,125.0
86576,1147,1,222,-103880,-19670,-81970,125.0
86586,1155,5,204,-100520,-22050,-82810,130.0
86601,1138,-20,189,-94990,-24290,-83720,124.0
86616,1129,-27,171,-79660,-29050,-84070,124.0
86626,1135,-35,152,-68880,-31080,-83720,127.0
86641,1152,-80,186,-56000,-32900,-83300,125.0
86656,1104,-102,157,-25480,-38220,-82320,122.0
86671,1048,-68,145,-9030,-42700,-80780,122.0
86681,996,-58,121,6510,-44660,-79730,126.0
86696,932,-5,65,32970,-46130,-78330,127.0
86711,915,39,48,51240,-47810,-74410,127.0
86721,881,67,34,55860,-48440,-72170,129.0
86736,822,120,46,57610,-49070,-69860,127.0
86751,770,127,33,58170,-51870,-65030,127.0
86761,736,120,26,57680,-52500,-62930,131.0
86776,745,102,34,56700,-52850,-59220,134.0
86791,911,200,96,54810,-54390,-56420,134.0
86801,987,199,70,54600,-55720,-52710,130.0
86820,1018,185,61,55020,-57120,-44730,131.0
86835,1003,202,26,55510,-56840,-37030,132.0
86850,928,208,-6,56560,-55930,-32760,132.0
86860,883,209,-57,56770,-54600,-28770,133.0
86875,919,134,37,55650,-46620,-23100,131.0
86890,880,142,-77,56490,-45430,-21560,131.0
86900,879,87,-91,58100,-42420,-19880,132.0
86915,888,62,-86,62790,-37170,-17010,132.0
86930,960,99,-17,65170,-33950,-15050,132.0
86940,1003,67,-41,67620,-29190,-14210,131.0
86955,1079,60,-24,73710,-26880,-13580,127.0
86970,1109,55,-30,78260,-22120,-12810,121.0
86985,1153,70,7,78400,-20090,-12600,121.0
86995,1175,75,13,77210,-18410,-12600,124.0
87010,1177,65,25,72590,-15190,-13440,120.0
87025,1128,48,53,69790,-14000,-14490,120.0
87035,1095,8,103,66850,-13440,-16730,120.0
87050,1050,48,46,61530,-12880,-17570,121.0
87065,1010,48,48,59220,-11270,-18550,121.0
87080,927,26,84,54040,-10920,-19530,121.0
87095,901,111,17,41440,-10220,-21420,116.0
87110,1753,27,-128,42980,-8820,-15470,119.0
87125,1680,-1757,521,105840,280,17570,119.0
87135,1458,-334,-360,109550,14770,18060,115.0
87150,1280,-346,67,107170,18060,23450,114.0
87165,1557,33,-367,100030,21280,42070,114.0
87175,713,564,-564,93590,23100,37310,111.0
87190,765,602,-109,92400,16450,38570,112.0
87205,942,-188,-265,62580,11340,38220,112.0
87215,1118,120,-61,52010,6930,38990,109.0
87230,1083,165,-191,15750,70,39690,112.0
87245,937,75,-186,5390,-2870,38570,112.0
87255,991,-94,-239,-2590,-4970,37030,114.0
87270,1032,-13,-262,-3780,-4200,32340,113.0
87285,1030,-77,-292,-1820,-2660,26530,113.0
87295,1030,-132,-285,3430,-560,23310,108.0
87310,996,-138,-311,17290,4690,20090,109.0
87325,988,-66,-311,25200,9450,14700,110.0
87342,989,-33,-299,35910,11410,12810,110.0
87352,991,-1,-276,39200,12950,10290,109.0
87367,991,29,-257,40040,14840,9660,108.0
87382,979,50,-218,38430,14630,9100,108.0
87392,986,72,-205,35980,14140,9450,111.0
87407,984,91,-200,28770,13650,9940,106.0
87422,979,103,-206,22190,12530,11480,106.0
87432,984,119,-197,19600,12040,12530,108.0
87447,979,114,-177,17990,11410,13510,104.0
87462,966,121,-182,17710,11340,15750,104.0
87472,953,113,-161,18620,11060,16800,106.0
87487,961,110,-147,19390,10710,19250,110.0
87516,1028,102,-36,21280,8610,23100,105.0
87531,1317,-183,-196,15680,4830,24850,105.0
87546,1267,-46,-24,-9520,8050,25480,107.0
87561,1073,-15,-438,-1540,3360,24220,104.0
87576,1041,-204,-28,2380,5810,19390,104.0
87588,962,-105,-250,3640,6300,16100,105.0
87603,940,-205,-193,2590,6510,11060,107.0
87618,1000,-92,-218,2660,7420,8960,107.0
87628,993,-118,-215,980,8890,7420,105.0
87643,991,-80,-243,70,11410,5180,106.0
87658,1003,-24,-256,70,12810,4620,106.0
87668,1019,26,-255,770,14140,4550,106.0
87683,1014,21,-287,840,17710,5460,104.0
87698,1011,57,-247,350,19670,7280,104.0
87708,1019,65,-236,-490,21210,8190,106.0
87723,997,-5,-232,-2520,24220,9030,105.0
87738,1011,7,-219,-3570,27300,9800,105.0
87748,1015,28,-189,-6930,28700,10290,106.0
87763,997,-28,-185,-9100,30240,10570,106.0
87778,1007,-38,-199,-13020,32970,10360,106.0
87793,999,-69,-213,-14770,34720,10010,106.0
87803,991,-91,-210,-15890,36540,9380,108.0
87818,989,-103,-200,-16100,39900,7280,102.0
87833,992,-103,-128,-16940,41650,5320,102.0
87847,990,-84,-96,-22190,44240,4480,101.0
87862,990,-66,-40,-27440,46760,3290,106.0
87877,1120,144,-160,-22750,43540,1050,105.0
87892,1091,1,-480,-6230,39760,280,105.0
87902,1166,400,177,-30940,42560,-980,107.0
87917,1161,555,-269,-52850,44730,-420,107.0
87932,1078,444,82,-97720,55020,-4550,107.0
87942,1022,-54,-264,-102340,57400,-4620,107.0
87957,1201,109,-423,-103460,61740,-4970,112.0
87972,1258,144,-349,-95830,73220,-910,112.0
87982,1136,460,-132,-94570,78330,910,113.0
87997,1124,432,-98,-107730,81620,6790,116.0
88012,1048,446,146,-127750,80220,11970,116.0
88022,769,322,267,-129430,78680,17500,118.0
88037,1422,569,154,-132790,65730,27160,123.0
88052,1309,645,155,-130130,57330,34160,123.0
88062,1331,262,270,-126070,50610,41090,126.0
88077,1236,476,168,-104930,33810,48510,125.0
88092,1142,-8,86,-83370,28280,56000,125.0
88106,1072,-157,-5,5110,23100,57960,138.0
88121,1011,-48,10,57470,23380,59570,139.0
88136,899,236,77,115850,21840,59290,139.0
88151,853,306,-4,120050,20370,57190,139.0
88161,821,-54,-54,109760,20440,53060,139.0
88176,717,138,165,100310,18480,50540,143.0
88191,712,49,147,80570,13090,42980,143.0
88201,718,46,181,70350,9450,38920,145.0
88216,711,133,228,59780,5180,36190,149.0
88231,665,-4,285,35210,-6790,29540,146.0
88246,652,-50,337,23170,-13790,19460,146.0
88256,664,-99,328,14280,-29120,14140,149.0
88271,701,-168,258,6860,-35490,8680,148.0
88286,728,-169,210,4690,-45640,-2100,148.0
88296,742,-198,190,4550,-49490,-7700,151.0
88311,720,-250,96,5320,-51940,-13510,145.0
88326,731,-243,66,7980,-55650,-25830,145.0
88336,740,-225,36,9730,-56630,-31360,146.0
88351,754,-217,-5,11690,-56910,-41440,144.0
88368,785,-202,-76,15960,-54670,-45990,144.0
88383,777,-166,-72,19670,-50050,-54390,144.0
88393,770,-164,-58,20300,-47740,-58170,137.0
88408,784,-116,-46,19600,-45850,-61600,138.0
88423,822,-143,-56,16800,-41650,-67830,138.0
88433,843,-109,-10,15050,-39480,-71540,136.0
88448,943,-67,-1,13440,-37380,-76440,132.0
88463,1134,3,75,11690,-36260,-77840,132.0
88473,1236,-7,80,11270,-36680,-78330,129.0
88488,1300,10,143,10360,-39130,-78610,127.0
88509,1325,121,118,2800,-42630,-77280,120.0
88524,1308,179,80,-5320,-43750,-74830,119.0
88539,1309,211,91,-28980,-45640,-73570,119.0
88549,1330,213,101,-41930,-46060,-72030,114.0
88564,1372,201,76,-53340,-46270,-68110,116.0
88579,1420,125,85,-66500,-45640,-66080,116.0
88589,1438,123,100,-68320,-45710,-64260,117.0
88604,1452,118,114,-66780,-46900,-59780,117.0
88623,1472,135,60,-59150,-46690,-51870,118.0
88638,1410,147,-7,-55160,-46970,-48860,118.0
88648,1349,141,16,-51590,-45570,-45710,124.0
88663,1311,13,-17,-45010,-42560,-40600,124.0
88678,1207,98,-143,-38780,-40530,-37030,124.0
88688,1115,4,-120,-31080,-36610,-35490,130.0
88703,991,27,-107,-14910,-30520,-34090,134.0
88718,919,64,-50,-2730,-26180,-31290,134.0
88728,866,72,-66,210,-24570,-29890,139.0
88743,719,116,28,1330,-23800,-28490,144.0
88758,686,119,20,1330,-25130,-25760,144.0
88768,675,93,13,1120,-25760,-24570,147.0
88783,637,177,29,1610,-26250,-22400,147.0
88798,619,125,-13,4830,-27090,-17850,147.0
88808,544,117,-31,7210,-27230,-16310,147.0
88823,548,107,-14,9800,-27370,-13860,145.0
88838,602,138,-30,15960,-27090,-12390,144.0
88853,628,145,-5,23240,-27020,-9310,144.0
88863,663,134,-19,28140,-26950,-7770,143.0
88880,762,103,15,33530,-26530,-5530,143.0
88895,878,115,-26,47320,-26390,-4410,143.0
88905,934,108,-30,55650,-25480,-3220,144.0
88920,976,127,-53,73360,-22750,-560,140.0
88935,981,153,-27,80080,-21070,560,140.0
88945,974,193,14,84840,-20020,1680,134.0
88960,967,98,-70,86730,-17570,1680,135.0
88975,991,252,19,82110,-15610,980,135.0
88985,1058,193,4,76860,-14770,980,134.0
89000,1139,242,15,62370,-11480,700,133.0
89015,1185,251,-5,53760,-8610,0,128.0
89030,1162,247,13,35280,-6650,-560,128.0
89040,1143,249,8,25550,-5110,-1330,128.0
89055,1103,253,-2,5600,-1680,-3150,122.0
89070,1028,235,-3,-4340,70,-4130,122.0
89080,1673,499,-696,-3850,-1470,-4480,118.0
89095,1998,-116,1205,123340,33180,38360,116.0
89110,523,712,-1071,111020,25480,37310,116.0
89120,822,640,-537,124320,34020,32270,120.0
89139,596,312,-502,121870,26600,20650,115.0
89154,1087,-189,8,107520,20650,21350,118.0
89169,1182,290,-106,92540,11130,24500,118.0
89179,1216,153,-128,43190,5880,26600,113.0
89194,925,250,-204,22540,910,27860,116.0
89209,894,185,-228,-9870,-8680,28210,116.0
89219,898,105,-212,-18340,-11550,26880,113.0
89234,1021,7,-254,-22750,-13090,25200,114.0
89249,1049,-76,-342,-24150,-11900,21140,114.0
89259,1017,-56,-388,-19460,-9520,17990,115.0
89274,983,46,-355,-13440,-6300,12880,114.0
89289,982,41,-369,-2170,-420,10990,114.0
89299,981,90,-355,3710,2590,9520,111.0
89314,966,124,-358,12460,7840,8120,114.0
89329,955,173,-368,15050,10150,8190,114.0
89339,947,195,-348,16520,12040,8680,113.0
89354,936,215,-333,15890,14490,10710,115.0
89369,943,197,-325,14840,15470,11830,115.0
89379,968,232,-328,14210,16380,14630,110.0
89398,967,204,-344,12600,19250,17430,109.0
89413,956,180,-301,11130,22260,18620,110.0
89428,950,159,-291,10290,24080,20090,110.0
89438,973,146,-262,10010,24780,20860,110.0
89453,984,147,-193,9730,25270,21560,107.0
89468,973,167,-186,9730,25410,23730,110.0
89483,951,169,-188,9730,25200,24710,110.0
89493,973,141,-155,9730,24990,25620,106.0
89512,996,105,-111,8680,24150,27440,109.0
89527,997,113,-105,7560,22400,29260,106.0
89542,967,135,-125,7770,21630,30310,106.0
89552,978,134,-99,8750,21000,32410,106.0
89567,984,129,-79,11480,19460,33600,108.0
89582,993,128,-52,13930,18200,36610,108.0
89592,969,130,-45,17220,17290,38080,105.0
89607,1278,-29,-405,19600,14840,39410,105.0
89622,1079,-48,9,-17430,14980,40320,105.0
89632,1104,-212,-500,-5670,14700,37310,104.0
89649,943,-261,-246,1400,19040,29960,102.0
89664,1018,-187,-234,-1960,21000,25410,102.0
89674,998,-195,-312,70,22890,21280,102.0
89689,988,-201,-309,10220,27230,13370,105.0
89704,972,-177,-266,12880,28980,10430,105.0
89714,988,-101,-242,11900,31430,8190,106.0
89729,1003,-63,-197,3150,37170,5950,105.0
89744,990,-73,-210,-1330,39620,4830,106.0
89759,1000,-37,-169,-6650,44170,4410,106.0
89769,994,-23,-145,-7140,45780,3990,108.0
89784,1023,39,-40,-9450,47740,4970,104.0
89799,1081,234,152,-11410,44170,4900,104.0
89809,1071,104,-276,-5460,40110,5530,105.0
89824,1127,7,75,-3850,36330,7910,108.0
89839,1213,341,-115,-10500,33880,8610,108.0
89849,1209,509,103,-30800,38220,7070,104.0
89864,1113,148,-231,-75180,47250,4550,107.0
89879,1115,256,-270,-96250,53060,210,107.0
89889,1196,23,-207,-110950,63560,-910,110.0
89910,1152,109,-198,-133560,71610,1960,108.0
89925,879,304,105,-133840,72100,3850,112.0
89940,796,317,69,-132650,66080,6650,112.0
89950,1584,387,410,-131180,63350,8260,116.0
89965,1363,434,-36,-128660,55440,15960,119.0
89980,1328,408,172,-116830,47390,17920,123.0
89995,1288,318,81,-107450,37170,24990,123.0
90005,1207,289,145,-93730,32410,28210,124.0
90020,1040,92,-8,-40880,30380,30660,132.0
90035,985,41,-25,32760,29050,34440,132.0
90045,907,105,-5,62300,29260,35630,136.0
90060,731,253,4,79590,28140,36050,134.0
90075,673,74,-112,85610,25690,35770,134.0
90085,674,313,1,81410,26460,32830,135.0
90100,685,225,7,73850,25410,29890,143.0
90115,775,130,96,58660,24220,27300,143.0
90125,812,84,163,49980,21420,24290,145.0
90140,873,33,156,32130,12740,16520,140.0
